,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
48,1842+681,21,1.0,4.0,0.0,9.0,33.0,KOKEE12M,WETTZ13S,7.33956,347.51,41.25,7.68,28.13,573.0,-14.633982436703317,66.06419330116329
49,2309+454,21,1.0,4.0,0.0,10.0,16.0,KOKEE12M,WETTZ13S,8.07352,44.57,48.93,327.23,14.07,616.0,41.49503383806737,42.12258883639214
50,0109+224,21,1.0,4.0,0.0,10.0,50.0,KOKEE12M,WETTZ13S,1.87756,74.07,24.72,293.25,10.23,650.0,78.61311801537018,22.438044136445995
51,2309+454,21,1.0,4.0,0.0,11.0,48.0,KOKEE12M,WETTZ13S,8.07352,44.43,49.18,327.47,13.94,708.0,41.18433960160163,42.01203579306062
52,2353+816,21,1.0,4.0,0.0,12.0,23.0,KOKEE12M,WETTZ13S,6.2104,7.07,26.89,350.29,44.65,743.0,9.879644739961261,79.65856037607224
53,1849+670,21,1.0,4.0,0.0,13.0,1.0,KOKEE12M,WETTZ13S,2.24264,347.1,42.31,7.61,27.03,781.0,-14.858685148607682,64.8764262181066
54,1849+670,21,1.0,4.0,0.0,13.0,18.0,KOKEE12M,WETTZ13S,2.24264,347.07,42.29,7.64,27.04,798.0,-14.897383364909613,64.88924454129055
55,0109+224,21,1.0,4.0,0.0,13.0,52.0,KOKEE12M,WETTZ13S,1.87756,74.27,25.4,293.79,9.77,832.0,78.25547893258286,22.040841472700777
56,3C418,21,1.0,4.0,0.0,14.0,53.0,KOKEE12M,WETTZ13S,1.52331,2.43,60.69,354.07,10.86,893.0,1.8680107985227614,44.01849990905096
57,2309+454,21,1.0,4.0,0.0,15.0,23.0,KOKEE12M,WETTZ13S,8.07352,44.07,49.76,328.03,13.62,923.0,40.43792485402349,41.77244477040728
58,NGC6251,21,1.0,4.0,0.0,15.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.74,25.65,8.41,44.31,959.0,-10.252690242909773,80.48052622182928
59,2229+695,21,1.0,4.0,0.0,16.0,39.0,KOKEE12M,WETTZ13S,5.38235,12.59,39.13,345.9,32.03,999.0,15.217658101838007,68.13574623492997
60,1039+811,21,1.0,4.0,0.0,17.0,7.0,KOKEE12M,WETTZ13S,3.1052,354.82,14.35,10.65,55.69,1027.0,-7.8721234616122695,86.8358890966907
61,0016+731,21,1.0,4.0,0.0,17.0,36.0,KOKEE12M,WETTZ13S,3.84453,15.88,30.34,340.56,40.15,1056.0,21.253398260959564,74.70960266296036
62,1726+455,21,1.0,4.0,0.0,18.0,8.0,KOKEE12M,WETTZ13S,8.07352,313.23,45.56,26.82,10.62,1088.0,-45.91305717305908,43.160492211128485
63,1803+784,21,1.0,4.0,0.0,18.0,39.0,KOKEE12M,WETTZ13S,1.4951,351.58,30.87,7.73,39.02,1119.0,-11.311593867908025,76.41737454294913
64,0016+731,21,1.0,4.0,0.0,19.0,8.0,KOKEE12M,WETTZ13S,3.84453,15.83,30.44,340.65,40.07,1148.0,21.166517255558244,74.65167100835937
65,2356+385,21,1.0,4.0,0.0,19.0,38.0,KOKEE12M,WETTZ13S,8.07352,56.62,43.59,317.29,12.12,1178.0,54.433164974362064,35.86480357362614
66,0202+319,21,1.0,4.0,0.0,20.0,35.0,KOKEE12M,WETTZ13S,2.52297,61.63,17.87,292.66,23.67,1235.0,75.37023130988678,40.701545313922985
67,3C418,21,1.0,4.0,0.0,21.0,7.0,KOKEE12M,WETTZ13S,1.52331,0.44,60.73,355.05,10.76,1267.0,0.337917912361546,44.00202180745012
68,0133+476,21,1.0,4.0,0.0,21.0,37.0,KOKEE12M,WETTZ13S,2.07013,46.08,26.13,309.77,30.28,1297.0,58.20222189710585,56.04839343899731
69,0109+224,21,1.0,4.0,0.0,22.0,6.0,KOKEE12M,WETTZ13S,1.87756,74.8,27.24,295.26,8.54,1326.0,77.21939796610445,20.980046086099197
70,0202+319,21,1.0,4.0,0.0,23.0,2.0,KOKEE12M,WETTZ13S,2.52297,61.77,18.37,293.06,23.30,1382.0,75.2542481717767,40.40171970114751
71,2309+454,21,1.0,4.0,0.0,23.0,31.0,KOKEE12M,WETTZ13S,8.07352,43.18,51.06,329.3,12.93,1411.0,38.70739438377988,41.248032480621355
72,1849+670,21,1.0,4.0,0.0,24.0,7.0,KOKEE12M,WETTZ13S,2.24264,345.89,41.71,8.79,27.29,1447.0,-16.379131179346697,65.15991977675056
73,2353+816,21,1.0,4.0,0.0,24.0,35.0,KOKEE12M,WETTZ13S,6.2104,6.78,27.23,350.67,44.32,1475.0,9.447648388975368,79.46628338250298
74,0016+731,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,3.84453,15.6,30.82,341.02,39.74,1512.0,20.784893534196954,74.44312346040871
75,1746+470,21,1.0,4.0,0.0,25.0,43.0,KOKEE12M,WETTZ13S,5.7668,316.22,47.14,24.22,11.10,1543.0,-42.35677345649849,44.20010921310329
76,3C418,21,1.0,4.0,0.0,26.0,13.0,KOKEE12M,WETTZ13S,1.52331,358.81,60.72,355.86,10.69,1573.0,-0.9141421895363152,44.00752766848104
77,NGC6251,21,1.0,4.0,0.0,26.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.33,8.73,44.58,1601.0,-10.50532981629421,80.66608913254083
78,DA426,21,1.0,4.0,0.0,27.0,23.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.66,36.6,9.18,1643.0,-58.311075661054936,39.22775037129185
79,1039+811,21,1.0,4.0,0.0,28.0,3.0,KOKEE12M,WETTZ13S,3.1052,355.21,14.13,10.12,56.02,1683.0,-7.287970843004909,86.97216995355281
80,1842+681,21,1.0,4.0,0.0,28.0,30.0,KOKEE12M,WETTZ13S,7.33956,345.61,40.22,9.62,28.60,1710.0,-17.078689865423307,66.56533462844858
81,0133+476,21,1.0,4.0,0.0,29.0,13.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.41,310.75,29.32,1753.0,57.646560092980955,55.31970387072042
82,1842+681,21,1.0,4.0,0.0,29.0,44.0,KOKEE12M,WETTZ13S,7.33956,345.49,40.15,9.74,28.63,1784.0,-17.235842812621474,66.59810590232178
83,1842+681,21,1.0,4.0,0.0,30.0,13.0,KOKEE12M,WETTZ13S,7.33956,345.44,40.12,9.79,28.65,1813.0,-17.301590294322978,66.61243954362362
84,1851+488,21,1.0,4.0,0.0,30.0,53.0,KOKEE12M,WETTZ13S,7.33956,326.82,54.87,13.94,9.78,1853.0,-28.34263415763873,43.34509983903874
85,3C418,21,1.0,4.0,0.0,31.0,29.0,KOKEE12M,WETTZ13S,1.52331,357.13,60.68,356.7,10.64,1889.0,-2.206675986323079,44.016536031128716
86,1746+470,21,1.0,4.0,0.0,31.0,59.0,KOKEE12M,WETTZ13S,5.7668,315.7,46.13,25.22,11.53,1919.0,-43.56169843914071,44.63933091247647
87,2353+816,21,1.0,4.0,0.0,32.0,30.0,KOKEE12M,WETTZ13S,6.2104,6.59,27.44,350.92,44.12,1950.0,9.166693206002194,79.3467043830793
88,0016+731,21,1.0,4.0,0.0,33.0,7.0,KOKEE12M,WETTZ13S,3.84453,15.28,31.31,341.51,39.32,1987.0,20.26413481746775,74.17491985515437
89,1842+681,21,1.0,4.0,0.0,33.0,36.0,KOKEE12M,WETTZ13S,7.33956,345.13,39.92,10.13,28.74,2016.0,-17.71358742028161,66.71311038263957
90,0133+476,21,1.0,4.0,0.0,34.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.26,311.42,28.69,2059.0,57.244624949128024,54.83811348395212
91,2356+385,21,1.0,4.0,0.0,34.0,46.0,KOKEE12M,WETTZ13S,8.07352,56.1,46.51,319.79,10.48,2086.0,51.41138981855413,34.547020245431845
92,1806+456,21,1.0,4.0,0.0,35.0,50.0,KOKEE12M,WETTZ13S,6.72793,315.43,49.33,22.96,9.22,2150.0,-41.16159625919495,41.78410847529024
93,1803+784,21,1.0,4.0,0.0,36.0,22.0,KOKEE12M,WETTZ13S,1.5526,350.85,30.24,8.74,39.43,2182.0,-12.36427490502751,76.7637312755411
94,0718+793,21,1.0,4.0,0.0,36.0,50.0,KOKEE12M,WETTZ13S,8.07352,3.95,11.95,355.0,59.61,2210.0,6.065375297956515,87.84042202308517
95,0718+793,21,1.0,4.0,0.0,37.0,12.0,KOKEE12M,WETTZ13S,8.07352,3.97,11.96,354.97,59.60,2232.0,6.095811745321307,87.83505346311443
96,DA426,21,1.0,4.0,0.0,37.0,48.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.65,38.34,10.22,2268.0,-59.946517155328785,40.25202089755503
97,0718+793,21,1.0,4.0,0.0,38.0,28.0,KOKEE12M,WETTZ13S,8.07352,4.03,11.98,354.86,59.58,2308.0,6.18733112719076,87.82212224726338
98,0016+731,21,1.0,4.0,0.0,39.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.02,31.67,341.87,39.02,2340.0,19.850782318295177,73.98082180132712
99,3C371,21,1.0,4.0,0.0,39.0,29.0,KOKEE12M,WETTZ13S,2.99019,343.27,36.12,13.42,31.67,2369.0,-20.927732557759168,69.62329790498329
100,0059+581,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.44,33.34,325.0,31.61,2400.0,41.43343949816938,62.74175405653074
101,2353+816,21,1.0,4.0,0.0,40.0,29.0,KOKEE12M,WETTZ13S,6.2104,6.38,27.65,351.19,43.91,2429.0,8.858860269313391,79.22816837857418
102,1851+488,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,7.33956,325.05,53.53,15.6,10.21,2469.0,-30.645885163849155,43.84825123539424
103,0016+731,21,1.0,4.0,0.0,41.0,47.0,KOKEE12M,WETTZ13S,3.84453,14.9,31.84,342.05,38.88,2507.0,19.65965702405704,73.88642281920193
104,3C371,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,2.99019,343.08,35.93,13.68,31.78,2536.0,-21.209582398550705,69.7214484040281
105,3C418,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,1.52331,353.57,60.47,358.49,10.56,2564.0,-4.9677456876644115,44.08008413813825
106,0235+164,21,1.0,4.0,0.0,43.0,17.0,KOKEE12M,WETTZ13S,1.79412,76.19,10.75,279.36,14.10,2597.0,85.86453093233237,21.106242633347485
107,2356+385,21,1.0,4.0,0.0,43.0,47.0,KOKEE12M,WETTZ13S,8.07352,55.68,48.25,321.3,9.54,2627.0,49.49574219524493,33.78902911866259
108,2353+816,21,1.0,4.0,0.0,44.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.27,27.76,351.33,43.81,2687.0,8.697963474570702,79.16517839465922
109,1039+811,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,3.1052,355.85,13.81,9.21,56.49,2725.0,-6.324829591425021,87.16917940727687
110,2356+385,21,1.0,4.0,0.0,45.0,56.0,KOKEE12M,WETTZ13S,8.07352,55.56,48.66,321.66,9.32,2756.0,49.02734255572244,33.62002068316587
111,2229+695,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,5.38235,9.7,40.49,348.68,30.94,2815.0,11.532548312330858,67.46818647114624
112,2356+385,21,1.0,4.0,0.0,47.0,25.0,KOKEE12M,WETTZ13S,8.07352,55.48,48.94,321.91,9.17,2845.0,48.70769053986356,33.50090751712479
113,3C371,21,1.0,4.0,0.0,48.0,26.0,KOKEE12M,WETTZ13S,2.99019,342.68,35.51,14.24,32.02,2906.0,-21.810476872101283,69.93938338636195
114,0718+793,21,1.0,4.0,0.0,48.0,54.0,KOKEE12M,WETTZ13S,8.07352,4.5,12.16,353.95,59.42,2934.0,6.902885141659616,87.70947188022541
115,0235+164,21,1.0,4.0,0.0,49.0,34.0,KOKEE12M,WETTZ13S,1.79412,76.72,12.17,280.51,13.09,2974.0,85.62478404313352,20.20928497197807
116,1803+784,21,1.0,4.0,0.0,50.0,8.0,KOKEE12M,WETTZ13S,1.6147,350.33,29.72,9.51,39.79,3008.0,-13.12900139632608,77.05071617559722
117,NGC6251,21,1.0,4.0,0.0,50.0,35.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.6,9.41,45.19,3035.0,-11.006715907415185,81.08764179018515
118,NGC6251,21,1.0,4.0,0.0,51.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.58,9.42,45.21,3064.0,-11.008474273177713,81.10059585698285
119,1842+681,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,7.33956,343.51,38.79,11.95,29.31,3103.0,-19.912010191961766,67.26492852917129
120,1851+488,21,1.0,4.0,0.0,52.0,23.0,KOKEE12M,WETTZ13S,7.33956,323.33,52.01,17.41,10.74,3143.0,-33.08347148958865,44.43341730580878
121,0133+476,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.4,313.88,26.43,3183.0,55.51949708491482,53.09267414649452
122,1842+681,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,7.33956,343.36,38.66,12.14,29.38,3215.0,-20.124622000037967,67.33496516147646
123,1851+488,21,1.0,4.0,0.0,54.0,15.0,KOKEE12M,WETTZ13S,7.33956,323.06,51.75,17.7,10.83,3255.0,-33.48558620327869,44.53382751354722
124,3C418,21,1.0,4.0,0.0,54.0,51.0,KOKEE12M,WETTZ13S,1.52331,349.84,60.06,0.41,10.54,3291.0,-7.923489864833345,44.213989501373156
125,1806+456,21,1.0,4.0,0.0,55.0,20.0,KOKEE12M,WETTZ13S,6.72793,313.78,46.1,26.15,10.55,3320.0,-45.05736236279665,43.17827544151318
126,0059+581,21,1.0,4.0,0.0,55.0,56.0,KOKEE12M,WETTZ13S,1.36839,32.82,35.37,326.73,30.14,3356.0,39.77684064614891,61.6742845794682
127,3C371,21,1.0,4.0,0.0,56.0,27.0,KOKEE12M,WETTZ13S,2.99019,342.18,34.94,14.96,32.35,3387.0,-22.578016145739138,70.23804153302135
128,2309+454,21,1.0,4.0,0.0,56.0,58.0,KOKEE12M,WETTZ13S,8.07352,38.35,56.15,334.65,10.35,3418.0,31.104991294651004,39.31516336564322
129,2353+816,21,1.0,4.0,0.0,57.0,32.0,KOKEE12M,WETTZ13S,6.2104,5.91,28.08,351.78,43.50,3452.0,8.176151261672835,78.98415535614348
130,0307+380,21,1.0,4.0,0.0,58.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.96,14.04,293.33,31.96,3493.0,70.6005557193274,51.36965056513141
131,0059+581,21,1.0,4.0,0.0,58.0,53.0,KOKEE12M,WETTZ13S,1.36839,32.69,35.74,327.06,29.88,3533.0,39.454276640355566,61.479951983477456
132,0307+380,21,1.0,4.0,0.0,59.0,22.0,KOKEE12M,WETTZ13S,6.2104,54.02,14.26,293.5,31.79,3562.0,70.58594832385872,51.24605761784661
133,3C418,21,1.0,4.0,1.0,0.0,5.0,KOKEE12M,WETTZ13S,1.52331,348.27,59.83,1.25,10.55,3605.0,-9.195474131860692,44.286478013989836
