,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,2229+695,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,5.38235,14.03,38.24,344.42,32.73,0.0,17.136945320586122,68.57954087522555
31,0133+476,21,1.0,4.0,0.0,0.0,30.0,KOKEE12M,WETTZ13S,2.12461,45.64,22.61,307.1,32.99,30.0,59.401017134675904,58.08859103026559
32,1039+811,21,1.0,4.0,0.0,1.0,2.0,KOKEE12M,WETTZ13S,3.1052,354.26,14.7,11.35,55.19,62.0,-8.706663817208394,86.61760756457593
33,0202+319,21,1.0,4.0,0.0,1.0,35.0,KOKEE12M,WETTZ13S,2.52297,60.45,14.01,289.58,26.58,95.0,75.96435514490669,43.06611871142225
34,1851+488,21,1.0,4.0,0.0,2.0,9.0,KOKEE12M,WETTZ13S,7.33956,332.86,58.24,9.25,8.84,129.0,-21.609787237074478,42.156627547634606
35,0016+731,21,1.0,4.0,0.0,2.0,46.0,KOKEE12M,WETTZ13S,3.84453,16.38,29.39,339.71,40.98,166.0,22.114096381166767,75.23420262152837
36,NGC6251,21,1.0,4.0,0.0,3.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.96,26.01,8.0,44.02,195.0,-9.91339506870196,80.27477435307732
37,1803+784,21,1.0,4.0,0.0,3.0,53.0,KOKEE12M,WETTZ13S,1.41641,352.23,31.35,6.87,38.71,233.0,-10.391288537906304,76.15478854401378
38,2309+454,21,1.0,4.0,0.0,4.0,24.0,KOKEE12M,WETTZ13S,8.07352,45.11,47.97,326.33,14.60,264.0,42.6896908378934,42.52608808603101
39,1851+488,21,1.0,4.0,0.0,5.0,1.0,KOKEE12M,WETTZ13S,7.33956,332.18,57.93,9.72,8.91,301.0,-22.30148061769806,42.26275653536535
40,0059+581,21,1.0,4.0,0.0,5.0,40.0,KOKEE12M,WETTZ13S,1.36839,34.2,28.9,321.45,34.98,340.0,44.2875652673299,65.16717333733641
41,0016+731,21,1.0,4.0,0.0,6.0,8.0,KOKEE12M,WETTZ13S,3.84453,16.28,29.61,339.9,40.78,368.0,21.935050480517308,75.1093383733358
42,2353+816,21,1.0,4.0,0.0,6.0,35.0,KOKEE12M,WETTZ13S,6.2104,7.2,26.72,350.12,44.82,395.0,10.075451449232178,79.75541060332488
43,0016+731,21,1.0,4.0,0.0,7.0,12.0,KOKEE12M,WETTZ13S,3.84453,16.24,29.68,339.96,40.72,432.0,21.867399034103794,75.07241691471425
44,0718+793,21,1.0,4.0,0.0,7.0,40.0,KOKEE12M,WETTZ13S,7.33956,2.6,11.56,357.67,59.91,460.0,3.999853583544203,88.08361570114042
45,NGC6251,21,1.0,4.0,0.0,8.0,11.0,KOKEE12M,WETTZ13S,7.33956,352.87,25.87,8.16,44.13,491.0,-10.051418029153005,80.35455531545227
46,2229+695,21,1.0,4.0,0.0,8.0,51.0,KOKEE12M,WETTZ13S,5.38235,13.28,38.72,345.2,32.35,531.0,16.130028500068214,68.34136926877856
47,2229+695,21,1.0,4.0,0.0,9.0,8.0,KOKEE12M,WETTZ13S,5.38235,13.26,38.74,345.23,32.34,548.0,16.10166351240465,68.32786416326735
48,1842+681,21,1.0,4.0,0.0,9.0,37.0,KOKEE12M,WETTZ13S,7.33956,347.5,41.24,7.69,28.13,577.0,-14.647754028308077,66.0717486550394
49,1039+811,21,1.0,4.0,0.0,10.0,16.0,KOKEE12M,WETTZ13S,3.1052,354.58,14.49,10.96,55.48,616.0,-8.23061786973123,86.74763346070569
50,1851+488,21,1.0,4.0,0.0,10.0,46.0,KOKEE12M,WETTZ13S,7.33956,330.87,57.29,10.66,9.08,646.0,-23.675094079527835,42.483387537062036
51,1039+811,21,1.0,4.0,0.0,11.0,23.0,KOKEE12M,WETTZ13S,3.1052,354.62,14.47,10.91,55.52,683.0,-8.170791115373762,86.76117907344748
52,NGC6251,21,1.0,4.0,0.0,11.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.81,25.77,8.27,44.22,710.0,-10.14412245933152,80.4118627520984
