,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
55,1849+670,21,1.0,4.0,0.0,14.0,37.0,KOKEE12M,WETTZ13S,2.24264,346.92,42.23,7.78,27.07,877.0,-15.081555657356395,64.91175778148492
56,0133+476,21,1.0,4.0,0.0,15.0,8.0,KOKEE12M,WETTZ13S,2.07013,45.97,25.05,308.95,31.10,908.0,58.62133076291904,56.669309043251374
57,1039+811,21,1.0,4.0,0.0,15.0,40.0,KOKEE12M,WETTZ13S,3.1052,354.77,14.38,10.71,55.65,940.0,-7.946833349690051,86.81734363203195
58,0718+793,21,1.0,4.0,0.0,16.0,8.0,KOKEE12M,WETTZ13S,7.33956,3.0,11.66,356.88,59.85,968.0,4.6130363097979386,88.0219763727078
59,2309+454,21,1.0,4.0,0.0,16.0,42.0,KOKEE12M,WETTZ13S,8.07352,43.93,49.97,328.24,13.51,1002.0,40.1607690225754,41.68950244722743
60,1851+488,21,1.0,4.0,0.0,17.0,20.0,KOKEE12M,WETTZ13S,7.33956,329.46,56.53,11.74,9.29,1040.0,-25.221530651516296,42.74938818711768
61,3C418,21,1.0,4.0,0.0,17.0,56.0,KOKEE12M,WETTZ13S,1.52331,1.46,60.72,354.55,10.81,1076.0,1.1215118604587446,44.002731262748505
62,2309+454,21,1.0,4.0,0.0,18.0,26.0,KOKEE12M,WETTZ13S,8.07352,43.75,50.25,328.51,13.36,1106.0,39.79623764213629,41.5716921869608
63,1746+470,21,1.0,4.0,0.0,19.0,5.0,KOKEE12M,WETTZ13S,5.7668,316.82,48.2,23.15,10.66,1145.0,-41.0492917050543,43.74364496790068
64,2309+454,21,1.0,4.0,0.0,19.0,39.0,KOKEE12M,WETTZ13S,8.07352,43.62,50.45,328.7,13.26,1179.0,39.534939657003584,41.4867690017917
65,1849+670,21,1.0,4.0,0.0,20.0,15.0,KOKEE12M,WETTZ13S,2.24264,346.31,41.92,8.38,27.20,1215.0,-15.848997370838193,65.06455003269696
66,2309+454,21,1.0,4.0,0.0,20.0,46.0,KOKEE12M,WETTZ13S,8.07352,43.49,50.62,328.87,13.16,1246.0,39.29882604838287,41.42679996507553
67,1806+456,21,1.0,4.0,0.0,21.0,25.0,KOKEE12M,WETTZ13S,6.72793,317.0,51.65,20.56,8.35,1285.0,-38.08396678692418,40.84005433591676
68,1849+670,21,1.0,4.0,0.0,21.0,57.0,KOKEE12M,WETTZ13S,2.24264,346.12,41.83,8.56,27.24,1317.0,-16.087309594719024,65.10324630755933
69,0059+581,21,1.0,4.0,0.0,22.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.92,31.08,323.16,33.30,1347.0,43.01346793943961,63.96255234490698
70,0718+793,21,1.0,4.0,0.0,22.0,56.0,KOKEE12M,WETTZ13S,8.07352,3.32,11.75,356.26,59.78,1376.0,5.102908306770583,87.96620730753624
71,0109+224,21,1.0,4.0,0.0,23.0,32.0,KOKEE12M,WETTZ13S,1.87756,74.89,27.56,295.52,8.33,1412.0,77.02893416298622,20.79842507552568
72,1039+811,21,1.0,4.0,0.0,24.0,34.0,KOKEE12M,WETTZ13S,3.1052,355.08,14.19,10.29,55.92,1474.0,-7.483308127307546,86.93243928711433
73,1806+456,21,1.0,4.0,0.0,25.0,4.0,KOKEE12M,WETTZ13S,6.72793,316.58,51.07,21.17,8.56,1504.0,-38.87143531731328,41.07665914788083
74,0718+793,21,1.0,4.0,0.0,25.0,38.0,KOKEE12M,WETTZ13S,8.07352,3.44,11.78,356.01,59.75,1538.0,5.286556434402187,87.9457357210051
75,0016+731,21,1.0,4.0,0.0,26.0,10.0,KOKEE12M,WETTZ13S,3.84453,15.56,30.88,341.08,39.69,1570.0,20.71995310120699,74.41105765555061
76,3C418,21,1.0,4.0,0.0,26.0,38.0,KOKEE12M,WETTZ13S,1.52331,358.68,60.72,355.93,10.69,1598.0,-1.0139896637999009,44.00534027134117
77,2309+454,21,1.0,4.0,0.0,27.0,8.0,KOKEE12M,WETTZ13S,8.07352,42.75,51.63,329.87,12.63,1628.0,37.922128094023805,41.023927048403145
78,1746+470,21,1.0,4.0,0.0,27.0,47.0,KOKEE12M,WETTZ13S,5.7668,316.04,46.81,24.55,11.24,1667.0,-42.75847456453658,44.33960235832748
79,0202+319,21,1.0,4.0,0.0,28.0,22.0,KOKEE12M,WETTZ13S,2.52297,62.08,19.46,293.92,22.50,1702.0,74.98132594053544,39.73408559242199
80,1746+470,21,1.0,4.0,0.0,28.0,57.0,KOKEE12M,WETTZ13S,5.7668,315.95,46.62,24.74,11.32,1737.0,-42.97912682541934,44.42853354177155
81,0059+581,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,1.36839,33.75,32.0,323.89,32.61,1770.0,42.403525055411,63.461359955258565
82,2229+695,21,1.0,4.0,0.0,29.0,58.0,KOKEE12M,WETTZ13S,5.38235,11.36,39.77,347.11,31.52,1798.0,13.625735087489492,67.8204464315928
83,1803+784,21,1.0,4.0,0.0,30.0,26.0,KOKEE12M,WETTZ13S,1.52331,351.08,30.45,8.41,39.29,1826.0,-12.030186685414076,76.64811086405993
84,1039+811,21,1.0,4.0,0.0,30.0,53.0,KOKEE12M,WETTZ13S,3.1052,355.31,14.07,9.98,56.10,1853.0,-7.138042075994517,87.00764068435352
85,3C418,21,1.0,4.0,0.0,31.0,23.0,KOKEE12M,WETTZ13S,1.52331,357.16,60.68,356.68,10.64,1883.0,-2.1836286805178124,44.01768541022901
86,3C418,21,1.0,4.0,0.0,31.0,40.0,KOKEE12M,WETTZ13S,1.52331,357.07,60.68,356.73,10.63,1900.0,-2.252768776697057,44.014201071097574
87,1842+681,21,1.0,4.0,0.0,32.0,8.0,KOKEE12M,WETTZ13S,7.33956,345.26,40.01,9.99,28.70,1928.0,-17.539070708258556,66.66531209154542
88,1851+488,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,7.33956,326.48,54.63,14.25,9.86,1968.0,-28.769361074161036,43.43281516556571
89,1039+811,21,1.0,4.0,0.0,33.0,25.0,KOKEE12M,WETTZ13S,3.1052,355.41,14.02,9.85,56.17,2005.0,-6.9876996042017625,87.03896560978976
90,2356+385,21,1.0,4.0,0.0,33.0,56.0,KOKEE12M,WETTZ13S,8.07352,56.14,46.35,319.65,10.57,2036.0,51.58670753431272,34.61257691064378
91,1039+811,21,1.0,4.0,0.0,34.0,56.0,KOKEE12M,WETTZ13S,3.1052,355.46,14.0,9.77,56.21,2096.0,-6.912343142161861,87.05261204216484
92,1851+488,21,1.0,4.0,0.0,35.0,26.0,KOKEE12M,WETTZ13S,7.33956,326.01,54.29,14.68,9.97,2126.0,-29.36762064796279,43.555684009281684
93,2229+695,21,1.0,4.0,0.0,36.0,3.0,KOKEE12M,WETTZ13S,5.38235,10.77,40.04,347.67,31.30,2163.0,12.875805744327245,67.68987446890254
94,3C371,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,2.99019,343.47,36.31,13.15,31.56,2192.0,-20.634405453883716,69.52688272144309
95,1849+670,21,1.0,4.0,0.0,36.0,59.0,KOKEE12M,WETTZ13S,2.24264,344.57,40.94,10.15,27.64,2219.0,-18.08832376396496,65.53519749672894
96,1746+470,21,1.0,4.0,0.0,37.0,28.0,KOKEE12M,WETTZ13S,5.7668,315.29,45.23,26.09,11.92,2248.0,-44.59157388765085,45.04527060153008
97,1849+670,21,1.0,4.0,0.0,37.0,57.0,KOKEE12M,WETTZ13S,2.24264,344.47,40.88,10.25,27.67,2277.0,-18.21920182416177,65.56299453017297
98,0718+793,21,1.0,4.0,0.0,38.0,25.0,KOKEE12M,WETTZ13S,8.07352,4.02,11.98,354.86,59.58,2305.0,6.172003181137098,87.8232008026513
99,3C418,21,1.0,4.0,0.0,39.0,1.0,KOKEE12M,WETTZ13S,1.52331,354.74,60.55,357.9,10.58,2341.0,-4.0566139585621785,44.06340773568585
100,0307+380,21,1.0,4.0,0.0,39.0,33.0,KOKEE12M,WETTZ13S,6.2104,52.76,10.56,290.54,34.80,2373.0,70.4361944312414,53.541527494118064
101,1849+670,21,1.0,4.0,0.0,40.0,17.0,KOKEE12M,WETTZ13S,2.24264,344.24,40.74,10.5,27.74,2417.0,-18.52127762246216,65.62765074299462
102,2356+385,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,8.07352,55.83,47.68,320.8,9.85,2449.0,50.134243431929455,34.03283626674905
103,3C371,21,1.0,4.0,0.0,41.0,50.0,KOKEE12M,WETTZ13S,2.99019,343.11,35.96,13.64,31.76,2510.0,-21.16503660904227,69.70607526432323
104,3C418,21,1.0,4.0,0.0,42.0,18.0,KOKEE12M,WETTZ13S,1.52331,353.71,60.48,358.42,10.56,2538.0,-4.858525507839968,44.078505170599506
105,DA426,21,1.0,4.0,0.0,42.0,49.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.68,39.18,10.73,2569.0,-60.69297910315294,40.75324437723097
106,1803+784,21,1.0,4.0,0.0,43.0,28.0,KOKEE12M,WETTZ13S,1.58304,350.57,29.97,9.14,39.62,2608.0,-12.774118355584282,76.91224696333087
107,3C418,21,1.0,4.0,0.0,43.0,55.0,KOKEE12M,WETTZ13S,1.52331,353.2,60.44,358.68,10.55,2635.0,-5.257151015328333,44.087792865314654
108,0133+476,21,1.0,4.0,0.0,44.0,26.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.96,312.74,27.46,2666.0,56.353603413162205,53.89032069976634
109,2229+695,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,5.38235,9.9,40.41,348.49,31.00,2695.0,11.782003115516384,67.50783393280983
110,1849+670,21,1.0,4.0,0.0,45.0,24.0,KOKEE12M,WETTZ13S,2.24264,343.74,40.41,11.03,27.89,2724.0,-19.187679430800742,65.78720390603857
111,2353+816,21,1.0,4.0,0.0,45.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.24,27.79,351.37,43.78,2752.0,8.654124613003262,79.14789212832493
112,1806+456,21,1.0,4.0,0.0,46.0,33.0,KOKEE12M,WETTZ13S,6.72793,314.46,47.57,24.72,9.93,2793.0,-43.339700019430836,42.530369715253904
113,2353+816,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.2,27.82,351.41,43.75,2827.0,8.596492858430215,79.13206153981643
114,0202+319,21,1.0,4.0,0.0,47.0,48.0,KOKEE12M,WETTZ13S,2.52297,63.1,23.47,297.08,19.62,2868.0,73.62161912196422,37.350379139594686
115,0235+164,21,1.0,4.0,0.0,48.0,16.0,KOKEE12M,WETTZ13S,1.79412,76.61,11.87,280.27,13.30,2896.0,85.68129635925963,20.396361759576177
116,0202+319,21,1.0,4.0,0.0,48.0,44.0,KOKEE12M,WETTZ13S,2.52297,63.14,23.66,297.23,19.49,2924.0,73.54123190647763,37.24506335480394
117,0307+380,21,1.0,4.0,0.0,49.0,11.0,KOKEE12M,WETTZ13S,6.2104,53.39,12.35,291.98,33.33,2951.0,70.5724245666314,52.43082118153735
118,0059+581,21,1.0,4.0,0.0,49.0,51.0,KOKEE12M,WETTZ13S,1.36839,33.08,34.6,326.07,30.70,2991.0,40.43480912523953,62.0742249952297
119,0016+731,21,1.0,4.0,0.0,50.0,19.0,KOKEE12M,WETTZ13S,3.84453,14.5,32.34,342.6,38.45,3019.0,19.038888524130588,73.61791956857304
120,1806+456,21,1.0,4.0,0.0,50.0,50.0,KOKEE12M,WETTZ13S,6.72793,314.12,46.85,25.42,10.23,3050.0,-44.187128465293036,42.85022554861539
121,3C371,21,1.0,4.0,0.0,51.0,22.0,KOKEE12M,WETTZ13S,2.99019,342.49,35.3,14.5,32.14,3082.0,-22.099783768382068,70.0489267692215
122,0016+731,21,1.0,4.0,0.0,51.0,51.0,KOKEE12M,WETTZ13S,3.84453,14.43,32.43,342.7,38.38,3111.0,18.930064017002014,73.56779427856105
123,0235+164,21,1.0,4.0,0.0,52.0,23.0,KOKEE12M,WETTZ13S,1.79412,76.95,12.8,281.02,12.63,3143.0,85.49680943567809,19.817096362990608
124,2309+454,21,1.0,4.0,0.0,52.0,54.0,KOKEE12M,WETTZ13S,8.07352,39.05,55.56,333.99,10.64,3174.0,32.06619809690891,39.5278765378183
125,0307+380,21,1.0,4.0,0.0,53.0,29.0,KOKEE12M,WETTZ13S,6.2104,53.67,13.15,292.62,32.68,3209.0,70.60438059463715,51.921011969149454
126,2353+816,21,1.0,4.0,0.0,54.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.0,27.99,351.66,43.58,3251.0,8.307154665046554,79.03729706084825
127,0133+476,21,1.0,4.0,0.0,54.0,51.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.71,314.12,26.22,3291.0,55.326090361190055,52.92621127443624
128,0059+581,21,1.0,4.0,0.0,55.0,19.0,KOKEE12M,WETTZ13S,1.36839,32.85,35.29,326.66,30.20,3319.0,39.848546680935996,61.71449812790767
129,1851+488,21,1.0,4.0,0.0,55.0,51.0,KOKEE12M,WETTZ13S,7.33956,322.84,51.52,17.96,10.91,3351.0,-33.82744504660854,44.63067832011891
130,1849+670,21,1.0,4.0,0.0,56.0,26.0,KOKEE12M,WETTZ13S,2.24264,342.72,39.67,12.18,28.26,3386.0,-20.577867957925257,66.14924555404404
131,3C418,21,1.0,4.0,0.0,56.0,53.0,KOKEE12M,WETTZ13S,1.52331,349.23,59.98,0.74,10.54,3413.0,-8.414096978785544,44.23406034329885
132,0307+380,21,1.0,4.0,0.0,57.0,25.0,KOKEE12M,WETTZ13S,6.2104,53.91,13.89,293.21,32.08,3445.0,70.60164998783509,51.464736363073726
133,2229+695,21,1.0,4.0,0.0,58.0,7.0,KOKEE12M,WETTZ13S,5.38235,8.54,40.9,349.73,30.59,3487.0,10.101970620937042,67.27256031311019
134,0016+731,21,1.0,4.0,0.0,58.0,34.0,KOKEE12M,WETTZ13S,3.84453,14.1,32.81,343.15,38.05,3514.0,18.427644638432827,73.36352842708294
135,1806+456,21,1.0,4.0,0.0,59.0,5.0,KOKEE12M,WETTZ13S,6.72793,313.51,45.47,26.75,10.83,3545.0,-45.774736468629584,43.453789216499835
136,2309+454,21,1.0,4.0,0.0,59.0,41.0,KOKEE12M,WETTZ13S,8.07352,37.86,56.54,335.09,10.16,3581.0,30.454668896782387,39.177139813010804
137,0235+164,21,1.0,4.0,1.0,0.0,17.0,KOKEE12M,WETTZ13S,1.79412,77.6,14.59,282.46,11.36,3617.0,85.06599066155913,18.702971038203586
