,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
41,1851+488,21,1.0,4.0,0.0,6.0,21.0,KOKEE12M,WETTZ13S,7.33956,331.87,57.78,9.94,8.95,381.0,-22.623875573436653,42.317410944311945
42,NGC6251,21,1.0,4.0,0.0,6.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.9,25.91,8.12,44.10,416.0,-10.00595207523012,80.33258238531631
43,3C371,21,1.0,4.0,0.0,7.0,35.0,KOKEE12M,WETTZ13S,2.99019,345.66,38.1,10.46,30.59,455.0,-17.54140392952922,68.61748794129926
44,2356+385,21,1.0,4.0,0.0,8.0,7.0,KOKEE12M,WETTZ13S,8.07352,56.88,41.35,315.42,13.43,487.0,56.584993952157205,36.915445605732586
45,0718+793,21,1.0,4.0,0.0,9.0,7.0,KOKEE12M,WETTZ13S,7.33956,2.67,11.58,357.53,59.90,547.0,4.107171490263987,88.07236912676302
46,1039+811,21,1.0,4.0,0.0,9.0,39.0,KOKEE12M,WETTZ13S,3.1052,354.56,14.51,10.98,55.46,579.0,-8.260152288783903,86.73692465632614
47,2356+385,21,1.0,4.0,0.0,10.0,11.0,KOKEE12M,WETTZ13S,8.07352,56.84,41.75,315.75,13.19,611.0,56.210330823367066,36.72698904739745
48,1849+670,21,1.0,4.0,0.0,11.0,12.0,KOKEE12M,WETTZ13S,2.24264,347.31,42.4,7.42,26.99,672.0,-14.599878273234545,64.83753160174857
49,1849+670,21,1.0,4.0,0.0,11.0,29.0,KOKEE12M,WETTZ13S,2.24264,347.27,42.39,7.45,27.00,689.0,-14.647473627489722,64.83765373717227
50,2353+816,21,1.0,4.0,0.0,11.0,57.0,KOKEE12M,WETTZ13S,6.2104,7.08,26.87,350.28,44.67,717.0,9.895298330724234,79.67093041028575
51,0718+793,21,1.0,4.0,0.0,12.0,34.0,KOKEE12M,WETTZ13S,7.33956,2.83,11.62,357.21,59.88,754.0,4.35247582774118,88.0479376623026
52,1842+681,21,1.0,4.0,0.0,13.0,6.0,KOKEE12M,WETTZ13S,7.33956,347.14,41.07,8.05,28.21,786.0,-15.101716566480162,66.14973796806451
53,1849+670,21,1.0,4.0,0.0,13.0,44.0,KOKEE12M,WETTZ13S,2.24264,347.02,42.27,7.69,27.05,824.0,-14.958751430131214,64.89681457934071
54,1842+681,21,1.0,4.0,0.0,14.0,10.0,KOKEE12M,WETTZ13S,7.33956,347.03,41.01,8.16,28.24,850.0,-15.242575828449132,66.18092586380655
55,1803+784,21,1.0,4.0,0.0,14.0,49.0,KOKEE12M,WETTZ13S,1.46791,351.74,31.0,7.51,38.94,889.0,-11.083071358085215,76.34477951081168
56,NGC6251,21,1.0,4.0,0.0,15.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.75,25.67,8.38,44.30,915.0,-10.236926769876016,80.46881915727612
57,0016+731,21,1.0,4.0,0.0,15.0,56.0,KOKEE12M,WETTZ13S,3.84453,15.94,30.24,340.47,40.24,956.0,21.353380553825712,74.76348622284863
58,3C418,21,1.0,4.0,0.0,16.0,24.0,KOKEE12M,WETTZ13S,1.52331,1.95,60.71,354.31,10.83,984.0,1.4982487951994112,44.00522345313615
59,3C371,21,1.0,4.0,0.0,16.0,52.0,KOKEE12M,WETTZ13S,2.99019,344.92,37.56,11.34,30.88,1012.0,-18.561489343758726,68.88753646491281
60,DA426,21,1.0,4.0,0.0,17.0,22.0,KOKEE12M,WETTZ13S,6.72793,304.07,40.59,34.91,8.22,1042.0,-56.613539406911755,38.28703213826765
61,1806+456,21,1.0,4.0,0.0,17.0,59.0,KOKEE12M,WETTZ13S,6.72793,317.43,52.19,19.99,8.15,1079.0,-37.32471542098967,40.63300307930689
62,NGC6251,21,1.0,4.0,0.0,18.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.7,25.57,8.48,44.38,1111.0,-10.315775549224998,80.52722588068957
63,1849+670,21,1.0,4.0,0.0,19.0,10.0,KOKEE12M,WETTZ13S,2.24264,346.42,41.98,8.27,27.17,1150.0,-15.709260005546197,65.03361644050378
64,1726+455,21,1.0,4.0,0.0,19.0,39.0,KOKEE12M,WETTZ13S,8.07352,313.13,45.3,27.07,10.73,1179.0,-46.20065037887145,43.279200303361556
65,2309+454,21,1.0,4.0,0.0,20.0,14.0,KOKEE12M,WETTZ13S,8.07352,43.55,50.54,328.79,13.21,1214.0,39.40907115737174,41.45598223874214
66,DA426,21,1.0,4.0,0.0,20.0,54.0,KOKEE12M,WETTZ13S,6.72793,304.01,39.91,35.51,8.55,1254.0,-57.22569352525034,38.61375119593434
67,3C418,21,1.0,4.0,0.0,21.0,34.0,KOKEE12M,WETTZ13S,1.52331,0.3,60.73,355.12,10.75,1294.0,0.2303997884505391,44.00271613885093
68,NGC6251,21,1.0,4.0,0.0,22.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.47,8.59,44.46,1322.0,-10.394702419122678,80.58531094386016
69,0133+476,21,1.0,4.0,0.0,22.0,45.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.32,309.92,30.13,1365.0,58.12675321460785,55.93662447727555
70,1851+488,21,1.0,4.0,0.0,23.0,18.0,KOKEE12M,WETTZ13S,7.33956,328.26,55.82,12.71,9.50,1398.0,-26.598670003220214,42.9997418381199
71,2353+816,21,1.0,4.0,0.0,23.0,55.0,KOKEE12M,WETTZ13S,6.2104,6.8,27.21,350.65,44.34,1435.0,9.477088232686377,79.47724951228035
72,2309+454,21,1.0,4.0,0.0,24.0,34.0,KOKEE12M,WETTZ13S,8.07352,43.06,51.23,329.47,12.84,1474.0,38.47893912172195,41.17707411822655
73,1806+456,21,1.0,4.0,0.0,25.0,13.0,KOKEE12M,WETTZ13S,6.72793,316.56,51.04,21.2,8.57,1513.0,-38.91097215588351,41.08969975920786
74,1039+811,21,1.0,4.0,0.0,25.0,46.0,KOKEE12M,WETTZ13S,3.1052,355.13,14.17,10.23,55.95,1546.0,-7.408095770363079,86.94660474711253
75,0202+319,21,1.0,4.0,0.0,26.0,19.0,KOKEE12M,WETTZ13S,2.52297,61.96,19.04,293.59,22.81,1579.0,75.08991932041029,39.99328662574632
76,0059+581,21,1.0,4.0,0.0,26.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.82,31.65,323.61,32.87,1608.0,42.64238719289768,63.65036338376536
77,1746+470,21,1.0,4.0,0.0,27.0,21.0,KOKEE12M,WETTZ13S,5.7668,316.08,46.88,24.48,11.21,1641.0,-42.67186899296617,44.31166417991939
78,3C371,21,1.0,4.0,0.0,27.0,50.0,KOKEE12M,WETTZ13S,2.99019,344.09,36.88,12.35,31.24,1670.0,-19.734538705456607,69.23277296481322
79,0718+793,21,1.0,4.0,0.0,28.0,18.0,KOKEE12M,WETTZ13S,8.07352,3.56,11.82,355.77,59.72,1698.0,5.469939988948829,87.92164663324384
80,1039+811,21,1.0,4.0,0.0,28.0,50.0,KOKEE12M,WETTZ13S,3.1052,355.24,14.11,10.08,56.04,1730.0,-7.243067301697552,86.9836115977133
81,1746+470,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,5.7668,315.91,46.56,24.8,11.35,1760.0,-43.05777161741221,44.44769371031511
82,1806+456,21,1.0,4.0,0.0,29.0,47.0,KOKEE12M,WETTZ13S,6.72793,316.05,50.31,21.95,8.84,1787.0,-39.890795009769334,41.38033297124508
83,1806+456,21,1.0,4.0,0.0,30.0,7.0,KOKEE12M,WETTZ13S,6.72793,316.02,50.26,22.01,8.86,1807.0,-39.95440909629714,41.40291434957423
84,2229+695,21,1.0,4.0,0.0,30.0,41.0,KOKEE12M,WETTZ13S,5.38235,11.29,39.8,347.18,31.49,1841.0,13.536963041904595,67.80747134252152
85,3C371,21,1.0,4.0,0.0,31.0,10.0,KOKEE12M,WETTZ13S,2.99019,343.85,36.66,12.66,31.36,1870.0,-20.081905752694002,69.34820117497223
86,0059+581,21,1.0,4.0,0.0,31.0,41.0,KOKEE12M,WETTZ13S,1.36839,33.69,32.28,324.12,32.40,1901.0,42.20725608999782,63.31104580130095
87,0016+731,21,1.0,4.0,0.0,32.0,9.0,KOKEE12M,WETTZ13S,3.84453,15.32,31.25,341.45,39.37,1929.0,20.32884294853212,74.20795124496972
88,1806+456,21,1.0,4.0,0.0,32.0,40.0,KOKEE12M,WETTZ13S,6.72793,315.75,49.84,22.43,9.02,1960.0,-40.5019821632711,41.57644766694596
89,1806+456,21,1.0,4.0,0.0,33.0,0.0,KOKEE12M,WETTZ13S,6.72793,315.72,49.79,22.49,9.04,1980.0,-40.565637076804144,41.59819256327093
90,0016+731,21,1.0,4.0,0.0,33.0,34.0,KOKEE12M,WETTZ13S,3.84453,15.26,31.34,341.53,39.30,2014.0,20.231793438716405,74.15835333755948
91,1842+681,21,1.0,4.0,0.0,34.0,3.0,KOKEE12M,WETTZ13S,7.33956,345.08,39.9,10.18,28.76,2043.0,-17.776988391736243,66.71710336948381
92,1849+670,21,1.0,4.0,0.0,34.0,41.0,KOKEE12M,WETTZ13S,2.24264,344.8,41.09,9.91,27.57,2081.0,-17.784562120809934,65.45806307688
93,1842+681,21,1.0,4.0,0.0,35.0,7.0,KOKEE12M,WETTZ13S,7.33956,344.98,39.83,10.29,28.79,2107.0,-17.91166977457562,66.75404669244797
94,1746+470,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,5.7668,315.41,45.51,25.83,11.80,2148.0,-44.27739620003196,44.915659214032424
95,1746+470,21,1.0,4.0,0.0,36.0,5.0,KOKEE12M,WETTZ13S,5.7668,315.39,45.46,25.87,11.82,2165.0,-44.33240246459744,44.94007029612901
96,1851+488,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,7.33956,325.82,54.14,14.86,10.02,2192.0,-29.619275574243343,43.61618236255756
97,1039+811,21,1.0,4.0,0.0,37.0,9.0,KOKEE12M,WETTZ13S,3.1052,355.54,13.95,9.65,56.27,2229.0,-6.792263019360049,87.0810884459711
98,3C371,21,1.0,4.0,0.0,37.0,36.0,KOKEE12M,WETTZ13S,2.99019,343.39,36.24,13.25,31.60,2256.0,-20.75005993716107,69.5603458297017
99,1803+784,21,1.0,4.0,0.0,38.0,3.0,KOKEE12M,WETTZ13S,1.58304,350.78,30.18,8.84,39.48,2283.0,-12.465648586219496,76.79537822216149
100,NGC6251,21,1.0,4.0,0.0,38.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.08,44.88,2310.0,-10.762252208960577,80.87466369677946
101,1806+456,21,1.0,4.0,0.0,39.0,12.0,KOKEE12M,WETTZ13S,6.72793,315.11,48.78,23.51,9.44,2352.0,-41.854864933868384,42.01588541306598
102,3C371,21,1.0,4.0,0.0,39.0,44.0,KOKEE12M,WETTZ13S,2.99019,343.25,36.1,13.45,31.68,2384.0,-20.957370230655748,69.6337175376685
103,3C418,21,1.0,4.0,0.0,40.0,12.0,KOKEE12M,WETTZ13S,1.52331,354.37,60.53,358.08,10.57,2412.0,-4.343759987106685,44.06351455580944
104,DA426,21,1.0,4.0,0.0,40.0,43.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.09,38.83,10.52,2443.0,-60.38664951558666,40.53226506309664
105,0133+476,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.46,312.35,27.82,2487.0,56.625471146910996,54.1692288370734
106,NGC6251,21,1.0,4.0,0.0,41.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.86,9.17,44.97,2518.0,-10.842489383443597,80.9373873711675
107,0202+319,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,2.52297,62.84,22.41,296.25,20.37,2562.0,74.02878248513387,37.98031751495038
108,1849+670,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,2.24264,343.95,40.55,10.81,27.83,2595.0,-18.906957927322576,65.71989049326923
109,0718+793,21,1.0,4.0,0.0,43.0,43.0,KOKEE12M,WETTZ13S,8.07352,4.26,12.07,354.4,59.50,2623.0,6.537633066685716,87.7672053996519
110,1803+784,21,1.0,4.0,0.0,44.0,17.0,KOKEE12M,WETTZ13S,1.58304,350.54,29.94,9.19,39.64,2657.0,-12.818255109583427,76.92875780018801
111,NGC6251,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.78,9.25,45.04,2684.0,-10.891897849393155,80.98397816566946
112,0202+319,21,1.0,4.0,0.0,45.0,28.0,KOKEE12M,WETTZ13S,2.52297,62.98,22.99,296.7,19.96,2728.0,73.80815800647791,37.639593293677855
113,2356+385,21,1.0,4.0,0.0,45.0,56.0,KOKEE12M,WETTZ13S,8.07352,55.56,48.66,321.66,9.32,2756.0,49.02734255572244,33.62002068316587
114,1806+456,21,1.0,4.0,0.0,47.0,0.0,KOKEE12M,WETTZ13S,6.72793,314.42,47.49,24.79,9.96,2820.0,-43.43558553879744,42.564979846410054
115,2309+454,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,8.07352,39.91,54.78,333.14,11.03,2857.0,33.301120860323856,39.8135708962944
116,1849+670,21,1.0,4.0,0.0,48.0,13.0,KOKEE12M,WETTZ13S,2.24264,343.48,40.23,11.33,27.98,2893.0,-19.538035741967143,65.87485451065147
117,0202+319,21,1.0,4.0,0.0,48.0,46.0,KOKEE12M,WETTZ13S,2.52297,63.14,23.67,297.24,19.48,2926.0,73.5356071387026,37.242214683022056
118,0307+380,21,1.0,4.0,0.0,49.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.4,12.36,291.99,33.32,2953.0,70.57887612324893,52.41649925692044
119,0133+476,21,1.0,4.0,0.0,49.0,52.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.87,313.46,26.81,2992.0,55.830601139235135,53.39017947433312
120,0016+731,21,1.0,4.0,0.0,50.0,21.0,KOKEE12M,WETTZ13S,3.84453,14.5,32.34,342.61,38.45,3021.0,19.038888524130588,73.61791956857304
121,1842+681,21,1.0,4.0,0.0,50.0,50.0,KOKEE12M,WETTZ13S,7.33956,343.59,38.84,11.86,29.28,3050.0,-19.80416352056076,67.24544136752205
122,1842+681,21,1.0,4.0,0.0,51.0,19.0,KOKEE12M,WETTZ13S,7.33956,343.55,38.81,11.91,29.30,3079.0,-19.859471099384976,67.25993377798524
123,0059+581,21,1.0,4.0,0.0,52.0,2.0,KOKEE12M,WETTZ13S,1.36839,32.99,34.88,326.3,30.50,3122.0,40.20078475782534,61.92743976861176
124,2356+385,21,1.0,4.0,0.0,52.0,30.0,KOKEE12M,WETTZ13S,8.07352,55.17,49.91,322.77,8.66,3150.0,47.57575154854829,33.10296583989983
125,1851+488,21,1.0,4.0,0.0,53.0,33.0,KOKEE12M,WETTZ13S,7.33956,323.16,51.85,17.59,10.80,3213.0,-33.33379533252572,44.49341071623451
126,0718+793,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,8.07352,4.73,12.26,353.5,59.32,3250.0,7.25217749930231,87.6479468401656
127,1806+456,21,1.0,4.0,0.0,54.0,49.0,KOKEE12M,WETTZ13S,6.72793,313.82,46.19,26.06,10.51,3289.0,-44.953653881563554,43.1391364311043
128,0307+380,21,1.0,4.0,0.0,55.0,27.0,KOKEE12M,WETTZ13S,6.2104,53.79,13.52,292.92,32.38,3327.0,70.6048104320915,51.69383579916007
129,0059+581,21,1.0,4.0,0.0,56.0,7.0,KOKEE12M,WETTZ13S,1.36839,32.82,35.39,326.75,30.13,3367.0,39.76698179186586,61.658998353242
130,1849+670,21,1.0,4.0,0.0,56.0,38.0,KOKEE12M,WETTZ13S,2.24264,342.71,39.66,12.2,28.26,3398.0,-20.59239278155442,66.15522632373242
131,1803+784,21,1.0,4.0,0.0,57.0,5.0,KOKEE12M,WETTZ13S,1.64766,350.08,29.44,9.89,39.98,3425.0,-13.502475266313077,77.20656406802827
132,0202+319,21,1.0,4.0,0.0,57.0,38.0,KOKEE12M,WETTZ13S,2.52297,63.56,25.51,298.68,18.20,3458.0,72.72977314547052,36.1666816626089
133,0718+793,21,1.0,4.0,0.0,58.0,9.0,KOKEE12M,WETTZ13S,8.07352,4.9,12.33,353.16,59.24,3489.0,7.510201891276482,87.60271446190596
134,NGC6251,21,1.0,4.0,0.0,58.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.62,45.42,3525.0,-11.142912952323547,81.2397941772104
135,0059+581,21,1.0,4.0,0.0,59.0,27.0,KOKEE12M,WETTZ13S,1.36839,32.66,35.81,327.12,29.83,3567.0,39.38739124253186,61.446484773574696
136,NGC6251,21,1.0,4.0,0.0,59.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.3,9.65,45.45,3597.0,-11.160612553046366,81.26348369348666
