,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
84,2229+695,21,1.0,4.0,0.0,29.0,16.0,KOKEE12M,WETTZ13S,5.38235,11.43,39.74,347.05,31.54,1756.0,13.714555275650186,67.83328718791891
85,0059+581,21,1.0,4.0,0.0,29.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.74,32.03,323.92,32.59,1784.0,42.378572506081525,63.44798533934842
86,1849+670,21,1.0,4.0,0.0,30.0,14.0,KOKEE12M,WETTZ13S,2.24264,345.25,41.35,9.44,27.45,1814.0,-17.20139387654691,65.33547056185762
87,0202+319,21,1.0,4.0,0.0,30.0,47.0,KOKEE12M,WETTZ13S,2.52297,62.21,19.96,294.31,22.14,1847.0,74.83695532165046,39.440359604251526
88,0718+793,21,1.0,4.0,0.0,31.0,18.0,KOKEE12M,WETTZ13S,8.07352,3.7,11.87,355.5,59.68,1878.0,5.683716201572016,87.89193073866774
89,0016+731,21,1.0,4.0,0.0,31.0,50.0,KOKEE12M,WETTZ13S,3.84453,15.33,31.23,341.43,39.39,1910.0,20.34610189574218,74.22011539578804
90,0059+581,21,1.0,4.0,0.0,32.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.67,32.36,324.19,32.34,1938.0,42.14790541992332,63.269860071108454
91,3C371,21,1.0,4.0,0.0,32.0,49.0,KOKEE12M,WETTZ13S,2.99019,343.73,36.56,12.81,31.42,1969.0,-20.25334900749232,69.39591488709023
92,NGC6251,21,1.0,4.0,0.0,33.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.13,8.93,44.74,1996.0,-10.649528898991992,80.78225046718669
93,2229+695,21,1.0,4.0,0.0,33.0,56.0,KOKEE12M,WETTZ13S,5.38235,10.98,39.95,347.47,31.38,2036.0,13.141121298769338,67.73142676545045
94,NGC6251,21,1.0,4.0,0.0,34.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.1,8.96,44.77,2064.0,-10.680347624322447,80.7983567749846
95,2229+695,21,1.0,4.0,0.0,35.0,4.0,KOKEE12M,WETTZ13S,5.38235,10.87,40.0,347.58,31.34,2104.0,13.001546691872308,67.70697824574756
96,1851+488,21,1.0,4.0,0.0,35.0,34.0,KOKEE12M,WETTZ13S,7.33956,325.99,54.27,14.7,9.97,2134.0,-29.397089100012888,43.56657302823621
97,0059+581,21,1.0,4.0,0.0,36.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.56,32.86,324.6,31.97,2173.0,41.79237402339654,62.99795281039726
98,NGC6251,21,1.0,4.0,0.0,36.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.03,9.03,44.83,2203.0,-10.728780652852167,80.83893089756333
99,0307+380,21,1.0,4.0,0.0,37.0,28.0,KOKEE12M,WETTZ13S,6.2104,52.61,10.18,290.23,35.12,2248.0,70.38114887489105,53.790989762200134
100,0133+476,21,1.0,4.0,0.0,38.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.9,311.91,28.23,2287.0,56.92587085083462,54.475628917531125
101,1039+811,21,1.0,4.0,0.0,38.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.6,13.93,9.57,56.31,2318.0,-6.701648839867407,87.09569950759536
102,2356+385,21,1.0,4.0,0.0,39.0,9.0,KOKEE12M,WETTZ13S,8.07352,55.91,47.36,320.52,10.02,2349.0,50.48872321625874,34.17058567503278
103,0718+793,21,1.0,4.0,0.0,40.0,9.0,KOKEE12M,WETTZ13S,8.07352,4.1,12.01,354.71,59.56,2409.0,6.293921229769633,87.80472893430591
104,2356+385,21,1.0,4.0,0.0,40.0,45.0,KOKEE12M,WETTZ13S,8.07352,55.83,47.67,320.79,9.85,2445.0,50.14385213571094,34.03935898296347
105,1803+784,21,1.0,4.0,0.0,41.0,46.0,KOKEE12M,WETTZ13S,1.58304,350.64,30.04,9.05,39.57,2506.0,-12.671200013283968,76.87354199990139
106,0133+476,21,1.0,4.0,0.0,42.0,17.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.6,312.46,27.72,2537.0,56.55658849843665,54.08443306668119
107,0307+380,21,1.0,4.0,0.0,42.0,45.0,KOKEE12M,WETTZ13S,6.2104,52.97,11.15,291.02,34.31,2565.0,70.49262809637325,53.17789713338453
108,0133+476,21,1.0,4.0,0.0,43.0,24.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.78,312.61,27.59,2604.0,56.45537455167686,53.987643301345614
109,1849+670,21,1.0,4.0,0.0,43.0,56.0,KOKEE12M,WETTZ13S,2.24264,343.88,40.51,10.88,27.85,2636.0,-18.998572527109857,65.73596789641952
110,1039+811,21,1.0,4.0,0.0,44.0,23.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.26,56.47,2663.0,-6.385135310255547,87.15725825965522
111,0307+380,21,1.0,4.0,0.0,44.0,56.0,KOKEE12M,WETTZ13S,6.2104,53.12,11.56,291.35,33.98,2696.0,70.53017885527647,52.917067703328904
112,1849+670,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,2.24264,343.72,40.39,11.06,27.90,2740.0,-19.216350240972254,65.8000469992847
113,0016+731,21,1.0,4.0,0.0,46.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.7,32.1,342.33,38.66,2769.0,19.346752582439617,73.74543455002345
114,0307+380,21,1.0,4.0,0.0,46.0,40.0,KOKEE12M,WETTZ13S,6.2104,53.23,11.88,291.61,33.71,2800.0,70.54985264804846,52.72044233931812
115,1849+670,21,1.0,4.0,0.0,47.0,24.0,KOKEE12M,WETTZ13S,2.24264,343.55,40.28,11.24,27.96,2844.0,-19.443168075805122,65.85000127487729
116,1803+784,21,1.0,4.0,0.0,47.0,51.0,KOKEE12M,WETTZ13S,1.6147,350.41,29.8,9.38,39.73,2871.0,-13.011013998603836,77.0074688547731
117,1039+811,21,1.0,4.0,0.0,48.0,18.0,KOKEE12M,WETTZ13S,3.1052,355.96,13.76,9.05,56.57,2898.0,-6.158783711266758,87.19982945510115
118,0718+793,21,1.0,4.0,0.0,48.0,46.0,KOKEE12M,WETTZ13S,8.07352,4.49,12.16,353.96,59.42,2926.0,6.88757684590543,87.71067532506375
119,1806+456,21,1.0,4.0,0.0,49.0,24.0,KOKEE12M,WETTZ13S,6.72793,314.23,47.09,25.18,10.13,2964.0,-43.9073156766228,42.74275224964332
120,1849+670,21,1.0,4.0,0.0,49.0,56.0,KOKEE12M,WETTZ13S,2.24264,343.32,40.11,11.5,28.04,2996.0,-19.756816268972017,65.93651153170522
121,0235+164,21,1.0,4.0,0.0,50.0,30.0,KOKEE12M,WETTZ13S,1.79412,76.79,12.38,280.68,12.94,3030.0,85.58113510005055,20.088633100116237
122,3C418,21,1.0,4.0,0.0,51.0,4.0,KOKEE12M,WETTZ13S,1.52331,350.99,60.21,359.81,10.54,3064.0,-7.002522460035104,44.162299639132435
123,0016+731,21,1.0,4.0,0.0,51.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.45,32.41,342.68,38.39,3092.0,18.959945724972776,73.57749190346475
124,1849+670,21,1.0,4.0,0.0,52.0,1.0,KOKEE12M,WETTZ13S,2.24264,343.12,39.97,11.72,28.11,3121.0,-20.027936805551406,66.00252417877373
125,1803+784,21,1.0,4.0,0.0,52.0,28.0,KOKEE12M,WETTZ13S,1.64766,350.24,29.62,9.64,39.86,3148.0,-13.263197277023638,77.1066277544031
126,0235+164,21,1.0,4.0,0.0,53.0,2.0,KOKEE12M,WETTZ13S,1.79412,77.0,12.95,281.14,12.53,3182.0,85.46291434063531,19.73066844214141
127,3C371,21,1.0,4.0,0.0,53.0,36.0,KOKEE12M,WETTZ13S,2.99019,342.35,35.15,14.7,32.23,3216.0,-22.312085333396524,70.12422295247708
128,2229+695,21,1.0,4.0,0.0,54.0,5.0,KOKEE12M,WETTZ13S,5.38235,8.96,40.76,349.35,30.71,3245.0,10.617221697949292,67.33872952330347
129,0133+476,21,1.0,4.0,0.0,54.0,35.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.66,314.09,26.25,3275.0,55.35589996167062,52.954727824272695
130,0718+793,21,1.0,4.0,0.0,55.0,5.0,KOKEE12M,WETTZ13S,8.07352,4.77,12.27,353.42,59.30,3305.0,7.313088053925261,87.63953716585273
131,0016+731,21,1.0,4.0,0.0,55.0,40.0,KOKEE12M,WETTZ13S,3.84453,14.24,32.65,342.95,38.19,3340.0,18.64027662683859,73.4499948003354
132,2309+454,21,1.0,4.0,0.0,56.0,8.0,KOKEE12M,WETTZ13S,8.07352,38.49,56.03,334.52,10.41,3368.0,31.29832527300538,39.36148674126079
133,1803+784,21,1.0,4.0,0.0,56.0,43.0,KOKEE12M,WETTZ13S,1.64766,350.09,29.46,9.87,39.97,3403.0,-13.486341687790949,77.19370390966498
134,1806+456,21,1.0,4.0,0.0,57.0,12.0,KOKEE12M,WETTZ13S,6.72793,313.64,45.79,26.45,10.69,3432.0,-45.415991170652156,43.309563395683426
135,NGC6251,21,1.0,4.0,0.0,57.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.37,9.6,45.39,3465.0,-11.12609635200025,81.22248416965827
136,3C418,21,1.0,4.0,0.0,58.0,25.0,KOKEE12M,WETTZ13S,1.52331,348.77,59.91,0.98,10.55,3505.0,-8.787490270962094,44.25843219903373
137,0059+581,21,1.0,4.0,0.0,58.0,55.0,KOKEE12M,WETTZ13S,1.36839,32.69,35.74,327.06,29.88,3535.0,39.454276640355566,61.479951983477456
138,0202+319,21,1.0,4.0,0.0,59.0,24.0,KOKEE12M,WETTZ13S,2.52297,63.64,25.88,298.97,17.94,3564.0,72.55440811583358,35.95320864195857
139,1803+784,21,1.0,4.0,0.0,59.0,57.0,KOKEE12M,WETTZ13S,1.68198,349.98,29.33,10.04,40.07,3597.0,-13.651957004681092,77.26636969302037
