,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
73,2353+816,21,1.0,4.0,0.0,24.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.78,27.23,350.68,44.32,1488.0,9.447648388975368,79.46628338250298
74,3C418,21,1.0,4.0,0.0,25.0,26.0,KOKEE12M,WETTZ13S,1.52331,359.06,60.73,355.74,10.70,1526.0,-0.7218902507858241,43.997397492631656
75,2353+816,21,1.0,4.0,0.0,25.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.75,27.26,350.71,44.29,1554.0,9.403502995972755,79.44979565785844
76,0016+731,21,1.0,4.0,0.0,26.0,31.0,KOKEE12M,WETTZ13S,3.84453,15.55,30.91,341.1,39.67,1591.0,20.700479019084046,74.39136197251291
77,NGC6251,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.57,25.32,8.74,44.58,1620.0,-10.520277426160446,80.67091707897887
78,2356+385,21,1.0,4.0,0.0,27.0,44.0,KOKEE12M,WETTZ13S,8.07352,56.37,45.16,318.62,11.24,1664.0,52.84015824270529,35.14681105554258
79,0718+793,21,1.0,4.0,0.0,28.0,44.0,KOKEE12M,WETTZ13S,8.07352,3.58,11.83,355.73,59.71,1724.0,5.500429102853845,87.9165192637806
80,3C418,21,1.0,4.0,0.0,29.0,19.0,KOKEE12M,WETTZ13S,1.52331,357.82,60.7,356.35,10.66,1759.0,-1.6754056379391928,44.01254374600527
81,2356+385,21,1.0,4.0,0.0,29.0,50.0,KOKEE12M,WETTZ13S,8.07352,56.3,45.56,318.97,11.01,1790.0,52.42523703925294,34.9632868629598
82,2229+695,21,1.0,4.0,0.0,30.0,49.0,KOKEE12M,WETTZ13S,5.38235,11.28,39.81,347.19,31.49,1849.0,13.523161232206359,67.79997133208316
83,2353+816,21,1.0,4.0,0.0,31.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.62,27.41,350.88,44.15,1876.0,9.210739982190756,79.36345377992528
84,0202+319,21,1.0,4.0,0.0,31.0,57.0,KOKEE12M,WETTZ13S,2.52297,62.28,20.2,294.5,21.96,1917.0,74.77050682924214,39.2886937174302
85,0133+476,21,1.0,4.0,0.0,32.0,25.0,KOKEE12M,WETTZ13S,2.01838,46.22,27.94,311.17,28.93,1945.0,57.405991338853354,55.011913171126075
86,0718+793,21,1.0,4.0,0.0,32.0,55.0,KOKEE12M,WETTZ13S,8.07352,3.77,11.89,355.35,59.66,1975.0,5.790666944885839,87.87846780684475
87,DA426,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.48,37.63,9.79,2011.0,-59.28719346776805,39.8243224505635
88,2356+385,21,1.0,4.0,0.0,34.0,16.0,KOKEE12M,WETTZ13S,8.07352,56.12,46.42,319.71,10.53,2056.0,51.50853204408022,34.58620461416415
89,1039+811,21,1.0,4.0,0.0,35.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.47,13.99,9.75,56.22,2116.0,-6.897449520863311,87.0576040509929
90,3C418,21,1.0,4.0,0.0,35.0,46.0,KOKEE12M,WETTZ13S,1.52331,355.77,60.62,357.38,10.60,2146.0,-3.256813234525765,44.033689438821334
91,0718+793,21,1.0,4.0,0.0,36.0,17.0,KOKEE12M,WETTZ13S,8.07352,3.93,11.94,355.05,59.61,2177.0,6.034935661530894,87.8457773606103
92,1849+670,21,1.0,4.0,0.0,36.0,50.0,KOKEE12M,WETTZ13S,2.24264,344.58,40.95,10.13,27.63,2210.0,-18.07414834894911,65.52843009570266
93,0718+793,21,1.0,4.0,0.0,37.0,18.0,KOKEE12M,WETTZ13S,8.07352,3.97,11.96,354.96,59.60,2238.0,6.095811745321307,87.83505346311443
94,3C418,21,1.0,4.0,0.0,37.0,54.0,KOKEE12M,WETTZ13S,1.52331,355.09,60.58,357.72,10.59,2274.0,-3.783859185261096,44.04647566206521
95,1746+470,21,1.0,4.0,0.0,38.0,24.0,KOKEE12M,WETTZ13S,5.7668,315.22,45.08,26.24,11.99,2304.0,-44.764247291370815,45.10933878459475
96,2309+454,21,1.0,4.0,0.0,38.0,58.0,KOKEE12M,WETTZ13S,8.07352,41.2,53.47,331.75,11.68,2338.0,35.287261914232964,40.308314563881666
97,1803+784,21,1.0,4.0,0.0,39.0,34.0,KOKEE12M,WETTZ13S,1.58304,350.72,30.12,8.92,39.52,2374.0,-12.553695267531417,76.828999980354
98,1803+784,21,1.0,4.0,0.0,39.0,51.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.11,8.94,39.52,2391.0,-12.568376552193268,76.83458567531538
99,DA426,21,1.0,4.0,0.0,40.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.16,38.77,10.48,2421.0,-60.332825644831836,40.49613781620254
100,2309+454,21,1.0,4.0,0.0,41.0,4.0,KOKEE12M,WETTZ13S,8.07352,40.9,53.79,332.09,11.52,2464.0,34.81072595626401,40.18660121231622
101,DA426,21,1.0,4.0,0.0,41.0,43.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.9,39.0,10.62,2503.0,-60.53228829597746,40.63001961145492
102,2309+454,21,1.0,4.0,0.0,42.0,26.0,KOKEE12M,WETTZ13S,8.07352,40.7,54.0,332.31,11.42,2546.0,34.49644423334696,40.105816386617136
103,0133+476,21,1.0,4.0,0.0,42.0,59.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.71,312.55,27.64,2579.0,56.49480179556268,54.02534713372944
104,0202+319,21,1.0,4.0,0.0,43.0,27.0,KOKEE12M,WETTZ13S,2.52297,62.88,22.57,296.37,20.26,2607.0,73.96971147268117,37.884801249115235
105,1842+681,21,1.0,4.0,0.0,44.0,0.0,KOKEE12M,WETTZ13S,7.33956,344.18,39.28,11.18,29.06,2640.0,-18.991940975041924,67.0267846661282
106,0133+476,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.01,312.78,27.43,2684.0,56.3252349033342,53.863192211083955
107,1851+488,21,1.0,4.0,0.0,45.0,17.0,KOKEE12M,WETTZ13S,7.33956,324.39,52.98,16.27,10.40,2717.0,-31.552024415217524,44.055154516571285
108,2309+454,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,8.07352,40.17,54.53,332.87,11.15,2757.0,33.688069146545,39.9068115633248
109,NGC6251,21,1.0,4.0,0.0,46.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.72,9.3,45.09,2792.0,-10.925439070227254,81.01927505162193
110,2309+454,21,1.0,4.0,0.0,47.0,14.0,KOKEE12M,WETTZ13S,8.07352,39.97,54.72,333.08,11.06,2834.0,33.39223759801704,39.83766199062743
111,0235+164,21,1.0,4.0,0.0,47.0,50.0,KOKEE12M,WETTZ13S,1.79412,76.57,11.78,280.19,13.37,2870.0,85.69521424681137,20.462902180191524
112,NGC6251,21,1.0,4.0,0.0,48.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.67,9.35,45.14,2904.0,-10.958115951567384,81.04797352524605
113,0202+319,21,1.0,4.0,0.0,49.0,8.0,KOKEE12M,WETTZ13S,2.52297,63.16,23.74,297.3,19.43,2948.0,73.50915958897376,37.19658494981879
114,1851+488,21,1.0,4.0,0.0,49.0,43.0,KOKEE12M,WETTZ13S,7.33956,323.72,52.38,16.98,10.61,2983.0,-32.50853431396344,44.28739953689045
115,2353+816,21,1.0,4.0,0.0,50.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.11,27.9,351.52,43.67,3020.0,8.46593148412014,79.08707659540408
116,0307+380,21,1.0,4.0,0.0,51.0,1.0,KOKEE12M,WETTZ13S,6.2104,53.51,12.69,292.26,33.05,3061.0,70.5890012916939,52.214049858204135
117,0016+731,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,3.84453,14.44,32.42,342.69,38.38,3103.0,18.945004024709963,73.57264569868389
118,NGC6251,21,1.0,4.0,0.0,52.0,12.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.55,9.45,45.24,3132.0,-11.025267251307286,81.11808539156036
119,0202+319,21,1.0,4.0,0.0,52.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.34,24.53,297.92,18.88,3176.0,73.17220014663903,36.737799338200745
120,3C418,21,1.0,4.0,0.0,53.0,28.0,KOKEE12M,WETTZ13S,1.52331,350.26,60.12,0.19,10.54,3208.0,-7.585353479009063,44.19036598596637
121,NGC6251,21,1.0,4.0,0.0,53.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.49,9.5,45.29,3236.0,-11.058863435731409,81.1529875639611
122,3C371,21,1.0,4.0,0.0,54.0,35.0,KOKEE12M,WETTZ13S,2.99019,342.29,35.08,14.79,32.27,3275.0,-22.404747204962234,70.1610705650836
123,0133+476,21,1.0,4.0,0.0,55.0,7.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.75,314.16,26.19,3307.0,55.30221234379317,52.90336901348283
124,1039+811,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,3.1052,356.24,13.65,8.63,56.75,3338.0,-5.735257668321776,87.26973479809881
125,0718+793,21,1.0,4.0,0.0,56.0,6.0,KOKEE12M,WETTZ13S,8.07352,4.81,12.29,353.33,59.28,3366.0,7.373709922544712,87.62775201023523
126,2229+695,21,1.0,4.0,0.0,56.0,41.0,KOKEE12M,WETTZ13S,5.38235,8.69,40.85,349.59,30.63,3401.0,10.285820484377048,67.29669019362773
127,1842+681,21,1.0,4.0,0.0,57.0,10.0,KOKEE12M,WETTZ13S,7.33956,343.06,38.42,12.49,29.50,3430.0,-20.54534898829603,67.4533668859573
128,1849+670,21,1.0,4.0,0.0,57.0,48.0,KOKEE12M,WETTZ13S,2.24264,342.6,39.58,12.32,28.30,3468.0,-20.743327258381218,66.19203777592803
129,NGC6251,21,1.0,4.0,0.0,58.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.36,9.61,45.40,3495.0,-11.141152776977147,81.22696124174111
130,2309+454,21,1.0,4.0,0.0,58.0,57.0,KOKEE12M,WETTZ13S,8.07352,37.99,56.43,334.97,10.22,3537.0,30.63215299929068,39.221475989195184
131,NGC6251,21,1.0,4.0,0.0,59.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.44,3572.0,-11.158852857087188,81.25067086415454
132,1851+488,21,1.0,4.0,1.0,0.0,13.0,KOKEE12M,WETTZ13S,7.33956,322.25,50.91,18.66,11.14,3613.0,-34.74249294254337,44.87055140618106
