,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
80,1746+470,21,1.0,4.0,0.0,29.0,21.0,KOKEE12M,WETTZ13S,5.7668,315.91,46.55,24.8,11.35,1761.0,-43.065706744934346,44.455884986928076
81,0718+793,21,1.0,4.0,0.0,29.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.63,11.84,355.63,59.70,1791.0,5.576944665162551,87.90847061328466
82,1806+456,21,1.0,4.0,0.0,30.0,26.0,KOKEE12M,WETTZ13S,6.72793,315.99,50.2,22.06,8.88,1826.0,-40.02641269072316,41.43408921223137
83,2353+816,21,1.0,4.0,0.0,31.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.63,27.4,350.87,44.16,1860.0,9.225426135700106,79.36902666092362
84,1849+670,21,1.0,4.0,0.0,31.0,38.0,KOKEE12M,WETTZ13S,2.24264,345.11,41.27,9.59,27.49,1898.0,-17.382303426625196,65.37341381001787
85,1746+470,21,1.0,4.0,0.0,32.0,7.0,KOKEE12M,WETTZ13S,5.7668,315.69,46.1,25.24,11.54,1927.0,-43.59321383482151,44.65603073210908
86,0202+319,21,1.0,4.0,0.0,32.0,42.0,KOKEE12M,WETTZ13S,2.52297,62.32,20.35,294.62,21.85,1962.0,74.72561313086058,39.198556144550125
87,0202+319,21,1.0,4.0,0.0,32.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.33,20.41,294.67,21.81,1979.0,74.70338567478385,39.17027196402511
88,1039+811,21,1.0,4.0,0.0,33.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.41,14.02,9.84,56.17,2012.0,-6.9876996042017625,87.03896560978976
89,1806+456,21,1.0,4.0,0.0,34.0,2.0,KOKEE12M,WETTZ13S,6.72793,315.61,49.62,22.66,9.11,2042.0,-40.787903189822124,41.66578019447482
90,1746+470,21,1.0,4.0,0.0,34.0,32.0,KOKEE12M,WETTZ13S,5.7668,315.51,45.71,25.63,11.71,2072.0,-44.04161248933123,44.83271973897192
91,1849+670,21,1.0,4.0,0.0,35.0,1.0,KOKEE12M,WETTZ13S,2.24264,344.76,41.07,9.94,27.58,2101.0,-17.83568261623293,65.4655489712788
92,1849+670,21,1.0,4.0,0.0,35.0,18.0,KOKEE12M,WETTZ13S,2.24264,344.73,41.05,9.97,27.59,2118.0,-17.875392586090495,65.47610824830372
93,0059+581,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.57,32.81,324.56,32.01,2148.0,41.82691675073378,63.0261408093416
94,3C418,21,1.0,4.0,0.0,36.0,18.0,KOKEE12M,WETTZ13S,1.52331,355.6,60.61,357.46,10.60,2178.0,-3.3884993482027084,44.03747914350357
95,2353+816,21,1.0,4.0,0.0,36.0,46.0,KOKEE12M,WETTZ13S,6.2104,6.48,27.55,351.06,44.01,2206.0,9.005338997532476,79.28489551606826
96,2356+385,21,1.0,4.0,0.0,37.0,27.0,KOKEE12M,WETTZ13S,8.07352,55.98,47.03,320.24,10.20,2247.0,50.84564730690804,34.32165159345683
97,NGC6251,21,1.0,4.0,0.0,38.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.08,44.88,2308.0,-10.762252208960577,80.87466369677946
98,0016+731,21,1.0,4.0,0.0,39.0,9.0,KOKEE12M,WETTZ13S,3.84453,15.02,31.68,341.88,39.01,2349.0,19.848644731286196,73.97285534232009
99,0202+319,21,1.0,4.0,0.0,39.0,39.0,KOKEE12M,WETTZ13S,2.52297,62.69,21.78,295.75,20.82,2379.0,74.25983710194491,38.344775013685314
100,0059+581,21,1.0,4.0,0.0,40.0,8.0,KOKEE12M,WETTZ13S,1.36839,33.43,33.36,325.02,31.60,2408.0,41.41297348177398,62.73457094955992
101,1039+811,21,1.0,4.0,0.0,40.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.67,13.89,9.47,56.37,2438.0,-6.5963768057028,87.11888361866583
102,0718+793,21,1.0,4.0,0.0,41.0,6.0,KOKEE12M,WETTZ13S,8.07352,4.15,12.02,354.63,59.54,2466.0,6.370306269416932,87.7959417010931
103,2309+454,21,1.0,4.0,0.0,41.0,42.0,KOKEE12M,WETTZ13S,8.07352,40.81,53.89,332.19,11.47,2502.0,34.66467337193779,40.145243199334644
104,1039+811,21,1.0,4.0,0.0,42.0,17.0,KOKEE12M,WETTZ13S,3.1052,355.73,13.86,9.38,56.41,2537.0,-6.505983922052163,87.13701271045755
105,0016+731,21,1.0,4.0,0.0,42.0,46.0,KOKEE12M,WETTZ13S,3.84453,14.86,31.9,342.11,38.83,2566.0,19.59530785625745,73.85203188690927
106,2353+816,21,1.0,4.0,0.0,43.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.31,27.72,351.28,43.84,2593.0,8.756443403163196,79.18815531940724
107,0133+476,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.87,312.67,27.53,2633.0,56.404558568740164,53.939048545176156
108,3C371,21,1.0,4.0,0.0,44.0,25.0,KOKEE12M,WETTZ13S,2.99019,342.94,35.78,13.87,31.86,2665.0,-21.42036917467008,69.80135354004385
109,2356+385,21,1.0,4.0,0.0,44.0,57.0,KOKEE12M,WETTZ13S,8.07352,55.61,48.47,321.49,9.42,2697.0,49.241304847041185,33.70360311930714
110,2229+695,21,1.0,4.0,0.0,45.0,56.0,KOKEE12M,WETTZ13S,5.38235,9.79,40.45,348.58,30.97,2756.0,11.645447120506697,67.49017509048366
111,1039+811,21,1.0,4.0,0.0,46.0,24.0,KOKEE12M,WETTZ13S,3.1052,355.89,13.79,9.15,56.52,2784.0,-6.2645095760605205,87.18104820614262
112,1039+811,21,1.0,4.0,0.0,46.0,41.0,KOKEE12M,WETTZ13S,3.1052,355.9,13.79,9.14,56.53,2801.0,-6.249293517358464,87.18214024147504
113,0235+164,21,1.0,4.0,0.0,47.0,15.0,KOKEE12M,WETTZ13S,1.79412,76.52,11.64,280.09,13.46,2835.0,85.72072762164052,20.54808173789854
114,0718+793,21,1.0,4.0,0.0,47.0,48.0,KOKEE12M,WETTZ13S,8.07352,4.45,12.14,354.04,59.43,2868.0,6.826854601375194,87.7220546182789
115,1849+670,21,1.0,4.0,0.0,48.0,23.0,KOKEE12M,WETTZ13S,2.24264,343.46,40.22,11.34,27.99,2903.0,-19.563917071434858,65.87775474724886
116,1851+488,21,1.0,4.0,0.0,48.0,51.0,KOKEE12M,WETTZ13S,7.33956,323.85,52.49,16.84,10.57,2931.0,-32.32717164297893,44.25045141237973
117,0016+731,21,1.0,4.0,0.0,49.0,29.0,KOKEE12M,WETTZ13S,3.84453,14.54,32.29,342.55,38.49,2969.0,19.10081954151382,73.64525061025819
118,2353+816,21,1.0,4.0,0.0,49.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.89,351.51,43.68,2996.0,8.480518140672967,79.0929049363457
119,0718+793,21,1.0,4.0,0.0,50.0,33.0,KOKEE12M,WETTZ13S,8.07352,4.57,12.19,353.8,59.39,3033.0,7.009245440387402,87.69106620708997
120,0718+793,21,1.0,4.0,0.0,50.0,57.0,KOKEE12M,WETTZ13S,8.07352,4.59,12.2,353.77,59.38,3057.0,7.039589435156329,87.68530667591608
121,0133+476,21,1.0,4.0,0.0,51.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.16,313.69,26.61,3094.0,55.6609645396539,53.22795789132579
122,1849+670,21,1.0,4.0,0.0,52.0,6.0,KOKEE12M,WETTZ13S,2.24264,343.12,39.97,11.73,28.11,3126.0,-20.027936805551406,66.00252417877373
123,2229+695,21,1.0,4.0,0.0,52.0,35.0,KOKEE12M,WETTZ13S,5.38235,9.12,40.71,349.21,30.76,3155.0,10.813348853005545,67.35942227528342
124,3C418,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,1.52331,350.39,60.13,0.13,10.54,3183.0,-7.482795446378342,44.194033387034864
125,1806+456,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,6.72793,313.91,46.4,25.85,10.42,3212.0,-44.71403962955338,43.044315447390915
126,NGC6251,21,1.0,4.0,0.0,54.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.49,9.5,45.29,3245.0,-11.058863435731409,81.1529875639611
127,0016+731,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,3.84453,14.29,32.6,342.9,38.24,3286.0,18.71481845429375,73.47473378059865
128,0016+731,21,1.0,4.0,0.0,55.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.27,32.61,342.91,38.22,3303.0,18.687083453176772,73.4730590235325
129,1842+681,21,1.0,4.0,0.0,55.0,32.0,KOKEE12M,WETTZ13S,7.33956,343.19,38.53,12.33,29.45,3332.0,-20.361159429150053,67.39689910024192
130,0016+731,21,1.0,4.0,0.0,56.0,13.0,KOKEE12M,WETTZ13S,3.84453,14.22,32.68,342.99,38.17,3373.0,18.608388853203625,73.43184231934814
131,2353+816,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,6.2104,5.93,28.05,351.75,43.52,3400.0,8.206011944415376,79.00334840584833
132,0202+319,21,1.0,4.0,0.0,57.0,21.0,KOKEE12M,WETTZ13S,2.52297,63.55,25.45,298.64,18.24,3441.0,72.7597606633713,36.19743427793794
133,0133+476,21,1.0,4.0,0.0,57.0,49.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.2,314.52,25.87,3469.0,55.01335033366165,52.66382598818508
134,3C418,21,1.0,4.0,0.0,58.0,20.0,KOKEE12M,WETTZ13S,1.52331,348.79,59.91,0.97,10.55,3500.0,-8.7720406286384,44.261496915357895
135,2353+816,21,1.0,4.0,0.0,58.0,48.0,KOKEE12M,WETTZ13S,6.2104,5.87,28.11,351.82,43.47,3528.0,8.118738288396875,78.9677682192387
136,0718+793,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,8.07352,4.96,12.36,353.05,59.22,3565.0,7.601064019503652,87.58476451383008
137,2309+454,21,1.0,4.0,1.0,0.0,5.0,KOKEE12M,WETTZ13S,8.07352,37.78,56.6,335.16,10.14,3605.0,30.35175088301915,39.15745758462614
