,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
41,1726+455,21,1.0,4.0,0.0,6.0,52.0,KOKEE12M,WETTZ13S,8.07352,314.07,47.45,24.98,9.81,412.0,-43.72805591984601,42.331059362653356
42,1746+470,21,1.0,4.0,0.0,7.0,19.0,KOKEE12M,WETTZ13S,5.7668,318.03,50.05,21.25,9.93,439.0,-38.64703248000305,42.96709950435383
43,1039+811,21,1.0,4.0,0.0,7.0,49.0,KOKEE12M,WETTZ13S,3.1052,354.5,14.55,11.07,55.41,469.0,-8.349467555614254,86.71253597278411
44,1803+784,21,1.0,4.0,0.0,8.0,16.0,KOKEE12M,WETTZ13S,1.4417,352.03,31.21,7.13,38.80,496.0,-10.672886990372541,76.23113189795599
45,1842+681,21,1.0,4.0,0.0,8.0,43.0,KOKEE12M,WETTZ13S,7.33956,347.59,41.29,7.6,28.12,523.0,-14.532818544007489,66.04408574260005
46,0109+224,21,1.0,4.0,0.0,9.0,29.0,KOKEE12M,WETTZ13S,1.87756,73.99,24.42,293.01,10.43,569.0,78.77005514878157,22.601828960855173
47,0718+793,21,1.0,4.0,0.0,10.0,30.0,KOKEE12M,WETTZ13S,7.33956,2.74,11.59,357.4,59.89,630.0,4.214618298863082,88.06413465216032
48,1039+811,21,1.0,4.0,0.0,11.0,2.0,KOKEE12M,WETTZ13S,3.1052,354.61,14.48,10.92,55.51,662.0,-8.185564855738908,86.75584271671794
49,0202+319,21,1.0,4.0,0.0,11.0,35.0,KOKEE12M,WETTZ13S,2.52297,61.09,16.03,291.2,25.04,695.0,75.72086719297421,41.81740918600727
50,1842+681,21,1.0,4.0,0.0,12.0,8.0,KOKEE12M,WETTZ13S,7.33956,347.24,41.12,7.95,28.19,728.0,-14.97483826604853,66.12564464731373
51,0133+476,21,1.0,4.0,0.0,12.0,51.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.67,308.65,31.39,771.0,58.762051054648396,56.88475783202278
52,0133+476,21,1.0,4.0,0.0,13.0,8.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.72,308.69,31.35,788.0,58.73847524108377,56.86193520379169
53,0109+224,21,1.0,4.0,0.0,13.0,37.0,KOKEE12M,WETTZ13S,1.87756,74.25,25.34,293.74,9.81,817.0,78.28664594121925,22.0791176439672
54,1039+811,21,1.0,4.0,0.0,14.0,39.0,KOKEE12M,WETTZ13S,3.1052,354.73,14.4,10.76,55.62,879.0,-8.006724234075332,86.80400003005114
55,0109+224,21,1.0,4.0,0.0,15.0,12.0,KOKEE12M,WETTZ13S,1.87756,74.36,25.69,294.03,9.57,912.0,78.1008433152684,21.864933905617082
56,1851+488,21,1.0,4.0,0.0,16.0,16.0,KOKEE12M,WETTZ13S,7.33956,329.69,56.66,11.56,9.26,976.0,-24.963688836534153,42.703122004533185
57,0133+476,21,1.0,4.0,0.0,16.0,56.0,KOKEE12M,WETTZ13S,2.07013,46.0,25.35,309.18,30.87,1016.0,58.506663826325195,56.49922850849335
58,3C371,21,1.0,4.0,0.0,17.0,28.0,KOKEE12M,WETTZ13S,2.99019,344.87,37.52,11.39,30.90,1048.0,-18.63159059538801,68.90826959369214
59,1842+681,21,1.0,4.0,0.0,17.0,55.0,KOKEE12M,WETTZ13S,7.33956,346.65,40.81,8.54,28.33,1075.0,-15.72866970733034,66.27855330412092
60,2229+695,21,1.0,4.0,0.0,18.0,36.0,KOKEE12M,WETTZ13S,5.38235,12.42,39.23,346.08,31.95,1116.0,14.994085189896355,68.08368393780006
61,NGC6251,21,1.0,4.0,0.0,19.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.69,25.56,8.5,44.39,1144.0,-10.330692529355682,80.53214764981281
62,0016+731,21,1.0,4.0,0.0,19.0,45.0,KOKEE12M,WETTZ13S,3.84453,15.8,30.48,340.69,40.03,1185.0,21.11875422395771,74.6320951889931
63,1806+456,21,1.0,4.0,0.0,20.0,16.0,KOKEE12M,WETTZ13S,6.72793,317.14,51.83,20.37,8.28,1216.0,-37.833047162619856,40.77024987380067
64,1746+470,21,1.0,4.0,0.0,20.0,46.0,KOKEE12M,WETTZ13S,5.7668,316.66,47.93,23.43,10.77,1246.0,-41.387822953419295,43.85830473659758
65,0016+731,21,1.0,4.0,0.0,21.0,17.0,KOKEE12M,WETTZ13S,3.84453,15.75,30.58,340.78,39.95,1277.0,21.031957869101486,74.57369745021838
66,2353+816,21,1.0,4.0,0.0,21.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.85,27.15,350.58,44.40,1304.0,9.551576335387093,79.51169282251227
67,1746+470,21,1.0,4.0,0.0,22.0,25.0,KOKEE12M,WETTZ13S,5.7668,316.51,47.67,23.69,10.88,1345.0,-41.71072482691749,43.969299532654226
68,0059+581,21,1.0,4.0,0.0,22.0,58.0,KOKEE12M,WETTZ13S,1.36839,33.91,31.15,323.21,33.25,1378.0,42.97060415457793,63.92290249805056
69,0016+731,21,1.0,4.0,0.0,23.0,26.0,KOKEE12M,WETTZ13S,3.84453,15.67,30.71,340.91,39.83,1406.0,20.899699617407965,74.50277339324214
70,2356+385,21,1.0,4.0,0.0,23.0,56.0,KOKEE12M,WETTZ13S,8.07352,56.5,44.42,318.0,11.65,1436.0,53.6026448481678,35.47881666690289
71,2356+385,21,1.0,4.0,0.0,24.0,42.0,KOKEE12M,WETTZ13S,8.07352,56.47,44.57,318.12,11.57,1482.0,53.44640639235282,35.41566290511445
72,1842+681,21,1.0,4.0,0.0,25.0,43.0,KOKEE12M,WETTZ13S,7.33956,345.88,40.38,9.34,28.53,1543.0,-16.72516354731495,66.48743203402412
73,1803+784,21,1.0,4.0,0.0,26.0,22.0,KOKEE12M,WETTZ13S,1.52331,351.25,30.6,8.18,39.19,1582.0,-11.784509260543176,76.56518609394298
74,1746+470,21,1.0,4.0,0.0,26.0,51.0,KOKEE12M,WETTZ13S,5.7668,316.12,46.96,24.4,11.18,1611.0,-42.577302521430674,44.27528607129056
75,2309+454,21,1.0,4.0,0.0,27.0,25.0,KOKEE12M,WETTZ13S,8.07352,42.72,51.68,329.92,12.61,1645.0,37.85885378072479,40.99852276312232
76,2356+385,21,1.0,4.0,0.0,27.0,58.0,KOKEE12M,WETTZ13S,8.07352,56.36,45.2,318.66,11.21,1678.0,52.79691860070053,35.131343300025655
77,1842+681,21,1.0,4.0,0.0,28.0,59.0,KOKEE12M,WETTZ13S,7.33956,345.56,40.2,9.67,28.61,1739.0,-17.14183016935623,66.57004643715642
78,2229+695,21,1.0,4.0,0.0,29.0,40.0,KOKEE12M,WETTZ13S,5.38235,11.39,39.76,347.08,31.53,1780.0,13.663228153150378,67.82315228492537
79,0133+476,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.56,310.88,29.21,1809.0,57.577741664314644,55.23436293418586
80,1851+488,21,1.0,4.0,0.0,30.0,42.0,KOKEE12M,WETTZ13S,7.33956,326.86,54.89,13.91,9.78,1842.0,-28.298318663152582,43.34335942504575
81,1842+681,21,1.0,4.0,0.0,31.0,17.0,KOKEE12M,WETTZ13S,7.33956,345.34,40.06,9.9,28.68,1877.0,-17.43318527913173,66.64085983285058
82,1842+681,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,7.33956,345.3,40.03,9.95,28.69,1906.0,-17.48739880963101,66.6579995206193
83,DA426,21,1.0,4.0,0.0,32.0,28.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.68,37.45,9.68,1948.0,-59.12121507206882,39.72780781141564
84,DA426,21,1.0,4.0,0.0,32.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.6,37.53,9.72,1974.0,-59.19185274001146,39.76028029132528
85,1746+470,21,1.0,4.0,0.0,33.0,30.0,KOKEE12M,WETTZ13S,5.7668,315.58,45.88,25.46,11.64,2010.0,-43.852825922873684,44.749772662035554
86,0133+476,21,1.0,4.0,0.0,34.0,4.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.22,311.38,28.73,2044.0,57.266093573135166,54.858679586720626
87,2356+385,21,1.0,4.0,0.0,34.0,31.0,KOKEE12M,WETTZ13S,8.07352,56.11,46.47,319.75,10.51,2071.0,51.455245947615666,34.56345606079242
88,1746+470,21,1.0,4.0,0.0,35.0,35.0,KOKEE12M,WETTZ13S,5.7668,315.43,45.54,25.79,11.78,2135.0,-44.23811724113753,44.9071575821936
89,2229+695,21,1.0,4.0,0.0,36.0,6.0,KOKEE12M,WETTZ13S,5.38235,10.77,40.05,347.67,31.30,2166.0,12.873917204794669,67.679946157896
90,0202+319,21,1.0,4.0,0.0,36.0,37.0,KOKEE12M,WETTZ13S,2.52297,62.53,21.16,295.26,21.27,2197.0,74.46873624834842,38.716425774266085
91,2353+816,21,1.0,4.0,0.0,37.0,8.0,KOKEE12M,WETTZ13S,6.2104,6.47,27.56,351.08,44.00,2228.0,8.99068222474063,79.27924581529301
92,0307+380,21,1.0,4.0,0.0,37.0,49.0,KOKEE12M,WETTZ13S,6.2104,52.64,10.24,290.28,35.07,2269.0,70.3960255256749,53.74399333452227
93,2229+695,21,1.0,4.0,0.0,38.0,31.0,KOKEE12M,WETTZ13S,5.38235,10.53,40.15,347.9,31.21,2311.0,12.571817556628412,67.63380360855888
94,NGC6251,21,1.0,4.0,0.0,38.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.96,9.09,44.89,2339.0,-10.77724301967499,80.87935578604187
95,NGC6251,21,1.0,4.0,0.0,39.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.94,9.1,44.90,2368.0,-10.793111639888094,80.89060925016943
96,3C418,21,1.0,4.0,0.0,40.0,8.0,KOKEE12M,WETTZ13S,1.52331,354.39,60.53,358.07,10.57,2408.0,-4.328378654602066,44.06502812954968
97,1842+681,21,1.0,4.0,0.0,40.0,35.0,KOKEE12M,WETTZ13S,7.33956,344.49,39.5,10.84,28.95,2435.0,-18.57037259991219,66.91724510748658
98,0133+476,21,1.0,4.0,0.0,41.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.44,312.33,27.84,2479.0,56.636632562687474,54.17990610426599
99,2229+695,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,5.38235,10.21,40.29,348.2,31.10,2508.0,12.168714221651511,67.56320917835218
100,3C418,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,1.52331,353.72,60.48,358.41,10.56,2536.0,-4.850832283433568,44.07935247191022
101,1849+670,21,1.0,4.0,0.0,42.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.0,40.58,10.75,27.81,2563.0,-18.841152363653244,65.70690689161165
102,3C371,21,1.0,4.0,0.0,43.0,10.0,KOKEE12M,WETTZ13S,2.99019,343.02,35.87,13.76,31.81,2590.0,-21.298722151558945,69.75205469664319
103,1851+488,21,1.0,4.0,0.0,43.0,38.0,KOKEE12M,WETTZ13S,7.33956,324.65,53.2,16.0,10.33,2618.0,-31.191916946861983,43.97250751283595
104,1806+456,21,1.0,4.0,0.0,44.0,12.0,KOKEE12M,WETTZ13S,6.72793,314.66,47.96,24.33,9.77,2652.0,-42.86835561348269,42.36257912853035
105,2229+695,21,1.0,4.0,0.0,44.0,46.0,KOKEE12M,WETTZ13S,5.38235,9.91,40.41,348.48,31.01,2686.0,11.793785275736566,67.50577655714872
106,1842+681,21,1.0,4.0,0.0,45.0,15.0,KOKEE12M,WETTZ13S,7.33956,344.07,39.21,11.31,29.10,2715.0,-19.139680302422008,67.05709005834409
107,1039+811,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,3.1052,355.87,13.8,9.18,56.51,2754.0,-6.294671367619082,87.17512035127967
108,3C418,21,1.0,4.0,0.0,46.0,24.0,KOKEE12M,WETTZ13S,1.52331,352.43,60.36,359.07,10.55,2784.0,-5.863549994056318,44.12147439071445
109,2356+385,21,1.0,4.0,0.0,46.0,56.0,KOKEE12M,WETTZ13S,8.07352,55.51,48.85,321.83,9.22,2816.0,48.813024968079915,33.535720396638624
110,1842+681,21,1.0,4.0,0.0,47.0,57.0,KOKEE12M,WETTZ13S,7.33956,343.84,39.03,11.58,29.19,2877.0,-19.45836103713528,67.15106553019022
111,NGC6251,21,1.0,4.0,0.0,48.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.66,9.36,45.14,2916.0,-10.958994247341709,81.05446954089139
112,2229+695,21,1.0,4.0,0.0,49.0,16.0,KOKEE12M,WETTZ13S,5.38235,9.46,40.58,348.9,30.86,2956.0,11.234736711887985,67.42527216606453
113,0718+793,21,1.0,4.0,0.0,49.0,43.0,KOKEE12M,WETTZ13S,8.07352,4.53,12.17,353.88,59.40,2983.0,6.948547329955841,87.70254575276155
114,3C371,21,1.0,4.0,0.0,50.0,18.0,KOKEE12M,WETTZ13S,2.99019,342.56,35.38,14.4,32.10,3018.0,-21.99240149994728,70.00652849585806
115,2309+454,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,8.07352,39.4,55.25,333.66,10.79,3049.0,32.561490388174434,39.64100717186663
116,2353+816,21,1.0,4.0,0.0,51.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.08,27.93,351.56,43.64,3083.0,8.422183733750272,79.06956102733207
117,1806+456,21,1.0,4.0,0.0,52.0,4.0,KOKEE12M,WETTZ13S,6.72793,314.02,46.65,25.62,10.32,3124.0,-44.42639586141548,42.93205144852222
118,1803+784,21,1.0,4.0,0.0,52.0,36.0,KOKEE12M,WETTZ13S,1.64766,350.24,29.62,9.64,39.86,3156.0,-13.263197277023638,77.1066277544031
119,0016+731,21,1.0,4.0,0.0,53.0,5.0,KOKEE12M,WETTZ13S,3.84453,14.37,32.5,342.78,38.32,3185.0,18.838365270404907,73.5304015628137
120,3C418,21,1.0,4.0,0.0,53.0,33.0,KOKEE12M,WETTZ13S,1.52331,350.24,60.11,0.21,10.54,3213.0,-7.6030871170282435,44.201137619552405
121,1806+456,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,6.72793,313.87,46.32,25.94,10.46,3242.0,-44.80964040433447,43.076113417633024
122,1851+488,21,1.0,4.0,0.0,54.0,32.0,KOKEE12M,WETTZ13S,7.33956,323.02,51.71,17.75,10.84,3272.0,-33.546341898943695,44.54984583316323
123,3C418,21,1.0,4.0,0.0,55.0,8.0,KOKEE12M,WETTZ13S,1.52331,349.76,60.05,0.46,10.54,3308.0,-7.987636153452381,44.21627735556511
124,1806+456,21,1.0,4.0,0.0,55.0,37.0,KOKEE12M,WETTZ13S,6.72793,313.76,46.05,26.19,10.57,3337.0,-45.113287667220604,43.20166959265635
125,2229+695,21,1.0,4.0,0.0,56.0,11.0,KOKEE12M,WETTZ13S,5.38235,8.75,40.84,349.54,30.65,3371.0,10.357850561308913,67.29603568772774
126,2309+454,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,8.07352,38.4,56.11,334.6,10.37,3400.0,31.171693399415393,39.32888910903501
127,0235+164,21,1.0,4.0,0.0,57.0,16.0,KOKEE12M,WETTZ13S,1.79412,77.35,13.91,281.91,11.85,3436.0,85.24011681740447,19.1315414368198
128,1851+488,21,1.0,4.0,0.0,57.0,52.0,KOKEE12M,WETTZ13S,7.33956,322.56,51.24,18.28,11.01,3472.0,-34.25405271583903,44.73767646437588
129,NGC6251,21,1.0,4.0,0.0,58.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.35,9.62,45.41,3508.0,-11.142033034353215,81.23337894673087
130,1039+811,21,1.0,4.0,0.0,59.0,7.0,KOKEE12M,WETTZ13S,3.1052,356.37,13.59,8.43,56.84,3547.0,-5.538639473160682,87.30467210933567
131,2229+695,21,1.0,4.0,0.0,59.0,35.0,KOKEE12M,WETTZ13S,5.38235,8.39,40.95,349.86,30.55,3575.0,9.918310092344338,67.24787813945737
132,1849+670,21,1.0,4.0,1.0,0.0,4.0,KOKEE12M,WETTZ13S,2.24264,342.4,39.42,12.55,28.38,3604.0,-21.022592225461892,66.27160750825298
