,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,0718+793,21,1.0,4.0,0.0,13.0,32.0,KOKEE12M,WETTZ13S,7.33956,2.88,11.63,357.12,59.87,812.0,4.429151446043765,88.04094464456279
57,0202+319,21,1.0,4.0,0.0,14.0,8.0,KOKEE12M,WETTZ13S,2.52297,61.24,16.55,291.62,24.65,848.0,75.62923337029093,41.50879258825591
58,3C418,21,1.0,4.0,0.0,14.0,40.0,KOKEE12M,WETTZ13S,1.52331,2.5,60.69,354.03,10.86,880.0,1.921788133888331,44.016184852335435
59,1039+811,21,1.0,4.0,0.0,15.0,10.0,KOKEE12M,WETTZ13S,3.1052,354.75,14.39,10.74,55.63,910.0,-7.97678075630066,86.81067831736631
60,0718+793,21,1.0,4.0,0.0,15.0,38.0,KOKEE12M,WETTZ13S,7.33956,2.98,11.65,356.93,59.85,938.0,4.582475534524314,88.02675026612643
61,0059+581,21,1.0,4.0,0.0,16.0,11.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.27,322.51,33.92,971.0,43.51068625941869,64.41020292699352
62,0016+731,21,1.0,4.0,0.0,16.0,39.0,KOKEE12M,WETTZ13S,3.84453,15.92,30.28,340.51,40.20,999.0,21.31859700415965,74.74048727584497
63,0059+581,21,1.0,4.0,0.0,17.0,7.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.39,322.61,33.83,1027.0,43.434945104849035,64.34649258012679
64,1746+470,21,1.0,4.0,0.0,17.0,40.0,KOKEE12M,WETTZ13S,5.7668,316.95,48.42,22.93,10.57,1060.0,-40.773774093555666,43.64809099815783
65,2309+454,21,1.0,4.0,0.0,18.0,14.0,KOKEE12M,WETTZ13S,8.07352,43.77,50.22,328.47,13.38,1094.0,39.83580423476423,41.583955539121504
66,1842+681,21,1.0,4.0,0.0,18.0,50.0,KOKEE12M,WETTZ13S,7.33956,346.56,40.76,8.63,28.35,1130.0,-15.844684793572954,66.30366395749444
67,1851+488,21,1.0,4.0,0.0,19.0,30.0,KOKEE12M,WETTZ13S,7.33956,329.02,56.28,12.09,9.36,1170.0,-25.717449674137576,42.83488554846906
68,0109+224,21,1.0,4.0,0.0,20.0,12.0,KOKEE12M,WETTZ13S,1.87756,74.68,26.81,294.92,8.83,1212.0,77.47128858108282,21.22281550916686
69,2353+816,21,1.0,4.0,0.0,21.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.86,27.13,350.56,44.41,1273.0,9.56716533275184,79.52425283803332
70,1746+470,21,1.0,4.0,0.0,21.0,54.0,KOKEE12M,WETTZ13S,5.7668,316.56,47.75,23.61,10.85,1314.0,-41.60842002302972,43.93818482231864
71,1851+488,21,1.0,4.0,0.0,22.0,21.0,KOKEE12M,WETTZ13S,7.33956,328.44,55.93,12.56,9.46,1341.0,-26.388587383971142,42.96121156998074
72,0133+476,21,1.0,4.0,0.0,23.0,1.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.37,309.95,30.10,1381.0,58.1016391132646,55.912456637542014
73,1803+784,21,1.0,4.0,0.0,23.0,32.0,KOKEE12M,WETTZ13S,1.4951,351.37,30.7,8.01,39.13,1412.0,-11.612109835801569,76.51052822860876
74,2309+454,21,1.0,4.0,0.0,24.0,3.0,KOKEE12M,WETTZ13S,8.07352,43.12,51.15,329.39,12.89,1443.0,38.588970176719684,41.20823117153397
75,1803+784,21,1.0,4.0,0.0,24.0,39.0,KOKEE12M,WETTZ13S,1.52331,351.32,30.66,8.08,39.15,1479.0,-11.683711720569669,76.53205792630636
76,3C418,21,1.0,4.0,0.0,25.0,6.0,KOKEE12M,WETTZ13S,1.52331,359.17,60.73,355.69,10.71,1506.0,-0.6374200329383404,43.99870233723285
77,1842+681,21,1.0,4.0,0.0,25.0,34.0,KOKEE12M,WETTZ13S,7.33956,345.89,40.39,9.32,28.52,1534.0,-16.711077929283796,66.48047966232791
78,0016+731,21,1.0,4.0,0.0,26.0,15.0,KOKEE12M,WETTZ13S,3.84453,15.56,30.89,341.08,39.68,1575.0,20.717790180464817,74.40329001151859
79,1842+681,21,1.0,4.0,0.0,26.0,44.0,KOKEE12M,WETTZ13S,7.33956,345.78,40.32,9.44,28.55,1604.0,-16.856170074656795,66.51729135686092
80,0133+476,21,1.0,4.0,0.0,27.0,27.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.11,310.53,29.54,1647.0,57.78292738225627,55.48932445133018
81,1806+456,21,1.0,4.0,0.0,28.0,1.0,KOKEE12M,WETTZ13S,6.72793,316.25,50.59,21.66,8.74,1681.0,-39.51159234302047,41.27434782833785
82,1806+456,21,1.0,4.0,0.0,28.0,21.0,KOKEE12M,WETTZ13S,6.72793,316.21,50.54,21.72,8.76,1701.0,-39.58237532733887,41.290542698193825
83,NGC6251,21,1.0,4.0,0.0,28.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.26,8.8,44.63,1733.0,-10.553656740866952,80.70716266876143
84,NGC6251,21,1.0,4.0,0.0,29.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.25,8.81,44.64,1762.0,-10.568612754318547,80.71196451935859
85,1849+670,21,1.0,4.0,0.0,30.0,1.0,KOKEE12M,WETTZ13S,2.24264,345.27,41.37,9.42,27.44,1801.0,-17.1733081052401,65.32139399089293
86,1806+456,21,1.0,4.0,0.0,30.0,30.0,KOKEE12M,WETTZ13S,6.72793,315.98,50.19,22.07,8.89,1830.0,-40.04202936869009,41.43578021098931
87,3C418,21,1.0,4.0,0.0,31.0,3.0,KOKEE12M,WETTZ13S,1.52331,357.27,60.68,356.63,10.64,1863.0,-2.099116818799991,44.02179655204111
88,2229+695,21,1.0,4.0,0.0,31.0,31.0,KOKEE12M,WETTZ13S,5.38235,11.21,39.84,347.25,31.46,1891.0,13.434450660145712,67.7868379350934
89,3C371,21,1.0,4.0,0.0,32.0,0.0,KOKEE12M,WETTZ13S,2.99019,343.79,36.61,12.74,31.39,1920.0,-20.167599018370368,69.37213617595916
90,1842+681,21,1.0,4.0,0.0,32.0,27.0,KOKEE12M,WETTZ13S,7.33956,345.23,39.99,10.02,28.71,1947.0,-17.57912236731242,66.67564602336304
91,1806+456,21,1.0,4.0,0.0,33.0,8.0,KOKEE12M,WETTZ13S,6.72793,315.7,49.77,22.51,9.05,1988.0,-40.59690889506799,41.60119818841358
92,1746+470,21,1.0,4.0,0.0,33.0,38.0,KOKEE12M,WETTZ13S,5.7668,315.57,45.86,25.48,11.64,2018.0,-43.87642081241422,44.758220708991296
93,2309+454,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,8.07352,41.86,52.74,330.99,12.06,2052.0,36.36117968547834,40.582158088658076
94,2353+816,21,1.0,4.0,0.0,34.0,46.0,KOKEE12M,WETTZ13S,6.2104,6.53,27.5,351.0,44.06,2086.0,9.078652394135004,79.31306725835411
95,0059+581,21,1.0,4.0,0.0,35.0,25.0,KOKEE12M,WETTZ13S,1.36839,33.58,32.76,324.52,32.04,2125.0,41.861438728496765,63.05427067695821
96,1849+670,21,1.0,4.0,0.0,35.0,55.0,KOKEE12M,WETTZ13S,2.24264,344.67,41.01,10.04,27.61,2155.0,-17.954853789756402,65.49713193312475
97,1849+670,21,1.0,4.0,0.0,36.0,12.0,KOKEE12M,WETTZ13S,2.24264,344.64,40.99,10.07,27.62,2172.0,-17.99460496941831,65.5075963153531
98,NGC6251,21,1.0,4.0,0.0,36.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.03,9.02,44.83,2199.0,-10.728780652852167,80.83893089756333
99,DA426,21,1.0,4.0,0.0,37.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.74,38.27,10.17,2241.0,-59.876383462629526,40.20492853926441
100,1806+456,21,1.0,4.0,0.0,37.0,58.0,KOKEE12M,WETTZ13S,6.72793,315.23,48.98,23.31,9.36,2278.0,-41.60009983564273,41.935434764743405
101,NGC6251,21,1.0,4.0,0.0,38.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.08,44.88,2311.0,-10.762252208960577,80.87466369677946
102,DA426,21,1.0,4.0,0.0,39.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.38,38.58,10.36,2353.0,-60.16307901073094,40.38220177864891
103,2353+816,21,1.0,4.0,0.0,39.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.4,27.64,351.17,43.93,2394.0,8.887328003602143,79.23231417243464
104,1039+811,21,1.0,4.0,0.0,40.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.67,13.89,9.47,56.36,2432.0,-6.5963768057028,87.11888361866583
105,2353+816,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.37,27.66,351.2,43.90,2460.0,8.844223306951625,79.22246755053413
106,0718+793,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.17,12.03,354.58,59.53,2497.0,6.4007144773442315,87.79044878644535
107,DA426,21,1.0,4.0,0.0,42.0,14.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.8,39.08,10.67,2534.0,-60.60867301893184,40.6812899810216
108,0202+319,21,1.0,4.0,0.0,42.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.86,22.47,296.29,20.33,2579.0,74.01002088536471,37.938063307768275
109,1039+811,21,1.0,4.0,0.0,43.0,31.0,KOKEE12M,WETTZ13S,3.1052,355.78,13.84,9.31,56.44,2611.0,-6.430493462227772,87.15015705449035
110,2309+454,21,1.0,4.0,0.0,44.0,1.0,KOKEE12M,WETTZ13S,8.07352,40.47,54.24,332.56,11.30,2641.0,34.13691587189672,40.01159651353308
111,1849+670,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,2.24264,343.82,40.46,10.95,27.87,2677.0,-19.08160983266857,65.76500875234694
112,1849+670,21,1.0,4.0,0.0,44.0,54.0,KOKEE12M,WETTZ13S,2.24264,343.79,40.44,10.98,27.88,2694.0,-19.12173155013156,65.7745804945625
113,0133+476,21,1.0,4.0,0.0,45.0,26.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.13,312.87,27.34,2726.0,56.256975512953446,53.79791651945835
114,0133+476,21,1.0,4.0,0.0,45.0,43.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.17,312.91,27.31,2743.0,56.23416753009413,53.776105500528615
115,0307+380,21,1.0,4.0,0.0,46.0,11.0,KOKEE12M,WETTZ13S,6.2104,53.2,11.79,291.53,33.79,2771.0,70.54545540426938,52.774743301385904
116,NGC6251,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.71,9.31,45.10,2815.0,-10.94045826341073,81.0238754802584
117,3C371,21,1.0,4.0,0.0,47.0,34.0,KOKEE12M,WETTZ13S,2.99019,342.73,35.57,14.16,31.99,2854.0,-21.733171097461263,69.90607630916601
118,2356+385,21,1.0,4.0,0.0,48.0,6.0,KOKEE12M,WETTZ13S,8.07352,55.44,49.07,322.02,9.10,2886.0,48.55736283131514,33.447472832295745
119,1803+784,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,1.6147,350.37,29.75,9.45,39.77,2947.0,-13.071296711702797,77.03681958820393
120,2353+816,21,1.0,4.0,0.0,49.0,35.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.88,351.5,43.69,2975.0,8.495106830811869,79.09872818522867
121,3C371,21,1.0,4.0,0.0,50.0,13.0,KOKEE12M,WETTZ13S,2.99019,342.56,35.38,14.4,32.09,3013.0,-21.99240149994728,70.00652849585806
122,3C371,21,1.0,4.0,0.0,50.0,30.0,KOKEE12M,WETTZ13S,2.99019,342.55,35.36,14.42,32.11,3030.0,-22.010072880210238,70.02003737224904
123,3C371,21,1.0,4.0,0.0,50.0,47.0,KOKEE12M,WETTZ13S,2.99019,342.53,35.34,14.45,32.12,3047.0,-22.039969784303306,70.02968804713093
124,1851+488,21,1.0,4.0,0.0,51.0,15.0,KOKEE12M,WETTZ13S,7.33956,323.49,52.16,17.22,10.68,3075.0,-32.848666074358434,44.37622429707396
125,0307+380,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,6.2104,53.57,12.86,292.39,32.91,3116.0,70.59613227767932,52.105035748764706
126,3C371,21,1.0,4.0,0.0,52.0,40.0,KOKEE12M,WETTZ13S,2.99019,342.41,35.21,14.62,32.20,3160.0,-22.22222937259005,70.0957879912224
127,NGC6251,21,1.0,4.0,0.0,53.0,7.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.52,9.48,45.26,3187.0,-11.042063643172154,81.1355492957015
128,1842+681,21,1.0,4.0,0.0,53.0,46.0,KOKEE12M,WETTZ13S,7.33956,343.34,38.65,12.16,29.38,3226.0,-20.150938031756905,67.33733603335735
129,1039+811,21,1.0,4.0,0.0,54.0,25.0,KOKEE12M,WETTZ13S,3.1052,356.19,13.67,8.7,56.72,3265.0,-5.810919695310586,87.25729383013588
130,1849+670,21,1.0,4.0,0.0,54.0,53.0,KOKEE12M,WETTZ13S,2.24264,342.86,39.78,12.02,28.20,3293.0,-20.383629293212756,66.09380454722503
131,0718+793,21,1.0,4.0,0.0,55.0,21.0,KOKEE12M,WETTZ13S,8.07352,4.78,12.28,353.4,59.30,3321.0,7.328105640341215,87.6349314948092
132,1849+670,21,1.0,4.0,0.0,55.0,57.0,KOKEE12M,WETTZ13S,2.24264,342.77,39.7,12.13,28.24,3357.0,-20.511220605979087,66.13843662526637
133,1849+670,21,1.0,4.0,0.0,56.0,14.0,KOKEE12M,WETTZ13S,2.24264,342.74,39.69,12.16,28.25,3374.0,-20.548824578138632,66.13726880613031
134,1039+811,21,1.0,4.0,0.0,56.0,42.0,KOKEE12M,WETTZ13S,3.1052,356.28,13.63,8.57,56.78,3402.0,-5.674811176973599,87.28111040933614
135,1806+456,21,1.0,4.0,0.0,57.0,12.0,KOKEE12M,WETTZ13S,6.72793,313.64,45.79,26.45,10.69,3432.0,-45.415991170652156,43.309563395683426
136,2356+385,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,8.07352,54.82,50.93,323.68,8.14,3470.0,46.363337879770654,32.681505810712885
137,1842+681,21,1.0,4.0,0.0,58.0,51.0,KOKEE12M,WETTZ13S,7.33956,342.92,38.31,12.66,29.56,3531.0,-20.741605401515805,67.50547776193363
138,NGC6251,21,1.0,4.0,0.0,59.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.44,3570.0,-11.158852857087188,81.25067086415454
139,1849+670,21,1.0,4.0,1.0,0.0,9.0,KOKEE12M,WETTZ13S,2.24264,342.4,39.41,12.56,28.39,3609.0,-21.025607911861048,66.28111415630426
