,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
68,1039+811,21,1.0,4.0,0.0,22.0,54.0,KOKEE12M,WETTZ13S,3.1052,355.02,14.23,10.37,55.87,1374.0,-7.573000540292189,86.90918959604132
69,3C371,21,1.0,4.0,0.0,23.0,21.0,KOKEE12M,WETTZ13S,2.99019,344.42,37.16,11.94,31.09,1401.0,-19.264336633660715,69.09020263491554
70,3C418,21,1.0,4.0,0.0,23.0,49.0,KOKEE12M,WETTZ13S,1.52331,359.58,60.73,355.48,10.72,1429.0,-0.32255828892487265,44.002137082294716
71,3C418,21,1.0,4.0,0.0,24.0,6.0,KOKEE12M,WETTZ13S,1.52331,359.49,60.73,355.53,10.72,1446.0,-0.3916762578607693,44.00157612367809
72,DA426,21,1.0,4.0,0.0,24.0,37.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.19,36.14,8.91,1477.0,-57.85667606884534,38.96608021275998
73,1803+784,21,1.0,4.0,0.0,25.0,16.0,KOKEE12M,WETTZ13S,1.52331,351.3,30.64,8.11,39.17,1516.0,-11.712848268781135,76.54380620100268
74,3C418,21,1.0,4.0,0.0,25.0,43.0,KOKEE12M,WETTZ13S,1.52331,358.97,60.72,355.78,10.70,1543.0,-0.7912465843707628,44.00990884195894
75,0202+319,21,1.0,4.0,0.0,26.0,15.0,KOKEE12M,WETTZ13S,2.52297,61.96,19.03,293.58,22.82,1575.0,75.09444105517488,39.99569492550378
76,1849+670,21,1.0,4.0,0.0,26.0,48.0,KOKEE12M,WETTZ13S,2.24264,345.61,41.55,9.08,27.36,1608.0,-16.738859101522166,65.24082152502149
77,1803+784,21,1.0,4.0,0.0,27.0,15.0,KOKEE12M,WETTZ13S,1.52331,351.21,30.57,8.23,39.21,1635.0,-11.841623033631269,76.58063607530809
78,3C418,21,1.0,4.0,0.0,27.0,42.0,KOKEE12M,WETTZ13S,1.52331,358.34,60.71,356.1,10.68,1662.0,-1.2755001040971479,44.012243070504915
79,1851+488,21,1.0,4.0,0.0,28.0,11.0,KOKEE12M,WETTZ13S,7.33956,327.32,55.21,13.5,9.68,1691.0,-27.726968742605266,43.22237207200936
80,NGC6251,21,1.0,4.0,0.0,28.0,47.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.27,8.79,44.63,1727.0,-10.552787462096402,80.70051501810707
81,NGC6251,21,1.0,4.0,0.0,29.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.25,8.81,44.64,1756.0,-10.568612754318547,80.71196451935859
82,1806+456,21,1.0,4.0,0.0,29.0,57.0,KOKEE12M,WETTZ13S,6.72793,316.04,50.28,21.98,8.85,1797.0,-39.92318289257511,41.39946694458857
83,0202+319,21,1.0,4.0,0.0,30.0,35.0,KOKEE12M,WETTZ13S,2.52297,62.2,19.92,294.28,22.17,1835.0,74.84902526902465,39.46341421083365
84,1851+488,21,1.0,4.0,0.0,31.0,9.0,KOKEE12M,WETTZ13S,7.33956,326.77,54.84,13.99,9.80,1869.0,-28.401565285908404,43.35258179706152
85,0202+319,21,1.0,4.0,0.0,31.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.27,20.17,294.48,21.98,1910.0,74.77804125127376,39.309309003055446
86,DA426,21,1.0,4.0,0.0,32.0,26.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.69,37.45,9.68,1946.0,-59.113244804261555,39.72245201371651
87,0202+319,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,2.52297,62.34,20.45,294.7,21.78,1991.0,74.69079524354476,39.14705168995246
88,1806+456,21,1.0,4.0,0.0,33.0,46.0,KOKEE12M,WETTZ13S,6.72793,315.64,49.66,22.61,9.09,2026.0,-40.73260735961335,41.65290059192121
89,3C371,21,1.0,4.0,0.0,34.0,18.0,KOKEE12M,WETTZ13S,2.99019,343.62,36.46,12.95,31.48,2058.0,-20.412897559521806,69.44656677871167
90,0016+731,21,1.0,4.0,0.0,34.0,47.0,KOKEE12M,WETTZ13S,3.84453,15.21,31.41,341.61,39.24,2087.0,20.15205117514531,74.12073894996081
91,1803+784,21,1.0,4.0,0.0,35.0,16.0,KOKEE12M,WETTZ13S,1.5526,350.89,30.28,8.68,39.41,2116.0,-12.305667561820423,76.74108132098785
92,2353+816,21,1.0,4.0,0.0,35.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.53,351.03,44.03,2144.0,9.03465845500392,79.29617956736215
93,1851+488,21,1.0,4.0,0.0,36.0,24.0,KOKEE12M,WETTZ13S,7.33956,325.85,54.16,14.84,10.01,2184.0,-29.582139474633806,43.610611510153724
94,2309+454,21,1.0,4.0,0.0,37.0,4.0,KOKEE12M,WETTZ13S,8.07352,41.47,53.18,331.45,11.83,2224.0,35.71876409701542,40.415339488479255
95,2356+385,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,8.07352,55.98,47.06,320.26,10.18,2257.0,50.81706098124453,34.302355351561474
96,0133+476,21,1.0,4.0,0.0,38.0,33.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.97,311.97,28.18,2313.0,56.887435777883745,54.43884819305215
97,DA426,21,1.0,4.0,0.0,39.0,8.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.39,38.57,10.35,2348.0,-60.15534215996022,40.37700870884444
98,1803+784,21,1.0,4.0,0.0,39.0,47.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.11,8.94,39.52,2387.0,-12.568376552193268,76.83458567531538
99,0133+476,21,1.0,4.0,0.0,40.0,18.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.26,312.2,27.96,2418.0,56.73677459667056,54.27570427857107
100,1803+784,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,1.58304,350.68,30.07,8.99,39.55,2449.0,-12.613706913903997,76.85907987539599
101,1806+456,21,1.0,4.0,0.0,41.0,18.0,KOKEE12M,WETTZ13S,6.72793,314.92,48.43,23.86,9.58,2478.0,-42.286000757446274,42.168080537987564
102,1851+488,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,7.33956,324.95,53.45,15.71,10.24,2508.0,-30.780372961280484,43.87738319785663
103,3C418,21,1.0,4.0,0.0,42.0,24.0,KOKEE12M,WETTZ13S,1.52331,353.68,60.48,358.43,10.56,2544.0,-4.881604292126734,44.07595521052253
104,DA426,21,1.0,4.0,0.0,42.0,55.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.66,39.19,10.74,2575.0,-60.708187769221,40.76345647250265
105,0059+581,21,1.0,4.0,0.0,43.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.31,33.81,325.39,31.27,2618.0,41.06675897213991,62.494393281171845
106,DA426,21,1.0,4.0,0.0,44.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.42,39.41,10.88,2652.0,-60.890114258479684,40.885613842020625
107,0059+581,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.27,33.97,325.53,31.15,2695.0,40.946240834742696,62.40587759278732
108,3C371,21,1.0,4.0,0.0,45.0,26.0,KOKEE12M,WETTZ13S,2.99019,342.87,35.71,13.97,31.90,2726.0,-21.524551083095016,69.83651586836349
109,3C371,21,1.0,4.0,0.0,45.0,43.0,KOKEE12M,WETTZ13S,2.99019,342.85,35.69,13.99,31.91,2743.0,-21.55433309353594,69.8465154810618
110,3C371,21,1.0,4.0,0.0,46.0,0.0,KOKEE12M,WETTZ13S,2.99019,342.83,35.67,14.02,31.92,2760.0,-21.584122077765347,69.85649429955932
111,0307+380,21,1.0,4.0,0.0,46.0,33.0,KOKEE12M,WETTZ13S,6.2104,53.22,11.86,291.59,33.73,2793.0,70.54582579657223,52.736623891786444
112,1851+488,21,1.0,4.0,0.0,47.0,18.0,KOKEE12M,WETTZ13S,7.33956,324.08,52.71,16.59,10.49,2838.0,-31.98822464841251,44.157539739035016
113,2353+816,21,1.0,4.0,0.0,47.0,55.0,KOKEE12M,WETTZ13S,6.2104,6.18,27.84,351.44,43.73,2875.0,8.567291150240262,79.12047617668826
114,1803+784,21,1.0,4.0,0.0,48.0,33.0,KOKEE12M,WETTZ13S,1.6147,350.39,29.78,9.42,39.75,2913.0,-13.040499518722749,77.0183115713766
115,1842+681,21,1.0,4.0,0.0,49.0,0.0,KOKEE12M,WETTZ13S,7.33956,343.75,38.96,11.68,29.22,2940.0,-19.583178984793054,67.18684335814396
116,2353+816,21,1.0,4.0,0.0,49.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.88,351.5,43.69,2980.0,8.495106830811869,79.09872818522867
117,0307+380,21,1.0,4.0,0.0,50.0,21.0,KOKEE12M,WETTZ13S,6.2104,53.47,12.57,292.16,33.15,3021.0,70.58565020051113,52.2878507159354
118,2309+454,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,8.07352,39.36,55.29,333.69,10.78,3062.0,32.50105940105002,39.623804354823235
119,2356+385,21,1.0,4.0,0.0,51.0,35.0,KOKEE12M,WETTZ13S,8.07352,55.23,49.74,322.61,8.75,3095.0,47.777995478791354,33.16948467203638
120,1803+784,21,1.0,4.0,0.0,52.0,36.0,KOKEE12M,WETTZ13S,1.64766,350.24,29.62,9.64,39.86,3156.0,-13.263197277023638,77.1066277544031
121,1849+670,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,2.24264,343.03,39.9,11.83,28.14,3183.0,-20.152189581945546,66.03849220982895
122,2356+385,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,8.07352,55.11,50.12,322.95,8.56,3215.0,47.33374288093457,33.0081961649893
123,2353+816,21,1.0,4.0,0.0,54.0,34.0,KOKEE12M,WETTZ13S,6.2104,5.99,28.0,351.67,43.57,3274.0,8.292590495190327,79.03141275426883
124,3C371,21,1.0,4.0,0.0,55.0,12.0,KOKEE12M,WETTZ13S,2.99019,342.26,35.03,14.84,32.30,3312.0,-22.455225411373988,70.19229513255002
125,1849+670,21,1.0,4.0,0.0,55.0,39.0,KOKEE12M,WETTZ13S,2.24264,342.79,39.73,12.1,28.23,3339.0,-20.479223686254404,66.11682980241314
126,3C371,21,1.0,4.0,0.0,56.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.2,34.97,14.92,32.34,3366.0,-22.545243654510408,70.22021209185154
127,0202+319,21,1.0,4.0,0.0,56.0,39.0,KOKEE12M,WETTZ13S,2.52297,63.51,25.3,298.52,18.34,3399.0,72.82484402532357,36.293259307431704
128,0307+380,21,1.0,4.0,0.0,57.0,6.0,KOKEE12M,WETTZ13S,6.2104,53.89,13.83,293.16,32.13,3426.0,70.60192083721161,51.50268337054503
129,2309+454,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,8.07352,38.2,56.27,334.78,10.30,3467.0,30.905081098608843,39.27335268701232
130,2309+454,21,1.0,4.0,0.0,58.0,9.0,KOKEE12M,WETTZ13S,8.07352,38.13,56.32,334.84,10.27,3489.0,30.81673396120399,39.259685624012015
131,0133+476,21,1.0,4.0,0.0,58.0,42.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.35,314.64,25.77,3522.0,54.91328754644469,52.58640696567518
132,0235+164,21,1.0,4.0,0.0,59.0,11.0,KOKEE12M,WETTZ13S,1.79412,77.51,14.34,282.26,11.54,3551.0,85.132277365858,18.857783460538894
133,0202+319,21,1.0,4.0,0.0,59.0,39.0,KOKEE12M,WETTZ13S,2.52297,63.65,25.93,299.02,17.91,3579.0,72.52993462064124,35.925315244689045
134,0718+793,21,1.0,4.0,1.0,0.0,10.0,KOKEE12M,WETTZ13S,8.07352,4.99,12.37,352.99,59.20,3610.0,7.646629671538084,87.57742166658967
