,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
67,3C371,21,1.0,4.0,0.0,20.0,59.0,KOKEE12M,WETTZ13S,2.99019,344.6,37.31,11.72,31.01,1259.0,-19.00932834587321,69.01293131288516
68,2356+385,21,1.0,4.0,0.0,21.0,31.0,KOKEE12M,WETTZ13S,8.07352,56.57,43.95,317.6,11.92,1291.0,54.075380524976545,35.69678194656404
69,2309+454,21,1.0,4.0,0.0,22.0,28.0,KOKEE12M,WETTZ13S,8.07352,43.3,50.9,329.14,13.02,1348.0,38.92761391353011,41.30898044057596
70,0718+793,21,1.0,4.0,0.0,23.0,3.0,KOKEE12M,WETTZ13S,8.07352,3.32,11.75,356.25,59.78,1383.0,5.102908306770583,87.96620730753624
71,2356+385,21,1.0,4.0,0.0,23.0,38.0,KOKEE12M,WETTZ13S,8.07352,56.51,44.36,317.95,11.68,1418.0,53.663820662289176,35.50584028733354
72,3C371,21,1.0,4.0,0.0,24.0,39.0,KOKEE12M,WETTZ13S,2.99019,344.32,37.08,12.06,31.13,1479.0,-19.40538824113505,69.12948897580529
73,1851+488,21,1.0,4.0,0.0,25.0,7.0,KOKEE12M,WETTZ13S,7.33956,327.9,55.59,13.01,9.56,1507.0,-27.02692664556031,43.084612777482945
74,1803+784,21,1.0,4.0,0.0,25.0,42.0,KOKEE12M,WETTZ13S,1.52331,351.28,30.62,8.14,39.18,1542.0,-11.741993011734667,76.55553413168968
75,0202+319,21,1.0,4.0,0.0,26.0,15.0,KOKEE12M,WETTZ13S,2.52297,61.96,19.03,293.58,22.82,1575.0,75.09444105517488,39.99569492550378
76,0016+731,21,1.0,4.0,0.0,26.0,45.0,KOKEE12M,WETTZ13S,3.84453,15.54,30.92,341.11,39.66,1605.0,20.685332861928913,74.38719855673328
77,3C418,21,1.0,4.0,0.0,27.0,13.0,KOKEE12M,WETTZ13S,1.52331,358.49,60.72,356.02,10.68,1633.0,-1.159911055565156,44.001735804147444
78,0016+731,21,1.0,4.0,0.0,27.0,41.0,KOKEE12M,WETTZ13S,3.84453,15.5,30.98,341.17,39.61,1661.0,20.620442539310297,74.35491369585021
79,2353+816,21,1.0,4.0,0.0,28.0,8.0,KOKEE12M,WETTZ13S,6.2104,6.7,27.32,350.78,44.23,1688.0,9.329124812474374,79.41505453713071
80,0016+731,21,1.0,4.0,0.0,28.0,45.0,KOKEE12M,WETTZ13S,3.84453,15.46,31.04,341.24,39.55,1725.0,20.555584827038018,74.32249295412718
81,3C371,21,1.0,4.0,0.0,29.0,14.0,KOKEE12M,WETTZ13S,2.99019,343.99,36.79,12.48,31.29,1754.0,-19.878718183357094,69.27969105075832
82,3C371,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,2.99019,343.96,36.77,12.51,31.30,1771.0,-19.920187606113593,69.28735088574814
83,1803+784,21,1.0,4.0,0.0,29.0,58.0,KOKEE12M,WETTZ13S,1.52331,351.1,30.47,8.38,39.28,1798.0,-12.000966815011848,76.63657138514174
84,0133+476,21,1.0,4.0,0.0,30.0,29.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.62,310.92,29.17,1829.0,57.55587613761904,55.19410080234379
85,NGC6251,21,1.0,4.0,0.0,31.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.2,8.86,44.68,1860.0,-10.601143240837446,80.7414572600064
86,1039+811,21,1.0,4.0,0.0,31.0,39.0,KOKEE12M,WETTZ13S,3.1052,355.34,14.06,9.94,56.12,1899.0,-7.092794140451471,87.01517099707712
87,2353+816,21,1.0,4.0,0.0,32.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.6,27.43,350.91,44.13,1927.0,9.181373515552691,79.35229264032313
88,2229+695,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,5.38235,11.09,39.9,347.36,31.42,1964.0,13.280827561223873,67.75553717286395
89,1746+470,21,1.0,4.0,0.0,33.0,15.0,KOKEE12M,WETTZ13S,5.7668,315.6,45.92,25.42,11.62,1995.0,-43.8056329809781,44.732839591061385
90,3C418,21,1.0,4.0,0.0,33.0,45.0,KOKEE12M,WETTZ13S,1.52331,356.41,60.65,357.06,10.62,2025.0,-2.762187657775136,44.026332077873825
91,1806+456,21,1.0,4.0,0.0,34.0,15.0,KOKEE12M,WETTZ13S,6.72793,315.59,49.59,22.69,9.12,2055.0,-40.827559716501284,41.677177542171115
92,DA426,21,1.0,4.0,0.0,34.0,46.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.24,37.84,9.91,2086.0,-59.477094318302,39.951882422000025
93,0016+731,21,1.0,4.0,0.0,35.0,27.0,KOKEE12M,WETTZ13S,3.84453,15.18,31.46,341.65,39.20,2127.0,20.102513168913948,74.09174864659724
94,1746+470,21,1.0,4.0,0.0,35.0,58.0,KOKEE12M,WETTZ13S,5.7668,315.4,45.48,25.86,11.81,2158.0,-44.30883292422583,44.93186061775838
95,NGC6251,21,1.0,4.0,0.0,36.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.03,9.02,44.82,2187.0,-10.728780652852167,80.83893089756333
96,1746+470,21,1.0,4.0,0.0,37.0,8.0,KOKEE12M,WETTZ13S,5.7668,315.31,45.29,26.04,11.89,2228.0,-44.52876697321218,45.013240584397025
97,1849+670,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,2.24264,344.5,40.91,10.22,27.66,2257.0,-18.176626100203855,65.5427962996375
98,0059+581,21,1.0,4.0,0.0,38.0,7.0,KOKEE12M,WETTZ13S,1.36839,33.5,33.1,324.8,31.79,2287.0,41.61311486918741,62.870558460307876
99,2309+454,21,1.0,4.0,0.0,38.0,34.0,KOKEE12M,WETTZ13S,8.07352,41.26,53.41,331.69,11.72,2314.0,35.37937769763005,40.328247530624076
100,1842+681,21,1.0,4.0,0.0,39.0,10.0,KOKEE12M,WETTZ13S,7.33956,344.61,39.59,10.7,28.91,2350.0,-18.406293506971412,66.86921050101827
101,DA426,21,1.0,4.0,0.0,39.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.25,38.69,10.43,2392.0,-60.26349121187089,40.44959968836608
102,NGC6251,21,1.0,4.0,0.0,40.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.13,44.93,2431.0,-10.809859530651627,80.90840884465983
103,3C371,21,1.0,4.0,0.0,41.0,10.0,KOKEE12M,WETTZ13S,2.99019,343.15,36.0,13.58,31.74,2470.0,-21.105667311906025,69.68550519683185
104,0016+731,21,1.0,4.0,0.0,41.0,39.0,KOKEE12M,WETTZ13S,3.84453,14.91,31.83,342.04,38.88,2499.0,19.674684223623576,73.89099702740765
105,0133+476,21,1.0,4.0,0.0,42.0,8.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.57,312.44,27.74,2528.0,56.57340324792046,54.10051282356071
106,NGC6251,21,1.0,4.0,0.0,42.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.84,9.19,44.98,2559.0,-10.844242331423684,80.95047283749247
107,0016+731,21,1.0,4.0,0.0,43.0,20.0,KOKEE12M,WETTZ13S,3.84453,14.83,31.93,342.15,38.80,2600.0,19.55025992463136,73.83819914880287
108,0016+731,21,1.0,4.0,0.0,43.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.82,31.95,342.17,38.78,2617.0,19.53312131387449,73.82554307049776
109,1803+784,21,1.0,4.0,0.0,44.0,6.0,KOKEE12M,WETTZ13S,1.58304,350.55,29.95,9.18,39.63,2646.0,-12.803540937425987,76.9232593235587
110,1849+670,21,1.0,4.0,0.0,44.0,33.0,KOKEE12M,WETTZ13S,2.24264,343.83,40.47,10.94,27.87,2673.0,-19.06729241557766,65.75854719871283
111,2356+385,21,1.0,4.0,0.0,45.0,5.0,KOKEE12M,WETTZ13S,8.07352,55.61,48.5,321.52,9.41,2705.0,49.212186800637646,33.683673040633494
112,2229+695,21,1.0,4.0,0.0,46.0,4.0,KOKEE12M,WETTZ13S,5.38235,9.78,40.46,348.6,30.96,2764.0,11.631936395481631,67.48216257422352
113,1806+456,21,1.0,4.0,0.0,46.0,35.0,KOKEE12M,WETTZ13S,6.72793,314.46,47.56,24.72,9.94,2795.0,-43.34797451466362,42.538489691656586
114,1849+670,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,2.24264,343.58,40.3,11.21,27.95,2827.0,-19.4029437731217,65.84068590177087
115,2229+695,21,1.0,4.0,0.0,47.0,36.0,KOKEE12M,WETTZ13S,5.38235,9.63,40.52,348.74,30.91,2856.0,11.444991586785893,67.45204944130457
116,2229+695,21,1.0,4.0,0.0,47.0,53.0,KOKEE12M,WETTZ13S,5.38235,9.6,40.53,348.77,30.90,2873.0,11.407970047669803,67.44796899607198
117,1851+488,21,1.0,4.0,0.0,48.0,23.0,KOKEE12M,WETTZ13S,7.33956,323.92,52.56,16.77,10.54,2903.0,-32.22169500848942,44.21938794585251
118,0202+319,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,2.52297,63.16,23.73,297.29,19.44,2945.0,73.51480103010738,37.19943959195508
119,0718+793,21,1.0,4.0,0.0,49.0,36.0,KOKEE12M,WETTZ13S,8.07352,4.53,12.17,353.89,59.40,2976.0,6.948547329955841,87.70254575276155
120,0307+380,21,1.0,4.0,0.0,50.0,15.0,KOKEE12M,WETTZ13S,6.2104,53.46,12.55,292.14,33.17,3015.0,70.5820120976539,52.304236962618546
121,0235+164,21,1.0,4.0,0.0,50.0,54.0,KOKEE12M,WETTZ13S,1.79412,76.83,12.47,280.75,12.87,3054.0,85.56552106021165,20.02195089742085
122,2309+454,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,8.07352,39.3,55.34,333.75,10.75,3085.0,32.41864216288618,39.60784092879978
123,1039+811,21,1.0,4.0,0.0,52.0,0.0,KOKEE12M,WETTZ13S,3.1052,356.1,13.7,8.84,56.66,3120.0,-5.9472176212985,87.23693548243968
124,3C418,21,1.0,4.0,0.0,52.0,30.0,KOKEE12M,WETTZ13S,1.52331,350.55,60.15,0.04,10.54,3150.0,-7.35488008944233,44.187881397721455
125,3C418,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,1.52331,350.47,60.14,0.09,10.54,3167.0,-7.41882635430621,44.19100429091598
126,NGC6251,21,1.0,4.0,0.0,53.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.51,9.48,45.27,3195.0,-11.042942564863951,81.14200749016192
127,0133+476,21,1.0,4.0,0.0,53.0,58.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.56,314.0,26.33,3238.0,55.41539267218498,53.011639920273254
128,3C371,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,2.99019,342.3,35.08,14.78,32.27,3270.0,-22.39250144689974,70.16497986251758
129,2356+385,21,1.0,4.0,0.0,55.0,2.0,KOKEE12M,WETTZ13S,8.07352,55.01,50.4,323.2,8.41,3302.0,46.9989870796914,32.8968218740172
130,0016+731,21,1.0,4.0,0.0,56.0,1.0,KOKEE12M,WETTZ13S,3.84453,14.23,32.67,342.98,38.18,3361.0,18.62328943014112,73.43681352789855
131,2229+695,21,1.0,4.0,0.0,56.0,28.0,KOKEE12M,WETTZ13S,5.38235,8.72,40.85,349.57,30.64,3388.0,10.321055537396191,67.29129532597753
132,1039+811,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,3.1052,356.29,13.63,8.56,56.79,3416.0,-5.659577663104149,87.28209952135845
133,2309+454,21,1.0,4.0,0.0,57.0,26.0,KOKEE12M,WETTZ13S,8.07352,38.26,56.22,334.73,10.32,3446.0,30.98662667855215,39.29224130607411
134,2353+816,21,1.0,4.0,0.0,58.0,0.0,KOKEE12M,WETTZ13S,6.2104,5.9,28.09,351.79,43.49,3480.0,8.161605649751758,78.97822532398814
135,0016+731,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.09,32.82,343.15,38.05,3517.0,18.412767653122362,73.35848705667459
136,1039+811,21,1.0,4.0,0.0,59.0,6.0,KOKEE12M,WETTZ13S,3.1052,356.37,13.6,8.43,56.84,3546.0,-5.53840570410466,87.30098724577229
137,0016+731,21,1.0,4.0,0.0,59.0,35.0,KOKEE12M,WETTZ13S,3.84453,14.05,32.87,343.22,38.01,3575.0,18.351207951906648,73.33000055272753
138,1803+784,21,1.0,4.0,1.0,0.0,4.0,KOKEE12M,WETTZ13S,1.68198,349.98,29.32,10.05,40.07,3604.0,-13.653295555550992,77.2739455274836
