,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
51,0718+793,21,1.0,4.0,0.0,12.0,31.0,KOKEE12M,WETTZ13S,7.33956,2.83,11.62,357.22,59.88,751.0,4.35247582774118,88.0479376623026
52,0718+793,21,1.0,4.0,0.0,12.0,52.0,KOKEE12M,WETTZ13S,7.33956,2.85,11.62,357.18,59.87,772.0,4.383210090184997,88.04641299747024
53,0059+581,21,1.0,4.0,0.0,13.0,25.0,KOKEE12M,WETTZ13S,1.36839,34.09,29.91,322.23,34.20,805.0,43.72578497456258,64.60700076930179
54,0059+581,21,1.0,4.0,0.0,13.0,42.0,KOKEE12M,WETTZ13S,1.36839,34.08,29.95,322.26,34.17,822.0,43.69694161321957,64.58866602699487
55,0718+793,21,1.0,4.0,0.0,14.0,11.0,KOKEE12M,WETTZ13S,7.33956,2.91,11.64,357.06,59.86,851.0,4.475088140858646,88.0354496394628
56,2309+454,21,1.0,4.0,0.0,14.0,45.0,KOKEE12M,WETTZ13S,8.07352,44.13,49.66,327.93,13.68,885.0,40.56507416175866,41.816075715972175
57,1746+470,21,1.0,4.0,0.0,15.0,24.0,KOKEE12M,WETTZ13S,5.7668,317.18,48.78,22.56,10.43,924.0,-40.30991930031961,43.50028450111535
58,3C418,21,1.0,4.0,0.0,15.0,54.0,KOKEE12M,WETTZ13S,1.52331,2.11,60.7,354.23,10.84,954.0,1.6216329349014216,44.01455779250894
59,NGC6251,21,1.0,4.0,0.0,16.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.74,25.64,8.42,44.32,982.0,-10.25354935976441,80.48727003003074
60,DA426,21,1.0,4.0,0.0,17.0,4.0,KOKEE12M,WETTZ13S,6.72793,304.07,40.65,34.86,8.19,1024.0,-56.56271244995899,38.25265849982837
61,1849+670,21,1.0,4.0,0.0,17.0,43.0,KOKEE12M,WETTZ13S,2.24264,346.58,42.06,8.11,27.14,1063.0,-15.508068136119238,64.99541017149676
62,2353+816,21,1.0,4.0,0.0,18.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.94,27.05,350.47,44.50,1091.0,9.685107377300012,79.56762369123585
63,1842+681,21,1.0,4.0,0.0,18.0,49.0,KOKEE12M,WETTZ13S,7.33956,346.56,40.76,8.63,28.35,1129.0,-15.844684793572954,66.30366395749444
64,NGC6251,21,1.0,4.0,0.0,19.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.69,25.54,8.51,44.40,1168.0,-10.33241655531502,80.54558716635199
65,0718+793,21,1.0,4.0,0.0,20.0,7.0,KOKEE12M,WETTZ13S,8.07352,3.19,11.71,356.52,59.81,1207.0,4.904017171819122,87.99031292454943
66,1746+470,21,1.0,4.0,0.0,20.0,42.0,KOKEE12M,WETTZ13S,5.7668,316.67,47.94,23.41,10.77,1242.0,-41.372165587489775,43.85704497484645
67,1851+488,21,1.0,4.0,0.0,21.0,9.0,KOKEE12M,WETTZ13S,7.33956,328.68,56.08,12.36,9.42,1269.0,-26.10685519857073,42.90448851964076
68,0202+319,21,1.0,4.0,0.0,21.0,50.0,KOKEE12M,WETTZ13S,2.52297,61.7,18.12,292.86,23.48,1310.0,75.31308361363344,40.55191741831853
69,0109+224,21,1.0,4.0,0.0,22.0,17.0,KOKEE12M,WETTZ13S,1.87756,74.81,27.28,295.29,8.52,1337.0,77.19528515138923,20.959027792673986
70,2309+454,21,1.0,4.0,0.0,23.0,15.0,KOKEE12M,WETTZ13S,8.07352,43.21,51.02,329.26,12.95,1395.0,38.7624377070479,41.263369147897215
71,2309+454,21,1.0,4.0,0.0,23.0,37.0,KOKEE12M,WETTZ13S,8.07352,43.17,51.08,329.32,12.92,1417.0,38.68347440891522,41.23696362111167
72,2229+695,21,1.0,4.0,0.0,24.0,11.0,KOKEE12M,WETTZ13S,5.38235,11.9,39.5,346.58,31.73,1451.0,14.320099678453067,67.95374291732705
73,NGC6251,21,1.0,4.0,0.0,24.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.39,8.67,44.53,1479.0,-10.457899641663037,80.63154721862293
74,3C371,21,1.0,4.0,0.0,25.0,18.0,KOKEE12M,WETTZ13S,2.99019,344.27,37.04,12.12,31.16,1518.0,-19.475973259242334,69.14897586681975
75,1842+681,21,1.0,4.0,0.0,25.0,45.0,KOKEE12M,WETTZ13S,7.33956,345.87,40.38,9.34,28.53,1545.0,-16.736767538519125,66.48451192965909
76,1746+470,21,1.0,4.0,0.0,26.0,26.0,KOKEE12M,WETTZ13S,5.7668,316.16,47.02,24.33,11.15,1586.0,-42.49864685556353,44.255291434536765
77,1803+784,21,1.0,4.0,0.0,26.0,55.0,KOKEE12M,WETTZ13S,1.52331,351.23,30.58,8.21,39.21,1615.0,-11.813672389723562,76.57686822972491
78,0718+793,21,1.0,4.0,0.0,27.0,22.0,KOKEE12M,WETTZ13S,8.07352,3.52,11.81,355.85,59.73,1642.0,5.408755239680799,87.92865411958466
79,3C418,21,1.0,4.0,0.0,27.0,57.0,KOKEE12M,WETTZ13S,1.52331,358.26,60.71,356.14,10.67,1677.0,-1.336951525024727,44.01041923490952
80,2309+454,21,1.0,4.0,0.0,28.0,27.0,KOKEE12M,WETTZ13S,8.07352,42.59,51.84,330.08,12.52,1707.0,37.63214459828568,40.938988201806275
81,2356+385,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,8.07352,56.33,45.4,318.83,11.10,1740.0,52.59267299891603,35.035181124914295
82,2309+454,21,1.0,4.0,0.0,29.0,57.0,KOKEE12M,WETTZ13S,8.07352,42.41,52.08,330.32,12.40,1797.0,37.30309959967728,40.83779048239245
83,1842+681,21,1.0,4.0,0.0,30.0,33.0,KOKEE12M,WETTZ13S,7.33956,345.41,40.1,9.83,28.66,1833.0,-17.341564561573357,66.62295858170226
84,2229+695,21,1.0,4.0,0.0,31.0,14.0,KOKEE12M,WETTZ13S,5.38235,11.24,39.83,347.23,31.47,1874.0,13.471903235679209,67.78966357151705
85,3C418,21,1.0,4.0,0.0,31.0,42.0,KOKEE12M,WETTZ13S,1.52331,357.06,60.68,356.73,10.63,1902.0,-2.2604506696096407,44.01380721840056
86,NGC6251,21,1.0,4.0,0.0,32.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.16,8.89,44.71,1930.0,-10.632815991465302,80.76425579702226
87,NGC6251,21,1.0,4.0,0.0,32.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.15,8.91,44.73,1959.0,-10.647784524864585,80.76901847645684
88,2309+454,21,1.0,4.0,0.0,33.0,22.0,KOKEE12M,WETTZ13S,8.07352,41.97,52.61,330.86,12.13,2002.0,36.54761797700696,40.63300692175286
89,0133+476,21,1.0,4.0,0.0,33.0,55.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.19,311.36,28.74,2035.0,57.28217672525083,54.874086617890484
90,0059+581,21,1.0,4.0,0.0,34.0,22.0,KOKEE12M,WETTZ13S,1.36839,33.61,32.62,324.4,32.14,2062.0,41.960193213236046,63.13126028592276
91,DA426,21,1.0,4.0,0.0,34.0,56.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.2,37.87,9.93,2096.0,-59.51561880165963,39.96268749905798
92,0059+581,21,1.0,4.0,0.0,35.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.58,32.79,324.54,32.02,2139.0,41.84732906597181,63.03301783646749
93,1851+488,21,1.0,4.0,0.0,36.0,11.0,KOKEE12M,WETTZ13S,7.33956,325.88,54.19,14.8,10.00,2171.0,-29.53786876794733,43.594463280628894
94,1851+488,21,1.0,4.0,0.0,36.0,35.0,KOKEE12M,WETTZ13S,7.33956,325.82,54.14,14.87,10.02,2195.0,-29.619275574243343,43.61618236255756
95,3C418,21,1.0,4.0,0.0,37.0,11.0,KOKEE12M,WETTZ13S,1.52331,355.32,60.59,357.6,10.59,2231.0,-3.6058988852352094,44.047672762541076
96,2229+695,21,1.0,4.0,0.0,37.0,39.0,KOKEE12M,WETTZ13S,5.38235,10.62,40.11,347.82,31.24,2259.0,12.685504239260302,67.6537753880175
97,1806+456,21,1.0,4.0,0.0,38.0,10.0,KOKEE12M,WETTZ13S,6.72793,315.21,48.95,23.34,9.37,2290.0,-41.63977802499644,41.946137779044456
98,0718+793,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,8.07352,4.04,11.98,354.84,59.58,2324.0,6.202658884767535,87.82104101666064
99,DA426,21,1.0,4.0,0.0,39.0,20.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.36,38.6,10.38,2360.0,-60.17854721402019,40.39258422776307
100,2309+454,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,8.07352,41.05,53.64,331.92,11.60,2403.0,35.04054438622002,40.23856165086362
101,1849+670,21,1.0,4.0,0.0,40.0,39.0,KOKEE12M,WETTZ13S,2.24264,344.2,40.72,10.54,27.75,2439.0,-18.57267125157962,65.63442871972609
102,DA426,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.01,38.9,10.56,2469.0,-60.448052137118275,40.57347926112638
103,0202+319,21,1.0,4.0,0.0,41.0,54.0,KOKEE12M,WETTZ13S,2.52297,62.8,22.25,296.12,20.49,2514.0,74.08717905757531,38.07563812157598
104,2229+695,21,1.0,4.0,0.0,42.0,25.0,KOKEE12M,WETTZ13S,5.38235,10.15,40.31,348.26,31.08,2545.0,12.094374714970815,67.55591368286635
105,1849+670,21,1.0,4.0,0.0,42.0,54.0,KOKEE12M,WETTZ13S,2.24264,343.98,40.57,10.77,27.81,2574.0,-18.866906904172566,65.71014644029725
106,2353+816,21,1.0,4.0,0.0,43.0,22.0,KOKEE12M,WETTZ13S,6.2104,6.3,27.73,351.28,43.84,2602.0,8.741820414233267,79.18241874357517
107,3C418,21,1.0,4.0,0.0,44.0,0.0,KOKEE12M,WETTZ13S,1.52331,353.18,60.43,358.69,10.55,2640.0,-5.274162694806726,44.09952114303096
108,2353+816,21,1.0,4.0,0.0,44.0,28.0,KOKEE12M,WETTZ13S,6.2104,6.27,27.75,351.32,43.81,2668.0,8.698762381472966,79.17244970680296
109,2353+816,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,6.2104,6.26,27.76,351.34,43.80,2695.0,8.684146412004138,79.1666952699054
110,0718+793,21,1.0,4.0,0.0,45.0,32.0,KOKEE12M,WETTZ13S,8.07352,4.35,12.1,354.24,59.47,2732.0,6.674741024672383,87.74699027745203
111,0202+319,21,1.0,4.0,0.0,46.0,9.0,KOKEE12M,WETTZ13S,2.52297,63.02,23.13,296.81,19.86,2769.0,73.75765408641975,37.54897718895462
112,2309+454,21,1.0,4.0,0.0,46.0,38.0,KOKEE12M,WETTZ13S,8.07352,40.06,54.63,332.98,11.10,2798.0,33.5290068103303,39.87344068593116
113,0307+380,21,1.0,4.0,0.0,47.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.27,11.98,291.69,33.63,2833.0,70.56061701333597,52.65175732288618
114,2229+695,21,1.0,4.0,0.0,47.0,55.0,KOKEE12M,WETTZ13S,5.38235,9.59,40.53,348.77,30.90,2875.0,11.396197982648605,67.44995903515355
115,1849+670,21,1.0,4.0,0.0,48.0,24.0,KOKEE12M,WETTZ13S,2.24264,343.46,40.21,11.35,27.99,2904.0,-19.56680433363409,65.88747705134354
116,0718+793,21,1.0,4.0,0.0,48.0,52.0,KOKEE12M,WETTZ13S,8.07352,4.49,12.16,353.95,59.42,2932.0,6.88757684590543,87.71067532506375
117,2356+385,21,1.0,4.0,0.0,49.0,30.0,KOKEE12M,WETTZ13S,8.07352,55.36,49.34,322.26,8.96,2970.0,48.24645134847251,33.332733129489725
118,2309+454,21,1.0,4.0,0.0,50.0,27.0,KOKEE12M,WETTZ13S,8.07352,39.46,55.2,333.6,10.82,3027.0,32.6439846992449,39.65669516364309
119,1806+456,21,1.0,4.0,0.0,51.0,6.0,KOKEE12M,WETTZ13S,6.72793,314.1,46.81,25.46,10.25,3066.0,-44.234991434529306,42.866688899048874
120,2353+816,21,1.0,4.0,0.0,51.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.08,27.93,351.57,43.64,3100.0,8.422183733750272,79.06956102733207
121,1806+456,21,1.0,4.0,0.0,52.0,21.0,KOKEE12M,WETTZ13S,6.72793,314.0,46.6,25.66,10.34,3141.0,-44.4824453553511,42.95619815563162
122,1851+488,21,1.0,4.0,0.0,52.0,51.0,KOKEE12M,WETTZ13S,7.33956,323.26,51.94,17.48,10.76,3171.0,-33.189545268036255,44.462376119696295
123,1851+488,21,1.0,4.0,0.0,53.0,15.0,KOKEE12M,WETTZ13S,7.33956,323.2,51.89,17.54,10.78,3195.0,-33.27311864230869,44.477095680734635
124,0133+476,21,1.0,4.0,0.0,53.0,55.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.55,314.0,26.33,3235.0,55.42133266195287,53.01732225118388
125,1851+488,21,1.0,4.0,0.0,54.0,28.0,KOKEE12M,WETTZ13S,7.33956,323.03,51.72,17.74,10.84,3268.0,-33.53115087915965,44.54584920640538
126,0016+731,21,1.0,4.0,0.0,55.0,6.0,KOKEE12M,WETTZ13S,3.84453,14.27,32.62,342.92,38.22,3306.0,18.684996542899725,73.46485380079956
127,0202+319,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,2.52297,63.47,25.09,298.35,18.49,3336.0,72.92512669956956,36.40681469239133
128,0235+164,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,1.79412,77.25,13.64,281.7,12.04,3364.0,85.30509189472697,19.302571599296627
129,0235+164,21,1.0,4.0,0.0,56.0,21.0,KOKEE12M,WETTZ13S,1.79412,77.28,13.7,281.75,11.99,3381.0,85.29346012486062,19.252998980191062
130,0307+380,21,1.0,4.0,0.0,56.0,49.0,KOKEE12M,WETTZ13S,6.2104,53.87,13.78,293.12,32.17,3409.0,70.599075486678,51.53837502518727
131,3C418,21,1.0,4.0,0.0,57.0,32.0,KOKEE12M,WETTZ13S,1.52331,349.03,59.95,0.84,10.54,3452.0,-8.576214693065369,44.24447079054555
132,2356+385,21,1.0,4.0,0.0,58.0,4.0,KOKEE12M,WETTZ13S,8.07352,54.8,50.97,323.72,8.12,3484.0,46.31205447659315,32.6695606653298
133,0718+793,21,1.0,4.0,0.0,59.0,4.0,KOKEE12M,WETTZ13S,8.07352,4.94,12.35,353.08,59.23,3544.0,7.570780131164808,87.59076096934416
134,0059+581,21,1.0,4.0,0.0,59.0,42.0,KOKEE12M,WETTZ13S,1.36839,32.65,35.84,327.15,29.81,3582.0,39.36178547655582,61.430134558792574
135,0307+380,21,1.0,4.0,1.0,0.0,11.0,KOKEE12M,WETTZ13S,6.2104,54.07,14.41,293.62,31.67,3611.0,70.58340440610299,51.15020818339321
