,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
116,NGC6251,21,1.0,4.0,0.0,50.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.61,9.4,45.19,3015.0,-10.991684721821397,81.08308069742498
117,2309+454,21,1.0,4.0,0.0,50.0,57.0,KOKEE12M,WETTZ13S,8.07352,39.37,55.27,333.68,10.78,3057.0,32.524354235158235,39.63809348492106
118,2309+454,21,1.0,4.0,0.0,51.0,19.0,KOKEE12M,WETTZ13S,8.07352,39.31,55.33,333.74,10.76,3079.0,32.433739357124146,39.61217853570489
119,1851+488,21,1.0,4.0,0.0,51.0,57.0,KOKEE12M,WETTZ13S,7.33956,323.39,52.07,17.34,10.72,3117.0,-32.99260765501683,44.4083892359488
120,2229+695,21,1.0,4.0,0.0,52.0,34.0,KOKEE12M,WETTZ13S,5.38235,9.12,40.71,349.2,30.76,3154.0,10.813348853005545,67.35942227528342
121,0133+476,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.4,313.88,26.43,3183.0,55.51949708491482,53.09267414649452
122,3C418,21,1.0,4.0,0.0,53.0,34.0,KOKEE12M,WETTZ13S,1.52331,350.23,60.11,0.21,10.54,3214.0,-7.610801555033282,44.19980995730225
123,0307+380,21,1.0,4.0,0.0,54.0,6.0,KOKEE12M,WETTZ13S,6.2104,53.7,13.27,292.72,32.58,3246.0,70.59684121505755,51.85853543234051
124,1849+670,21,1.0,4.0,0.0,54.0,50.0,KOKEE12M,WETTZ13S,2.24264,342.87,39.78,12.01,28.20,3290.0,-20.372093437765706,66.0973611549875
125,0059+581,21,1.0,4.0,0.0,55.0,21.0,KOKEE12M,WETTZ13S,1.36839,32.85,35.29,326.67,30.20,3321.0,39.848546680935996,61.71449812790767
126,1849+670,21,1.0,4.0,0.0,55.0,52.0,KOKEE12M,WETTZ13S,2.24264,342.78,39.71,12.12,28.24,3352.0,-20.49670624287954,66.13243051410052
127,2309+454,21,1.0,4.0,0.0,56.0,23.0,KOKEE12M,WETTZ13S,8.07352,38.45,56.07,334.56,10.39,3383.0,31.23842791381785,39.34250918922111
128,2356+385,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,8.07352,54.88,50.76,323.52,8.23,3416.0,46.566909140811994,32.75206179751151
129,2229+695,21,1.0,4.0,0.0,57.0,55.0,KOKEE12M,WETTZ13S,5.38235,8.57,40.9,349.71,30.60,3475.0,10.137193064782611,67.26726171232664
130,2353+816,21,1.0,4.0,0.0,58.0,22.0,KOKEE12M,WETTZ13S,6.2104,5.88,28.1,351.81,43.48,3502.0,8.133278719850761,78.97371094257542
131,1803+784,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,1.68198,350.02,29.36,9.99,40.04,3540.0,-13.594009310081633,77.2531373027346
132,2309+454,21,1.0,4.0,0.0,59.0,30.0,KOKEE12M,WETTZ13S,8.07352,37.89,56.51,335.06,10.18,3570.0,30.499318295174696,39.192209385350964
133,1039+811,21,1.0,4.0,1.0,0.0,5.0,KOKEE12M,WETTZ13S,3.1052,356.41,13.58,8.37,56.86,3605.0,-5.477918998770951,87.31219989949625
