,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
44,1039+811,21,1.0,4.0,0.0,7.0,52.0,KOKEE12M,WETTZ13S,3.1052,354.5,14.55,11.06,55.41,472.0,-8.349467555614254,86.71253597278411
45,1039+811,21,1.0,4.0,0.0,8.0,9.0,KOKEE12M,WETTZ13S,3.1052,354.51,14.54,11.05,55.42,489.0,-8.334710652786052,86.71791871617768
46,0718+793,21,1.0,4.0,0.0,8.0,37.0,KOKEE12M,WETTZ13S,7.33956,2.65,11.57,357.58,59.91,517.0,4.076573907363865,88.07694587422198
47,2356+385,21,1.0,4.0,0.0,9.0,12.0,KOKEE12M,WETTZ13S,8.07352,56.86,41.56,315.59,13.30,552.0,56.38924485282988,36.81580849263471
48,NGC6251,21,1.0,4.0,0.0,10.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.84,25.81,8.22,44.18,613.0,-10.098610280423747,80.39003984803102
49,2356+385,21,1.0,4.0,0.0,10.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.83,41.9,315.88,13.10,657.0,56.07239861464611,36.650832244433744
50,2356+385,21,1.0,4.0,0.0,11.0,43.0,KOKEE12M,WETTZ13S,8.07352,56.81,42.05,316.0,13.02,703.0,55.927726150918396,36.584138934464875
51,0016+731,21,1.0,4.0,0.0,12.0,42.0,KOKEE12M,WETTZ13S,3.84453,16.06,30.03,340.28,40.42,762.0,21.555731810267584,74.87774283959256
52,1842+681,21,1.0,4.0,0.0,13.0,11.0,KOKEE12M,WETTZ13S,7.33956,347.13,41.06,8.06,28.22,791.0,-15.11556004866283,66.15716077808364
53,0059+581,21,1.0,4.0,0.0,13.0,53.0,KOKEE12M,WETTZ13S,1.36839,34.08,29.97,322.28,34.15,833.0,43.6881503028817,64.57567154760136
54,0202+319,21,1.0,4.0,0.0,14.0,22.0,KOKEE12M,WETTZ13S,2.52297,61.26,16.6,291.65,24.62,862.0,75.62407306135476,41.47161731979682
55,2229+695,21,1.0,4.0,0.0,14.0,53.0,KOKEE12M,WETTZ13S,5.38235,12.75,39.04,345.74,32.10,893.0,15.427540390632203,68.17991809860443
56,1842+681,21,1.0,4.0,0.0,15.0,22.0,KOKEE12M,WETTZ13S,7.33956,346.91,40.95,8.28,28.27,922.0,-15.395149495366846,66.2090580008696
57,0059+581,21,1.0,4.0,0.0,16.0,4.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.26,322.5,33.93,964.0,43.515117867306124,64.41676317202436
58,2353+816,21,1.0,4.0,0.0,16.0,33.0,KOKEE12M,WETTZ13S,6.2104,6.97,27.0,350.42,44.54,993.0,9.731098145440136,79.59796480230087
59,1849+670,21,1.0,4.0,0.0,17.0,11.0,KOKEE12M,WETTZ13S,2.24264,346.64,42.09,8.06,27.12,1031.0,-15.432699957404807,64.98089126904287
60,DA426,21,1.0,4.0,0.0,17.0,41.0,KOKEE12M,WETTZ13S,6.72793,304.06,40.53,34.96,8.25,1061.0,-56.67099175681641,38.31147341988383
61,0059+581,21,1.0,4.0,0.0,18.0,24.0,KOKEE12M,WETTZ13S,1.36839,34.0,30.56,322.74,33.70,1104.0,43.336749666226865,64.24937355735545
62,3C371,21,1.0,4.0,0.0,18.0,55.0,KOKEE12M,WETTZ13S,2.99019,344.76,37.43,11.53,30.94,1135.0,-18.78646008961284,68.95536041183962
63,1803+784,21,1.0,4.0,0.0,19.0,22.0,KOKEE12M,WETTZ13S,1.4951,351.54,30.84,7.77,39.03,1162.0,-11.368496112044065,76.43336425490409
64,0718+793,21,1.0,4.0,0.0,19.0,49.0,KOKEE12M,WETTZ13S,8.07352,3.17,11.71,356.54,59.81,1189.0,4.8733024602651875,87.99201938876276
65,1842+681,21,1.0,4.0,0.0,20.0,21.0,KOKEE12M,WETTZ13S,7.33956,346.4,40.68,8.79,28.39,1221.0,-16.049054093176608,66.33883853862199
66,2356+385,21,1.0,4.0,0.0,21.0,5.0,KOKEE12M,WETTZ13S,8.07352,56.58,43.87,317.53,11.96,1265.0,54.15435123956489,35.73534394133666
67,0059+581,21,1.0,4.0,0.0,22.0,2.0,KOKEE12M,WETTZ13S,1.36839,33.93,31.03,323.11,33.34,1322.0,43.047245838139645,63.988660713635795
68,0718+793,21,1.0,4.0,0.0,22.0,31.0,KOKEE12M,WETTZ13S,8.07352,3.3,11.74,356.3,59.78,1351.0,5.072386055937241,87.97117535242916
69,0016+731,21,1.0,4.0,0.0,23.0,3.0,KOKEE12M,WETTZ13S,3.84453,15.68,30.69,340.89,39.85,1383.0,20.917037304797084,74.51456687186077
70,DA426,21,1.0,4.0,0.0,23.0,35.0,KOKEE12M,WETTZ13S,6.72793,303.97,39.39,35.96,8.81,1415.0,-57.684887417302086,38.86501808593171
71,0016+731,21,1.0,4.0,0.0,24.0,16.0,KOKEE12M,WETTZ13S,3.84453,15.63,30.77,340.96,39.79,1456.0,20.834702517738073,74.47095328023757
72,1849+670,21,1.0,4.0,0.0,24.0,45.0,KOKEE12M,WETTZ13S,2.24264,345.82,41.67,8.86,27.31,1485.0,-16.468963918042974,65.18037644830298
73,1849+670,21,1.0,4.0,0.0,25.0,2.0,KOKEE12M,WETTZ13S,2.24264,345.79,41.65,8.89,27.31,1502.0,-16.5082161760099,65.19198788147531
74,0016+731,21,1.0,4.0,0.0,25.0,31.0,KOKEE12M,WETTZ13S,3.84453,15.58,30.84,341.04,39.72,1531.0,20.754582405355972,74.43486538143063
75,1746+470,21,1.0,4.0,0.0,26.0,2.0,KOKEE12M,WETTZ13S,5.7668,316.19,47.09,24.27,11.12,1562.0,-42.41974932257501,44.21945394519129
76,1806+456,21,1.0,4.0,0.0,26.0,29.0,KOKEE12M,WETTZ13S,6.72793,316.42,50.84,21.41,8.64,1589.0,-39.17942130385044,41.171213168229514
77,0016+731,21,1.0,4.0,0.0,27.0,3.0,KOKEE12M,WETTZ13S,3.84453,15.52,30.94,341.13,39.64,1623.0,20.65504491215098,74.37885586542458
78,1849+670,21,1.0,4.0,0.0,27.0,32.0,KOKEE12M,WETTZ13S,2.24264,345.53,41.51,9.15,27.38,1652.0,-16.84034540776434,65.25772290106529
79,0133+476,21,1.0,4.0,0.0,28.0,3.0,KOKEE12M,WETTZ13S,2.07013,46.17,27.21,310.6,29.47,1683.0,57.74088468196657,55.429582603076035
80,0059+581,21,1.0,4.0,0.0,28.0,30.0,KOKEE12M,WETTZ13S,1.36839,33.77,31.87,323.79,32.71,1710.0,42.485715834363006,63.53634456062533
81,DA426,21,1.0,4.0,0.0,29.0,4.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.33,36.88,9.34,1744.0,-58.585664073267885,39.39762393685876
82,0133+476,21,1.0,4.0,0.0,29.0,48.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.5,310.83,29.25,1788.0,57.60917811440087,55.26451994005713
83,0202+319,21,1.0,4.0,0.0,30.0,16.0,KOKEE12M,WETTZ13S,2.52297,62.18,19.85,294.23,22.21,1816.0,74.868322276458,39.50699327268966
84,DA426,21,1.0,4.0,0.0,30.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.91,37.99,37.19,9.52,1852.0,-58.86639490994142,39.57149088715577
85,2229+695,21,1.0,4.0,0.0,31.0,33.0,KOKEE12M,WETTZ13S,5.38235,11.21,39.84,347.25,31.46,1893.0,13.434450660145712,67.7868379350934
86,2229+695,21,1.0,4.0,0.0,31.0,50.0,KOKEE12M,WETTZ13S,5.38235,11.18,39.86,347.28,31.45,1910.0,13.395052535828466,67.77411423243365
87,NGC6251,21,1.0,4.0,0.0,32.0,18.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.16,8.9,44.72,1938.0,-10.632815991465302,80.76425579702226
88,0718+793,21,1.0,4.0,0.0,32.0,58.0,KOKEE12M,WETTZ13S,8.07352,3.78,11.89,355.35,59.66,1978.0,5.8060045426594415,87.87745580634355
89,2229+695,21,1.0,4.0,0.0,33.0,30.0,KOKEE12M,WETTZ13S,5.38235,11.02,39.93,347.43,31.39,2010.0,13.192258801029249,67.74203268469999
90,2356+385,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,8.07352,56.13,46.37,319.66,10.56,2040.0,51.56178841668059,34.6089092870232
91,0059+581,21,1.0,4.0,0.0,34.0,57.0,KOKEE12M,WETTZ13S,1.36839,33.6,32.7,324.47,32.09,2097.0,41.91164597931218,63.08209841119294
92,1851+488,21,1.0,4.0,0.0,35.0,29.0,KOKEE12M,WETTZ13S,7.33956,326.01,54.28,14.69,9.97,2129.0,-29.37475062462725,43.56625861504609
93,DA426,21,1.0,4.0,0.0,36.0,4.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.99,38.06,10.04,2164.0,-59.68079301509275,40.073596292535
94,3C371,21,1.0,4.0,0.0,36.0,43.0,KOKEE12M,WETTZ13S,2.99019,343.46,36.3,13.17,31.57,2203.0,-20.6491875583486,69.53219586506162
95,DA426,21,1.0,4.0,0.0,37.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.76,38.25,10.16,2233.0,-59.860778128161186,40.19445009482859
96,3C418,21,1.0,4.0,0.0,37.0,53.0,KOKEE12M,WETTZ13S,1.52331,355.1,60.58,357.72,10.59,2273.0,-3.77617156742659,44.047135399207825
97,1803+784,21,1.0,4.0,0.0,38.0,20.0,KOKEE12M,WETTZ13S,1.58304,350.77,30.17,8.85,39.48,2300.0,-12.480318140037944,76.8009946532603
98,1842+681,21,1.0,4.0,0.0,38.0,47.0,KOKEE12M,WETTZ13S,7.33956,344.65,39.61,10.66,28.90,2327.0,-18.354304527861615,66.86273332193089
99,0133+476,21,1.0,4.0,0.0,39.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.13,312.1,28.06,2371.0,56.80875120332682,54.344558756916406
100,1803+784,21,1.0,4.0,0.0,40.0,2.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.1,8.95,39.53,2402.0,-12.56964845516548,76.84236123307998
101,0016+731,21,1.0,4.0,0.0,40.0,31.0,KOKEE12M,WETTZ13S,3.84453,14.96,31.76,341.97,38.94,2431.0,19.754114046120428,73.92976956295249
102,1803+784,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.07,9.0,39.55,2460.0,-12.62712116175694,76.85687719761114
103,1849+670,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,2.24264,344.13,40.66,10.62,27.77,2487.0,-18.66964780245662,65.67079324425676
104,0059+581,21,1.0,4.0,0.0,41.0,58.0,KOKEE12M,WETTZ13S,1.36839,33.37,33.6,325.21,31.43,2518.0,41.23286524989208,62.60422468504228
105,1851+488,21,1.0,4.0,0.0,42.0,30.0,KOKEE12M,WETTZ13S,7.33956,324.83,53.35,15.82,10.27,2550.0,-30.94483971883827,43.91590588140105
106,0718+793,21,1.0,4.0,0.0,43.0,8.0,KOKEE12M,WETTZ13S,8.07352,4.24,12.06,354.45,59.51,2588.0,6.507238883593815,87.77275642872355
107,0059+581,21,1.0,4.0,0.0,43.0,43.0,KOKEE12M,WETTZ13S,1.36839,33.31,33.82,325.4,31.26,2623.0,41.06195831079286,62.48708775169396
108,0133+476,21,1.0,4.0,0.0,44.0,10.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.91,312.71,27.50,2650.0,56.38192900726976,53.91740814862522
109,0016+731,21,1.0,4.0,0.0,44.0,39.0,KOKEE12M,WETTZ13S,3.84453,14.77,32.01,342.24,38.73,2679.0,19.45596343328938,73.79429438034153
110,0016+731,21,1.0,4.0,0.0,44.0,56.0,KOKEE12M,WETTZ13S,3.84453,14.76,32.02,342.25,38.72,2696.0,19.440962015157844,73.78963631619804
111,1851+488,21,1.0,4.0,0.0,45.0,27.0,KOKEE12M,WETTZ13S,7.33956,324.37,52.96,16.29,10.41,2727.0,-31.582010945623946,44.064522995327515
112,0202+319,21,1.0,4.0,0.0,46.0,9.0,KOKEE12M,WETTZ13S,2.52297,63.02,23.13,296.81,19.86,2769.0,73.75765408641975,37.54897718895462
113,0133+476,21,1.0,4.0,0.0,46.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.32,313.03,27.20,2797.0,56.14839358411781,53.69408083526527
114,3C418,21,1.0,4.0,0.0,47.0,8.0,KOKEE12M,WETTZ13S,1.52331,352.2,60.34,359.19,10.54,2828.0,-6.044322590621981,44.12463099376642
115,1851+488,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,7.33956,324.03,52.66,16.64,10.51,2857.0,-32.06343606706285,44.18016149160688
116,1803+784,21,1.0,4.0,0.0,48.0,13.0,KOKEE12M,WETTZ13S,1.6147,350.4,29.79,9.4,39.74,2893.0,-13.025755812457794,77.0128927861719
117,1849+670,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,2.24264,343.44,40.2,11.37,28.00,2920.0,-19.592692268304823,65.89036222301196
118,0016+731,21,1.0,4.0,0.0,49.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.56,32.27,342.53,38.51,2949.0,19.130743278769053,73.65481775971365
119,2356+385,21,1.0,4.0,0.0,49.0,39.0,KOKEE12M,WETTZ13S,8.07352,55.35,49.37,322.29,8.95,2979.0,48.21121885009281,33.32082387761544
120,1039+811,21,1.0,4.0,0.0,50.0,39.0,KOKEE12M,WETTZ13S,3.1052,356.05,13.73,8.92,56.63,3039.0,-6.022574291799224,87.22056615940399
121,0016+731,21,1.0,4.0,0.0,51.0,8.0,KOKEE12M,WETTZ13S,3.84453,14.47,32.39,342.66,38.41,3068.0,18.98983419588037,73.58716866463928
122,1842+681,21,1.0,4.0,0.0,51.0,37.0,KOKEE12M,WETTZ13S,7.33956,343.52,38.79,11.94,29.31,3097.0,-19.900269944004588,67.2684028060356
123,0235+164,21,1.0,4.0,0.0,52.0,23.0,KOKEE12M,WETTZ13S,1.79412,76.95,12.8,281.02,12.63,3143.0,85.49680943567809,19.817096362990608
124,2353+816,21,1.0,4.0,0.0,52.0,55.0,KOKEE12M,WETTZ13S,6.2104,6.04,27.96,351.61,43.61,3175.0,8.364657045340438,79.05346076844341
125,0016+731,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.35,32.53,342.81,38.30,3212.0,18.8064192560529,73.51243316392474
126,0016+731,21,1.0,4.0,0.0,53.0,49.0,KOKEE12M,WETTZ13S,3.84453,14.33,32.54,342.83,38.28,3229.0,18.778666503666095,73.5108082382126
127,0202+319,21,1.0,4.0,0.0,54.0,19.0,KOKEE12M,WETTZ13S,2.52297,63.41,24.82,298.14,18.68,3259.0,73.04697252645626,36.5632543094007
128,0202+319,21,1.0,4.0,0.0,54.0,36.0,KOKEE12M,WETTZ13S,2.52297,63.42,24.88,298.19,18.63,3276.0,73.01793188579344,36.53278258742668
129,0718+793,21,1.0,4.0,0.0,55.0,7.0,KOKEE12M,WETTZ13S,8.07352,4.77,12.27,353.41,59.30,3307.0,7.313088053925261,87.63953716585273
130,0202+319,21,1.0,4.0,0.0,55.0,46.0,KOKEE12M,WETTZ13S,2.52297,63.47,25.12,298.38,18.47,3346.0,72.90723836821998,36.397884201707605
131,2309+454,21,1.0,4.0,0.0,56.0,15.0,KOKEE12M,WETTZ13S,8.07352,38.47,56.05,334.54,10.40,3375.0,31.26837328120381,39.35200841930269
132,NGC6251,21,1.0,4.0,0.0,56.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.4,9.57,45.36,3410.0,-11.109283087126293,81.20514849916073
133,0133+476,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.16,314.48,25.91,3453.0,55.037522829315094,52.68696611866381
134,2353+816,21,1.0,4.0,0.0,58.0,3.0,KOKEE12M,WETTZ13S,6.2104,5.89,28.09,351.8,43.49,3483.0,8.147821224820522,78.97964858998213
135,NGC6251,21,1.0,4.0,0.0,58.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.62,45.41,3521.0,-11.142912952323547,81.2397941772104
136,2229+695,21,1.0,4.0,0.0,59.0,21.0,KOKEE12M,WETTZ13S,5.38235,8.42,40.95,349.84,30.56,3561.0,9.95351963781038,67.24267570648071
137,0307+380,21,1.0,4.0,0.0,59.0,52.0,KOKEE12M,WETTZ13S,6.2104,54.05,14.35,293.58,31.71,3592.0,70.5844936531732,51.188584847920794
