,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
43,1851+488,21,1.0,4.0,0.0,7.0,7.0,KOKEE12M,WETTZ13S,7.33956,331.69,57.7,10.06,8.97,427.0,-22.80710336504921,42.339682873318985
44,1851+488,21,1.0,4.0,0.0,7.0,31.0,KOKEE12M,WETTZ13S,7.33956,331.6,57.65,10.13,8.99,451.0,-22.905148631310166,42.362186197828144
45,1842+681,21,1.0,4.0,0.0,8.0,6.0,KOKEE12M,WETTZ13S,7.33956,347.66,41.32,7.53,28.10,486.0,-14.445472134170387,66.03140533047119
46,3C418,21,1.0,4.0,0.0,8.0,46.0,KOKEE12M,WETTZ13S,1.52331,4.38,60.61,353.1,10.97,526.0,3.3731271619690513,44.038659269969486
47,2353+816,21,1.0,4.0,0.0,9.0,14.0,KOKEE12M,WETTZ13S,6.2104,7.14,26.8,350.2,44.74,554.0,9.984893625274314,79.70977600041884
48,1803+784,21,1.0,4.0,0.0,9.0,52.0,KOKEE12M,WETTZ13S,1.4417,351.96,31.16,7.22,38.83,592.0,-10.77170092637294,76.25830403253232
49,NGC6251,21,1.0,4.0,0.0,10.0,18.0,KOKEE12M,WETTZ13S,7.33956,352.84,25.81,8.23,44.18,618.0,-10.098610280423747,80.39003984803102
50,2356+385,21,1.0,4.0,0.0,11.0,2.0,KOKEE12M,WETTZ13S,8.07352,56.82,41.92,315.89,13.09,662.0,56.04843775987342,36.64913386828883
51,1726+455,21,1.0,4.0,0.0,12.0,6.0,KOKEE12M,WETTZ13S,7.33956,313.66,46.58,25.84,10.18,726.0,-44.7530786152212,42.70723520499348
52,3C418,21,1.0,4.0,0.0,12.0,38.0,KOKEE12M,WETTZ13S,1.52331,3.15,60.67,353.71,10.90,758.0,2.422506701322693,44.01890100497611
53,2356+385,21,1.0,4.0,0.0,13.0,9.0,KOKEE12M,WETTZ13S,8.07352,56.78,42.33,316.23,12.85,789.0,55.66145528462849,36.451591578670524
54,2309+454,21,1.0,4.0,0.0,14.0,5.0,KOKEE12M,WETTZ13S,8.07352,44.2,49.55,327.83,13.74,845.0,40.70787468088966,41.8608261574509
55,2229+695,21,1.0,4.0,0.0,14.0,39.0,KOKEE12M,WETTZ13S,5.38235,12.77,39.03,345.72,32.11,879.0,15.453525414173665,68.18417681812177
56,3C371,21,1.0,4.0,0.0,15.0,8.0,KOKEE12M,WETTZ13S,2.99019,345.05,37.66,11.17,30.82,908.0,-18.38041046100355,68.83685554773128
57,2309+454,21,1.0,4.0,0.0,15.0,39.0,KOKEE12M,WETTZ13S,8.07352,44.04,49.8,328.07,13.60,939.0,40.38269590690343,41.7591241178542
58,2356+385,21,1.0,4.0,0.0,16.0,11.0,KOKEE12M,WETTZ13S,8.07352,56.71,42.92,316.73,12.51,971.0,55.09226434699972,36.175090810965486
59,0016+731,21,1.0,4.0,0.0,17.0,10.0,KOKEE12M,WETTZ13S,3.84453,15.9,30.32,340.54,40.17,1030.0,21.28382173598118,74.71743672752685
60,0202+319,21,1.0,4.0,0.0,17.0,40.0,KOKEE12M,WETTZ13S,2.52297,61.46,17.27,292.19,24.11,1060.0,75.49906900562581,41.06092246951484
61,1849+670,21,1.0,4.0,0.0,18.0,13.0,KOKEE12M,WETTZ13S,2.24264,346.53,42.03,8.17,27.15,1093.0,-15.572132776522107,65.01254347473707
62,1726+455,21,1.0,4.0,0.0,18.0,42.0,KOKEE12M,WETTZ13S,8.07352,313.19,45.46,26.91,10.66,1122.0,-46.024876617170555,43.20512190560616
63,1851+488,21,1.0,4.0,0.0,19.0,11.0,KOKEE12M,WETTZ13S,7.33956,329.08,56.31,12.04,9.35,1151.0,-25.652435084367475,42.82816193372734
64,1849+670,21,1.0,4.0,0.0,19.0,46.0,KOKEE12M,WETTZ13S,2.24264,346.36,41.95,8.33,27.18,1186.0,-15.78478528143943,65.04775201750323
65,1842+681,21,1.0,4.0,0.0,20.0,12.0,KOKEE12M,WETTZ13S,7.33956,346.42,40.69,8.77,28.38,1212.0,-16.023492107285282,66.33448293393366
66,3C371,21,1.0,4.0,0.0,20.0,51.0,KOKEE12M,WETTZ13S,2.99019,344.61,37.31,11.71,31.01,1251.0,-18.997283027627113,69.01624801542356
67,2229+695,21,1.0,4.0,0.0,21.0,20.0,KOKEE12M,WETTZ13S,5.38235,12.17,39.36,346.32,31.84,1280.0,14.669608941211123,68.02204126649858
68,0133+476,21,1.0,4.0,0.0,21.0,49.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.17,309.8,30.25,1309.0,58.19205356725682,56.01902961648136
69,2353+816,21,1.0,4.0,0.0,22.0,19.0,KOKEE12M,WETTZ13S,6.2104,6.84,27.17,350.6,44.38,1339.0,9.535990851639745,79.49912009982376
70,0133+476,21,1.0,4.0,0.0,22.0,59.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.36,309.95,30.10,1379.0,58.1066654738998,55.91729361245958
71,0059+581,21,1.0,4.0,0.0,23.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.9,31.21,323.26,33.20,1407.0,42.93223181592158,63.88990106782758
72,2229+695,21,1.0,4.0,0.0,23.0,55.0,KOKEE12M,WETTZ13S,5.38235,11.93,39.49,346.56,31.74,1435.0,14.357743398348816,67.95601026701318
73,1849+670,21,1.0,4.0,0.0,24.0,24.0,KOKEE12M,WETTZ13S,2.24264,345.86,41.69,8.82,27.30,1464.0,-16.41835200429795,65.17160038109515
74,2356+385,21,1.0,4.0,0.0,24.0,56.0,KOKEE12M,WETTZ13S,8.07352,56.47,44.61,318.16,11.54,1496.0,53.40963663497149,35.39129783699443
75,1849+670,21,1.0,4.0,0.0,25.0,57.0,KOKEE12M,WETTZ13S,2.24264,345.7,41.6,8.99,27.34,1557.0,-16.623485106218123,65.21653022481856
76,1849+670,21,1.0,4.0,0.0,26.0,14.0,KOKEE12M,WETTZ13S,2.24264,345.67,41.59,9.02,27.34,1574.0,-16.660211093684882,65.21792070150016
77,0718+793,21,1.0,4.0,0.0,26.0,42.0,KOKEE12M,WETTZ13S,8.07352,3.49,11.8,355.91,59.74,1602.0,5.362910787937174,87.93468168252897
78,2229+695,21,1.0,4.0,0.0,27.0,13.0,KOKEE12M,WETTZ13S,5.38235,11.62,39.64,346.86,31.62,1633.0,13.959628849728482,67.88569543699268
79,1806+456,21,1.0,4.0,0.0,27.0,44.0,KOKEE12M,WETTZ13S,6.72793,316.28,50.64,21.61,8.72,1664.0,-39.44802150171923,41.25115846919457
80,2356+385,21,1.0,4.0,0.0,28.0,22.0,KOKEE12M,WETTZ13S,8.07352,56.35,45.28,318.73,11.17,1702.0,52.71650854624385,35.091114110082636
81,0133+476,21,1.0,4.0,0.0,29.0,18.0,KOKEE12M,WETTZ13S,2.01838,46.18,27.42,310.77,29.31,1758.0,57.64134174444167,55.31469615654941
82,DA426,21,1.0,4.0,0.0,29.0,53.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.18,37.02,9.43,1793.0,-58.71361289730622,39.468786924564476
83,0202+319,21,1.0,4.0,0.0,30.0,38.0,KOKEE12M,WETTZ13S,2.52297,62.2,19.93,294.29,22.16,1838.0,74.84429000658551,39.46091759017144
84,1746+470,21,1.0,4.0,0.0,31.0,13.0,KOKEE12M,WETTZ13S,5.7668,315.76,46.25,25.1,11.48,1873.0,-43.42002786572028,44.587472021975685
85,2356+385,21,1.0,4.0,0.0,31.0,48.0,KOKEE12M,WETTZ13S,8.07352,56.22,45.94,319.3,10.80,1908.0,52.020987848368854,34.79872552858167
86,1851+488,21,1.0,4.0,0.0,32.0,51.0,KOKEE12M,WETTZ13S,7.33956,326.47,54.62,14.26,9.86,1971.0,-28.784015873942373,43.43846998217552
87,1842+681,21,1.0,4.0,0.0,33.0,26.0,KOKEE12M,WETTZ13S,7.33956,345.14,39.93,10.12,28.74,2006.0,-17.69935813052201,66.7064570060187
88,3C418,21,1.0,4.0,0.0,34.0,5.0,KOKEE12M,WETTZ13S,1.52331,356.3,60.64,357.11,10.61,2045.0,-2.847590519914473,44.03461043308029
89,2356+385,21,1.0,4.0,0.0,34.0,36.0,KOKEE12M,WETTZ13S,8.07352,56.11,46.48,319.76,10.50,2076.0,51.445791468112226,34.5571053091659
90,DA426,21,1.0,4.0,0.0,35.0,41.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.06,37.99,10.00,2141.0,-59.62582391556031,40.036686436081354
91,1849+670,21,1.0,4.0,0.0,36.0,20.0,KOKEE12M,WETTZ13S,2.24264,344.63,40.98,10.08,27.62,2180.0,-18.0087685515068,65.51438844682596
92,1746+470,21,1.0,4.0,0.0,36.0,49.0,KOKEE12M,WETTZ13S,5.7668,315.34,45.34,25.99,11.87,2209.0,-44.46594178656585,44.996830797564634
93,2229+695,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,5.38235,10.65,40.1,347.79,31.26,2240.0,12.722796000503056,67.65706861483149
94,2309+454,21,1.0,4.0,0.0,37.0,49.0,KOKEE12M,WETTZ13S,8.07352,41.37,53.3,331.57,11.77,2269.0,35.548364244971985,40.36429005342043
95,0718+793,21,1.0,4.0,0.0,38.0,24.0,KOKEE12M,WETTZ13S,8.07352,4.02,11.98,354.87,59.58,2304.0,6.172003181137098,87.8232008026513
96,1039+811,21,1.0,4.0,0.0,38.0,57.0,KOKEE12M,WETTZ13S,3.1052,355.61,13.92,9.56,56.32,2337.0,-6.686737021979503,87.10063689504217
97,1842+681,21,1.0,4.0,0.0,39.0,24.0,KOKEE12M,WETTZ13S,7.33956,344.59,39.57,10.72,28.92,2364.0,-18.434953098514267,66.88207860937274
98,0016+731,21,1.0,4.0,0.0,40.0,5.0,KOKEE12M,WETTZ13S,3.84453,14.98,31.74,341.94,38.96,2405.0,19.784192292271438,73.93883926573163
99,0059+581,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,1.36839,33.42,33.41,325.06,31.56,2433.0,41.378220615535135,62.70572620094052
100,3C371,21,1.0,4.0,0.0,41.0,4.0,KOKEE12M,WETTZ13S,2.99019,343.16,36.01,13.57,31.73,2464.0,-21.090829479835456,69.68034972915481
101,1851+488,21,1.0,4.0,0.0,41.0,32.0,KOKEE12M,WETTZ13S,7.33956,324.99,53.48,15.66,10.23,2492.0,-30.728010113233175,43.867848895175435
102,0307+380,21,1.0,4.0,0.0,42.0,13.0,KOKEE12M,WETTZ13S,6.2104,52.94,11.05,290.94,34.39,2533.0,70.48890723780801,53.23302463180762
103,2229+695,21,1.0,4.0,0.0,42.0,55.0,KOKEE12M,WETTZ13S,5.38235,10.1,40.33,348.3,31.07,2575.0,12.03185163042294,67.54642944590637
104,1842+681,21,1.0,4.0,0.0,43.0,24.0,KOKEE12M,WETTZ13S,7.33956,344.23,39.32,11.12,29.04,2604.0,-18.922626099521928,67.00503416706601
105,1842+681,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,7.33956,344.19,39.29,11.17,29.06,2633.0,-18.97753255154727,67.02052867380719
106,3C418,21,1.0,4.0,0.0,44.0,32.0,KOKEE12M,WETTZ13S,1.52331,353.01,60.42,358.77,10.55,2672.0,-5.406647737287073,44.09723813563219
107,1803+784,21,1.0,4.0,0.0,44.0,59.0,KOKEE12M,WETTZ13S,1.6147,350.52,29.91,9.22,39.66,2699.0,-12.848979458902274,76.9474661500361
108,0059+581,21,1.0,4.0,0.0,45.0,29.0,KOKEE12M,WETTZ13S,1.36839,33.25,34.04,325.59,31.10,2729.0,40.89073760460743,62.36873979107667
109,2229+695,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,5.38235,9.79,40.45,348.59,30.97,2757.0,11.645447120506697,67.49017509048366
110,NGC6251,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.73,9.3,45.08,2785.0,-10.924561044795352,81.01276391888736
111,0718+793,21,1.0,4.0,0.0,47.0,5.0,KOKEE12M,WETTZ13S,8.07352,4.41,12.13,354.1,59.45,2825.0,6.7658653011282235,87.73009157024939
112,NGC6251,21,1.0,4.0,0.0,47.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.69,9.33,45.12,2859.0,-10.942214920761565,81.03688509859694
113,3C371,21,1.0,4.0,0.0,48.0,18.0,KOKEE12M,WETTZ13S,2.99019,342.69,35.52,14.22,32.02,2898.0,-21.795554746086115,69.93447724095958
114,2356+385,21,1.0,4.0,0.0,48.0,50.0,KOKEE12M,WETTZ13S,8.07352,55.4,49.21,322.15,9.03,2930.0,48.39709514970786,33.38691960413786
115,0059+581,21,1.0,4.0,0.0,49.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.08,34.59,326.06,30.70,2987.0,40.439676949342974,62.08169792301572
116,0718+793,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,8.07352,4.56,12.18,353.83,59.39,3016.0,6.994203944701802,87.6955931834608
117,2309+454,21,1.0,4.0,0.0,50.0,53.0,KOKEE12M,WETTZ13S,8.07352,39.38,55.26,333.67,10.79,3053.0,32.539461983089865,39.64239418950944
118,0307+380,21,1.0,4.0,0.0,51.0,28.0,KOKEE12M,WETTZ13S,6.2104,53.54,12.78,292.32,32.98,3088.0,70.59126628559413,52.158562668439814
119,3C418,21,1.0,4.0,0.0,52.0,11.0,KOKEE12M,WETTZ13S,1.52331,350.65,60.17,359.99,10.54,3131.0,-7.273319232804537,44.173762072376626
120,2356+385,21,1.0,4.0,0.0,52.0,43.0,KOKEE12M,WETTZ13S,8.07352,55.16,49.96,322.81,8.64,3163.0,47.52063985639743,33.07693015467331
121,1849+670,21,1.0,4.0,0.0,53.0,44.0,KOKEE12M,WETTZ13S,2.24264,342.97,39.86,11.9,28.16,3224.0,-20.233132711259962,66.05587281322616
122,0235+164,21,1.0,4.0,0.0,54.0,18.0,KOKEE12M,WETTZ13S,1.79412,77.11,13.24,281.37,12.32,3258.0,85.40002994858312,19.543531557463396
123,0016+731,21,1.0,4.0,0.0,54.0,50.0,KOKEE12M,WETTZ13S,3.84453,14.28,32.6,342.9,38.23,3290.0,18.701994409100887,73.47799901350727
124,0059+581,21,1.0,4.0,0.0,55.0,18.0,KOKEE12M,WETTZ13S,1.36839,32.85,35.29,326.66,30.20,3318.0,39.848546680935996,61.71449812790767
125,2356+385,21,1.0,4.0,0.0,55.0,46.0,KOKEE12M,WETTZ13S,8.07352,54.96,50.54,323.32,8.34,3346.0,46.83138811745545,32.840439093561855
126,0016+731,21,1.0,4.0,0.0,56.0,45.0,KOKEE12M,WETTZ13S,3.84453,14.19,32.71,343.03,38.14,3405.0,18.563697546773838,73.41689749024546
127,NGC6251,21,1.0,4.0,0.0,57.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.39,9.58,45.37,3434.0,-11.124336382848414,81.2096360815192
128,1851+488,21,1.0,4.0,0.0,57.0,55.0,KOKEE12M,WETTZ13S,7.33956,322.56,51.23,18.29,11.02,3475.0,-34.261498538139286,44.74740111774299
129,0016+731,21,1.0,4.0,0.0,58.0,33.0,KOKEE12M,WETTZ13S,3.84453,14.1,32.81,343.15,38.05,3513.0,18.427644638432827,73.36352842708294
130,NGC6251,21,1.0,4.0,0.0,59.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.33,9.63,45.42,3542.0,-11.14379253086134,81.2462069329843
131,0718+793,21,1.0,4.0,0.0,59.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.97,12.37,353.03,59.21,3582.0,7.616058919129796,87.58008550830286
