,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
80,1842+681,21,1.0,4.0,0.0,29.0,44.0,KOKEE12M,WETTZ13S,7.33956,345.49,40.15,9.74,28.63,1784.0,-17.235842812621474,66.59810590232178
81,2229+695,21,1.0,4.0,0.0,30.0,25.0,KOKEE12M,WETTZ13S,5.38235,11.32,39.79,347.15,31.50,1825.0,13.574438531681999,67.81023229316463
82,0202+319,21,1.0,4.0,0.0,30.0,56.0,KOKEE12M,WETTZ13S,2.52297,62.22,19.99,294.34,22.11,1856.0,74.82959522208263,39.41979457167899
83,DA426,21,1.0,4.0,0.0,31.0,32.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.86,37.3,9.59,1892.0,-58.977474943927675,39.631218453794716
84,1842+681,21,1.0,4.0,0.0,32.0,11.0,KOKEE12M,WETTZ13S,7.33956,345.26,40.01,9.99,28.70,1931.0,-17.539070708258556,66.66531209154542
85,2229+695,21,1.0,4.0,0.0,32.0,52.0,KOKEE12M,WETTZ13S,5.38235,11.08,39.9,347.38,31.41,1972.0,13.269001786904102,67.75785408255967
86,0133+476,21,1.0,4.0,0.0,33.0,21.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.1,311.29,28.81,2001.0,57.32074567923752,54.930222624274954
87,2356+385,21,1.0,4.0,0.0,33.0,48.0,KOKEE12M,WETTZ13S,8.07352,56.14,46.33,319.63,10.58,2028.0,51.60558075744681,34.62524007366588
88,0202+319,21,1.0,4.0,0.0,34.0,45.0,KOKEE12M,WETTZ13S,2.52297,62.43,20.77,294.96,21.55,2085.0,74.59535020079535,38.94778741508525
89,3C371,21,1.0,4.0,0.0,35.0,18.0,KOKEE12M,WETTZ13S,2.99019,343.55,36.39,13.04,31.51,2118.0,-20.51621556876537,69.48419188126128
90,0133+476,21,1.0,4.0,0.0,35.0,50.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.52,311.61,28.51,2150.0,57.1139460327324,54.69381535302614
91,2229+695,21,1.0,4.0,0.0,36.0,19.0,KOKEE12M,WETTZ13S,5.38235,10.75,40.05,347.69,31.29,2179.0,12.850291662990003,67.68443587936372
92,1806+456,21,1.0,4.0,0.0,36.0,50.0,KOKEE12M,WETTZ13S,6.72793,315.34,49.17,23.12,9.29,2210.0,-41.36100935191502,41.85482786708664
93,0202+319,21,1.0,4.0,0.0,37.0,28.0,KOKEE12M,WETTZ13S,2.52297,62.57,21.33,295.4,21.14,2248.0,74.40986377757916,38.619852521277544
94,1039+811,21,1.0,4.0,0.0,38.0,1.0,KOKEE12M,WETTZ13S,3.1052,355.57,13.94,9.61,56.30,2281.0,-6.746958932684486,87.0884070880626
95,NGC6251,21,1.0,4.0,0.0,38.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.08,44.88,2308.0,-10.762252208960577,80.87466369677946
96,NGC6251,21,1.0,4.0,0.0,38.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.96,9.09,44.89,2337.0,-10.77724301967499,80.87935578604187
97,0718+793,21,1.0,4.0,0.0,39.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.08,12.0,354.76,59.56,2377.0,6.263503674168793,87.81017950770975
98,2229+695,21,1.0,4.0,0.0,40.0,9.0,KOKEE12M,WETTZ13S,5.38235,10.37,40.22,348.05,31.16,2409.0,12.3701283199221,67.5988561076688
99,3C371,21,1.0,4.0,0.0,40.0,38.0,KOKEE12M,WETTZ13S,2.99019,343.19,36.04,13.53,31.72,2438.0,-21.04632679386447,69.66485225424186
100,0059+581,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.4,33.49,325.13,31.50,2469.0,41.318199534912594,62.66233872285312
101,2309+454,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,8.07352,40.83,53.87,332.17,11.48,2496.0,34.69527669231446,40.15234229659739
102,3C418,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,1.52331,353.75,60.48,358.4,10.56,2531.0,-4.827751724563101,44.081886319336164
103,0718+793,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.22,12.05,354.49,59.52,2562.0,6.476841424425286,87.77829425864161
104,2229+695,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,5.38235,10.06,40.35,348.34,31.06,2595.0,11.981140079977,67.53478924119464
105,0133+476,21,1.0,4.0,0.0,43.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.84,312.65,27.55,2624.0,56.42151269954471,53.955261590853894
106,0059+581,21,1.0,4.0,0.0,44.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.29,33.88,325.45,31.22,2651.0,41.01132878738934,62.45753406904223
107,1849+670,21,1.0,4.0,0.0,44.0,42.0,KOKEE12M,WETTZ13S,2.24264,343.81,40.46,10.96,27.87,2682.0,-19.09308770133407,65.76167738152388
108,1842+681,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,7.33956,344.08,39.21,11.29,29.10,2708.0,-19.127976340884242,67.06042954137979
109,0133+476,21,1.0,4.0,0.0,45.0,52.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.2,312.93,27.29,2752.0,56.21704355593959,53.75973003555475
110,0718+793,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,8.07352,4.38,12.11,354.17,59.46,2782.0,6.720432756653234,87.74019896250473
111,2353+816,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.81,351.41,43.75,2815.0,8.611096743787005,79.1378465756856
112,1849+670,21,1.0,4.0,0.0,47.0,33.0,KOKEE12M,WETTZ13S,2.24264,343.54,40.27,11.26,27.96,2853.0,-19.457538015026163,65.8563451659786
113,2353+816,21,1.0,4.0,0.0,48.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.18,27.84,351.44,43.73,2881.0,8.567291150240262,79.12047617668826
114,1039+811,21,1.0,4.0,0.0,48.0,39.0,KOKEE12M,WETTZ13S,3.1052,355.97,13.76,9.03,56.58,2919.0,-6.143564376228618,87.20090303750315
115,1806+456,21,1.0,4.0,0.0,49.0,9.0,KOKEE12M,WETTZ13S,6.72793,314.25,47.13,25.14,10.11,2949.0,-43.859418371345114,42.72595376107442
116,3C418,21,1.0,4.0,0.0,49.0,42.0,KOKEE12M,WETTZ13S,1.52331,351.41,60.26,359.6,10.54,2982.0,-6.66842740707685,44.14503065637455
117,2356+385,21,1.0,4.0,0.0,50.0,14.0,KOKEE12M,WETTZ13S,8.07352,55.31,49.48,322.38,8.89,3014.0,48.08003216407237,33.27977915864185
118,0133+476,21,1.0,4.0,0.0,51.0,10.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.09,313.63,26.66,3070.0,55.702042025850574,53.2672398319756
119,2356+385,21,1.0,4.0,0.0,51.0,37.0,KOKEE12M,WETTZ13S,8.07352,55.23,49.75,322.62,8.75,3097.0,47.76814800887859,33.162648146161736
120,1806+456,21,1.0,4.0,0.0,52.0,41.0,KOKEE12M,WETTZ13S,6.72793,313.97,46.55,25.72,10.36,3161.0,-44.545984023644046,42.97250417158523
121,3C418,21,1.0,4.0,0.0,53.0,13.0,KOKEE12M,WETTZ13S,1.52331,350.34,60.13,0.15,10.54,3193.0,-7.521359161863201,44.187486589134586
122,NGC6251,21,1.0,4.0,0.0,53.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.5,9.49,45.28,3221.0,-11.057984060549549,81.14653446653274
123,1842+681,21,1.0,4.0,0.0,54.0,20.0,KOKEE12M,WETTZ13S,7.33956,343.29,38.61,12.21,29.40,3260.0,-20.22097159817888,67.35729421099205
124,1851+488,21,1.0,4.0,0.0,55.0,0.0,KOKEE12M,WETTZ13S,7.33956,322.96,51.64,17.82,10.87,3300.0,-33.64493718593508,44.58354654013096
125,0718+793,21,1.0,4.0,0.0,55.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.79,12.28,353.37,59.29,3337.0,7.3434007095935705,87.63365116434578
126,1806+456,21,1.0,4.0,0.0,56.0,16.0,KOKEE12M,WETTZ13S,6.72793,313.71,45.95,26.3,10.62,3376.0,-45.232648100179475,43.240363936625215
127,2309+454,21,1.0,4.0,0.0,56.0,52.0,KOKEE12M,WETTZ13S,8.07352,38.36,56.14,334.64,10.36,3412.0,31.119948145955835,39.31996260585049
128,1849+670,21,1.0,4.0,0.0,57.0,28.0,KOKEE12M,WETTZ13S,2.24264,342.63,39.6,12.29,28.29,3448.0,-20.702689243026445,66.18378186669949
129,3C371,21,1.0,4.0,0.0,57.0,55.0,KOKEE12M,WETTZ13S,2.99019,342.09,34.84,15.09,32.42,3475.0,-22.715948807415028,70.28798533366003
130,0202+319,21,1.0,4.0,0.0,58.0,28.0,KOKEE12M,WETTZ13S,2.52297,63.6,25.68,298.82,18.08,3508.0,72.65167421309462,36.06460427982991
131,0059+581,21,1.0,4.0,0.0,58.0,57.0,KOKEE12M,WETTZ13S,1.36839,32.69,35.75,327.06,29.87,3537.0,39.449320602651156,61.47222919684844
132,0307+380,21,1.0,4.0,0.0,59.0,26.0,KOKEE12M,WETTZ13S,6.2104,54.03,14.27,293.51,31.78,3566.0,70.59175883949214,51.23146385152001
133,0133+476,21,1.0,4.0,1.0,0.0,5.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.58,314.82,25.61,3605.0,54.76406670631008,52.46183563176793
