,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
54,0133+476,21,1.0,4.0,0.0,13.0,24.0,KOKEE12M,WETTZ13S,2.07013,45.94,24.76,308.72,31.32,804.0,58.729502575799266,56.833396556122764
55,2353+816,21,1.0,4.0,0.0,13.0,54.0,KOKEE12M,WETTZ13S,6.2104,7.03,26.93,350.34,44.61,834.0,9.820549783001,79.63721495077958
56,1803+784,21,1.0,4.0,0.0,14.0,32.0,KOKEE12M,WETTZ13S,1.46791,351.75,31.01,7.49,38.93,872.0,-11.068585459170095,76.3387050692618
57,1849+670,21,1.0,4.0,0.0,14.0,59.0,KOKEE12M,WETTZ13S,2.24264,346.88,42.21,7.82,27.07,899.0,-15.131660912366616,64.92177283792299
58,2356+385,21,1.0,4.0,0.0,15.0,31.0,KOKEE12M,WETTZ13S,8.07352,56.73,42.79,316.62,12.59,931.0,55.22101203581671,36.232049691071204
59,1851+488,21,1.0,4.0,0.0,16.0,34.0,KOKEE12M,WETTZ13S,7.33956,329.62,56.62,11.61,9.27,994.0,-25.042382329244916,42.71786451242883
60,1806+456,21,1.0,4.0,0.0,17.0,8.0,KOKEE12M,WETTZ13S,6.72793,317.53,52.32,19.84,8.10,1028.0,-37.14471376873402,40.578977980479344
61,1806+456,21,1.0,4.0,0.0,17.0,28.0,KOKEE12M,WETTZ13S,6.72793,317.49,52.27,19.9,8.12,1048.0,-37.21502224646511,40.59884206660316
62,1849+670,21,1.0,4.0,0.0,18.0,0.0,KOKEE12M,WETTZ13S,2.24264,346.55,42.05,8.14,27.14,1080.0,-15.544544880663391,64.99751455587662
63,0016+731,21,1.0,4.0,0.0,18.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.85,30.4,340.62,40.10,1109.0,21.2012633363256,74.67488233975091
64,0202+319,21,1.0,4.0,0.0,18.0,59.0,KOKEE12M,WETTZ13S,2.52297,61.54,17.54,292.4,23.91,1139.0,75.44479574568702,40.89501000244497
65,NGC6251,21,1.0,4.0,0.0,19.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.69,25.54,8.52,44.40,1172.0,-10.33241655531502,80.54558716635199
66,2309+454,21,1.0,4.0,0.0,20.0,15.0,KOKEE12M,WETTZ13S,8.07352,43.55,50.54,328.79,13.21,1215.0,39.40907115737174,41.45598223874214
67,1803+784,21,1.0,4.0,0.0,20.0,51.0,KOKEE12M,WETTZ13S,1.4951,351.48,30.79,7.86,39.07,1251.0,-11.454491462173634,76.46120669051201
68,0133+476,21,1.0,4.0,0.0,21.0,22.0,KOKEE12M,WETTZ13S,2.07013,46.08,26.09,309.74,30.31,1282.0,58.22213991127081,56.0675743681449
69,1039+811,21,1.0,4.0,0.0,21.0,53.0,KOKEE12M,WETTZ13S,3.1052,354.99,14.25,10.42,55.84,1313.0,-7.617830177943842,86.89751417423268
70,2356+385,21,1.0,4.0,0.0,22.0,25.0,KOKEE12M,WETTZ13S,8.07352,56.54,44.13,317.75,11.82,1345.0,53.89270479101311,35.61672104877798
71,1851+488,21,1.0,4.0,0.0,23.0,28.0,KOKEE12M,WETTZ13S,7.33956,328.22,55.8,12.74,9.50,1408.0,-26.64236907255917,43.00325257266708
72,0718+793,21,1.0,4.0,0.0,24.0,6.0,KOKEE12M,WETTZ13S,8.07352,3.37,11.76,356.15,59.77,1446.0,5.179483235399942,87.95852608016125
73,NGC6251,21,1.0,4.0,0.0,24.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.39,8.67,44.53,1477.0,-10.457899641663037,80.63154721862293
74,1851+488,21,1.0,4.0,0.0,25.0,17.0,KOKEE12M,WETTZ13S,7.33956,327.87,55.57,13.03,9.57,1517.0,-27.063264947242327,43.09240198749652
75,NGC6251,21,1.0,4.0,0.0,25.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.35,8.71,44.56,1552.0,-10.489516697804628,80.65458805045164
76,1803+784,21,1.0,4.0,0.0,26.0,31.0,KOKEE12M,WETTZ13S,1.52331,351.24,30.59,8.18,39.20,1591.0,-11.79908980567466,76.57102970679709
77,1039+811,21,1.0,4.0,0.0,26.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.17,14.15,10.17,55.99,1618.0,-7.348040887620882,86.95941338823508
78,2309+454,21,1.0,4.0,0.0,27.0,28.0,KOKEE12M,WETTZ13S,8.07352,42.71,51.69,329.93,12.60,1648.0,37.843337924134175,40.99607362005152
79,2356+385,21,1.0,4.0,0.0,28.0,1.0,KOKEE12M,WETTZ13S,8.07352,56.36,45.21,318.67,11.20,1681.0,52.787638438906406,35.12516823226583
80,2353+816,21,1.0,4.0,0.0,29.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.67,27.35,350.81,44.21,1741.0,9.285028533779384,79.39843590323488
81,1851+488,21,1.0,4.0,0.0,29.0,41.0,KOKEE12M,WETTZ13S,7.33956,327.04,55.02,13.75,9.74,1781.0,-28.071056313497007,43.29177331157734
82,0202+319,21,1.0,4.0,0.0,30.0,22.0,KOKEE12M,WETTZ13S,2.52297,62.19,19.87,294.25,22.20,1822.0,74.86577639683593,39.488946425096444
83,0718+793,21,1.0,4.0,0.0,30.0,54.0,KOKEE12M,WETTZ13S,8.07352,3.68,11.86,355.54,59.69,1854.0,5.653243076631713,87.89713237381848
84,3C371,21,1.0,4.0,0.0,31.0,26.0,KOKEE12M,WETTZ13S,2.99019,343.83,36.65,12.69,31.37,1886.0,-20.108723163333526,69.35019364163124
85,1746+470,21,1.0,4.0,0.0,31.0,55.0,KOKEE12M,WETTZ13S,5.7668,315.71,46.14,25.21,11.52,1915.0,-43.545998575167665,44.63882655273439
86,1803+784,21,1.0,4.0,0.0,32.0,24.0,KOKEE12M,WETTZ13S,1.5526,351.0,30.38,8.52,39.34,1944.0,-12.145903979006933,76.68621964455252
87,0718+793,21,1.0,4.0,0.0,32.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.77,11.89,355.36,59.66,1971.0,5.790666944885839,87.87846780684475
88,3C371,21,1.0,4.0,0.0,33.0,24.0,KOKEE12M,WETTZ13S,2.99019,343.69,36.52,12.87,31.44,2004.0,-20.312297302875844,69.41766206139961
89,2353+816,21,1.0,4.0,0.0,33.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.55,27.48,350.97,44.08,2032.0,9.107991501325175,79.32430012038063
90,2309+454,21,1.0,4.0,0.0,34.0,31.0,KOKEE12M,WETTZ13S,8.07352,41.82,52.79,331.04,12.03,2071.0,36.29114439608918,40.560932808009504
91,1746+470,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,5.7668,315.46,45.61,25.73,11.75,2110.0,-44.15951859959747,44.87434361723374
92,2356+385,21,1.0,4.0,0.0,35.0,45.0,KOKEE12M,WETTZ13S,8.07352,56.06,46.7,319.95,10.38,2145.0,51.20734283457123,34.461822744016935
93,1851+488,21,1.0,4.0,0.0,36.0,48.0,KOKEE12M,WETTZ13S,7.33956,325.78,54.11,14.9,10.03,2208.0,-29.671192013309238,43.62706763328741
94,1039+811,21,1.0,4.0,0.0,37.0,25.0,KOKEE12M,WETTZ13S,3.1052,355.55,13.95,9.64,56.28,2245.0,-6.777064398889104,87.08227259317776
95,1842+681,21,1.0,4.0,0.0,37.0,52.0,KOKEE12M,WETTZ13S,7.33956,344.73,39.67,10.56,28.87,2272.0,-18.24509329129496,66.83029184325748
96,0016+731,21,1.0,4.0,0.0,38.0,33.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.64,341.85,39.04,2313.0,19.883022756842845,73.99777167996552
97,1803+784,21,1.0,4.0,0.0,39.0,2.0,KOKEE12M,WETTZ13S,1.58304,350.74,30.14,8.89,39.50,2342.0,-12.524338552005757,76.81781321792833
98,0202+319,21,1.0,4.0,0.0,39.0,34.0,KOKEE12M,WETTZ13S,2.52297,62.68,21.77,295.74,20.83,2374.0,74.25832064501964,38.36040960565041
99,2229+695,21,1.0,4.0,0.0,40.0,5.0,KOKEE12M,WETTZ13S,5.38235,10.38,40.21,348.04,31.16,2405.0,12.383753694469009,67.60667207056393
100,1039+811,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,3.1052,355.67,13.89,9.47,56.37,2433.0,-6.5963768057028,87.11888361866583
101,1803+784,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.07,9.0,39.55,2460.0,-12.62712116175694,76.85687719761114
102,0307+380,21,1.0,4.0,0.0,41.0,33.0,KOKEE12M,WETTZ13S,6.2104,52.89,10.93,290.84,34.49,2493.0,70.4710827000019,53.31619841724155
103,3C371,21,1.0,4.0,0.0,42.0,17.0,KOKEE12M,WETTZ13S,2.99019,343.08,35.93,13.68,31.78,2537.0,-21.209582398550705,69.7214484040281
104,1849+670,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,2.24264,344.0,40.58,10.75,27.81,2564.0,-18.841152363653244,65.70690689161165
105,2356+385,21,1.0,4.0,0.0,43.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.7,48.15,321.21,9.59,2596.0,49.604269127116915,33.83773816976873
106,1849+670,21,1.0,4.0,0.0,44.0,17.0,KOKEE12M,WETTZ13S,2.24264,343.85,40.48,10.92,27.86,2657.0,-19.041501061758055,65.75540501812681
107,0016+731,21,1.0,4.0,0.0,44.0,46.0,KOKEE12M,WETTZ13S,3.84453,14.77,32.01,342.24,38.73,2686.0,19.45596343328938,73.79429438034153
108,0016+731,21,1.0,4.0,0.0,45.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.75,32.03,342.26,38.71,2703.0,19.42596222391135,73.78497301585567
109,1849+670,21,1.0,4.0,0.0,45.0,32.0,KOKEE12M,WETTZ13S,2.24264,343.73,40.4,11.05,27.90,2732.0,-19.20201371511514,65.79362795466184
110,1849+670,21,1.0,4.0,0.0,45.0,49.0,KOKEE12M,WETTZ13S,2.24264,343.7,40.38,11.08,27.90,2749.0,-19.242174107808946,65.80310364844638
111,0016+731,21,1.0,4.0,0.0,46.0,18.0,KOKEE12M,WETTZ13S,3.84453,14.69,32.11,342.34,38.65,2778.0,19.33176423055219,73.74073461223445
112,0059+581,21,1.0,4.0,0.0,46.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.2,34.21,325.73,30.98,2806.0,40.75426632260598,62.279046906120485
113,2353+816,21,1.0,4.0,0.0,47.0,15.0,KOKEE12M,WETTZ13S,6.2104,6.2,27.82,351.42,43.74,2835.0,8.596492858430215,79.13206153981643
114,2309+454,21,1.0,4.0,0.0,47.0,54.0,KOKEE12M,WETTZ13S,8.07352,39.87,54.82,333.18,11.01,2874.0,33.240404486129314,39.79740417047478
115,2353+816,21,1.0,4.0,0.0,48.0,28.0,KOKEE12M,WETTZ13S,6.2104,6.16,27.85,351.46,43.72,2908.0,8.53888508496792,79.11616737243328
116,1851+488,21,1.0,4.0,0.0,49.0,8.0,KOKEE12M,WETTZ13S,7.33956,323.81,52.46,16.89,10.58,2948.0,-32.380124068040665,44.25803468906365
117,0016+731,21,1.0,4.0,0.0,49.0,46.0,KOKEE12M,WETTZ13S,3.84453,14.53,32.31,342.57,38.48,2986.0,19.083754047736672,73.63233295051003
118,0202+319,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,2.52297,63.22,23.98,297.48,19.26,3016.0,73.41193346645512,37.05087734974562
119,0016+731,21,1.0,4.0,0.0,50.0,46.0,KOKEE12M,WETTZ13S,3.84453,14.48,32.37,342.63,38.43,3046.0,19.006884056460294,73.60014300541906
120,1851+488,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,7.33956,323.49,52.16,17.23,10.68,3077.0,-32.848666074358434,44.37622429707396
121,2356+385,21,1.0,4.0,0.0,51.0,58.0,KOKEE12M,WETTZ13S,8.07352,55.21,49.81,322.68,8.72,3118.0,47.697468114229785,33.13825936000148
122,0202+319,21,1.0,4.0,0.0,52.0,55.0,KOKEE12M,WETTZ13S,2.52297,63.34,24.53,297.91,18.88,3175.0,73.17220014663903,36.737799338200745
123,2309+454,21,1.0,4.0,0.0,53.0,24.0,KOKEE12M,WETTZ13S,8.07352,38.96,55.63,334.07,10.61,3204.0,31.94702526739044,39.50765427526853
124,1806+456,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,6.72793,313.87,46.32,25.94,10.46,3242.0,-44.80964040433447,43.076113417633024
125,2356+385,21,1.0,4.0,0.0,54.0,40.0,KOKEE12M,WETTZ13S,8.07352,55.03,50.33,323.14,8.45,3280.0,47.079858197198504,32.928947979986525
126,1842+681,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,7.33956,343.18,38.52,12.35,29.45,3341.0,-20.37575319547666,67.40270961587535
127,3C371,21,1.0,4.0,0.0,56.0,20.0,KOKEE12M,WETTZ13S,2.99019,342.19,34.95,14.95,32.35,3380.0,-22.563005004689852,70.2334148979678
128,NGC6251,21,1.0,4.0,0.0,56.0,47.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.4,9.57,45.36,3407.0,-11.109283087126293,81.20514849916073
129,2353+816,21,1.0,4.0,0.0,57.0,27.0,KOKEE12M,WETTZ13S,6.2104,5.91,28.07,351.77,43.50,3447.0,8.176912448219593,78.99150865411215
130,2353+816,21,1.0,4.0,0.0,57.0,54.0,KOKEE12M,WETTZ13S,6.2104,5.9,28.08,351.79,43.49,3474.0,8.162365801534204,78.98558116073532
131,0235+164,21,1.0,4.0,0.0,58.0,36.0,KOKEE12M,WETTZ13S,1.79412,77.46,14.21,282.16,11.63,3516.0,85.16493898746248,18.943000619125083
132,3C371,21,1.0,4.0,0.0,59.0,10.0,KOKEE12M,WETTZ13S,2.99019,342.02,34.75,15.2,32.47,3550.0,-22.826707224851845,70.33691300712408
133,0718+793,21,1.0,4.0,0.0,59.0,38.0,KOKEE12M,WETTZ13S,8.07352,4.97,12.36,353.03,59.22,3578.0,7.616350328808722,87.5834365439066
134,1842+681,21,1.0,4.0,1.0,0.0,15.0,KOKEE12M,WETTZ13S,7.33956,342.81,38.21,12.8,29.61,3615.0,-20.899915190248173,67.55845592982635
