,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
47,1849+670,21,1.0,4.0,0.0,10.0,30.0,KOKEE12M,WETTZ13S,2.24264,347.38,42.44,7.34,26.98,630.0,-14.511393217732902,64.81396043376176
48,0016+731,21,1.0,4.0,0.0,10.0,59.0,KOKEE12M,WETTZ13S,3.84453,16.12,29.92,340.18,40.51,659.0,21.658100870321007,74.93806292432129
49,1726+455,21,1.0,4.0,0.0,11.0,31.0,KOKEE12M,WETTZ13S,7.33956,313.7,46.67,25.74,10.14,691.0,-44.648960740061014,42.667473650355625
50,2353+816,21,1.0,4.0,0.0,12.0,3.0,KOKEE12M,WETTZ13S,6.2104,7.08,26.88,350.28,44.66,723.0,9.894423131550145,79.66388383825088
51,0133+476,21,1.0,4.0,0.0,12.0,43.0,KOKEE12M,WETTZ13S,2.07013,45.92,24.65,308.64,31.41,763.0,58.76153810164117,56.90413144440799
52,2353+816,21,1.0,4.0,0.0,13.0,13.0,KOKEE12M,WETTZ13S,6.2104,7.05,26.91,350.32,44.63,793.0,9.850093536001463,79.64789797744204
53,0016+731,21,1.0,4.0,0.0,13.0,50.0,KOKEE12M,WETTZ13S,3.84453,16.02,30.1,340.34,40.36,830.0,21.48824983160508,74.83982670567939
54,2356+385,21,1.0,4.0,0.0,14.0,20.0,KOKEE12M,WETTZ13S,8.07352,56.75,42.56,316.43,12.72,860.0,55.43845551897012,36.34704413500505
55,2229+695,21,1.0,4.0,0.0,15.0,19.0,KOKEE12M,WETTZ13S,5.38235,12.71,39.06,345.78,32.08,919.0,15.375583510948521,68.17136493584287
56,0059+581,21,1.0,4.0,0.0,15.0,47.0,KOKEE12M,WETTZ13S,1.36839,34.05,30.22,322.47,33.96,947.0,43.54407780154177,64.43538563385395
57,1726+455,21,1.0,4.0,0.0,16.0,20.0,KOKEE12M,WETTZ13S,8.07352,313.35,45.86,26.53,10.48,980.0,-45.57727159025376,43.025003645915945
58,1842+681,21,1.0,4.0,0.0,16.0,50.0,KOKEE12M,WETTZ13S,7.33956,346.76,40.87,8.43,28.30,1010.0,-15.587279221061516,66.24863304278432
59,DA426,21,1.0,4.0,0.0,17.0,32.0,KOKEE12M,WETTZ13S,6.72793,304.06,40.56,34.93,8.24,1052.0,-56.6456140894267,38.29431727351125
60,0059+581,21,1.0,4.0,0.0,18.0,15.0,KOKEE12M,WETTZ13S,1.36839,34.0,30.54,322.73,33.71,1095.0,43.34567908432398,64.26261196409777
61,1849+670,21,1.0,4.0,0.0,18.0,45.0,KOKEE12M,WETTZ13S,2.24264,346.47,42.0,8.22,27.16,1125.0,-15.647584407416826,65.02686658948564
62,2356+385,21,1.0,4.0,0.0,19.0,17.0,KOKEE12M,WETTZ13S,8.07352,56.63,43.52,317.23,12.16,1157.0,54.5026978639333,35.89697673096621
63,2229+695,21,1.0,4.0,0.0,20.0,16.0,KOKEE12M,WETTZ13S,5.38235,12.26,39.31,346.23,31.89,1216.0,14.787010847123392,68.04756178053951
64,0202+319,21,1.0,4.0,0.0,20.0,47.0,KOKEE12M,WETTZ13S,2.52297,61.64,17.91,292.69,23.64,1247.0,75.360349112043,40.67922177330969
65,2229+695,21,1.0,4.0,0.0,21.0,18.0,KOKEE12M,WETTZ13S,5.38235,12.17,39.36,346.32,31.84,1278.0,14.669608941211123,68.02204126649858
66,2356+385,21,1.0,4.0,0.0,21.0,48.0,KOKEE12M,WETTZ13S,8.07352,56.56,44.01,317.65,11.88,1308.0,54.01453686814102,35.670154253757396
67,DA426,21,1.0,4.0,0.0,22.0,53.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.53,35.84,8.74,1373.0,-57.5622077817227,38.79697172973347
68,3C418,21,1.0,4.0,0.0,23.0,33.0,KOKEE12M,WETTZ13S,1.52331,359.66,60.73,355.44,10.73,1413.0,-0.26111942086583967,44.00254456627317
69,NGC6251,21,1.0,4.0,0.0,24.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.62,25.41,8.65,44.51,1441.0,-10.442095715897745,80.62000747312823
70,2356+385,21,1.0,4.0,0.0,24.0,45.0,KOKEE12M,WETTZ13S,8.07352,56.47,44.58,318.13,11.56,1485.0,53.43721639441352,35.40957325585482
71,1851+488,21,1.0,4.0,0.0,25.0,48.0,KOKEE12M,WETTZ13S,7.33956,327.77,55.51,13.12,9.59,1548.0,-27.17987799090718,43.110837465273676
72,1746+470,21,1.0,4.0,0.0,26.0,22.0,KOKEE12M,WETTZ13S,5.7668,316.16,47.03,24.32,11.14,1582.0,-42.49068643781301,44.2470019798469
73,1039+811,21,1.0,4.0,0.0,26.0,52.0,KOKEE12M,WETTZ13S,3.1052,355.17,14.15,10.18,55.98,1612.0,-7.348040887620882,86.95941338823508
74,NGC6251,21,1.0,4.0,0.0,27.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.57,25.31,8.75,44.59,1639.0,-10.521145987136807,80.67757732258877
75,DA426,21,1.0,4.0,0.0,28.0,1.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.54,36.71,9.24,1681.0,-58.40864951448066,39.2933914647129
76,2353+816,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.68,27.34,350.8,44.22,1722.0,9.299725359379982,79.40398057858943
77,0718+793,21,1.0,4.0,0.0,29.0,19.0,KOKEE12M,WETTZ13S,8.07352,3.61,11.84,355.68,59.71,1759.0,5.5462584809669275,87.91041197848705
78,0133+476,21,1.0,4.0,0.0,29.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.52,310.84,29.24,1793.0,57.598706315507506,55.25447433694851
79,2356+385,21,1.0,4.0,0.0,30.0,20.0,KOKEE12M,WETTZ13S,8.07352,56.28,45.66,319.05,10.95,1820.0,52.319665689320125,34.91927167049702
80,0016+731,21,1.0,4.0,0.0,31.0,19.0,KOKEE12M,WETTZ13S,3.84453,15.35,31.2,341.39,39.42,1879.0,20.378473225177704,74.2365595326599
81,NGC6251,21,1.0,4.0,0.0,31.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.18,8.88,44.70,1908.0,-10.616978111721151,80.7528629822926
82,1842+681,21,1.0,4.0,0.0,32.0,27.0,KOKEE12M,WETTZ13S,7.33956,345.23,39.99,10.02,28.71,1947.0,-17.57912236731242,66.67564602336304
83,2353+816,21,1.0,4.0,0.0,33.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.57,27.46,350.94,44.10,1987.0,9.13733844338202,79.33551249711061
84,NGC6251,21,1.0,4.0,0.0,33.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.48,25.12,8.94,44.75,2025.0,-10.664500753720755,80.78700269545376
85,NGC6251,21,1.0,4.0,0.0,34.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.1,8.95,44.77,2054.0,-10.680347624322447,80.7983567749846
86,1806+456,21,1.0,4.0,0.0,34.0,55.0,KOKEE12M,WETTZ13S,6.72793,315.52,49.48,22.8,9.16,2095.0,-40.97055436261056,41.72106025698027
87,3C418,21,1.0,4.0,0.0,35.0,28.0,KOKEE12M,WETTZ13S,1.52331,355.86,60.62,357.33,10.60,2128.0,-3.187641287412767,44.03875090260769
88,2309+454,21,1.0,4.0,0.0,35.0,58.0,KOKEE12M,WETTZ13S,8.07352,41.62,53.01,331.27,11.92,2158.0,35.96627258952236,40.48131743519166
89,3C371,21,1.0,4.0,0.0,36.0,34.0,KOKEE12M,WETTZ13S,2.99019,343.47,36.31,13.16,31.56,2194.0,-20.634405453883716,69.52688272144309
90,NGC6251,21,1.0,4.0,0.0,37.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.02,9.03,44.84,2221.0,-10.729654856342282,80.84551782275217
91,0202+319,21,1.0,4.0,0.0,37.0,46.0,KOKEE12M,WETTZ13S,2.52297,62.59,21.4,295.45,21.10,2266.0,74.38777944634757,38.575435451569426
92,1842+681,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,7.33956,344.69,39.64,10.61,28.88,2299.0,-18.299685634322728,66.84654357759467
93,1849+670,21,1.0,4.0,0.0,38.0,57.0,KOKEE12M,WETTZ13S,2.24264,344.37,40.82,10.36,27.70,2337.0,-18.350211859049608,65.59046230078378
94,2356+385,21,1.0,4.0,0.0,39.0,29.0,KOKEE12M,WETTZ13S,8.07352,55.89,47.42,320.58,9.99,2369.0,50.419361254415946,34.149309082835565
95,0133+476,21,1.0,4.0,0.0,40.0,25.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.28,312.21,27.95,2425.0,56.72567533876951,54.26508647303258
96,0202+319,21,1.0,4.0,0.0,40.0,53.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.04,295.95,20.64,2453.0,74.16446752708237,38.19721074493414
97,0016+731,21,1.0,4.0,0.0,41.0,23.0,KOKEE12M,WETTZ13S,3.84453,14.92,31.81,342.03,38.90,2483.0,19.691845102413318,73.90356770690664
98,1842+681,21,1.0,4.0,0.0,41.0,52.0,KOKEE12M,WETTZ13S,7.33956,344.37,39.42,10.97,28.99,2512.0,-18.732000265300236,66.95511564971548
99,2229+695,21,1.0,4.0,0.0,42.0,33.0,KOKEE12M,WETTZ13S,5.38235,10.13,40.32,348.27,31.08,2553.0,12.06900504553133,67.55012684111125
100,3C371,21,1.0,4.0,0.0,43.0,2.0,KOKEE12M,WETTZ13S,2.99019,343.03,35.88,13.75,31.81,2582.0,-21.283861077569583,69.7469666137621
101,1842+681,21,1.0,4.0,0.0,43.0,29.0,KOKEE12M,WETTZ13S,7.33956,344.23,39.32,11.13,29.04,2609.0,-18.922626099521928,67.00503416706601
102,1849+670,21,1.0,4.0,0.0,44.0,7.0,KOKEE12M,WETTZ13S,2.24264,343.87,40.49,10.9,27.85,2647.0,-19.01571364589358,65.75225084222579
103,1849+670,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,2.24264,343.84,40.48,10.93,27.86,2664.0,-19.052977254866686,65.75208064775109
104,2356+385,21,1.0,4.0,0.0,44.0,56.0,KOKEE12M,WETTZ13S,8.07352,55.62,48.47,321.49,9.42,2696.0,49.24718648546554,33.695008377039954
105,3C418,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,1.52331,352.57,60.38,359.0,10.55,2757.0,-5.75219218642274,44.108591446396524
106,NGC6251,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.73,9.3,45.08,2785.0,-10.924561044795352,81.01276391888736
107,1842+681,21,1.0,4.0,0.0,47.0,4.0,KOKEE12M,WETTZ13S,7.33956,343.91,39.09,11.49,29.16,2824.0,-19.359846630196525,67.11772596786824
108,0059+581,21,1.0,4.0,0.0,47.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.16,34.34,325.84,30.89,2867.0,40.64787464360477,62.211211434597196
109,1842+681,21,1.0,4.0,0.0,48.0,18.0,KOKEE12M,WETTZ13S,7.33956,343.81,39.01,11.61,29.20,2898.0,-19.499033490838887,67.15986275946767
110,1849+670,21,1.0,4.0,0.0,48.0,56.0,KOKEE12M,WETTZ13S,2.24264,343.41,40.18,11.4,28.00,2936.0,-19.63297819550381,65.89952400943693
111,0307+380,21,1.0,4.0,0.0,49.0,29.0,KOKEE12M,WETTZ13S,6.2104,53.41,12.41,292.03,33.28,2969.0,70.57449808752355,52.394138960078436
112,1803+784,21,1.0,4.0,0.0,50.0,13.0,KOKEE12M,WETTZ13S,1.6147,350.33,29.71,9.51,39.80,3013.0,-13.130309272682885,77.0583917639317
113,2309+454,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,8.07352,39.41,55.24,333.64,10.80,3043.0,32.576601883425724,39.64529469082188
114,0202+319,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,2.52297,63.26,24.19,297.65,19.12,3077.0,73.3175622058778,36.939047689869966
115,0235+164,21,1.0,4.0,0.0,51.0,45.0,KOKEE12M,WETTZ13S,1.79412,76.9,12.66,280.91,12.73,3105.0,85.52668112017284,19.90268214807837
116,0307+380,21,1.0,4.0,0.0,52.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.59,12.92,292.44,32.87,3133.0,70.59739551789092,52.06791041369322
117,1851+488,21,1.0,4.0,0.0,52.0,58.0,KOKEE12M,WETTZ13S,7.33956,323.24,51.93,17.5,10.77,3178.0,-33.21246479131734,44.460695940523955
118,0718+793,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.7,12.25,353.55,59.33,3215.0,7.206557350539299,87.65505506360365
119,0133+476,21,1.0,4.0,0.0,54.0,13.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.6,314.04,26.30,3253.0,55.391615834429714,52.9888944500935
120,0133+476,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.65,314.08,26.26,3270.0,55.36185682378152,52.960426295654926
121,1806+456,21,1.0,4.0,0.0,55.0,4.0,KOKEE12M,WETTZ13S,6.72793,313.8,46.15,26.1,10.53,3304.0,-45.00142459080328,43.154814621793705
122,3C418,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,1.52331,349.61,60.03,0.53,10.54,3336.0,-8.108275280057434,44.221985926368504
123,0718+793,21,1.0,4.0,0.0,56.0,7.0,KOKEE12M,WETTZ13S,8.07352,4.81,12.29,353.33,59.28,3367.0,7.373709922544712,87.62775201023523
124,3C418,21,1.0,4.0,0.0,56.0,46.0,KOKEE12M,WETTZ13S,1.52331,349.26,59.98,0.72,10.54,3406.0,-8.390934926622132,44.23845989046414
125,NGC6251,21,1.0,4.0,0.0,57.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.39,9.58,45.37,3434.0,-11.124336382848414,81.2096360815192
126,0235+164,21,1.0,4.0,0.0,58.0,0.0,KOKEE12M,WETTZ13S,1.79412,77.41,14.08,282.05,11.73,3480.0,85.19707832500993,19.028191233940888
127,1806+456,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,6.72793,313.55,45.55,26.68,10.79,3517.0,-45.67941649489122,43.423971110062205
128,3C371,21,1.0,4.0,0.0,59.0,9.0,KOKEE12M,WETTZ13S,2.99019,342.02,34.75,15.2,32.47,3549.0,-22.826707224851845,70.33691300712408
129,0059+581,21,1.0,4.0,0.0,59.0,40.0,KOKEE12M,WETTZ13S,1.36839,32.65,35.84,327.14,29.81,3580.0,39.36178547655582,61.430134558792574
130,0235+164,21,1.0,4.0,1.0,0.0,10.0,KOKEE12M,WETTZ13S,1.79412,77.59,14.57,282.44,11.38,3610.0,85.07044868050721,18.7195171260226
