,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
47,0059+581,21,1.0,4.0,0.0,10.0,3.0,KOKEE12M,WETTZ13S,1.36839,34.14,29.47,321.89,34.54,603.0,43.97427042216735,64.85215474448385
48,0016+731,21,1.0,4.0,0.0,10.0,31.0,KOKEE12M,WETTZ13S,3.84453,16.13,29.89,340.15,40.54,631.0,21.677706816565433,74.95685109850402
49,1803+784,21,1.0,4.0,0.0,11.0,0.0,KOKEE12M,WETTZ13S,1.4417,351.91,31.12,7.29,38.85,660.0,-10.842817331043614,76.2810438563624
50,1842+681,21,1.0,4.0,0.0,11.0,27.0,KOKEE12M,WETTZ13S,7.33956,347.31,41.15,7.88,28.18,687.0,-14.887229492475731,66.11364797817802
51,1849+670,21,1.0,4.0,0.0,12.0,5.0,KOKEE12M,WETTZ13S,2.24264,347.21,42.36,7.51,27.01,725.0,-14.72239451557477,64.85325191148738
52,2229+695,21,1.0,4.0,0.0,12.0,34.0,KOKEE12M,WETTZ13S,5.38235,12.96,38.92,345.53,32.19,754.0,15.7039211013729,68.23846789757057
53,2229+695,21,1.0,4.0,0.0,12.0,51.0,KOKEE12M,WETTZ13S,5.38235,12.93,38.94,345.56,32.18,771.0,15.663772152471013,68.22744080244843
54,0202+319,21,1.0,4.0,0.0,13.0,22.0,KOKEE12M,WETTZ13S,2.52297,61.2,16.4,291.49,24.77,802.0,75.65879197339932,41.593772866661276
55,2353+816,21,1.0,4.0,0.0,13.0,53.0,KOKEE12M,WETTZ13S,6.2104,7.03,26.93,350.34,44.61,833.0,9.820549783001,79.63721495077958
56,0059+581,21,1.0,4.0,0.0,14.0,32.0,KOKEE12M,WETTZ13S,1.36839,34.07,30.06,322.35,34.08,872.0,43.6372625236239,64.52471616418988
57,1039+811,21,1.0,4.0,0.0,15.0,2.0,KOKEE12M,WETTZ13S,3.1052,354.75,14.39,10.74,55.63,902.0,-7.97678075630066,86.81067831736631
58,2309+454,21,1.0,4.0,0.0,15.0,33.0,KOKEE12M,WETTZ13S,8.07352,44.05,49.79,328.06,13.61,933.0,40.39832483576152,41.7606978682379
59,0109+224,21,1.0,4.0,0.0,16.0,7.0,KOKEE12M,WETTZ13S,1.87756,74.41,25.9,294.19,9.43,967.0,77.9816328512002,21.758192458444427
60,3C418,21,1.0,4.0,0.0,17.0,8.0,KOKEE12M,WETTZ13S,1.52331,1.72,60.71,354.42,10.82,1028.0,1.3215889094683124,44.01088323775303
61,1842+681,21,1.0,4.0,0.0,17.0,36.0,KOKEE12M,WETTZ13S,7.33956,346.68,40.83,8.51,28.32,1056.0,-15.689232880040164,66.26679606894552
62,2309+454,21,1.0,4.0,0.0,18.0,19.0,KOKEE12M,WETTZ13S,8.07352,43.76,50.23,328.49,13.37,1099.0,39.82019600702172,41.58218824337387
63,1849+670,21,1.0,4.0,0.0,18.0,55.0,KOKEE12M,WETTZ13S,2.24264,346.45,42.0,8.24,27.16,1135.0,-15.670282112135403,65.02140059057545
64,0133+476,21,1.0,4.0,0.0,19.0,26.0,KOKEE12M,WETTZ13S,2.07013,46.05,25.77,309.49,30.55,1166.0,58.351016904552345,56.25059748959892
65,1726+455,21,1.0,4.0,0.0,20.0,0.0,KOKEE12M,WETTZ13S,8.07352,313.1,45.24,27.12,10.76,1200.0,-46.27219412713095,43.300753421635605
66,1851+488,21,1.0,4.0,0.0,20.0,29.0,KOKEE12M,WETTZ13S,7.33956,328.82,56.16,12.25,9.40,1229.0,-25.947928941350117,42.87889512092577
67,2229+695,21,1.0,4.0,0.0,21.0,6.0,KOKEE12M,WETTZ13S,5.38235,12.19,39.35,346.3,31.85,1266.0,14.695455480775315,68.02665266198791
68,1803+784,21,1.0,4.0,0.0,21.0,34.0,KOKEE12M,WETTZ13S,1.4951,351.45,30.77,7.9,39.08,1294.0,-11.49691507333222,76.47109686192917
69,NGC6251,21,1.0,4.0,0.0,22.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.47,8.59,44.46,1321.0,-10.394702419122678,80.58531094386016
70,DA426,21,1.0,4.0,0.0,22.0,43.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.56,35.81,8.73,1363.0,-57.530558989911945,38.790244499912774
71,1842+681,21,1.0,4.0,0.0,23.0,22.0,KOKEE12M,WETTZ13S,7.33956,346.11,40.51,9.1,28.46,1402.0,-16.42633118030565,66.42543848031318
72,0059+581,21,1.0,4.0,0.0,24.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.88,31.29,323.33,33.14,1444.0,42.87358636620608,63.850761360614136
73,0718+793,21,1.0,4.0,0.0,24.0,33.0,KOKEE12M,WETTZ13S,8.07352,3.39,11.77,356.11,59.76,1473.0,5.209996847118358,87.95351552195835
74,1746+470,21,1.0,4.0,0.0,25.0,8.0,KOKEE12M,WETTZ13S,5.7668,316.27,47.23,24.13,11.06,1508.0,-42.246499321886596,44.16211896987983
75,0718+793,21,1.0,4.0,0.0,25.0,39.0,KOKEE12M,WETTZ13S,8.07352,3.44,11.78,356.01,59.75,1539.0,5.286556434402187,87.9457357210051
76,0059+581,21,1.0,4.0,0.0,26.0,12.0,KOKEE12M,WETTZ13S,1.36839,33.83,31.57,323.55,32.93,1572.0,42.69016451582685,63.69763325181944
77,0133+476,21,1.0,4.0,0.0,26.0,39.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.98,310.42,29.64,1599.0,57.840200620876686,55.563732103560284
78,0133+476,21,1.0,4.0,0.0,26.0,56.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.02,310.46,29.61,1616.0,57.82932297254689,55.53387844122612
79,1806+456,21,1.0,4.0,0.0,27.0,30.0,KOKEE12M,WETTZ13S,6.72793,316.3,50.68,21.58,8.70,1650.0,-39.400046975441185,41.22979403418159
80,DA426,21,1.0,4.0,0.0,28.0,1.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.54,36.71,9.24,1681.0,-58.40864951448066,39.2933914647129
81,2309+454,21,1.0,4.0,0.0,28.0,45.0,KOKEE12M,WETTZ13S,8.07352,42.56,51.89,330.13,12.50,1725.0,37.56892082542457,40.9131843345315
82,2356+385,21,1.0,4.0,0.0,29.0,18.0,KOKEE12M,WETTZ13S,8.07352,56.32,45.46,318.88,11.07,1758.0,52.530685747669054,35.0071261514524
83,2309+454,21,1.0,4.0,0.0,30.0,15.0,KOKEE12M,WETTZ13S,8.07352,42.37,52.12,330.37,12.38,1815.0,37.24116787780203,40.82719317402548
84,0016+731,21,1.0,4.0,0.0,30.0,49.0,KOKEE12M,WETTZ13S,3.84453,15.37,31.17,341.36,39.44,1849.0,20.41085291913132,74.25296976028484
85,1849+670,21,1.0,4.0,0.0,31.0,18.0,KOKEE12M,WETTZ13S,2.24264,345.14,41.29,9.55,27.48,1878.0,-17.34275617292111,65.36247306165488
86,1851+488,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,7.33956,326.66,54.76,14.09,9.82,1906.0,-28.541180432257605,43.38376071774581
87,1849+670,21,1.0,4.0,0.0,32.0,21.0,KOKEE12M,WETTZ13S,2.24264,345.03,41.23,9.66,27.51,1941.0,-17.48426633862541,65.38910172454553
88,NGC6251,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.91,44.73,1968.0,-10.648656874116606,80.77563570210503
89,1746+470,21,1.0,4.0,0.0,33.0,29.0,KOKEE12M,WETTZ13S,5.7668,315.59,45.88,25.46,11.63,2009.0,-43.84501494627193,44.757425742405225
90,0133+476,21,1.0,4.0,0.0,34.0,3.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.22,311.38,28.73,2043.0,57.266093573135166,54.858679586720626
91,0059+581,21,1.0,4.0,0.0,34.0,30.0,KOKEE12M,WETTZ13S,1.36839,33.61,32.64,324.42,32.13,2070.0,41.95081638717052,63.11715237073775
92,0059+581,21,1.0,4.0,0.0,34.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.6,32.68,324.45,32.10,2087.0,41.92103567022213,63.096231032143315
93,0718+793,21,1.0,4.0,0.0,35.0,16.0,KOKEE12M,WETTZ13S,8.07352,3.88,11.93,355.14,59.63,2116.0,5.958493282921735,87.85425137647049
94,2356+385,21,1.0,4.0,0.0,35.0,52.0,KOKEE12M,WETTZ13S,8.07352,56.05,46.73,319.97,10.37,2152.0,51.172871345549545,34.45160189038997
95,2309+454,21,1.0,4.0,0.0,36.0,49.0,KOKEE12M,WETTZ13S,8.07352,41.5,53.14,331.41,11.85,2209.0,35.77324056823739,40.43429299624724
96,2229+695,21,1.0,4.0,0.0,37.0,23.0,KOKEE12M,WETTZ13S,5.38235,10.64,40.1,347.79,31.25,2243.0,12.71098742068798,67.65928813114682
97,1803+784,21,1.0,4.0,0.0,37.0,51.0,KOKEE12M,WETTZ13S,1.58304,350.79,30.18,8.83,39.47,2271.0,-12.45224507442188,76.79755271860222
98,0059+581,21,1.0,4.0,0.0,38.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.49,33.13,324.83,31.77,2301.0,41.587935502504266,62.85634967263134
99,1842+681,21,1.0,4.0,0.0,38.0,51.0,KOKEE12M,WETTZ13S,7.33956,344.64,39.61,10.66,28.90,2331.0,-18.36597399668383,66.85952887311024
100,1806+456,21,1.0,4.0,0.0,39.0,32.0,KOKEE12M,WETTZ13S,6.72793,315.08,48.72,23.57,9.46,2372.0,-41.926893694496464,42.04413945106396
101,2309+454,21,1.0,4.0,0.0,40.0,9.0,KOKEE12M,WETTZ13S,8.07352,41.04,53.65,331.94,11.59,2409.0,35.025214721648744,40.23513506485802
102,2353+816,21,1.0,4.0,0.0,40.0,43.0,KOKEE12M,WETTZ13S,6.2104,6.37,27.66,351.2,43.91,2443.0,8.844223306951625,79.22246755053413
103,0059+581,21,1.0,4.0,0.0,41.0,22.0,KOKEE12M,WETTZ13S,1.36839,33.39,33.52,325.15,31.48,2482.0,41.29294648389718,62.64782988642264
104,0235+164,21,1.0,4.0,0.0,41.0,52.0,KOKEE12M,WETTZ13S,1.79412,76.07,10.43,279.1,14.33,2512.0,85.90979873586333,21.308269122314844
105,1851+488,21,1.0,4.0,0.0,42.0,28.0,KOKEE12M,WETTZ13S,7.33956,324.84,53.36,15.81,10.27,2548.0,-30.929916736766476,43.91100234047569
106,1803+784,21,1.0,4.0,0.0,43.0,4.0,KOKEE12M,WETTZ13S,1.58304,350.59,29.99,9.12,39.61,2584.0,-12.744703468989764,76.90121406495129
107,1039+811,21,1.0,4.0,0.0,43.0,31.0,KOKEE12M,WETTZ13S,3.1052,355.78,13.84,9.31,56.44,2611.0,-6.430493462227772,87.15015705449035
108,1842+681,21,1.0,4.0,0.0,43.0,58.0,KOKEE12M,WETTZ13S,7.33956,344.18,39.29,11.18,29.06,2638.0,-18.989229551361387,67.0172154487737
109,3C371,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,2.99019,342.92,35.77,13.89,31.87,2677.0,-21.447430226947827,69.80265009429031
110,0059+581,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,1.36839,33.26,34.0,325.56,31.13,2708.0,40.92090183086409,62.39099692009438
111,3C418,21,1.0,4.0,0.0,45.0,38.0,KOKEE12M,WETTZ13S,1.52331,352.67,60.39,358.95,10.55,2738.0,-5.673457167901267,44.10501936629088
112,0235+164,21,1.0,4.0,0.0,46.0,11.0,KOKEE12M,WETTZ13S,1.79412,76.43,11.4,279.89,13.63,2771.0,85.76153209975332,20.700371393682925
113,2356+385,21,1.0,4.0,0.0,46.0,41.0,KOKEE12M,WETTZ13S,8.07352,55.52,48.8,321.78,9.25,2801.0,48.86760894273272,33.56066768821508
114,1803+784,21,1.0,4.0,0.0,47.0,42.0,KOKEE12M,WETTZ13S,1.6147,350.42,29.81,9.38,39.73,2862.0,-12.996274078957258,77.00203977784105
115,2309+454,21,1.0,4.0,0.0,48.0,13.0,KOKEE12M,WETTZ13S,8.07352,39.82,54.87,333.24,10.98,2893.0,33.164540858763665,39.77707657278726
116,1806+456,21,1.0,4.0,0.0,48.0,52.0,KOKEE12M,WETTZ13S,6.72793,314.27,47.18,25.09,10.09,2932.0,-43.80326725380795,42.70106426904344
117,0133+476,21,1.0,4.0,0.0,49.0,29.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.81,313.41,26.86,2969.0,55.86551993666624,53.42357192979361
118,0307+380,21,1.0,4.0,0.0,49.0,57.0,KOKEE12M,WETTZ13S,6.2104,53.44,12.49,292.1,33.21,2997.0,70.58016109506733,52.341041603602285
119,1842+681,21,1.0,4.0,0.0,50.0,41.0,KOKEE12M,WETTZ13S,7.33956,343.6,38.85,11.85,29.28,3041.0,-19.789644967941957,67.23944539075605
120,1803+784,21,1.0,4.0,0.0,51.0,20.0,KOKEE12M,WETTZ13S,1.64766,350.28,29.67,9.57,39.83,3080.0,-13.202804672811013,77.07757837142907
121,0059+581,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.85,326.28,30.51,3110.0,40.226264076866485,61.94301467711987
122,0059+581,21,1.0,4.0,0.0,52.0,7.0,KOKEE12M,WETTZ13S,1.36839,32.99,34.89,326.31,30.49,3127.0,40.195893104832294,61.91990440461524
123,1803+784,21,1.0,4.0,0.0,52.0,37.0,KOKEE12M,WETTZ13S,1.64766,350.24,29.62,9.65,39.86,3157.0,-13.263197277023638,77.1066277544031
124,0016+731,21,1.0,4.0,0.0,53.0,6.0,KOKEE12M,WETTZ13S,3.84453,14.37,32.5,342.79,38.32,3186.0,18.838365270404907,73.5304015628137
125,0059+581,21,1.0,4.0,0.0,53.0,34.0,KOKEE12M,WETTZ13S,1.36839,32.93,35.07,326.47,30.36,3214.0,40.04291214069967,61.82591226892667
126,1803+784,21,1.0,4.0,0.0,54.0,4.0,KOKEE12M,WETTZ13S,1.64766,350.19,29.56,9.72,39.90,3244.0,-13.338409763564838,77.1408822120047
127,1849+670,21,1.0,4.0,0.0,54.0,31.0,KOKEE12M,WETTZ13S,2.24264,342.9,39.8,11.98,28.19,3271.0,-20.331570343325424,66.08880227118038
128,1803+784,21,1.0,4.0,0.0,54.0,58.0,KOKEE12M,WETTZ13S,1.64766,350.16,29.52,9.77,39.93,3298.0,-13.384092873861006,77.1644099942387
129,0235+164,21,1.0,4.0,0.0,55.0,32.0,KOKEE12M,WETTZ13S,1.79412,77.21,13.52,281.6,12.13,3332.0,85.3347564902258,19.371919123720513
130,2229+695,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,5.38235,8.76,40.83,349.53,30.65,3364.0,10.371160034173904,67.30437823167897
131,2353+816,21,1.0,4.0,0.0,56.0,31.0,KOKEE12M,WETTZ13S,6.2104,5.94,28.05,351.74,43.52,3391.0,8.219800504858487,79.00191498329691
132,1842+681,21,1.0,4.0,0.0,57.0,9.0,KOKEE12M,WETTZ13S,7.33956,343.06,38.42,12.49,29.50,3429.0,-20.54534898829603,67.4533668859573
133,0202+319,21,1.0,4.0,0.0,57.0,54.0,KOKEE12M,WETTZ13S,2.52297,63.57,25.56,298.73,18.16,3474.0,72.70576737850294,36.13891812340755
134,0718+793,21,1.0,4.0,0.0,58.0,25.0,KOKEE12M,WETTZ13S,8.07352,4.92,12.34,353.14,59.24,3505.0,7.540492752953919,87.59674428599857
135,1849+670,21,1.0,4.0,0.0,59.0,1.0,KOKEE12M,WETTZ13S,2.24264,342.5,39.49,12.45,28.35,3541.0,-20.885883035735272,66.24155807890402
136,0059+581,21,1.0,4.0,0.0,59.0,32.0,KOKEE12M,WETTZ13S,1.36839,32.66,35.82,327.13,29.82,3572.0,39.38243084731732,61.438746285713336
137,1806+456,21,1.0,4.0,1.0,0.0,5.0,KOKEE12M,WETTZ13S,6.72793,313.45,45.3,26.92,10.90,3605.0,-45.95821441927139,43.53655707243605
