,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
53,0718+793,21,1.0,4.0,0.0,12.0,35.0,KOKEE12M,WETTZ13S,7.33956,2.83,11.62,357.21,59.88,755.0,4.35247582774118,88.0479376623026
54,0202+319,21,1.0,4.0,0.0,13.0,11.0,KOKEE12M,WETTZ13S,2.52297,61.19,16.36,291.46,24.80,791.0,75.66705712217274,41.615516084382435
55,2356+385,21,1.0,4.0,0.0,13.0,39.0,KOKEE12M,WETTZ13S,8.07352,56.77,42.43,316.31,12.80,819.0,55.56652731671785,36.403284138522594
56,2309+454,21,1.0,4.0,0.0,14.0,35.0,KOKEE12M,WETTZ13S,8.07352,44.15,49.63,327.91,13.69,875.0,40.60468141154484,41.82767983130528
57,0133+476,21,1.0,4.0,0.0,15.0,8.0,KOKEE12M,WETTZ13S,2.07013,45.97,25.05,308.95,31.10,908.0,58.62133076291904,56.669309043251374
58,0133+476,21,1.0,4.0,0.0,15.0,25.0,KOKEE12M,WETTZ13S,2.07013,45.98,25.1,308.98,31.06,925.0,58.607285012785546,56.6359464151893
59,2353+816,21,1.0,4.0,0.0,15.0,55.0,KOKEE12M,WETTZ13S,6.2104,6.99,26.99,350.4,44.56,955.0,9.759750181996449,79.60164020889825
60,DA426,21,1.0,4.0,0.0,16.0,37.0,KOKEE12M,WETTZ13S,6.72793,304.08,40.73,34.78,8.15,997.0,-56.488177497424374,38.216621363730894
61,1746+470,21,1.0,4.0,0.0,17.0,13.0,KOKEE12M,WETTZ13S,5.7668,317.0,48.49,22.85,10.54,1033.0,-40.67954355771831,43.623469649383296
62,NGC6251,21,1.0,4.0,0.0,17.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.6,8.46,44.36,1062.0,-10.285086842982563,80.510635475435
63,3C418,21,1.0,4.0,0.0,18.0,22.0,KOKEE12M,WETTZ13S,1.52331,1.32,60.72,354.62,10.80,1102.0,1.0139896637999142,44.00534027134117
64,1806+456,21,1.0,4.0,0.0,18.0,52.0,KOKEE12M,WETTZ13S,6.72793,317.32,52.05,20.13,8.20,1132.0,-37.52032389296888,40.68887436675187
65,2356+385,21,1.0,4.0,0.0,19.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.63,43.56,317.27,12.14,1170.0,54.46655117388098,35.8731695261385
66,1849+670,21,1.0,4.0,0.0,20.0,31.0,KOKEE12M,WETTZ13S,2.24264,346.28,41.91,8.41,27.20,1231.0,-15.885551699471494,65.06643653512417
67,1746+470,21,1.0,4.0,0.0,21.0,0.0,KOKEE12M,WETTZ13S,5.7668,316.64,47.89,23.46,10.79,1260.0,-41.43514308460213,43.8777553931422
68,3C418,21,1.0,4.0,0.0,21.0,30.0,KOKEE12M,WETTZ13S,1.52331,0.32,60.73,355.11,10.75,1290.0,0.24575961963072424,44.00263303335573
69,1803+784,21,1.0,4.0,0.0,21.0,57.0,KOKEE12M,WETTZ13S,1.4951,351.43,30.75,7.92,39.09,1317.0,-11.526002155015593,76.48296708008908
70,0133+476,21,1.0,4.0,0.0,22.0,28.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.28,309.88,30.17,1348.0,58.13704558765557,55.96607576024971
71,1851+488,21,1.0,4.0,0.0,23.0,1.0,KOKEE12M,WETTZ13S,7.33956,328.31,55.85,12.66,9.49,1381.0,-26.540652427424085,42.989759266221284
72,2356+385,21,1.0,4.0,0.0,23.0,42.0,KOKEE12M,WETTZ13S,8.07352,56.5,44.38,317.96,11.68,1422.0,53.639303422302625,35.50308044781675
73,1842+681,21,1.0,4.0,0.0,24.0,43.0,KOKEE12M,WETTZ13S,7.33956,345.97,40.44,9.23,28.50,1483.0,-16.605893151486832,66.45434800938445
74,0202+319,21,1.0,4.0,0.0,25.0,28.0,KOKEE12M,WETTZ13S,2.52297,61.91,18.87,293.45,22.93,1528.0,75.13151269038114,40.09964185172186
75,1842+681,21,1.0,4.0,0.0,26.0,1.0,KOKEE12M,WETTZ13S,7.33956,345.85,40.37,9.37,28.53,1561.0,-16.76246148816146,66.48853233644631
76,0718+793,21,1.0,4.0,0.0,26.0,41.0,KOKEE12M,WETTZ13S,8.07352,3.49,11.8,355.92,59.74,1601.0,5.362910787937174,87.93468168252897
77,1746+470,21,1.0,4.0,0.0,27.0,15.0,KOKEE12M,WETTZ13S,5.7668,316.09,46.89,24.47,11.20,1635.0,-42.65618212869989,44.31085030215628
78,3C371,21,1.0,4.0,0.0,27.0,44.0,KOKEE12M,WETTZ13S,2.99019,344.09,36.88,12.35,31.24,1664.0,-19.734538705456607,69.23277296481322
79,1851+488,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,7.33956,327.32,55.21,13.51,9.68,1692.0,-27.726968742605266,43.22237207200936
80,1803+784,21,1.0,4.0,0.0,28.0,47.0,KOKEE12M,WETTZ13S,1.52331,351.15,30.51,8.31,39.25,1727.0,-11.92917952994131,76.61551444493628
81,1842+681,21,1.0,4.0,0.0,29.0,14.0,KOKEE12M,WETTZ13S,7.33956,345.54,40.18,9.69,28.62,1754.0,-17.170128820180807,66.58368999833125
82,1806+456,21,1.0,4.0,0.0,29.0,55.0,KOKEE12M,WETTZ13S,6.72793,316.04,50.29,21.98,8.85,1795.0,-39.9147953550792,41.390769251765754
83,0718+793,21,1.0,4.0,0.0,30.0,29.0,KOKEE12M,WETTZ13S,8.07352,3.66,11.85,355.57,59.69,1829.0,5.622766841510413,87.90232076612787
84,DA426,21,1.0,4.0,0.0,31.0,4.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.95,37.22,9.54,1864.0,-58.90538650951614,39.58277703620483
85,1851+488,21,1.0,4.0,0.0,31.0,41.0,KOKEE12M,WETTZ13S,7.33956,326.68,54.77,14.07,9.82,1901.0,-28.51898711732842,43.38299975278901
86,1803+784,21,1.0,4.0,0.0,32.0,16.0,KOKEE12M,WETTZ13S,1.5526,351.01,30.39,8.51,39.33,1936.0,-12.131277988417546,76.68049072608558
87,1803+784,21,1.0,4.0,0.0,32.0,33.0,KOKEE12M,WETTZ13S,1.5526,351.0,30.38,8.53,39.34,1953.0,-12.145903979006933,76.68621964455252
88,0016+731,21,1.0,4.0,0.0,33.0,2.0,KOKEE12M,WETTZ13S,3.84453,15.28,31.31,341.5,39.33,1982.0,20.26413481746775,74.17491985515437
89,1842+681,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,7.33956,345.13,39.93,10.13,28.74,2011.0,-17.711000333957212,66.70336686928827
90,1746+470,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,5.7668,315.53,45.77,25.57,11.68,2052.0,-43.978675205626075,44.79992241152823
91,1039+811,21,1.0,4.0,0.0,34.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.45,14.0,9.78,56.20,2082.0,-6.927536583829687,87.05140428481528
92,2353+816,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,6.2104,6.52,27.51,351.01,44.05,2110.0,9.06398578308367,79.30744314706514
93,0202+319,21,1.0,4.0,0.0,35.0,51.0,KOKEE12M,WETTZ13S,2.52297,62.49,21.0,295.14,21.38,2151.0,74.52186315961539,38.81015916487594
94,3C418,21,1.0,4.0,0.0,36.0,23.0,KOKEE12M,WETTZ13S,1.52331,355.57,60.61,357.48,10.60,2183.0,-3.4115568528209455,44.03569889291248
95,2229+695,21,1.0,4.0,0.0,36.0,51.0,KOKEE12M,WETTZ13S,5.38235,10.7,40.08,347.74,31.27,2211.0,12.78558940168973,67.66581989638986
96,0133+476,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.77,311.81,28.32,2240.0,56.987504257602694,54.55366723751377
97,0133+476,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.81,311.85,28.29,2257.0,56.965645621475026,54.5327421456518
98,3C371,21,1.0,4.0,0.0,38.0,9.0,KOKEE12M,WETTZ13S,2.99019,343.36,36.2,13.3,31.62,2289.0,-20.797110261196217,69.58504338090871
99,1039+811,21,1.0,4.0,0.0,38.0,36.0,KOKEE12M,WETTZ13S,3.1052,355.6,13.93,9.57,56.31,2316.0,-6.701648839867407,87.09569950759536
100,1806+456,21,1.0,4.0,0.0,39.0,6.0,KOKEE12M,WETTZ13S,6.72793,315.12,48.79,23.49,9.43,2346.0,-41.83919334594303,42.01481703138394
101,NGC6251,21,1.0,4.0,0.0,39.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.94,9.11,44.91,2379.0,-10.793111639888094,80.89060925016943
102,0016+731,21,1.0,4.0,0.0,40.0,20.0,KOKEE12M,WETTZ13S,3.84453,14.97,31.75,341.96,38.95,2420.0,19.76915237771505,73.93430703916422
103,0202+319,21,1.0,4.0,0.0,40.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.03,295.94,20.64,2450.0,74.16970668489955,38.19990908852025
104,DA426,21,1.0,4.0,0.0,41.0,26.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.95,38.95,10.59,2486.0,-60.49402677299278,40.604338004613446
105,NGC6251,21,1.0,4.0,0.0,42.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.86,9.18,44.97,2525.0,-10.842489383443597,80.9373873711675
106,0235+164,21,1.0,4.0,0.0,42.0,51.0,KOKEE12M,WETTZ13S,1.79412,76.16,10.65,279.28,14.17,2571.0,85.88178568380326,21.158174767279924
107,0202+319,21,1.0,4.0,0.0,43.0,19.0,KOKEE12M,WETTZ13S,2.52297,62.87,22.54,296.35,20.28,2599.0,73.97918476481307,37.90595336419918
108,0059+581,21,1.0,4.0,0.0,43.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.31,33.83,325.41,31.25,2628.0,41.057156398627036,62.47978031875053
109,2356+385,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.65,48.34,321.38,9.49,2656.0,49.39090468817234,33.755386822221006
110,2229+695,21,1.0,4.0,0.0,45.0,15.0,KOKEE12M,WETTZ13S,5.38235,9.86,40.43,348.52,30.99,2715.0,11.731382765635415,67.49597411127188
111,0202+319,21,1.0,4.0,0.0,45.0,46.0,KOKEE12M,WETTZ13S,2.52297,63.0,23.05,296.75,19.92,2746.0,73.78845342945894,37.5970949011438
112,0235+164,21,1.0,4.0,0.0,46.0,14.0,KOKEE12M,WETTZ13S,1.79412,76.44,11.41,279.9,13.62,2774.0,85.76212413575527,20.68467459143233
113,0059+581,21,1.0,4.0,0.0,46.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.2,34.2,325.73,30.98,2804.0,40.759101480406386,62.28643580172877
114,1806+456,21,1.0,4.0,0.0,47.0,17.0,KOKEE12M,WETTZ13S,6.72793,314.4,47.45,24.84,9.98,2837.0,-43.48352257861498,42.58221137339796
115,1851+488,21,1.0,4.0,0.0,47.0,47.0,KOKEE12M,WETTZ13S,7.33956,324.01,52.64,16.67,10.52,2867.0,-32.093531670350245,44.18917343161949
116,3C418,21,1.0,4.0,0.0,48.0,23.0,KOKEE12M,WETTZ13S,1.52331,351.82,60.3,359.39,10.54,2903.0,-6.344600197302894,44.137606579280906
117,0307+380,21,1.0,4.0,0.0,48.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.38,12.3,291.94,33.37,2935.0,70.5767282102901,52.45313791158226
118,2353+816,21,1.0,4.0,0.0,49.0,37.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.88,351.5,43.69,2977.0,8.495106830811869,79.09872818522867
119,0133+476,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.94,313.52,26.76,3017.0,55.78978516320157,53.351147612927626
120,1039+811,21,1.0,4.0,0.0,50.0,48.0,KOKEE12M,WETTZ13S,3.1052,356.05,13.72,8.91,56.63,3048.0,-6.022831022927816,87.22428420974286
121,NGC6251,21,1.0,4.0,0.0,51.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.58,9.43,45.21,3075.0,-11.008474273177713,81.10059585698285
122,1806+456,21,1.0,4.0,0.0,51.0,57.0,KOKEE12M,WETTZ13S,6.72793,314.03,46.67,25.6,10.31,3117.0,-44.40247452787163,42.92392408288195
123,3C418,21,1.0,4.0,0.0,52.0,29.0,KOKEE12M,WETTZ13S,1.52331,350.56,60.15,0.04,10.54,3149.0,-7.347167737261545,44.18916439343152
124,1849+670,21,1.0,4.0,0.0,52.0,56.0,KOKEE12M,WETTZ13S,2.24264,343.04,39.91,11.82,28.14,3176.0,-20.137723906252837,66.03236976470656
125,1039+811,21,1.0,4.0,0.0,53.0,23.0,KOKEE12M,WETTZ13S,3.1052,356.15,13.68,8.76,56.70,3203.0,-5.871586009923791,87.24951057411683
126,2353+816,21,1.0,4.0,0.0,53.0,51.0,KOKEE12M,WETTZ13S,6.2104,6.01,27.99,351.65,43.59,3231.0,8.320949149107205,79.03584598504497
127,0235+164,21,1.0,4.0,0.0,54.0,33.0,KOKEE12M,WETTZ13S,1.79412,77.13,13.29,281.42,12.28,3273.0,85.38927808899061,19.50970605881391
128,1842+681,21,1.0,4.0,0.0,55.0,7.0,KOKEE12M,WETTZ13S,7.33956,343.23,38.56,12.29,29.43,3307.0,-20.30563007250312,67.38298202048668
129,0133+476,21,1.0,4.0,0.0,55.0,51.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.87,314.26,26.11,3351.0,55.2211943827269,52.844326289866146
130,1842+681,21,1.0,4.0,0.0,56.0,23.0,KOKEE12M,WETTZ13S,7.33956,343.12,38.47,12.41,29.48,3383.0,-20.460521139843543,67.42811575421555
131,0016+731,21,1.0,4.0,0.0,57.0,4.0,KOKEE12M,WETTZ13S,3.84453,14.17,32.73,343.05,38.13,3424.0,18.53391204762403,73.40690827403898
132,2309+454,21,1.0,4.0,0.0,57.0,32.0,KOKEE12M,WETTZ13S,8.07352,38.24,56.23,334.74,10.31,3452.0,30.96482756260792,39.29280008166216
133,1806+456,21,1.0,4.0,0.0,58.0,10.0,KOKEE12M,WETTZ13S,6.72793,313.58,45.63,26.61,10.76,3490.0,-45.59164448138437,43.38599981916295
134,1842+681,21,1.0,4.0,0.0,58.0,42.0,KOKEE12M,WETTZ13S,7.33956,342.94,38.32,12.64,29.56,3522.0,-20.71518321186039,67.50340366344871
135,1849+670,21,1.0,4.0,0.0,59.0,20.0,KOKEE12M,WETTZ13S,2.24264,342.47,39.47,12.48,28.36,3560.0,-20.926580598679205,66.24966007044061
136,2229+695,21,1.0,4.0,0.0,59.0,49.0,KOKEE12M,WETTZ13S,5.38235,8.37,40.96,349.89,30.54,3589.0,9.893336807879182,67.24114981499817
137,3C371,21,1.0,4.0,1.0,0.0,18.0,KOKEE12M,WETTZ13S,2.99019,341.95,34.67,15.3,32.52,3618.0,-22.934794255487724,70.37700672398638
