,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
59,0109+224,21,1.0,4.0,0.0,16.0,33.0,KOKEE12M,WETTZ13S,1.87756,74.44,26.0,294.27,9.37,993.0,77.92679795212804,21.698920157397918
60,1806+456,21,1.0,4.0,0.0,17.0,38.0,KOKEE12M,WETTZ13S,6.72793,317.47,52.24,19.93,8.13,1058.0,-37.254380470155105,40.613308995906785
61,3C418,21,1.0,4.0,0.0,18.0,11.0,KOKEE12M,WETTZ13S,1.52331,1.38,60.72,354.59,10.80,1091.0,1.0600713839671596,44.0042542954168
62,1726+455,21,1.0,4.0,0.0,18.0,41.0,KOKEE12M,WETTZ13S,8.07352,313.19,45.47,26.91,10.66,1121.0,-46.016713029310814,43.1974584671661
63,1803+784,21,1.0,4.0,0.0,19.0,12.0,KOKEE12M,WETTZ13S,1.4951,351.55,30.85,7.76,39.03,1152.0,-11.353972332477419,76.42738095024686
64,1842+681,21,1.0,4.0,0.0,19.0,39.0,KOKEE12M,WETTZ13S,7.33956,346.47,40.72,8.72,28.37,1179.0,-15.958408243899601,66.31856118090239
65,0059+581,21,1.0,4.0,0.0,20.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.96,30.81,322.94,33.51,1221.0,43.179937687853055,64.11339436346364
66,0059+581,21,1.0,4.0,0.0,20.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.96,30.85,322.97,33.48,1238.0,43.161949839410916,64.0866860798793
67,0059+581,21,1.0,4.0,0.0,20.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.95,30.88,323.0,33.45,1255.0,43.13726275308854,64.07416421698292
68,1849+670,21,1.0,4.0,0.0,21.0,25.0,KOKEE12M,WETTZ13S,2.24264,346.18,41.86,8.51,27.22,1285.0,-16.01161534972399,65.08953009177337
69,DA426,21,1.0,4.0,0.0,21.0,55.0,KOKEE12M,WETTZ13S,6.72793,304.0,39.71,35.68,8.65,1315.0,-57.399183326740854,38.716238013686535
70,1803+784,21,1.0,4.0,0.0,22.0,34.0,KOKEE12M,WETTZ13S,1.4951,351.41,30.73,7.96,39.11,1354.0,-11.555097516585608,76.4948169887441
71,1746+470,21,1.0,4.0,0.0,23.0,3.0,KOKEE12M,WETTZ13S,5.7668,316.45,47.57,23.79,10.92,1383.0,-41.83669192532356,44.009693871191686
72,1849+670,21,1.0,4.0,0.0,23.0,32.0,KOKEE12M,WETTZ13S,2.24264,345.95,41.74,8.73,27.28,1412.0,-16.303272809209236,65.14661090668795
73,3C418,21,1.0,4.0,0.0,24.0,0.0,KOKEE12M,WETTZ13S,1.52331,359.52,60.73,355.51,10.72,1440.0,-0.36863703384064284,44.00177517323694
74,DA426,21,1.0,4.0,0.0,24.0,31.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.21,36.12,8.90,1471.0,-57.84020712869136,38.95498849289872
75,NGC6251,21,1.0,4.0,0.0,25.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.6,25.37,8.69,44.54,1510.0,-10.47370663761288,80.64307407843874
76,DA426,21,1.0,4.0,0.0,25.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.95,38.95,36.35,9.03,1552.0,-58.06057604958225,39.0886772422802
77,0016+731,21,1.0,4.0,0.0,26.0,33.0,KOKEE12M,WETTZ13S,3.84453,15.54,30.91,341.1,39.67,1593.0,20.687494961849005,74.39497375460556
78,1039+811,21,1.0,4.0,0.0,27.0,2.0,KOKEE12M,WETTZ13S,3.1052,355.17,14.15,10.17,55.99,1622.0,-7.348040887620882,86.95941338823508
79,1851+488,21,1.0,4.0,0.0,27.0,32.0,KOKEE12M,WETTZ13S,7.33956,327.44,55.29,13.4,9.66,1652.0,-27.58081528715291,43.19332543155068
80,2309+454,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,8.07352,42.62,51.8,330.04,12.54,1692.0,37.68701890915153,40.95562290669948
81,1039+811,21,1.0,4.0,0.0,28.0,47.0,KOKEE12M,WETTZ13S,3.1052,355.24,14.11,10.08,56.04,1727.0,-7.243067301697552,86.9836115977133
82,1806+456,21,1.0,4.0,0.0,29.0,17.0,KOKEE12M,WETTZ13S,6.72793,316.11,50.39,21.87,8.81,1757.0,-39.7803614182977,41.3523547509508
83,1806+456,21,1.0,4.0,0.0,29.0,37.0,KOKEE12M,WETTZ13S,6.72793,316.07,50.34,21.93,8.83,1777.0,-39.85118459420976,41.36813358158845
84,NGC6251,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.23,8.84,44.66,1809.0,-10.58444107510407,80.72340112013124
85,1806+456,21,1.0,4.0,0.0,30.0,50.0,KOKEE12M,WETTZ13S,6.72793,315.94,50.14,22.13,8.91,1850.0,-40.1128875798843,41.45115508131222
86,1039+811,21,1.0,4.0,0.0,31.0,23.0,KOKEE12M,WETTZ13S,3.1052,355.33,14.06,9.95,56.11,1883.0,-7.107981044675783,87.01393174565739
87,2353+816,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,6.2104,6.6,27.42,350.9,44.13,1911.0,9.182205072688674,79.35947957864886
88,1849+670,21,1.0,4.0,0.0,32.0,29.0,KOKEE12M,WETTZ13S,2.24264,345.02,41.22,9.68,27.51,1949.0,-17.498354382633906,65.39604917901005
89,0059+581,21,1.0,4.0,0.0,32.0,59.0,KOKEE12M,WETTZ13S,1.36839,33.65,32.44,324.26,32.28,1979.0,42.08850652384002,63.22851725089977
90,1803+784,21,1.0,4.0,0.0,33.0,29.0,KOKEE12M,WETTZ13S,1.5526,350.96,30.34,8.58,39.36,2009.0,-12.2044279123264,76.7090842536215
91,0133+476,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.21,311.38,28.73,2040.0,57.27145636848314,54.86381693507683
92,3C371,21,1.0,4.0,0.0,34.0,32.0,KOKEE12M,WETTZ13S,2.99019,343.61,36.44,12.97,31.49,2072.0,-20.430284700598026,69.46090938222375
93,2229+695,21,1.0,4.0,0.0,35.0,1.0,KOKEE12M,WETTZ13S,5.38235,10.87,40.0,347.57,31.34,2101.0,13.001546691872308,67.70697824574756
94,0016+731,21,1.0,4.0,0.0,35.0,28.0,KOKEE12M,WETTZ13S,3.84453,15.18,31.46,341.65,39.20,2128.0,20.102513168913948,74.09174864659724
95,0016+731,21,1.0,4.0,0.0,35.0,45.0,KOKEE12M,WETTZ13S,3.84453,15.17,31.47,341.67,39.19,2145.0,20.08743581348568,74.08734257569319
96,1842+681,21,1.0,4.0,0.0,36.0,14.0,KOKEE12M,WETTZ13S,7.33956,344.88,39.77,10.4,28.82,2174.0,-18.04388650987431,66.7809237018609
97,1806+456,21,1.0,4.0,0.0,36.0,55.0,KOKEE12M,WETTZ13S,6.72793,315.33,49.15,23.13,9.29,2215.0,-41.385022757529455,41.864510952653305
98,3C371,21,1.0,4.0,0.0,37.0,27.0,KOKEE12M,WETTZ13S,2.99019,343.4,36.25,13.24,31.59,2247.0,-20.735265815615495,69.55506623926163
99,1039+811,21,1.0,4.0,0.0,37.0,54.0,KOKEE12M,WETTZ13S,3.1052,355.57,13.94,9.61,56.29,2274.0,-6.746958932684486,87.0884070880626
100,0016+731,21,1.0,4.0,0.0,38.0,23.0,KOKEE12M,WETTZ13S,3.84453,15.05,31.63,341.84,39.05,2303.0,19.898076835566567,74.00225663495996
101,0133+476,21,1.0,4.0,0.0,38.0,52.0,KOKEE12M,WETTZ13S,2.01838,46.26,29.02,312.01,28.14,2332.0,56.85993016429201,54.412526494731566
102,2309+454,21,1.0,4.0,0.0,39.0,20.0,KOKEE12M,WETTZ13S,8.07352,41.15,53.53,331.81,11.66,2360.0,35.20221915968393,40.28204538143096
103,1803+784,21,1.0,4.0,0.0,39.0,56.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.11,8.94,39.52,2396.0,-12.568376552193268,76.83458567531538
104,NGC6251,21,1.0,4.0,0.0,40.0,23.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.13,44.93,2423.0,-10.809859530651627,80.90840884465983
105,0307+380,21,1.0,4.0,0.0,41.0,8.0,KOKEE12M,WETTZ13S,6.2104,52.86,10.85,290.78,34.56,2468.0,70.4620820991051,53.36742359316121
106,0307+380,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,6.2104,52.9,10.94,290.85,34.49,2496.0,70.47801047708033,53.30210068649247
107,0059+581,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,1.36839,33.36,33.63,325.25,31.40,2536.0,41.20759226009253,62.58963049459255
108,0016+731,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,3.84453,14.86,31.89,342.11,38.83,2564.0,19.597436336740596,73.86005383837158
109,1851+488,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,7.33956,324.71,53.25,15.94,10.31,2595.0,-31.10950799554757,43.953798086446135
110,1842+681,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,7.33956,344.2,39.29,11.16,29.05,2630.0,-18.96583497364446,67.02383985727863
111,3C371,21,1.0,4.0,0.0,44.0,29.0,KOKEE12M,WETTZ13S,2.99019,342.93,35.78,13.88,31.86,2669.0,-21.432551482773565,69.7976139172365
112,3C371,21,1.0,4.0,0.0,44.0,46.0,KOKEE12M,WETTZ13S,2.99019,342.91,35.76,13.9,31.88,2686.0,-21.462310728173073,69.80768107737589
113,0718+793,21,1.0,4.0,0.0,45.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.33,12.09,354.26,59.48,2714.0,6.64435963983034,87.75259680170245
114,3C418,21,1.0,4.0,0.0,45.0,51.0,KOKEE12M,WETTZ13S,1.52331,352.6,60.38,358.98,10.55,2751.0,-5.729096194505228,44.111597240734476
115,0133+476,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.28,313.0,27.23,2782.0,56.17130428898743,53.71599008610463
116,1806+456,21,1.0,4.0,0.0,46.0,56.0,KOKEE12M,WETTZ13S,6.72793,314.43,47.5,24.78,9.96,2816.0,-43.419886394347046,42.564453566021264
117,0059+581,21,1.0,4.0,0.0,47.0,32.0,KOKEE12M,WETTZ13S,1.36839,33.17,34.31,325.81,30.91,2852.0,40.67327042109048,62.22635864862382
118,3C418,21,1.0,4.0,0.0,48.0,2.0,KOKEE12M,WETTZ13S,1.52331,351.93,60.31,359.33,10.54,2882.0,-6.257934895808276,44.136195999469244
119,1851+488,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,7.33956,323.9,52.54,16.79,10.55,2911.0,-32.251823440041804,44.22828951943339
120,1806+456,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,6.72793,314.25,47.15,25.13,10.11,2945.0,-43.84292305641901,42.70988473670114
121,0235+164,21,1.0,4.0,0.0,49.0,45.0,KOKEE12M,WETTZ13S,1.79412,76.73,12.21,280.54,13.06,2985.0,85.61539696027212,20.19129496295039
122,3C418,21,1.0,4.0,0.0,50.0,19.0,KOKEE12M,WETTZ13S,1.52331,351.22,60.23,359.69,10.54,3019.0,-6.821025608720019,44.16310608905595
123,1849+670,21,1.0,4.0,0.0,50.0,46.0,KOKEE12M,WETTZ13S,2.24264,343.24,40.06,11.59,28.06,3046.0,-19.863445299109816,65.95728685359522
124,NGC6251,21,1.0,4.0,0.0,51.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.58,9.43,45.21,3073.0,-11.008474273177713,81.10059585698285
125,3C418,21,1.0,4.0,0.0,51.0,53.0,KOKEE12M,WETTZ13S,1.52331,350.74,60.18,359.94,10.54,3113.0,-7.201729451058186,44.171682641782596
126,3C371,21,1.0,4.0,0.0,52.0,21.0,KOKEE12M,WETTZ13S,2.99019,342.43,35.23,14.59,32.18,3141.0,-22.192290644214708,70.08626785764717
127,0307+380,21,1.0,4.0,0.0,52.0,54.0,KOKEE12M,WETTZ13S,6.2104,53.63,13.04,292.54,32.76,3174.0,70.59963770214522,51.99350503585134
128,2353+816,21,1.0,4.0,0.0,53.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.02,27.98,351.64,43.59,3216.0,8.335516397982587,79.04172266503663
129,0202+319,21,1.0,4.0,0.0,54.0,17.0,KOKEE12M,WETTZ13S,2.52297,63.41,24.81,298.14,18.68,3257.0,73.05286772721614,36.56620511923077
130,0718+793,21,1.0,4.0,0.0,54.0,48.0,KOKEE12M,WETTZ13S,8.07352,4.76,12.27,353.44,59.31,3288.0,7.297791957833538,87.64081220567006
131,2229+695,21,1.0,4.0,0.0,55.0,23.0,KOKEE12M,WETTZ13S,5.38235,8.83,40.81,349.47,30.67,3323.0,10.456532443878606,67.3119499650664
132,2309+454,21,1.0,4.0,0.0,55.0,52.0,KOKEE12M,WETTZ13S,8.07352,38.54,55.99,334.47,10.43,3352.0,31.365121766839817,39.37490699562902
133,0133+476,21,1.0,4.0,0.0,56.0,25.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.97,314.33,26.04,3385.0,55.16118955212988,52.7869042278756
134,0059+581,21,1.0,4.0,0.0,56.0,53.0,KOKEE12M,WETTZ13S,1.36839,32.78,35.49,326.84,30.06,3413.0,39.674612523011206,61.61016768145871
135,3C371,21,1.0,4.0,0.0,57.0,24.0,KOKEE12M,WETTZ13S,2.99019,342.12,34.88,15.04,32.39,3444.0,-22.6681168238048,70.2656912803281
136,1849+670,21,1.0,4.0,0.0,57.0,51.0,KOKEE12M,WETTZ13S,2.24264,342.6,39.57,12.33,28.31,3471.0,-20.74631986444406,66.20158719348737
137,NGC6251,21,1.0,4.0,0.0,58.0,18.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.35,9.61,45.40,3498.0,-11.142033034353215,81.23337894673087
138,0059+581,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,1.36839,32.68,35.75,327.07,29.87,3540.0,39.43859107387787,61.4791134658598
139,0718+793,21,1.0,4.0,0.0,59.0,29.0,KOKEE12M,WETTZ13S,8.07352,4.96,12.36,353.05,59.22,3569.0,7.601064019503652,87.58476451383008
140,0718+793,21,1.0,4.0,0.0,59.0,55.0,KOKEE12M,WETTZ13S,8.07352,4.98,12.37,353.01,59.21,3595.0,7.631344411565961,87.57875492134698
