,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
42,1726+455,21,1.0,4.0,0.0,6.0,32.0,KOKEE12M,WETTZ13S,8.07352,314.1,47.51,24.93,9.79,392.0,-43.65600113835197,42.30560826815203
43,0109+224,21,1.0,4.0,0.0,7.0,8.0,KOKEE12M,WETTZ13S,1.87756,73.83,23.89,292.59,10.79,428.0,79.03382701231153,22.91658125919516
44,1039+811,21,1.0,4.0,0.0,8.0,10.0,KOKEE12M,WETTZ13S,3.1052,354.51,14.54,11.05,55.42,490.0,-8.334710652786052,86.71791871617768
45,2353+816,21,1.0,4.0,0.0,8.0,38.0,KOKEE12M,WETTZ13S,6.2104,7.15,26.78,350.18,44.76,518.0,10.00056789215925,79.72208182373389
46,0109+224,21,1.0,4.0,0.0,9.0,20.0,KOKEE12M,WETTZ13S,1.87756,73.98,24.38,292.98,10.45,560.0,78.79105730722364,22.62273976892375
47,1851+488,21,1.0,4.0,0.0,10.0,24.0,KOKEE12M,WETTZ13S,7.33956,330.95,57.33,10.6,9.07,624.0,-23.590076130236838,42.47017562760344
48,NGC6251,21,1.0,4.0,0.0,10.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.83,25.79,8.25,44.20,659.0,-10.114347437194283,80.40184235007304
49,2229+695,21,1.0,4.0,0.0,11.0,39.0,KOKEE12M,WETTZ13S,5.38235,13.04,38.87,345.45,32.23,699.0,15.810311589962453,68.26451765401131
50,2356+385,21,1.0,4.0,0.0,12.0,9.0,KOKEE12M,WETTZ13S,8.07352,56.8,42.13,316.07,12.97,729.0,55.85085782051308,36.547777254752766
51,1746+470,21,1.0,4.0,0.0,13.0,13.0,KOKEE12M,WETTZ13S,5.7668,317.4,49.13,22.21,10.29,793.0,-39.86193413969669,43.34952771472435
52,1746+470,21,1.0,4.0,0.0,13.0,30.0,KOKEE12M,WETTZ13S,5.7668,317.37,49.08,22.25,10.31,810.0,-39.924834812880654,43.3723304718665
53,1746+470,21,1.0,4.0,0.0,13.0,47.0,KOKEE12M,WETTZ13S,5.7668,317.34,49.04,22.3,10.33,827.0,-39.97970213134008,43.38632360378276
54,0718+793,21,1.0,4.0,0.0,14.0,18.0,KOKEE12M,WETTZ13S,7.33956,2.92,11.64,357.05,59.86,858.0,4.4904531571679716,88.03466724838644
55,0718+793,21,1.0,4.0,0.0,14.0,39.0,KOKEE12M,WETTZ13S,7.33956,2.93,11.64,357.02,59.86,879.0,4.505818036690271,88.03388217562078
56,1849+670,21,1.0,4.0,0.0,15.0,11.0,KOKEE12M,WETTZ13S,2.24264,346.86,42.2,7.84,27.08,911.0,-15.156720848744115,64.92676302679659
57,0202+319,21,1.0,4.0,0.0,15.0,44.0,KOKEE12M,WETTZ13S,2.52297,61.34,16.88,291.88,24.41,944.0,75.57074381233215,41.305227862007385
58,1039+811,21,1.0,4.0,0.0,16.0,17.0,KOKEE12M,WETTZ13S,3.1052,354.79,14.36,10.68,55.67,977.0,-7.917235903693401,86.8278769881212
59,2309+454,21,1.0,4.0,0.0,16.0,47.0,KOKEE12M,WETTZ13S,8.07352,43.92,49.98,328.25,13.50,1007.0,40.145148548054884,41.68784688591009
60,0202+319,21,1.0,4.0,0.0,17.0,21.0,KOKEE12M,WETTZ13S,2.52297,61.44,17.21,292.14,24.16,1041.0,75.50926518137327,41.100628133149094
61,1851+488,21,1.0,4.0,0.0,17.0,55.0,KOKEE12M,WETTZ13S,7.33956,329.34,56.46,11.83,9.31,1075.0,-25.35776357551608,42.775339031188324
62,1842+681,21,1.0,4.0,0.0,18.0,30.0,KOKEE12M,WETTZ13S,7.33956,346.59,40.78,8.6,28.34,1110.0,-15.805208231514783,66.29199510993104
63,1849+670,21,1.0,4.0,0.0,19.0,8.0,KOKEE12M,WETTZ13S,2.24264,346.43,41.98,8.26,27.17,1148.0,-15.697909259024453,65.03635723307272
64,1806+456,21,1.0,4.0,0.0,19.0,37.0,KOKEE12M,WETTZ13S,6.72793,317.22,51.93,20.26,8.24,1177.0,-37.69215221913714,40.732333128850016
65,0109+224,21,1.0,4.0,0.0,20.0,16.0,KOKEE12M,WETTZ13S,1.87756,74.68,26.83,294.93,8.82,1216.0,77.45761774614857,21.21907046228588
66,DA426,21,1.0,4.0,0.0,21.0,22.0,KOKEE12M,WETTZ13S,6.72793,304.0,39.82,35.59,8.60,1282.0,-57.307556530462264,38.65443495922564
67,1746+470,21,1.0,4.0,0.0,21.0,58.0,KOKEE12M,WETTZ13S,5.7668,316.55,47.74,23.62,10.85,1318.0,-41.62408377039896,43.939362585399536
68,NGC6251,21,1.0,4.0,0.0,22.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.64,25.46,8.6,44.47,1347.0,-10.409632233280423,80.59019364359874
69,NGC6251,21,1.0,4.0,0.0,22.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.63,25.44,8.62,44.48,1376.0,-10.425429467373961,80.6017642154519
70,1746+470,21,1.0,4.0,0.0,23.0,37.0,KOKEE12M,WETTZ13S,5.7668,316.4,47.47,23.88,10.96,1417.0,-41.954972927717264,44.05706177792017
71,0059+581,21,1.0,4.0,0.0,24.0,10.0,KOKEE12M,WETTZ13S,1.36839,33.88,31.31,323.34,33.13,1450.0,42.86448804041104,63.83721140880562
72,NGC6251,21,1.0,4.0,0.0,24.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.39,8.67,44.53,1480.0,-10.457899641663037,80.63154721862293
73,DA426,21,1.0,4.0,0.0,25.0,22.0,KOKEE12M,WETTZ13S,6.72793,303.95,39.05,36.26,8.98,1522.0,-57.978574656007815,39.03347065934669
74,2356+385,21,1.0,4.0,0.0,26.0,7.0,KOKEE12M,WETTZ13S,8.07352,56.43,44.84,318.36,11.41,1567.0,53.17308320548831,35.28799472815181
75,DA426,21,1.0,4.0,0.0,27.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.69,36.57,9.16,1632.0,-58.27979766227289,39.22148554129794
76,1842+681,21,1.0,4.0,0.0,27.0,51.0,KOKEE12M,WETTZ13S,7.33956,345.67,40.26,9.55,28.58,1671.0,-16.998927473450756,66.54385696195028
77,3C371,21,1.0,4.0,0.0,28.0,30.0,KOKEE12M,WETTZ13S,2.99019,344.04,36.83,12.42,31.27,1710.0,-19.807901159337337,69.2608167082404
78,2356+385,21,1.0,4.0,0.0,29.0,2.0,KOKEE12M,WETTZ13S,8.07352,56.33,45.41,318.84,11.09,1742.0,52.58336397654999,35.028979818418684
79,0059+581,21,1.0,4.0,0.0,29.0,59.0,KOKEE12M,WETTZ13S,1.36839,33.74,32.06,323.94,32.56,1799.0,42.364685081002555,63.42719348415591
80,0016+731,21,1.0,4.0,0.0,30.0,27.0,KOKEE12M,WETTZ13S,3.84453,15.39,31.15,341.34,39.46,1827.0,20.44108487235892,74.26151314392757
81,0016+731,21,1.0,4.0,0.0,30.0,44.0,KOKEE12M,WETTZ13S,3.84453,15.38,31.17,341.36,39.45,1844.0,20.423812196207468,74.24940626349975
82,2309+454,21,1.0,4.0,0.0,31.0,13.0,KOKEE12M,WETTZ13S,8.07352,42.25,52.28,330.52,12.30,1873.0,37.02205431087962,40.75810318815882
83,3C418,21,1.0,4.0,0.0,31.0,48.0,KOKEE12M,WETTZ13S,1.52331,357.03,60.68,356.75,10.63,1908.0,-2.2834959342679544,44.01261761593429
84,2356+385,21,1.0,4.0,0.0,32.0,19.0,KOKEE12M,WETTZ13S,8.07352,56.2,46.04,319.38,10.74,1939.0,51.91495751859326,34.754034899951904
85,1849+670,21,1.0,4.0,0.0,33.0,20.0,KOKEE12M,WETTZ13S,2.24264,344.93,41.17,9.77,27.53,2000.0,-17.61450590183369,65.41843136135905
86,1039+811,21,1.0,4.0,0.0,33.0,47.0,KOKEE12M,WETTZ13S,3.1052,355.42,14.02,9.83,56.18,2027.0,-6.972508332575928,87.04018386775665
87,0718+793,21,1.0,4.0,0.0,34.0,15.0,KOKEE12M,WETTZ13S,8.07352,3.84,11.91,355.23,59.64,2055.0,5.89759255769559,87.86486403760755
88,3C418,21,1.0,4.0,0.0,34.0,51.0,KOKEE12M,WETTZ13S,1.52331,356.06,60.63,357.23,10.61,2091.0,-3.0329573874929627,44.035953541933964
89,1842+681,21,1.0,4.0,0.0,35.0,18.0,KOKEE12M,WETTZ13S,7.33956,344.97,39.82,10.31,28.79,2118.0,-17.92592910979149,66.76063543031825
90,DA426,21,1.0,4.0,0.0,36.0,0.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.0,38.05,10.04,2160.0,-59.672945738617976,40.068327116748975
91,2356+385,21,1.0,4.0,0.0,36.0,45.0,KOKEE12M,WETTZ13S,8.07352,56.02,46.9,320.12,10.27,2205.0,50.99336711403537,34.369568134517145
92,0016+731,21,1.0,4.0,0.0,37.0,44.0,KOKEE12M,WETTZ13S,3.84453,15.08,31.59,341.79,39.08,2264.0,19.945389522235086,74.0236261527074
93,2353+816,21,1.0,4.0,0.0,38.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.44,27.59,351.11,43.97,2291.0,8.946723751570461,79.2622660207166
94,1849+670,21,1.0,4.0,0.0,38.0,49.0,KOKEE12M,WETTZ13S,2.24264,344.38,40.83,10.34,27.69,2329.0,-18.335998869017786,65.58377417534557
95,1039+811,21,1.0,4.0,0.0,39.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.62,13.92,9.54,56.33,2356.0,-6.67153499126783,87.10180262419017
96,0133+476,21,1.0,4.0,0.0,39.0,47.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.18,312.13,28.03,2387.0,56.78110248272442,54.31810935450035
97,0133+476,21,1.0,4.0,0.0,40.0,4.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.23,312.17,27.99,2404.0,56.753410520842436,54.291618586481114
98,1849+670,21,1.0,4.0,0.0,40.0,36.0,KOKEE12M,WETTZ13S,2.24264,344.21,40.72,10.53,27.74,2436.0,-18.56121559992163,65.63766926268241
99,3C371,21,1.0,4.0,0.0,41.0,3.0,KOKEE12M,WETTZ13S,2.99019,343.16,36.01,13.57,31.73,2463.0,-21.090829479835456,69.68034972915481
100,0235+164,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,1.79412,76.05,10.37,279.06,14.37,2497.0,85.91886725191293,21.342357537743986
101,2309+454,21,1.0,4.0,0.0,42.0,8.0,KOKEE12M,WETTZ13S,8.07352,40.75,53.96,332.26,11.44,2528.0,34.564602710934665,40.114196094596764
102,0133+476,21,1.0,4.0,0.0,42.0,41.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.66,312.51,27.67,2561.0,56.522912488154645,54.05222907467237
103,0307+380,21,1.0,4.0,0.0,43.0,9.0,KOKEE12M,WETTZ13S,6.2104,53.0,11.23,291.08,34.25,2589.0,70.50098623628489,53.12630371459383
104,DA426,21,1.0,4.0,0.0,43.0,55.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.47,39.36,10.85,2635.0,-60.85230090457539,40.860223477679384
105,2356+385,21,1.0,4.0,0.0,44.0,40.0,KOKEE12M,WETTZ13S,8.07352,55.63,48.42,321.45,9.45,2680.0,49.30157828234208,33.71959193830604
106,DA426,21,1.0,4.0,0.0,45.0,45.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.12,39.66,11.04,2745.0,-61.116019596613896,41.03730149332964
107,1803+784,21,1.0,4.0,0.0,46.0,24.0,KOKEE12M,WETTZ13S,1.6147,350.47,29.86,9.3,39.69,2784.0,-12.922602956686436,76.97481723335714
108,2353+816,21,1.0,4.0,0.0,46.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.81,351.4,43.75,2812.0,8.611096743787005,79.1378465756856
109,0202+319,21,1.0,4.0,0.0,47.0,33.0,KOKEE12M,WETTZ13S,2.52297,63.08,23.42,297.04,19.66,2853.0,73.6364393143786,37.39022329996738
110,2353+816,21,1.0,4.0,0.0,48.0,4.0,KOKEE12M,WETTZ13S,6.2104,6.18,27.84,351.45,43.72,2884.0,8.567291150240262,79.12047617668826
111,0718+793,21,1.0,4.0,0.0,48.0,41.0,KOKEE12M,WETTZ13S,8.07352,4.49,12.15,353.97,59.42,2921.0,6.887835767823251,87.71397259735218
112,1849+670,21,1.0,4.0,0.0,49.0,16.0,KOKEE12M,WETTZ13S,2.24264,343.38,40.16,11.44,28.02,2956.0,-19.673276690340593,65.90865363902586
113,3C418,21,1.0,4.0,0.0,49.0,43.0,KOKEE12M,WETTZ13S,1.52331,351.41,60.26,359.6,10.54,2983.0,-6.66842740707685,44.14503065637455
114,0202+319,21,1.0,4.0,0.0,50.0,15.0,KOKEE12M,WETTZ13S,2.52297,63.22,23.98,297.48,19.27,3015.0,73.41193346645512,37.05087734974562
115,0016+731,21,1.0,4.0,0.0,50.0,45.0,KOKEE12M,WETTZ13S,3.84453,14.48,32.37,342.63,38.43,3045.0,19.006884056460294,73.60014300541906
116,0016+731,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,3.84453,14.47,32.38,342.65,38.42,3062.0,18.99193644659406,73.595315058981
117,2229+695,21,1.0,4.0,0.0,51.0,29.0,KOKEE12M,WETTZ13S,5.38235,9.23,40.67,349.1,30.79,3089.0,10.94922023504958,67.37897185743181
118,0133+476,21,1.0,4.0,0.0,51.0,58.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.22,313.74,26.56,3118.0,55.62568913778441,53.19422441902904
119,2353+816,21,1.0,4.0,0.0,52.0,28.0,KOKEE12M,WETTZ13S,6.2104,6.05,27.95,351.6,43.62,3148.0,8.379230440272206,79.05932219042828
120,0016+731,21,1.0,4.0,0.0,53.0,5.0,KOKEE12M,WETTZ13S,3.84453,14.37,32.5,342.78,38.32,3185.0,18.838365270404907,73.5304015628137
121,3C371,21,1.0,4.0,0.0,53.0,34.0,KOKEE12M,WETTZ13S,2.99019,342.36,35.15,14.7,32.23,3214.0,-22.299846007866936,70.12811607792486
122,0059+581,21,1.0,4.0,0.0,54.0,5.0,KOKEE12M,WETTZ13S,1.36839,32.9,35.13,326.53,30.31,3245.0,39.98109844683378,61.80136872217799
123,2353+816,21,1.0,4.0,0.0,54.0,34.0,KOKEE12M,WETTZ13S,6.2104,5.99,28.0,351.67,43.57,3274.0,8.292590495190327,79.03141275426883
124,2229+695,21,1.0,4.0,0.0,55.0,11.0,KOKEE12M,WETTZ13S,5.38235,8.85,40.8,349.45,30.68,3311.0,10.48160735232962,67.31843858104075
125,3C371,21,1.0,4.0,0.0,55.0,40.0,KOKEE12M,WETTZ13S,2.99019,342.23,35.0,14.89,32.32,3340.0,-22.500227224298612,70.2062771789239
126,0307+380,21,1.0,4.0,0.0,56.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.83,13.66,293.03,32.26,3373.0,70.59916818810635,51.61403514184634
127,0307+380,21,1.0,4.0,0.0,56.0,41.0,KOKEE12M,WETTZ13S,6.2104,53.86,13.75,293.1,32.19,3401.0,70.59913437499291,51.55730888897803
128,1039+811,21,1.0,4.0,0.0,57.0,25.0,KOKEE12M,WETTZ13S,3.1052,356.3,13.62,8.53,56.80,3445.0,-5.644582763478009,87.28677852688568
129,1842+681,21,1.0,4.0,0.0,57.0,53.0,KOKEE12M,WETTZ13S,7.33956,343.0,38.37,12.56,29.53,3473.0,-20.630236444490674,67.47846289440918
130,1842+681,21,1.0,4.0,0.0,58.0,22.0,KOKEE12M,WETTZ13S,7.33956,342.96,38.34,12.61,29.55,3502.0,-20.685909287582724,67.49200200754228
131,1039+811,21,1.0,4.0,0.0,59.0,2.0,KOKEE12M,WETTZ13S,3.1052,356.37,13.6,8.43,56.84,3542.0,-5.53840570410466,87.30098724577229
132,2309+454,21,1.0,4.0,0.0,59.0,32.0,KOKEE12M,WETTZ13S,8.07352,37.88,56.52,335.07,10.17,3572.0,30.48443340925511,39.18719138986643
133,1039+811,21,1.0,4.0,1.0,0.0,7.0,KOKEE12M,WETTZ13S,3.1052,356.41,13.58,8.37,56.86,3607.0,-5.477918998770951,87.31219989949625
