,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
44,1851+488,21,1.0,4.0,0.0,7.0,50.0,KOKEE12M,WETTZ13S,7.33956,331.53,57.62,10.18,8.99,470.0,-22.975860936522142,42.36916054872284
45,1039+811,21,1.0,4.0,0.0,8.0,27.0,KOKEE12M,WETTZ13S,3.1052,354.52,14.53,11.04,55.43,507.0,-8.319951871925035,86.72329630811257
46,1803+784,21,1.0,4.0,0.0,8.0,54.0,KOKEE12M,WETTZ13S,1.4417,352.0,31.19,7.16,38.81,534.0,-10.715064997429263,76.24164905608676
47,2229+695,21,1.0,4.0,0.0,9.0,22.0,KOKEE12M,WETTZ13S,5.38235,13.24,38.75,345.25,32.33,562.0,16.075560028797014,68.32391094053283
48,0718+793,21,1.0,4.0,0.0,9.0,49.0,KOKEE12M,WETTZ13S,7.33956,2.71,11.59,357.47,59.90,589.0,4.16850745016123,88.06632934939941
49,1849+670,21,1.0,4.0,0.0,10.0,21.0,KOKEE12M,WETTZ13S,2.24264,347.4,42.45,7.33,26.97,621.0,-14.486455452114061,64.80867619958767
50,1039+811,21,1.0,4.0,0.0,10.0,48.0,KOKEE12M,WETTZ13S,3.1052,354.6,14.48,10.93,55.50,648.0,-8.200706481996242,86.75441274477946
51,3C418,21,1.0,4.0,0.0,11.0,18.0,KOKEE12M,WETTZ13S,1.52331,3.57,60.65,353.5,10.92,678.0,2.746819400758433,44.02729358100046
52,1851+488,21,1.0,4.0,0.0,11.0,47.0,KOKEE12M,WETTZ13S,7.33956,330.65,57.18,10.83,9.11,707.0,-23.909259808611203,42.51881535875813
53,1746+470,21,1.0,4.0,0.0,12.0,21.0,KOKEE12M,WETTZ13S,5.7668,317.49,49.26,22.07,10.24,741.0,-39.68934626393733,43.29814691564163
54,NGC6251,21,1.0,4.0,0.0,12.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.79,25.74,8.31,44.24,770.0,-10.17476080179949,80.4286314293798
55,0133+476,21,1.0,4.0,0.0,13.0,33.0,KOKEE12M,WETTZ13S,2.07013,45.94,24.79,308.74,31.30,813.0,58.71531175290513,56.8196638897519
56,0016+731,21,1.0,4.0,0.0,14.0,2.0,KOKEE12M,WETTZ13S,3.84453,16.01,30.12,340.35,40.34,842.0,21.470840755463065,74.8284270855991
57,3C371,21,1.0,4.0,0.0,14.0,31.0,KOKEE12M,WETTZ13S,2.99019,345.1,37.7,11.12,30.80,871.0,-18.310456533749182,68.81575460903042
58,1851+488,21,1.0,4.0,0.0,14.0,59.0,KOKEE12M,WETTZ13S,7.33956,329.96,56.81,11.35,9.21,899.0,-24.663553892402778,42.64973797177357
59,DA426,21,1.0,4.0,0.0,15.0,35.0,KOKEE12M,WETTZ13S,6.72793,304.1,40.93,34.6,8.05,935.0,-56.30474825506294,38.121180463553884
60,0133+476,21,1.0,4.0,0.0,16.0,19.0,KOKEE12M,WETTZ13S,2.07013,45.99,25.25,309.1,30.95,979.0,58.54508253096506,56.556079280369445
61,1726+455,21,1.0,4.0,0.0,16.0,53.0,KOKEE12M,WETTZ13S,8.07352,313.31,45.77,26.62,10.53,1013.0,-45.68106461981804,43.06271306038331
62,NGC6251,21,1.0,4.0,0.0,17.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.61,8.45,44.35,1044.0,-10.28422662509168,80.50390177545756
63,2309+454,21,1.0,4.0,0.0,18.0,7.0,KOKEE12M,WETTZ13S,8.07352,43.78,50.2,328.46,13.39,1087.0,39.85976354557838,41.59443125979502
64,2353+816,21,1.0,4.0,0.0,18.0,41.0,KOKEE12M,WETTZ13S,6.2104,6.92,27.06,350.49,44.48,1121.0,9.656471630311364,79.5639069326324
65,0133+476,21,1.0,4.0,0.0,19.0,21.0,KOKEE12M,WETTZ13S,2.07013,46.05,25.75,309.48,30.56,1161.0,58.36084663940588,56.260073390585866
66,0718+793,21,1.0,4.0,0.0,19.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.17,11.71,356.54,59.81,1191.0,4.8733024602651875,87.99201938876276
67,2356+385,21,1.0,4.0,0.0,20.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.6,43.74,317.42,12.04,1226.0,54.284828429407,35.79424928081602
68,DA426,21,1.0,4.0,0.0,21.0,31.0,KOKEE12M,WETTZ13S,6.72793,304.0,39.79,35.61,8.61,1291.0,-57.33256661919308,38.671304477081556
69,1842+681,21,1.0,4.0,0.0,22.0,10.0,KOKEE12M,WETTZ13S,7.33956,346.22,40.58,8.97,28.43,1330.0,-16.28174806846481,66.38743341543159
70,2353+816,21,1.0,4.0,0.0,22.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.83,27.18,350.61,44.37,1370.0,9.52126233494524,79.49366016360604
71,0016+731,21,1.0,4.0,0.0,23.0,27.0,KOKEE12M,WETTZ13S,3.84453,15.66,30.71,340.91,39.83,1407.0,20.88669611217756,74.5064199441915
72,1039+811,21,1.0,4.0,0.0,23.0,56.0,KOKEE12M,WETTZ13S,3.1052,355.06,14.21,10.32,55.90,1436.0,-7.512989185721503,86.92214389147112
73,1039+811,21,1.0,4.0,0.0,24.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.07,14.2,10.31,55.90,1453.0,-7.498149554957292,86.92729417945374
74,0202+319,21,1.0,4.0,0.0,24.0,46.0,KOKEE12M,WETTZ13S,2.52297,61.87,18.72,293.34,23.04,1486.0,75.17044534686427,40.187874550389274
75,3C371,21,1.0,4.0,0.0,25.0,19.0,KOKEE12M,WETTZ13S,2.99019,344.27,37.04,12.12,31.16,1519.0,-19.475973259242334,69.14897586681975
76,1849+670,21,1.0,4.0,0.0,25.0,46.0,KOKEE12M,WETTZ13S,2.24264,345.72,41.61,8.97,27.33,1546.0,-16.598146570193176,65.21222125471361
77,2353+816,21,1.0,4.0,0.0,26.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.74,27.27,350.72,44.28,1574.0,9.388791704827803,79.44428947766067
78,2356+385,21,1.0,4.0,0.0,26.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.4,45.0,318.49,11.32,1615.0,53.006783175038166,35.217622540916814
79,0133+476,21,1.0,4.0,0.0,27.0,51.0,KOKEE12M,WETTZ13S,2.07013,46.17,27.18,310.58,29.49,1671.0,57.75642111774589,55.44449713296469
80,1806+456,21,1.0,4.0,0.0,28.0,25.0,KOKEE12M,WETTZ13S,6.72793,316.2,50.53,21.73,8.76,1705.0,-39.59797473210194,41.29238624872469
81,1842+681,21,1.0,4.0,0.0,28.0,57.0,KOKEE12M,WETTZ13S,7.33956,345.57,40.2,9.66,28.61,1737.0,-17.130211243394932,66.57303723698416
82,3C418,21,1.0,4.0,0.0,29.0,37.0,KOKEE12M,WETTZ13S,1.52331,357.72,60.7,356.4,10.66,1777.0,-1.7522194272063272,44.00955257810044
83,1803+784,21,1.0,4.0,0.0,30.0,4.0,KOKEE12M,WETTZ13S,1.52331,351.1,30.47,8.39,39.28,1804.0,-12.000966815011848,76.63657138514174
84,NGC6251,21,1.0,4.0,0.0,30.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.21,8.85,44.67,1831.0,-10.6002724185028,80.73482481832379
85,0718+793,21,1.0,4.0,0.0,31.0,11.0,KOKEE12M,WETTZ13S,8.07352,3.7,11.86,355.51,59.68,1871.0,5.68392461885306,87.89515366475703
86,1851+488,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,7.33956,326.66,54.76,14.09,9.82,1906.0,-28.541180432257605,43.38376071774581
87,1039+811,21,1.0,4.0,0.0,32.0,23.0,KOKEE12M,WETTZ13S,3.1052,355.37,14.04,9.9,56.14,1943.0,-7.0478477747686545,87.02647475800251
88,2309+454,21,1.0,4.0,0.0,32.0,53.0,KOKEE12M,WETTZ13S,8.07352,42.03,52.53,330.78,12.16,1973.0,36.65695947579167,40.66883485453327
89,1851+488,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,7.33956,326.35,54.53,14.37,9.89,2011.0,-28.93876453511788,43.47398669496639
90,3C418,21,1.0,4.0,0.0,34.0,7.0,KOKEE12M,WETTZ13S,1.52331,356.29,60.64,357.12,10.61,2047.0,-2.855275965873073,44.03411276409413
91,0133+476,21,1.0,4.0,0.0,34.0,38.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.31,311.46,28.66,2078.0,57.217749935500805,54.81236827121849
92,0133+476,21,1.0,4.0,0.0,34.0,55.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.36,311.49,28.62,2095.0,57.200392539252086,54.77659879899557
93,1849+670,21,1.0,4.0,0.0,35.0,27.0,KOKEE12M,WETTZ13S,2.24264,344.72,41.04,9.99,27.59,2127.0,-17.889538337902877,65.48293743662916
94,1842+681,21,1.0,4.0,0.0,35.0,53.0,KOKEE12M,WETTZ13S,7.33956,344.91,39.79,10.36,28.81,2153.0,-18.003684558879158,66.7709542196885
95,1803+784,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,1.5526,350.84,30.23,8.75,39.44,2192.0,-12.378931677819427,76.76938097631636
96,2229+695,21,1.0,4.0,0.0,37.0,0.0,KOKEE12M,WETTZ13S,5.38235,10.68,40.08,347.76,31.27,2220.0,12.761968796261687,67.67027878649913
97,1803+784,21,1.0,4.0,0.0,37.0,28.0,KOKEE12M,WETTZ13S,1.5526,350.8,30.2,8.81,39.46,2248.0,-12.436315364563534,76.78412999975487
98,NGC6251,21,1.0,4.0,0.0,37.0,55.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.99,9.06,44.86,2275.0,-10.760502153304973,80.86151262395107
99,0016+731,21,1.0,4.0,0.0,38.0,36.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.65,341.85,39.04,2316.0,19.880884205768947,73.98981272845059
100,1849+670,21,1.0,4.0,0.0,39.0,5.0,KOKEE12M,WETTZ13S,2.24264,344.36,40.81,10.37,27.70,2345.0,-18.36442718281167,65.59714546454515
101,0307+380,21,1.0,4.0,0.0,39.0,38.0,KOKEE12M,WETTZ13S,6.2104,52.76,10.58,290.56,34.79,2378.0,70.43160659616815,53.53804008683128
102,2309+454,21,1.0,4.0,0.0,40.0,19.0,KOKEE12M,WETTZ13S,8.07352,41.01,53.68,331.97,11.58,2419.0,34.979232917634086,40.22482320339332
103,DA426,21,1.0,4.0,0.0,40.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.04,38.87,10.54,2458.0,-60.42503995776434,40.55803320209288
104,0202+319,21,1.0,4.0,0.0,41.0,43.0,KOKEE12M,WETTZ13S,2.52297,62.79,22.21,296.09,20.51,2503.0,74.10167280139356,38.099437509421826
105,2356+385,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,8.07352,55.76,47.94,321.03,9.71,2531.0,49.84247341773572,33.923801716887304
106,2353+816,21,1.0,4.0,0.0,43.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.31,27.72,351.28,43.85,2591.0,8.756443403163196,79.18815531940724
107,0059+581,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,1.36839,33.31,33.83,325.42,31.25,2630.0,41.057156398627036,62.47978031875053
108,2356+385,21,1.0,4.0,0.0,44.0,18.0,KOKEE12M,WETTZ13S,8.07352,55.65,48.35,321.38,9.49,2658.0,49.38121506948061,33.74876461456629
109,0307+380,21,1.0,4.0,0.0,45.0,16.0,KOKEE12M,WETTZ13S,6.2104,53.14,11.62,291.4,33.93,2716.0,70.53349611038487,52.88108640016882
110,1842+681,21,1.0,4.0,0.0,46.0,0.0,KOKEE12M,WETTZ13S,7.33956,344.01,39.16,11.38,29.12,2760.0,-19.22356158796837,67.08471385066186
111,1851+488,21,1.0,4.0,0.0,46.0,40.0,KOKEE12M,WETTZ13S,7.33956,324.18,52.79,16.49,10.46,2800.0,-31.85256573475854,44.13219332807451
112,1842+681,21,1.0,4.0,0.0,47.0,15.0,KOKEE12M,WETTZ13S,7.33956,343.9,39.08,11.51,29.16,2835.0,-19.374306957540515,67.12386103434126
113,1842+681,21,1.0,4.0,0.0,47.0,44.0,KOKEE12M,WETTZ13S,7.33956,343.85,39.05,11.55,29.18,2864.0,-19.44113665470737,67.13545379625688
114,0307+380,21,1.0,4.0,0.0,48.0,29.0,KOKEE12M,WETTZ13S,6.2104,53.35,12.22,291.88,33.44,2909.0,70.57066299938553,52.506013237729576
115,0202+319,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,2.52297,63.16,23.74,297.29,19.43,2947.0,73.50915958897376,37.19658494981879
116,1803+784,21,1.0,4.0,0.0,49.0,39.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.73,9.48,39.78,2979.0,-13.100799227137685,77.04761597570314
117,0059+581,21,1.0,4.0,0.0,50.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.07,34.64,326.1,30.67,3009.0,40.40449612197607,62.05136723743265
118,0235+164,21,1.0,4.0,0.0,50.0,39.0,KOKEE12M,WETTZ13S,1.79412,76.81,12.41,280.71,12.91,3039.0,85.57829384477074,20.05645034127292
119,3C418,21,1.0,4.0,0.0,51.0,13.0,KOKEE12M,WETTZ13S,1.52331,350.95,60.2,359.84,10.54,3073.0,-7.035496038706851,44.17086201104328
120,2229+695,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,5.38235,9.21,40.67,349.12,30.78,3101.0,10.925699870352162,67.38278975126508
121,1849+670,21,1.0,4.0,0.0,52.0,10.0,KOKEE12M,WETTZ13S,2.24264,343.11,39.96,11.74,28.11,3130.0,-20.0423874781197,66.00868195189764
122,1851+488,21,1.0,4.0,0.0,52.0,38.0,KOKEE12M,WETTZ13S,7.33956,323.29,51.97,17.45,10.75,3158.0,-33.14407641466145,44.449996937167064
123,2309+454,21,1.0,4.0,0.0,53.0,18.0,KOKEE12M,WETTZ13S,8.07352,38.98,55.62,334.06,10.61,3198.0,31.96896954107922,39.50657858291629
124,0718+793,21,1.0,4.0,0.0,53.0,54.0,KOKEE12M,WETTZ13S,8.07352,4.72,12.25,353.52,59.33,3234.0,7.237154297206891,87.65253416033343
125,0307+380,21,1.0,4.0,0.0,54.0,33.0,KOKEE12M,WETTZ13S,6.2104,53.73,13.35,292.78,32.51,3273.0,70.60065993584843,51.80444903046869
126,NGC6251,21,1.0,4.0,0.0,55.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.45,9.53,45.32,3317.0,-11.090713631145046,81.17490878724793
127,0202+319,21,1.0,4.0,0.0,56.0,1.0,KOKEE12M,WETTZ13S,2.52297,63.48,25.17,298.42,18.43,3361.0,72.88372898497113,36.370257820515825
128,0016+731,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.2,32.7,343.01,38.15,3392.0,18.57859290970471,73.42188429991492
129,0016+731,21,1.0,4.0,0.0,56.0,49.0,KOKEE12M,WETTZ13S,3.84453,14.19,32.71,343.03,38.14,3409.0,18.563697546773838,73.41689749024546
130,3C371,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,2.99019,342.13,34.88,15.03,32.39,3438.0,-22.655852801971587,70.26964654283837
131,0016+731,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,3.84453,14.14,32.77,343.1,38.09,3467.0,18.48717015018287,73.38364196903741
132,0718+793,21,1.0,4.0,0.0,58.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.91,12.34,353.15,59.24,3494.0,7.525204122165084,87.5980590160748
133,0059+581,21,1.0,4.0,0.0,58.0,51.0,KOKEE12M,WETTZ13S,1.36839,32.69,35.73,327.05,29.88,3531.0,39.45923147621399,61.487672897320046
134,0202+319,21,1.0,4.0,0.0,59.0,20.0,KOKEE12M,WETTZ13S,2.52297,63.63,25.86,298.96,17.95,3560.0,72.56041336012572,35.97195973838543
135,0235+164,21,1.0,4.0,0.0,59.0,48.0,KOKEE12M,WETTZ13S,1.79412,77.56,14.48,282.38,11.44,3588.0,85.0952594160479,18.771695246059174
136,1803+784,21,1.0,4.0,1.0,0.0,22.0,KOKEE12M,WETTZ13S,1.68198,349.97,29.31,10.06,40.08,3622.0,-13.668121652053612,77.27913464783458
