,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,1746+470,21,1.0,4.0,0.0,13.0,35.0,KOKEE12M,WETTZ13S,5.7668,317.36,49.07,22.27,10.31,815.0,-39.94044365657484,43.374092319207286
53,1842+681,21,1.0,4.0,0.0,14.0,4.0,KOKEE12M,WETTZ13S,7.33956,347.04,41.02,8.15,28.24,844.0,-15.228712960858251,66.1735393213352
54,1851+488,21,1.0,4.0,0.0,14.0,44.0,KOKEE12M,WETTZ13S,7.33956,330.01,56.84,11.31,9.21,884.0,-24.606610128434145,42.63708279391701
55,2309+454,21,1.0,4.0,0.0,15.0,24.0,KOKEE12M,WETTZ13S,8.07352,44.07,49.76,328.03,13.62,924.0,40.43792485402349,41.77244477040728
56,2229+695,21,1.0,4.0,0.0,15.0,58.0,KOKEE12M,WETTZ13S,5.38235,12.65,39.1,345.84,32.06,958.0,15.295511930908194,68.14878080149853
57,0133+476,21,1.0,4.0,0.0,16.0,27.0,KOKEE12M,WETTZ13S,2.07013,46.0,25.27,309.11,30.93,987.0,58.54530905979059,56.536547776650686
58,DA426,21,1.0,4.0,0.0,17.0,2.0,KOKEE12M,WETTZ13S,6.72793,304.07,40.65,34.85,8.19,1022.0,-56.56271244995899,38.25265849982837
59,2309+454,21,1.0,4.0,0.0,17.0,46.0,KOKEE12M,WETTZ13S,8.07352,43.82,50.14,328.4,13.42,1066.0,39.93890598613994,41.618815410841606
60,0202+319,21,1.0,4.0,0.0,18.0,20.0,KOKEE12M,WETTZ13S,2.52297,61.5,17.41,292.3,24.01,1100.0,75.47011649002337,40.976929900634964
61,1851+488,21,1.0,4.0,0.0,18.0,54.0,KOKEE12M,WETTZ13S,7.33956,329.14,56.35,11.99,9.34,1134.0,-25.58074898789123,42.81011340565465
62,1851+488,21,1.0,4.0,0.0,19.0,18.0,KOKEE12M,WETTZ13S,7.33956,329.06,56.3,12.06,9.36,1158.0,-25.67410270143553,42.830414353633536
63,2356+385,21,1.0,4.0,0.0,19.0,59.0,KOKEE12M,WETTZ13S,8.07352,56.61,43.66,317.35,12.09,1199.0,54.363563738547946,35.83255369259494
64,NGC6251,21,1.0,4.0,0.0,21.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.66,25.5,8.56,44.44,1260.0,-10.378047040589697,80.56701386656421
65,2229+695,21,1.0,4.0,0.0,21.0,40.0,KOKEE12M,WETTZ13S,5.38235,12.13,39.38,346.35,31.83,1300.0,14.617929560202612,68.01278299882689
66,NGC6251,21,1.0,4.0,0.0,22.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.47,8.59,44.46,1328.0,-10.394702419122678,80.58531094386016
67,0202+319,21,1.0,4.0,0.0,22.0,53.0,KOKEE12M,WETTZ13S,2.52297,61.77,18.34,293.03,23.32,1373.0,75.26732258925087,40.4087389587028
68,2356+385,21,1.0,4.0,0.0,23.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.52,44.31,317.9,11.71,1401.0,53.7157974576376,35.526752234384816
69,1039+811,21,1.0,4.0,0.0,24.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.08,14.2,10.3,55.91,1462.0,-7.482977765898159,86.9286015294441
70,0059+581,21,1.0,4.0,0.0,24.0,52.0,KOKEE12M,WETTZ13S,1.36839,33.86,31.4,323.41,33.06,1492.0,42.801216275684475,63.79108472121943
71,3C371,21,1.0,4.0,0.0,25.0,23.0,KOKEE12M,WETTZ13S,2.99019,344.27,37.03,12.13,31.16,1523.0,-19.478538165043908,69.15808250334122
72,2309+454,21,1.0,4.0,0.0,25.0,54.0,KOKEE12M,WETTZ13S,8.07352,42.9,51.44,329.68,12.73,1554.0,38.18847182018635,41.09569005898619
73,0202+319,21,1.0,4.0,0.0,26.0,28.0,KOKEE12M,WETTZ13S,2.52297,61.97,19.07,293.61,22.78,1588.0,75.08331813198046,39.97295051491867
74,1039+811,21,1.0,4.0,0.0,27.0,1.0,KOKEE12M,WETTZ13S,3.1052,355.17,14.15,10.17,55.99,1621.0,-7.348040887620882,86.95941338823508
75,3C418,21,1.0,4.0,0.0,27.0,31.0,KOKEE12M,WETTZ13S,1.52331,358.39,60.71,356.07,10.68,1651.0,-1.237091695659209,44.013339395566106
76,0059+581,21,1.0,4.0,0.0,28.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.79,31.8,323.73,32.76,1680.0,42.54014772804903,63.569712182569475
77,DA426,21,1.0,4.0,0.0,28.0,34.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.43,36.8,9.30,1714.0,-58.50473472640621,39.34320065731508
78,1039+811,21,1.0,4.0,0.0,29.0,14.0,KOKEE12M,WETTZ13S,3.1052,355.25,14.1,10.06,56.05,1754.0,-7.228202679178158,86.98868930436842
79,2353+816,21,1.0,4.0,0.0,29.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.66,27.37,350.83,44.19,1782.0,9.269496255515161,79.38571454056114
80,1803+784,21,1.0,4.0,0.0,30.0,20.0,KOKEE12M,WETTZ13S,1.52331,351.09,30.46,8.4,39.29,1820.0,-12.015575743203481,76.64234367451559
81,0133+476,21,1.0,4.0,0.0,30.0,51.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.68,310.97,29.12,1851.0,57.52430815592191,55.16382819629829
82,2356+385,21,1.0,4.0,0.0,31.0,18.0,KOKEE12M,WETTZ13S,8.07352,56.24,45.85,319.21,10.85,1878.0,52.11752778463113,34.836977611060135
83,3C418,21,1.0,4.0,0.0,32.0,18.0,KOKEE12M,WETTZ13S,1.52331,356.87,60.67,356.83,10.63,1938.0,-2.4071410589342785,44.01974393753595
84,3C371,21,1.0,4.0,0.0,32.0,46.0,KOKEE12M,WETTZ13S,2.99019,343.73,36.56,12.81,31.42,1966.0,-20.25334900749232,69.39591488709023
85,NGC6251,21,1.0,4.0,0.0,33.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.13,8.92,44.74,1993.0,-10.649528898991992,80.78225046718669
86,2356+385,21,1.0,4.0,0.0,33.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.14,46.36,319.65,10.57,2037.0,51.57726856547049,34.60624374749722
87,1842+681,21,1.0,4.0,0.0,34.0,58.0,KOKEE12M,WETTZ13S,7.33956,345.0,39.84,10.27,28.78,2098.0,-17.885762839379996,66.75057564869357
88,1842+681,21,1.0,4.0,0.0,35.0,27.0,KOKEE12M,WETTZ13S,7.33956,344.95,39.81,10.32,28.80,2127.0,-17.951843548810803,66.76408701946404
89,0202+319,21,1.0,4.0,0.0,36.0,12.0,KOKEE12M,WETTZ13S,2.52297,62.51,21.07,295.19,21.33,2172.0,74.50039480771018,38.765925897532256
90,1851+488,21,1.0,4.0,0.0,36.0,46.0,KOKEE12M,WETTZ13S,7.33956,325.78,54.11,14.9,10.03,2206.0,-29.671192013309238,43.62706763328741
91,1851+488,21,1.0,4.0,0.0,37.0,10.0,KOKEE12M,WETTZ13S,7.33956,325.72,54.06,14.96,10.04,2230.0,-29.752688574330566,43.64853146808308
92,1851+488,21,1.0,4.0,0.0,37.0,34.0,KOKEE12M,WETTZ13S,7.33956,325.65,54.01,15.02,10.06,2254.0,-29.84186126547847,43.66463146292955
93,0718+793,21,1.0,4.0,0.0,38.0,12.0,KOKEE12M,WETTZ13S,8.07352,4.01,11.97,354.88,59.59,2292.0,6.156902962357597,87.8275278686703
94,0202+319,21,1.0,4.0,0.0,38.0,48.0,KOKEE12M,WETTZ13S,2.52297,62.64,21.61,295.61,20.94,2328.0,74.31401800369565,38.454931201152995
95,0202+319,21,1.0,4.0,0.0,39.0,5.0,KOKEE12M,WETTZ13S,2.52297,62.66,21.67,295.66,20.90,2345.0,74.2965630563816,38.41302595066042
96,0133+476,21,1.0,4.0,0.0,39.0,33.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.14,312.1,28.05,2373.0,56.803224919519856,54.339272186648735
97,2353+816,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.39,27.64,351.17,43.92,2403.0,8.87349922074777,79.23386409700329
98,0235+164,21,1.0,4.0,0.0,40.0,45.0,KOKEE12M,WETTZ13S,1.79412,75.98,10.18,278.9,14.51,2445.0,85.94437830296039,21.460208169175086
99,DA426,21,1.0,4.0,0.0,41.0,22.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.96,38.94,10.58,2482.0,-60.48636893920286,40.59919797198253
100,0202+319,21,1.0,4.0,0.0,42.0,7.0,KOKEE12M,WETTZ13S,2.52297,62.81,22.29,296.15,20.46,2527.0,74.07264315168419,38.05182640260638
101,3C371,21,1.0,4.0,0.0,42.0,40.0,KOKEE12M,WETTZ13S,2.99019,343.05,35.9,13.71,31.79,2560.0,-21.254144262345356,69.73677488707054
102,1039+811,21,1.0,4.0,0.0,43.0,7.0,KOKEE12M,WETTZ13S,3.1052,355.76,13.85,9.33,56.43,2587.0,-6.4606363047374495,87.14415851245161
103,0016+731,21,1.0,4.0,0.0,43.0,36.0,KOKEE12M,WETTZ13S,3.84453,14.82,31.95,342.17,38.79,2616.0,19.53312131387449,73.82554307049776
104,3C418,21,1.0,4.0,0.0,44.0,4.0,KOKEE12M,WETTZ13S,1.52331,353.16,60.43,358.7,10.55,2644.0,-5.289556010023725,44.0976774262857
105,0307+380,21,1.0,4.0,0.0,44.0,36.0,KOKEE12M,WETTZ13S,6.2104,53.1,11.5,291.3,34.03,2676.0,70.5267677481994,52.952995075575494
106,DA426,21,1.0,4.0,0.0,45.0,23.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.19,39.6,11.00,2723.0,-61.063457990597534,41.00200818582526
107,1842+681,21,1.0,4.0,0.0,46.0,2.0,KOKEE12M,WETTZ13S,7.33956,344.0,39.15,11.38,29.13,2762.0,-19.23800364857999,67.09089179472201
108,0307+380,21,1.0,4.0,0.0,46.0,47.0,KOKEE12M,WETTZ13S,6.2104,53.24,11.9,291.62,33.69,2807.0,70.55386740279721,52.70425456545516
109,1851+488,21,1.0,4.0,0.0,47.0,32.0,KOKEE12M,WETTZ13S,7.33956,324.05,52.67,16.63,10.50,2852.0,-32.0406800334815,44.18124046964134
110,0718+793,21,1.0,4.0,0.0,48.0,10.0,KOKEE12M,WETTZ13S,8.07352,4.46,12.14,354.01,59.43,2890.0,6.842164884115556,87.72086177129816
111,0235+164,21,1.0,4.0,0.0,48.0,50.0,KOKEE12M,WETTZ13S,1.79412,76.66,12.0,280.37,13.20,2930.0,85.6579726907812,20.31183935437452
112,1842+681,21,1.0,4.0,0.0,49.0,24.0,KOKEE12M,WETTZ13S,7.33956,343.71,38.94,11.72,29.24,2964.0,-19.63561915603678,67.19211186482542
113,3C418,21,1.0,4.0,0.0,50.0,3.0,KOKEE12M,WETTZ13S,1.52331,351.3,60.24,359.65,10.54,3003.0,-6.757293119921738,44.15910828395647
114,0202+319,21,1.0,4.0,0.0,50.0,35.0,KOKEE12M,WETTZ13S,2.52297,63.23,24.05,297.53,19.22,3035.0,73.37844577625098,37.017908437937606
115,1806+456,21,1.0,4.0,0.0,51.0,10.0,KOKEE12M,WETTZ13S,6.72793,314.09,46.8,25.47,10.25,3070.0,-44.25069745986507,42.866935629010996
116,NGC6251,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.23,3103.0,-11.024388113240478,81.11161715862335
117,0016+731,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,3.84453,14.4,32.46,342.74,38.35,3144.0,18.885254167410224,73.55320873205532
118,NGC6251,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.53,9.47,45.26,3173.0,-11.041184385119864,81.12908862971092
119,3C371,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,2.99019,342.36,35.15,14.69,32.23,3212.0,-22.299846007866936,70.12811607792486
120,0718+793,21,1.0,4.0,0.0,54.0,0.0,KOKEE12M,WETTZ13S,8.07352,4.72,12.25,353.51,59.32,3240.0,7.237154297206891,87.65253416033343
121,2356+385,21,1.0,4.0,0.0,54.0,39.0,KOKEE12M,WETTZ13S,8.07352,55.04,50.32,323.13,8.45,3279.0,47.09551311570512,32.927658160590916
122,0016+731,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,3.84453,14.24,32.65,342.95,38.19,3338.0,18.64027662683859,73.4499948003354
123,2229+695,21,1.0,4.0,0.0,56.0,5.0,KOKEE12M,WETTZ13S,5.38235,8.76,40.83,349.53,30.65,3365.0,10.371160034173904,67.30437823167897
124,1806+456,21,1.0,4.0,0.0,56.0,36.0,KOKEE12M,WETTZ13S,6.72793,313.69,45.89,26.35,10.64,3396.0,-45.29669551290371,43.27133956993631
125,1849+670,21,1.0,4.0,0.0,57.0,8.0,KOKEE12M,WETTZ13S,2.24264,342.66,39.62,12.25,28.28,3428.0,-20.662063043441602,66.17549348799112
126,3C371,21,1.0,4.0,0.0,57.0,35.0,KOKEE12M,WETTZ13S,2.99019,342.11,34.86,15.06,32.40,3455.0,-22.685897603970307,70.27882642698127
127,0718+793,21,1.0,4.0,0.0,58.0,3.0,KOKEE12M,WETTZ13S,8.07352,4.9,12.33,353.17,59.25,3483.0,7.510201891276482,87.60271446190596
128,2309+454,21,1.0,4.0,0.0,58.0,42.0,KOKEE12M,WETTZ13S,8.07352,38.04,56.4,334.93,10.23,3522.0,30.690559332660467,39.22564776670274
129,3C418,21,1.0,4.0,0.0,59.0,18.0,KOKEE12M,WETTZ13S,1.52331,348.51,59.87,1.12,10.55,3558.0,-8.999064561619424,44.27136457481463
130,3C418,21,1.0,4.0,0.0,59.0,35.0,KOKEE12M,WETTZ13S,1.52331,348.42,59.85,1.17,10.55,3575.0,-9.07404842849192,44.283789787755666
131,0307+380,21,1.0,4.0,1.0,0.0,7.0,KOKEE12M,WETTZ13S,6.2104,54.07,14.4,293.61,31.68,3607.0,70.58656863745762,51.15250123080133
