,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
68,NGC6251,21,1.0,4.0,0.0,21.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.48,8.58,44.45,1298.0,-10.393838089039553,80.5786101932568
69,DA426,21,1.0,4.0,0.0,22.0,20.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.63,35.75,8.69,1340.0,-57.472452343838,38.75106582604184
70,DA426,21,1.0,4.0,0.0,22.0,46.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.55,35.82,8.73,1366.0,-57.54562320591758,38.78579371305453
71,0016+731,21,1.0,4.0,0.0,23.0,27.0,KOKEE12M,WETTZ13S,3.84453,15.66,30.71,340.91,39.83,1407.0,20.88669611217756,74.5064199441915
72,2309+454,21,1.0,4.0,0.0,23.0,56.0,KOKEE12M,WETTZ13S,8.07352,43.13,51.13,329.37,12.90,1436.0,38.612886056051444,41.21934870077237
73,2309+454,21,1.0,4.0,0.0,24.0,18.0,KOKEE12M,WETTZ13S,8.07352,43.09,51.19,329.43,12.87,1458.0,38.533950600662315,41.19268584274945
74,1849+670,21,1.0,4.0,0.0,24.0,54.0,KOKEE12M,WETTZ13S,2.24264,345.81,41.66,8.88,27.31,1494.0,-16.482899582529235,65.18762471449902
75,2356+385,21,1.0,4.0,0.0,25.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.45,44.71,318.24,11.49,1526.0,53.30526254156349,35.34891892705562
76,1806+456,21,1.0,4.0,0.0,26.0,30.0,KOKEE12M,WETTZ13S,6.72793,316.41,50.84,21.41,8.64,1590.0,-39.18660643934551,41.16437444218302
77,0133+476,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.05,310.48,29.59,1627.0,57.8138736243714,55.519042330763945
78,0133+476,21,1.0,4.0,0.0,27.0,24.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.1,310.52,29.55,1644.0,57.78808949061397,55.49428165787007
79,1842+681,21,1.0,4.0,0.0,27.0,55.0,KOKEE12M,WETTZ13S,7.33956,345.66,40.26,9.56,28.58,1675.0,-17.010541308492943,66.54088907590726
80,1849+670,21,1.0,4.0,0.0,28.0,33.0,KOKEE12M,WETTZ13S,2.24264,345.43,41.45,9.26,27.40,1713.0,-16.969919917430598,65.28864984662333
81,3C418,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,1.52331,357.92,60.7,356.3,10.66,1740.0,-1.5985867450958504,44.015400844069
82,1806+456,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,6.72793,316.09,50.35,21.91,8.83,1770.0,-39.828354734957315,41.3733291722435
83,0202+319,21,1.0,4.0,0.0,30.0,8.0,KOKEE12M,WETTZ13S,2.52297,62.18,19.82,294.21,22.23,1808.0,74.88246388323876,39.5144556058496
84,1803+784,21,1.0,4.0,0.0,30.0,41.0,KOKEE12M,WETTZ13S,1.52331,351.07,30.45,8.42,39.30,1841.0,-12.04356412111605,76.6460100329802
85,3C418,21,1.0,4.0,0.0,31.0,8.0,KOKEE12M,WETTZ13S,1.52331,357.24,60.68,356.64,10.64,1868.0,-2.1221662887786423,44.020691422682575
86,2356+385,21,1.0,4.0,0.0,31.0,39.0,KOKEE12M,WETTZ13S,8.07352,56.23,45.91,319.27,10.81,1899.0,52.05520359046807,34.80846439527638
87,0016+731,21,1.0,4.0,0.0,32.0,38.0,KOKEE12M,WETTZ13S,3.84453,15.3,31.28,341.48,39.35,1958.0,20.296484663600356,74.19145249376427
88,2229+695,21,1.0,4.0,0.0,33.0,5.0,KOKEE12M,WETTZ13S,5.38235,11.06,39.91,347.4,31.41,1985.0,13.24341590168991,67.75259195132143
89,1803+784,21,1.0,4.0,0.0,33.0,33.0,KOKEE12M,WETTZ13S,1.5526,350.96,30.34,8.58,39.37,2013.0,-12.2044279123264,76.7090842536215
90,0016+731,21,1.0,4.0,0.0,34.0,2.0,KOKEE12M,WETTZ13S,3.84453,15.24,31.37,341.56,39.27,2042.0,20.199460555921245,74.1417529494241
91,1851+488,21,1.0,4.0,0.0,34.0,32.0,KOKEE12M,WETTZ13S,7.33956,326.17,54.4,14.53,9.93,2072.0,-29.16771252386278,43.52089705465328
92,0202+319,21,1.0,4.0,0.0,35.0,13.0,KOKEE12M,WETTZ13S,2.52297,62.45,20.87,295.03,21.48,2113.0,74.55944053047439,38.89592311249781
93,0016+731,21,1.0,4.0,0.0,35.0,43.0,KOKEE12M,WETTZ13S,3.84453,15.17,31.47,341.67,39.19,2143.0,20.08743581348568,74.08734257569319
94,3C418,21,1.0,4.0,0.0,36.0,11.0,KOKEE12M,WETTZ13S,1.52331,355.64,60.61,357.45,10.60,2171.0,-3.357754564730075,44.039834030458344
95,0718+793,21,1.0,4.0,0.0,36.0,42.0,KOKEE12M,WETTZ13S,8.07352,3.95,11.95,355.02,59.61,2202.0,6.065375297956515,87.84042202308517
96,0202+319,21,1.0,4.0,0.0,37.0,18.0,KOKEE12M,WETTZ13S,2.52297,62.56,21.3,295.37,21.17,2238.0,74.41832436147585,38.640732421437
97,1746+470,21,1.0,4.0,0.0,37.0,53.0,KOKEE12M,WETTZ13S,5.7668,315.26,45.17,26.16,11.95,2273.0,-44.66222644350497,45.06941852696488
98,0133+476,21,1.0,4.0,0.0,38.0,27.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.95,311.96,28.19,2307.0,56.89842589426039,54.44936526538757
99,2229+695,21,1.0,4.0,0.0,38.0,56.0,KOKEE12M,WETTZ13S,5.38235,10.49,40.17,347.94,31.20,2336.0,12.520908416753091,67.6226416423685
100,2309+454,21,1.0,4.0,0.0,39.0,25.0,KOKEE12M,WETTZ13S,8.07352,41.14,53.54,331.82,11.65,2365.0,35.1868770390135,40.278675004470465
101,2356+385,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,8.07352,55.87,47.51,320.66,9.94,2398.0,50.321207918901294,34.10845877363601
102,1803+784,21,1.0,4.0,0.0,40.0,59.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.07,9.0,39.55,2459.0,-12.62712116175694,76.85687719761114
103,2353+816,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.35,27.68,351.22,43.89,2487.0,8.814955356579567,79.21105056840041
104,1851+488,21,1.0,4.0,0.0,42.0,7.0,KOKEE12M,WETTZ13S,7.33956,324.9,53.41,15.76,10.26,2527.0,-30.847667458463413,43.89179111787199
105,2353+816,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.32,27.71,351.26,43.86,2564.0,8.771068393644926,79.19388679050383
106,0059+581,21,1.0,4.0,0.0,43.0,23.0,KOKEE12M,WETTZ13S,1.36839,33.32,33.78,325.37,31.29,2603.0,41.09206397648961,62.50912748056375
107,1842+681,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,7.33956,344.19,39.29,11.17,29.06,2633.0,-18.97753255154727,67.02052867380719
108,2309+454,21,1.0,4.0,0.0,44.0,36.0,KOKEE12M,WETTZ13S,8.07352,40.38,54.33,332.65,11.25,2676.0,33.999660442701796,39.977730902200285
109,2356+385,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,8.07352,55.6,48.51,321.53,9.40,2709.0,49.19659928708686,33.68561456808014
110,NGC6251,21,1.0,4.0,0.0,46.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.73,9.29,45.08,2770.0,-10.924561044795352,81.01276391888736
111,1039+811,21,1.0,4.0,0.0,46.0,49.0,KOKEE12M,WETTZ13S,3.1052,355.9,13.79,9.13,56.53,2809.0,-6.249293517358464,87.18214024147504
112,1806+456,21,1.0,4.0,0.0,47.0,19.0,KOKEE12M,WETTZ13S,6.72793,314.4,47.44,24.84,9.99,2839.0,-43.491789694154896,42.59030713106645
113,0059+581,21,1.0,4.0,0.0,47.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.15,34.35,325.86,30.87,2875.0,40.63217006825684,62.21088521279709
114,3C371,21,1.0,4.0,0.0,48.0,26.0,KOKEE12M,WETTZ13S,2.99019,342.68,35.51,14.24,32.02,2906.0,-21.810476872101283,69.93938338636195
115,1806+456,21,1.0,4.0,0.0,48.0,55.0,KOKEE12M,WETTZ13S,6.72793,314.27,47.17,25.1,10.10,2935.0,-43.811516778338195,42.70910621429638
116,0202+319,21,1.0,4.0,0.0,49.0,33.0,KOKEE12M,WETTZ13S,2.52297,63.18,23.83,297.36,19.37,2973.0,73.47125647069034,37.14519814967968
117,0202+319,21,1.0,4.0,0.0,49.0,50.0,KOKEE12M,WETTZ13S,2.52297,63.2,23.89,297.41,19.33,2990.0,73.45018959364808,37.10236053782064
118,NGC6251,21,1.0,4.0,0.0,50.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.6,9.4,45.19,3022.0,-10.992563276526003,81.08956158946414
119,0235+164,21,1.0,4.0,0.0,51.0,8.0,KOKEE12M,WETTZ13S,1.79412,76.85,12.52,280.79,12.83,3068.0,85.55595796988312,19.988215877798464
120,2229+695,21,1.0,4.0,0.0,51.0,40.0,KOKEE12M,WETTZ13S,5.38235,9.21,40.67,349.12,30.79,3100.0,10.925699870352162,67.38278975126508
121,3C371,21,1.0,4.0,0.0,52.0,9.0,KOKEE12M,WETTZ13S,2.99019,342.44,35.25,14.57,32.17,3129.0,-22.174588927948847,70.07285769663787
122,1803+784,21,1.0,4.0,0.0,52.0,36.0,KOKEE12M,WETTZ13S,1.64766,350.24,29.62,9.64,39.86,3156.0,-13.263197277023638,77.1066277544031
123,1803+784,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,1.64766,350.23,29.61,9.66,39.87,3173.0,-13.277971948533647,77.11196153254727
124,1039+811,21,1.0,4.0,0.0,53.0,20.0,KOKEE12M,WETTZ13S,3.1052,356.15,13.68,8.76,56.70,3200.0,-5.871586009923791,87.24951057411683
125,2229+695,21,1.0,4.0,0.0,53.0,48.0,KOKEE12M,WETTZ13S,5.38235,8.99,40.75,349.32,30.72,3228.0,10.654081116862478,67.34328972236385
126,0235+164,21,1.0,4.0,0.0,54.0,20.0,KOKEE12M,WETTZ13S,1.79412,77.11,13.25,281.38,12.32,3260.0,85.39652170426218,19.542728706648955
127,1849+670,21,1.0,4.0,0.0,54.0,54.0,KOKEE12M,WETTZ13S,2.24264,342.86,39.78,12.02,28.20,3294.0,-20.383629293212756,66.09380454722503
128,3C371,21,1.0,4.0,0.0,55.0,21.0,KOKEE12M,WETTZ13S,2.99019,342.25,35.02,14.86,32.31,3321.0,-22.470224388492582,70.1969610507788
129,NGC6251,21,1.0,4.0,0.0,55.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.43,9.55,45.34,3348.0,-11.09247317075609,81.18778717110891
130,0235+164,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,1.79412,77.29,13.75,281.79,11.96,3394.0,85.27864120862371,19.23401226948307
131,1842+681,21,1.0,4.0,0.0,57.0,8.0,KOKEE12M,WETTZ13S,7.33956,343.06,38.42,12.49,29.50,3428.0,-20.54534898829603,67.4533668859573
132,1803+784,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,1.68198,350.06,29.41,9.93,40.00,3467.0,-13.53342090497669,77.22464979553028
133,0718+793,21,1.0,4.0,0.0,58.0,15.0,KOKEE12M,WETTZ13S,8.07352,4.91,12.34,353.15,59.24,3495.0,7.525204122165084,87.5980590160748
134,0059+581,21,1.0,4.0,0.0,58.0,52.0,KOKEE12M,WETTZ13S,1.36839,32.69,35.74,327.06,29.88,3532.0,39.454276640355566,61.479951983477456
135,0202+319,21,1.0,4.0,0.0,59.0,21.0,KOKEE12M,WETTZ13S,2.52297,63.64,25.87,298.97,17.95,3561.0,72.56055043622409,35.95625237330834
136,0016+731,21,1.0,4.0,0.0,59.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.03,32.89,343.23,37.99,3592.0,18.32147516422386,73.3198555176545
