,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
106,0235+164,21,1.0,4.0,0.0,43.0,21.0,KOKEE12M,WETTZ13S,1.79412,76.2,10.76,279.37,14.09,2601.0,85.86536671228947,21.090556920759727
107,0133+476,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.86,312.66,27.54,2630.0,56.4102116640857,53.94445453703233
108,0235+164,21,1.0,4.0,0.0,44.0,19.0,KOKEE12M,WETTZ13S,1.79412,76.28,10.98,279.55,13.93,2659.0,85.8314215152637,20.955189134782493
109,DA426,21,1.0,4.0,0.0,44.0,56.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.28,39.53,10.95,2696.0,-60.99574486672389,40.95654115610378
110,1842+681,21,1.0,4.0,0.0,45.0,35.0,KOKEE12M,WETTZ13S,7.33956,344.04,39.18,11.34,29.11,2735.0,-19.182977316183454,67.07569192348312
111,2309+454,21,1.0,4.0,0.0,46.0,18.0,KOKEE12M,WETTZ13S,8.07352,40.12,54.58,332.93,11.13,2778.0,33.612000222761004,39.88726623091102
112,1851+488,21,1.0,4.0,0.0,46.0,56.0,KOKEE12M,WETTZ13S,7.33956,324.14,52.76,16.53,10.48,2816.0,-31.90534936724272,44.14035595851802
113,1842+681,21,1.0,4.0,0.0,47.0,31.0,KOKEE12M,WETTZ13S,7.33956,343.87,39.06,11.53,29.17,2851.0,-19.414951199577942,67.13272849688165
114,1803+784,21,1.0,4.0,0.0,48.0,10.0,KOKEE12M,WETTZ13S,1.6147,350.4,29.79,9.4,39.74,2890.0,-13.025755812457794,77.0128927861719
115,3C371,21,1.0,4.0,0.0,48.0,37.0,KOKEE12M,WETTZ13S,2.99019,342.67,35.49,14.25,32.03,2917.0,-21.82811748969471,69.95299083988206
116,3C371,21,1.0,4.0,0.0,48.0,54.0,KOKEE12M,WETTZ13S,2.99019,342.65,35.47,14.28,32.04,2934.0,-21.857972000311477,69.96277187233571
117,2356+385,21,1.0,4.0,0.0,49.0,26.0,KOKEE12M,WETTZ13S,8.07352,55.36,49.33,322.25,8.97,2966.0,48.25625429347773,33.33950583381531
118,3C371,21,1.0,4.0,0.0,50.0,27.0,KOKEE12M,WETTZ13S,2.99019,342.55,35.37,14.42,32.10,3027.0,-22.007346579857803,70.01136426818417
119,0235+164,21,1.0,4.0,0.0,51.0,1.0,KOKEE12M,WETTZ13S,1.79412,76.84,12.5,280.77,12.85,3061.0,85.55909435659724,20.004697207838998
120,NGC6251,21,1.0,4.0,0.0,51.0,35.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.57,9.44,45.22,3095.0,-11.023508639351608,81.1051464548852
121,1803+784,21,1.0,4.0,0.0,52.0,14.0,KOKEE12M,WETTZ13S,1.64766,350.25,29.63,9.62,39.85,3134.0,-13.248424468253454,77.10128881925071
122,0059+581,21,1.0,4.0,0.0,52.0,44.0,KOKEE12M,WETTZ13S,1.36839,32.96,34.96,326.38,30.43,3164.0,40.12921821427521,61.88812414828571
123,NGC6251,21,1.0,4.0,0.0,53.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.51,9.48,45.27,3194.0,-11.042942564863951,81.14200749016192
124,3C371,21,1.0,4.0,0.0,53.0,53.0,KOKEE12M,WETTZ13S,2.99019,342.34,35.13,14.73,32.25,3233.0,-22.329809557266934,70.13755779955704
125,0307+380,21,1.0,4.0,0.0,54.0,26.0,KOKEE12M,WETTZ13S,6.2104,53.72,13.33,292.77,32.53,3266.0,70.5974606021221,51.821059589445234
126,1039+811,21,1.0,4.0,0.0,55.0,10.0,KOKEE12M,WETTZ13S,3.1052,356.22,13.65,8.66,56.74,3310.0,-5.765720202482647,87.267727498768
127,1851+488,21,1.0,4.0,0.0,55.0,40.0,KOKEE12M,WETTZ13S,7.33956,322.86,51.55,17.93,10.90,3340.0,-33.789586562119375,44.61307033641351
128,2356+385,21,1.0,4.0,0.0,56.0,21.0,KOKEE12M,WETTZ13S,8.07352,54.92,50.65,323.42,8.28,3381.0,46.69919246290937,32.79639521547989
129,0235+164,21,1.0,4.0,0.0,57.0,20.0,KOKEE12M,WETTZ13S,1.79412,77.36,13.93,281.93,11.84,3440.0,85.23608013686268,19.115010143668915
130,0235+164,21,1.0,4.0,0.0,57.0,37.0,KOKEE12M,WETTZ13S,1.79412,77.38,13.99,281.98,11.79,3457.0,85.22055989639458,19.0802883609587
131,0016+731,21,1.0,4.0,0.0,58.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.12,32.79,343.12,38.07,3489.0,18.45740388383239,73.3735955872223
132,0059+581,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,1.36839,32.7,35.7,327.03,29.90,3517.0,39.48482383403884,61.50393393476633
133,2353+816,21,1.0,4.0,0.0,59.0,6.0,KOKEE12M,WETTZ13S,6.2104,5.86,28.11,351.83,43.46,3546.0,8.104955689227621,78.96918400362601
134,1842+681,21,1.0,4.0,0.0,59.0,44.0,KOKEE12M,WETTZ13S,7.33956,342.85,38.25,12.75,29.59,3584.0,-20.841280218647537,67.53587759453657
