,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,3C418,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,1.52331,7.13,60.41,351.71,11.16,0.0,5.5160768659671895,44.09744996826045
31,0109+224,21,1.0,4.0,0.0,0.0,32.0,KOKEE12M,WETTZ13S,1.87756,73.39,22.42,291.42,11.79,32.0,79.7255729811517,23.78237770602097
32,0059+581,21,1.0,4.0,0.0,1.0,31.0,KOKEE12M,WETTZ13S,1.36839,34.24,28.36,321.04,35.41,91.0,44.561731449756095,65.47222901987122
33,2229+695,21,1.0,4.0,0.0,1.0,59.0,KOKEE12M,WETTZ13S,5.38235,13.87,38.35,344.59,32.64,119.0,16.919699767243404,68.52317268923096
34,2309+454,21,1.0,4.0,0.0,2.0,28.0,KOKEE12M,WETTZ13S,8.07352,45.28,47.65,326.03,14.78,148.0,43.08030996116685,42.661294102397015
35,1726+455,21,1.0,4.0,0.0,3.0,7.0,KOKEE12M,WETTZ13S,8.07352,314.38,48.08,24.37,9.55,187.0,-42.974716892133564,42.05457548736892
36,0059+581,21,1.0,4.0,0.0,3.0,40.0,KOKEE12M,WETTZ13S,1.36839,34.22,28.64,321.25,35.19,220.0,44.42085230755635,65.31424578698257
37,1842+681,21,1.0,4.0,0.0,4.0,10.0,KOKEE12M,WETTZ13S,7.33956,348.07,41.51,7.13,28.02,250.0,-13.931783887087281,65.9399198468464
38,1039+811,21,1.0,4.0,0.0,4.0,49.0,KOKEE12M,WETTZ13S,3.1052,354.39,14.61,11.2,55.31,289.0,-8.513608895098452,86.67273484671313
39,1842+681,21,1.0,4.0,0.0,5.0,16.0,KOKEE12M,WETTZ13S,7.33956,347.96,41.46,7.24,28.04,316.0,-14.069206166668279,65.96393341776347
40,1842+681,21,1.0,4.0,0.0,5.0,45.0,KOKEE12M,WETTZ13S,7.33956,347.91,41.43,7.29,28.05,345.0,-14.133298154260387,65.98213011352001
41,1746+470,21,1.0,4.0,0.0,6.0,26.0,KOKEE12M,WETTZ13S,5.7668,318.13,50.18,21.1,9.88,386.0,-38.467398928273965,42.91780332430695
42,2353+816,21,1.0,4.0,0.0,6.0,56.0,KOKEE12M,WETTZ13S,6.2104,7.19,26.73,350.13,44.81,416.0,10.060647218871376,79.7501594252717
43,1039+811,21,1.0,4.0,0.0,7.0,34.0,KOKEE12M,WETTZ13S,3.1052,354.49,14.55,11.08,55.40,454.0,-8.364601620922468,86.71107739508774
44,2309+454,21,1.0,4.0,0.0,8.0,5.0,KOKEE12M,WETTZ13S,8.07352,44.78,48.57,326.9,14.27,485.0,41.94861534933929,42.272000889932734
45,1842+681,21,1.0,4.0,0.0,8.0,41.0,KOKEE12M,WETTZ13S,7.33956,347.6,41.29,7.59,28.11,521.0,-14.521291455241691,66.04662119201011
46,NGC6251,21,1.0,4.0,0.0,9.0,20.0,KOKEE12M,WETTZ13S,7.33956,352.85,25.84,8.2,44.16,560.0,-10.082024314658726,80.37143250557529
47,2229+695,21,1.0,4.0,0.0,10.0,0.0,KOKEE12M,WETTZ13S,5.38235,13.18,38.79,345.3,32.30,600.0,15.995031494353416,68.30239913366113
48,0016+731,21,1.0,4.0,0.0,10.0,27.0,KOKEE12M,WETTZ13S,3.84453,16.13,29.89,340.15,40.54,627.0,21.677706816565433,74.95685109850402
49,1803+784,21,1.0,4.0,0.0,10.0,56.0,KOKEE12M,WETTZ13S,1.4417,351.91,31.12,7.28,38.85,656.0,-10.842817331043614,76.2810438563624
50,2356+385,21,1.0,4.0,0.0,11.0,28.0,KOKEE12M,WETTZ13S,8.07352,56.82,42.0,315.96,13.04,688.0,55.97811659272053,36.60315203593514
51,0202+319,21,1.0,4.0,0.0,12.0,25.0,KOKEE12M,WETTZ13S,2.52297,61.14,16.2,291.34,24.91,745.0,75.69241654156447,41.71553878809979
52,2309+454,21,1.0,4.0,0.0,12.0,54.0,KOKEE12M,WETTZ13S,8.07352,44.32,49.36,327.64,13.84,774.0,40.95390991272936,41.93773393853664
53,2356+385,21,1.0,4.0,0.0,13.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.77,42.38,316.28,12.82,806.0,55.61083105038338,36.432308831677005
54,NGC6251,21,1.0,4.0,0.0,14.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.77,25.69,8.36,44.28,867.0,-10.207123881629713,80.45888194176062
55,2356+385,21,1.0,4.0,0.0,15.0,11.0,KOKEE12M,WETTZ13S,8.07352,56.74,42.72,316.56,12.62,911.0,55.28975238444371,36.26334954182974
56,1806+456,21,1.0,4.0,0.0,16.0,15.0,KOKEE12M,WETTZ13S,6.72793,317.65,52.46,19.7,8.05,975.0,-36.9422859552011,40.527935767865344
57,1851+488,21,1.0,4.0,0.0,16.0,45.0,KOKEE12M,WETTZ13S,7.33956,329.58,56.6,11.64,9.27,1005.0,-25.08548035342915,42.72299078475627
58,0133+476,21,1.0,4.0,0.0,17.0,25.0,KOKEE12M,WETTZ13S,2.07013,46.01,25.43,309.24,30.81,1045.0,58.47775808351535,56.45159365788033
59,1039+811,21,1.0,4.0,0.0,17.0,57.0,KOKEE12M,WETTZ13S,3.1052,354.85,14.33,10.61,55.72,1077.0,-7.8273536648211355,86.8477485703867
60,0109+224,21,1.0,4.0,0.0,18.0,30.0,KOKEE12M,WETTZ13S,1.87756,74.57,26.43,294.61,9.08,1110.0,77.68821525005437,21.442669645692646
61,DA426,21,1.0,4.0,0.0,19.0,36.0,KOKEE12M,WETTZ13S,6.72793,304.03,40.16,35.29,8.43,1176.0,-57.00286573695717,38.49235947585195
62,2356+385,21,1.0,4.0,0.0,20.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.6,43.73,317.41,12.05,1221.0,54.29389428503679,35.8002271111923
63,1806+456,21,1.0,4.0,0.0,21.0,25.0,KOKEE12M,WETTZ13S,6.72793,317.0,51.65,20.56,8.35,1285.0,-38.08396678692418,40.84005433591676
64,2229+695,21,1.0,4.0,0.0,21.0,59.0,KOKEE12M,WETTZ13S,5.38235,12.11,39.39,346.38,31.82,1319.0,14.592096730544581,68.0081361321794
65,DA426,21,1.0,4.0,0.0,22.0,31.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.6,35.78,8.71,1351.0,-57.49736570148034,38.767863772233
66,3C371,21,1.0,4.0,0.0,23.0,10.0,KOKEE12M,WETTZ13S,2.99019,344.43,37.17,11.92,31.08,1390.0,-19.249730729835218,69.08442269711637
67,1803+784,21,1.0,4.0,0.0,23.0,37.0,KOKEE12M,WETTZ13S,1.4951,351.36,30.7,8.02,39.13,1417.0,-11.625463265171518,76.5085003677997
68,0718+793,21,1.0,4.0,0.0,24.0,4.0,KOKEE12M,WETTZ13S,8.07352,3.37,11.76,356.15,59.77,1444.0,5.179483235399942,87.95852608016125
69,2309+454,21,1.0,4.0,0.0,24.0,38.0,KOKEE12M,WETTZ13S,8.07352,43.05,51.24,329.48,12.84,1478.0,38.46339097201887,41.17483913537816
70,2309+454,21,1.0,4.0,0.0,25.0,0.0,KOKEE12M,WETTZ13S,8.07352,43.01,51.3,329.54,12.81,1500.0,38.38448421486048,41.14791907135926
71,0016+731,21,1.0,4.0,0.0,25.0,34.0,KOKEE12M,WETTZ13S,3.84453,15.58,30.85,341.04,39.72,1534.0,20.752419301550173,74.42710756017237
72,0133+476,21,1.0,4.0,0.0,26.0,3.0,KOKEE12M,WETTZ13S,2.07013,46.14,26.88,310.35,29.72,1563.0,57.88179762912632,55.6231201976422
73,3C418,21,1.0,4.0,0.0,26.0,33.0,KOKEE12M,WETTZ13S,1.52331,358.7,60.72,355.92,10.69,1593.0,-0.9986288408121952,44.00569153953966
74,1803+784,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,1.52331,351.22,30.58,8.21,39.21,1620.0,-11.827037394537934,76.57480518860345
75,1803+784,21,1.0,4.0,0.0,27.0,17.0,KOKEE12M,WETTZ13S,1.52331,351.21,30.57,8.23,39.21,1637.0,-11.841623033631269,76.58063607530809
76,0718+793,21,1.0,4.0,0.0,27.0,44.0,KOKEE12M,WETTZ13S,8.07352,3.54,11.81,355.82,59.73,1664.0,5.439447799961963,87.92676075095576
77,0016+731,21,1.0,4.0,0.0,28.0,16.0,KOKEE12M,WETTZ13S,3.84453,15.48,31.01,341.21,39.58,1696.0,20.58800959255367,74.33872030601285
78,1039+811,21,1.0,4.0,0.0,28.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.24,14.11,10.08,56.04,1725.0,-7.243067301697552,86.9836115977133
79,0202+319,21,1.0,4.0,0.0,29.0,18.0,KOKEE12M,WETTZ13S,2.52297,62.13,19.65,294.07,22.36,1758.0,74.9276636327628,39.62193927520339
80,1851+488,21,1.0,4.0,0.0,29.0,52.0,KOKEE12M,WETTZ13S,7.33956,327.01,55.0,13.78,9.74,1792.0,-28.107733898990045,43.29865719158745
81,1851+488,21,1.0,4.0,0.0,30.0,16.0,KOKEE12M,WETTZ13S,7.33956,326.94,54.95,13.84,9.76,1816.0,-28.195697879483223,43.318188359233716
82,NGC6251,21,1.0,4.0,0.0,30.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.2,8.86,44.68,1852.0,-10.601143240837446,80.7414572600064
83,0718+793,21,1.0,4.0,0.0,31.0,32.0,KOKEE12M,WETTZ13S,8.07352,3.71,11.87,355.48,59.68,1892.0,5.699056150699433,87.89093740438746
84,1746+470,21,1.0,4.0,0.0,32.0,6.0,KOKEE12M,WETTZ13S,5.7668,315.69,46.11,25.24,11.54,1926.0,-43.585306820358966,44.6479309420322
85,3C418,21,1.0,4.0,0.0,32.0,36.0,KOKEE12M,WETTZ13S,1.52331,356.77,60.67,356.88,10.63,1956.0,-2.483966300403474,44.015475640078
86,NGC6251,21,1.0,4.0,0.0,33.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.92,44.74,1984.0,-10.648656874116606,80.77563570210503
87,0016+731,21,1.0,4.0,0.0,33.0,45.0,KOKEE12M,WETTZ13S,3.84453,15.25,31.35,341.55,39.29,2025.0,20.21670079508691,74.15399992329077
88,1803+784,21,1.0,4.0,0.0,34.0,14.0,KOKEE12M,WETTZ13S,1.5526,350.93,30.32,8.62,39.38,2054.0,-12.247091901034654,76.71834955725139
89,1746+470,21,1.0,4.0,0.0,34.0,43.0,KOKEE12M,WETTZ13S,5.7668,315.49,45.68,25.66,11.72,2083.0,-44.08090058546149,44.841392655791495
90,0718+793,21,1.0,4.0,0.0,35.0,13.0,KOKEE12M,WETTZ13S,8.07352,3.88,11.93,355.15,59.63,2113.0,5.958493282921735,87.85425137647049
91,2353+816,21,1.0,4.0,0.0,35.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.53,351.03,44.03,2145.0,9.03465845500392,79.29617956736215
