,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
58,2356+385,21,1.0,4.0,0.0,15.0,18.0,KOKEE12M,WETTZ13S,8.07352,56.73,42.75,316.58,12.61,918.0,55.2566851963197,36.25545584891459
59,0059+581,21,1.0,4.0,0.0,16.0,15.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.28,322.52,33.91,975.0,43.506253326119975,64.4036407199157
60,0059+581,21,1.0,4.0,0.0,16.0,32.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.32,322.55,33.88,992.0,43.48850834151343,64.37737227513344
61,DA426,21,1.0,4.0,0.0,17.0,6.0,KOKEE12M,WETTZ13S,6.72793,304.07,40.64,34.86,8.19,1026.0,-56.57118791845372,38.25839035369308
62,0059+581,21,1.0,4.0,0.0,17.0,49.0,KOKEE12M,WETTZ13S,1.36839,34.01,30.48,322.68,33.76,1069.0,43.383657849432126,64.29470929924379
63,1849+670,21,1.0,4.0,0.0,18.0,19.0,KOKEE12M,WETTZ13S,2.24264,346.52,42.03,8.18,27.15,1099.0,-15.583479368674652,65.00982463466813
64,1803+784,21,1.0,4.0,0.0,18.0,46.0,KOKEE12M,WETTZ13S,1.4951,351.57,30.86,7.74,39.02,1126.0,-11.326112420526766,76.42337051971514
65,1039+811,21,1.0,4.0,0.0,19.0,13.0,KOKEE12M,WETTZ13S,3.1052,354.89,14.3,10.55,55.76,1153.0,-7.7677583740066805,86.86479712936864
66,0109+224,21,1.0,4.0,0.0,19.0,46.0,KOKEE12M,WETTZ13S,1.87756,74.65,26.72,294.84,8.89,1186.0,77.52155882368059,21.280229321071946
67,0718+793,21,1.0,4.0,0.0,20.0,47.0,KOKEE12M,WETTZ13S,8.07352,3.22,11.72,356.45,59.80,1247.0,4.949908968800216,87.98454875896341
68,1803+784,21,1.0,4.0,0.0,21.0,18.0,KOKEE12M,WETTZ13S,1.4951,351.46,30.78,7.88,39.08,1278.0,-11.482374641878337,76.46515413859245
69,1803+784,21,1.0,4.0,0.0,21.0,35.0,KOKEE12M,WETTZ13S,1.4951,351.45,30.77,7.9,39.08,1295.0,-11.49691507333222,76.47109686192917
70,0016+731,21,1.0,4.0,0.0,22.0,4.0,KOKEE12M,WETTZ13S,3.84453,15.72,30.63,340.83,39.91,1324.0,20.98207464781496,74.5462092014411
71,1806+456,21,1.0,4.0,0.0,22.0,35.0,KOKEE12M,WETTZ13S,6.72793,316.87,51.46,20.76,8.41,1355.0,-38.33633542258725,40.92413023464602
72,2356+385,21,1.0,4.0,0.0,23.0,13.0,KOKEE12M,WETTZ13S,8.07352,56.52,44.28,317.88,11.73,1393.0,53.74324622928345,35.544906404211105
73,1842+681,21,1.0,4.0,0.0,24.0,14.0,KOKEE12M,WETTZ13S,7.33956,346.02,40.47,9.18,28.49,1454.0,-16.54050774141714,66.43914338251666
74,2356+385,21,1.0,4.0,0.0,24.0,58.0,KOKEE12M,WETTZ13S,8.07352,56.46,44.62,318.17,11.54,1498.0,53.39426343110477,35.39452347032663
75,NGC6251,21,1.0,4.0,0.0,25.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.35,8.71,44.56,1559.0,-10.489516697804628,80.65458805045164
76,0202+319,21,1.0,4.0,0.0,26.0,44.0,KOKEE12M,WETTZ13S,2.52297,61.99,19.13,293.66,22.74,1604.0,75.07003956227895,39.932256009636276
77,1842+681,21,1.0,4.0,0.0,27.0,17.0,KOKEE12M,WETTZ13S,7.33956,345.73,40.29,9.49,28.57,1637.0,-16.921724588365997,66.5320980973957
78,1849+670,21,1.0,4.0,0.0,27.0,55.0,KOKEE12M,WETTZ13S,2.24264,345.49,41.49,9.19,27.39,1675.0,-16.891115418807185,65.2661030678643
79,NGC6251,21,1.0,4.0,0.0,28.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.28,8.78,44.62,1702.0,-10.551917861869564,80.69386490917445
80,0016+731,21,1.0,4.0,0.0,29.0,3.0,KOKEE12M,WETTZ13S,3.84453,15.44,31.06,341.25,39.53,1743.0,20.525326183211856,74.31404458897025
81,2309+454,21,1.0,4.0,0.0,29.0,32.0,KOKEE12M,WETTZ13S,8.07352,42.46,52.01,330.25,12.43,1772.0,37.397251741539485,40.869184252374005
82,1849+670,21,1.0,4.0,0.0,30.0,8.0,KOKEE12M,WETTZ13S,2.24264,345.26,41.36,9.43,27.45,1808.0,-17.187349762480938,65.32843472732122
83,0059+581,21,1.0,4.0,0.0,30.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.72,32.14,324.01,32.50,1838.0,42.305471713798156,63.38643479683447
84,DA426,21,1.0,4.0,0.0,31.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.92,37.24,9.56,1872.0,-58.92943214568731,39.598935033149694
85,2229+695,21,1.0,4.0,0.0,31.0,53.0,KOKEE12M,WETTZ13S,5.38235,11.18,39.86,347.29,31.45,1913.0,13.395052535828466,67.77411423243365
86,0059+581,21,1.0,4.0,0.0,32.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.67,32.36,324.19,32.34,1941.0,42.14790541992332,63.269860071108454
87,0059+581,21,1.0,4.0,0.0,32.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.66,32.4,324.22,32.31,1958.0,42.11821198649548,63.24920829464328
88,1806+456,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,6.72793,315.7,49.76,22.52,9.05,1991.0,-40.60528393096495,41.60978040655943
89,2229+695,21,1.0,4.0,0.0,33.0,45.0,KOKEE12M,WETTZ13S,5.38235,11.0,39.94,347.46,31.38,2025.0,13.16668759719672,67.73673555518485
90,1039+811,21,1.0,4.0,0.0,34.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.43,14.01,9.8,56.19,2053.0,-6.957619947062261,87.04519147040844
91,2309+454,21,1.0,4.0,0.0,34.0,43.0,KOKEE12M,WETTZ13S,8.07352,41.79,52.82,331.07,12.02,2083.0,36.24488630698158,40.551941146348646
92,2309+454,21,1.0,4.0,0.0,35.0,5.0,KOKEE12M,WETTZ13S,8.07352,41.74,52.88,331.13,11.99,2105.0,36.15947243790906,40.52750212248779
93,1851+488,21,1.0,4.0,0.0,35.0,43.0,KOKEE12M,WETTZ13S,7.33956,325.97,54.25,14.73,9.98,2143.0,-29.426565146850447,43.57744147167824
94,0718+793,21,1.0,4.0,0.0,36.0,21.0,KOKEE12M,WETTZ13S,8.07352,3.93,11.94,355.05,59.61,2181.0,6.034935661530894,87.8457773606103
95,2356+385,21,1.0,4.0,0.0,36.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.01,46.93,320.15,10.25,2217.0,50.958831773839485,34.359227141939904
96,2229+695,21,1.0,4.0,0.0,37.0,56.0,KOKEE12M,WETTZ13S,5.38235,10.59,40.12,347.84,31.24,2276.0,12.64821902987095,67.65045959960608
97,1803+784,21,1.0,4.0,0.0,38.0,24.0,KOKEE12M,WETTZ13S,1.58304,350.77,30.16,8.86,39.49,2304.0,-12.481584181612051,76.80878558062872
98,0059+581,21,1.0,4.0,0.0,38.0,54.0,KOKEE12M,WETTZ13S,1.36839,33.47,33.2,324.89,31.71,2334.0,41.532818393360074,62.820685909655545
99,1851+488,21,1.0,4.0,0.0,39.0,26.0,KOKEE12M,WETTZ13S,7.33956,325.34,53.76,15.33,10.14,2366.0,-30.25808557433499,43.76347287445025
100,1039+811,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.9,9.5,56.35,2403.0,-6.626500515998572,87.11281444502043
101,0016+731,21,1.0,4.0,0.0,40.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.96,31.76,341.97,38.94,2432.0,19.754114046120428,73.92976956295249
102,2309+454,21,1.0,4.0,0.0,41.0,1.0,KOKEE12M,WETTZ13S,8.07352,40.91,53.79,332.08,11.53,2461.0,34.81773931109414,40.180524982440666
103,2309+454,21,1.0,4.0,0.0,41.0,23.0,KOKEE12M,WETTZ13S,8.07352,40.86,53.84,332.14,11.50,2483.0,34.741190946930026,40.16295087851988
104,1806+456,21,1.0,4.0,0.0,42.0,2.0,KOKEE12M,WETTZ13S,6.72793,314.85,48.31,23.98,9.63,2522.0,-42.43737270609785,42.215750840575446
105,1842+681,21,1.0,4.0,0.0,42.0,34.0,KOKEE12M,WETTZ13S,7.33956,344.31,39.37,11.04,29.01,2554.0,-18.815585275614843,66.98345183047705
106,1806+456,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,6.72793,314.75,48.11,24.18,9.71,2595.0,-42.67733841693739,42.30652401106577
107,0307+380,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,6.2104,53.05,11.36,291.19,34.14,2633.0,70.51535808460542,53.04071782194513
108,3C371,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,2.99019,342.92,35.77,13.89,31.87,2677.0,-21.447430226947827,69.80265009429031
109,0133+476,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.08,312.84,27.38,2709.0,56.285446932304595,53.8251434193668
110,1039+811,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,3.1052,355.86,13.81,9.19,56.50,2740.0,-6.3096156033004895,87.17028197061872
111,2229+695,21,1.0,4.0,0.0,46.0,8.0,KOKEE12M,WETTZ13S,5.38235,9.77,40.46,348.6,30.96,2768.0,11.62015835914404,67.48419170228594
112,2356+385,21,1.0,4.0,0.0,46.0,38.0,KOKEE12M,WETTZ13S,8.07352,55.52,48.79,321.78,9.25,2798.0,48.877350804296164,33.5673580785507
113,0133+476,21,1.0,4.0,0.0,47.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.48,313.16,27.09,2854.0,56.065832406012795,53.59639772309092
114,0016+731,21,1.0,4.0,0.0,48.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.61,32.21,342.46,38.56,2883.0,19.207693992261397,73.68674732855838
115,0059+581,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.13,34.43,325.92,30.82,2911.0,40.57165968502161,62.16562564429125
116,3C418,21,1.0,4.0,0.0,49.0,1.0,KOKEE12M,WETTZ13S,1.52331,351.62,60.28,359.49,10.54,2941.0,-6.502607162908728,44.142185709904716
117,1806+456,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,6.72793,314.22,47.07,25.2,10.14,2971.0,-43.931262705188686,42.75113309611937
118,0016+731,21,1.0,4.0,0.0,50.0,5.0,KOKEE12M,WETTZ13S,3.84453,14.52,32.33,342.59,38.46,3005.0,19.0666913213143,73.6194026053563
119,0059+581,21,1.0,4.0,0.0,50.0,33.0,KOKEE12M,WETTZ13S,1.36839,33.05,34.69,326.14,30.63,3033.0,40.35847103541044,62.028023730206165
120,1803+784,21,1.0,4.0,0.0,51.0,3.0,KOKEE12M,WETTZ13S,1.64766,350.3,29.68,9.56,39.82,3063.0,-13.174588428493623,77.0745168111562
121,0307+380,21,1.0,4.0,0.0,51.0,36.0,KOKEE12M,WETTZ13S,6.2104,53.55,12.8,292.34,32.96,3096.0,70.59477432174751,52.14210937814322
122,2229+695,21,1.0,4.0,0.0,52.0,18.0,KOKEE12M,WETTZ13S,5.38235,9.15,40.7,349.18,30.77,3138.0,10.850245705975587,67.36386500986254
123,0133+476,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.36,313.85,26.47,3167.0,55.54314271000884,53.115286193325325
124,0059+581,21,1.0,4.0,0.0,53.0,15.0,KOKEE12M,WETTZ13S,1.36839,32.94,35.03,326.44,30.39,3195.0,40.073323116790114,61.84920548097571
125,1842+681,21,1.0,4.0,0.0,53.0,46.0,KOKEE12M,WETTZ13S,7.33956,343.34,38.65,12.16,29.38,3226.0,-20.150938031756905,67.33733603335735
126,3C418,21,1.0,4.0,0.0,54.0,25.0,KOKEE12M,WETTZ13S,1.52331,349.97,60.08,0.35,10.54,3265.0,-7.818409384136382,44.20504345143789
127,0718+793,21,1.0,4.0,0.0,54.0,56.0,KOKEE12M,WETTZ13S,8.07352,4.76,12.27,353.43,59.31,3296.0,7.297791957833538,87.64081220567006
128,1849+670,21,1.0,4.0,0.0,55.0,32.0,KOKEE12M,WETTZ13S,2.24264,342.81,39.73,12.09,28.22,3332.0,-20.456143311636854,66.12397437183192
129,2353+816,21,1.0,4.0,0.0,56.0,0.0,KOKEE12M,WETTZ13S,6.2104,5.95,28.04,351.72,43.53,3360.0,8.234354382485035,79.00782470017282
130,1803+784,21,1.0,4.0,0.0,56.0,38.0,KOKEE12M,WETTZ13S,1.64766,350.1,29.46,9.86,39.97,3398.0,-13.472868639500287,77.19605654459068
131,0307+380,21,1.0,4.0,0.0,57.0,11.0,KOKEE12M,WETTZ13S,6.2104,53.89,13.85,293.18,32.12,3431.0,70.59584952809669,51.498254472474244
132,3C418,21,1.0,4.0,0.0,57.0,54.0,KOKEE12M,WETTZ13S,1.52331,348.92,59.93,0.9,10.55,3474.0,-8.666367581003335,44.254607800189184
133,1849+670,21,1.0,4.0,0.0,58.0,21.0,KOKEE12M,WETTZ13S,2.24264,342.55,39.54,12.38,28.32,3501.0,-20.81308275317376,66.2120857182286
134,2229+695,21,1.0,4.0,0.0,58.0,50.0,KOKEE12M,WETTZ13S,5.38235,8.47,40.93,349.79,30.57,3530.0,10.015228268162224,67.25432535337382
135,2353+816,21,1.0,4.0,0.0,59.0,17.0,KOKEE12M,WETTZ13S,6.2104,5.86,28.12,351.84,43.46,3557.0,8.10419993223058,78.96182042069606
136,2309+454,21,1.0,4.0,0.0,59.0,56.0,KOKEE12M,WETTZ13S,8.07352,37.81,56.58,335.14,10.15,3596.0,30.388326315889973,39.16227869284566
