,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,1746+470,21,1.0,4.0,0.0,15.0,23.0,KOKEE12M,WETTZ13S,5.7668,317.18,48.78,22.56,10.43,923.0,-40.30991930031961,43.50028450111535
57,1851+488,21,1.0,4.0,0.0,15.0,50.0,KOKEE12M,WETTZ13S,7.33956,329.78,56.71,11.49,9.24,950.0,-24.863545721038882,42.68556887392012
58,0133+476,21,1.0,4.0,0.0,16.0,30.0,KOKEE12M,WETTZ13S,2.07013,46.0,25.28,309.12,30.92,990.0,58.540484645935805,56.53188889434609
59,0109+224,21,1.0,4.0,0.0,16.0,59.0,KOKEE12M,WETTZ13S,1.87756,74.47,26.09,294.34,9.31,1019.0,77.87834202823956,21.64149519574815
60,3C371,21,1.0,4.0,0.0,18.0,2.0,KOKEE12M,WETTZ13S,2.99019,344.82,37.49,11.44,30.91,1082.0,-18.699229968115297,68.91967362692513
61,0016+731,21,1.0,4.0,0.0,18.0,31.0,KOKEE12M,WETTZ13S,3.84453,15.85,30.4,340.62,40.10,1111.0,21.2012633363256,74.67488233975091
62,0016+731,21,1.0,4.0,0.0,18.0,48.0,KOKEE12M,WETTZ13S,3.84453,15.84,30.42,340.63,40.08,1128.0,21.183889238318372,74.66328311778325
63,1039+811,21,1.0,4.0,0.0,19.0,17.0,KOKEE12M,WETTZ13S,3.1052,354.9,14.3,10.54,55.76,1157.0,-7.7525974886341595,86.86615153592649
64,0016+731,21,1.0,4.0,0.0,19.0,46.0,KOKEE12M,WETTZ13S,3.84453,15.8,30.48,340.69,40.03,1186.0,21.11875422395771,74.6320951889931
65,0133+476,21,1.0,4.0,0.0,20.0,15.0,KOKEE12M,WETTZ13S,2.07013,46.06,25.9,309.6,30.45,1215.0,58.29675629222882,56.17866327176692
66,0109+224,21,1.0,4.0,0.0,20.0,44.0,KOKEE12M,WETTZ13S,1.87756,74.71,26.93,295.01,8.75,1244.0,77.40021188085747,21.159782701045025
67,3C418,21,1.0,4.0,0.0,21.0,46.0,KOKEE12M,WETTZ13S,1.52331,0.23,60.73,355.16,10.75,1306.0,0.1766401705230273,44.00296478544335
68,2353+816,21,1.0,4.0,0.0,22.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.84,27.16,350.6,44.39,1334.0,9.536844961895753,79.50624059887595
69,2309+454,21,1.0,4.0,0.0,22.0,53.0,KOKEE12M,WETTZ13S,8.07352,43.25,50.96,329.2,12.98,1373.0,38.84141416429874,41.28963927282991
70,3C418,21,1.0,4.0,0.0,23.0,28.0,KOKEE12M,WETTZ13S,1.52331,359.69,60.73,355.43,10.73,1408.0,-0.2380797076667889,44.0026752563024
71,2353+816,21,1.0,4.0,0.0,23.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.8,27.21,350.65,44.34,1436.0,9.477088232686377,79.47724951228035
72,2229+695,21,1.0,4.0,0.0,24.0,33.0,KOKEE12M,WETTZ13S,5.38235,11.87,39.52,346.62,31.72,1473.0,14.280406013630667,67.94167176182911
73,1803+784,21,1.0,4.0,0.0,25.0,1.0,KOKEE12M,WETTZ13S,1.52331,351.31,30.65,8.1,39.16,1501.0,-11.698278969444983,76.53793460629804
74,3C371,21,1.0,4.0,0.0,25.0,28.0,KOKEE12M,WETTZ13S,2.99019,344.26,37.03,12.14,31.16,1528.0,-19.490608230748016,69.1546818037761
75,0133+476,21,1.0,4.0,0.0,26.0,0.0,KOKEE12M,WETTZ13S,2.07013,46.14,26.87,310.34,29.73,1560.0,57.886917493195824,55.62804027314432
76,2353+816,21,1.0,4.0,0.0,26.0,30.0,KOKEE12M,WETTZ13S,6.2104,6.74,27.28,350.73,44.27,1590.0,9.387946876079702,79.43714086666438
77,1803+784,21,1.0,4.0,0.0,27.0,8.0,KOKEE12M,WETTZ13S,1.52331,351.22,30.57,8.22,39.21,1628.0,-11.828257010912973,76.582701662015
78,3C418,21,1.0,4.0,0.0,27.0,35.0,KOKEE12M,WETTZ13S,1.52331,358.37,60.71,356.08,10.68,1655.0,-1.2524551737242795,44.012904887664156
79,3C371,21,1.0,4.0,0.0,28.0,3.0,KOKEE12M,WETTZ13S,2.99019,344.07,36.86,12.37,31.25,1683.0,-19.76387781264672,69.24400582683975
80,0202+319,21,1.0,4.0,0.0,28.0,36.0,KOKEE12M,WETTZ13S,2.52297,62.09,19.51,293.96,22.46,1716.0,74.96510917758901,39.70873553029744
81,1806+456,21,1.0,4.0,0.0,29.0,11.0,KOKEE12M,WETTZ13S,6.72793,316.12,50.41,21.85,8.81,1751.0,-39.756364801199375,41.341849306721706
82,0202+319,21,1.0,4.0,0.0,29.0,49.0,KOKEE12M,WETTZ13S,2.52297,62.16,19.76,294.16,22.28,1789.0,74.89688259563734,39.55549412413327
83,1746+470,21,1.0,4.0,0.0,30.0,24.0,KOKEE12M,WETTZ13S,5.7668,315.83,46.38,24.97,11.42,1824.0,-43.26262713842625,44.53456670063993
84,1746+470,21,1.0,4.0,0.0,30.0,41.0,KOKEE12M,WETTZ13S,5.7668,315.81,46.34,25.01,11.44,1841.0,-43.30986496229147,44.55206651166941
85,0202+319,21,1.0,4.0,0.0,31.0,16.0,KOKEE12M,WETTZ13S,2.52297,62.24,20.06,294.39,22.06,1876.0,74.8100321339912,39.37613450789818
86,0133+476,21,1.0,4.0,0.0,31.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.83,311.08,29.01,1904.0,57.45472606604399,55.07785519067712
87,1806+456,21,1.0,4.0,0.0,32.0,18.0,KOKEE12M,WETTZ13S,6.72793,315.79,49.9,22.37,9.00,1938.0,-40.422699486386016,41.55306119422366
88,2309+454,21,1.0,4.0,0.0,32.0,55.0,KOKEE12M,WETTZ13S,8.07352,42.03,52.54,330.79,12.16,1975.0,36.648612036257205,40.65957383985174
89,1039+811,21,1.0,4.0,0.0,33.0,30.0,KOKEE12M,WETTZ13S,3.1052,355.41,14.02,9.84,56.17,2010.0,-6.9876996042017625,87.03896560978976
90,1746+470,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,5.7668,315.55,45.8,25.54,11.67,2040.0,-43.93938221492059,44.79116044199643
91,2229+695,21,1.0,4.0,0.0,34.0,31.0,KOKEE12M,WETTZ13S,5.38235,10.92,39.98,347.53,31.35,2071.0,13.064451893939674,67.71543046436166
92,0016+731,21,1.0,4.0,0.0,34.0,58.0,KOKEE12M,WETTZ13S,3.84453,15.2,31.43,341.62,39.23,2098.0,20.134820392463137,74.10845059543568
93,1746+470,21,1.0,4.0,0.0,35.0,29.0,KOKEE12M,WETTZ13S,5.7668,315.43,45.56,25.78,11.78,2129.0,-44.2223786769544,44.89118099399395
94,1746+470,21,1.0,4.0,0.0,35.0,46.0,KOKEE12M,WETTZ13S,5.7668,315.41,45.51,25.82,11.80,2146.0,-44.27739620003196,44.915659214032424
95,2229+695,21,1.0,4.0,0.0,36.0,17.0,KOKEE12M,WETTZ13S,5.38235,10.75,40.05,347.69,31.29,2177.0,12.850291662990003,67.68443587936372
96,3C371,21,1.0,4.0,0.0,36.0,46.0,KOKEE12M,WETTZ13S,2.99019,343.45,36.3,13.18,31.57,2206.0,-20.66132290132175,69.52859084293647
97,1039+811,21,1.0,4.0,0.0,37.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.55,13.95,9.65,56.27,2233.0,-6.777064398889104,87.08227259317776
98,0059+581,21,1.0,4.0,0.0,37.0,43.0,KOKEE12M,WETTZ13S,1.36839,33.51,33.05,324.76,31.83,2263.0,41.64775059749917,62.8990325571622
99,3C371,21,1.0,4.0,0.0,38.0,14.0,KOKEE12M,WETTZ13S,2.99019,343.35,36.2,13.31,31.62,2294.0,-20.809254825547853,69.58141254059674
100,0718+793,21,1.0,4.0,0.0,38.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.04,11.98,354.84,59.58,2322.0,6.202658884767535,87.82104101666064
101,1842+681,21,1.0,4.0,0.0,39.0,15.0,KOKEE12M,WETTZ13S,7.33956,344.61,39.58,10.7,28.91,2355.0,-18.408949896980317,66.87886104269909
102,1803+784,21,1.0,4.0,0.0,39.0,54.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.11,8.94,39.52,2394.0,-12.568376552193268,76.83458567531538
103,0235+164,21,1.0,4.0,0.0,40.0,28.0,KOKEE12M,WETTZ13S,1.79412,75.95,10.11,278.84,14.56,2428.0,85.95191817967579,21.509907438856914
104,2229+695,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,5.38235,10.29,40.25,348.13,31.13,2460.0,12.270293247020186,67.58611327312641
105,1039+811,21,1.0,4.0,0.0,41.0,28.0,KOKEE12M,WETTZ13S,3.1052,355.7,13.88,9.42,56.39,2488.0,-6.5510431951781705,87.12608442183782
106,0307+380,21,1.0,4.0,0.0,42.0,1.0,KOKEE12M,WETTZ13S,6.2104,52.92,11.02,290.91,34.42,2521.0,70.4775171529686,53.26306503338988
107,DA426,21,1.0,4.0,0.0,42.0,47.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.69,39.17,10.73,2567.0,-60.68537199678228,40.748136467395135
108,2356+385,21,1.0,4.0,0.0,43.0,32.0,KOKEE12M,WETTZ13S,8.07352,55.69,48.2,321.25,9.57,2612.0,49.55001952307229,33.813405475159364
109,NGC6251,21,1.0,4.0,0.0,44.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.78,9.25,45.03,2673.0,-10.891897849393155,80.98397816566946
110,2356+385,21,1.0,4.0,0.0,45.0,17.0,KOKEE12M,WETTZ13S,8.07352,55.6,48.54,321.55,9.39,2717.0,49.16746673443855,33.66566709296771
111,1849+670,21,1.0,4.0,0.0,46.0,18.0,KOKEE12M,WETTZ13S,2.24264,343.66,40.35,11.13,27.92,2778.0,-19.296695044763677,65.81894131492852
112,0133+476,21,1.0,4.0,0.0,46.0,50.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.36,313.06,27.17,2810.0,56.13482221485708,53.66234885723053
113,0016+731,21,1.0,4.0,0.0,47.0,19.0,KOKEE12M,WETTZ13S,3.84453,14.65,32.16,342.41,38.60,2839.0,19.269712907737617,73.71379438361573
114,0235+164,21,1.0,4.0,0.0,47.0,51.0,KOKEE12M,WETTZ13S,1.79412,76.57,11.78,280.19,13.36,2871.0,85.69521424681137,20.462902180191524
115,1842+681,21,1.0,4.0,0.0,48.0,25.0,KOKEE12M,WETTZ13S,7.33956,343.8,39.0,11.62,29.20,2905.0,-19.513513020672015,67.16595236728196
116,1842+681,21,1.0,4.0,0.0,48.0,54.0,KOKEE12M,WETTZ13S,7.33956,343.75,38.97,11.67,29.22,2934.0,-19.580414866626,67.1773600983291
117,1039+811,21,1.0,4.0,0.0,49.0,33.0,KOKEE12M,WETTZ13S,3.1052,356.01,13.74,8.98,56.60,2973.0,-6.083204749318097,87.21261982762748
118,1803+784,21,1.0,4.0,0.0,50.0,0.0,KOKEE12M,WETTZ13S,1.6147,350.33,29.72,9.5,39.79,3000.0,-13.12900139632608,77.05071617559722
119,0307+380,21,1.0,4.0,0.0,50.0,33.0,KOKEE12M,WETTZ13S,6.2104,53.48,12.6,292.19,33.12,3033.0,70.58652343401121,52.269420046401564
120,2229+695,21,1.0,4.0,0.0,51.0,15.0,KOKEE12M,WETTZ13S,5.38235,9.25,40.66,349.08,30.80,3075.0,10.974384604210046,67.3852485114997
121,0718+793,21,1.0,4.0,0.0,51.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.62,12.21,353.71,59.37,3102.0,7.0852329055170715,87.67829870395761
122,2353+816,21,1.0,4.0,0.0,52.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.95,351.59,43.62,3136.0,8.393028767345353,79.0578585346937
123,0133+476,21,1.0,4.0,0.0,52.0,56.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.38,313.87,26.45,3176.0,55.531323280623475,53.10398340518957
124,2229+695,21,1.0,4.0,0.0,53.0,26.0,KOKEE12M,WETTZ13S,5.38235,9.03,40.74,349.29,30.73,3206.0,10.702702146408399,67.34596078146086
125,2309+454,21,1.0,4.0,0.0,53.0,55.0,KOKEE12M,WETTZ13S,8.07352,38.88,55.71,334.16,10.57,3235.0,31.826693340393646,39.47143847588548
126,0307+380,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.73,13.34,292.78,32.52,3270.0,70.6035830472445,51.80659391375258
127,3C371,21,1.0,4.0,0.0,55.0,14.0,KOKEE12M,WETTZ13S,2.99019,342.25,35.03,14.85,32.30,3314.0,-22.46747593589509,70.18837488730307
128,0133+476,21,1.0,4.0,0.0,55.0,46.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.86,314.24,26.11,3346.0,55.2271856170647,52.850059645433056
129,1851+488,21,1.0,4.0,0.0,56.0,19.0,KOKEE12M,WETTZ13S,7.33956,322.77,51.46,18.03,10.93,3379.0,-33.92656568016557,44.64803680168702
130,1803+784,21,1.0,4.0,0.0,56.0,55.0,KOKEE12M,WETTZ13S,1.64766,350.09,29.45,9.88,39.98,3415.0,-13.48767103595227,77.20131288997509
131,0307+380,21,1.0,4.0,0.0,57.0,28.0,KOKEE12M,WETTZ13S,6.2104,53.91,13.9,293.22,32.07,3448.0,70.59860173074435,51.46251435059146
132,1803+784,21,1.0,4.0,0.0,58.0,12.0,KOKEE12M,WETTZ13S,1.68198,350.04,29.4,9.95,40.02,3492.0,-13.561710490764137,77.22751709414123
133,1039+811,21,1.0,4.0,0.0,58.0,39.0,KOKEE12M,WETTZ13S,3.1052,356.35,13.6,8.46,56.83,3519.0,-5.568879159420439,87.29904865883435
134,1803+784,21,1.0,4.0,0.0,59.0,6.0,KOKEE12M,WETTZ13S,1.68198,350.01,29.36,10.0,40.04,3546.0,-13.607492318998855,77.250763523904
135,1842+681,21,1.0,4.0,0.0,59.0,33.0,KOKEE12M,WETTZ13S,7.33956,342.87,38.26,12.73,29.59,3573.0,-20.814839842018916,67.53385412373397
136,0307+380,21,1.0,4.0,1.0,0.0,18.0,KOKEE12M,WETTZ13S,6.2104,54.08,14.43,293.64,31.65,3618.0,70.58599501243273,51.133298612953126
