,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
51,0109+224,21,1.0,4.0,0.0,10.0,58.0,KOKEE12M,WETTZ13S,1.87756,74.08,24.75,293.27,10.21,658.0,78.59807158382529,22.41891476055701
52,1039+811,21,1.0,4.0,0.0,12.0,0.0,KOKEE12M,WETTZ13S,3.1052,354.64,14.46,10.88,55.54,720.0,-8.140871776175294,86.76793244455251
53,3C418,21,1.0,4.0,0.0,12.0,30.0,KOKEE12M,WETTZ13S,1.52331,3.19,60.67,353.69,10.90,750.0,2.453237098702057,44.0171990492511
54,3C418,21,1.0,4.0,0.0,12.0,47.0,KOKEE12M,WETTZ13S,1.52331,3.1,60.67,353.73,10.89,767.0,2.3840920459938846,44.02099827945828
55,1726+455,21,1.0,4.0,0.0,13.0,18.0,KOKEE12M,WETTZ13S,7.33956,313.57,46.37,26.03,10.26,798.0,-44.993400061555555,42.801735685188646
56,0016+731,21,1.0,4.0,0.0,13.0,51.0,KOKEE12M,WETTZ13S,3.84453,16.02,30.11,340.34,40.35,831.0,21.486075469376424,74.83225378123635
57,1803+784,21,1.0,4.0,0.0,14.0,20.0,KOKEE12M,WETTZ13S,1.46791,351.76,31.01,7.48,38.92,860.0,-11.055261673151865,76.34063573914503
58,0718+793,21,1.0,4.0,0.0,14.0,47.0,KOKEE12M,WETTZ13S,7.33956,2.94,11.64,357.01,59.86,887.0,4.521182778957504,88.0330944211897
59,1851+488,21,1.0,4.0,0.0,15.0,22.0,KOKEE12M,WETTZ13S,7.33956,329.88,56.76,11.42,9.23,922.0,-24.75605323509246,42.672095499882275
60,0133+476,21,1.0,4.0,0.0,16.0,2.0,KOKEE12M,WETTZ13S,2.07013,45.99,25.2,309.06,30.98,962.0,58.569155948868,56.579334831008524
61,0016+731,21,1.0,4.0,0.0,16.0,31.0,KOKEE12M,WETTZ13S,3.84453,15.92,30.28,340.5,40.21,991.0,21.31859700415965,74.74048727584497
62,2356+385,21,1.0,4.0,0.0,17.0,1.0,KOKEE12M,WETTZ13S,8.07352,56.69,43.08,316.86,12.42,1021.0,54.93638851218516,36.100189271050084
63,3C418,21,1.0,4.0,0.0,18.0,1.0,KOKEE12M,WETTZ13S,1.52331,1.43,60.72,354.56,10.80,1081.0,1.0984719315649172,44.00331245315946
64,0718+793,21,1.0,4.0,0.0,18.0,32.0,KOKEE12M,WETTZ13S,8.07352,3.11,11.69,356.66,59.82,1112.0,4.781500410702304,88.00343581921858
65,2309+454,21,1.0,4.0,0.0,19.0,6.0,KOKEE12M,WETTZ13S,8.07352,43.68,50.36,328.61,13.30,1146.0,39.65359769625646,41.52412921612135
66,3C418,21,1.0,4.0,0.0,19.0,41.0,KOKEE12M,WETTZ13S,1.52331,0.9,60.73,354.83,10.78,1181.0,0.6911740994184441,43.99789074516077
67,0059+581,21,1.0,4.0,0.0,20.0,10.0,KOKEE12M,WETTZ13S,1.36839,33.97,30.79,322.92,33.52,1210.0,43.20011528969863,64.11919792217425
68,2356+385,21,1.0,4.0,0.0,20.0,38.0,KOKEE12M,WETTZ13S,8.07352,56.6,43.78,317.45,12.01,1238.0,54.24854847354591,35.77032705758052
69,1806+456,21,1.0,4.0,0.0,21.0,42.0,KOKEE12M,WETTZ13S,6.72793,316.97,51.6,20.61,8.36,1302.0,-38.14736122909749,40.86511724329927
70,2353+816,21,1.0,4.0,0.0,22.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.84,27.16,350.6,44.39,1336.0,9.536844961895753,79.50624059887595
71,1851+488,21,1.0,4.0,0.0,22.0,56.0,KOKEE12M,WETTZ13S,7.33956,328.33,55.86,12.65,9.48,1376.0,-26.51881909879692,42.98795677485592
72,1806+456,21,1.0,4.0,0.0,23.0,30.0,KOKEE12M,WETTZ13S,6.72793,316.76,51.32,20.91,8.47,1410.0,-38.53255432696983,40.975639168525085
73,3C418,21,1.0,4.0,0.0,24.0,3.0,KOKEE12M,WETTZ13S,1.52331,359.5,60.73,355.52,10.72,1443.0,-0.3839965281399379,44.00164381389844
74,2353+816,21,1.0,4.0,0.0,24.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.79,27.23,350.67,44.33,1471.0,9.461517727902514,79.46463324646105
75,0202+319,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,2.52297,61.9,18.81,293.41,22.97,1512.0,75.15136046160879,40.12708945938778
76,1039+811,21,1.0,4.0,0.0,25.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.13,14.17,10.23,55.95,1545.0,-7.408095770363079,86.94660474711253
77,DA426,21,1.0,4.0,0.0,26.0,16.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.87,36.41,9.07,1576.0,-58.13287890452117,39.122611280163795
78,0718+793,21,1.0,4.0,0.0,26.0,56.0,KOKEE12M,WETTZ13S,8.07352,3.5,11.8,355.89,59.73,1616.0,5.378258203397985,87.93374433870453
79,1803+784,21,1.0,4.0,0.0,27.0,27.0,KOKEE12M,WETTZ13S,1.52331,351.21,30.56,8.24,39.22,1647.0,-11.842843667465866,76.5885300029566
80,1849+670,21,1.0,4.0,0.0,27.0,54.0,KOKEE12M,WETTZ13S,2.24264,345.49,41.49,9.19,27.39,1674.0,-16.891115418807185,65.2661030678643
81,0202+319,21,1.0,4.0,0.0,28.0,27.0,KOKEE12M,WETTZ13S,2.52297,62.08,19.48,293.93,22.49,1707.0,74.97207343714891,39.72918250812876
82,NGC6251,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.26,8.8,44.63,1740.0,-10.553656740866952,80.70716266876143
83,2229+695,21,1.0,4.0,0.0,29.0,40.0,KOKEE12M,WETTZ13S,5.38235,11.39,39.76,347.08,31.53,1780.0,13.663228153150378,67.82315228492537
84,0133+476,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.56,310.88,29.21,1809.0,57.577741664314644,55.23436293418586
85,3C371,21,1.0,4.0,0.0,30.0,41.0,KOKEE12M,WETTZ13S,2.99019,343.88,36.69,12.62,31.35,1841.0,-20.03777764979859,69.33166723042908
86,2353+816,21,1.0,4.0,0.0,31.0,9.0,KOKEE12M,WETTZ13S,6.2104,6.62,27.41,350.88,44.15,1869.0,9.210739982190756,79.36345377992528
87,3C371,21,1.0,4.0,0.0,31.0,47.0,KOKEE12M,WETTZ13S,2.99019,343.8,36.62,12.72,31.39,1907.0,-20.152877183236757,69.36665824954302
88,0202+319,21,1.0,4.0,0.0,32.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.3,20.28,294.56,21.91,1940.0,74.74572521513066,39.242383057102494
89,2353+816,21,1.0,4.0,0.0,32.0,51.0,KOKEE12M,WETTZ13S,6.2104,6.58,27.45,350.93,44.11,1971.0,9.1520148480158,79.34111100178127
90,3C418,21,1.0,4.0,0.0,33.0,29.0,KOKEE12M,WETTZ13S,1.52331,356.49,60.65,357.02,10.62,2009.0,-2.700712629049145,44.03014590236196
91,2356+385,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,8.07352,56.13,46.37,319.66,10.56,2040.0,51.56178841668059,34.6089092870232
92,1806+456,21,1.0,4.0,0.0,35.0,4.0,KOKEE12M,WETTZ13S,6.72793,315.51,49.45,22.83,9.17,2104.0,-41.00293375260247,41.739458060291675
93,2229+695,21,1.0,4.0,0.0,35.0,38.0,KOKEE12M,WETTZ13S,5.38235,10.81,40.02,347.63,31.32,2138.0,12.926848809569128,67.70071676079999
94,2353+816,21,1.0,4.0,0.0,36.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.54,351.04,44.02,2165.0,9.03383641400062,79.28896460607346
95,1849+670,21,1.0,4.0,0.0,36.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.59,40.96,10.12,27.63,2203.0,-18.059975297065424,65.52165774693549
96,1849+670,21,1.0,4.0,0.0,37.0,0.0,KOKEE12M,WETTZ13S,2.24264,344.56,40.94,10.15,27.64,2220.0,-18.099761538128586,65.53203949052835
97,1803+784,21,1.0,4.0,0.0,37.0,27.0,KOKEE12M,WETTZ13S,1.5526,350.81,30.2,8.8,39.46,2247.0,-12.422913816397907,76.78629937675397
98,0718+793,21,1.0,4.0,0.0,37.0,55.0,KOKEE12M,WETTZ13S,8.07352,4.0,11.97,354.91,59.59,2275.0,6.1415740733084725,87.8286011132593
99,1806+456,21,1.0,4.0,0.0,38.0,31.0,KOKEE12M,WETTZ13S,6.72793,315.18,48.89,23.4,9.40,2311.0,-41.711812392484056,41.97472225989168
100,0016+731,21,1.0,4.0,0.0,39.0,5.0,KOKEE12M,WETTZ13S,3.84453,15.02,31.68,341.88,39.01,2345.0,19.848644731286196,73.97285534232009
101,0307+380,21,1.0,4.0,0.0,39.0,36.0,KOKEE12M,WETTZ13S,6.2104,52.76,10.57,290.55,34.79,2376.0,70.43390158647445,53.539784605932226
102,2229+695,21,1.0,4.0,0.0,40.0,18.0,KOKEE12M,WETTZ13S,5.38235,10.36,40.22,348.06,31.15,2418.0,12.358329905477568,67.60101407274915
103,2353+816,21,1.0,4.0,0.0,40.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.37,27.66,351.2,43.91,2445.0,8.844223306951625,79.22246755053413
104,2309+454,21,1.0,4.0,0.0,41.0,24.0,KOKEE12M,WETTZ13S,8.07352,40.85,53.84,332.14,11.50,2484.0,34.73418066052555,40.16901374845325
105,2309+454,21,1.0,4.0,0.0,41.0,46.0,KOKEE12M,WETTZ13S,8.07352,40.8,53.9,332.2,11.47,2506.0,34.649373572153166,40.14168563920548
106,0016+731,21,1.0,4.0,0.0,42.0,20.0,KOKEE12M,WETTZ13S,3.84453,14.88,31.87,342.09,38.85,2540.0,19.62747793252495,73.86924420956935
107,2356+385,21,1.0,4.0,0.0,42.0,50.0,KOKEE12M,WETTZ13S,8.07352,55.73,48.07,321.14,9.64,2570.0,49.69928681756228,33.86443682860111
108,2353+816,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.29,27.74,351.3,43.83,2630.0,8.727199428636899,79.17667706370663
109,1806+456,21,1.0,4.0,0.0,44.0,31.0,KOKEE12M,WETTZ13S,6.72793,314.63,47.9,24.38,9.79,2671.0,-42.94032022927724,42.3892780667021
110,2309+454,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,8.07352,40.3,54.41,332.74,11.21,2708.0,33.87774545983193,39.94726627137106
111,1803+784,21,1.0,4.0,0.0,45.0,44.0,KOKEE12M,WETTZ13S,1.6147,350.49,29.89,9.27,39.68,2744.0,-12.891854711014043,76.95617312170852
112,0307+380,21,1.0,4.0,0.0,46.0,17.0,KOKEE12M,WETTZ13S,6.2104,53.21,11.81,291.55,33.77,2777.0,70.54952034351633,52.75858250393108
113,1849+670,21,1.0,4.0,0.0,47.0,1.0,KOKEE12M,WETTZ13S,2.24264,343.59,40.31,11.2,27.94,2821.0,-19.38858159514829,65.83432445921574
114,1842+681,21,1.0,4.0,0.0,47.0,27.0,KOKEE12M,WETTZ13S,7.33956,343.88,39.06,11.53,29.17,2847.0,-19.403234032449696,67.13611602259998
115,1842+681,21,1.0,4.0,0.0,47.0,56.0,KOKEE12M,WETTZ13S,7.33956,343.84,39.03,11.57,29.19,2876.0,-19.45836103713528,67.15106553019022
116,1849+670,21,1.0,4.0,0.0,48.0,34.0,KOKEE12M,WETTZ13S,2.24264,343.45,40.2,11.36,27.99,2914.0,-19.58119193228821,65.89378078932111
117,0059+581,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,1.36839,33.11,34.5,325.98,30.77,2945.0,40.515967435578645,62.127663551896084
118,1806+456,21,1.0,4.0,0.0,49.0,38.0,KOKEE12M,WETTZ13S,6.72793,314.21,47.05,25.22,10.15,2978.0,-43.95520864241279,42.75950167687392
119,1842+681,21,1.0,4.0,0.0,50.0,10.0,KOKEE12M,WETTZ13S,7.33956,343.65,38.89,11.8,29.26,3010.0,-19.719860111167847,67.21885360400591
120,3C371,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,2.99019,342.53,35.34,14.45,32.12,3049.0,-22.039969784303306,70.02968804713093
121,0718+793,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,8.07352,4.6,12.2,353.74,59.37,3077.0,7.054893300930711,87.6840767002624
122,0235+164,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,1.79412,76.91,12.7,280.94,12.71,3116.0,85.51671992013377,19.884631004817916
123,3C371,21,1.0,4.0,0.0,52.0,30.0,KOKEE12M,WETTZ13S,2.99019,342.42,35.22,14.6,32.19,3150.0,-22.207259177613984,70.09103053708172
124,0133+476,21,1.0,4.0,0.0,53.0,2.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.4,313.88,26.44,3182.0,55.51949708491482,53.09267414649452
125,0059+581,21,1.0,4.0,0.0,53.0,30.0,KOKEE12M,WETTZ13S,1.36839,32.93,35.06,326.47,30.36,3210.0,40.047817881498446,61.83348669056648
126,0235+164,21,1.0,4.0,0.0,54.0,0.0,KOKEE12M,WETTZ13S,1.79412,77.08,13.17,281.32,12.37,3240.0,85.41426720030492,19.593860332122013
127,1842+681,21,1.0,4.0,0.0,54.0,34.0,KOKEE12M,WETTZ13S,7.33956,343.27,38.6,12.23,29.41,3274.0,-20.247303817695716,67.35961775034629
128,1039+811,21,1.0,4.0,0.0,55.0,13.0,KOKEE12M,WETTZ13S,3.1052,356.22,13.65,8.66,56.74,3313.0,-5.765720202482647,87.267727498768
129,2229+695,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,5.38235,8.8,40.82,349.5,30.66,3341.0,10.419715848981204,67.30726960536309
130,0307+380,21,1.0,4.0,0.0,56.0,12.0,KOKEE12M,WETTZ13S,6.2104,53.83,13.66,293.03,32.27,3372.0,70.59916818810635,51.61403514184634
131,1842+681,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,7.33956,343.08,38.44,12.47,29.49,3416.0,-20.516119058926193,67.44185291057703
132,1851+488,21,1.0,4.0,0.0,57.0,36.0,KOKEE12M,WETTZ13S,7.33956,322.6,51.28,18.24,11.00,3456.0,-34.19304503252365,44.722646371377095
133,0307+380,21,1.0,4.0,0.0,58.0,17.0,KOKEE12M,WETTZ13S,6.2104,53.96,14.05,293.34,31.95,3497.0,70.59747325526482,51.367407734318505
134,0202+319,21,1.0,4.0,0.0,58.0,55.0,KOKEE12M,WETTZ13S,2.52297,63.62,25.78,298.9,18.01,3535.0,72.60316676435865,36.00894213571138
135,NGC6251,21,1.0,4.0,0.0,59.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.44,3567.0,-11.158852857087188,81.25067086415454
136,1849+670,21,1.0,4.0,1.0,0.0,6.0,KOKEE12M,WETTZ13S,2.24264,342.4,39.42,12.56,28.38,3606.0,-21.022592225461892,66.27160750825298
