,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
54,0133+476,21,1.0,4.0,0.0,13.0,0.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.69,308.67,31.37,780.0,58.75262609820086,56.87563397818389
55,1746+470,21,1.0,4.0,0.0,13.0,34.0,KOKEE12M,WETTZ13S,5.7668,317.36,49.07,22.26,10.31,814.0,-39.94044365657484,43.374092319207286
56,1803+784,21,1.0,4.0,0.0,14.0,3.0,KOKEE12M,WETTZ13S,1.46791,351.77,31.02,7.46,38.92,843.0,-11.040778956792455,76.33455371362925
57,2309+454,21,1.0,4.0,0.0,14.0,34.0,KOKEE12M,WETTZ13S,8.07352,44.15,49.63,327.9,13.70,874.0,40.60468141154484,41.82767983130528
58,2309+454,21,1.0,4.0,0.0,14.0,56.0,KOKEE12M,WETTZ13S,8.07352,44.11,49.69,327.96,13.66,896.0,40.52546884663428,41.80443758128388
59,2356+385,21,1.0,4.0,0.0,15.0,28.0,KOKEE12M,WETTZ13S,8.07352,56.73,42.78,316.61,12.59,928.0,55.22993284981408,36.23790288651477
60,0133+476,21,1.0,4.0,0.0,16.0,24.0,KOKEE12M,WETTZ13S,2.07013,45.99,25.26,309.11,30.94,984.0,58.54026249664197,56.551423001284576
61,1803+784,21,1.0,4.0,0.0,16.0,55.0,KOKEE12M,WETTZ13S,1.46791,351.65,30.93,7.63,38.98,1015.0,-11.211195364208134,76.38325017518648
62,2356+385,21,1.0,4.0,0.0,17.0,27.0,KOKEE12M,WETTZ13S,8.07352,56.68,43.16,316.93,12.37,1047.0,54.85831202105785,36.06259370541463
63,2309+454,21,1.0,4.0,0.0,18.0,23.0,KOKEE12M,WETTZ13S,8.07352,43.75,50.24,328.5,13.37,1103.0,39.80458839713269,41.58041549943472
64,1849+670,21,1.0,4.0,0.0,18.0,59.0,KOKEE12M,WETTZ13S,2.24264,346.44,41.99,8.25,27.17,1139.0,-15.6840943803666,65.0288813227475
65,0109+224,21,1.0,4.0,0.0,19.0,33.0,KOKEE12M,WETTZ13S,1.87756,74.63,26.67,294.8,8.92,1173.0,77.54814727532103,21.31664003874368
66,1849+670,21,1.0,4.0,0.0,20.0,36.0,KOKEE12M,WETTZ13S,2.24264,346.27,41.9,8.42,27.20,1236.0,-15.899397771860206,65.07385451240428
67,1803+784,21,1.0,4.0,0.0,21.0,3.0,KOKEE12M,WETTZ13S,1.4951,351.47,30.78,7.87,39.07,1263.0,-11.469028780031824,76.46715702638588
68,1746+470,21,1.0,4.0,0.0,21.0,32.0,KOKEE12M,WETTZ13S,5.7668,316.59,47.81,23.55,10.82,1292.0,-41.537442786950145,43.909260494942075
69,0016+731,21,1.0,4.0,0.0,22.0,3.0,KOKEE12M,WETTZ13S,3.84453,15.72,30.63,340.83,39.91,1323.0,20.98207464781496,74.5462092014411
70,0133+476,21,1.0,4.0,0.0,22.0,32.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.29,309.89,30.16,1352.0,58.14180042893187,55.95110473516927
71,3C371,21,1.0,4.0,0.0,23.0,4.0,KOKEE12M,WETTZ13S,2.99019,344.44,37.18,11.91,31.08,1384.0,-19.235126844478426,69.0786376612472
72,3C418,21,1.0,4.0,0.0,23.0,32.0,KOKEE12M,WETTZ13S,1.52331,359.67,60.73,355.44,10.73,1412.0,-0.2534395241083844,44.00258947001222
73,0718+793,21,1.0,4.0,0.0,24.0,3.0,KOKEE12M,WETTZ13S,8.07352,3.37,11.76,356.16,59.77,1443.0,5.179483235399942,87.95852608016125
74,NGC6251,21,1.0,4.0,0.0,24.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.39,8.67,44.52,1474.0,-10.457899641663037,80.63154721862293
75,1849+670,21,1.0,4.0,0.0,25.0,13.0,KOKEE12M,WETTZ13S,2.24264,345.78,41.64,8.91,27.32,1513.0,-16.522158160494612,65.1992239837515
76,1803+784,21,1.0,4.0,0.0,25.0,40.0,KOKEE12M,WETTZ13S,1.52331,351.28,30.62,8.14,39.18,1540.0,-11.741993011734667,76.55553413168968
77,2353+816,21,1.0,4.0,0.0,26.0,8.0,KOKEE12M,WETTZ13S,6.2104,6.75,27.27,350.72,44.28,1568.0,9.402657205990858,79.44264961438294
78,1849+670,21,1.0,4.0,0.0,26.0,46.0,KOKEE12M,WETTZ13S,2.24264,345.61,41.56,9.07,27.36,1606.0,-16.73626958905487,65.23072872719752
79,1842+681,21,1.0,4.0,0.0,27.0,12.0,KOKEE12M,WETTZ13S,7.33956,345.73,40.3,9.49,28.57,1632.0,-16.919220552980843,66.52225284037034
80,0718+793,21,1.0,4.0,0.0,27.0,52.0,KOKEE12M,WETTZ13S,8.07352,3.54,11.82,355.81,59.72,1672.0,5.439249211973785,87.92355064596595
81,1746+470,21,1.0,4.0,0.0,28.0,26.0,KOKEE12M,WETTZ13S,5.7668,315.99,46.7,24.66,11.28,1706.0,-42.8846000103274,44.39279523719567
82,1849+670,21,1.0,4.0,0.0,28.0,55.0,KOKEE12M,WETTZ13S,2.24264,345.39,41.43,9.3,27.41,1735.0,-17.020740435427733,65.29690655815557
83,0718+793,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,8.07352,3.61,11.84,355.67,59.70,1763.0,5.5462584809669275,87.91041197848705
84,0202+319,21,1.0,4.0,0.0,29.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.17,19.79,294.18,22.26,1799.0,74.88968594580547,39.5349784239386
85,1849+670,21,1.0,4.0,0.0,30.0,32.0,KOKEE12M,WETTZ13S,2.24264,345.22,41.34,9.47,27.46,1832.0,-17.238248232289994,65.33648819051493
86,2356+385,21,1.0,4.0,0.0,31.0,4.0,KOKEE12M,WETTZ13S,8.07352,56.25,45.8,319.17,10.88,1864.0,52.170443800321394,34.85917607814409
87,2229+695,21,1.0,4.0,0.0,32.0,3.0,KOKEE12M,WETTZ13S,5.38235,11.16,39.87,347.3,31.44,1923.0,13.369445337810257,67.76890774484531
88,1746+470,21,1.0,4.0,0.0,32.0,34.0,KOKEE12M,WETTZ13S,5.7668,315.66,46.03,25.31,11.57,1954.0,-43.67193126669997,44.689830717712795
89,0059+581,21,1.0,4.0,0.0,33.0,7.0,KOKEE12M,WETTZ13S,1.36839,33.65,32.46,324.27,32.26,1987.0,42.07916595479887,63.214485146186874
90,3C418,21,1.0,4.0,0.0,33.0,36.0,KOKEE12M,WETTZ13S,1.52331,356.46,60.65,357.04,10.62,2016.0,-2.723766388271828,44.02872577704365
91,NGC6251,21,1.0,4.0,0.0,34.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.11,8.95,44.76,2044.0,-10.679474266377952,80.79174969726824
92,1842+681,21,1.0,4.0,0.0,34.0,43.0,KOKEE12M,WETTZ13S,7.33956,345.02,39.86,10.25,28.78,2083.0,-17.857257984437382,66.73736831570312
93,2356+385,21,1.0,4.0,0.0,35.0,27.0,KOKEE12M,WETTZ13S,8.07352,56.07,46.65,319.9,10.41,2127.0,51.2607633591144,34.484776795778004
94,0059+581,21,1.0,4.0,0.0,36.0,24.0,KOKEE12M,WETTZ13S,1.36839,33.55,32.88,324.62,31.95,2184.0,41.77195495596659,62.991036031314145
95,1746+470,21,1.0,4.0,0.0,36.0,57.0,KOKEE12M,WETTZ13S,5.7668,315.33,45.32,26.01,11.88,2217.0,-44.489501458819085,45.00495824330443
96,1849+670,21,1.0,4.0,0.0,37.0,26.0,KOKEE12M,WETTZ13S,2.24264,344.52,40.92,10.2,27.65,2246.0,-18.151000419720223,65.53922259507439
97,2356+385,21,1.0,4.0,0.0,37.0,58.0,KOKEE12M,WETTZ13S,8.07352,55.96,47.13,320.32,10.14,2278.0,50.73834424590002,34.27500733553092
98,3C418,21,1.0,4.0,0.0,38.0,58.0,KOKEE12M,WETTZ13S,1.52331,354.76,60.56,357.89,10.58,2338.0,-4.039983413661991,44.051199308411434
99,2356+385,21,1.0,4.0,0.0,39.0,29.0,KOKEE12M,WETTZ13S,8.07352,55.89,47.42,320.58,9.99,2369.0,50.419361254415946,34.149309082835565
100,1851+488,21,1.0,4.0,0.0,40.0,32.0,KOKEE12M,WETTZ13S,7.33956,325.15,53.62,15.5,10.19,2432.0,-30.504307276938647,43.8083204541231
101,NGC6251,21,1.0,4.0,0.0,41.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.89,9.15,44.94,2468.0,-10.82573450942158,80.91963136055348
102,3C371,21,1.0,4.0,0.0,41.0,47.0,KOKEE12M,WETTZ13S,2.99019,343.11,35.96,13.63,31.76,2507.0,-21.16503660904227,69.70607526432323
103,1803+784,21,1.0,4.0,0.0,42.0,14.0,KOKEE12M,WETTZ13S,1.58304,350.62,30.02,9.07,39.58,2534.0,-12.700595599046496,76.88462622011288
104,1039+811,21,1.0,4.0,0.0,42.0,41.0,KOKEE12M,WETTZ13S,3.1052,355.75,13.86,9.36,56.42,2561.0,-6.475566970859663,87.13927841853153
105,2356+385,21,1.0,4.0,0.0,43.0,12.0,KOKEE12M,WETTZ13S,8.07352,55.71,48.14,321.2,9.60,2592.0,49.61984055089393,33.835671561659225
106,2309+454,21,1.0,4.0,0.0,44.0,9.0,KOKEE12M,WETTZ13S,8.07352,40.45,54.26,332.58,11.29,2649.0,34.106405481880834,40.00410808905916
107,3C418,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,1.52331,352.95,60.41,358.81,10.55,2684.0,-5.454499853541975,44.10510887688865
108,0307+380,21,1.0,4.0,0.0,45.0,16.0,KOKEE12M,WETTZ13S,6.2104,53.14,11.62,291.4,33.93,2716.0,70.53349611038487,52.88108640016882
109,1803+784,21,1.0,4.0,0.0,46.0,0.0,KOKEE12M,WETTZ13S,1.6147,350.48,29.88,9.28,39.68,2760.0,-12.906580366873806,76.96164076901076
110,0718+793,21,1.0,4.0,0.0,46.0,28.0,KOKEE12M,WETTZ13S,8.07352,4.39,12.11,354.16,59.46,2788.0,6.735746207799948,87.73902468936342
111,2229+695,21,1.0,4.0,0.0,47.0,1.0,KOKEE12M,WETTZ13S,5.38235,9.69,40.5,348.69,30.93,2821.0,11.519055801889733,67.46014332067408
112,1851+488,21,1.0,4.0,0.0,47.0,31.0,KOKEE12M,WETTZ13S,7.33956,324.05,52.68,16.63,10.50,2851.0,-32.03334676263008,44.17112854309743
113,0202+319,21,1.0,4.0,0.0,48.0,13.0,KOKEE12M,WETTZ13S,2.52297,63.12,23.55,297.15,19.56,2893.0,73.58994008598414,37.302013852135154
114,0133+476,21,1.0,4.0,0.0,48.0,41.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.67,313.3,26.95,2921.0,55.9467588180872,53.50125976354167
115,3C371,21,1.0,4.0,0.0,49.0,13.0,KOKEE12M,WETTZ13S,2.99019,342.63,35.45,14.31,32.05,2953.0,-21.887833332101028,69.97253206002723
116,1039+811,21,1.0,4.0,0.0,49.0,41.0,KOKEE12M,WETTZ13S,3.1052,356.01,13.74,8.97,56.61,2981.0,-6.083204749318097,87.21261982762748
117,0133+476,21,1.0,4.0,0.0,50.0,12.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.93,313.5,26.77,3012.0,55.79562111670444,53.35672846999461
118,0307+380,21,1.0,4.0,0.0,50.0,40.0,KOKEE12M,WETTZ13S,6.2104,53.49,12.63,292.2,33.10,3040.0,70.58737303021073,52.25097633843665
119,1806+456,21,1.0,4.0,0.0,51.0,26.0,KOKEE12M,WETTZ13S,6.72793,314.07,46.75,25.51,10.27,3086.0,-44.30677707237466,42.8912918940748
120,3C371,21,1.0,4.0,0.0,51.0,58.0,KOKEE12M,WETTZ13S,2.99019,342.45,35.26,14.55,32.17,3118.0,-22.15962455647056,70.06808195650883
121,1849+670,21,1.0,4.0,0.0,52.0,25.0,KOKEE12M,WETTZ13S,2.24264,343.09,39.95,11.76,28.12,3145.0,-20.068361755937627,66.01133309595684
122,0202+319,21,1.0,4.0,0.0,52.0,58.0,KOKEE12M,WETTZ13S,2.52297,63.34,24.54,297.92,18.87,3178.0,73.16637089370607,36.73487262663387
123,2229+695,21,1.0,4.0,0.0,53.0,29.0,KOKEE12M,WETTZ13S,5.38235,9.03,40.74,349.29,30.73,3209.0,10.702702146408399,67.34596078146086
124,0307+380,21,1.0,4.0,0.0,54.0,0.0,KOKEE12M,WETTZ13S,6.2104,53.7,13.25,292.7,32.60,3240.0,70.6026486372627,51.86280140805575
125,0718+793,21,1.0,4.0,0.0,54.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.75,12.27,353.45,59.31,3282.0,7.282495639438359,87.6420845757956
126,2353+816,21,1.0,4.0,0.0,55.0,17.0,KOKEE12M,WETTZ13S,6.2104,5.97,28.02,351.7,43.55,3317.0,8.263468321945432,79.01962889134033
127,0016+731,21,1.0,4.0,0.0,55.0,54.0,KOKEE12M,WETTZ13S,3.84453,14.23,32.66,342.97,38.18,3354.0,18.62537344902504,73.44503139438991
128,0718+793,21,1.0,4.0,0.0,56.0,21.0,KOKEE12M,WETTZ13S,8.07352,4.83,12.3,353.31,59.28,3381.0,7.404015686366897,87.62183970538771
129,2309+454,21,1.0,4.0,0.0,57.0,0.0,KOKEE12M,WETTZ13S,8.07352,38.34,56.16,334.66,10.35,3420.0,31.090036119508234,39.31035890480243
130,0133+476,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.16,314.48,25.91,3453.0,55.037522829315094,52.68696611866381
131,1039+811,21,1.0,4.0,0.0,58.0,4.0,KOKEE12M,WETTZ13S,3.1052,356.33,13.61,8.49,56.81,3484.0,-5.599115424100337,87.2934120760866
132,0307+380,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,6.2104,53.98,14.11,293.39,31.90,3517.0,70.59685491195985,51.32927806874411
133,1803+784,21,1.0,4.0,0.0,59.0,21.0,KOKEE12M,WETTZ13S,1.68198,350.0,29.35,10.01,40.05,3561.0,-13.622312064731672,77.2559707538717
134,1842+681,21,1.0,4.0,0.0,59.0,48.0,KOKEE12M,WETTZ13S,7.33956,342.85,38.24,12.75,29.60,3588.0,-20.844147466785387,67.54516887209915
