,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
58,1851+488,21,1.0,4.0,0.0,16.0,38.0,KOKEE12M,WETTZ13S,7.33956,329.61,56.61,11.62,9.27,998.0,-25.056472797514168,42.724807048815116
59,1806+456,21,1.0,4.0,0.0,17.0,12.0,KOKEE12M,WETTZ13S,6.72793,317.53,52.31,19.86,8.11,1032.0,-37.15310724720125,40.588147489228874
60,NGC6251,21,1.0,4.0,0.0,17.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.71,25.6,8.46,44.36,1064.0,-10.299138442979658,80.50883916290437
61,0109+224,21,1.0,4.0,0.0,18.0,29.0,KOKEE12M,WETTZ13S,1.87756,74.57,26.43,294.61,9.08,1109.0,77.68821525005437,21.442669645692646
62,0016+731,21,1.0,4.0,0.0,19.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.81,30.46,340.68,40.05,1169.0,21.136119926509494,74.64373609898841
63,1842+681,21,1.0,4.0,0.0,19.0,58.0,KOKEE12M,WETTZ13S,7.33956,346.44,40.7,8.75,28.38,1198.0,-15.997934630603089,66.33011554717793
64,0133+476,21,1.0,4.0,0.0,20.0,41.0,KOKEE12M,WETTZ13S,2.07013,46.07,25.98,309.65,30.39,1241.0,58.26697239647926,56.130351352164084
65,1039+811,21,1.0,4.0,0.0,21.0,12.0,KOKEE12M,WETTZ13S,3.1052,354.96,14.26,10.45,55.82,1272.0,-7.662988764408491,86.8896606354672
66,1849+670,21,1.0,4.0,0.0,21.0,39.0,KOKEE12M,WETTZ13S,2.24264,346.16,41.85,8.53,27.23,1299.0,-16.036842105157124,65.09411382923184
67,1803+784,21,1.0,4.0,0.0,22.0,6.0,KOKEE12M,WETTZ13S,1.4951,351.43,30.75,7.93,39.10,1326.0,-11.526002155015593,76.48296708008908
68,0016+731,21,1.0,4.0,0.0,22.0,35.0,KOKEE12M,WETTZ13S,3.84453,15.7,30.66,340.86,39.88,1355.0,20.949552049077123,74.53040506362419
69,2229+695,21,1.0,4.0,0.0,23.0,2.0,KOKEE12M,WETTZ13S,5.38235,12.01,39.45,346.48,31.78,1382.0,14.4609247943273,67.97496317411827
70,3C371,21,1.0,4.0,0.0,23.0,31.0,KOKEE12M,WETTZ13S,2.99019,344.41,37.15,11.95,31.10,1411.0,-19.278944554175165,69.09597747394047
71,0109+224,21,1.0,4.0,0.0,24.0,5.0,KOKEE12M,WETTZ13S,1.87756,74.92,27.68,295.61,8.25,1445.0,76.9554354199913,20.7353545763685
72,3C371,21,1.0,4.0,0.0,25.0,8.0,KOKEE12M,WETTZ13S,2.99019,344.29,37.05,12.1,31.15,1508.0,-19.449272207756906,69.14666041316042
73,1039+811,21,1.0,4.0,0.0,25.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.12,14.17,10.24,55.94,1535.0,-7.423270702716957,86.94531046622163
74,2353+816,21,1.0,4.0,0.0,26.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.75,27.27,350.72,44.29,1563.0,9.402657205990858,79.44264961438294
75,0718+793,21,1.0,4.0,0.0,26.0,40.0,KOKEE12M,WETTZ13S,8.07352,3.49,11.8,355.92,59.74,1600.0,5.362910787937174,87.93468168252897
76,2309+454,21,1.0,4.0,0.0,27.0,14.0,KOKEE12M,WETTZ13S,8.07352,42.74,51.65,329.89,12.62,1634.0,37.89824902063636,41.012452810798976
77,2309+454,21,1.0,4.0,0.0,27.0,36.0,KOKEE12M,WETTZ13S,8.07352,42.7,51.71,329.95,12.59,1656.0,37.81946251136777,40.98455896933239
78,NGC6251,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,7.33956,352.56,25.28,8.78,44.61,1692.0,-10.53783396493792,80.69570533721814
79,1746+470,21,1.0,4.0,0.0,28.0,53.0,KOKEE12M,WETTZ13S,5.7668,315.95,46.63,24.73,11.31,1733.0,-42.971188248810826,44.42032724855024
80,3C371,21,1.0,4.0,0.0,29.0,22.0,KOKEE12M,WETTZ13S,2.99019,343.98,36.78,12.5,31.30,1762.0,-19.893405309293975,69.28526136845444
81,DA426,21,1.0,4.0,0.0,29.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.18,37.02,9.42,1792.0,-58.71361289730622,39.468786924564476
82,1842+681,21,1.0,4.0,0.0,30.0,31.0,KOKEE12M,WETTZ13S,7.33956,345.42,40.11,9.82,28.66,1831.0,-17.327389146557504,66.61619118067598
83,1803+784,21,1.0,4.0,0.0,31.0,10.0,KOKEE12M,WETTZ13S,1.52331,351.05,30.43,8.45,39.31,1870.0,-12.072794050485886,76.65752400836048
84,2353+816,21,1.0,4.0,0.0,31.0,38.0,KOKEE12M,WETTZ13S,6.2104,6.61,27.42,350.9,44.14,1898.0,9.196055774878543,79.35787577283189
85,1039+811,21,1.0,4.0,0.0,32.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.36,14.04,9.9,56.14,1936.0,-7.063036652555988,87.02524335103126
86,2229+695,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,5.38235,11.09,39.9,347.36,31.42,1964.0,13.280827561223873,67.75553717286395
87,2353+816,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.57,27.46,350.95,44.10,1991.0,9.13733844338202,79.33551249711061
88,1849+670,21,1.0,4.0,0.0,33.0,49.0,KOKEE12M,WETTZ13S,2.24264,344.88,41.14,9.82,27.55,2029.0,-17.679676794851485,65.43297345970517
89,1851+488,21,1.0,4.0,0.0,34.0,17.0,KOKEE12M,WETTZ13S,7.33956,326.22,54.43,14.49,9.92,2057.0,-29.10841411408581,43.514480312516916
90,3C418,21,1.0,4.0,0.0,34.0,53.0,KOKEE12M,WETTZ13S,1.52331,356.05,60.63,357.24,10.61,2093.0,-3.0406430650449403,44.03542352030588
91,1851+488,21,1.0,4.0,0.0,35.0,22.0,KOKEE12M,WETTZ13S,7.33956,326.03,54.29,14.67,9.97,2122.0,-29.352415057215396,43.565932588985184
92,0016+731,21,1.0,4.0,0.0,35.0,59.0,KOKEE12M,WETTZ13S,3.84453,15.16,31.49,341.68,39.17,2159.0,20.07021455554842,74.0750128612475
93,0133+476,21,1.0,4.0,0.0,36.0,28.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.62,311.7,28.43,2188.0,57.0692266850157,54.63189944243326
94,1803+784,21,1.0,4.0,0.0,36.0,59.0,KOKEE12M,WETTZ13S,1.5526,350.82,30.22,8.78,39.45,2219.0,-12.406990002795968,76.77286130163911
95,0016+731,21,1.0,4.0,0.0,37.0,28.0,KOKEE12M,WETTZ13S,3.84453,15.09,31.58,341.78,39.10,2248.0,19.960450627334517,74.0280874552869
96,3C418,21,1.0,4.0,0.0,37.0,56.0,KOKEE12M,WETTZ13S,1.52331,355.08,60.58,357.72,10.59,2276.0,-3.7915466878326205,44.045814583190236
97,3C418,21,1.0,4.0,0.0,38.0,13.0,KOKEE12M,WETTZ13S,1.52331,354.99,60.57,357.77,10.58,2293.0,-3.861923796800706,44.05343385626334
98,0133+476,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.26,29.0,311.99,28.15,2324.0,56.870937607059695,54.42306014768374
99,2229+695,21,1.0,4.0,0.0,39.0,13.0,KOKEE12M,WETTZ13S,5.38235,10.46,40.18,347.96,31.19,2353.0,12.483659826186955,67.61922311620808
100,DA426,21,1.0,4.0,0.0,39.0,45.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.28,38.67,10.42,2385.0,-60.240346682608724,40.43406479443935
101,2229+695,21,1.0,4.0,0.0,40.0,26.0,KOKEE12M,WETTZ13S,5.38235,10.34,40.23,348.07,31.15,2426.0,12.332911199921314,67.59534450528928
102,0202+319,21,1.0,4.0,0.0,40.0,57.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.05,295.96,20.63,2457.0,74.15922611008632,38.19451123779446
103,3C418,21,1.0,4.0,0.0,41.0,29.0,KOKEE12M,WETTZ13S,1.52331,353.97,60.5,358.29,10.56,2489.0,-4.655582179866522,44.07290949302973
104,0235+164,21,1.0,4.0,0.0,42.0,2.0,KOKEE12M,WETTZ13S,1.79412,76.09,10.47,279.13,14.30,2522.0,85.90616941378596,21.275540011455917
105,1849+670,21,1.0,4.0,0.0,42.0,36.0,KOKEE12M,WETTZ13S,2.24264,344.01,40.59,10.74,27.81,2556.0,-18.82686897528312,65.70037046107284
106,0235+164,21,1.0,4.0,0.0,43.0,10.0,KOKEE12M,WETTZ13S,1.79412,76.18,10.72,279.34,14.12,2590.0,85.86936940389448,21.123325230339727
107,1849+670,21,1.0,4.0,0.0,43.0,44.0,KOKEE12M,WETTZ13S,2.24264,343.9,40.52,10.86,27.84,2624.0,-18.9727952943826,65.73279124585575
108,2353+816,21,1.0,4.0,0.0,44.0,12.0,KOKEE12M,WETTZ13S,6.2104,6.28,27.75,351.31,43.82,2652.0,8.712580448155618,79.17093028050125
109,1842+681,21,1.0,4.0,0.0,44.0,50.0,KOKEE12M,WETTZ13S,7.33956,344.11,39.23,11.26,29.09,2690.0,-19.087422292616917,67.05133048230613
110,NGC6251,21,1.0,4.0,0.0,45.0,29.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.76,9.27,45.06,2729.0,-10.907788822781132,80.99512071664522
111,0307+380,21,1.0,4.0,0.0,46.0,14.0,KOKEE12M,WETTZ13S,6.2104,53.2,11.8,291.54,33.78,2774.0,70.54288435621358,52.77281991170215
112,0307+380,21,1.0,4.0,0.0,46.0,42.0,KOKEE12M,WETTZ13S,6.2104,53.23,11.89,291.61,33.71,2802.0,70.5472612487841,52.71850584036927
113,3C418,21,1.0,4.0,0.0,47.0,25.0,KOKEE12M,WETTZ13S,1.52331,352.12,60.33,359.23,10.54,2845.0,-6.1077975725810125,44.12966881793001
114,0133+476,21,1.0,4.0,0.0,47.0,56.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.55,313.2,27.04,2876.0,56.02547475855608,53.55781763908192
115,1851+488,21,1.0,4.0,0.0,48.0,29.0,KOKEE12M,WETTZ13S,7.33956,323.9,52.54,16.78,10.55,2909.0,-32.251823440041804,44.22828951943339
116,2309+454,21,1.0,4.0,0.0,49.0,9.0,KOKEE12M,WETTZ13S,8.07352,39.67,55.01,333.39,10.92,2949.0,32.94537994424483,39.725205916799425
117,1806+456,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,6.72793,314.2,47.03,25.25,10.16,2988.0,-43.97915348182512,42.767857991524345
118,1842+681,21,1.0,4.0,0.0,50.0,20.0,KOKEE12M,WETTZ13S,7.33956,343.63,38.88,11.81,29.27,3020.0,-19.746101880411913,67.22142705799033
119,1039+811,21,1.0,4.0,0.0,50.0,59.0,KOKEE12M,WETTZ13S,3.1052,356.06,13.72,8.9,56.64,3059.0,-6.007607421800669,87.22533406355211
120,0235+164,21,1.0,4.0,0.0,51.0,33.0,KOKEE12M,WETTZ13S,1.79412,76.88,12.62,280.87,12.77,3093.0,85.53311881513062,19.935656315468034
121,2353+816,21,1.0,4.0,0.0,52.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.94,351.59,43.63,3125.0,8.39380588033832,79.06517852498163
122,0016+731,21,1.0,4.0,0.0,52.0,42.0,KOKEE12M,WETTZ13S,3.84453,14.39,32.48,342.76,38.34,3162.0,18.868224898265613,73.54016696214211
123,0202+319,21,1.0,4.0,0.0,53.0,12.0,KOKEE12M,WETTZ13S,2.52297,63.35,24.59,297.96,18.84,3192.0,73.14359897480227,36.707456878323306
124,2229+695,21,1.0,4.0,0.0,53.0,43.0,KOKEE12M,WETTZ13S,5.38235,9.0,40.75,349.31,30.72,3223.0,10.665834575879668,67.3414292087337
125,1849+670,21,1.0,4.0,0.0,54.0,12.0,KOKEE12M,WETTZ13S,2.24264,342.93,39.82,11.95,28.18,3252.0,-20.291059325349174,66.08021102390862
126,0059+581,21,1.0,4.0,0.0,54.0,43.0,KOKEE12M,WETTZ13S,1.36839,32.88,35.21,326.6,30.25,3283.0,39.9202279717229,61.754533202705645
127,2309+454,21,1.0,4.0,0.0,55.0,10.0,KOKEE12M,WETTZ13S,8.07352,38.66,55.89,334.36,10.48,3310.0,31.528813211977283,39.41074613584714
128,2309+454,21,1.0,4.0,0.0,55.0,32.0,KOKEE12M,WETTZ13S,8.07352,38.6,55.94,334.42,10.45,3332.0,31.44694345546196,39.39290567453616
129,1806+456,21,1.0,4.0,0.0,56.0,10.0,KOKEE12M,WETTZ13S,6.72793,313.72,45.96,26.28,10.61,3370.0,-45.21694039752936,43.24045440749827
130,0016+731,21,1.0,4.0,0.0,56.0,44.0,KOKEE12M,WETTZ13S,3.84453,14.19,32.71,343.03,38.14,3404.0,18.563697546773838,73.41689749024546
131,1849+670,21,1.0,4.0,0.0,57.0,13.0,KOKEE12M,WETTZ13S,2.24264,342.65,39.62,12.26,28.28,3433.0,-20.67361253113678,66.1718862697954
132,1806+456,21,1.0,4.0,0.0,57.0,42.0,KOKEE12M,WETTZ13S,6.72793,313.61,45.7,26.53,10.72,3462.0,-45.511976467888296,43.355618741613384
133,NGC6251,21,1.0,4.0,0.0,58.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.36,9.61,45.40,3495.0,-11.141152776977147,81.22696124174111
134,0016+731,21,1.0,4.0,0.0,58.0,56.0,KOKEE12M,WETTZ13S,3.84453,14.08,32.83,343.17,38.04,3536.0,18.397892428488472,73.35344049352597
135,1842+681,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,7.33956,342.88,38.27,12.72,29.58,3565.0,-20.80018899361528,67.52818907752273
136,1806+456,21,1.0,4.0,1.0,0.0,6.0,KOKEE12M,WETTZ13S,6.72793,313.45,45.3,26.92,10.90,3606.0,-45.95821441927139,43.53655707243605
