,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
60,3C371,21,1.0,4.0,0.0,16.0,9.0,KOKEE12M,WETTZ13S,2.99019,344.97,37.6,11.27,30.85,969.0,-18.491429457271668,68.86669990834973
61,1039+811,21,1.0,4.0,0.0,16.0,36.0,KOKEE12M,WETTZ13S,3.1052,354.8,14.36,10.67,55.68,996.0,-7.902081459824349,86.82925748399177
62,1851+488,21,1.0,4.0,0.0,17.0,6.0,KOKEE12M,WETTZ13S,7.33956,329.51,56.56,11.7,9.28,1026.0,-25.16426652618777,42.73750224077094
63,3C418,21,1.0,4.0,0.0,17.0,42.0,KOKEE12M,WETTZ13S,1.52331,1.53,60.72,354.51,10.81,1062.0,1.1752704879149003,44.00132823807766
64,2353+816,21,1.0,4.0,0.0,18.0,10.0,KOKEE12M,WETTZ13S,6.2104,6.94,27.05,350.47,44.50,1090.0,9.685107377300012,79.56762369123585
65,1039+811,21,1.0,4.0,0.0,18.0,48.0,KOKEE12M,WETTZ13S,3.1052,354.88,14.31,10.57,55.74,1128.0,-7.78257265861619,86.85957438305752
66,2229+695,21,1.0,4.0,0.0,19.0,16.0,KOKEE12M,WETTZ13S,5.38235,12.35,39.26,346.14,31.92,1156.0,14.904517755441741,68.07282937993351
67,DA426,21,1.0,4.0,0.0,19.0,48.0,KOKEE12M,WETTZ13S,6.72793,304.03,40.12,35.32,8.45,1188.0,-57.036434059373136,38.515027177146116
68,1746+470,21,1.0,4.0,0.0,20.0,24.0,KOKEE12M,WETTZ13S,5.7668,316.69,47.99,23.37,10.75,1224.0,-41.31683989895434,43.829036750756174
69,NGC6251,21,1.0,4.0,0.0,20.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.67,25.5,8.56,44.43,1253.0,-10.363985285989681,80.56882395035707
70,1803+784,21,1.0,4.0,0.0,21.0,32.0,KOKEE12M,WETTZ13S,1.4951,351.45,30.77,7.9,39.08,1292.0,-11.49691507333222,76.47109686192917
71,3C371,21,1.0,4.0,0.0,21.0,59.0,KOKEE12M,WETTZ13S,2.99019,344.52,37.24,11.81,31.04,1319.0,-19.123444013874263,69.05049997398804
72,0202+319,21,1.0,4.0,0.0,22.0,32.0,KOKEE12M,WETTZ13S,2.52297,61.75,18.27,292.98,23.38,1352.0,75.28363371009578,40.451355550318056
73,1842+681,21,1.0,4.0,0.0,23.0,5.0,KOKEE12M,WETTZ13S,7.33956,346.13,40.53,9.07,28.46,1385.0,-16.398250324360035,66.41135210642261
74,0718+793,21,1.0,4.0,0.0,23.0,45.0,KOKEE12M,WETTZ13S,8.07352,3.35,11.76,356.18,59.77,1425.0,5.148779602765296,87.96032870210493
75,0059+581,21,1.0,4.0,0.0,24.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.88,31.32,323.35,33.12,1458.0,42.85993691885377,63.83043351590918
76,2309+454,21,1.0,4.0,0.0,24.0,45.0,KOKEE12M,WETTZ13S,8.07352,43.04,51.26,329.5,12.83,1485.0,38.43948201454465,41.163644560131964
77,0059+581,21,1.0,4.0,0.0,25.0,17.0,KOKEE12M,WETTZ13S,1.36839,33.85,31.45,323.45,33.02,1517.0,42.76727240651646,63.76454567549708
78,1803+784,21,1.0,4.0,0.0,25.0,47.0,KOKEE12M,WETTZ13S,1.52331,351.27,30.62,8.14,39.18,1547.0,-11.75535429413826,76.5534836013046
79,2229+695,21,1.0,4.0,0.0,26.0,15.0,KOKEE12M,WETTZ13S,5.38235,11.71,39.6,346.77,31.66,1575.0,14.074378197621428,67.90291748093378
80,0133+476,21,1.0,4.0,0.0,26.0,44.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.99,310.43,29.63,1604.0,57.83506050852419,55.55879429520777
81,1806+456,21,1.0,4.0,0.0,27.0,18.0,KOKEE12M,WETTZ13S,6.72793,316.33,50.71,21.54,8.69,1638.0,-39.35327534515073,41.22404291365786
82,0133+476,21,1.0,4.0,0.0,27.0,55.0,KOKEE12M,WETTZ13S,2.07013,46.17,27.19,310.59,29.49,1675.0,57.75124406497036,55.4395273117359
83,2309+454,21,1.0,4.0,0.0,28.0,23.0,KOKEE12M,WETTZ13S,8.07352,42.6,51.83,330.07,12.53,1703.0,37.647648741327224,40.94151043416455
84,1851+488,21,1.0,4.0,0.0,29.0,1.0,KOKEE12M,WETTZ13S,7.33956,327.17,55.11,13.64,9.71,1741.0,-27.909924978616854,43.257966939237754
85,0016+731,21,1.0,4.0,0.0,29.0,38.0,KOKEE12M,WETTZ13S,3.84453,15.42,31.1,341.29,39.50,1778.0,20.490759954305428,74.28993639700866
86,1806+456,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,6.72793,316.02,50.25,22.02,8.87,1809.0,-39.96279601887343,41.411605331244004
87,2356+385,21,1.0,4.0,0.0,30.0,47.0,KOKEE12M,WETTZ13S,8.07352,56.26,45.75,319.13,10.91,1847.0,52.22332941620727,34.88133059445145
88,2229+695,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,5.38235,11.19,39.85,347.27,31.45,1906.0,13.408834663269689,67.78165035018189
89,0133+476,21,1.0,4.0,0.0,32.0,15.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.91,311.15,28.95,1935.0,57.4123201528361,55.03720358711352
90,1842+681,21,1.0,4.0,0.0,32.0,46.0,KOKEE12M,WETTZ13S,7.33956,345.2,39.97,10.05,28.72,1966.0,-17.619187508841897,66.68594816140084
91,0133+476,21,1.0,4.0,0.0,33.0,29.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.12,311.31,28.80,2009.0,57.31005852851937,54.91998117397261
92,1746+470,21,1.0,4.0,0.0,34.0,3.0,KOKEE12M,WETTZ13S,5.7668,315.54,45.79,25.55,11.67,2043.0,-43.95508588240413,44.79152777711375
93,2353+816,21,1.0,4.0,0.0,34.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.53,27.5,350.99,44.06,2074.0,9.078652394135004,79.31306725835411
94,0133+476,21,1.0,4.0,0.0,35.0,14.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.41,311.54,28.58,2114.0,57.17342589096942,54.750774828068806
95,0133+476,21,1.0,4.0,0.0,35.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.46,311.57,28.55,2131.0,57.146415702635835,54.72490916204529
96,1803+784,21,1.0,4.0,0.0,36.0,2.0,KOKEE12M,WETTZ13S,1.5526,350.86,30.25,8.72,39.43,2162.0,-12.34962010524617,76.75807645893128
97,1039+811,21,1.0,4.0,0.0,36.0,29.0,KOKEE12M,WETTZ13S,3.1052,355.52,13.97,9.69,56.25,2189.0,-6.822067641523788,87.0711564321922
98,1842+681,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,7.33956,344.82,39.72,10.47,28.84,2216.0,-18.126958638101247,66.81045558116247
99,1746+470,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,5.7668,315.28,45.21,26.12,11.93,2257.0,-44.61512600702647,45.05333224833471
100,1806+456,21,1.0,4.0,0.0,38.0,4.0,KOKEE12M,WETTZ13S,6.72793,315.22,48.96,23.32,9.37,2284.0,-41.62411164568854,41.944995558880116
101,1803+784,21,1.0,4.0,0.0,38.0,36.0,KOKEE12M,WETTZ13S,1.58304,350.76,30.16,8.87,39.49,2316.0,-12.494989653466993,76.80660596337674
102,0202+319,21,1.0,4.0,0.0,39.0,9.0,KOKEE12M,WETTZ13S,2.52297,62.66,21.68,295.67,20.89,2349.0,74.29140951378471,38.410361451020485
103,3C418,21,1.0,4.0,0.0,39.0,41.0,KOKEE12M,WETTZ13S,1.52331,354.53,60.54,358.0,10.57,2381.0,-4.219390983610495,44.0618588386209
104,1039+811,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.9,9.49,56.36,2411.0,-6.626500515998572,87.11281444502043
105,2309+454,21,1.0,4.0,0.0,40.0,41.0,KOKEE12M,WETTZ13S,8.07352,40.96,53.74,332.03,11.55,2441.0,34.89431823125053,40.19796545756321
106,2356+385,21,1.0,4.0,0.0,41.0,14.0,KOKEE12M,WETTZ13S,8.07352,55.81,47.76,320.87,9.80,2474.0,50.04545432544736,33.998088462549376
107,1849+670,21,1.0,4.0,0.0,42.0,15.0,KOKEE12M,WETTZ13S,2.24264,344.05,40.61,10.7,27.79,2535.0,-18.77537871585781,65.69384049016047
108,0235+164,21,1.0,4.0,0.0,42.0,49.0,KOKEE12M,WETTZ13S,1.79412,76.15,10.64,279.27,14.18,2569.0,85.88090884165771,21.173858238049274
109,2353+816,21,1.0,4.0,0.0,43.0,21.0,KOKEE12M,WETTZ13S,6.2104,6.3,27.72,351.28,43.84,2601.0,8.742622329476063,79.1896824009764
110,1849+670,21,1.0,4.0,0.0,43.0,59.0,KOKEE12M,WETTZ13S,2.24264,343.88,40.5,10.88,27.85,2639.0,-19.001405264786925,65.74576930401122
111,1842+681,21,1.0,4.0,0.0,44.0,25.0,KOKEE12M,WETTZ13S,7.33956,344.14,39.26,11.22,29.07,2665.0,-19.044164333443238,67.03263797697825
112,3C418,21,1.0,4.0,0.0,45.0,4.0,KOKEE12M,WETTZ13S,1.52331,352.85,60.4,358.86,10.55,2704.0,-5.53316950282465,44.109074265135035
113,0133+476,21,1.0,4.0,0.0,45.0,35.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.15,312.89,27.32,2735.0,56.24557494820014,53.78701428688575
114,2356+385,21,1.0,4.0,0.0,46.0,2.0,KOKEE12M,WETTZ13S,8.07352,55.56,48.68,321.68,9.31,2762.0,49.00788677858917,33.60667907426907
115,1039+811,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,3.1052,355.91,13.78,9.12,56.54,2822.0,-6.234344223131618,87.18696296991891
116,0718+793,21,1.0,4.0,0.0,47.0,30.0,KOKEE12M,WETTZ13S,8.07352,4.43,12.13,354.07,59.44,2850.0,6.796488467325783,87.72772449294955
117,0235+164,21,1.0,4.0,0.0,48.0,10.0,KOKEE12M,WETTZ13S,1.79412,76.6,11.85,280.25,13.31,2890.0,85.68401607426375,20.41281196725557
118,2356+385,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,8.07352,55.41,49.18,322.12,9.05,2920.0,48.432286226275096,33.398721993417986
119,1806+456,21,1.0,4.0,0.0,49.0,44.0,KOKEE12M,WETTZ13S,6.72793,314.2,47.04,25.24,10.15,2984.0,-43.970912867531126,42.75984434428499
120,NGC6251,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.61,9.4,45.19,3017.0,-10.991684721821397,81.08308069742498
121,2356+385,21,1.0,4.0,0.0,51.0,1.0,KOKEE12M,WETTZ13S,8.07352,55.27,49.63,322.52,8.81,3061.0,47.90941897684991,33.211180736370856
122,1806+456,21,1.0,4.0,0.0,52.0,5.0,KOKEE12M,WETTZ13S,6.72793,314.02,46.65,25.62,10.32,3125.0,-44.42639586141548,42.93205144852222
123,0202+319,21,1.0,4.0,0.0,52.0,44.0,KOKEE12M,WETTZ13S,2.52297,63.33,24.49,297.88,18.90,3164.0,73.18907975541018,36.76226945664248
124,2356+385,21,1.0,4.0,0.0,53.0,12.0,KOKEE12M,WETTZ13S,8.07352,55.13,50.05,322.89,8.59,3192.0,47.41445540264025,33.03988768441098
125,3C418,21,1.0,4.0,0.0,54.0,13.0,KOKEE12M,WETTZ13S,1.52331,350.03,60.09,0.31,10.54,3253.0,-7.769756470472991,44.199797107490205
126,0202+319,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,2.52297,63.43,24.91,298.22,18.61,3286.0,73.0065648584064,36.51116503786679
127,0059+581,21,1.0,4.0,0.0,55.0,15.0,KOKEE12M,WETTZ13S,1.36839,32.85,35.28,326.66,30.21,3315.0,39.85346858377035,61.722120808997865
128,1803+784,21,1.0,4.0,0.0,55.0,45.0,KOKEE12M,WETTZ13S,1.64766,350.13,29.49,9.82,39.95,3345.0,-13.428472471632418,77.18025651085792
129,1851+488,21,1.0,4.0,0.0,56.0,14.0,KOKEE12M,WETTZ13S,7.33956,322.79,51.47,18.02,10.93,3374.0,-33.903547967555994,44.650090857513064
130,1803+784,21,1.0,4.0,0.0,56.0,50.0,KOKEE12M,WETTZ13S,1.64766,350.09,29.45,9.87,39.98,3410.0,-13.48767103595227,77.20131288997509
131,3C418,21,1.0,4.0,0.0,57.0,17.0,KOKEE12M,WETTZ13S,1.52331,349.11,59.96,0.8,10.54,3437.0,-8.51186055664534,44.24304985505605
132,0307+380,21,1.0,4.0,0.0,57.0,49.0,KOKEE12M,WETTZ13S,6.2104,53.93,13.96,293.27,32.02,3469.0,70.59822187048276,51.4245090627826
133,NGC6251,21,1.0,4.0,0.0,58.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.35,9.62,45.41,3513.0,-11.142033034353215,81.23337894673087
134,1806+456,21,1.0,4.0,0.0,59.0,15.0,KOKEE12M,WETTZ13S,6.72793,313.5,45.44,26.78,10.84,3555.0,-45.806681719670124,43.468917870753124
135,1039+811,21,1.0,4.0,0.0,59.0,48.0,KOKEE12M,WETTZ13S,3.1052,356.4,13.58,8.39,56.86,3588.0,-5.49315776891424,87.3112424924334
136,0235+164,21,1.0,4.0,1.0,0.0,22.0,KOKEE12M,WETTZ13S,1.79412,77.6,14.61,282.48,11.35,3622.0,85.0582564012094,18.701270550779668
