,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
48,2229+695,21,1.0,4.0,0.0,10.0,33.0,KOKEE12M,WETTZ13S,5.38235,13.13,38.81,345.35,32.28,633.0,15.930948577627722,68.29716071392168
49,2353+816,21,1.0,4.0,0.0,11.0,0.0,KOKEE12M,WETTZ13S,6.2104,7.1,26.85,350.25,44.69,660.0,9.924862539203712,79.68155669736095
50,1803+784,21,1.0,4.0,0.0,11.0,38.0,KOKEE12M,WETTZ13S,1.46791,351.88,31.1,7.32,38.87,698.0,-10.885049231816781,76.2914254460977
51,3C371,21,1.0,4.0,0.0,12.0,5.0,KOKEE12M,WETTZ13S,2.99019,345.29,37.84,10.89,30.72,725.0,-18.047952112114565,68.74581644602016
52,0059+581,21,1.0,4.0,0.0,12.0,35.0,KOKEE12M,WETTZ13S,1.36839,34.1,29.8,322.15,34.28,755.0,43.78528361641245,64.67059365214638
53,2356+385,21,1.0,4.0,0.0,13.0,3.0,KOKEE12M,WETTZ13S,8.07352,56.78,42.31,316.22,12.86,783.0,55.67914999524039,36.463179496396165
54,0202+319,21,1.0,4.0,0.0,14.0,0.0,KOKEE12M,WETTZ13S,2.52297,61.24,16.53,291.59,24.67,840.0,75.63707374105728,41.51309574339119
55,1746+470,21,1.0,4.0,0.0,14.0,35.0,KOKEE12M,WETTZ13S,5.7668,317.26,48.91,22.43,10.38,875.0,-40.144795357308574,43.443604064511845
56,2353+816,21,1.0,4.0,0.0,15.0,6.0,KOKEE12M,WETTZ13S,6.2104,7.01,26.96,350.38,44.58,906.0,9.79014451909687,79.61944425473915
57,1039+811,21,1.0,4.0,0.0,15.0,44.0,KOKEE12M,WETTZ13S,3.1052,354.77,14.38,10.71,55.65,944.0,-7.946833349690051,86.81734363203195
58,0718+793,21,1.0,4.0,0.0,16.0,12.0,KOKEE12M,WETTZ13S,7.33956,3.0,11.66,356.88,59.85,972.0,4.6130363097979386,88.0219763727078
59,3C418,21,1.0,4.0,0.0,16.0,47.0,KOKEE12M,WETTZ13S,1.52331,1.83,60.71,354.37,10.82,1007.0,1.4060812520729806,44.00826486156127
60,0718+793,21,1.0,4.0,0.0,17.0,18.0,KOKEE12M,WETTZ13S,7.33956,3.05,11.67,356.77,59.84,1038.0,4.689679223040442,88.01474574345264
61,2356+385,21,1.0,4.0,0.0,17.0,53.0,KOKEE12M,WETTZ13S,8.07352,56.67,43.25,317.0,12.32,1073.0,54.77115166963427,36.01898846300503
62,0059+581,21,1.0,4.0,0.0,18.0,50.0,KOKEE12M,WETTZ13S,1.36839,33.99,30.61,322.79,33.66,1130.0,43.303194512943826,64.22380210529863
63,2309+454,21,1.0,4.0,0.0,19.0,17.0,KOKEE12M,WETTZ13S,8.07352,43.66,50.39,328.64,13.29,1157.0,39.61404235789253,41.51170974660004
64,0016+731,21,1.0,4.0,0.0,19.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.8,30.49,340.7,40.03,1191.0,21.116584463409986,74.62442741777812
65,2353+816,21,1.0,4.0,0.0,20.0,18.0,KOKEE12M,WETTZ13S,6.2104,6.89,27.11,350.54,44.44,1218.0,9.610520834274798,79.53345028490881
66,2353+816,21,1.0,4.0,0.0,20.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.88,27.12,350.55,44.43,1245.0,9.595781862405392,79.52801863545815
67,0202+319,21,1.0,4.0,0.0,21.0,26.0,KOKEE12M,WETTZ13S,2.52297,61.68,18.04,292.8,23.54,1286.0,75.33325506193408,40.59670514840683
68,DA426,21,1.0,4.0,0.0,22.0,2.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.69,35.7,8.66,1322.0,-57.42257836619148,38.71743806679425
69,1803+784,21,1.0,4.0,0.0,22.0,41.0,KOKEE12M,WETTZ13S,1.4951,351.4,30.73,7.96,39.11,1361.0,-11.568448204695336,76.49279907870113
70,1806+456,21,1.0,4.0,0.0,23.0,10.0,KOKEE12M,WETTZ13S,6.72793,316.8,51.37,20.85,8.45,1390.0,-38.46195293945909,40.957819848186176
71,3C418,21,1.0,4.0,0.0,23.0,43.0,KOKEE12M,WETTZ13S,1.52331,359.61,60.73,355.47,10.72,1423.0,-0.2995187806619782,44.00229994169442
72,1039+811,21,1.0,4.0,0.0,24.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.07,14.2,10.31,55.90,1453.0,-7.498149554957292,86.92729417945374
73,3C418,21,1.0,4.0,0.0,24.0,43.0,KOKEE12M,WETTZ13S,1.52331,359.29,60.73,355.62,10.71,1483.0,-0.5452680356031533,43.99994084573478
74,2353+816,21,1.0,4.0,0.0,25.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.77,27.24,350.69,44.31,1511.0,9.432931339839415,79.46079261094958
75,1803+784,21,1.0,4.0,0.0,25.0,49.0,KOKEE12M,WETTZ13S,1.52331,351.27,30.62,8.14,39.18,1549.0,-11.75535429413826,76.5534836013046
76,0016+731,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,3.84453,15.55,30.89,341.09,39.68,1578.0,20.70480404113058,74.4069048147972
77,DA426,21,1.0,4.0,0.0,26.0,50.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.76,36.51,9.13,1610.0,-58.22273085932361,39.18308038416727
78,2229+695,21,1.0,4.0,0.0,27.0,31.0,KOKEE12M,WETTZ13S,5.38235,11.59,39.66,346.89,31.61,1651.0,13.920054613408162,67.8733577331622
79,1746+470,21,1.0,4.0,0.0,28.0,2.0,KOKEE12M,WETTZ13S,5.7668,316.02,46.77,24.59,11.26,1682.0,-42.805749738527595,44.35762736027593
80,1849+670,21,1.0,4.0,0.0,28.0,31.0,KOKEE12M,WETTZ13S,2.24264,345.43,41.45,9.26,27.40,1711.0,-16.969919917430598,65.28864984662333
81,2229+695,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,5.38235,11.45,39.73,347.02,31.55,1740.0,13.740226014130307,67.83833705946458
82,2356+385,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.31,45.5,318.91,11.04,1770.0,52.48729960905929,34.991443720970516
83,2229+695,21,1.0,4.0,0.0,30.0,29.0,KOKEE12M,WETTZ13S,5.38235,11.31,39.8,347.16,31.50,1829.0,13.56063148935256,67.80274192003408
84,0133+476,21,1.0,4.0,0.0,30.0,58.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.7,310.98,29.11,1858.0,57.51377147532088,55.15372388288597
85,1842+681,21,1.0,4.0,0.0,31.0,29.0,KOKEE12M,WETTZ13S,7.33956,345.32,40.05,9.92,28.68,1889.0,-17.459007946316927,66.64454889683066
86,DA426,21,1.0,4.0,0.0,32.0,11.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.73,37.41,9.65,1931.0,-59.08134572853715,39.70101672440123
87,1851+488,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,7.33956,326.48,54.63,14.25,9.86,1968.0,-28.769361074161036,43.43281516556571
88,0133+476,21,1.0,4.0,0.0,33.0,28.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.12,311.31,28.80,2008.0,57.31005852851937,54.91998117397261
89,3C418,21,1.0,4.0,0.0,33.0,59.0,KOKEE12M,WETTZ13S,1.52331,356.33,60.65,357.1,10.61,2039.0,-2.8236573014749866,44.022432421798484
90,2356+385,21,1.0,4.0,0.0,34.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.11,46.46,319.74,10.51,2070.0,51.46469885970267,34.569805759555855
91,0016+731,21,1.0,4.0,0.0,35.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.18,31.46,341.65,39.20,2129.0,20.102513168913948,74.09174864659724
92,1039+811,21,1.0,4.0,0.0,35.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.5,13.98,9.71,56.24,2158.0,-6.852163161923728,87.06498802107733
93,0059+581,21,1.0,4.0,0.0,36.0,28.0,KOKEE12M,WETTZ13S,1.36839,33.55,32.89,324.63,31.94,2188.0,41.76724144024209,62.98392817057004
94,NGC6251,21,1.0,4.0,0.0,36.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.02,9.03,44.84,2218.0,-10.729654856342282,80.84551782275217
95,DA426,21,1.0,4.0,0.0,37.0,40.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.68,38.32,10.21,2260.0,-59.923155683898955,40.236334474376264
96,3C371,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,2.99019,343.35,36.19,13.32,31.63,2299.0,-20.8119126576482,69.59029972629313
97,1039+811,21,1.0,4.0,0.0,38.0,46.0,KOKEE12M,WETTZ13S,3.1052,355.6,13.93,9.57,56.32,2326.0,-6.701648839867407,87.09569950759536
98,1849+670,21,1.0,4.0,0.0,39.0,13.0,KOKEE12M,WETTZ13S,2.24264,344.34,40.81,10.39,27.70,2353.0,-18.387323786887112,65.59073107387708
99,0202+319,21,1.0,4.0,0.0,39.0,46.0,KOKEE12M,WETTZ13S,2.52297,62.69,21.81,295.77,20.80,2386.0,74.2442908305057,38.336747548181734
100,DA426,21,1.0,4.0,0.0,40.0,22.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.16,38.77,10.48,2422.0,-60.332825644831836,40.49613781620254
101,1851+488,21,1.0,4.0,0.0,40.0,59.0,KOKEE12M,WETTZ13S,7.33956,325.08,53.56,15.58,10.21,2459.0,-30.601225255792365,43.833212837884325
102,3C371,21,1.0,4.0,0.0,41.0,34.0,KOKEE12M,WETTZ13S,2.99019,343.13,35.98,13.61,31.75,2494.0,-21.135348370319985,69.69580059247507
103,3C371,21,1.0,4.0,0.0,41.0,51.0,KOKEE12M,WETTZ13S,2.99019,343.11,35.96,13.64,31.76,2511.0,-21.16503660904227,69.70607526432323
104,2229+695,21,1.0,4.0,0.0,42.0,20.0,KOKEE12M,WETTZ13S,5.38235,10.16,40.31,348.25,31.09,2540.0,12.106165261932686,67.5538017873442
105,1806+456,21,1.0,4.0,0.0,42.0,51.0,KOKEE12M,WETTZ13S,6.72793,314.78,48.18,24.11,9.68,2571.0,-42.59704766911693,42.27117548426264
106,2353+816,21,1.0,4.0,0.0,43.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.3,27.73,351.29,43.84,2605.0,8.741820414233267,79.18241874357517
107,0307+380,21,1.0,4.0,0.0,44.0,6.0,KOKEE12M,WETTZ13S,6.2104,53.06,11.4,291.22,34.10,2646.0,70.51470532989853,53.020959027265874
108,2229+695,21,1.0,4.0,0.0,44.0,48.0,KOKEE12M,WETTZ13S,5.38235,9.91,40.41,348.48,31.00,2688.0,11.793785275736566,67.50577655714872
109,0016+731,21,1.0,4.0,0.0,45.0,15.0,KOKEE12M,WETTZ13S,3.84453,14.74,32.04,342.27,38.70,2715.0,19.410964061377545,73.78030447988263
110,0307+380,21,1.0,4.0,0.0,45.0,46.0,KOKEE12M,WETTZ13S,6.2104,53.17,11.71,291.47,33.85,2746.0,70.53829593129248,52.82701354507025
111,0133+476,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.29,313.0,27.22,2785.0,56.165579178947624,53.71051522740173
112,0718+793,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,8.07352,4.41,12.12,354.12,59.45,2815.0,6.76611900065761,87.73338118391352
113,3C371,21,1.0,4.0,0.0,47.0,29.0,KOKEE12M,WETTZ13S,2.99019,342.74,35.57,14.15,31.98,2849.0,-21.720969854520632,69.90986839834184
114,1806+456,21,1.0,4.0,0.0,47.0,58.0,KOKEE12M,WETTZ13S,6.72793,314.35,47.33,24.95,10.03,2878.0,-43.61986856416756,42.64122550956632
115,NGC6251,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.66,9.35,45.14,2911.0,-10.958994247341709,81.05446954089139
116,0133+476,21,1.0,4.0,0.0,49.0,14.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.76,313.38,26.89,2954.0,55.89457213772385,53.45135422475264
117,1806+456,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,6.72793,314.2,47.03,25.25,10.16,2988.0,-43.97915348182512,42.767857991524345
118,1803+784,21,1.0,4.0,0.0,50.0,20.0,KOKEE12M,WETTZ13S,1.6147,350.32,29.71,9.52,39.80,3020.0,-13.14375829915428,77.05609891899078
119,0059+581,21,1.0,4.0,0.0,50.0,50.0,KOKEE12M,WETTZ13S,1.36839,33.04,34.72,326.17,30.61,3050.0,40.33301609245607,62.0125753045398
120,0202+319,21,1.0,4.0,0.0,51.0,19.0,KOKEE12M,WETTZ13S,2.52297,63.27,24.2,297.65,19.11,3079.0,73.31825833323062,36.923355159346464
121,2353+816,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.07,27.94,351.58,43.63,3110.0,8.407605229312667,79.06371232526371
122,2353+816,21,1.0,4.0,0.0,52.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.95,351.59,43.62,3137.0,8.393028767345353,79.0578585346937
123,2309+454,21,1.0,4.0,0.0,52.0,56.0,KOKEE12M,WETTZ13S,8.07352,39.04,55.56,334.0,10.64,3176.0,32.05929869262875,39.533472543099776
124,2229+695,21,1.0,4.0,0.0,53.0,30.0,KOKEE12M,WETTZ13S,5.38235,9.02,40.74,349.29,30.73,3210.0,10.690947895921045,67.34782772962689
125,0718+793,21,1.0,4.0,0.0,53.0,57.0,KOKEE12M,WETTZ13S,8.07352,4.72,12.25,353.51,59.32,3237.0,7.237154297206891,87.65253416033343
126,NGC6251,21,1.0,4.0,0.0,54.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.47,9.51,45.30,3273.0,-11.074787126486559,81.16395466365161
127,0235+164,21,1.0,4.0,0.0,55.0,19.0,KOKEE12M,WETTZ13S,1.79412,77.19,13.47,281.56,12.16,3319.0,85.34586113301725,19.405769072541727
128,0235+164,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,1.79412,77.21,13.53,281.61,12.12,3336.0,85.33117402457972,19.3711058650014
129,0202+319,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,2.52297,63.49,25.18,298.43,18.42,3364.0,72.88409632008846,36.354554153032275
130,0718+793,21,1.0,4.0,0.0,56.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.84,12.3,353.29,59.28,3395.0,7.419308469514786,87.62054612632139
131,1039+811,21,1.0,4.0,0.0,57.0,11.0,KOKEE12M,WETTZ13S,3.1052,356.3,13.62,8.54,56.79,3431.0,-5.644582763478009,87.28677852688568
132,0133+476,21,1.0,4.0,0.0,57.0,42.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.18,314.5,25.89,3462.0,55.02543993382984,52.67539926259325
133,1039+811,21,1.0,4.0,0.0,58.0,13.0,KOKEE12M,WETTZ13S,3.1052,356.34,13.61,8.48,56.82,3493.0,-5.583879764338006,87.29438797652043
134,1806+456,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,6.72793,313.54,45.53,26.69,10.80,3523.0,-45.70324885008044,43.4314440684729
135,3C418,21,1.0,4.0,0.0,59.0,15.0,KOKEE12M,WETTZ13S,1.52331,348.52,59.87,1.11,10.55,3555.0,-8.991337613833249,44.27293453357722
136,2353+816,21,1.0,4.0,0.0,59.0,43.0,KOKEE12M,WETTZ13S,6.2104,5.85,28.13,351.86,43.45,3583.0,8.089663653123324,78.95586754767224
