,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
45,NGC6251,21,1.0,4.0,0.0,8.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.87,25.86,8.17,44.14,511.0,-10.052268585173945,80.36135495811317
46,2356+385,21,1.0,4.0,0.0,9.0,15.0,KOKEE12M,WETTZ13S,8.07352,56.86,41.57,315.6,13.30,555.0,56.380518332267705,36.810111060249106
47,1803+784,21,1.0,4.0,0.0,10.0,16.0,KOKEE12M,WETTZ13S,1.4417,351.94,31.15,7.24,38.84,616.0,-10.799458869336172,76.26258567157441
48,1803+784,21,1.0,4.0,0.0,10.0,33.0,KOKEE12M,WETTZ13S,1.4417,351.93,31.14,7.26,38.85,633.0,-10.81390954190447,76.26874344469833
49,0718+793,21,1.0,4.0,0.0,11.0,0.0,KOKEE12M,WETTZ13S,7.33956,2.76,11.6,357.36,59.89,660.0,4.245206197451996,88.05950458823177
50,0109+224,21,1.0,4.0,0.0,11.0,36.0,KOKEE12M,WETTZ13S,1.87756,74.12,24.89,293.38,10.11,696.0,78.52491471078974,22.338778768311087
51,0059+581,21,1.0,4.0,0.0,12.0,35.0,KOKEE12M,WETTZ13S,1.36839,34.1,29.8,322.15,34.28,755.0,43.78528361641245,64.67059365214638
52,0016+731,21,1.0,4.0,0.0,13.0,3.0,KOKEE12M,WETTZ13S,3.84453,16.05,30.05,340.3,40.40,783.0,21.538314723629817,74.86638995483142
53,1849+670,21,1.0,4.0,0.0,13.0,32.0,KOKEE12M,WETTZ13S,2.24264,347.04,42.28,7.67,27.04,812.0,-14.93372748131867,64.89173479328956
54,3C418,21,1.0,4.0,0.0,14.0,0.0,KOKEE12M,WETTZ13S,1.52331,2.71,60.68,353.93,10.87,840.0,2.083750185376982,44.022526600062484
55,0016+731,21,1.0,4.0,0.0,14.0,28.0,KOKEE12M,WETTZ13S,3.84453,16.0,30.15,340.38,40.32,868.0,21.4512593655956,74.80943175015567
56,1842+681,21,1.0,4.0,0.0,14.0,57.0,KOKEE12M,WETTZ13S,7.33956,346.95,40.97,8.24,28.26,897.0,-15.344272921228947,66.1997274396544
57,0109+224,21,1.0,4.0,0.0,15.0,43.0,KOKEE12M,WETTZ13S,1.87756,74.39,25.81,294.12,9.49,943.0,78.03341057323628,21.802001529048432
58,2229+695,21,1.0,4.0,0.0,16.0,44.0,KOKEE12M,WETTZ13S,5.38235,12.58,39.13,345.91,32.02,1004.0,15.205765939019164,68.13840117953293
59,0059+581,21,1.0,4.0,0.0,17.0,12.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.4,322.62,33.82,1032.0,43.43049857628557,64.33990529156166
60,NGC6251,21,1.0,4.0,0.0,17.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.6,8.46,44.36,1062.0,-10.285086842982563,80.510635475435
61,2309+454,21,1.0,4.0,0.0,18.0,25.0,KOKEE12M,WETTZ13S,8.07352,43.75,50.25,328.5,13.36,1105.0,39.79623764213629,41.5716921869608
62,0202+319,21,1.0,4.0,0.0,18.0,59.0,KOKEE12M,WETTZ13S,2.52297,61.54,17.54,292.4,23.91,1139.0,75.44479574568702,40.89501000244497
63,0202+319,21,1.0,4.0,0.0,19.0,16.0,KOKEE12M,WETTZ13S,2.52297,61.55,17.6,292.45,23.87,1156.0,75.42691736903808,40.86828812736806
64,0133+476,21,1.0,4.0,0.0,19.0,44.0,KOKEE12M,WETTZ13S,2.07013,46.05,25.82,309.53,30.51,1184.0,58.32641146425262,56.22687775356383
65,DA426,21,1.0,4.0,0.0,20.0,19.0,KOKEE12M,WETTZ13S,6.72793,304.02,40.02,35.41,8.50,1219.0,-57.126964356267294,38.56164433098373
66,0133+476,21,1.0,4.0,0.0,21.0,3.0,KOKEE12M,WETTZ13S,2.07013,46.07,26.04,309.7,30.35,1263.0,58.237206820228195,56.10167726486463
67,2353+816,21,1.0,4.0,0.0,21.0,33.0,KOKEE12M,WETTZ13S,6.2104,6.86,27.14,350.57,44.40,1293.0,9.566309611165988,79.51713990359711
68,NGC6251,21,1.0,4.0,0.0,22.0,11.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.46,8.6,44.47,1331.0,-10.395566432565063,80.5920092396946
69,1803+784,21,1.0,4.0,0.0,22.0,50.0,KOKEE12M,WETTZ13S,1.4951,351.4,30.72,7.97,39.11,1370.0,-11.569648297896832,76.50073432520209
70,3C418,21,1.0,4.0,0.0,23.0,17.0,KOKEE12M,WETTZ13S,1.52331,359.75,60.73,355.4,10.73,1397.0,-0.1920000917724669,44.00290044557938
71,2353+816,21,1.0,4.0,0.0,23.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.8,27.2,350.64,44.35,1425.0,9.477938526701923,79.484380292112
72,0059+581,21,1.0,4.0,0.0,24.0,24.0,KOKEE12M,WETTZ13S,1.36839,33.87,31.34,323.36,33.11,1464.0,42.83969196118466,63.824349805979345
73,0109+224,21,1.0,4.0,0.0,24.0,54.0,KOKEE12M,WETTZ13S,1.87756,74.97,27.87,295.76,8.13,1494.0,76.83918054471357,20.632123921838456
74,1849+670,21,1.0,4.0,0.0,25.0,57.0,KOKEE12M,WETTZ13S,2.24264,345.7,41.6,8.99,27.34,1557.0,-16.623485106218123,65.21653022481856
75,1806+456,21,1.0,4.0,0.0,26.0,26.0,KOKEE12M,WETTZ13S,6.72793,316.42,50.85,21.4,8.64,1586.0,-39.1710244083324,41.16238939381377
76,0718+793,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,8.07352,3.5,11.8,355.89,59.73,1620.0,5.378258203397985,87.93374433870453
77,2229+695,21,1.0,4.0,0.0,27.0,31.0,KOKEE12M,WETTZ13S,5.38235,11.59,39.66,346.89,31.61,1651.0,13.920054613408162,67.8733577331622
78,1039+811,21,1.0,4.0,0.0,27.0,59.0,KOKEE12M,WETTZ13S,3.1052,355.21,14.13,10.12,56.01,1679.0,-7.287970843004909,86.97216995355281
79,2353+816,21,1.0,4.0,0.0,28.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.69,27.33,350.79,44.22,1707.0,9.31442411954198,79.40952012344637
80,2309+454,21,1.0,4.0,0.0,29.0,6.0,KOKEE12M,WETTZ13S,8.07352,42.51,51.94,330.18,12.47,1746.0,37.49143116592811,40.90038379329515
81,2353+816,21,1.0,4.0,0.0,29.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.66,27.37,350.83,44.19,1780.0,9.269496255515161,79.38571454056114
82,3C418,21,1.0,4.0,0.0,30.0,18.0,KOKEE12M,WETTZ13S,1.52331,357.51,60.69,356.51,10.65,1818.0,-1.914105831158438,44.01651959723352
83,2353+816,21,1.0,4.0,0.0,30.0,46.0,KOKEE12M,WETTZ13S,6.2104,6.63,27.4,350.87,44.16,1846.0,9.225426135700106,79.36902666092362
84,2353+816,21,1.0,4.0,0.0,31.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.62,27.41,350.88,44.15,1873.0,9.210739982190756,79.36345377992528
85,2309+454,21,1.0,4.0,0.0,31.0,52.0,KOKEE12M,WETTZ13S,8.07352,42.16,52.38,330.62,12.25,1912.0,36.874531683544184,40.72404049332039
86,3C418,21,1.0,4.0,0.0,32.0,27.0,KOKEE12M,WETTZ13S,1.52331,356.82,60.67,356.85,10.63,1947.0,-2.4455546108669863,44.017626549475686
87,2309+454,21,1.0,4.0,0.0,32.0,57.0,KOKEE12M,WETTZ13S,8.07352,42.02,52.55,330.79,12.16,1977.0,36.63316810452359,40.65670589980194
88,1803+784,21,1.0,4.0,0.0,33.0,33.0,KOKEE12M,WETTZ13S,1.5526,350.96,30.34,8.58,39.37,2013.0,-12.2044279123264,76.7090842536215
89,1842+681,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,7.33956,345.09,39.9,10.17,28.76,2040.0,-17.765343789824495,66.7202050230937
90,1849+670,21,1.0,4.0,0.0,34.0,38.0,KOKEE12M,WETTZ13S,2.24264,344.8,41.09,9.9,27.57,2078.0,-17.784562120809934,65.45806307688
91,2309+454,21,1.0,4.0,0.0,35.0,9.0,KOKEE12M,WETTZ13S,8.07352,41.73,52.89,331.14,11.98,2109.0,36.14406097378465,40.52446454433021
92,0718+793,21,1.0,4.0,0.0,35.0,44.0,KOKEE12M,WETTZ13S,8.07352,3.9,11.93,355.1,59.62,2144.0,5.989159838254675,87.85216611760082
93,0133+476,21,1.0,4.0,0.0,36.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.6,311.68,28.45,2179.0,57.08009346760521,54.64230212367108
94,1746+470,21,1.0,4.0,0.0,36.0,53.0,KOKEE12M,WETTZ13S,5.7668,315.33,45.33,26.0,11.88,2213.0,-44.48164867579118,44.99701447768162
95,DA426,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.74,38.27,10.17,2240.0,-59.876383462629526,40.20492853926441
96,0718+793,21,1.0,4.0,0.0,38.0,0.0,KOKEE12M,WETTZ13S,8.07352,4.01,11.97,354.9,59.59,2280.0,6.156902962357597,87.8275278686703
97,NGC6251,21,1.0,4.0,0.0,38.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.08,44.88,2313.0,-10.762252208960577,80.87466369677946
98,0059+581,21,1.0,4.0,0.0,39.0,15.0,KOKEE12M,WETTZ13S,1.36839,33.46,33.25,324.92,31.68,2355.0,41.49812638308003,62.79203162696016
99,0016+731,21,1.0,4.0,0.0,39.0,43.0,KOKEE12M,WETTZ13S,3.84453,14.99,31.71,341.92,38.98,2383.0,19.803506048891897,73.95932167544758
100,1851+488,21,1.0,4.0,0.0,40.0,14.0,KOKEE12M,WETTZ13S,7.33956,325.2,53.66,15.45,10.17,2414.0,-30.437188167363473,43.79337448256359
101,1849+670,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,2.24264,344.19,40.7,10.55,27.75,2449.0,-18.589708918439563,65.65090146581929
102,0235+164,21,1.0,4.0,0.0,41.0,23.0,KOKEE12M,WETTZ13S,1.79412,76.03,10.32,279.01,14.41,2483.0,85.9250987508593,21.375752426545482
103,0016+731,21,1.0,4.0,0.0,41.0,55.0,KOKEE12M,WETTZ13S,3.84453,14.89,31.85,342.06,38.87,2515.0,19.644631422105856,73.88184336579279
104,0307+380,21,1.0,4.0,0.0,42.0,26.0,KOKEE12M,WETTZ13S,6.2104,52.95,11.09,290.97,34.36,2546.0,70.4885684993447,53.21345234770486
105,2229+695,21,1.0,4.0,0.0,43.0,8.0,KOKEE12M,WETTZ13S,5.38235,10.08,40.34,348.32,31.06,2588.0,12.006493274992831,67.54061510827877
106,2309+454,21,1.0,4.0,0.0,43.0,37.0,KOKEE12M,WETTZ13S,8.07352,40.53,54.18,332.5,11.33,2617.0,34.22847830527543,40.03393395984593
107,3C371,21,1.0,4.0,0.0,44.0,13.0,KOKEE12M,WETTZ13S,2.99019,342.95,35.8,13.85,31.85,2653.0,-21.402799272829213,69.78752598367953
108,1851+488,21,1.0,4.0,0.0,44.0,41.0,KOKEE12M,WETTZ13S,7.33956,324.49,53.06,16.17,10.37,2681.0,-31.416777006380517,44.028440530858816
109,2309+454,21,1.0,4.0,0.0,45.0,21.0,KOKEE12M,WETTZ13S,8.07352,40.26,54.44,332.77,11.20,2721.0,33.825078726426845,39.94165847846846
110,1806+456,21,1.0,4.0,0.0,46.0,0.0,KOKEE12M,WETTZ13S,6.72793,314.51,47.66,24.63,9.90,2760.0,-43.22810278983434,42.494971469863266
111,0718+793,21,1.0,4.0,0.0,46.0,34.0,KOKEE12M,WETTZ13S,8.07352,4.39,12.12,354.15,59.45,2794.0,6.735493861752661,87.73573765992525
112,2229+695,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,5.38235,9.68,40.5,348.7,30.93,2827.0,11.507281610356126,67.46215274769176
113,2356+385,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,8.07352,55.47,48.98,321.94,9.15,2857.0,48.662800673487084,33.48254509227095
114,1806+456,21,1.0,4.0,0.0,48.0,41.0,KOKEE12M,WETTZ13S,6.72793,314.29,47.21,25.07,10.08,2921.0,-43.76361094936007,42.69220961249237
115,0059+581,21,1.0,4.0,0.0,49.0,17.0,KOKEE12M,WETTZ13S,1.36839,33.1,34.53,326.0,30.75,2957.0,40.49054179178678,62.11236568730366
116,1842+681,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,7.33956,343.68,38.91,11.76,29.25,2988.0,-19.67911808653117,67.21023653953017
117,0133+476,21,1.0,4.0,0.0,50.0,32.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.98,313.55,26.73,3032.0,55.766424356428296,53.32880793467161
118,1039+811,21,1.0,4.0,0.0,51.0,3.0,KOKEE12M,WETTZ13S,3.1052,356.06,13.72,8.89,56.64,3063.0,-6.007607421800669,87.22533406355211
119,0202+319,21,1.0,4.0,0.0,51.0,35.0,KOKEE12M,WETTZ13S,2.52297,63.28,24.25,297.7,19.07,3095.0,73.29591635087297,36.896068104332876
120,1849+670,21,1.0,4.0,0.0,52.0,8.0,KOKEE12M,WETTZ13S,2.24264,343.11,39.96,11.73,28.11,3128.0,-20.0423874781197,66.00868195189764
121,0235+164,21,1.0,4.0,0.0,52.0,42.0,KOKEE12M,WETTZ13S,1.79412,76.98,12.88,281.08,12.58,3162.0,85.47996571676784,19.766036110007118
122,1039+811,21,1.0,4.0,0.0,53.0,16.0,KOKEE12M,WETTZ13S,3.1052,356.15,13.68,8.77,56.70,3196.0,-5.871586009923791,87.24951057411683
123,0307+380,21,1.0,4.0,0.0,53.0,49.0,KOKEE12M,WETTZ13S,6.2104,53.69,13.21,292.67,32.63,3229.0,70.60518334510397,51.883638120346
124,3C418,21,1.0,4.0,0.0,54.0,32.0,KOKEE12M,WETTZ13S,1.52331,349.94,60.07,0.36,10.54,3272.0,-7.843932061769668,44.214348140304956
125,0235+164,21,1.0,4.0,0.0,55.0,6.0,KOKEE12M,WETTZ13S,1.79412,77.17,13.42,281.52,12.20,3306.0,85.35688755026712,19.43961433275654
126,1803+784,21,1.0,4.0,0.0,55.0,40.0,KOKEE12M,WETTZ13S,1.64766,350.13,29.5,9.81,39.95,3340.0,-13.427146799404163,77.17263719876995
127,2229+695,21,1.0,4.0,0.0,56.0,8.0,KOKEE12M,WETTZ13S,5.38235,8.75,40.83,349.54,30.65,3368.0,10.359413046260237,67.30618731546394
128,2309+454,21,1.0,4.0,0.0,56.0,37.0,KOKEE12M,WETTZ13S,8.07352,38.41,56.1,334.6,10.38,3397.0,31.186657770893742,39.33366484916402
129,0235+164,21,1.0,4.0,0.0,57.0,13.0,KOKEE12M,WETTZ13S,1.79412,77.35,13.9,281.91,11.86,3433.0,85.24380001130704,19.132368103645206
130,1806+456,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,6.72793,313.6,45.68,26.55,10.73,3470.0,-45.53582237309355,43.36317761122083
131,0059+581,21,1.0,4.0,0.0,58.0,26.0,KOKEE12M,WETTZ13S,1.36839,32.71,35.68,327.01,29.92,3506.0,39.50546192915363,61.51246310667669
132,2229+695,21,1.0,4.0,0.0,58.0,54.0,KOKEE12M,WETTZ13S,5.38235,8.46,40.93,349.8,30.57,3534.0,10.003490021544929,67.25607231610917
133,0235+164,21,1.0,4.0,0.0,59.0,26.0,KOKEE12M,WETTZ13S,1.79412,77.53,14.4,282.31,11.50,3566.0,85.11601592420176,18.823014832079327
134,NGC6251,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.3,9.65,45.45,3600.0,-11.160612553046366,81.26348369348666
