,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
45,1851+488,21,1.0,4.0,0.0,8.0,20.0,KOKEE12M,WETTZ13S,7.33956,331.42,57.56,10.26,9.01,500.0,-23.095225281973644,42.39484395560658
46,0133+476,21,1.0,4.0,0.0,9.0,0.0,KOKEE12M,WETTZ13S,2.07013,45.84,24.03,308.17,31.88,540.0,58.969982916861476,57.265755879623434
47,3C418,21,1.0,4.0,0.0,9.0,30.0,KOKEE12M,WETTZ13S,1.52331,4.15,60.62,353.21,10.95,570.0,3.195327450840345,44.0381938835036
48,NGC6251,21,1.0,4.0,0.0,9.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.84,25.82,8.22,44.17,598.0,-10.09775770195154,80.38325289265289
49,1842+681,21,1.0,4.0,0.0,10.0,37.0,KOKEE12M,WETTZ13S,7.33956,347.4,41.19,7.79,28.16,637.0,-14.77433727023827,66.09658541908124
50,NGC6251,21,1.0,4.0,0.0,11.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.82,25.78,8.26,44.20,676.0,-10.129234073817855,80.40685514944661
51,1849+670,21,1.0,4.0,0.0,11.0,55.0,KOKEE12M,WETTZ13S,2.24264,347.22,42.37,7.49,27.01,715.0,-14.708733813722535,64.84549785884198
52,0202+319,21,1.0,4.0,0.0,12.0,28.0,KOKEE12M,WETTZ13S,2.52297,61.14,16.21,291.35,24.90,748.0,75.68857729104009,41.71342290368911
53,0133+476,21,1.0,4.0,0.0,12.0,56.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.68,308.67,31.38,776.0,58.75733947135008,56.88019677143827
54,1842+681,21,1.0,4.0,0.0,13.0,27.0,KOKEE12M,WETTZ13S,7.33956,347.1,41.05,8.08,28.22,807.0,-15.152500993795865,66.15929356548074
55,2353+816,21,1.0,4.0,0.0,14.0,7.0,KOKEE12M,WETTZ13S,6.2104,7.03,26.94,350.35,44.61,847.0,9.819678938149622,79.63015305911868
56,1851+488,21,1.0,4.0,0.0,14.0,46.0,KOKEE12M,WETTZ13S,7.33956,330.0,56.83,11.32,9.21,886.0,-24.620625885770863,42.644174948300574
57,1849+670,21,1.0,4.0,0.0,15.0,21.0,KOKEE12M,WETTZ13S,2.24264,346.84,42.19,7.86,27.08,921.0,-15.181785649994813,64.93174165218254
58,0202+319,21,1.0,4.0,0.0,15.0,54.0,KOKEE12M,WETTZ13S,2.52297,61.35,16.91,291.9,24.38,954.0,75.56593345917094,41.285471434700334
59,DA426,21,1.0,4.0,0.0,16.0,30.0,KOKEE12M,WETTZ13S,6.72793,304.08,40.75,34.76,8.14,990.0,-56.47119584930076,38.20513256651307
60,1842+681,21,1.0,4.0,0.0,17.0,9.0,KOKEE12M,WETTZ13S,7.33956,346.73,40.85,8.46,28.31,1029.0,-15.62668245728598,66.26046641424351
61,2309+454,21,1.0,4.0,0.0,17.0,52.0,KOKEE12M,WETTZ13S,8.07352,43.81,50.16,328.42,13.41,1072.0,39.91494483701111,41.608380368380764
62,2229+695,21,1.0,4.0,0.0,18.0,26.0,KOKEE12M,WETTZ13S,5.38235,12.43,39.22,346.06,31.96,1106.0,15.00810589507491,68.09076630561161
63,2353+816,21,1.0,4.0,0.0,18.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.92,27.07,350.49,44.48,1133.0,9.65561051888421,79.55681185773635
64,1746+470,21,1.0,4.0,0.0,19.0,34.0,KOKEE12M,WETTZ13S,5.7668,316.77,48.12,23.23,10.69,1174.0,-41.15157315479,43.77601909113616
65,2229+695,21,1.0,4.0,0.0,20.0,5.0,KOKEE12M,WETTZ13S,5.38235,12.28,39.3,346.21,31.89,1205.0,14.812879323696151,68.05211851718562
66,2309+454,21,1.0,4.0,0.0,20.0,34.0,KOKEE12M,WETTZ13S,8.07352,43.51,50.59,328.84,13.18,1234.0,39.33835663074414,41.439491016758886
67,2353+816,21,1.0,4.0,0.0,21.0,8.0,KOKEE12M,WETTZ13S,6.2104,6.87,27.13,350.56,44.42,1268.0,9.581044787437234,79.52258184146677
68,DA426,21,1.0,4.0,0.0,21.0,50.0,KOKEE12M,WETTZ13S,6.72793,304.0,39.73,35.66,8.64,1310.0,-57.382539635657466,38.705011702299096
69,3C371,21,1.0,4.0,0.0,22.0,29.0,KOKEE12M,WETTZ13S,2.99019,344.48,37.21,11.86,31.06,1349.0,-19.179273562449303,69.06460043888676
70,0202+319,21,1.0,4.0,0.0,23.0,2.0,KOKEE12M,WETTZ13S,2.52297,61.77,18.37,293.06,23.30,1382.0,75.2542481717767,40.40171970114751
71,1842+681,21,1.0,4.0,0.0,23.0,35.0,KOKEE12M,WETTZ13S,7.33956,346.09,40.5,9.12,28.47,1415.0,-16.451969697981934,66.42960391624823
72,0202+319,21,1.0,4.0,0.0,24.0,20.0,KOKEE12M,WETTZ13S,2.52297,61.85,18.64,293.27,23.10,1460.0,75.1918997161196,40.23309973353568
73,NGC6251,21,1.0,4.0,0.0,24.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.6,25.38,8.68,44.53,1493.0,-10.47283964937092,80.63639863874575
74,2356+385,21,1.0,4.0,0.0,25.0,37.0,KOKEE12M,WETTZ13S,8.07352,56.44,44.75,318.27,11.47,1537.0,53.26224418552068,35.33377722647812
75,1849+670,21,1.0,4.0,0.0,26.0,38.0,KOKEE12M,WETTZ13S,2.24264,345.63,41.56,9.06,27.35,1598.0,-16.7134987500902,65.23656681317226
76,1806+456,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,6.72793,316.35,50.74,21.51,8.68,1627.0,-39.31370310484539,41.21138190927663
77,2353+816,21,1.0,4.0,0.0,27.0,41.0,KOKEE12M,WETTZ13S,6.2104,6.71,27.31,350.77,44.24,1661.0,9.343827436385931,79.42058381896808
78,1746+470,21,1.0,4.0,0.0,28.0,22.0,KOKEE12M,WETTZ13S,5.7668,315.99,46.71,24.64,11.28,1702.0,-42.876656707237785,44.38457257853781
79,1806+456,21,1.0,4.0,0.0,28.0,49.0,KOKEE12M,WETTZ13S,6.72793,316.16,50.46,21.79,8.78,1729.0,-39.685555688961365,41.325923592943894
80,2356+385,21,1.0,4.0,0.0,29.0,27.0,KOKEE12M,WETTZ13S,8.07352,56.31,45.49,318.91,11.05,1767.0,52.496620868656606,34.997657878167345
81,0016+731,21,1.0,4.0,0.0,30.0,26.0,KOKEE12M,WETTZ13S,3.84453,15.39,31.15,341.34,39.46,1826.0,20.44108487235892,74.26151314392757
82,2309+454,21,1.0,4.0,0.0,30.0,55.0,KOKEE12M,WETTZ13S,8.07352,42.29,52.23,330.47,12.32,1855.0,37.09228910545032,40.77818892929326
83,1746+470,21,1.0,4.0,0.0,31.0,34.0,KOKEE12M,WETTZ13S,5.7668,315.73,46.19,25.16,11.50,1894.0,-43.490867460706255,44.61345690304806
84,3C418,21,1.0,4.0,0.0,32.0,4.0,KOKEE12M,WETTZ13S,1.52331,356.94,60.67,356.79,10.63,1924.0,-2.35335901310194,44.0226519619081
85,NGC6251,21,1.0,4.0,0.0,32.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.15,8.9,44.72,1952.0,-10.63368750970094,80.77087563524492
86,3C371,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,2.99019,343.7,36.53,12.85,31.44,1991.0,-20.297557383229268,69.41223298446755
87,1806+456,21,1.0,4.0,0.0,33.0,40.0,KOKEE12M,WETTZ13S,6.72793,315.65,49.68,22.6,9.09,2020.0,-40.70859543538871,41.64288340927621
88,1803+784,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,1.5526,350.93,30.32,8.62,39.38,2052.0,-12.247091901034654,76.71834955725139
89,0059+581,21,1.0,4.0,0.0,34.0,42.0,KOKEE12M,WETTZ13S,1.36839,33.6,32.66,324.44,32.11,2082.0,41.93042025318106,63.110355965009354
90,3C418,21,1.0,4.0,0.0,35.0,12.0,KOKEE12M,WETTZ13S,1.52331,355.95,60.63,357.29,10.60,2112.0,-3.1174947076562605,44.03004952994545
91,2309+454,21,1.0,4.0,0.0,35.0,42.0,KOKEE12M,WETTZ13S,8.07352,41.66,52.97,331.23,11.94,2142.0,36.027875653255066,40.49368285705277
92,NGC6251,21,1.0,4.0,0.0,36.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.04,9.01,44.82,2177.0,-10.71379805420654,80.83421265156022
93,0718+793,21,1.0,4.0,0.0,36.0,57.0,KOKEE12M,WETTZ13S,8.07352,3.96,11.95,354.99,59.60,2217.0,6.080706251304173,87.83936207751123
94,1806+456,21,1.0,4.0,0.0,37.0,33.0,KOKEE12M,WETTZ13S,6.72793,315.27,49.05,23.24,9.33,2253.0,-41.512398116827924,41.90549860391561
95,0202+319,21,1.0,4.0,0.0,38.0,11.0,KOKEE12M,WETTZ13S,2.52297,62.61,21.48,295.51,21.04,2291.0,74.36045618185396,38.52833542919286
96,1842+681,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,7.33956,344.65,39.61,10.65,28.90,2324.0,-18.354304527861615,66.86273332193089
97,3C371,21,1.0,4.0,0.0,39.0,23.0,KOKEE12M,WETTZ13S,2.99019,343.27,36.12,13.42,31.67,2363.0,-20.927732557759168,69.62329790498329
98,3C418,21,1.0,4.0,0.0,39.0,51.0,KOKEE12M,WETTZ13S,1.52331,354.48,60.54,358.03,10.57,2391.0,-4.257840597669327,44.05815994832248
99,2356+385,21,1.0,4.0,0.0,40.0,23.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.59,320.73,9.89,2423.0,50.23256387225389,34.073970971296504
100,DA426,21,1.0,4.0,0.0,41.0,28.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.94,38.95,10.59,2488.0,-60.50168276402927,40.609476800365506
101,0718+793,21,1.0,4.0,0.0,42.0,8.0,KOKEE12M,WETTZ13S,8.07352,4.19,12.04,354.54,59.53,2528.0,6.431119430814866,87.78494266674925
102,0133+476,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.67,312.52,27.67,2564.0,56.51729379252423,54.046855978879044
103,2353+816,21,1.0,4.0,0.0,43.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.31,27.72,351.28,43.84,2594.0,8.756443403163196,79.18815531940724
104,NGC6251,21,1.0,4.0,0.0,43.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.81,9.23,45.02,2632.0,-10.87513250513475,80.96629133773855
105,0016+731,21,1.0,4.0,0.0,44.0,33.0,KOKEE12M,WETTZ13S,3.84453,14.78,32.0,342.23,38.74,2673.0,19.470966476478058,73.79894720771856
106,3C371,21,1.0,4.0,0.0,45.0,2.0,KOKEE12M,WETTZ13S,2.99019,342.9,35.74,13.93,31.89,2702.0,-21.47989117503819,69.82147747085361
107,DA426,21,1.0,4.0,0.0,45.0,32.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.16,39.63,11.02,2732.0,-61.08599555834814,41.01714138606985
108,0307+380,21,1.0,4.0,0.0,46.0,17.0,KOKEE12M,WETTZ13S,6.2104,53.21,11.81,291.55,33.77,2777.0,70.54952034351633,52.75858250393108
109,3C371,21,1.0,4.0,0.0,47.0,1.0,KOKEE12M,WETTZ13S,2.99019,342.77,35.6,14.11,31.97,2821.0,-21.676239575819046,69.89504062188723
110,1842+681,21,1.0,4.0,0.0,47.0,28.0,KOKEE12M,WETTZ13S,7.33956,343.88,39.06,11.53,29.17,2848.0,-19.403234032449696,67.13611602259998
111,1806+456,21,1.0,4.0,0.0,48.0,9.0,KOKEE12M,WETTZ13S,6.72793,314.33,47.3,24.98,10.04,2889.0,-43.6595297130643,42.650203067537426
112,3C418,21,1.0,4.0,0.0,48.0,42.0,KOKEE12M,WETTZ13S,1.52331,351.72,60.29,359.44,10.54,2922.0,-6.423589998193947,44.13996747501321
113,1806+456,21,1.0,4.0,0.0,49.0,12.0,KOKEE12M,WETTZ13S,6.72793,314.25,47.13,25.15,10.12,2952.0,-43.859418371345114,42.72595376107442
114,2229+695,21,1.0,4.0,0.0,49.0,46.0,KOKEE12M,WETTZ13S,5.38235,9.41,40.6,348.94,30.84,2986.0,11.17255080578563,67.41488519194031
115,2309+454,21,1.0,4.0,0.0,50.0,15.0,KOKEE12M,WETTZ13S,8.07352,39.49,55.17,333.56,10.83,3015.0,32.689348250655385,39.66945482628509
116,1803+784,21,1.0,4.0,0.0,50.0,50.0,KOKEE12M,WETTZ13S,1.6147,350.3,29.69,9.55,39.81,3050.0,-13.173277737110759,77.06684895074666
117,0133+476,21,1.0,4.0,0.0,51.0,21.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.12,313.66,26.64,3081.0,55.684447566022996,53.25041444681441
118,1039+811,21,1.0,4.0,0.0,51.0,52.0,KOKEE12M,WETTZ13S,3.1052,356.09,13.71,8.85,56.66,3112.0,-5.9621894760273415,87.23218325417257
119,NGC6251,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.54,9.46,45.24,3139.0,-11.040304790733863,81.12262549238697
120,1803+784,21,1.0,4.0,0.0,52.0,58.0,KOKEE12M,WETTZ13S,1.64766,350.23,29.6,9.66,39.87,3178.0,-13.2792887723577,77.11960900073437
121,2353+816,21,1.0,4.0,0.0,53.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.03,27.98,351.63,43.60,3206.0,8.349311654024904,79.04026663910975
122,2309+454,21,1.0,4.0,0.0,54.0,5.0,KOKEE12M,WETTZ13S,8.07352,38.85,55.73,334.18,10.56,3245.0,31.789738236919803,39.46788098948216
123,2229+695,21,1.0,4.0,0.0,54.0,39.0,KOKEE12M,WETTZ13S,5.38235,8.9,40.78,349.4,30.69,3279.0,10.543524997567207,67.32954257621493
124,1806+456,21,1.0,4.0,0.0,55.0,10.0,KOKEE12M,WETTZ13S,6.72793,313.79,46.13,26.12,10.54,3310.0,-45.025307878070436,43.16263529606574
125,0133+476,21,1.0,4.0,0.0,55.0,47.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.86,314.25,26.11,3347.0,55.2271856170647,52.850059645433056
126,3C371,21,1.0,4.0,0.0,56.0,19.0,KOKEE12M,WETTZ13S,2.99019,342.19,34.95,14.94,32.35,3379.0,-22.563005004689852,70.2334148979678
127,3C418,21,1.0,4.0,0.0,56.0,47.0,KOKEE12M,WETTZ13S,1.52331,349.26,59.98,0.72,10.54,3407.0,-8.390934926622132,44.23845989046414
128,1851+488,21,1.0,4.0,0.0,57.0,16.0,KOKEE12M,WETTZ13S,7.33956,322.64,51.32,18.19,10.98,3436.0,-34.1320583946391,44.707531110261456
129,1039+811,21,1.0,4.0,0.0,57.0,53.0,KOKEE12M,WETTZ13S,3.1052,356.32,13.61,8.5,56.81,3473.0,-5.614350913303784,87.29243351654335
130,2356+385,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,8.07352,54.78,51.04,323.77,8.08,3504.0,46.23083370772358,32.636439681843335
131,2353+816,21,1.0,4.0,0.0,59.0,23.0,KOKEE12M,WETTZ13S,6.2104,5.86,28.12,351.84,43.46,3563.0,8.10419993223058,78.96182042069606
132,3C371,21,1.0,4.0,1.0,0.0,1.0,KOKEE12M,WETTZ13S,2.99019,341.97,34.69,15.27,32.51,3601.0,-22.904693937685167,70.36801054322945
