,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
59,1746+470,21,1.0,4.0,0.0,17.0,29.0,KOKEE12M,WETTZ13S,5.7668,316.97,48.45,22.9,10.56,1049.0,-40.73447597803367,43.63654740598386
60,0016+731,21,1.0,4.0,0.0,18.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.87,30.37,340.59,40.13,1080.0,21.23384648432649,74.69040428652366
61,3C418,21,1.0,4.0,0.0,18.0,28.0,KOKEE12M,WETTZ13S,1.52331,1.29,60.72,354.63,10.80,1108.0,0.9909483835713547,44.00586516290654
62,2353+816,21,1.0,4.0,0.0,18.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.92,27.07,350.49,44.48,1136.0,9.65561051888421,79.55681185773635
63,3C418,21,1.0,4.0,0.0,19.0,34.0,KOKEE12M,WETTZ13S,1.52331,0.94,60.73,354.81,10.78,1174.0,0.721890250785819,43.997397492631656
64,3C371,21,1.0,4.0,0.0,20.0,2.0,KOKEE12M,WETTZ13S,2.99019,344.67,37.36,11.63,30.98,1202.0,-18.912406024668098,68.99016650735508
65,NGC6251,21,1.0,4.0,0.0,20.0,29.0,KOKEE12M,WETTZ13S,7.33956,352.67,25.51,8.54,44.42,1229.0,-10.363122347768416,80.5621155350409
66,1849+670,21,1.0,4.0,0.0,21.0,8.0,KOKEE12M,WETTZ13S,2.24264,346.21,41.87,8.48,27.22,1268.0,-15.975033554171896,65.08772385323236
67,2309+454,21,1.0,4.0,0.0,21.0,39.0,KOKEE12M,WETTZ13S,8.07352,43.39,50.76,329.01,13.09,1299.0,39.10957509200514,41.37167769186383
68,2356+385,21,1.0,4.0,0.0,22.0,11.0,KOKEE12M,WETTZ13S,8.07352,56.55,44.08,317.71,11.84,1331.0,53.9445282575306,35.63744452578912
69,1806+456,21,1.0,4.0,0.0,23.0,15.0,KOKEE12M,WETTZ13S,6.72793,316.79,51.35,20.87,8.45,1395.0,-38.4859017229288,40.9689912121848
70,2229+695,21,1.0,4.0,0.0,23.0,49.0,KOKEE12M,WETTZ13S,5.38235,11.94,39.48,346.55,31.75,1429.0,14.371670197009205,67.9632755534215
71,2353+816,21,1.0,4.0,0.0,24.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.79,27.22,350.66,44.33,1456.0,9.462367353855509,79.4717690165027
72,2229+695,21,1.0,4.0,0.0,24.0,53.0,KOKEE12M,WETTZ13S,5.38235,11.84,39.53,346.65,31.71,1493.0,14.24277874825438,67.9393555579697
73,1851+488,21,1.0,4.0,0.0,25.0,23.0,KOKEE12M,WETTZ13S,7.33956,327.85,55.56,13.05,9.57,1523.0,-27.08519945537064,43.093921316608004
74,0718+793,21,1.0,4.0,0.0,26.0,1.0,KOKEE12M,WETTZ13S,8.07352,3.46,11.79,355.98,59.75,1561.0,5.317061344970928,87.94068266380897
75,0016+731,21,1.0,4.0,0.0,26.0,33.0,KOKEE12M,WETTZ13S,3.84453,15.54,30.91,341.1,39.67,1593.0,20.687494961849005,74.39497375460556
76,0202+319,21,1.0,4.0,0.0,27.0,3.0,KOKEE12M,WETTZ13S,2.52297,62.0,19.19,293.71,22.70,1623.0,75.04969586676886,39.90463113568651
77,0202+319,21,1.0,4.0,0.0,27.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.02,19.25,293.75,22.65,1640.0,75.03622120869642,39.86387514996321
78,0016+731,21,1.0,4.0,0.0,27.0,50.0,KOKEE12M,WETTZ13S,3.84453,15.49,30.99,341.18,39.60,1670.0,20.60530513520564,74.35071856718783
79,1842+681,21,1.0,4.0,0.0,28.0,19.0,KOKEE12M,WETTZ13S,7.33956,345.63,40.23,9.6,28.60,1699.0,-17.052935560108622,66.56146547542856
80,0718+793,21,1.0,4.0,0.0,28.0,59.0,KOKEE12M,WETTZ13S,8.07352,3.59,11.83,355.71,59.71,1739.0,5.515773346280077,87.91555791875913
81,2356+385,21,1.0,4.0,0.0,29.0,34.0,KOKEE12M,WETTZ13S,8.07352,56.31,45.51,318.93,11.04,1774.0,52.477976750607404,34.98522849787335
82,0059+581,21,1.0,4.0,0.0,30.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.72,32.13,324.0,32.51,1831.0,42.310110040652596,63.39338441802566
83,1851+488,21,1.0,4.0,0.0,31.0,3.0,KOKEE12M,WETTZ13S,7.33956,326.79,54.85,13.97,9.79,1863.0,-28.379396535341577,43.351748011774106
84,1851+488,21,1.0,4.0,0.0,31.0,27.0,KOKEE12M,WETTZ13S,7.33956,326.72,54.8,14.03,9.81,1887.0,-28.467567014521496,43.370713284256645
85,1803+784,21,1.0,4.0,0.0,32.0,2.0,KOKEE12M,WETTZ13S,1.5526,351.02,30.4,8.5,39.33,1922.0,-12.116653998488978,76.67475670253391
86,1851+488,21,1.0,4.0,0.0,32.0,30.0,KOKEE12M,WETTZ13S,7.33956,326.53,54.66,14.2,9.85,1950.0,-28.710251800852443,43.425844441532455
87,NGC6251,21,1.0,4.0,0.0,33.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.92,44.74,1986.0,-10.648656874116606,80.77563570210503
88,0016+731,21,1.0,4.0,0.0,33.0,47.0,KOKEE12M,WETTZ13S,3.84453,15.25,31.35,341.55,39.29,2027.0,20.21670079508691,74.15399992329077
89,1849+670,21,1.0,4.0,0.0,34.0,16.0,KOKEE12M,WETTZ13S,2.24264,344.84,41.11,9.86,27.56,2056.0,-17.733458611773425,65.4505297442556
90,1039+811,21,1.0,4.0,0.0,34.0,43.0,KOKEE12M,WETTZ13S,3.1052,355.45,14.0,9.78,56.21,2083.0,-6.927536583829687,87.05140428481528
91,3C371,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,2.99019,343.56,36.4,13.03,31.51,2110.0,-20.50145022895269,69.47883232458764
92,0059+581,21,1.0,4.0,0.0,35.0,41.0,KOKEE12M,WETTZ13S,1.36839,33.57,32.79,324.54,32.02,2141.0,41.836327091669254,63.04032061313631
93,0133+476,21,1.0,4.0,0.0,36.0,8.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.57,311.65,28.47,2168.0,57.09638060038298,54.65789366138424
94,2356+385,21,1.0,4.0,0.0,36.0,35.0,KOKEE12M,WETTZ13S,8.07352,56.02,46.86,320.09,10.29,2195.0,51.0313977657664,34.395200822645904
95,0202+319,21,1.0,4.0,0.0,37.0,32.0,KOKEE12M,WETTZ13S,2.52297,62.58,21.35,295.41,21.13,2252.0,74.40645514052719,38.60160027483387
96,1806+456,21,1.0,4.0,0.0,38.0,7.0,KOKEE12M,WETTZ13S,6.72793,315.21,48.96,23.33,9.37,2287.0,-41.631431794452304,41.9377301420938
97,1803+784,21,1.0,4.0,0.0,38.0,39.0,KOKEE12M,WETTZ13S,1.58304,350.76,30.15,8.87,39.49,2319.0,-12.496256674176006,76.81439432999757
98,2229+695,21,1.0,4.0,0.0,39.0,7.0,KOKEE12M,WETTZ13S,5.38235,10.47,40.17,347.95,31.19,2347.0,12.497302899503989,67.62700814401713
99,0016+731,21,1.0,4.0,0.0,39.0,34.0,KOKEE12M,WETTZ13S,3.84453,15.0,31.7,341.91,38.99,2374.0,19.81855070133743,73.9638381497711
100,1803+784,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,1.58304,350.7,30.1,8.95,39.53,2403.0,-12.583059785735868,76.84016624520144
101,1803+784,21,1.0,4.0,0.0,40.0,20.0,KOKEE12M,WETTZ13S,1.58304,350.69,30.09,8.97,39.53,2420.0,-12.597744966370318,76.84574168933223
102,DA426,21,1.0,4.0,0.0,40.0,50.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.07,38.85,10.53,2450.0,-60.402011212542995,40.542576023844546
103,0133+476,21,1.0,4.0,0.0,41.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.48,312.36,27.81,2494.0,56.614302831492616,54.158544969524584
104,2353+816,21,1.0,4.0,0.0,42.0,4.0,KOKEE12M,WETTZ13S,6.2104,6.34,27.69,351.24,43.87,2524.0,8.800324372135487,79.20533441569785
105,3C371,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,2.99019,343.05,35.9,13.72,31.79,2562.0,-21.254144262345356,69.73677488707054
106,0202+319,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,2.52297,62.87,22.53,296.34,20.29,2595.0,73.98454244592915,37.90869856896416
107,0133+476,21,1.0,4.0,0.0,43.0,43.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.84,312.65,27.55,2623.0,56.42151269954471,53.955261590853894
108,1039+811,21,1.0,4.0,0.0,44.0,14.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.27,56.46,2654.0,-6.385135310255547,87.15725825965522
109,0059+581,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.27,33.95,325.51,31.17,2684.0,40.95586816118233,62.42055053328417
110,0202+319,21,1.0,4.0,0.0,45.0,13.0,KOKEE12M,WETTZ13S,2.52297,62.97,22.93,296.66,20.00,2713.0,73.83433661282547,37.66918276802415
111,0235+164,21,1.0,4.0,0.0,45.0,41.0,KOKEE12M,WETTZ13S,1.79412,76.39,11.29,279.8,13.71,2741.0,85.78009529520769,20.76823746401595
112,3C418,21,1.0,4.0,0.0,46.0,14.0,KOKEE12M,WETTZ13S,1.52331,352.48,60.37,359.04,10.55,2774.0,-5.823257684290564,44.11303867862448
113,0307+380,21,1.0,4.0,0.0,46.0,46.0,KOKEE12M,WETTZ13S,6.2104,53.24,11.9,291.62,33.70,2806.0,70.55386740279721,52.70425456545516
114,2356+385,21,1.0,4.0,0.0,47.0,26.0,KOKEE12M,WETTZ13S,8.07352,55.48,48.95,321.91,9.17,2846.0,48.697931064440695,33.49419499842531
115,0718+793,21,1.0,4.0,0.0,48.0,26.0,KOKEE12M,WETTZ13S,8.07352,4.47,12.15,353.99,59.42,2906.0,6.857217396377528,87.71637156171231
116,0133+476,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.73,313.35,26.91,2943.0,55.91198302802191,53.46800406442575
117,1806+456,21,1.0,4.0,0.0,49.0,37.0,KOKEE12M,WETTZ13S,6.72793,314.21,47.06,25.22,10.15,2977.0,-43.94696674873413,42.7514839861961
118,2353+816,21,1.0,4.0,0.0,50.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.9,351.52,43.67,3011.0,8.479734653930219,79.08559780706007
119,3C418,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,1.52331,351.07,60.22,359.77,10.54,3049.0,-6.938737252790391,44.15856633013904
120,0718+793,21,1.0,4.0,0.0,51.0,20.0,KOKEE12M,WETTZ13S,8.07352,4.6,12.2,353.74,59.37,3080.0,7.054893300930711,87.6840767002624
121,3C371,21,1.0,4.0,0.0,51.0,55.0,KOKEE12M,WETTZ13S,2.99019,342.46,35.26,14.55,32.16,3115.0,-22.147395031715284,70.07194847338644
122,2309+454,21,1.0,4.0,0.0,52.0,26.0,KOKEE12M,WETTZ13S,8.07352,39.13,55.49,333.92,10.68,3146.0,32.17856230926521,39.553379611373956
123,0307+380,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,6.2104,53.64,13.07,292.55,32.75,3181.0,70.60013899281168,51.97487153530935
124,3C371,21,1.0,4.0,0.0,53.0,45.0,KOKEE12M,WETTZ13S,2.99019,342.34,35.14,14.71,32.24,3225.0,-22.32706710832474,70.12894381336508
125,1803+784,21,1.0,4.0,0.0,54.0,12.0,KOKEE12M,WETTZ13S,1.64766,350.18,29.56,9.73,39.90,3252.0,-13.351873184165813,77.13855304542014
126,0059+581,21,1.0,4.0,0.0,54.0,42.0,KOKEE12M,WETTZ13S,1.36839,32.88,35.21,326.6,30.25,3282.0,39.9202279717229,61.754533202705645
127,1842+681,21,1.0,4.0,0.0,55.0,13.0,KOKEE12M,WETTZ13S,7.33956,343.22,38.55,12.3,29.43,3313.0,-20.32021672905595,67.38881036142831
128,2229+695,21,1.0,4.0,0.0,55.0,54.0,KOKEE12M,WETTZ13S,5.38235,8.78,40.83,349.52,30.66,3354.0,10.39465306187261,67.30075391353837
129,1851+488,21,1.0,4.0,0.0,56.0,24.0,KOKEE12M,WETTZ13S,7.33956,322.76,51.45,18.05,10.94,3384.0,-33.941792346058726,44.65189539641824
130,1039+811,21,1.0,4.0,0.0,57.0,1.0,KOKEE12M,WETTZ13S,3.1052,356.29,13.63,8.55,56.79,3421.0,-5.659577663104149,87.28209952135845
131,NGC6251,21,1.0,4.0,0.0,57.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.38,9.59,45.38,3448.0,-11.125216536871068,81.21606136258009
132,1851+488,21,1.0,4.0,0.0,58.0,9.0,KOKEE12M,WETTZ13S,7.33956,322.52,51.2,18.33,11.03,3489.0,-34.31508132564753,44.752621359956
133,0235+164,21,1.0,4.0,0.0,58.0,52.0,KOKEE12M,WETTZ13S,1.79412,77.48,14.27,282.21,11.59,3532.0,85.14891399013483,18.908245574966493
134,2353+816,21,1.0,4.0,0.0,59.0,24.0,KOKEE12M,WETTZ13S,6.2104,5.85,28.12,351.84,43.45,3564.0,8.090418371369427,78.96323366775216
135,2309+454,21,1.0,4.0,1.0,0.0,3.0,KOKEE12M,WETTZ13S,8.07352,37.79,56.59,335.15,10.14,3603.0,30.366619931013002,39.16252231751921
