,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,0202+319,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,2.52297,60.34,13.69,289.33,26.82,0.0,75.9860945436363,43.27142381356886
31,1842+681,21,1.0,4.0,0.0,0.0,33.0,KOKEE12M,WETTZ13S,7.33956,348.46,41.68,6.76,27.95,33.0,-13.447161734175173,65.85953144723163
32,0059+581,21,1.0,4.0,0.0,1.0,15.0,KOKEE12M,WETTZ13S,1.36839,34.24,28.32,321.01,35.44,75.0,44.578513622308144,65.49688619114872
33,0202+319,21,1.0,4.0,0.0,1.0,44.0,KOKEE12M,WETTZ13S,2.52297,60.46,14.04,289.61,26.55,104.0,75.9619346919577,43.047229236227444
34,1842+681,21,1.0,4.0,0.0,2.0,17.0,KOKEE12M,WETTZ13S,7.33956,348.28,41.6,6.94,27.98,137.0,-13.670959526244522,65.89871726576408
35,1746+470,21,1.0,4.0,0.0,2.0,58.0,KOKEE12M,WETTZ13S,5.7668,318.53,50.72,20.54,9.68,178.0,-37.73371659856781,42.69523330513577
36,1842+681,21,1.0,4.0,0.0,3.0,27.0,KOKEE12M,WETTZ13S,7.33956,348.15,41.55,7.06,28.01,207.0,-13.831146304141859,65.91853752317131
37,0202+319,21,1.0,4.0,0.0,4.0,12.0,KOKEE12M,WETTZ13S,2.52297,60.62,14.54,290.01,26.17,252.0,75.91292294023872,42.73982871749302
38,0059+581,21,1.0,4.0,0.0,4.0,41.0,KOKEE12M,WETTZ13S,1.36839,34.21,28.77,321.35,35.08,281.0,44.35430944610385,65.24088813107107
39,1803+784,21,1.0,4.0,0.0,5.0,11.0,KOKEE12M,WETTZ13S,1.4417,352.17,31.31,6.94,38.74,311.0,-10.475482770433945,76.17623091322794
40,0133+476,21,1.0,4.0,0.0,5.0,42.0,KOKEE12M,WETTZ13S,2.12461,45.77,23.48,307.75,32.31,342.0,59.14934477450172,57.58051364482138
41,0202+319,21,1.0,4.0,0.0,6.0,10.0,KOKEE12M,WETTZ13S,2.52297,60.74,14.93,290.33,25.87,370.0,75.86633453386519,42.50458449104752
42,1803+784,21,1.0,4.0,0.0,6.0,43.0,KOKEE12M,WETTZ13S,1.4417,352.1,31.26,7.03,38.77,403.0,-10.574147477997826,76.20377413741578
43,3C371,21,1.0,4.0,0.0,7.0,10.0,KOKEE12M,WETTZ13S,2.99019,345.69,38.13,10.42,30.58,430.0,-17.498284154566452,68.59847884362291
44,1803+784,21,1.0,4.0,0.0,7.0,37.0,KOKEE12M,WETTZ13S,1.4417,352.06,31.23,7.09,38.79,457.0,-10.630721639476764,76.22058218840877
45,0718+793,21,1.0,4.0,0.0,8.0,4.0,KOKEE12M,WETTZ13S,7.33956,2.62,11.57,357.63,59.91,484.0,4.030456369644962,88.07906828983386
46,0059+581,21,1.0,4.0,0.0,8.0,37.0,KOKEE12M,WETTZ13S,1.36839,34.16,29.28,321.75,34.68,517.0,44.07910836974945,64.95794068389999
47,2309+454,21,1.0,4.0,0.0,9.0,4.0,KOKEE12M,WETTZ13S,8.07352,44.69,48.73,327.05,14.18,544.0,41.74947798762713,42.2037128955444
48,1851+488,21,1.0,4.0,0.0,9.0,42.0,KOKEE12M,WETTZ13S,7.33956,331.11,57.41,10.49,9.05,582.0,-23.42025549207889,42.44322633971763
49,1039+811,21,1.0,4.0,0.0,10.0,19.0,KOKEE12M,WETTZ13S,3.1052,354.58,14.49,10.95,55.48,619.0,-8.23061786973123,86.74763346070569
50,1851+488,21,1.0,4.0,0.0,10.0,49.0,KOKEE12M,WETTZ13S,7.33956,330.86,57.29,10.67,9.08,649.0,-23.68250846879711,42.47925480659995
51,1726+455,21,1.0,4.0,0.0,11.0,24.0,KOKEE12M,WETTZ13S,7.33956,313.71,46.69,25.72,10.13,684.0,-44.62499170400961,42.659471930023926
52,1726+455,21,1.0,4.0,0.0,11.0,42.0,KOKEE12M,WETTZ13S,7.33956,313.69,46.64,25.77,10.15,702.0,-44.681187219684574,42.683352564208484
