,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
68,0016+731,21,1.0,4.0,0.0,21.0,15.0,KOKEE12M,WETTZ13S,3.84453,15.75,30.58,340.78,39.95,1275.0,21.031957869101486,74.57369745021838
69,1849+670,21,1.0,4.0,0.0,21.0,44.0,KOKEE12M,WETTZ13S,2.24264,346.15,41.84,8.54,27.23,1304.0,-16.05071141344292,65.10148827125798
70,3C371,21,1.0,4.0,0.0,22.0,11.0,KOKEE12M,WETTZ13S,2.99019,344.51,37.23,11.83,31.05,1331.0,-19.138033720139628,69.05632067657558
71,1842+681,21,1.0,4.0,0.0,22.0,38.0,KOKEE12M,WETTZ13S,7.33956,346.18,40.56,9.02,28.45,1358.0,-16.332971953900923,66.39589112411764
72,0133+476,21,1.0,4.0,0.0,23.0,21.0,KOKEE12M,WETTZ13S,2.07013,46.11,26.42,310.0,30.06,1401.0,58.08623421948747,55.87810910879208
73,3C418,21,1.0,4.0,0.0,23.0,51.0,KOKEE12M,WETTZ13S,1.52331,359.57,60.73,355.49,10.72,1431.0,-0.3302381056730377,44.00208011506242
74,2353+816,21,1.0,4.0,0.0,24.0,19.0,KOKEE12M,WETTZ13S,6.2104,6.79,27.22,350.66,44.33,1459.0,9.462367353855509,79.4717690165027
75,2229+695,21,1.0,4.0,0.0,24.0,56.0,KOKEE12M,WETTZ13S,5.38235,11.83,39.54,346.65,31.71,1496.0,14.228871017773965,67.93205383622713
76,3C371,21,1.0,4.0,0.0,25.0,25.0,KOKEE12M,WETTZ13S,2.99019,344.27,37.03,12.13,31.16,1525.0,-19.478538165043908,69.15808250334122
77,1806+456,21,1.0,4.0,0.0,25.0,54.0,KOKEE12M,WETTZ13S,6.72793,316.48,50.93,21.31,8.61,1554.0,-39.06075369240393,41.132680953115475
78,NGC6251,21,1.0,4.0,0.0,26.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.34,8.72,44.57,1586.0,-10.50446177771515,80.65942382277774
79,1806+456,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,6.72793,316.35,50.74,21.51,8.68,1627.0,-39.31370310484539,41.21138190927663
80,1842+681,21,1.0,4.0,0.0,27.0,39.0,KOKEE12M,WETTZ13S,7.33956,345.69,40.27,9.53,28.58,1659.0,-16.973188893078262,66.53994922620987
81,DA426,21,1.0,4.0,0.0,28.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.47,36.76,9.27,1701.0,-58.46544930435207,39.331602524155
82,1849+670,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,2.24264,345.38,41.43,9.31,27.42,1740.0,-17.032136636237244,65.29393488402464
83,DA426,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.25,36.96,9.39,1770.0,-58.65027906986522,39.44107615980258
84,NGC6251,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.23,8.84,44.66,1809.0,-10.58444107510407,80.72340112013124
85,0718+793,21,1.0,4.0,0.0,30.0,49.0,KOKEE12M,WETTZ13S,8.07352,3.68,11.86,355.54,59.69,1849.0,5.653243076631713,87.89713237381848
86,2356+385,21,1.0,4.0,0.0,31.0,24.0,KOKEE12M,WETTZ13S,8.07352,56.24,45.86,319.23,10.84,1884.0,52.10815679128782,34.83071374745856
87,3C418,21,1.0,4.0,0.0,32.0,24.0,KOKEE12M,WETTZ13S,1.52331,356.84,60.67,356.84,10.63,1944.0,-2.4301894119432803,44.018477527351166
88,NGC6251,21,1.0,4.0,0.0,32.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.91,44.73,1972.0,-10.648656874116606,80.77563570210503
89,DA426,21,1.0,4.0,0.0,33.0,34.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.47,37.64,9.79,2014.0,-59.29512679523596,39.829651415770115
90,NGC6251,21,1.0,4.0,0.0,34.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.1,8.95,44.77,2053.0,-10.680347624322447,80.7983567749846
91,3C418,21,1.0,4.0,0.0,34.0,53.0,KOKEE12M,WETTZ13S,1.52331,356.05,60.63,357.24,10.61,2093.0,-3.0406430650449403,44.03542352030588
92,0016+731,21,1.0,4.0,0.0,35.0,21.0,KOKEE12M,WETTZ13S,3.84453,15.18,31.45,341.65,39.21,2121.0,20.104659537379447,74.0996595078668
93,2309+454,21,1.0,4.0,0.0,35.0,50.0,KOKEE12M,WETTZ13S,8.07352,41.64,52.99,331.25,11.93,2150.0,35.99707196321537,40.48751089788556
94,1851+488,21,1.0,4.0,0.0,36.0,28.0,KOKEE12M,WETTZ13S,7.33956,325.84,54.15,14.85,10.01,2188.0,-29.596900131729377,43.615983949974684
95,1746+470,21,1.0,4.0,0.0,37.0,2.0,KOKEE12M,WETTZ13S,5.7668,315.32,45.3,26.02,11.89,2222.0,-44.51305990024983,45.01307335259365
96,0307+380,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,6.2104,52.62,10.2,290.25,35.10,2257.0,70.3861196587845,53.775330931770476
97,1849+670,21,1.0,4.0,0.0,38.0,21.0,KOKEE12M,WETTZ13S,2.24264,344.43,40.86,10.29,27.68,2301.0,-18.270486762861704,65.5700616347485
98,NGC6251,21,1.0,4.0,0.0,38.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.96,9.09,44.88,2328.0,-10.77724301967499,80.87935578604187
99,0307+380,21,1.0,4.0,0.0,39.0,33.0,KOKEE12M,WETTZ13S,6.2104,52.76,10.56,290.54,34.80,2373.0,70.4361944312414,53.541527494118064
100,1842+681,21,1.0,4.0,0.0,40.0,17.0,KOKEE12M,WETTZ13S,7.33956,344.51,39.52,10.81,28.94,2417.0,-18.54167495413079,66.90446209036902
101,0202+319,21,1.0,4.0,0.0,41.0,2.0,KOKEE12M,WETTZ13S,2.52297,62.76,22.07,295.98,20.62,2462.0,74.15540062667063,38.1761667557146
102,1842+681,21,1.0,4.0,0.0,41.0,35.0,KOKEE12M,WETTZ13S,7.33956,344.4,39.44,10.94,28.98,2495.0,-18.691574229859132,66.94569619870592
103,2229+695,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,5.38235,10.16,40.31,348.24,31.09,2536.0,12.106165261932686,67.5538017873442
104,3C371,21,1.0,4.0,0.0,42.0,45.0,KOKEE12M,WETTZ13S,2.99019,343.05,35.9,13.72,31.80,2565.0,-21.254144262345356,69.73677488707054
105,3C371,21,1.0,4.0,0.0,43.0,2.0,KOKEE12M,WETTZ13S,2.99019,343.03,35.88,13.75,31.81,2582.0,-21.283861077569583,69.7469666137621
106,0133+476,21,1.0,4.0,0.0,43.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.81,312.63,27.57,2614.0,56.438451362071554,53.971459844390665
107,1851+488,21,1.0,4.0,0.0,44.0,7.0,KOKEE12M,WETTZ13S,7.33956,324.58,53.14,16.08,10.35,2647.0,-31.289337238374905,43.99584259952979
108,1039+811,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,3.1052,355.82,13.82,9.24,56.48,2684.0,-6.370196996922849,87.16211489452887
109,NGC6251,21,1.0,4.0,0.0,45.0,11.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.77,9.26,45.05,2711.0,-10.906910604528235,80.9885995605645
110,3C371,21,1.0,4.0,0.0,45.0,50.0,KOKEE12M,WETTZ13S,2.99019,342.84,35.69,14.0,31.92,2750.0,-21.56652328184474,69.84275247645208
111,2229+695,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,5.38235,9.76,40.47,348.62,30.95,2779.0,11.606651831314508,67.4761721129254
112,0718+793,21,1.0,4.0,0.0,46.0,46.0,KOKEE12M,WETTZ13S,8.07352,4.4,12.12,354.13,59.45,2806.0,6.7508065340258,87.73456075819314
113,3C418,21,1.0,4.0,0.0,47.0,23.0,KOKEE12M,WETTZ13S,1.52331,352.13,60.33,359.23,10.54,2843.0,-6.100095399406203,44.13073415756818
114,1039+811,21,1.0,4.0,0.0,47.0,53.0,KOKEE12M,WETTZ13S,3.1052,355.94,13.77,9.07,56.56,2873.0,-6.188957195075935,87.1939461455024
115,1851+488,21,1.0,4.0,0.0,48.0,23.0,KOKEE12M,WETTZ13S,7.33956,323.92,52.56,16.77,10.54,2903.0,-32.22169500848942,44.21938794585251
116,1806+456,21,1.0,4.0,0.0,48.0,57.0,KOKEE12M,WETTZ13S,6.72793,314.27,47.17,25.11,10.10,2937.0,-43.811516778338195,42.70910621429638
117,1039+811,21,1.0,4.0,0.0,49.0,30.0,KOKEE12M,WETTZ13S,3.1052,356.0,13.74,8.98,56.60,2970.0,-6.0984261302411324,87.21155677978922
118,0133+476,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.9,313.48,26.79,3001.0,55.81311877871131,53.373461288482424
119,1851+488,21,1.0,4.0,0.0,50.0,34.0,KOKEE12M,WETTZ13S,7.33956,323.59,52.26,17.12,10.65,3034.0,-32.69748403610039,44.333586552561776
120,3C371,21,1.0,4.0,0.0,51.0,9.0,KOKEE12M,WETTZ13S,2.99019,342.51,35.32,14.48,32.13,3069.0,-22.069873418552074,70.03931784768626
121,2229+695,21,1.0,4.0,0.0,51.0,38.0,KOKEE12M,WETTZ13S,5.38235,9.22,40.67,349.12,30.79,3098.0,10.937460219287916,67.38088183061795
122,0016+731,21,1.0,4.0,0.0,52.0,5.0,KOKEE12M,WETTZ13S,3.84453,14.42,32.44,342.72,38.37,3125.0,18.915125703669318,73.56293764368739
123,0307+380,21,1.0,4.0,0.0,52.0,36.0,KOKEE12M,WETTZ13S,6.2104,53.61,12.99,292.49,32.81,3156.0,70.5957227541718,52.02863948975644
124,2229+695,21,1.0,4.0,0.0,53.0,18.0,KOKEE12M,WETTZ13S,5.38235,9.04,40.73,349.27,30.74,3198.0,10.716066655995343,67.35421487081236
125,0718+793,21,1.0,4.0,0.0,53.0,45.0,KOKEE12M,WETTZ13S,8.07352,4.71,12.25,353.53,59.33,3225.0,7.221855933868251,87.6537959470122
126,0133+476,21,1.0,4.0,0.0,54.0,23.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.63,314.06,26.28,3263.0,55.37376548856611,52.97181839844533
127,0307+380,21,1.0,4.0,0.0,54.0,51.0,KOKEE12M,WETTZ13S,6.2104,53.75,13.41,292.83,32.47,3291.0,70.6011504673137,51.76690529762028
128,0307+380,21,1.0,4.0,0.0,55.0,19.0,KOKEE12M,WETTZ13S,6.2104,53.78,13.5,292.9,32.40,3319.0,70.60170803742054,51.71049453603898
129,0718+793,21,1.0,4.0,0.0,56.0,1.0,KOKEE12M,WETTZ13S,8.07352,4.81,12.29,353.34,59.29,3361.0,7.373709922544712,87.62775201023523
130,0307+380,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,6.2104,53.86,13.75,293.1,32.20,3400.0,70.59913437499291,51.55730888897803
131,1806+456,21,1.0,4.0,0.0,57.0,26.0,KOKEE12M,WETTZ13S,6.72793,313.63,45.75,26.49,10.70,3446.0,-45.456136740498835,43.33270118492715
132,1806+456,21,1.0,4.0,0.0,57.0,46.0,KOKEE12M,WETTZ13S,6.72793,313.6,45.69,26.54,10.73,3466.0,-45.52768325878587,43.355426837413994
133,0307+380,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,6.2104,53.97,14.07,293.36,31.93,3504.0,70.60026532067187,51.35059608988951
134,0016+731,21,1.0,4.0,0.0,59.0,6.0,KOKEE12M,WETTZ13S,3.84453,14.07,32.84,343.18,38.03,3546.0,18.38301896634365,73.34838873825197
135,0718+793,21,1.0,4.0,0.0,59.0,33.0,KOKEE12M,WETTZ13S,8.07352,4.97,12.36,353.04,59.22,3573.0,7.616350328808722,87.5834365439066
136,1806+456,21,1.0,4.0,1.0,0.0,13.0,KOKEE12M,WETTZ13S,6.72793,313.44,45.28,26.94,10.91,3613.0,-45.98202348633377,43.543886814285315
