,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
58,1726+455,21,1.0,4.0,0.0,15.0,50.0,KOKEE12M,WETTZ13S,8.07352,313.39,45.95,26.45,10.45,950.0,-45.47344113004007,42.98706409280875
59,3C418,21,1.0,4.0,0.0,16.0,21.0,KOKEE12M,WETTZ13S,1.52331,1.97,60.71,354.3,10.83,981.0,1.5136094243555938,44.004697784705456
60,1746+470,21,1.0,4.0,0.0,16.0,51.0,KOKEE12M,WETTZ13S,5.7668,317.03,48.55,22.79,10.52,1011.0,-40.60856847024072,43.59309791697279
61,1746+470,21,1.0,4.0,0.0,17.0,8.0,KOKEE12M,WETTZ13S,5.7668,317.01,48.51,22.84,10.54,1028.0,-40.65588537665312,43.613357982204164
62,0202+319,21,1.0,4.0,0.0,17.0,43.0,KOKEE12M,WETTZ13S,2.52297,61.46,17.28,292.2,24.11,1063.0,75.49497122200246,41.05869384897858
63,1039+811,21,1.0,4.0,0.0,18.0,16.0,KOKEE12M,WETTZ13S,3.1052,354.86,14.32,10.59,55.73,1096.0,-7.812543943557866,86.85298424260964
64,3C371,21,1.0,4.0,0.0,18.0,43.0,KOKEE12M,WETTZ13S,2.99019,344.77,37.44,11.51,30.94,1123.0,-18.771916548549612,68.9494253026693
65,0202+319,21,1.0,4.0,0.0,19.0,16.0,KOKEE12M,WETTZ13S,2.52297,61.55,17.6,292.45,23.87,1156.0,75.42691736903808,40.86828812736806
66,DA426,21,1.0,4.0,0.0,19.0,52.0,KOKEE12M,WETTZ13S,6.72793,304.03,40.11,35.33,8.46,1192.0,-57.04482179704325,38.52069116981408
67,1842+681,21,1.0,4.0,0.0,20.0,31.0,KOKEE12M,WETTZ13S,7.33956,346.39,40.67,8.81,28.39,1231.0,-16.063041267930778,66.34598689856801
68,2356+385,21,1.0,4.0,0.0,21.0,15.0,KOKEE12M,WETTZ13S,8.07352,56.58,43.9,317.56,11.95,1275.0,54.12708562629636,35.717351923232485
69,0718+793,21,1.0,4.0,0.0,22.0,15.0,KOKEE12M,WETTZ13S,8.07352,3.28,11.74,356.32,59.79,1335.0,5.041678014398439,87.97294058963493
70,1039+811,21,1.0,4.0,0.0,22.0,47.0,KOKEE12M,WETTZ13S,3.1052,355.02,14.23,10.38,55.86,1367.0,-7.573000540292189,86.90918959604132
71,1803+784,21,1.0,4.0,0.0,23.0,14.0,KOKEE12M,WETTZ13S,1.4951,351.38,30.71,8.0,39.12,1394.0,-11.597553896181386,76.50462359235446
72,DA426,21,1.0,4.0,0.0,23.0,44.0,KOKEE12M,WETTZ13S,6.72793,303.97,39.36,35.99,8.83,1424.0,-57.70968031058659,38.88172222264839
73,NGC6251,21,1.0,4.0,0.0,24.0,23.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.4,8.66,44.52,1463.0,-10.45703318136023,80.62486671515543
74,DA426,21,1.0,4.0,0.0,25.0,5.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.1,36.21,8.96,1505.0,-57.930699031038365,39.01593417739091
75,3C371,21,1.0,4.0,0.0,25.0,44.0,KOKEE12M,WETTZ13S,2.99019,344.24,37.01,12.16,31.17,1544.0,-19.519884144544154,69.16607835024526
76,1851+488,21,1.0,4.0,0.0,26.0,12.0,KOKEE12M,WETTZ13S,7.33956,327.69,55.46,13.18,9.60,1572.0,-27.274635757402713,43.12754032684747
77,DA426,21,1.0,4.0,0.0,26.0,47.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.77,36.5,9.12,1607.0,-58.21457136265164,39.17758915747155
78,1746+470,21,1.0,4.0,0.0,27.0,23.0,KOKEE12M,WETTZ13S,5.7668,316.08,46.87,24.49,11.21,1643.0,-42.67982150478175,44.319922290971824
79,3C418,21,1.0,4.0,0.0,27.0,53.0,KOKEE12M,WETTZ13S,1.52331,358.28,60.71,356.13,10.67,1673.0,-1.3215889094683195,44.01088323775303
80,0202+319,21,1.0,4.0,0.0,28.0,25.0,KOKEE12M,WETTZ13S,2.52297,62.08,19.47,293.93,22.49,1705.0,74.97670083080261,39.73163465542277
81,3C371,21,1.0,4.0,0.0,28.0,58.0,KOKEE12M,WETTZ13S,2.99019,344.0,36.8,12.46,31.28,1738.0,-19.864033002722646,69.27411560662752
82,1851+488,21,1.0,4.0,0.0,29.0,26.0,KOKEE12M,WETTZ13S,7.33956,327.09,55.05,13.71,9.73,1766.0,-28.01228438783021,43.28383255100662
83,1806+456,21,1.0,4.0,0.0,30.0,0.0,KOKEE12M,WETTZ13S,6.72793,316.03,50.27,21.99,8.86,1800.0,-39.9387956935933,41.40119337208175
84,1842+681,21,1.0,4.0,0.0,30.0,32.0,KOKEE12M,WETTZ13S,7.33956,345.41,40.1,9.82,28.66,1832.0,-17.341564561573357,66.62295858170226
85,2309+454,21,1.0,4.0,0.0,31.0,15.0,KOKEE12M,WETTZ13S,8.07352,42.24,52.28,330.52,12.30,1875.0,37.0149401160626,40.76456413478038
86,2309+454,21,1.0,4.0,0.0,31.0,37.0,KOKEE12M,WETTZ13S,8.07352,42.2,52.34,330.58,12.27,1897.0,36.9363743924899,40.73514546830077
87,DA426,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.71,37.42,9.66,1937.0,-59.09729886681265,39.711736788436205
88,0016+731,21,1.0,4.0,0.0,32.0,58.0,KOKEE12M,WETTZ13S,3.84453,15.28,31.3,341.5,39.33,1978.0,20.266285737392256,74.18279309101924
89,0133+476,21,1.0,4.0,0.0,33.0,27.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.12,311.3,28.80,2007.0,57.31005852851937,54.91998117397261
90,1039+811,21,1.0,4.0,0.0,33.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.43,14.01,9.82,56.18,2038.0,-6.957619947062261,87.04519147040844
91,2353+816,21,1.0,4.0,0.0,34.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.54,27.49,350.99,44.07,2066.0,9.093320967477945,79.31868624968749
92,1849+670,21,1.0,4.0,0.0,35.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.76,41.06,9.95,27.58,2104.0,-17.838395043424338,65.47550488600048
93,2356+385,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,8.07352,56.07,46.67,319.93,10.39,2136.0,51.24180540885952,34.47202316824294
94,1746+470,21,1.0,4.0,0.0,36.0,40.0,KOKEE12M,WETTZ13S,5.7668,315.35,45.36,25.97,11.86,2200.0,-44.442380889949284,44.98869101568851
95,1803+784,21,1.0,4.0,0.0,37.0,9.0,KOKEE12M,WETTZ13S,1.5526,350.82,30.21,8.79,39.45,2229.0,-12.408251135290799,76.78066502761027
96,1851+488,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,7.33956,325.64,54.0,15.03,10.06,2257.0,-29.85665446533642,43.6699136353505
97,0059+581,21,1.0,4.0,0.0,38.0,16.0,KOKEE12M,WETTZ13S,1.36839,33.49,33.12,324.82,31.77,2296.0,41.59267201969021,62.86350848387968
98,3C418,21,1.0,4.0,0.0,38.0,46.0,KOKEE12M,WETTZ13S,1.52331,354.82,60.56,357.86,10.58,2326.0,-3.9938508988816293,44.05540581460526
99,1039+811,21,1.0,4.0,0.0,39.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.62,13.92,9.54,56.33,2356.0,-6.67153499126783,87.10180262419017
100,3C371,21,1.0,4.0,0.0,39.0,43.0,KOKEE12M,WETTZ13S,2.99019,343.25,36.1,13.45,31.68,2383.0,-20.957370230655748,69.6337175376685
101,1851+488,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,7.33956,325.21,53.66,15.45,10.17,2411.0,-30.429544318064597,43.798686107011086
102,1851+488,21,1.0,4.0,0.0,40.0,35.0,KOKEE12M,WETTZ13S,7.33956,325.15,53.61,15.51,10.19,2435.0,-30.511533398274032,43.81869814394333
103,1851+488,21,1.0,4.0,0.0,40.0,59.0,KOKEE12M,WETTZ13S,7.33956,325.08,53.56,15.58,10.21,2459.0,-30.601225255792365,43.833212837884325
104,3C418,21,1.0,4.0,0.0,41.0,35.0,KOKEE12M,WETTZ13S,1.52331,353.93,60.5,358.3,10.56,2495.0,-4.686349738093513,44.06964854348797
105,NGC6251,21,1.0,4.0,0.0,42.0,3.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.86,9.18,44.97,2523.0,-10.842489383443597,80.9373873711675
106,1851+488,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,7.33956,324.8,53.32,15.86,10.28,2564.0,-30.989618922276257,43.930585245378026
107,0235+164,21,1.0,4.0,0.0,43.0,27.0,KOKEE12M,WETTZ13S,1.79412,76.21,10.79,279.39,14.07,2607.0,85.86049040161271,21.073470294280362
108,0016+731,21,1.0,4.0,0.0,43.0,59.0,KOKEE12M,WETTZ13S,3.84453,14.8,31.97,342.19,38.77,2639.0,19.503102264062605,73.81627932134232
109,0133+476,21,1.0,4.0,0.0,44.0,28.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.96,312.75,27.46,2668.0,56.353603413162205,53.89032069976634
110,0059+581,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.27,33.97,325.53,31.15,2695.0,40.946240834742696,62.40587759278732
111,3C418,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,1.52331,352.74,60.39,358.91,10.55,2725.0,-5.619568500811868,44.11191788396405
112,0718+793,21,1.0,4.0,0.0,45.0,56.0,KOKEE12M,WETTZ13S,8.07352,4.36,12.1,354.2,59.47,2756.0,6.6900556618230835,87.74582397891888
113,1842+681,21,1.0,4.0,0.0,46.0,30.0,KOKEE12M,WETTZ13S,7.33956,343.96,39.13,11.43,29.14,2790.0,-19.290316507586727,67.09650305442406
114,0059+581,21,1.0,4.0,0.0,47.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.18,34.26,325.78,30.94,2833.0,40.70834285140233,62.256287660555934
115,3C371,21,1.0,4.0,0.0,47.0,44.0,KOKEE12M,WETTZ13S,2.99019,342.72,35.56,14.17,31.99,2864.0,-21.74808549851493,69.9110058881268
116,1842+681,21,1.0,4.0,0.0,48.0,11.0,KOKEE12M,WETTZ13S,7.33956,343.82,39.02,11.6,29.20,2891.0,-19.484556087561927,67.15376809771509
117,0307+380,21,1.0,4.0,0.0,48.0,56.0,KOKEE12M,WETTZ13S,6.2104,53.38,12.3,291.95,33.37,2936.0,70.5767282102901,52.45313791158226
118,0016+731,21,1.0,4.0,0.0,49.0,38.0,KOKEE12M,WETTZ13S,3.84453,14.54,32.3,342.56,38.49,2978.0,19.09871257338111,73.637126969499
119,1849+670,21,1.0,4.0,0.0,50.0,7.0,KOKEE12M,WETTZ13S,2.24264,343.3,40.1,11.52,28.04,3007.0,-19.78273902708814,65.93930321294391
120,0059+581,21,1.0,4.0,0.0,50.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.05,34.7,326.15,30.62,3038.0,40.35359482421863,62.02052934957778
121,NGC6251,21,1.0,4.0,0.0,51.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.58,9.42,45.21,3068.0,-11.008474273177713,81.10059585698285
122,0059+581,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.85,326.28,30.51,3110.0,40.226264076866485,61.94301467711987
123,0016+731,21,1.0,4.0,0.0,52.0,18.0,KOKEE12M,WETTZ13S,3.84453,14.41,32.46,342.73,38.36,3138.0,18.89809133638399,73.54991151313965
124,0059+581,21,1.0,4.0,0.0,52.0,46.0,KOKEE12M,WETTZ13S,1.36839,32.96,34.97,326.38,30.43,3166.0,40.1243207240387,61.88057113586084
125,2229+695,21,1.0,4.0,0.0,53.0,14.0,KOKEE12M,WETTZ13S,5.38235,9.05,40.73,349.27,30.74,3194.0,10.727822020866551,67.35234353849839
126,0133+476,21,1.0,4.0,0.0,53.0,44.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.52,313.97,26.35,3224.0,55.43914250115104,53.0343595532237
127,1851+488,21,1.0,4.0,0.0,54.0,17.0,KOKEE12M,WETTZ13S,7.33956,323.06,51.74,17.71,10.83,3257.0,-33.49299919976458,44.543686355642954
128,1849+670,21,1.0,4.0,0.0,54.0,52.0,KOKEE12M,WETTZ13S,2.24264,342.87,39.78,12.02,28.20,3292.0,-20.372093437765706,66.0973611549875
129,0235+164,21,1.0,4.0,0.0,55.0,26.0,KOKEE12M,WETTZ13S,1.79412,77.2,13.49,281.58,12.14,3326.0,85.34210552727231,19.389250661724343
130,1803+784,21,1.0,4.0,0.0,56.0,0.0,KOKEE12M,WETTZ13S,1.64766,350.12,29.48,9.83,39.95,3360.0,-13.443269355537065,77.18552835439068
131,2356+385,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,8.07352,54.91,50.68,323.45,8.27,3392.0,46.66364402373676,32.78359260657661
132,2356+385,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,8.07352,54.86,50.83,323.59,8.19,3438.0,46.485798656602114,32.719273589909825
133,0133+476,21,1.0,4.0,0.0,58.0,14.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.27,314.57,25.83,3494.0,54.970983954969746,52.623269003714086
134,0235+164,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,1.79412,77.47,14.24,282.18,11.62,3523.0,85.15693989786327,18.925624004630816
135,1842+681,21,1.0,4.0,0.0,59.0,17.0,KOKEE12M,WETTZ13S,7.33956,342.89,38.28,12.7,29.58,3557.0,-20.785540123578357,67.52251891754587
136,0202+319,21,1.0,4.0,1.0,0.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.67,26.01,299.08,17.85,3602.0,72.49315124714143,35.87558809949631
