,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
68,3C371,21,1.0,4.0,0.0,21.0,27.0,KOKEE12M,WETTZ13S,2.99019,344.56,37.28,11.76,31.03,1287.0,-19.06510553355935,69.02716624660461
69,0109+224,21,1.0,4.0,0.0,22.0,1.0,KOKEE12M,WETTZ13S,1.87756,74.79,27.22,295.24,8.56,1321.0,77.22960632604013,20.997294427533625
70,2309+454,21,1.0,4.0,0.0,22.0,59.0,KOKEE12M,WETTZ13S,8.07352,43.24,50.98,329.22,12.98,1379.0,38.81748879064759,41.2786393711918
71,0109+224,21,1.0,4.0,0.0,23.0,33.0,KOKEE12M,WETTZ13S,1.87756,74.89,27.56,295.52,8.33,1413.0,77.02893416298622,20.79842507552568
72,1039+811,21,1.0,4.0,0.0,24.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.09,14.19,10.29,55.92,1475.0,-7.468135440483775,86.93374404670855
73,DA426,21,1.0,4.0,0.0,25.0,6.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.1,36.22,8.96,1506.0,-57.930699031038365,39.01593417739091
74,0718+793,21,1.0,4.0,0.0,25.0,46.0,KOKEE12M,WETTZ13S,8.07352,3.45,11.79,356.0,59.75,1546.0,5.301712719476027,87.94160932666108
75,3C371,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,2.99019,344.2,36.97,12.21,31.19,1578.0,-19.578459805329924,69.1888101139817
76,3C371,21,1.0,4.0,0.0,26.0,35.0,KOKEE12M,WETTZ13S,2.99019,344.18,36.96,12.24,31.20,1595.0,-19.60518509193529,69.19105957751286
77,2356+385,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,8.07352,56.39,45.04,318.52,11.30,1627.0,52.96362139615426,35.20227185375652
78,1842+681,21,1.0,4.0,0.0,28.0,8.0,KOKEE12M,WETTZ13S,7.33956,345.64,40.24,9.58,28.59,1688.0,-17.038801749017544,66.55461160852268
79,0016+731,21,1.0,4.0,0.0,28.0,49.0,KOKEE12M,WETTZ13S,3.84453,15.45,31.05,341.24,39.55,1729.0,20.54045476786598,74.31827141211356
80,1806+456,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,6.72793,316.1,50.38,21.88,8.82,1760.0,-39.79596871854684,41.35413021890474
81,3C371,21,1.0,4.0,0.0,29.0,52.0,KOKEE12M,WETTZ13S,2.99019,343.94,36.75,12.54,31.32,1792.0,-19.949573507877528,69.29846075422367
82,0059+581,21,1.0,4.0,0.0,30.0,23.0,KOKEE12M,WETTZ13S,1.36839,33.73,32.11,323.98,32.53,1823.0,42.330448840769066,63.399890775589526
83,1842+681,21,1.0,4.0,0.0,30.0,53.0,KOKEE12M,WETTZ13S,7.33956,345.38,40.08,9.86,28.67,1853.0,-17.381552468998382,66.63344589893822
84,1806+456,21,1.0,4.0,0.0,31.0,34.0,KOKEE12M,WETTZ13S,6.72793,315.87,50.02,22.25,8.95,1894.0,-40.26415873594227,41.50588024634561
85,2353+816,21,1.0,4.0,0.0,32.0,8.0,KOKEE12M,WETTZ13S,6.2104,6.6,27.43,350.91,44.13,1928.0,9.181373515552691,79.35229264032313
86,2356+385,21,1.0,4.0,0.0,32.0,49.0,KOKEE12M,WETTZ13S,8.07352,56.18,46.14,319.46,10.69,1969.0,51.80880663380038,34.70916857395307
87,0202+319,21,1.0,4.0,0.0,33.0,46.0,KOKEE12M,WETTZ13S,2.52297,62.38,20.57,294.8,21.69,2026.0,74.65958967870513,39.064280097350064
88,1806+456,21,1.0,4.0,0.0,34.0,21.0,KOKEE12M,WETTZ13S,6.72793,315.58,49.57,22.71,9.13,2061.0,-40.851573172015584,41.687133585173804
89,0133+476,21,1.0,4.0,0.0,34.0,58.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.37,311.5,28.61,2098.0,57.195002693785845,54.771437341362386
90,3C371,21,1.0,4.0,0.0,35.0,30.0,KOKEE12M,WETTZ13S,2.99019,343.54,36.38,13.06,31.52,2130.0,-20.530982778516663,69.4895462835326
91,1806+456,21,1.0,4.0,0.0,35.0,59.0,KOKEE12M,WETTZ13S,6.72793,315.42,49.3,22.98,9.23,2159.0,-41.19397038720145,41.80237628163437
92,1039+811,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.52,13.97,9.68,56.26,2192.0,-6.822067641523788,87.0711564321922
93,1842+681,21,1.0,4.0,0.0,36.0,59.0,KOKEE12M,WETTZ13S,7.33956,344.81,39.72,10.48,28.84,2219.0,-18.13861898619911,66.80729081248104
94,0718+793,21,1.0,4.0,0.0,37.0,39.0,KOKEE12M,WETTZ13S,8.07352,3.99,11.96,354.93,59.59,2259.0,6.12647159095251,87.83292027222949
95,2309+454,21,1.0,4.0,0.0,38.0,14.0,KOKEE12M,WETTZ13S,8.07352,41.31,53.36,331.63,11.74,2294.0,35.45617260371803,40.34471093196633
96,1806+456,21,1.0,4.0,0.0,38.0,53.0,KOKEE12M,WETTZ13S,6.72793,315.14,48.83,23.46,9.42,2333.0,-41.791172633770465,41.995903490076465
97,2353+816,21,1.0,4.0,0.0,39.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2367.0,8.902783083699273,79.24524020225336
98,0307+380,21,1.0,4.0,0.0,40.0,8.0,KOKEE12M,WETTZ13S,6.2104,52.8,10.67,290.63,34.71,2408.0,70.44820357458113,53.47309694341236
99,0307+380,21,1.0,4.0,0.0,40.0,36.0,KOKEE12M,WETTZ13S,6.2104,52.83,10.76,290.7,34.64,2436.0,70.45524776488179,53.420322483609866
100,3C418,21,1.0,4.0,0.0,41.0,19.0,KOKEE12M,WETTZ13S,1.52331,354.02,60.5,358.26,10.57,2479.0,-4.61711954295465,44.07695547267695
101,1806+456,21,1.0,4.0,0.0,41.0,49.0,KOKEE12M,WETTZ13S,6.72793,314.87,48.35,23.94,9.61,2509.0,-42.389371098552886,42.19744936150609
102,0016+731,21,1.0,4.0,0.0,42.0,23.0,KOKEE12M,WETTZ13S,3.84453,14.87,31.87,342.09,38.85,2543.0,19.614585018372654,73.87266872559688
103,3C418,21,1.0,4.0,0.0,42.0,51.0,KOKEE12M,WETTZ13S,1.52331,353.54,60.46,358.51,10.56,2571.0,-4.992362927753809,44.09105700270751
104,0307+380,21,1.0,4.0,0.0,43.0,23.0,KOKEE12M,WETTZ13S,6.2104,53.02,11.27,291.12,34.21,2603.0,70.50973436147474,53.094317429331056
105,0235+164,21,1.0,4.0,0.0,44.0,2.0,KOKEE12M,WETTZ13S,1.79412,76.25,10.92,279.5,13.98,2642.0,85.83782716878123,21.00438267836368
106,1851+488,21,1.0,4.0,0.0,44.0,38.0,KOKEE12M,WETTZ13S,7.33956,324.49,53.07,16.16,10.37,2678.0,-31.409484117314026,44.01822005112924
107,0016+731,21,1.0,4.0,0.0,45.0,16.0,KOKEE12M,WETTZ13S,3.84453,14.74,32.04,342.28,38.70,2716.0,19.410964061377545,73.78030447988263
108,2309+454,21,1.0,4.0,0.0,45.0,45.0,KOKEE12M,WETTZ13S,8.07352,40.2,54.5,332.84,11.17,2745.0,33.73372683428822,39.91847502495728
109,2309+454,21,1.0,4.0,0.0,46.0,7.0,KOKEE12M,WETTZ13S,8.07352,40.15,54.56,332.9,11.14,2767.0,33.64938619389956,39.889227977251416
110,2356+385,21,1.0,4.0,0.0,46.0,40.0,KOKEE12M,WETTZ13S,8.07352,55.52,48.8,321.78,9.25,2800.0,48.86760894273272,33.56066768821508
111,1849+670,21,1.0,4.0,0.0,47.0,41.0,KOKEE12M,WETTZ13S,2.24264,343.53,40.26,11.27,27.96,2861.0,-19.471910167807497,65.86268404063847
112,3C371,21,1.0,4.0,0.0,48.0,8.0,KOKEE12M,WETTZ13S,2.99019,342.7,35.53,14.21,32.01,2888.0,-21.780634333547834,69.92956588705158
113,0016+731,21,1.0,4.0,0.0,48.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.59,32.24,342.49,38.54,2917.0,19.175641389788744,73.6691293079937
114,1842+681,21,1.0,4.0,0.0,49.0,6.0,KOKEE12M,WETTZ13S,7.33956,343.74,38.96,11.69,29.23,2946.0,-19.59490500277086,67.18342442533424
115,2229+695,21,1.0,4.0,0.0,49.0,47.0,KOKEE12M,WETTZ13S,5.38235,9.4,40.6,348.94,30.84,2987.0,11.160784518563155,67.41683414311707
116,1851+488,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,7.33956,323.63,52.3,17.07,10.64,3017.0,-32.63705304897594,44.316383735518414
117,2309+454,21,1.0,4.0,0.0,50.0,57.0,KOKEE12M,WETTZ13S,8.07352,39.37,55.27,333.68,10.78,3057.0,32.524354235158235,39.63809348492106
118,0059+581,21,1.0,4.0,0.0,51.0,29.0,KOKEE12M,WETTZ13S,1.36839,33.01,34.81,326.24,30.55,3089.0,40.256624728687186,61.966086046575256
119,3C371,21,1.0,4.0,0.0,52.0,0.0,KOKEE12M,WETTZ13S,2.99019,342.45,35.26,14.56,32.17,3120.0,-22.15962455647056,70.06808195650883
120,0133+476,21,1.0,4.0,0.0,52.0,32.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.32,313.81,26.50,3152.0,55.56676126404985,53.1378723524109
121,2229+695,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,5.38235,9.07,40.72,349.25,30.74,3181.0,10.752947327720669,67.35871491166768
122,NGC6251,21,1.0,4.0,0.0,53.0,29.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.51,9.49,45.27,3209.0,-11.05710434852223,81.1400788972396
123,3C418,21,1.0,4.0,0.0,54.0,9.0,KOKEE12M,WETTZ13S,1.52331,350.05,60.09,0.3,10.54,3249.0,-7.754327357660864,44.20250657127929
124,0016+731,21,1.0,4.0,0.0,54.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.3,32.59,342.89,38.24,3277.0,18.729731994746484,73.47966596253835
125,2353+816,21,1.0,4.0,0.0,55.0,4.0,KOKEE12M,WETTZ13S,6.2104,5.98,28.02,351.69,43.56,3304.0,8.277259722994172,79.01818544051137
126,1851+488,21,1.0,4.0,0.0,55.0,44.0,KOKEE12M,WETTZ13S,7.33956,322.86,51.54,17.94,10.90,3344.0,-33.79701338445668,44.62287611923069
127,3C418,21,1.0,4.0,0.0,56.0,20.0,KOKEE12M,WETTZ13S,1.52331,349.39,60.0,0.65,10.54,3380.0,-8.285530607634565,44.230645287514754
128,0016+731,21,1.0,4.0,0.0,56.0,48.0,KOKEE12M,WETTZ13S,3.84453,14.19,32.71,343.03,38.14,3408.0,18.563697546773838,73.41689749024546
129,0059+581,21,1.0,4.0,0.0,57.0,16.0,KOKEE12M,WETTZ13S,1.36839,32.76,35.54,326.88,30.02,3436.0,39.628415421952894,61.58564484977717
130,3C418,21,1.0,4.0,0.0,57.0,46.0,KOKEE12M,WETTZ13S,1.52331,348.96,59.94,0.88,10.55,3466.0,-8.632866643695179,44.24730428949585
131,1849+670,21,1.0,4.0,0.0,58.0,13.0,KOKEE12M,WETTZ13S,2.24264,342.57,39.55,12.36,28.32,3493.0,-20.78697340126239,66.20980502104103
132,2229+695,21,1.0,4.0,0.0,58.0,42.0,KOKEE12M,WETTZ13S,5.38235,8.48,40.92,349.78,30.57,3522.0,10.028483590087786,67.26275367160294
133,1842+681,21,1.0,4.0,0.0,59.0,11.0,KOKEE12M,WETTZ13S,7.33956,342.9,38.28,12.69,29.57,3551.0,-20.773754904312792,67.5261456502203
134,0235+164,21,1.0,4.0,0.0,59.0,57.0,KOKEE12M,WETTZ13S,1.79412,77.57,14.52,282.4,11.42,3597.0,85.08317131841774,18.753456809464303
