,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
67,2353+816,21,1.0,4.0,0.0,20.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.87,27.12,350.55,44.43,1248.0,9.581901458595986,79.52969220404668
68,1803+784,21,1.0,4.0,0.0,21.0,26.0,KOKEE12M,WETTZ13S,1.4951,351.46,30.77,7.89,39.08,1286.0,-11.483568174063429,76.4731022874161
69,2309+454,21,1.0,4.0,0.0,21.0,57.0,KOKEE12M,WETTZ13S,8.07352,43.36,50.81,329.06,13.06,1317.0,39.04612848779882,41.34790777332947
70,1746+470,21,1.0,4.0,0.0,22.0,36.0,KOKEE12M,WETTZ13S,5.7668,316.49,47.64,23.72,10.89,1356.0,-41.750049834563306,43.97999721514788
71,0202+319,21,1.0,4.0,0.0,23.0,11.0,KOKEE12M,WETTZ13S,2.52297,61.78,18.4,293.08,23.28,1391.0,75.2482021801973,40.38155669350208
72,0718+793,21,1.0,4.0,0.0,23.0,43.0,KOKEE12M,WETTZ13S,8.07352,3.35,11.76,356.19,59.77,1423.0,5.148779602765296,87.96032870210493
73,1803+784,21,1.0,4.0,0.0,24.0,14.0,KOKEE12M,WETTZ13S,1.4951,351.34,30.67,8.05,39.14,1454.0,-11.655790008886738,76.52821164645046
74,1039+811,21,1.0,4.0,0.0,24.0,41.0,KOKEE12M,WETTZ13S,3.1052,355.09,14.19,10.28,55.92,1481.0,-7.468135440483775,86.93374404670855
75,DA426,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.08,36.23,8.97,1512.0,-57.947129173249955,39.02699976710024
76,1039+811,21,1.0,4.0,0.0,25.0,52.0,KOKEE12M,WETTZ13S,3.1052,355.13,14.17,10.23,55.95,1552.0,-7.408095770363079,86.94660474711253
77,0133+476,21,1.0,4.0,0.0,26.0,23.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.93,310.39,29.68,1583.0,57.865874750810605,55.58839575379536
78,DA426,21,1.0,4.0,0.0,26.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.74,36.53,9.14,1618.0,-58.23904453172167,39.19405925663683
79,1039+811,21,1.0,4.0,0.0,27.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.19,14.13,10.14,56.00,1658.0,-7.318329412845683,86.96962067321692
80,2356+385,21,1.0,4.0,0.0,28.0,9.0,KOKEE12M,WETTZ13S,8.07352,56.36,45.24,318.69,11.19,1689.0,52.75978830663448,35.10663660989606
81,DA426,21,1.0,4.0,0.0,29.0,14.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.3,36.91,9.36,1754.0,-58.60990808842093,39.41392752591639
82,2356+385,21,1.0,4.0,0.0,29.0,59.0,KOKEE12M,WETTZ13S,8.07352,56.29,45.59,318.99,10.99,1799.0,52.39113838699721,34.95375844981804
83,3C418,21,1.0,4.0,0.0,30.0,59.0,KOKEE12M,WETTZ13S,1.52331,357.29,60.68,356.62,10.64,1859.0,-2.08375018537698,44.022526600062484
84,1849+670,21,1.0,4.0,0.0,31.0,26.0,KOKEE12M,WETTZ13S,2.24264,345.13,41.28,9.57,27.48,1886.0,-17.356823541435887,65.36946228554535
85,0202+319,21,1.0,4.0,0.0,31.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.28,20.2,294.51,21.96,1919.0,74.77050682924214,39.2886937174302
86,DA426,21,1.0,4.0,0.0,32.0,35.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.66,37.47,9.69,1955.0,-59.13715020463503,39.73851577611609
87,0202+319,21,1.0,4.0,0.0,33.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.35,20.48,294.73,21.76,2000.0,74.68303198372746,39.126369008685614
88,1803+784,21,1.0,4.0,0.0,33.0,53.0,KOKEE12M,WETTZ13S,1.5526,350.95,30.33,8.6,39.37,2033.0,-12.219063879483041,76.71478763620657
89,1803+784,21,1.0,4.0,0.0,34.0,10.0,KOKEE12M,WETTZ13S,1.5526,350.93,30.32,8.62,39.38,2050.0,-12.247091901034654,76.71834955725139
90,1849+670,21,1.0,4.0,0.0,34.0,37.0,KOKEE12M,WETTZ13S,2.24264,344.8,41.09,9.9,27.57,2077.0,-17.784562120809934,65.45806307688
91,3C418,21,1.0,4.0,0.0,35.0,4.0,KOKEE12M,WETTZ13S,1.52331,355.99,60.63,357.27,10.61,2104.0,-3.08675517707414,44.03221522179552
92,DA426,21,1.0,4.0,0.0,35.0,35.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.08,37.98,9.99,2135.0,-59.61010210820347,40.02612978411381
93,1039+811,21,1.0,4.0,0.0,36.0,15.0,KOKEE12M,WETTZ13S,3.1052,355.51,13.97,9.7,56.25,2175.0,-6.837264321173209,87.06996443060731
94,0202+319,21,1.0,4.0,0.0,36.0,48.0,KOKEE12M,WETTZ13S,2.52297,62.54,21.2,295.29,21.24,2208.0,74.4553489776819,38.69295980080141
95,1803+784,21,1.0,4.0,0.0,37.0,21.0,KOKEE12M,WETTZ13S,1.5526,350.81,30.2,8.8,39.46,2241.0,-12.422913816397907,76.78629937675397
96,1803+784,21,1.0,4.0,0.0,37.0,38.0,KOKEE12M,WETTZ13S,1.5526,350.8,30.19,8.81,39.47,2258.0,-12.437578463370548,76.79192860731324
97,1842+681,21,1.0,4.0,0.0,38.0,5.0,KOKEE12M,WETTZ13S,7.33956,344.71,39.65,10.59,28.88,2285.0,-18.273707790153136,66.84325991385882
98,3C371,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,2.99019,343.32,36.17,13.36,31.64,2324.0,-20.853670263660245,69.59715832239993
99,1849+670,21,1.0,4.0,0.0,39.0,11.0,KOKEE12M,WETTZ13S,2.24264,344.35,40.81,10.38,27.70,2351.0,-18.375875764729983,65.59393926826394
100,1842+681,21,1.0,4.0,0.0,39.0,37.0,KOKEE12M,WETTZ13S,7.33956,344.57,39.56,10.74,28.92,2377.0,-18.46096022681218,66.88528413304985
101,2353+816,21,1.0,4.0,0.0,40.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.39,27.65,351.18,43.92,2417.0,8.872688058300335,79.22662100907128
102,0202+319,21,1.0,4.0,0.0,40.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.06,295.97,20.63,2458.0,74.15398243407107,38.19181056718343
103,0235+164,21,1.0,4.0,0.0,41.0,26.0,KOKEE12M,WETTZ13S,1.79412,76.04,10.33,279.02,14.40,2486.0,85.9260960063751,21.36007615182991
104,0133+476,21,1.0,4.0,0.0,41.0,55.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.54,312.41,27.77,2515.0,56.590202487484916,54.116577748477816
105,0307+380,21,1.0,4.0,0.0,42.0,23.0,KOKEE12M,WETTZ13S,6.2104,52.95,11.09,290.97,34.37,2543.0,70.4885684993447,53.21345234770486
106,1849+670,21,1.0,4.0,0.0,43.0,7.0,KOKEE12M,WETTZ13S,2.24264,343.96,40.56,10.79,27.82,2587.0,-18.892665426299722,65.71337401246794
107,NGC6251,21,1.0,4.0,0.0,43.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.82,9.22,45.01,2614.0,-10.874254906603678,80.95975754163898
108,DA426,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.4,39.42,10.88,2656.0,-60.905226617921,40.89576127071056
109,2353+816,21,1.0,4.0,0.0,44.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.26,27.77,351.34,43.80,2697.0,8.683348509663187,79.1594214068814
110,1039+811,21,1.0,4.0,0.0,45.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.86,13.81,9.2,56.50,2735.0,-6.3096156033004895,87.17028197061872
111,1806+456,21,1.0,4.0,0.0,46.0,5.0,KOKEE12M,WETTZ13S,6.72793,314.5,47.64,24.64,9.90,2765.0,-43.25207896381643,42.50369962180614
112,0202+319,21,1.0,4.0,0.0,46.0,43.0,KOKEE12M,WETTZ13S,2.52297,63.04,23.24,296.9,19.78,2803.0,73.71012289212172,37.49238747773069
113,2353+816,21,1.0,4.0,0.0,47.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.2,27.82,351.42,43.75,2834.0,8.596492858430215,79.13206153981643
114,3C371,21,1.0,4.0,0.0,47.0,52.0,KOKEE12M,WETTZ13S,2.99019,342.71,35.55,14.19,32.00,2872.0,-21.763001619407724,69.91593026067923
115,0202+319,21,1.0,4.0,0.0,48.0,25.0,KOKEE12M,WETTZ13S,2.52297,63.13,23.6,297.18,19.53,2905.0,73.56842887366399,37.274972237679606
116,NGC6251,21,1.0,4.0,0.0,48.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.29,24.65,9.37,45.15,2937.0,-10.974019849292889,81.05904899430053
117,3C418,21,1.0,4.0,0.0,49.0,37.0,KOKEE12M,WETTZ13S,1.52331,351.44,60.26,359.58,10.54,2977.0,-6.6453122100389805,44.14851618533526
118,1851+488,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,7.33956,323.66,52.32,17.04,10.63,3006.0,-32.59911291958497,44.31344098304209
119,1803+784,21,1.0,4.0,0.0,50.0,42.0,KOKEE12M,WETTZ13S,1.6147,350.31,29.69,9.54,39.81,3042.0,-13.159826833955345,77.06914694763766
120,1039+811,21,1.0,4.0,0.0,51.0,9.0,KOKEE12M,WETTZ13S,3.1052,356.07,13.72,8.89,56.64,3069.0,-5.9923836376712565,87.22638126032575
121,3C371,21,1.0,4.0,0.0,51.0,37.0,KOKEE12M,WETTZ13S,2.99019,342.48,35.29,14.52,32.15,3097.0,-22.114741457084513,70.05372339889266
122,2353+816,21,1.0,4.0,0.0,52.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.94,351.59,43.63,3125.0,8.39380588033832,79.06517852498163
123,0016+731,21,1.0,4.0,0.0,52.0,42.0,KOKEE12M,WETTZ13S,3.84453,14.39,32.48,342.76,38.34,3162.0,18.868224898265613,73.54016696214211
124,0718+793,21,1.0,4.0,0.0,53.0,9.0,KOKEE12M,WETTZ13S,8.07352,4.68,12.24,353.58,59.34,3189.0,7.1762313481195195,87.66088571827517
125,2309+454,21,1.0,4.0,0.0,53.0,47.0,KOKEE12M,WETTZ13S,8.07352,38.9,55.69,334.14,10.58,3227.0,31.856766833536536,39.48052392635352
126,2229+695,21,1.0,4.0,0.0,54.0,21.0,KOKEE12M,WETTZ13S,5.38235,8.94,40.77,349.37,30.70,3261.0,10.592121517892876,67.33229949063579
127,NGC6251,21,1.0,4.0,0.0,54.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.52,45.31,3289.0,-11.075666615941484,81.17040019090477
128,1039+811,21,1.0,4.0,0.0,55.0,28.0,KOKEE12M,WETTZ13S,3.1052,356.23,13.65,8.64,56.75,3328.0,-5.750489022987168,87.2687324776122
129,2353+816,21,1.0,4.0,0.0,55.0,56.0,KOKEE12M,WETTZ13S,6.2104,5.95,28.04,351.72,43.54,3356.0,8.234354382485035,79.00782470017282
130,1849+670,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,2.24264,342.71,39.66,12.19,28.26,3394.0,-20.59239278155442,66.15522632373242
131,1806+456,21,1.0,4.0,0.0,57.0,3.0,KOKEE12M,WETTZ13S,6.72793,313.65,45.81,26.43,10.68,3423.0,-45.39213499831802,43.30194319975567
132,NGC6251,21,1.0,4.0,0.0,57.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.38,9.59,45.38,3456.0,-11.125216536871068,81.21606136258009
133,0059+581,21,1.0,4.0,0.0,58.0,18.0,KOKEE12M,WETTZ13S,1.36839,32.72,35.67,326.99,29.93,3498.0,39.521148935229455,61.51327424655309
134,0307+380,21,1.0,4.0,0.0,58.0,47.0,KOKEE12M,WETTZ13S,6.2104,53.99,14.15,293.41,31.88,3527.0,70.59340480042334,51.30793779129769
135,0202+319,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,2.52297,63.64,25.88,298.98,17.94,3565.0,72.55440811583358,35.95320864195857
136,1806+456,21,1.0,4.0,1.0,0.0,1.0,KOKEE12M,WETTZ13S,6.72793,313.45,45.31,26.9,10.89,3601.0,-45.95010805678981,43.528877855188625
