,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
97,0059+581,21,1.0,4.0,0.0,37.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.52,33.0,324.72,31.86,2238.0,41.68236580709935,62.92744858311155
98,2309+454,21,1.0,4.0,0.0,37.0,45.0,KOKEE12M,WETTZ13S,8.07352,41.38,53.29,331.56,11.78,2265.0,35.56373349651194,40.3675344662523
99,1746+470,21,1.0,4.0,0.0,38.0,24.0,KOKEE12M,WETTZ13S,5.7668,315.22,45.08,26.24,11.99,2304.0,-44.764247291370815,45.10933878459475
100,DA426,21,1.0,4.0,0.0,38.0,51.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.45,38.52,10.33,2331.0,-60.10888258242189,40.34582446652252
101,NGC6251,21,1.0,4.0,0.0,39.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.94,9.1,44.90,2370.0,-10.793111639888094,80.89060925016943
102,1851+488,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,7.33956,325.21,53.66,15.45,10.17,2411.0,-30.429544318064597,43.798686107011086
103,1851+488,21,1.0,4.0,0.0,40.0,35.0,KOKEE12M,WETTZ13S,7.33956,325.15,53.61,15.51,10.19,2435.0,-30.511533398274032,43.81869814394333
104,2309+454,21,1.0,4.0,0.0,41.0,15.0,KOKEE12M,WETTZ13S,8.07352,40.88,53.82,332.12,11.51,2475.0,34.771806610951,40.16999655212694
105,0016+731,21,1.0,4.0,0.0,41.0,49.0,KOKEE12M,WETTZ13S,3.84453,14.9,31.84,342.05,38.88,2509.0,19.65965702405704,73.88642281920193
106,DA426,21,1.0,4.0,0.0,42.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.77,39.1,10.69,2541.0,-60.63155244460727,40.696646934146294
107,2229+695,21,1.0,4.0,0.0,43.0,2.0,KOKEE12M,WETTZ13S,5.38235,10.09,40.34,348.32,31.06,2582.0,12.018281153188253,67.53851855119434
108,2309+454,21,1.0,4.0,0.0,43.0,31.0,KOKEE12M,WETTZ13S,8.07352,40.54,54.16,332.48,11.34,2611.0,34.252020434465635,40.04731586939615
109,0202+319,21,1.0,4.0,0.0,44.0,5.0,KOKEE12M,WETTZ13S,2.52297,62.91,22.7,296.47,20.17,2645.0,73.91957006181565,37.81027673142232
110,1803+784,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,1.6147,350.53,29.93,9.2,39.65,2677.0,-12.832971200174876,76.9342511402674
111,1803+784,21,1.0,4.0,0.0,44.0,54.0,KOKEE12M,WETTZ13S,1.6147,350.52,29.92,9.22,39.65,2694.0,-12.84768920740709,76.93973934312757
112,0235+164,21,1.0,4.0,0.0,45.0,28.0,KOKEE12M,WETTZ13S,1.79412,76.37,11.24,279.76,13.75,2728.0,85.78775103046983,20.80179458105977
113,1806+456,21,1.0,4.0,0.0,46.0,5.0,KOKEE12M,WETTZ13S,6.72793,314.5,47.64,24.64,9.90,2765.0,-43.25207896381643,42.50369962180614
114,2356+385,21,1.0,4.0,0.0,46.0,43.0,KOKEE12M,WETTZ13S,8.07352,55.52,48.81,321.79,9.24,2803.0,48.857865592576786,33.55397627556306
115,0718+793,21,1.0,4.0,0.0,47.0,43.0,KOKEE12M,WETTZ13S,8.07352,4.44,12.14,354.05,59.44,2863.0,6.811544110676951,87.72324479309303
116,1851+488,21,1.0,4.0,0.0,48.0,21.0,KOKEE12M,WETTZ13S,7.33956,323.92,52.56,16.76,10.54,2901.0,-32.22169500848942,44.21938794585251
117,3C371,21,1.0,4.0,0.0,48.0,56.0,KOKEE12M,WETTZ13S,2.99019,342.65,35.47,14.28,32.04,2936.0,-21.857972000311477,69.96277187233571
118,0235+164,21,1.0,4.0,0.0,49.0,30.0,KOKEE12M,WETTZ13S,1.79412,76.71,12.15,280.5,13.10,2970.0,85.62769585500108,20.22575024410677
119,1851+488,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,7.33956,323.66,52.32,17.04,10.63,3006.0,-32.59911291958497,44.31344098304209
120,2229+695,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,5.38235,9.31,40.64,349.03,30.81,3043.0,11.048255066309409,67.39391511813457
121,0202+319,21,1.0,4.0,0.0,51.0,14.0,KOKEE12M,WETTZ13S,2.52297,63.26,24.18,297.64,19.12,3074.0,73.3233093029967,36.94194320750811
122,NGC6251,21,1.0,4.0,0.0,51.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.23,3106.0,-11.024388113240478,81.11161715862335
123,1806+456,21,1.0,4.0,0.0,52.0,28.0,KOKEE12M,WETTZ13S,6.72793,313.99,46.58,25.68,10.35,3148.0,-44.506361667245514,42.96428465061583
124,NGC6251,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.52,9.47,45.26,3181.0,-11.042063643172154,81.1355492957015
125,0016+731,21,1.0,4.0,0.0,53.0,42.0,KOKEE12M,WETTZ13S,3.84453,14.34,32.54,342.83,38.29,3222.0,18.791496273981103,73.50752962299939
126,0059+581,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,1.36839,32.9,35.14,326.54,30.30,3250.0,39.97618814426885,61.79377855004313
127,0016+731,21,1.0,4.0,0.0,54.0,38.0,KOKEE12M,WETTZ13S,3.84453,14.29,32.59,342.89,38.24,3278.0,18.716907088498346,73.4829337982757
128,1849+670,21,1.0,4.0,0.0,55.0,7.0,KOKEE12M,WETTZ13S,2.24264,342.84,39.76,12.04,28.21,3307.0,-20.412628580945157,66.1058876640016
129,1806+456,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,6.72793,313.76,46.06,26.19,10.57,3336.0,-45.105119217014675,43.1938472701184
130,0718+793,21,1.0,4.0,0.0,56.0,10.0,KOKEE12M,WETTZ13S,8.07352,4.82,12.3,353.33,59.28,3370.0,7.388722677679795,87.62313061534019
131,1842+681,21,1.0,4.0,0.0,56.0,46.0,KOKEE12M,WETTZ13S,7.33956,343.09,38.45,12.45,29.49,3406.0,-20.501507110373677,67.43608827121098
132,2309+454,21,1.0,4.0,0.0,57.0,29.0,KOKEE12M,WETTZ13S,8.07352,38.25,56.22,334.74,10.32,3449.0,30.97976841682086,39.29764889418786
133,2309+454,21,1.0,4.0,0.0,57.0,51.0,KOKEE12M,WETTZ13S,8.07352,38.19,56.28,334.8,10.29,3471.0,30.890148729922156,39.26847780517513
134,0133+476,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.3,314.6,25.81,3504.0,54.95280181416291,52.605863390463185
135,0016+731,21,1.0,4.0,0.0,58.0,53.0,KOKEE12M,WETTZ13S,3.84453,14.08,32.83,343.17,38.04,3533.0,18.397892428488472,73.35344049352597
136,NGC6251,21,1.0,4.0,0.0,59.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.43,3562.0,-11.158852857087188,81.25067086415454
137,3C418,21,1.0,4.0,1.0,0.0,2.0,KOKEE12M,WETTZ13S,1.52331,348.29,59.83,1.24,10.55,3602.0,-9.180014674845152,44.28968514183581
