,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
61,1039+811,21,1.0,4.0,0.0,17.0,27.0,KOKEE12M,WETTZ13S,3.1052,354.83,14.34,10.63,55.70,1047.0,-7.857318314973485,86.8411376908383
62,2356+385,21,1.0,4.0,0.0,17.0,59.0,KOKEE12M,WETTZ13S,8.07352,56.67,43.27,317.02,12.31,1079.0,54.75316321972473,36.007158772556544
63,0109+224,21,1.0,4.0,0.0,18.0,56.0,KOKEE12M,WETTZ13S,1.87756,74.59,26.53,294.69,9.01,1136.0,77.62817390278059,21.396938832886676
64,2353+816,21,1.0,4.0,0.0,19.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.89,27.1,350.52,44.45,1197.0,9.61137940188582,79.54055550278254
65,0133+476,21,1.0,4.0,0.0,20.0,37.0,KOKEE12M,WETTZ13S,2.07013,46.07,25.97,309.65,30.40,1237.0,58.271927114538336,56.13512438316378
66,1746+470,21,1.0,4.0,0.0,21.0,11.0,KOKEE12M,WETTZ13S,5.7668,316.62,47.86,23.49,10.80,1271.0,-41.474462314963866,43.888692018409614
67,0016+731,21,1.0,4.0,0.0,21.0,42.0,KOKEE12M,WETTZ13S,3.84453,15.73,30.6,340.81,39.93,1302.0,21.001591231923612,74.56564588226361
68,0016+731,21,1.0,4.0,0.0,21.0,59.0,KOKEE12M,WETTZ13S,3.84453,15.72,30.62,340.82,39.91,1319.0,20.984242655055876,74.55391181064654
69,0718+793,21,1.0,4.0,0.0,22.0,27.0,KOKEE12M,WETTZ13S,8.07352,3.29,11.74,356.3,59.78,1347.0,5.057032112190845,87.97205931092313
70,2356+385,21,1.0,4.0,0.0,23.0,2.0,KOKEE12M,WETTZ13S,8.07352,56.53,44.25,317.85,11.75,1382.0,53.776886371197975,35.55366553347416
71,0718+793,21,1.0,4.0,0.0,24.0,2.0,KOKEE12M,WETTZ13S,8.07352,3.37,11.76,356.16,59.77,1442.0,5.179483235399942,87.95852608016125
72,0133+476,21,1.0,4.0,0.0,24.0,36.0,KOKEE12M,WETTZ13S,2.07013,46.13,26.63,310.16,29.90,1476.0,57.99953454360448,55.755737060736564
73,2356+385,21,1.0,4.0,0.0,25.0,3.0,KOKEE12M,WETTZ13S,8.07352,56.46,44.64,318.18,11.53,1503.0,53.37586766456867,35.38232910058396
74,NGC6251,21,1.0,4.0,0.0,26.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.35,8.71,44.56,1564.0,-10.489516697804628,80.65458805045164
75,1746+470,21,1.0,4.0,0.0,26.0,45.0,KOKEE12M,WETTZ13S,5.7668,316.13,46.97,24.39,11.17,1605.0,-42.56161739614992,44.274439340844786
76,0202+319,21,1.0,4.0,0.0,27.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.02,19.25,293.75,22.65,1640.0,75.03622120869642,39.86387514996321
77,1806+456,21,1.0,4.0,0.0,27.0,55.0,KOKEE12M,WETTZ13S,6.72793,316.26,50.61,21.64,8.73,1675.0,-39.48760380101799,41.26370413435051
78,1851+488,21,1.0,4.0,0.0,28.0,25.0,KOKEE12M,WETTZ13S,7.33956,327.28,55.18,13.54,9.69,1705.0,-27.778051989367455,43.23555807695166
79,1803+784,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,1.52331,351.14,30.51,8.33,39.26,1740.0,-11.94255127803336,76.61343124342724
80,0016+731,21,1.0,4.0,0.0,29.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.43,31.09,341.28,39.51,1769.0,20.505884104346343,74.29417906044826
81,3C371,21,1.0,4.0,0.0,29.0,58.0,KOKEE12M,WETTZ13S,2.99019,343.93,36.74,12.55,31.32,1798.0,-19.964269365525816,69.30400799457374
82,2229+695,21,1.0,4.0,0.0,30.0,27.0,KOKEE12M,WETTZ13S,5.38235,11.31,39.79,347.15,31.50,1827.0,13.562603206790987,67.81260044680857
83,3C371,21,1.0,4.0,0.0,30.0,56.0,KOKEE12M,WETTZ13S,2.99019,343.86,36.68,12.64,31.35,1856.0,-20.064586409334247,69.33368280477413
84,2309+454,21,1.0,4.0,0.0,31.0,27.0,KOKEE12M,WETTZ13S,8.07352,42.22,52.31,330.56,12.28,1887.0,36.97565493560735,40.74987161712696
85,2353+816,21,1.0,4.0,0.0,32.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.6,27.43,350.91,44.13,1921.0,9.181373515552691,79.35229264032313
86,DA426,21,1.0,4.0,0.0,32.0,43.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.63,37.5,9.71,1963.0,-59.161039392223365,39.754568643976185
87,0059+581,21,1.0,4.0,0.0,33.0,26.0,KOKEE12M,WETTZ13S,1.36839,33.64,32.5,324.31,32.23,2006.0,42.049440688791265,63.19373780533683
88,0202+319,21,1.0,4.0,0.0,33.0,55.0,KOKEE12M,WETTZ13S,2.52297,62.38,20.6,294.82,21.67,2035.0,74.64490920811349,39.05659880660602
89,NGC6251,21,1.0,4.0,0.0,34.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.09,8.96,44.77,2068.0,-10.681220656924948,80.80496139144225
90,0059+581,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,1.36839,33.59,32.72,324.49,32.07,2110.0,41.891243108229176,63.075270465734306
91,1039+811,21,1.0,4.0,0.0,35.0,40.0,KOKEE12M,WETTZ13S,3.1052,355.49,13.98,9.73,56.23,2140.0,-6.867358764523939,87.0637907669272
92,3C371,21,1.0,4.0,0.0,36.0,7.0,KOKEE12M,WETTZ13S,2.99019,343.5,36.34,13.12,31.54,2167.0,-20.59007028091777,69.51091233555582
93,1039+811,21,1.0,4.0,0.0,36.0,34.0,KOKEE12M,WETTZ13S,3.1052,355.52,13.97,9.68,56.26,2194.0,-6.822067641523788,87.0711564321922
94,3C418,21,1.0,4.0,0.0,37.0,4.0,KOKEE12M,WETTZ13S,1.52331,355.36,60.59,357.59,10.59,2224.0,-3.5751469322955725,44.050179420507945
95,0718+793,21,1.0,4.0,0.0,37.0,35.0,KOKEE12M,WETTZ13S,8.07352,3.99,11.96,354.94,59.59,2255.0,6.12647159095251,87.83292027222949
96,2356+385,21,1.0,4.0,0.0,38.0,11.0,KOKEE12M,WETTZ13S,8.07352,55.95,47.17,320.36,10.12,2291.0,50.694194785568875,34.2580701599705
97,3C371,21,1.0,4.0,0.0,39.0,12.0,KOKEE12M,WETTZ13S,2.99019,343.29,36.13,13.4,31.66,2352.0,-20.90076548530276,69.62172926227123
98,NGC6251,21,1.0,4.0,0.0,39.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.94,9.11,44.91,2379.0,-10.793111639888094,80.89060925016943
99,2356+385,21,1.0,4.0,0.0,40.0,23.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.59,320.73,9.89,2423.0,50.23256387225389,34.073970971296504
100,1849+670,21,1.0,4.0,0.0,41.0,24.0,KOKEE12M,WETTZ13S,2.24264,344.13,40.67,10.61,27.77,2484.0,-18.66684874873814,65.66094752676007
101,1851+488,21,1.0,4.0,0.0,41.0,52.0,KOKEE12M,WETTZ13S,7.33956,324.94,53.44,15.72,10.25,2512.0,-30.7952787358843,43.88233879983643
102,0718+793,21,1.0,4.0,0.0,42.0,30.0,KOKEE12M,WETTZ13S,8.07352,4.21,12.05,354.5,59.52,2550.0,6.461521123389153,87.77942334377585
103,2309+454,21,1.0,4.0,0.0,43.0,6.0,KOKEE12M,WETTZ13S,8.07352,40.6,54.1,332.41,11.37,2586.0,34.34364103329591,40.06941352954362
104,0307+380,21,1.0,4.0,0.0,43.0,41.0,KOKEE12M,WETTZ13S,6.2104,53.04,11.33,291.16,34.17,2621.0,70.51350693117851,53.05859794223771
105,3C418,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,1.52331,353.05,60.42,358.75,10.55,2664.0,-5.375860742360472,44.10100194127695
106,0718+793,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,8.07352,4.32,12.09,354.29,59.48,2695.0,6.629043821295066,87.7537551246721
107,3C371,21,1.0,4.0,0.0,45.0,29.0,KOKEE12M,WETTZ13S,2.99019,342.87,35.71,13.97,31.90,2729.0,-21.524551083095016,69.83651586836349
108,DA426,21,1.0,4.0,0.0,45.0,59.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.07,39.7,11.06,2759.0,-61.15350775447489,41.06247349973197
109,2356+385,21,1.0,4.0,0.0,46.0,44.0,KOKEE12M,WETTZ13S,8.07352,55.52,48.81,321.79,9.24,2804.0,48.857865592576786,33.55397627556306
110,0235+164,21,1.0,4.0,0.0,47.0,43.0,KOKEE12M,WETTZ13S,1.79412,76.56,11.75,280.17,13.38,2863.0,85.70098682195108,20.480091772341304
111,1806+456,21,1.0,4.0,0.0,48.0,20.0,KOKEE12M,WETTZ13S,6.72793,314.32,47.27,25.01,10.06,2900.0,-43.691744376665795,42.666772738708595
112,0235+164,21,1.0,4.0,0.0,49.0,0.0,KOKEE12M,WETTZ13S,1.79412,76.67,12.04,280.41,13.18,2940.0,85.64878407234933,20.293872057001256
113,0307+380,21,1.0,4.0,0.0,49.0,28.0,KOKEE12M,WETTZ13S,6.2104,53.41,12.4,292.02,33.29,2968.0,70.57720746062682,52.39615038452656
114,3C418,21,1.0,4.0,0.0,50.0,11.0,KOKEE12M,WETTZ13S,1.52331,351.26,60.24,359.67,10.54,3011.0,-6.788120344078206,44.15438004249461
115,1803+784,21,1.0,4.0,0.0,50.0,38.0,KOKEE12M,WETTZ13S,1.6147,350.31,29.7,9.54,39.81,3038.0,-13.158517080015299,77.06147651092567
116,1803+784,21,1.0,4.0,0.0,50.0,55.0,KOKEE12M,WETTZ13S,1.6147,350.3,29.68,9.55,39.81,3055.0,-13.174588428493623,77.0745168111562
117,2309+454,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,8.07352,39.3,55.34,333.75,10.75,3085.0,32.41864216288618,39.60784092879978
118,3C371,21,1.0,4.0,0.0,52.0,1.0,KOKEE12M,WETTZ13S,2.99019,342.45,35.26,14.56,32.17,3121.0,-22.15962455647056,70.06808195650883
119,0235+164,21,1.0,4.0,0.0,52.0,35.0,KOKEE12M,WETTZ13S,1.79412,76.97,12.85,281.06,12.60,3155.0,85.48673678718576,19.78332049563203
120,0133+476,21,1.0,4.0,0.0,53.0,4.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.41,313.88,26.43,3184.0,55.513581450139526,53.08701709111784
121,3C418,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,1.52331,350.23,60.11,0.21,10.54,3215.0,-7.610801555033282,44.19980995730225
122,1806+456,21,1.0,4.0,0.0,54.0,4.0,KOKEE12M,WETTZ13S,6.72793,313.87,46.31,25.94,10.46,3244.0,-44.81782939862229,43.08398560860655
123,0059+581,21,1.0,4.0,0.0,54.0,40.0,KOKEE12M,WETTZ13S,1.36839,32.88,35.21,326.59,30.26,3280.0,39.9202279717229,61.754533202705645
124,0235+164,21,1.0,4.0,0.0,55.0,10.0,KOKEE12M,WETTZ13S,1.79412,77.18,13.43,281.53,12.19,3310.0,85.3567230598677,19.42390723084593
125,1806+456,21,1.0,4.0,0.0,55.0,47.0,KOKEE12M,WETTZ13S,6.72793,313.75,46.03,26.22,10.58,3347.0,-45.13716260087803,43.20943302663309
126,1803+784,21,1.0,4.0,0.0,56.0,19.0,KOKEE12M,WETTZ13S,1.64766,350.11,29.47,9.85,39.96,3379.0,-13.458068078760753,77.19079503251552
127,0133+476,21,1.0,4.0,0.0,56.0,50.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.04,314.39,25.99,3410.0,55.11908618163864,52.746613099206385
128,2309+454,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,8.07352,38.29,56.2,334.71,10.33,3438.0,31.023374155742598,39.296504065555155
129,3C418,21,1.0,4.0,0.0,57.0,54.0,KOKEE12M,WETTZ13S,1.52331,348.92,59.93,0.9,10.55,3474.0,-8.666367581003335,44.254607800189184
130,0235+164,21,1.0,4.0,0.0,58.0,28.0,KOKEE12M,WETTZ13S,1.79412,77.45,14.18,282.13,11.66,3508.0,85.17291125761915,18.960375404853156
131,2353+816,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,6.2104,5.87,28.11,351.83,43.46,3540.0,8.118738288396875,78.9677682192387
132,NGC6251,21,1.0,4.0,0.0,59.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.31,9.65,45.44,3578.0,-11.159732875039229,81.25707851643669
