,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,2229+695,21,1.0,4.0,0.0,12.0,6.0,KOKEE12M,WETTZ13S,5.38235,13.0,38.9,345.49,32.21,726.0,15.75599551171358,68.24671443431681
53,NGC6251,21,1.0,4.0,0.0,12.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.8,25.75,8.3,44.23,754.0,-10.159868051997758,80.42363682120047
54,1851+488,21,1.0,4.0,0.0,13.0,14.0,KOKEE12M,WETTZ13S,7.33956,330.33,57.01,11.07,9.16,794.0,-24.257333143446754,42.579419796787015
55,0133+476,21,1.0,4.0,0.0,13.0,54.0,KOKEE12M,WETTZ13S,2.07013,45.95,24.84,308.79,31.26,834.0,58.70153661938594,56.786497011870175
56,1726+455,21,1.0,4.0,0.0,14.0,28.0,KOKEE12M,WETTZ13S,7.33956,313.49,46.18,26.22,10.35,868.0,-45.209593622817025,42.887308626275285
57,1039+811,21,1.0,4.0,0.0,14.0,59.0,KOKEE12M,WETTZ13S,3.1052,354.74,14.39,10.74,55.63,899.0,-7.991931956355695,86.80928478429206
58,DA426,21,1.0,4.0,0.0,15.0,30.0,KOKEE12M,WETTZ13S,6.72793,304.1,40.95,34.59,8.05,930.0,-56.287701919363776,38.109639226632154
59,3C418,21,1.0,4.0,0.0,16.0,10.0,KOKEE12M,WETTZ13S,1.52331,2.02,60.71,354.27,10.83,970.0,1.552010186276243,44.00336015572509
60,1849+670,21,1.0,4.0,0.0,16.0,38.0,KOKEE12M,WETTZ13S,2.24264,346.7,42.12,8.0,27.11,998.0,-15.357374989198705,64.96626800570088
61,0133+476,21,1.0,4.0,0.0,17.0,9.0,KOKEE12M,WETTZ13S,2.07013,46.01,25.39,309.2,30.84,1029.0,58.49715525255448,56.47031874482957
62,NGC6251,21,1.0,4.0,0.0,17.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.6,8.46,44.36,1060.0,-10.285086842982563,80.510635475435
63,2356+385,21,1.0,4.0,0.0,18.0,24.0,KOKEE12M,WETTZ13S,8.07352,56.66,43.35,317.09,12.26,1104.0,54.67486572572717,35.96933926359992
64,DA426,21,1.0,4.0,0.0,19.0,29.0,KOKEE12M,WETTZ13S,6.72793,304.03,40.18,35.27,8.42,1169.0,-56.98607115628699,38.48101858924836
65,3C418,21,1.0,4.0,0.0,20.0,9.0,KOKEE12M,WETTZ13S,1.52331,0.75,60.73,354.9,10.77,1209.0,0.5759856537670572,43.99954945434629
66,1849+670,21,1.0,4.0,0.0,20.0,37.0,KOKEE12M,WETTZ13S,2.24264,346.27,41.9,8.42,27.20,1237.0,-15.899397771860206,65.07385451240428
67,1806+456,21,1.0,4.0,0.0,21.0,6.0,KOKEE12M,WETTZ13S,6.72793,317.04,51.7,20.51,8.33,1266.0,-38.01345595024763,40.82154036250036
68,2229+695,21,1.0,4.0,0.0,21.0,40.0,KOKEE12M,WETTZ13S,5.38235,12.13,39.38,346.35,31.83,1300.0,14.617929560202612,68.01278299882689
69,1842+681,21,1.0,4.0,0.0,22.0,9.0,KOKEE12M,WETTZ13S,7.33956,346.23,40.58,8.97,28.43,1329.0,-16.270161027587957,66.39027410539647
70,1851+488,21,1.0,4.0,0.0,22.0,49.0,KOKEE12M,WETTZ13S,7.33956,328.35,55.87,12.63,9.48,1369.0,-26.49698945592344,42.986142970702
71,DA426,21,1.0,4.0,0.0,23.0,24.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.43,35.93,8.79,1404.0,-57.645025413656406,38.85279087650839
72,1746+470,21,1.0,4.0,0.0,24.0,0.0,KOKEE12M,WETTZ13S,5.7668,316.37,47.41,23.94,10.98,1440.0,-42.02593512619518,44.085335128107616
73,1746+470,21,1.0,4.0,0.0,24.0,17.0,KOKEE12M,WETTZ13S,5.7668,316.34,47.37,23.99,11.00,1457.0,-42.0809374638027,44.09677876547651
74,0718+793,21,1.0,4.0,0.0,24.0,48.0,KOKEE12M,WETTZ13S,8.07352,3.4,11.77,356.09,59.76,1488.0,5.225347552033253,87.95260486636434
75,1803+784,21,1.0,4.0,0.0,25.0,19.0,KOKEE12M,WETTZ13S,1.52331,351.29,30.64,8.12,39.17,1519.0,-11.726207504718587,76.54176075751346
76,0059+581,21,1.0,4.0,0.0,25.0,49.0,KOKEE12M,WETTZ13S,1.36839,33.84,31.52,323.51,32.97,1549.0,42.72416295298206,63.72431023126556
77,1039+811,21,1.0,4.0,0.0,26.0,19.0,KOKEE12M,WETTZ13S,3.1052,355.15,14.16,10.2,55.97,1579.0,-7.37807022739839,86.9530155761179
78,1746+470,21,1.0,4.0,0.0,26.0,49.0,KOKEE12M,WETTZ13S,5.7668,316.12,46.96,24.4,11.17,1609.0,-42.577302521430674,44.27528607129056
79,0133+476,21,1.0,4.0,0.0,27.0,23.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.1,310.52,29.55,1643.0,57.78808949061397,55.49428165787007
80,1842+681,21,1.0,4.0,0.0,27.0,54.0,KOKEE12M,WETTZ13S,7.33956,345.67,40.26,9.56,28.58,1674.0,-16.998927473450756,66.54385696195028
81,0059+581,21,1.0,4.0,0.0,28.0,36.0,KOKEE12M,WETTZ13S,1.36839,33.77,31.88,323.8,32.70,1716.0,42.481105044084444,63.52944923700697
82,3C371,21,1.0,4.0,0.0,29.0,7.0,KOKEE12M,WETTZ13S,2.99019,343.99,36.79,12.47,31.29,1747.0,-19.878718183357094,69.27969105075832
83,0133+476,21,1.0,4.0,0.0,29.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.48,310.81,29.27,1779.0,57.61964289379063,55.27455880935162
84,3C418,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,1.52331,357.55,60.69,356.49,10.65,1809.0,-1.8833760395090455,44.017845168525916
85,2353+816,21,1.0,4.0,0.0,30.0,37.0,KOKEE12M,WETTZ13S,6.2104,6.63,27.39,350.86,44.17,1837.0,9.226260612802681,79.37620591036185
86,3C418,21,1.0,4.0,0.0,31.0,15.0,KOKEE12M,WETTZ13S,1.52331,357.2,60.68,356.66,10.64,1875.0,-2.152898009296395,44.01919914366725
87,2309+454,21,1.0,4.0,0.0,31.0,45.0,KOKEE12M,WETTZ13S,8.07352,42.18,52.36,330.6,12.26,1905.0,36.90545109983321,40.72960377439992
88,1039+811,21,1.0,4.0,0.0,32.0,20.0,KOKEE12M,WETTZ13S,3.1052,355.37,14.04,9.9,56.14,1940.0,-7.0478477747686545,87.02647475800251
89,2353+816,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.58,27.45,350.93,44.11,1968.0,9.1520148480158,79.34111100178127
90,2309+454,21,1.0,4.0,0.0,33.0,27.0,KOKEE12M,WETTZ13S,8.07352,41.96,52.62,330.87,12.12,2007.0,36.53218059217025,40.63010394794569
91,0016+731,21,1.0,4.0,0.0,34.0,1.0,KOKEE12M,WETTZ13S,3.84453,15.24,31.37,341.56,39.28,2041.0,20.199460555921245,74.1417529494241
92,NGC6251,21,1.0,4.0,0.0,34.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.09,8.96,44.77,2070.0,-10.681220656924948,80.80496139144225
93,0059+581,21,1.0,4.0,0.0,35.0,12.0,KOKEE12M,WETTZ13S,1.36839,33.59,32.73,324.49,32.06,2112.0,41.88654502922498,63.068196610153244
94,1849+670,21,1.0,4.0,0.0,35.0,42.0,KOKEE12M,WETTZ13S,2.24264,344.69,41.02,10.02,27.60,2142.0,-17.929268025637317,65.49345274774697
95,1849+670,21,1.0,4.0,0.0,35.0,59.0,KOKEE12M,WETTZ13S,2.24264,344.67,41.01,10.05,27.61,2159.0,-17.954853789756402,65.49713193312475
96,NGC6251,21,1.0,4.0,0.0,36.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.03,9.02,44.82,2186.0,-10.728780652852167,80.83893089756333
97,2356+385,21,1.0,4.0,0.0,37.0,10.0,KOKEE12M,WETTZ13S,8.07352,56.0,46.98,320.19,10.23,2230.0,50.905248836667326,34.33602389231515
98,2356+385,21,1.0,4.0,0.0,37.0,56.0,KOKEE12M,WETTZ13S,8.07352,55.96,47.12,320.32,10.15,2276.0,50.74788315050114,34.28145110168127
99,1806+456,21,1.0,4.0,0.0,39.0,0.0,KOKEE12M,WETTZ13S,6.72793,315.13,48.81,23.48,9.43,2340.0,-41.81518324998387,42.00536637066287
100,2309+454,21,1.0,4.0,0.0,39.0,37.0,KOKEE12M,WETTZ13S,8.07352,41.11,53.57,331.86,11.63,2377.0,35.14085774898809,40.2685317440052
101,2229+695,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,5.38235,10.37,40.22,348.05,31.16,2411.0,12.3701283199221,67.5988561076688
102,0059+581,21,1.0,4.0,0.0,40.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.42,33.43,325.07,31.55,2439.0,41.368690596407085,62.69128414032883
103,3C418,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,1.52331,354.07,60.51,358.24,10.57,2469.0,-4.5772408701595895,44.067368857390704
104,1851+488,21,1.0,4.0,0.0,41.0,38.0,KOKEE12M,WETTZ13S,7.33956,324.97,53.47,15.68,10.24,2498.0,-30.750566606107327,43.867456386116906
105,0133+476,21,1.0,4.0,0.0,42.0,18.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.6,312.46,27.72,2538.0,56.55658849843665,54.08443306668119
106,1803+784,21,1.0,4.0,0.0,42.0,49.0,KOKEE12M,WETTZ13S,1.58304,350.6,30.0,9.1,39.60,2569.0,-12.729998915890448,76.8956899156346
107,0059+581,21,1.0,4.0,0.0,43.0,19.0,KOKEE12M,WETTZ13S,1.36839,33.32,33.77,325.36,31.30,2599.0,41.096860906752696,62.51642455684354
108,0016+731,21,1.0,4.0,0.0,43.0,47.0,KOKEE12M,WETTZ13S,3.84453,14.81,31.96,342.18,38.78,2627.0,19.51811098055392,73.82091381557636
109,0133+476,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.93,312.72,27.48,2656.0,56.370603920894474,53.906578095181395
110,1842+681,21,1.0,4.0,0.0,44.0,48.0,KOKEE12M,WETTZ13S,7.33956,344.11,39.23,11.26,29.09,2688.0,-19.087422292616917,67.05133048230613
111,1849+670,21,1.0,4.0,0.0,45.0,26.0,KOKEE12M,WETTZ13S,2.24264,343.74,40.41,11.04,27.89,2726.0,-19.187679430800742,65.78720390603857
112,0202+319,21,1.0,4.0,0.0,45.0,59.0,KOKEE12M,WETTZ13S,2.52297,63.01,23.09,296.78,19.89,2759.0,73.77307481142422,37.57304194135155
113,2229+695,21,1.0,4.0,0.0,46.0,30.0,KOKEE12M,WETTZ13S,5.38235,9.74,40.48,348.64,30.95,2790.0,11.581372513963643,67.47017016782777
114,2309+454,21,1.0,4.0,0.0,46.0,59.0,KOKEE12M,WETTZ13S,8.07352,40.01,54.69,333.04,11.08,2819.0,33.44476940220952,39.84379935513473
115,1039+811,21,1.0,4.0,0.0,47.0,34.0,KOKEE12M,WETTZ13S,3.1052,355.93,13.78,9.09,56.55,2854.0,-6.20390985255899,87.18913385480916
116,0016+731,21,1.0,4.0,0.0,48.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.61,32.21,342.46,38.56,2883.0,19.207693992261397,73.68674732855838
117,0059+581,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.13,34.43,325.92,30.82,2911.0,40.57165968502161,62.16562564429125
118,1851+488,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,7.33956,323.82,52.47,16.87,10.58,2943.0,-32.3650459438376,44.25363124972164
119,1803+784,21,1.0,4.0,0.0,49.0,39.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.73,9.48,39.78,2979.0,-13.100799227137685,77.04761597570314
120,2356+385,21,1.0,4.0,0.0,50.0,11.0,KOKEE12M,WETTZ13S,8.07352,55.32,49.47,322.38,8.89,3011.0,48.09565860160875,33.27818086034573
121,1851+488,21,1.0,4.0,0.0,51.0,14.0,KOKEE12M,WETTZ13S,7.33956,323.5,52.17,17.22,10.68,3074.0,-32.833541184063414,44.371984273361115
122,0016+731,21,1.0,4.0,0.0,51.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.43,32.43,342.7,38.38,3112.0,18.930064017002014,73.56779427856105
123,0133+476,21,1.0,4.0,0.0,52.0,21.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.29,313.79,26.52,3141.0,55.58445740727676,53.15479497626966
124,0235+164,21,1.0,4.0,0.0,52.0,50.0,KOKEE12M,WETTZ13S,1.79412,76.99,12.91,281.11,12.56,3170.0,85.47316778158465,19.748749275757415
125,2353+816,21,1.0,4.0,0.0,53.0,22.0,KOKEE12M,WETTZ13S,6.2104,6.03,27.97,351.63,43.60,3202.0,8.35008569731874,79.04759425974126
126,1842+681,21,1.0,4.0,0.0,54.0,0.0,KOKEE12M,WETTZ13S,7.33956,343.32,38.63,12.18,29.39,3240.0,-20.180072529063867,67.34908939316169
127,0235+164,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,1.79412,77.15,13.34,281.46,12.25,3286.0,85.37844798978891,19.4758756133974
128,0133+476,21,1.0,4.0,0.0,55.0,15.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.77,314.18,26.18,3315.0,55.29026322675693,52.891938213137564
129,0235+164,21,1.0,4.0,0.0,55.0,44.0,KOKEE12M,WETTZ13S,1.79412,77.22,13.56,281.63,12.09,3344.0,85.32379020187163,19.353771032634807
130,2353+816,21,1.0,4.0,0.0,56.0,16.0,KOKEE12M,WETTZ13S,6.2104,5.95,28.04,351.73,43.53,3376.0,8.234354382485035,79.00782470017282
131,1806+456,21,1.0,4.0,0.0,56.0,57.0,KOKEE12M,WETTZ13S,6.72793,313.66,45.83,26.41,10.67,3417.0,-45.36827733990763,43.294310719035536
132,2229+695,21,1.0,4.0,0.0,57.0,31.0,KOKEE12M,WETTZ13S,5.38235,8.61,40.88,349.67,30.61,3451.0,10.187230763253186,67.28050160521441
133,0202+319,21,1.0,4.0,0.0,58.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.58,25.59,298.75,18.14,3482.0,72.69385538214064,36.117176442341126
134,2353+816,21,1.0,4.0,0.0,58.0,33.0,KOKEE12M,WETTZ13S,6.2104,5.88,28.1,351.81,43.47,3513.0,8.133278719850761,78.97371094257542
135,2229+695,21,1.0,4.0,0.0,59.0,10.0,KOKEE12M,WETTZ13S,5.38235,8.43,40.94,349.83,30.56,3550.0,9.966764652712651,67.25112021284644
136,0202+319,21,1.0,4.0,0.0,59.0,41.0,KOKEE12M,WETTZ13S,2.52297,63.65,25.94,299.02,17.90,3581.0,72.52377850997352,35.92226601794459
137,0235+164,21,1.0,4.0,1.0,0.0,9.0,KOKEE12M,WETTZ13S,1.79412,77.59,14.56,282.44,11.39,3609.0,85.07430659287785,18.720366048977784
