,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
80,1806+456,21,1.0,4.0,0.0,27.0,40.0,KOKEE12M,WETTZ13S,6.72793,316.28,50.65,21.6,8.71,1660.0,-39.439627050102565,41.24238031402433
81,3C418,21,1.0,4.0,0.0,28.0,13.0,KOKEE12M,WETTZ13S,1.52331,358.17,60.71,356.18,10.67,1693.0,-1.4060812520729817,44.00826486156127
82,1842+681,21,1.0,4.0,0.0,28.0,41.0,KOKEE12M,WETTZ13S,7.33956,345.59,40.21,9.64,28.61,1721.0,-17.104448428503314,66.56919188317306
83,0718+793,21,1.0,4.0,0.0,29.0,21.0,KOKEE12M,WETTZ13S,8.07352,3.61,11.84,355.68,59.71,1761.0,5.5462584809669275,87.91041197848705
84,1803+784,21,1.0,4.0,0.0,29.0,52.0,KOKEE12M,WETTZ13S,1.52331,351.11,30.47,8.38,39.28,1792.0,-11.987591027313476,76.63866478173281
85,2309+454,21,1.0,4.0,0.0,30.0,23.0,KOKEE12M,WETTZ13S,8.07352,42.35,52.15,330.39,12.37,1823.0,37.201852555519295,40.812696124004034
86,2309+454,21,1.0,4.0,0.0,30.0,45.0,KOKEE12M,WETTZ13S,8.07352,42.31,52.2,330.44,12.34,1845.0,37.13159075420137,40.79278030540264
87,0202+319,21,1.0,4.0,0.0,31.0,19.0,KOKEE12M,WETTZ13S,2.52297,62.24,20.07,294.4,22.06,1879.0,74.8052632127337,39.37362439422043
88,1842+681,21,1.0,4.0,0.0,31.0,52.0,KOKEE12M,WETTZ13S,7.33956,345.29,40.03,9.96,28.69,1912.0,-17.499032558867846,66.65494637850705
89,1803+784,21,1.0,4.0,0.0,32.0,31.0,KOKEE12M,WETTZ13S,1.5526,351.0,30.38,8.53,39.34,1951.0,-12.145903979006933,76.68621964455252
90,1803+784,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,1.5526,350.99,30.37,8.54,39.35,1968.0,-12.160531968475011,76.69194345723672
91,0059+581,21,1.0,4.0,0.0,33.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.64,32.48,324.29,32.25,1998.0,42.05878905923606,63.207786945137954
92,1803+784,21,1.0,4.0,0.0,33.0,48.0,KOKEE12M,WETTZ13S,1.5526,350.95,30.33,8.6,39.37,2028.0,-12.219063879483041,76.71478763620657
93,2356+385,21,1.0,4.0,0.0,34.0,20.0,KOKEE12M,WETTZ13S,8.07352,56.12,46.43,319.72,10.53,2060.0,51.49908429718569,34.5798607776332
94,1842+681,21,1.0,4.0,0.0,35.0,21.0,KOKEE12M,WETTZ13S,7.33956,344.96,39.82,10.31,28.80,2121.0,-17.937580765694708,66.75750574866706
95,1842+681,21,1.0,4.0,0.0,35.0,50.0,KOKEE12M,WETTZ13S,7.33956,344.92,39.79,10.36,28.81,2150.0,-17.992030554768206,66.77409543842319
96,2356+385,21,1.0,4.0,0.0,36.0,34.0,KOKEE12M,WETTZ13S,8.07352,56.02,46.86,320.09,10.29,2194.0,51.0313977657664,34.395200822645904
97,3C418,21,1.0,4.0,0.0,37.0,34.0,KOKEE12M,WETTZ13S,1.52331,355.2,60.58,357.67,10.59,2254.0,-3.699289101141095,44.053658970952306
98,1803+784,21,1.0,4.0,0.0,38.0,1.0,KOKEE12M,WETTZ13S,1.58304,350.78,30.18,8.84,39.48,2281.0,-12.465648586219496,76.79537822216149
99,DA426,21,1.0,4.0,0.0,38.0,31.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.51,38.46,10.29,2311.0,-60.05531994899293,40.32507822485452
100,1851+488,21,1.0,4.0,0.0,39.0,8.0,KOKEE12M,WETTZ13S,7.33956,325.39,53.8,15.28,10.13,2348.0,-30.191092024525737,43.7481417299903
101,1806+456,21,1.0,4.0,0.0,39.0,42.0,KOKEE12M,WETTZ13S,6.72793,315.07,48.7,23.59,9.47,2382.0,-41.950902189203276,42.05353301891257
102,1803+784,21,1.0,4.0,0.0,40.0,14.0,KOKEE12M,WETTZ13S,1.58304,350.7,30.09,8.96,39.53,2414.0,-12.584332662477625,76.84793924017339
103,1849+670,21,1.0,4.0,0.0,40.0,41.0,KOKEE12M,WETTZ13S,2.24264,344.2,40.71,10.54,27.75,2441.0,-18.575461104452998,65.644287850762
104,2353+816,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,6.2104,6.36,27.67,351.21,43.90,2469.0,8.829588335445942,79.2167616135778
105,1842+681,21,1.0,4.0,0.0,41.0,47.0,KOKEE12M,WETTZ13S,7.33956,344.38,39.42,10.96,28.99,2507.0,-18.720314107863476,66.9583839807153
106,2229+695,21,1.0,4.0,0.0,42.0,28.0,KOKEE12M,WETTZ13S,5.38235,10.14,40.31,348.26,31.08,2548.0,12.082583799593227,67.5580235205177
107,0202+319,21,1.0,4.0,0.0,42.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.86,22.47,296.29,20.33,2579.0,74.01002088536471,37.938063307768275
108,2229+695,21,1.0,4.0,0.0,43.0,30.0,KOKEE12M,WETTZ13S,5.38235,10.04,40.36,348.36,31.05,2610.0,11.955792051106537,67.52895184772625
109,1842+681,21,1.0,4.0,0.0,43.0,59.0,KOKEE12M,WETTZ13S,7.33956,344.18,39.29,11.18,29.06,2639.0,-18.989229551361387,67.0172154487737
110,DA426,21,1.0,4.0,0.0,44.0,41.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.32,39.49,10.93,2681.0,-60.965601826114685,40.93630114287043
111,0235+164,21,1.0,4.0,0.0,45.0,27.0,KOKEE12M,WETTZ13S,1.79412,76.37,11.24,279.76,13.75,2727.0,85.78775103046983,20.80179458105977
112,1803+784,21,1.0,4.0,0.0,46.0,1.0,KOKEE12M,WETTZ13S,1.6147,350.48,29.87,9.28,39.68,2761.0,-12.907874439991932,76.96935729713944
113,1851+488,21,1.0,4.0,0.0,46.0,30.0,KOKEE12M,WETTZ13S,7.33956,324.2,52.82,16.46,10.46,2790.0,-31.815200568519966,44.112863508593406
114,3C371,21,1.0,4.0,0.0,47.0,5.0,KOKEE12M,WETTZ13S,2.99019,342.76,35.6,14.11,31.97,2825.0,-21.688438231505774,69.89125633984361
115,1039+811,21,1.0,4.0,0.0,47.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.93,13.78,9.09,56.55,2852.0,-6.20390985255899,87.18913385480916
116,2309+454,21,1.0,4.0,0.0,48.0,2.0,KOKEE12M,WETTZ13S,8.07352,39.84,54.84,333.21,11.00,2882.0,33.203109731917905,39.79508466244098
117,0016+731,21,1.0,4.0,0.0,48.0,36.0,KOKEE12M,WETTZ13S,3.84453,14.59,32.24,342.49,38.54,2916.0,19.175641389788744,73.6691293079937
118,0133+476,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.74,313.36,26.91,2945.0,55.90618110086329,53.462455746371226
119,2356+385,21,1.0,4.0,0.0,49.0,32.0,KOKEE12M,WETTZ13S,8.07352,55.36,49.35,322.27,8.96,2972.0,48.23664693379634,33.32595940979102
120,1851+488,21,1.0,4.0,0.0,50.0,35.0,KOKEE12M,WETTZ13S,7.33956,323.59,52.26,17.12,10.65,3035.0,-32.69748403610039,44.333586552561776
121,2229+695,21,1.0,4.0,0.0,51.0,12.0,KOKEE12M,WETTZ13S,5.38235,9.26,40.66,349.08,30.80,3072.0,10.986145381538902,67.38333209372615
122,2309+454,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,8.07352,39.25,55.38,333.8,10.73,3101.0,32.35135822689848,39.59608479020814
123,0718+793,21,1.0,4.0,0.0,52.0,17.0,KOKEE12M,WETTZ13S,8.07352,4.65,12.22,353.66,59.36,3137.0,7.130870749936822,87.67126430388221
124,0307+380,21,1.0,4.0,0.0,52.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.63,13.05,292.54,32.76,3175.0,70.5967828156322,51.99140253842893
125,1851+488,21,1.0,4.0,0.0,53.0,40.0,KOKEE12M,WETTZ13S,7.33956,323.15,51.83,17.61,10.80,3220.0,-33.356374713919614,44.50735892328083
126,NGC6251,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.48,9.51,45.29,3256.0,-11.073907299674328,81.15750666400301
127,0016+731,21,1.0,4.0,0.0,54.0,57.0,KOKEE12M,WETTZ13S,3.84453,14.28,32.61,342.91,38.23,3297.0,18.699906636405835,73.46979639315184
128,1039+811,21,1.0,4.0,0.0,55.0,26.0,KOKEE12M,WETTZ13S,3.1052,356.23,13.65,8.64,56.75,3326.0,-5.750489022987168,87.2687324776122
129,1849+670,21,1.0,4.0,0.0,55.0,54.0,KOKEE12M,WETTZ13S,2.24264,342.77,39.71,12.12,28.24,3354.0,-20.508248217186427,66.12885215676664
130,0235+164,21,1.0,4.0,0.0,56.0,28.0,KOKEE12M,WETTZ13S,1.79412,77.28,13.73,281.77,11.98,3388.0,85.28256160842989,19.250538895614596
131,1039+811,21,1.0,4.0,0.0,57.0,2.0,KOKEE12M,WETTZ13S,3.1052,356.29,13.63,8.55,56.79,3422.0,-5.659577663104149,87.28209952135845
132,1803+784,21,1.0,4.0,0.0,57.0,29.0,KOKEE12M,WETTZ13S,1.64766,350.07,29.42,9.91,40.00,3449.0,-13.518612097736169,77.21941153860311
133,3C371,21,1.0,4.0,0.0,57.0,56.0,KOKEE12M,WETTZ13S,2.99019,342.09,34.84,15.09,32.42,3476.0,-22.715948807415028,70.28798533366003
134,0718+793,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,8.07352,4.92,12.34,353.14,59.24,3504.0,7.540492752953919,87.59674428599857
135,1851+488,21,1.0,4.0,0.0,59.0,2.0,KOKEE12M,WETTZ13S,7.33956,322.41,51.08,18.47,11.07,3542.0,-34.49047245686996,44.80296497706351
136,1803+784,21,1.0,4.0,0.0,59.0,38.0,KOKEE12M,WETTZ13S,1.68198,349.99,29.34,10.03,40.06,3578.0,-13.637133627227739,77.26117281045511
137,2353+816,21,1.0,4.0,1.0,0.0,6.0,KOKEE12M,WETTZ13S,6.2104,5.83,28.14,351.87,43.44,3606.0,8.06134997125814,78.95131777437427
