,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
69,3C371,21,1.0,4.0,0.0,22.0,25.0,KOKEE12M,WETTZ13S,2.99019,344.49,37.22,11.85,31.06,1345.0,-19.16467878221875,69.05879247043453
70,NGC6251,21,1.0,4.0,0.0,22.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.64,25.44,8.62,44.48,1372.0,-10.411361646972255,80.60358256850898
71,2229+695,21,1.0,4.0,0.0,23.0,32.0,KOKEE12M,WETTZ13S,5.38235,11.96,39.47,346.52,31.76,1412.0,14.397462408190632,67.96802418201288
72,1849+670,21,1.0,4.0,0.0,24.0,1.0,KOKEE12M,WETTZ13S,2.24264,345.9,41.71,8.78,27.29,1441.0,-16.367758378531665,65.16277748197065
73,1803+784,21,1.0,4.0,0.0,24.0,28.0,KOKEE12M,WETTZ13S,1.4951,351.33,30.67,8.07,39.15,1468.0,-11.66914652393003,76.52617616174372
74,1842+681,21,1.0,4.0,0.0,24.0,55.0,KOKEE12M,WETTZ13S,7.33956,345.95,40.43,9.25,28.50,1495.0,-16.631562396391445,66.45843057941008
75,1851+488,21,1.0,4.0,0.0,25.0,35.0,KOKEE12M,WETTZ13S,7.33956,327.81,55.54,13.08,9.58,1535.0,-27.129079061413083,43.09692584372202
76,1806+456,21,1.0,4.0,0.0,26.0,9.0,KOKEE12M,WETTZ13S,6.72793,316.45,50.89,21.35,8.62,1569.0,-39.1158854430992,41.147568429266656
77,2356+385,21,1.0,4.0,0.0,26.0,47.0,KOKEE12M,WETTZ13S,8.07352,56.4,44.97,318.47,11.34,1607.0,53.03453019448373,35.23605761656067
78,0718+793,21,1.0,4.0,0.0,27.0,47.0,KOKEE12M,WETTZ13S,8.07352,3.54,11.81,355.82,59.72,1667.0,5.439447799961963,87.92676075095576
79,2309+454,21,1.0,4.0,0.0,28.0,21.0,KOKEE12M,WETTZ13S,8.07352,42.61,51.83,330.06,12.53,1701.0,37.654793809462625,40.934939056361344
80,1806+456,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,6.72793,316.14,50.44,21.82,8.80,1740.0,-39.71676341415451,41.329534449946664
81,1806+456,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,6.72793,316.1,50.38,21.88,8.82,1760.0,-39.79596871854684,41.35413021890474
82,0133+476,21,1.0,4.0,0.0,29.0,57.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.53,310.85,29.23,1797.0,57.59346778414567,55.24944901059639
83,0202+319,21,1.0,4.0,0.0,30.0,25.0,KOKEE12M,WETTZ13S,2.52297,62.19,19.88,294.25,22.19,1825.0,74.86105297076155,39.4864549913844
84,1039+811,21,1.0,4.0,0.0,30.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.32,14.07,9.97,56.10,1858.0,-7.122856269309675,87.00888518250876
85,1849+670,21,1.0,4.0,0.0,31.0,25.0,KOKEE12M,WETTZ13S,2.24264,345.13,41.28,9.56,27.48,1885.0,-17.356823541435887,65.36946228554535
86,0133+476,21,1.0,4.0,0.0,31.0,56.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.86,311.11,28.99,1916.0,57.43883697043604,55.06262341834217
87,NGC6251,21,1.0,4.0,0.0,32.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.16,8.9,44.72,1947.0,-10.632815991465302,80.76425579702226
88,0718+793,21,1.0,4.0,0.0,33.0,7.0,KOKEE12M,WETTZ13S,8.07352,3.78,11.89,355.34,59.66,1987.0,5.8060045426594415,87.87745580634355
89,1842+681,21,1.0,4.0,0.0,33.0,40.0,KOKEE12M,WETTZ13S,7.33956,345.12,39.92,10.14,28.75,2020.0,-17.725230784733366,66.71001776232825
90,1746+470,21,1.0,4.0,0.0,34.0,21.0,KOKEE12M,WETTZ13S,5.7668,315.52,45.74,25.6,11.70,2061.0,-44.01014634787472,44.81633202829833
91,2353+816,21,1.0,4.0,0.0,34.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.53,27.5,351.0,44.06,2092.0,9.078652394135004,79.31306725835411
92,2356+385,21,1.0,4.0,0.0,35.0,33.0,KOKEE12M,WETTZ13S,8.07352,56.07,46.66,319.92,10.40,2133.0,51.251285164588666,34.47840050714654
93,0718+793,21,1.0,4.0,0.0,36.0,33.0,KOKEE12M,WETTZ13S,8.07352,3.94,11.95,355.03,59.61,2193.0,6.05004415984696,87.84147929288686
94,1746+470,21,1.0,4.0,0.0,37.0,8.0,KOKEE12M,WETTZ13S,5.7668,315.31,45.29,26.04,11.89,2228.0,-44.52876697321218,45.013240584397025
95,0016+731,21,1.0,4.0,0.0,37.0,39.0,KOKEE12M,WETTZ13S,3.84453,15.08,31.59,341.79,39.09,2259.0,19.945389522235086,74.0236261527074
96,1746+470,21,1.0,4.0,0.0,38.0,10.0,KOKEE12M,WETTZ13S,5.7668,315.24,45.12,26.2,11.97,2290.0,-44.7171598255419,45.093359449231066
97,0016+731,21,1.0,4.0,0.0,38.0,41.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.65,341.85,39.03,2321.0,19.880884205768947,73.98981272845059
98,1803+784,21,1.0,4.0,0.0,39.0,10.0,KOKEE12M,WETTZ13S,1.58304,350.74,30.13,8.9,39.51,2350.0,-12.52560752830267,76.82559646202937
99,0718+793,21,1.0,4.0,0.0,39.0,38.0,KOKEE12M,WETTZ13S,8.07352,4.08,12.0,354.76,59.56,2378.0,6.263503674168793,87.81017950770975
100,1849+670,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,2.24264,344.25,40.74,10.49,27.73,2411.0,-18.509823154566984,65.6308823161738
101,2309+454,21,1.0,4.0,0.0,40.0,42.0,KOKEE12M,WETTZ13S,8.07352,40.96,53.74,332.03,11.55,2442.0,34.89431823125053,40.19796545756321
102,0016+731,21,1.0,4.0,0.0,41.0,16.0,KOKEE12M,WETTZ13S,3.84453,14.92,31.81,342.02,38.90,2476.0,19.691845102413318,73.90356770690664
103,2356+385,21,1.0,4.0,0.0,41.0,46.0,KOKEE12M,WETTZ13S,8.07352,55.78,47.86,320.96,9.75,2506.0,49.931410241348004,33.95883659244494
104,0202+319,21,1.0,4.0,0.0,42.0,43.0,KOKEE12M,WETTZ13S,2.52297,62.84,22.42,296.25,20.37,2563.0,74.02345329000408,37.977583382139684
105,2356+385,21,1.0,4.0,0.0,43.0,11.0,KOKEE12M,WETTZ13S,8.07352,55.71,48.13,321.2,9.60,2591.0,49.629505419285486,33.842262016383636
106,1849+670,21,1.0,4.0,0.0,44.0,12.0,KOKEE12M,WETTZ13S,2.24264,343.86,40.49,10.91,27.85,2652.0,-19.027189288887378,65.74893097265122
107,0016+731,21,1.0,4.0,0.0,44.0,41.0,KOKEE12M,WETTZ13S,3.84453,14.77,32.01,342.24,38.73,2681.0,19.45596343328938,73.79429438034153
108,DA426,21,1.0,4.0,0.0,45.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.22,39.57,10.98,2713.0,-61.040903681953594,40.98686374464758
109,2229+695,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,5.38235,9.8,40.45,348.58,30.97,2754.0,11.657226200757357,67.48814154860862
110,1039+811,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.89,13.79,9.15,56.52,2782.0,-6.2645095760605205,87.18104820614262
111,0016+731,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,3.84453,14.67,32.14,342.38,38.62,2811.0,19.299676457137558,73.72323610524793
112,3C371,21,1.0,4.0,0.0,47.0,20.0,KOKEE12M,WETTZ13S,2.99019,342.75,35.58,14.14,31.98,2840.0,-21.706058036632726,69.90493101089503
113,1849+670,21,1.0,4.0,0.0,47.0,47.0,KOKEE12M,WETTZ13S,2.24264,343.52,40.25,11.28,27.97,2867.0,-19.486284532397736,65.86901789808452
114,2229+695,21,1.0,4.0,0.0,48.0,16.0,KOKEE12M,WETTZ13S,5.38235,9.56,40.54,348.8,30.89,2896.0,11.359184224942638,67.44584980123234
115,1803+784,21,1.0,4.0,0.0,48.0,44.0,KOKEE12M,WETTZ13S,1.6147,350.38,29.77,9.43,39.76,2924.0,-13.055245115602292,77.02372520972689
116,2353+816,21,1.0,4.0,0.0,49.0,12.0,KOKEE12M,WETTZ13S,6.2104,6.14,27.87,351.48,43.70,2952.0,8.50969755275926,79.10454634134342
117,2356+385,21,1.0,4.0,0.0,49.0,53.0,KOKEE12M,WETTZ13S,8.07352,55.34,49.42,322.33,8.92,2993.0,48.15635557792061,33.29532672612713
118,1806+456,21,1.0,4.0,0.0,50.0,57.0,KOKEE12M,WETTZ13S,6.72793,314.11,46.84,25.43,10.24,3057.0,-44.202834223642036,42.85048872575049
119,3C418,21,1.0,4.0,0.0,51.0,29.0,KOKEE12M,WETTZ13S,1.52331,350.87,60.19,359.88,10.54,3089.0,-7.099326082924271,44.17445301624823
120,1849+670,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,2.24264,343.13,39.98,11.71,28.10,3116.0,-20.013488283331817,65.99636136178874
121,2356+385,21,1.0,4.0,0.0,52.0,28.0,KOKEE12M,WETTZ13S,8.07352,55.18,49.91,322.76,8.67,3148.0,47.58152838135965,33.09466180066865
122,2309+454,21,1.0,4.0,0.0,53.0,25.0,KOKEE12M,WETTZ13S,8.07352,38.96,55.64,334.08,10.61,3205.0,31.93887236536996,39.497571895714586
123,1849+670,21,1.0,4.0,0.0,54.0,1.0,KOKEE12M,WETTZ13S,2.24264,342.94,39.84,11.93,28.17,3241.0,-20.273622512200266,66.06451462026581
124,2353+816,21,1.0,4.0,0.0,54.0,29.0,KOKEE12M,WETTZ13S,6.2104,6.0,28.0,351.67,43.57,3269.0,8.306383952467566,79.02996422048231
125,NGC6251,21,1.0,4.0,0.0,55.0,7.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.53,45.32,3307.0,-11.075666615941484,81.17040019090477
126,0133+476,21,1.0,4.0,0.0,55.0,50.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.87,314.25,26.11,3350.0,55.2211943827269,52.844326289866146
127,0307+380,21,1.0,4.0,0.0,56.0,18.0,KOKEE12M,WETTZ13S,6.2104,53.84,13.68,293.04,32.25,3378.0,70.60218111868414,51.597331704065624
128,0202+319,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.53,25.36,298.57,18.30,3416.0,72.80141324431625,36.249863678234114
129,NGC6251,21,1.0,4.0,0.0,57.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.38,9.59,45.38,3448.0,-11.125216536871068,81.21606136258009
130,0235+164,21,1.0,4.0,0.0,58.0,14.0,KOKEE12M,WETTZ13S,1.79412,77.43,14.13,282.09,11.69,3494.0,85.18503387369718,18.99428517673745
131,3C418,21,1.0,4.0,0.0,58.0,48.0,KOKEE12M,WETTZ13S,1.52331,348.65,59.89,1.04,10.55,3528.0,-8.885514555268106,44.26657865741399
132,NGC6251,21,1.0,4.0,0.0,59.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.43,3556.0,-11.158852857087188,81.25067086415454
133,1806+456,21,1.0,4.0,0.0,59.0,58.0,KOKEE12M,WETTZ13S,6.72793,313.45,45.32,26.9,10.89,3598.0,-45.9420002945879,43.52119731197576
