,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
49,2353+816,21,1.0,4.0,0.0,11.0,5.0,KOKEE12M,WETTZ13S,6.2104,7.1,26.85,350.26,44.69,665.0,9.924862539203712,79.68155669736095
50,2356+385,21,1.0,4.0,0.0,11.0,46.0,KOKEE12M,WETTZ13S,8.07352,56.81,42.06,316.01,13.01,706.0,55.918920812069416,36.57837907684172
51,1851+488,21,1.0,4.0,0.0,12.0,49.0,KOKEE12M,WETTZ13S,7.33956,330.42,57.06,11.0,9.15,769.0,-24.157891277805632,42.56016372533721
52,2229+695,21,1.0,4.0,0.0,13.0,26.0,KOKEE12M,WETTZ13S,5.38235,12.88,38.97,345.61,32.16,806.0,15.597622315327595,68.21220223858897
53,1851+488,21,1.0,4.0,0.0,13.0,56.0,KOKEE12M,WETTZ13S,7.33956,330.18,56.93,11.18,9.18,836.0,-24.4211129468158,42.60717319639375
54,1849+670,21,1.0,4.0,0.0,14.0,31.0,KOKEE12M,WETTZ13S,2.24264,346.93,42.23,7.77,27.06,871.0,-15.070226188743247,64.9143890208344
55,1851+488,21,1.0,4.0,0.0,14.0,59.0,KOKEE12M,WETTZ13S,7.33956,329.96,56.81,11.35,9.21,899.0,-24.663553892402778,42.64973797177357
56,2353+816,21,1.0,4.0,0.0,15.0,35.0,KOKEE12M,WETTZ13S,6.2104,7.0,26.98,350.39,44.57,935.0,9.774511776534792,79.60701007241674
57,2309+454,21,1.0,4.0,0.0,16.0,14.0,KOKEE12M,WETTZ13S,8.07352,43.98,49.9,328.16,13.55,974.0,40.25556956544887,41.714993076097656
58,0016+731,21,1.0,4.0,0.0,16.0,48.0,KOKEE12M,WETTZ13S,3.84453,15.91,30.29,340.52,40.19,1008.0,21.303380492213257,74.73658883106437
59,1806+456,21,1.0,4.0,0.0,17.0,19.0,KOKEE12M,WETTZ13S,6.72793,317.51,52.29,19.88,8.11,1039.0,-37.18406288027723,40.5935055841224
60,0059+581,21,1.0,4.0,0.0,17.0,55.0,KOKEE12M,WETTZ13S,1.36839,34.01,30.5,322.69,33.75,1075.0,43.374741972913704,64.28149594386261
61,1849+670,21,1.0,4.0,0.0,18.0,25.0,KOKEE12M,WETTZ13S,2.24264,346.51,42.02,8.19,27.15,1105.0,-15.597278559534569,65.0173294623899
62,1726+455,21,1.0,4.0,0.0,18.0,54.0,KOKEE12M,WETTZ13S,8.07352,313.18,45.43,26.94,10.67,1134.0,-46.056902993856035,43.220066535688076
63,0059+581,21,1.0,4.0,0.0,19.0,28.0,KOKEE12M,WETTZ13S,1.36839,33.98,30.7,322.85,33.59,1168.0,43.2516984737571,64.17158720021389
64,1726+455,21,1.0,4.0,0.0,20.0,1.0,KOKEE12M,WETTZ13S,8.07352,313.1,45.24,27.12,10.76,1201.0,-46.27219412713095,43.300753421635605
65,1726+455,21,1.0,4.0,0.0,20.0,19.0,KOKEE12M,WETTZ13S,8.07352,313.08,45.19,27.17,10.78,1219.0,-46.32802161020482,43.32267297171697
66,0202+319,21,1.0,4.0,0.0,20.0,55.0,KOKEE12M,WETTZ13S,2.52297,61.65,17.94,292.71,23.62,1255.0,75.35468391402131,40.659181257454
67,1039+811,21,1.0,4.0,0.0,21.0,28.0,KOKEE12M,WETTZ13S,3.1052,354.97,14.26,10.44,55.82,1288.0,-7.647823541131121,86.89099675590003
68,0016+731,21,1.0,4.0,0.0,21.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.72,30.62,340.82,39.91,1317.0,20.984242655055876,74.55391181064654
69,0718+793,21,1.0,4.0,0.0,22.0,25.0,KOKEE12M,WETTZ13S,8.07352,3.29,11.74,356.3,59.78,1345.0,5.057032112190845,87.97205931092313
70,1851+488,21,1.0,4.0,0.0,23.0,0.0,KOKEE12M,WETTZ13S,7.33956,328.32,55.85,12.66,9.49,1380.0,-26.53314889478657,42.99439082913115
71,1849+670,21,1.0,4.0,0.0,23.0,35.0,KOKEE12M,WETTZ13S,2.24264,345.95,41.74,8.74,27.28,1415.0,-16.303272809209236,65.14661090668795
72,NGC6251,21,1.0,4.0,0.0,24.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.62,25.41,8.65,44.51,1442.0,-10.442095715897745,80.62000747312823
73,1849+670,21,1.0,4.0,0.0,24.0,41.0,KOKEE12M,WETTZ13S,2.24264,345.83,41.67,8.85,27.31,1481.0,-16.457587545496942,65.18324983198211
74,0133+476,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,2.07013,46.13,26.73,310.24,29.83,1512.0,57.94868857074295,55.70685813928016
75,2353+816,21,1.0,4.0,0.0,25.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.76,27.26,350.7,44.29,1542.0,9.417369457921476,79.44815322689217
76,2356+385,21,1.0,4.0,0.0,26.0,23.0,KOKEE12M,WETTZ13S,8.07352,56.42,44.89,318.4,11.38,1583.0,53.12076475490015,35.26663008110487
77,1849+670,21,1.0,4.0,0.0,27.0,24.0,KOKEE12M,WETTZ13S,2.24264,345.55,41.52,9.14,27.37,1644.0,-16.814967107893903,65.25351518324916
78,2309+454,21,1.0,4.0,0.0,27.0,55.0,KOKEE12M,WETTZ13S,8.07352,42.66,51.76,330.0,12.57,1675.0,37.749052990631654,40.96560358072362
79,0059+581,21,1.0,4.0,0.0,28.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.78,31.86,323.78,32.71,1707.0,42.50141507042754,63.53582102026215
80,0133+476,21,1.0,4.0,0.0,28.0,54.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.35,310.71,29.36,1734.0,57.677833302349434,55.34971476258561
81,2356+385,21,1.0,4.0,0.0,29.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.31,45.47,318.89,11.06,1761.0,52.5152585901518,35.01008299410289
82,3C418,21,1.0,4.0,0.0,30.0,21.0,KOKEE12M,WETTZ13S,1.52331,357.49,60.69,356.52,10.65,1821.0,-1.9294703780772262,44.015848766627684
83,1803+784,21,1.0,4.0,0.0,30.0,48.0,KOKEE12M,WETTZ13S,1.52331,351.07,30.44,8.43,39.30,1848.0,-12.044799639863403,76.65387295307207
84,1039+811,21,1.0,4.0,0.0,31.0,15.0,KOKEE12M,WETTZ13S,3.1052,355.33,14.06,9.96,56.11,1875.0,-7.107981044675783,87.01393174565739
85,DA426,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.81,37.34,9.61,1906.0,-59.01746120605906,39.658088106847615
86,3C371,21,1.0,4.0,0.0,32.0,25.0,KOKEE12M,WETTZ13S,2.99019,343.76,36.58,12.78,31.41,1945.0,-20.211775984155448,69.38853911719963
87,DA426,21,1.0,4.0,0.0,32.0,55.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.59,37.53,9.73,1975.0,-59.1998077234081,39.76562380322636
88,1803+784,21,1.0,4.0,0.0,33.0,34.0,KOKEE12M,WETTZ13S,1.5526,350.96,30.34,8.59,39.37,2014.0,-12.2044279123264,76.7090842536215
89,0202+319,21,1.0,4.0,0.0,34.0,7.0,KOKEE12M,WETTZ13S,2.52297,62.39,20.64,294.85,21.64,2047.0,74.63211714999684,39.03331526258775
90,2229+695,21,1.0,4.0,0.0,34.0,38.0,KOKEE12M,WETTZ13S,5.38235,10.91,39.98,347.54,31.35,2078.0,13.052633122856616,67.71770960999027
91,1746+470,21,1.0,4.0,0.0,35.0,9.0,KOKEE12M,WETTZ13S,5.7668,315.46,45.61,25.73,11.75,2109.0,-44.15951859959747,44.87434361723374
92,1806+456,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,6.72793,315.46,49.37,22.92,9.21,2136.0,-41.10627593040008,41.77167707943293
93,2356+385,21,1.0,4.0,0.0,36.0,14.0,KOKEE12M,WETTZ13S,8.07352,56.04,46.8,320.03,10.33,2174.0,51.10041358998607,34.4157831065726
94,0307+380,21,1.0,4.0,0.0,37.0,12.0,KOKEE12M,WETTZ13S,6.2104,52.6,10.13,290.19,35.16,2232.0,70.3827601512044,53.811683400374356
95,0718+793,21,1.0,4.0,0.0,37.0,55.0,KOKEE12M,WETTZ13S,8.07352,4.0,11.97,354.91,59.59,2275.0,6.1415740733084725,87.8286011132593
96,2356+385,21,1.0,4.0,0.0,38.0,31.0,KOKEE12M,WETTZ13S,8.07352,55.94,47.24,320.41,10.09,2311.0,50.621371798302334,34.221729318782344
97,2229+695,21,1.0,4.0,0.0,39.0,30.0,KOKEE12M,WETTZ13S,5.38235,10.44,40.19,347.99,31.18,2370.0,12.45821886008365,67.61360872572595
98,3C371,21,1.0,4.0,0.0,39.0,59.0,KOKEE12M,WETTZ13S,2.99019,343.23,36.08,13.47,31.69,2399.0,-20.98701517060517,69.64411647681719
99,0235+164,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,1.79412,75.96,10.13,278.86,14.54,2433.0,85.95031585779226,21.49356649860221
100,2309+454,21,1.0,4.0,0.0,41.0,4.0,KOKEE12M,WETTZ13S,8.07352,40.9,53.79,332.09,11.52,2464.0,34.81072595626401,40.18660121231622
101,0059+581,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,1.36839,33.38,33.55,325.18,31.46,2496.0,41.26768843878381,62.63329696724663
102,1842+681,21,1.0,4.0,0.0,42.0,6.0,KOKEE12M,WETTZ13S,7.33956,344.35,39.4,10.99,29.00,2526.0,-18.760751204538394,66.96777834662203
103,0307+380,21,1.0,4.0,0.0,42.0,51.0,KOKEE12M,WETTZ13S,6.2104,52.98,11.17,291.04,34.29,2571.0,70.4970534624166,53.16193198621142
104,0016+731,21,1.0,4.0,0.0,43.0,33.0,KOKEE12M,WETTZ13S,3.84453,14.82,31.94,342.16,38.79,2613.0,19.53524716949627,73.83357775390782
105,NGC6251,21,1.0,4.0,0.0,44.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.8,9.23,45.02,2642.0,-10.876009772390343,80.97282266746387
106,NGC6251,21,1.0,4.0,0.0,44.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.79,9.24,45.03,2671.0,-10.891020105710986,80.97745192238526
107,2356+385,21,1.0,4.0,0.0,45.0,15.0,KOKEE12M,WETTZ13S,8.07352,55.6,48.53,321.54,9.39,2715.0,49.177179083442454,33.67231727712347
108,2356+385,21,1.0,4.0,0.0,46.0,1.0,KOKEE12M,WETTZ13S,8.07352,55.56,48.68,321.67,9.31,2761.0,49.00788677858917,33.60667907426907
109,2356+385,21,1.0,4.0,0.0,46.0,47.0,KOKEE12M,WETTZ13S,8.07352,55.51,48.82,321.8,9.24,2807.0,48.84226490457422,33.55580893520656
110,1039+811,21,1.0,4.0,0.0,47.0,47.0,KOKEE12M,WETTZ13S,3.1052,355.94,13.77,9.08,56.56,2867.0,-6.188957195075935,87.1939461455024
111,2229+695,21,1.0,4.0,0.0,48.0,15.0,KOKEE12M,WETTZ13S,5.38235,9.56,40.54,348.8,30.89,2895.0,11.359184224942638,67.44584980123234
112,2229+695,21,1.0,4.0,0.0,48.0,32.0,KOKEE12M,WETTZ13S,5.38235,9.53,40.55,348.83,30.88,2912.0,11.32217755026856,67.44171824644626
113,2356+385,21,1.0,4.0,0.0,49.0,2.0,KOKEE12M,WETTZ13S,8.07352,55.39,49.25,322.18,9.01,2942.0,48.35210315785518,33.36833836344279
114,0307+380,21,1.0,4.0,0.0,50.0,0.0,KOKEE12M,WETTZ13S,6.2104,53.45,12.5,292.1,33.20,3000.0,70.58656512299851,52.32669836359946
115,1806+456,21,1.0,4.0,0.0,50.0,46.0,KOKEE12M,WETTZ13S,6.72793,314.12,46.87,25.4,10.23,3046.0,-44.170671899501386,42.83426688417125
116,3C371,21,1.0,4.0,0.0,51.0,18.0,KOKEE12M,WETTZ13S,2.99019,342.5,35.31,14.49,32.14,3078.0,-22.084827754930465,70.04412491862432
117,0307+380,21,1.0,4.0,0.0,51.0,51.0,KOKEE12M,WETTZ13S,6.2104,53.56,12.85,292.38,32.92,3111.0,70.58984863471738,52.11943213506992
118,1851+488,21,1.0,4.0,0.0,52.0,36.0,KOKEE12M,WETTZ13S,7.33956,323.3,51.98,17.44,10.75,3156.0,-33.12892301404757,44.445859962746404
119,2229+695,21,1.0,4.0,0.0,53.0,13.0,KOKEE12M,WETTZ13S,5.38235,9.05,40.73,349.27,30.74,3193.0,10.727822020866551,67.35234353849839
120,1842+681,21,1.0,4.0,0.0,53.0,42.0,KOKEE12M,WETTZ13S,7.33956,343.35,38.65,12.15,29.38,3222.0,-20.139185142667138,67.34085200989344
121,2356+385,21,1.0,4.0,0.0,54.0,26.0,KOKEE12M,WETTZ13S,8.07352,55.05,50.28,323.1,8.47,3266.0,47.1408836437609,32.947131663552746
122,1803+784,21,1.0,4.0,0.0,55.0,27.0,KOKEE12M,WETTZ13S,1.64766,350.14,29.51,9.8,39.94,3327.0,-13.412352677858527,77.16735760832988
123,2309+454,21,1.0,4.0,0.0,55.0,57.0,KOKEE12M,WETTZ13S,8.07352,38.52,56.0,334.49,10.43,3357.0,31.343265649552485,39.37566501136381
124,1806+456,21,1.0,4.0,0.0,56.0,35.0,KOKEE12M,WETTZ13S,6.72793,313.69,45.89,26.35,10.64,3395.0,-45.29669551290371,43.27133956993631
125,0235+164,21,1.0,4.0,0.0,57.0,15.0,KOKEE12M,WETTZ13S,1.79412,77.35,13.91,281.91,11.85,3435.0,85.24011681740447,19.1315414368198
126,2229+695,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,5.38235,8.58,40.89,349.69,30.60,3467.0,10.150467475819811,67.27565993351551
127,2309+454,21,1.0,4.0,0.0,58.0,16.0,KOKEE12M,WETTZ13S,8.07352,38.11,56.34,334.86,10.26,3496.0,30.78689142265054,39.24986812470164
128,3C371,21,1.0,4.0,0.0,58.0,52.0,KOKEE12M,WETTZ13S,2.99019,342.04,34.77,15.17,32.46,3532.0,-22.79663056212064,70.32783805483882
129,0059+581,21,1.0,4.0,0.0,59.0,23.0,KOKEE12M,WETTZ13S,1.36839,32.67,35.8,327.11,29.83,3563.0,39.4030756229286,61.447345191550276
130,2353+816,21,1.0,4.0,0.0,59.0,52.0,KOKEE12M,WETTZ13S,6.2104,5.84,28.13,351.86,43.44,3592.0,8.07588313145591,78.9572782577597
