,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
40,0109+224,21,1.0,4.0,0.0,5.0,45.0,KOKEE12M,WETTZ13S,1.87756,73.74,23.58,292.34,11.00,345.0,79.18589176992927,23.095578114150868
41,2353+816,21,1.0,4.0,0.0,6.0,46.0,KOKEE12M,WETTZ13S,6.2104,7.19,26.72,350.13,44.81,406.0,10.061531350731869,79.75716788658572
42,1842+681,21,1.0,4.0,0.0,7.0,24.0,KOKEE12M,WETTZ13S,7.33956,347.73,41.35,7.46,28.09,444.0,-14.358174472202288,66.01859200756456
43,1039+811,21,1.0,4.0,0.0,8.0,3.0,KOKEE12M,WETTZ13S,3.1052,354.5,14.54,11.06,55.41,483.0,-8.349845657785052,86.7164627139647
44,1726+455,21,1.0,4.0,0.0,8.0,33.0,KOKEE12M,WETTZ13S,8.07352,313.93,47.17,25.26,9.93,513.0,-44.06418484691784,42.44837299378288
45,1726+455,21,1.0,4.0,0.0,8.0,50.0,KOKEE12M,WETTZ13S,7.33956,313.91,47.12,25.3,9.95,530.0,-44.12047874554617,42.47291948003681
46,3C418,21,1.0,4.0,0.0,9.0,22.0,KOKEE12M,WETTZ13S,1.52331,4.19,60.62,353.19,10.96,562.0,3.2260711288569914,44.03595239245659
47,1726+455,21,1.0,4.0,0.0,9.0,53.0,KOKEE12M,WETTZ13S,7.33956,313.83,46.95,25.48,10.02,593.0,-44.320706313960194,42.54659874346518
48,1849+670,21,1.0,4.0,0.0,10.0,23.0,KOKEE12M,WETTZ13S,2.24264,347.4,42.44,7.33,26.97,623.0,-14.488767993891262,64.81902191678067
49,0202+319,21,1.0,4.0,0.0,10.0,56.0,KOKEE12M,WETTZ13S,2.52297,61.05,15.9,291.1,25.14,656.0,75.74080248227801,41.89744915788248
50,1842+681,21,1.0,4.0,0.0,11.0,29.0,KOKEE12M,WETTZ13S,7.33956,347.31,41.15,7.88,28.18,689.0,-14.887229492475731,66.11364797817802
51,2356+385,21,1.0,4.0,0.0,12.0,13.0,KOKEE12M,WETTZ13S,8.07352,56.8,42.15,316.08,12.96,733.0,55.83322021654303,36.53623553012472
52,1842+681,21,1.0,4.0,0.0,13.0,14.0,KOKEE12M,WETTZ13S,7.33956,347.13,41.06,8.06,28.22,794.0,-15.11556004866283,66.15716077808364
53,2353+816,21,1.0,4.0,0.0,13.0,54.0,KOKEE12M,WETTZ13S,6.2104,7.03,26.93,350.34,44.61,834.0,9.820549783001,79.63721495077958
54,0202+319,21,1.0,4.0,0.0,14.0,35.0,KOKEE12M,WETTZ13S,2.52297,61.27,16.64,291.69,24.58,875.0,75.61555109555721,41.44977928212603
55,NGC6251,21,1.0,4.0,0.0,15.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.76,25.67,8.38,44.29,908.0,-10.222882155635146,80.47060461243105
56,1726+455,21,1.0,4.0,0.0,15.0,50.0,KOKEE12M,WETTZ13S,8.07352,313.39,45.95,26.45,10.45,950.0,-45.47344113004007,42.98706409280875
57,0059+581,21,1.0,4.0,0.0,16.0,24.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.3,322.54,33.90,984.0,43.49738348382882,64.39051042041875
58,0202+319,21,1.0,4.0,0.0,16.0,53.0,KOKEE12M,WETTZ13S,2.52297,61.41,17.11,292.06,24.23,1013.0,75.52842852994044,41.16233689791054
59,NGC6251,21,1.0,4.0,0.0,17.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.6,8.45,44.35,1046.0,-10.285086842982563,80.510635475435
60,1803+784,21,1.0,4.0,0.0,18.0,4.0,KOKEE12M,WETTZ13S,1.4951,351.6,30.89,7.7,39.01,1084.0,-11.282563046064945,76.40536738745176
61,2353+816,21,1.0,4.0,0.0,18.0,32.0,KOKEE12M,WETTZ13S,6.2104,6.93,27.06,350.48,44.49,1112.0,9.670358004581637,79.56222034857261
62,0133+476,21,1.0,4.0,0.0,19.0,12.0,KOKEE12M,WETTZ13S,2.07013,46.04,25.73,309.46,30.58,1152.0,58.36084748633993,56.27972918302002
63,0109+224,21,1.0,4.0,0.0,19.0,41.0,KOKEE12M,WETTZ13S,1.87756,74.64,26.7,294.83,8.90,1181.0,77.531459830708,21.29749938678378
64,NGC6251,21,1.0,4.0,0.0,20.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.67,25.51,8.55,44.43,1243.0,-10.363122347768416,80.5621155350409
65,1746+470,21,1.0,4.0,0.0,21.0,24.0,KOKEE12M,WETTZ13S,5.7668,316.6,47.83,23.53,10.81,1284.0,-41.513782851693236,43.89959450858852
66,NGC6251,21,1.0,4.0,0.0,21.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.47,8.59,44.46,1313.0,-10.394702419122678,80.58531094386016
67,2309+454,21,1.0,4.0,0.0,22.0,36.0,KOKEE12M,WETTZ13S,8.07352,43.29,50.92,329.16,13.01,1356.0,38.90368386947502,41.298025269271555
68,1803+784,21,1.0,4.0,0.0,23.0,12.0,KOKEE12M,WETTZ13S,1.4951,351.38,30.71,7.99,39.12,1392.0,-11.597553896181386,76.50462359235446
69,1849+670,21,1.0,4.0,0.0,23.0,39.0,KOKEE12M,WETTZ13S,2.24264,345.94,41.73,8.74,27.28,1419.0,-16.317183087624006,65.15390777327204
70,2353+816,21,1.0,4.0,0.0,24.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.79,27.21,350.65,44.34,1447.0,9.46321669156831,79.47890236569584
71,0059+581,21,1.0,4.0,0.0,24.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.87,31.38,323.4,33.07,1486.0,42.8214687173286,63.79720006149652
72,0059+581,21,1.0,4.0,0.0,25.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.86,31.42,323.43,33.04,1503.0,42.792093982939974,63.77748882372044
73,NGC6251,21,1.0,4.0,0.0,25.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.6,25.36,8.7,44.55,1533.0,-10.47457330680749,80.64974706160322
74,2309+454,21,1.0,4.0,0.0,26.0,16.0,KOKEE12M,WETTZ13S,8.07352,42.86,51.5,329.74,12.70,1576.0,38.10962160502662,41.068296422289485
75,1842+681,21,1.0,4.0,0.0,26.0,52.0,KOKEE12M,WETTZ13S,7.33956,345.77,40.32,9.45,28.56,1612.0,-16.867779275300556,66.51434838708877
76,0016+731,21,1.0,4.0,0.0,27.0,33.0,KOKEE12M,WETTZ13S,3.84453,15.5,30.97,341.16,39.61,1653.0,20.622602980780773,74.36270399612025
77,1746+470,21,1.0,4.0,0.0,28.0,4.0,KOKEE12M,WETTZ13S,5.7668,316.02,46.76,24.6,11.26,1684.0,-42.81369656386292,44.36586228944023
78,2229+695,21,1.0,4.0,0.0,28.0,35.0,KOKEE12M,WETTZ13S,5.38235,11.49,39.71,346.98,31.57,1715.0,13.791581816361823,67.84840162827588
79,0059+581,21,1.0,4.0,0.0,29.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.76,31.94,323.84,32.65,1743.0,42.44233173301389,63.49544521444406
80,1746+470,21,1.0,4.0,0.0,29.0,36.0,KOKEE12M,WETTZ13S,5.7668,315.89,46.51,24.84,11.36,1776.0,-43.112960971830745,44.47358999625517
81,NGC6251,21,1.0,4.0,0.0,30.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.23,8.83,44.66,1805.0,-10.58444107510407,80.72340112013124
82,2229+695,21,1.0,4.0,0.0,30.0,45.0,KOKEE12M,WETTZ13S,5.38235,11.28,39.81,347.18,31.49,1845.0,13.523161232206359,67.79997133208316
83,1849+670,21,1.0,4.0,0.0,31.0,14.0,KOKEE12M,WETTZ13S,2.24264,345.15,41.29,9.55,27.48,1874.0,-17.33134800521203,65.365498948078
84,0059+581,21,1.0,4.0,0.0,31.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.69,32.28,324.13,32.40,1904.0,42.20725608999782,63.31104580130095
85,3C371,21,1.0,4.0,0.0,32.0,15.0,KOKEE12M,WETTZ13S,2.99019,343.77,36.59,12.76,31.40,1935.0,-20.1970484206239,69.38307661045397
86,1803+784,21,1.0,4.0,0.0,32.0,42.0,KOKEE12M,WETTZ13S,1.5526,350.99,30.37,8.54,39.34,1962.0,-12.160531968475011,76.69194345723672
87,DA426,21,1.0,4.0,0.0,33.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.54,37.58,9.75,1992.0,-59.23955558560782,39.79232318952507
88,1803+784,21,1.0,4.0,0.0,33.0,51.0,KOKEE12M,WETTZ13S,1.5526,350.95,30.33,8.6,39.37,2031.0,-12.219063879483041,76.71478763620657
89,1806+456,21,1.0,4.0,0.0,34.0,20.0,KOKEE12M,WETTZ13S,6.72793,315.58,49.57,22.71,9.13,2060.0,-40.851573172015584,41.687133585173804
90,1803+784,21,1.0,4.0,0.0,34.0,52.0,KOKEE12M,WETTZ13S,1.5526,350.91,30.29,8.66,39.40,2092.0,-12.277627629916198,76.73755006696986
91,3C418,21,1.0,4.0,0.0,35.0,19.0,KOKEE12M,WETTZ13S,1.52331,355.91,60.62,357.31,10.60,2119.0,-3.149209018440992,44.041515875334234
92,0202+319,21,1.0,4.0,0.0,35.0,51.0,KOKEE12M,WETTZ13S,2.52297,62.49,21.0,295.14,21.38,2151.0,74.52186315961539,38.81015916487594
93,1803+784,21,1.0,4.0,0.0,36.0,24.0,KOKEE12M,WETTZ13S,1.5526,350.85,30.24,8.75,39.44,2184.0,-12.36427490502751,76.7637312755411
94,0202+319,21,1.0,4.0,0.0,36.0,57.0,KOKEE12M,WETTZ13S,2.52297,62.55,21.23,295.31,21.22,2217.0,74.44696828133904,38.67210346347058
95,0016+731,21,1.0,4.0,0.0,37.0,27.0,KOKEE12M,WETTZ13S,3.84453,15.09,31.58,341.78,39.10,2247.0,19.960450627334517,74.0280874552869
96,DA426,21,1.0,4.0,0.0,37.0,59.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.62,38.38,10.24,2279.0,-59.96986219208093,40.267696285413955
97,0016+731,21,1.0,4.0,0.0,38.0,40.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.65,341.85,39.04,2320.0,19.880884205768947,73.98981272845059
98,2353+816,21,1.0,4.0,0.0,39.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.42,27.62,351.14,43.95,2347.0,8.916613851612542,79.24368516651319
99,1806+456,21,1.0,4.0,0.0,39.0,48.0,KOKEE12M,WETTZ13S,6.72793,315.06,48.68,23.61,9.48,2388.0,-41.97491012705779,42.06291436324105
100,3C418,21,1.0,4.0,0.0,40.0,21.0,KOKEE12M,WETTZ13S,1.52331,354.32,60.53,358.11,10.57,2421.0,-4.38221099869499,44.05970713246442
101,0202+319,21,1.0,4.0,0.0,40.0,53.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.04,295.95,20.64,2453.0,74.16446752708237,38.19721074493414
102,1803+784,21,1.0,4.0,0.0,41.0,25.0,KOKEE12M,WETTZ13S,1.58304,350.65,30.05,9.03,39.56,2485.0,-12.65650512403553,76.86799219472482
103,1039+811,21,1.0,4.0,0.0,41.0,52.0,KOKEE12M,WETTZ13S,3.1052,355.72,13.87,9.4,56.40,2512.0,-6.520911177587873,87.13212219415624
104,2356+385,21,1.0,4.0,0.0,42.0,23.0,KOKEE12M,WETTZ13S,8.07352,55.75,47.98,321.06,9.69,2543.0,49.79798001721709,33.906237734673205
105,2353+816,21,1.0,4.0,0.0,43.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.3,27.73,351.29,43.84,2603.0,8.741820414233267,79.18241874357517
106,1039+811,21,1.0,4.0,0.0,44.0,1.0,KOKEE12M,WETTZ13S,3.1052,355.8,13.83,9.28,56.46,2641.0,-6.400347024163564,87.15614251583642
107,1806+456,21,1.0,4.0,0.0,44.0,31.0,KOKEE12M,WETTZ13S,6.72793,314.63,47.9,24.38,9.79,2671.0,-42.94032022927724,42.3892780667021
108,1806+456,21,1.0,4.0,0.0,44.0,51.0,KOKEE12M,WETTZ13S,6.72793,314.61,47.85,24.44,9.82,2691.0,-42.99658382478934,42.415195307060955
109,1849+670,21,1.0,4.0,0.0,45.0,23.0,KOKEE12M,WETTZ13S,2.24264,343.75,40.41,11.03,27.89,2723.0,-19.176197105475556,65.790551785844
110,2356+385,21,1.0,4.0,0.0,45.0,55.0,KOKEE12M,WETTZ13S,8.07352,55.56,48.66,321.66,9.32,2755.0,49.02734255572244,33.62002068316587
111,2309+454,21,1.0,4.0,0.0,46.0,52.0,KOKEE12M,WETTZ13S,8.07352,40.03,54.67,333.02,11.08,2812.0,33.475162572382835,39.85175017942151
112,0235+164,21,1.0,4.0,0.0,47.0,28.0,KOKEE12M,WETTZ13S,1.79412,76.54,11.69,280.12,13.43,2848.0,85.71245131810292,20.51446200139559
113,0307+380,21,1.0,4.0,0.0,47.0,56.0,KOKEE12M,WETTZ13S,6.2104,53.31,12.12,291.8,33.52,2876.0,70.56054348417196,52.575053433270135
114,0016+731,21,1.0,4.0,0.0,48.0,38.0,KOKEE12M,WETTZ13S,3.84453,14.58,32.24,342.49,38.54,2918.0,19.162783409157285,73.67247496671605
115,0718+793,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,8.07352,4.5,12.16,353.93,59.41,2945.0,6.902885141659616,87.70947188022541
116,3C371,21,1.0,4.0,0.0,49.0,40.0,KOKEE12M,WETTZ13S,2.99019,342.6,35.42,14.35,32.07,2980.0,-21.932638087646755,69.9871332472323
117,0718+793,21,1.0,4.0,0.0,50.0,8.0,KOKEE12M,WETTZ13S,8.07352,4.55,12.18,353.84,59.39,3008.0,6.9788980698462835,87.69681256664823
118,2229+695,21,1.0,4.0,0.0,50.0,42.0,KOKEE12M,WETTZ13S,5.38235,9.31,40.64,349.03,30.82,3042.0,11.048255066309409,67.39391511813457
119,0202+319,21,1.0,4.0,0.0,51.0,13.0,KOKEE12M,WETTZ13S,2.52297,63.26,24.18,297.64,19.12,3073.0,73.3233093029967,36.94194320750811
120,1039+811,21,1.0,4.0,0.0,51.0,45.0,KOKEE12M,WETTZ13S,3.1052,356.09,13.71,8.85,56.66,3105.0,-5.9621894760273415,87.23218325417257
121,2356+385,21,1.0,4.0,0.0,52.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.19,49.87,322.73,8.69,3136.0,47.626758780336914,33.11378891731785
122,2229+695,21,1.0,4.0,0.0,53.0,15.0,KOKEE12M,WETTZ13S,5.38235,9.05,40.73,349.27,30.74,3195.0,10.727822020866551,67.35234353849839
123,1849+670,21,1.0,4.0,0.0,53.0,44.0,KOKEE12M,WETTZ13S,2.24264,342.97,39.86,11.9,28.16,3224.0,-20.233132711259962,66.05587281322616
124,2356+385,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.06,50.25,323.07,8.49,3256.0,47.176340044603585,32.95965809520383
125,0718+793,21,1.0,4.0,0.0,55.0,16.0,KOKEE12M,WETTZ13S,8.07352,4.78,12.28,353.4,59.30,3316.0,7.328105640341215,87.6349314948092
126,2356+385,21,1.0,4.0,0.0,55.0,55.0,KOKEE12M,WETTZ13S,8.07352,54.95,50.57,323.35,8.33,3355.0,46.79586436971763,32.82771335405813
127,2229+695,21,1.0,4.0,0.0,56.0,54.0,KOKEE12M,WETTZ13S,5.38235,8.67,40.86,349.61,30.63,3414.0,10.260779947464037,67.29011862232329
128,1806+456,21,1.0,4.0,0.0,57.0,25.0,KOKEE12M,WETTZ13S,6.72793,313.63,45.75,26.48,10.70,3445.0,-45.456136740498835,43.33270118492715
129,1851+488,21,1.0,4.0,0.0,57.0,55.0,KOKEE12M,WETTZ13S,7.33956,322.56,51.23,18.29,11.02,3475.0,-34.261498538139286,44.74740111774299
130,1803+784,21,1.0,4.0,0.0,58.0,31.0,KOKEE12M,WETTZ13S,1.68198,350.03,29.38,9.97,40.03,3511.0,-13.577858285045782,77.24033354635432
131,0202+319,21,1.0,4.0,0.0,59.0,4.0,KOKEE12M,WETTZ13S,2.52297,63.62,25.81,298.92,17.99,3544.0,72.58479604610051,35.999830823350926
132,1803+784,21,1.0,4.0,0.0,59.0,37.0,KOKEE12M,WETTZ13S,1.68198,349.99,29.34,10.02,40.06,3577.0,-13.637133627227739,77.26117281045511
133,0133+476,21,1.0,4.0,1.0,0.0,8.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.59,314.83,25.60,3608.0,54.75795789126613,52.455983625698714
