,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,NGC6251,21,1.0,4.0,0.0,13.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.78,25.71,8.34,44.26,829.0,-10.191368769071255,80.44714641821349
57,0016+731,21,1.0,4.0,0.0,14.0,30.0,KOKEE12M,WETTZ13S,3.84453,15.99,30.15,340.38,40.32,870.0,21.438202329984662,74.81317456177014
58,2356+385,21,1.0,4.0,0.0,15.0,0.0,KOKEE12M,WETTZ13S,8.07352,56.74,42.69,316.53,12.64,900.0,55.31647748544434,36.280877955999294
59,DA426,21,1.0,4.0,0.0,16.0,5.0,KOKEE12M,WETTZ13S,6.72793,304.09,40.83,34.69,8.10,965.0,-56.39653958530678,38.16897447417564
60,0718+793,21,1.0,4.0,0.0,16.0,45.0,KOKEE12M,WETTZ13S,7.33956,3.03,11.67,356.83,59.84,1005.0,4.658955995882185,88.01637738812057
61,3C371,21,1.0,4.0,0.0,17.0,17.0,KOKEE12M,WETTZ13S,2.99019,344.88,37.53,11.37,30.89,1037.0,-18.61706786032623,68.9022837542483
62,1806+456,21,1.0,4.0,0.0,17.0,46.0,KOKEE12M,WETTZ13S,6.72793,317.45,52.22,19.95,8.14,1066.0,-37.28534818067208,40.618596840965225
63,1851+488,21,1.0,4.0,0.0,18.0,16.0,KOKEE12M,WETTZ13S,7.33956,329.27,56.42,11.89,9.32,1096.0,-25.43675927348787,42.789333116463716
64,0016+731,21,1.0,4.0,0.0,18.0,53.0,KOKEE12M,WETTZ13S,3.84453,15.84,30.43,340.64,40.08,1133.0,21.181717995585057,74.65563050455953
65,1806+456,21,1.0,4.0,0.0,19.0,24.0,KOKEE12M,WETTZ13S,6.72793,317.25,51.96,20.22,8.23,1164.0,-37.645631893580045,40.72481514392242
66,2356+385,21,1.0,4.0,0.0,20.0,2.0,KOKEE12M,WETTZ13S,8.07352,56.61,43.67,317.36,12.08,1202.0,54.35450842406359,35.82658508016136
67,2229+695,21,1.0,4.0,0.0,21.0,1.0,KOKEE12M,WETTZ13S,5.38235,12.19,39.35,346.29,31.86,1261.0,14.695455480775315,68.02665266198791
68,0109+224,21,1.0,4.0,0.0,21.0,33.0,KOKEE12M,WETTZ13S,1.87756,74.76,27.12,295.16,8.63,1293.0,77.2878067572929,21.056583395223427
69,2353+816,21,1.0,4.0,0.0,22.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.83,27.17,350.61,44.38,1354.0,9.522115492486941,79.50078323335248
70,0109+224,21,1.0,4.0,0.0,23.0,16.0,KOKEE12M,WETTZ13S,1.87756,74.87,27.5,295.47,8.37,1396.0,77.06372194834495,20.836682238060664
71,1803+784,21,1.0,4.0,0.0,24.0,18.0,KOKEE12M,WETTZ13S,1.4951,351.34,30.67,8.06,39.15,1458.0,-11.655790008886738,76.52821164645046
72,1851+488,21,1.0,4.0,0.0,24.0,46.0,KOKEE12M,WETTZ13S,7.33956,327.97,55.64,12.95,9.55,1486.0,-26.939892746898668,43.06265124692315
73,2353+816,21,1.0,4.0,0.0,25.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.76,27.25,350.69,44.30,1523.0,9.41821620824088,79.45529670251149
74,0202+319,21,1.0,4.0,0.0,26.0,4.0,KOKEE12M,WETTZ13S,2.52297,61.95,18.99,293.55,22.84,1564.0,75.1055217289741,40.018424936270065
75,3C418,21,1.0,4.0,0.0,26.0,36.0,KOKEE12M,WETTZ13S,1.52331,358.69,60.72,355.92,10.69,1596.0,-1.0063092676329952,44.005516575682755
76,2356+385,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,8.07352,56.39,45.04,318.52,11.30,1627.0,52.96362139615426,35.20227185375652
77,0059+581,21,1.0,4.0,0.0,28.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.79,31.81,323.74,32.75,1684.0,42.535543598129216,63.56283201807817
78,3C371,21,1.0,4.0,0.0,28.0,35.0,KOKEE12M,WETTZ13S,2.99019,344.03,36.83,12.42,31.27,1715.0,-19.81998915052623,69.25735852242398
79,1803+784,21,1.0,4.0,0.0,29.0,2.0,KOKEE12M,WETTZ13S,1.52331,351.14,30.5,8.33,39.26,1742.0,-11.943779373022618,76.62130967483019
80,2353+816,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,6.2104,6.66,27.36,350.83,44.19,1770.0,9.270333644530943,79.39288609805833
81,2309+454,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,8.07352,42.38,52.11,330.35,12.38,1809.0,37.256649420143106,40.829850607799486
82,3C371,21,1.0,4.0,0.0,30.0,45.0,KOKEE12M,WETTZ13S,2.99019,343.88,36.69,12.62,31.35,1845.0,-20.03777764979859,69.33166723042908
83,3C371,21,1.0,4.0,0.0,31.0,2.0,KOKEE12M,WETTZ13S,2.99019,343.86,36.67,12.65,31.36,1862.0,-20.067194461549047,69.34269499477446
84,3C371,21,1.0,4.0,0.0,31.0,19.0,KOKEE12M,WETTZ13S,2.99019,343.84,36.65,12.68,31.37,1879.0,-20.096618964962186,69.35370221962529
85,0133+476,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.85,311.1,29.00,1911.0,57.444135085540886,55.06770235329684
86,0718+793,21,1.0,4.0,0.0,32.0,21.0,KOKEE12M,WETTZ13S,8.07352,3.75,11.88,355.4,59.67,1941.0,5.76020280129742,87.88371187428669
87,2229+695,21,1.0,4.0,0.0,32.0,53.0,KOKEE12M,WETTZ13S,5.38235,11.08,39.9,347.38,31.41,1973.0,13.269001786904102,67.75785408255967
88,1851+488,21,1.0,4.0,0.0,33.0,23.0,KOKEE12M,WETTZ13S,7.33956,326.37,54.55,14.35,9.89,2003.0,-28.909415636579126,43.462779440414806
89,NGC6251,21,1.0,4.0,0.0,33.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.48,25.11,8.95,44.76,2039.0,-10.665373283385202,80.79361238661336
90,3C418,21,1.0,4.0,0.0,34.0,39.0,KOKEE12M,WETTZ13S,1.52331,356.12,60.64,357.2,10.61,2079.0,-2.9859150487122044,44.02544717642427
91,0016+731,21,1.0,4.0,0.0,35.0,7.0,KOKEE12M,WETTZ13S,3.84453,15.19,31.44,341.63,39.22,2107.0,20.119739197754164,74.10405768368241
92,2353+816,21,1.0,4.0,0.0,35.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.51,27.52,351.02,44.04,2134.0,9.049321136111027,79.30181391650585
93,1746+470,21,1.0,4.0,0.0,36.0,15.0,KOKEE12M,WETTZ13S,5.7668,315.38,45.43,25.9,11.83,2175.0,-44.36383154355975,44.95623333320335
94,0133+476,21,1.0,4.0,0.0,36.0,49.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.68,311.74,28.39,2209.0,57.03658462027475,54.60065146340661
95,0133+476,21,1.0,4.0,0.0,37.0,6.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.73,311.78,28.35,2226.0,57.00933511871307,54.57456574058104
96,1842+681,21,1.0,4.0,0.0,37.0,38.0,KOKEE12M,WETTZ13S,7.33956,344.75,39.68,10.54,28.86,2258.0,-18.219126207688095,66.8269811726974
97,3C418,21,1.0,4.0,0.0,38.0,17.0,KOKEE12M,WETTZ13S,1.52331,354.97,60.57,357.78,10.58,2297.0,-3.8773011105585584,44.05208310668777
98,0718+793,21,1.0,4.0,0.0,38.0,48.0,KOKEE12M,WETTZ13S,8.07352,4.04,11.98,354.83,59.58,2328.0,6.202658884767535,87.82104101666064
99,1803+784,21,1.0,4.0,0.0,39.0,21.0,KOKEE12M,WETTZ13S,1.58304,350.73,30.13,8.91,39.51,2361.0,-12.539015933539394,76.82340916099791
100,1039+811,21,1.0,4.0,0.0,39.0,48.0,KOKEE12M,WETTZ13S,3.1052,355.64,13.91,9.51,56.34,2388.0,-6.641417496129178,87.10789267589719
101,0235+164,21,1.0,4.0,0.0,40.0,22.0,KOKEE12M,WETTZ13S,1.79412,75.95,10.09,278.83,14.57,2422.0,85.9572626726919,21.511244925588084
102,1849+670,21,1.0,4.0,0.0,40.0,56.0,KOKEE12M,WETTZ13S,2.24264,344.18,40.7,10.56,27.75,2456.0,-18.60116687911874,65.6476559496392
103,0059+581,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.39,33.53,325.16,31.47,2487.0,41.28817204116595,62.64058631333092
104,0307+380,21,1.0,4.0,0.0,41.0,56.0,KOKEE12M,WETTZ13S,6.2104,52.92,11.0,290.9,34.44,2516.0,70.48230377890096,53.266682504302935
105,1842+681,21,1.0,4.0,0.0,42.0,40.0,KOKEE12M,WETTZ13S,7.33956,344.3,39.37,11.05,29.02,2560.0,-18.827275806765662,66.98016687113991
106,0307+380,21,1.0,4.0,0.0,43.0,25.0,KOKEE12M,WETTZ13S,6.2104,53.02,11.28,291.12,34.21,2605.0,70.50728095225169,53.09246999522493
107,3C418,21,1.0,4.0,0.0,44.0,8.0,KOKEE12M,WETTZ13S,1.52331,353.14,60.43,358.71,10.55,2648.0,-5.30494868072437,44.09582833637221
108,2353+816,21,1.0,4.0,0.0,44.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.27,27.76,351.33,43.81,2676.0,8.697963474570702,79.16517839465922
109,1851+488,21,1.0,4.0,0.0,45.0,16.0,KOKEE12M,WETTZ13S,7.33956,324.4,52.98,16.27,10.40,2716.0,-31.54433485970386,44.060660712662106
110,0016+731,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,3.84453,14.71,32.08,342.32,38.67,2754.0,19.363861264092396,73.75819948313936
111,1039+811,21,1.0,4.0,0.0,46.0,23.0,KOKEE12M,WETTZ13S,3.1052,355.89,13.79,9.15,56.52,2783.0,-6.2645095760605205,87.18104820614262
112,2356+385,21,1.0,4.0,0.0,46.0,54.0,KOKEE12M,WETTZ13S,8.07352,55.51,48.84,321.82,9.22,2814.0,48.822773100903696,33.542417597989726
113,0059+581,21,1.0,4.0,0.0,47.0,51.0,KOKEE12M,WETTZ13S,1.36839,33.16,34.35,325.85,30.88,2871.0,40.643027297113804,62.203792613807906
114,0059+581,21,1.0,4.0,0.0,48.0,8.0,KOKEE12M,WETTZ13S,1.36839,33.15,34.38,325.88,30.85,2888.0,40.6176244877215,62.18861484329633
115,NGC6251,21,1.0,4.0,0.0,48.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.66,9.36,45.14,2918.0,-10.958994247341709,81.05446954089139
116,0016+731,21,1.0,4.0,0.0,49.0,19.0,KOKEE12M,WETTZ13S,3.84453,14.55,32.28,342.54,38.50,2959.0,19.11578057525014,73.65003679632464
117,3C418,21,1.0,4.0,0.0,49.0,47.0,KOKEE12M,WETTZ13S,1.52331,351.39,60.25,359.61,10.54,2987.0,-6.685878286858027,44.15618486172088
118,NGC6251,21,1.0,4.0,0.0,50.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.61,9.4,45.19,3015.0,-10.991684721821397,81.08308069742498
119,3C371,21,1.0,4.0,0.0,50.0,54.0,KOKEE12M,WETTZ13S,2.99019,342.52,35.34,14.46,32.12,3054.0,-22.052191934858982,70.02584028013956
120,0202+319,21,1.0,4.0,0.0,51.0,27.0,KOKEE12M,WETTZ13S,2.52297,63.27,24.22,297.67,19.09,3087.0,73.3067519612572,36.91756050643696
121,1842+681,21,1.0,4.0,0.0,52.0,0.0,KOKEE12M,WETTZ13S,7.33956,343.49,38.77,11.98,29.32,3120.0,-19.941080671346032,67.27683934897479
122,2356+385,21,1.0,4.0,0.0,52.0,44.0,KOKEE12M,WETTZ13S,8.07352,55.16,49.96,322.81,8.64,3164.0,47.52063985639743,33.07693015467331
123,2229+695,21,1.0,4.0,0.0,53.0,43.0,KOKEE12M,WETTZ13S,5.38235,9.0,40.75,349.31,30.72,3223.0,10.665834575879668,67.3414292087337
124,1803+784,21,1.0,4.0,0.0,54.0,11.0,KOKEE12M,WETTZ13S,1.64766,350.18,29.56,9.73,39.90,3251.0,-13.351873184165813,77.13855304542014
125,2309+454,21,1.0,4.0,0.0,54.0,41.0,KOKEE12M,WETTZ13S,8.07352,38.74,55.82,334.28,10.52,3281.0,31.6407578548762,39.43766583425363
126,0307+380,21,1.0,4.0,0.0,55.0,16.0,KOKEE12M,WETTZ13S,6.2104,53.78,13.49,292.89,32.41,3316.0,70.6046652900055,51.712660503377265
127,2353+816,21,1.0,4.0,0.0,55.0,58.0,KOKEE12M,WETTZ13S,6.2104,5.95,28.04,351.72,43.54,3358.0,8.234354382485035,79.00782470017282
128,3C371,21,1.0,4.0,0.0,56.0,36.0,KOKEE12M,WETTZ13S,2.99019,342.17,34.93,14.97,32.36,3396.0,-22.593028900874216,70.24266292791638
129,2353+816,21,1.0,4.0,0.0,57.0,4.0,KOKEE12M,WETTZ13S,6.2104,5.92,28.06,351.76,43.51,3424.0,8.191461163104222,78.99743106939037
130,0718+793,21,1.0,4.0,0.0,57.0,41.0,KOKEE12M,WETTZ13S,8.07352,4.88,12.32,353.2,59.25,3461.0,7.479907552538989,87.60867149518225
131,1851+488,21,1.0,4.0,0.0,58.0,19.0,KOKEE12M,WETTZ13S,7.33956,322.5,51.18,18.35,11.04,3499.0,-34.34560344080756,44.76006184960259
132,1851+488,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,7.33956,322.45,51.12,18.42,11.06,3523.0,-34.42938434628157,44.788265185779416
133,0202+319,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,2.52297,63.64,25.88,298.98,17.94,3565.0,72.55440811583358,35.95320864195857
134,2229+695,21,1.0,4.0,0.0,59.0,56.0,KOKEE12M,WETTZ13S,5.38235,8.35,40.97,349.9,30.54,3596.0,9.86836912871588,67.23441020270126
