,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
40,3C418,21,1.0,4.0,0.0,5.0,32.0,KOKEE12M,WETTZ13S,1.52331,5.4,60.55,352.59,11.03,332.0,4.164268957669752,44.05336402748704
41,0059+581,21,1.0,4.0,0.0,6.0,1.0,KOKEE12M,WETTZ13S,1.36839,34.19,28.95,321.49,34.95,361.0,44.25484445058262,65.14348002450416
42,1842+681,21,1.0,4.0,0.0,6.0,31.0,KOKEE12M,WETTZ13S,7.33956,347.83,41.4,7.37,28.07,391.0,-14.231984420727732,65.99280426973532
43,0202+319,21,1.0,4.0,0.0,7.0,16.0,KOKEE12M,WETTZ13S,2.52297,60.81,15.16,290.5,25.70,436.0,75.83633559985891,42.366126924687606
44,1851+488,21,1.0,4.0,0.0,7.0,50.0,KOKEE12M,WETTZ13S,7.33956,331.53,57.62,10.18,8.99,470.0,-22.975860936522142,42.36916054872284
45,1726+455,21,1.0,4.0,0.0,8.0,25.0,KOKEE12M,WETTZ13S,8.07352,313.94,47.19,25.24,9.92,505.0,-44.04018278386946,42.440073108696765
46,3C418,21,1.0,4.0,0.0,8.0,56.0,KOKEE12M,WETTZ13S,1.52331,4.32,60.61,353.12,10.96,536.0,3.327008144728657,44.04216745293301
47,0016+731,21,1.0,4.0,0.0,9.0,24.0,KOKEE12M,WETTZ13S,3.84453,16.17,29.82,340.09,40.60,564.0,21.745274813242705,74.99427023982537
48,0109+224,21,1.0,4.0,0.0,9.0,55.0,KOKEE12M,WETTZ13S,1.87756,74.01,24.51,293.08,10.37,595.0,78.72165780709099,22.558203654716056
49,1803+784,21,1.0,4.0,0.0,10.0,57.0,KOKEE12M,WETTZ13S,1.4417,351.91,31.12,7.28,38.85,657.0,-10.842817331043614,76.2810438563624
50,2309+454,21,1.0,4.0,0.0,11.0,28.0,KOKEE12M,WETTZ13S,8.07352,44.46,49.12,327.42,13.97,688.0,41.25626464886787,42.041349411615535
51,NGC6251,21,1.0,4.0,0.0,12.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.81,25.76,8.28,44.22,724.0,-10.144977046550533,80.41863701477519
52,1842+681,21,1.0,4.0,0.0,12.0,43.0,KOKEE12M,WETTZ13S,7.33956,347.18,41.09,8.01,28.20,763.0,-15.050951034206749,66.14013565583048
53,1039+811,21,1.0,4.0,0.0,13.0,22.0,KOKEE12M,WETTZ13S,3.1052,354.69,14.43,10.82,55.58,802.0,-8.06623724710043,86.78670828882787
54,1746+470,21,1.0,4.0,0.0,13.0,52.0,KOKEE12M,WETTZ13S,5.7668,317.33,49.02,22.31,10.33,832.0,-40.003351149099416,43.39678626970554
55,1842+681,21,1.0,4.0,0.0,14.0,21.0,KOKEE12M,WETTZ13S,7.33956,347.01,41.0,8.18,28.24,861.0,-15.267993080091147,66.18564380735866
56,0109+224,21,1.0,4.0,0.0,15.0,7.0,KOKEE12M,WETTZ13S,1.87756,74.35,25.68,294.01,9.58,907.0,78.10358177341074,21.8804013215139
57,3C371,21,1.0,4.0,0.0,16.0,10.0,KOKEE12M,WETTZ13S,2.99019,344.97,37.6,11.27,30.85,970.0,-18.491429457271668,68.86669990834973
58,1726+455,21,1.0,4.0,0.0,16.0,39.0,KOKEE12M,WETTZ13S,8.07352,313.33,45.81,26.58,10.51,999.0,-45.633269462459374,43.04775165728132
59,1849+670,21,1.0,4.0,0.0,17.0,9.0,KOKEE12M,WETTZ13S,2.24264,346.64,42.09,8.05,27.12,1029.0,-15.432699957404807,64.98089126904287
60,0202+319,21,1.0,4.0,0.0,17.0,42.0,KOKEE12M,WETTZ13S,2.52297,61.46,17.28,292.19,24.11,1062.0,75.49497122200246,41.05869384897858
61,2356+385,21,1.0,4.0,0.0,18.0,10.0,KOKEE12M,WETTZ13S,8.07352,56.66,43.3,317.05,12.29,1090.0,54.71988586666766,35.99895698102252
62,0718+793,21,1.0,4.0,0.0,19.0,10.0,KOKEE12M,WETTZ13S,8.07352,3.14,11.7,356.6,59.82,1150.0,4.8274038360939375,87.99774091545412
63,2353+816,21,1.0,4.0,0.0,19.0,41.0,KOKEE12M,WETTZ13S,6.2104,6.9,27.09,350.52,44.46,1181.0,9.626121215739708,79.54597943418135
64,0109+224,21,1.0,4.0,0.0,20.0,23.0,KOKEE12M,WETTZ13S,1.87756,74.69,26.85,294.95,8.80,1223.0,77.44763906603367,21.20180598992016
65,1746+470,21,1.0,4.0,0.0,21.0,28.0,KOKEE12M,WETTZ13S,5.7668,316.6,47.82,23.54,10.82,1288.0,-41.52178132958954,43.90805266181411
66,2353+816,21,1.0,4.0,0.0,21.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.85,27.16,350.59,44.39,1319.0,9.55072127331418,79.50457489448674
67,3C418,21,1.0,4.0,0.0,22.0,37.0,KOKEE12M,WETTZ13S,1.52331,359.96,60.73,355.29,10.74,1357.0,-0.030720109666006242,44.003308602123
68,1039+811,21,1.0,4.0,0.0,23.0,7.0,KOKEE12M,WETTZ13S,3.1052,355.03,14.22,10.36,55.87,1387.0,-7.558166311032693,86.91435542122211
69,1851+488,21,1.0,4.0,0.0,23.0,37.0,KOKEE12M,WETTZ13S,7.33956,328.19,55.78,12.76,9.51,1417.0,-26.678576256346904,43.011374946076046
70,1849+670,21,1.0,4.0,0.0,24.0,12.0,KOKEE12M,WETTZ13S,2.24264,345.88,41.7,8.8,27.29,1452.0,-16.393052902486865,65.1671947841272
71,1803+784,21,1.0,4.0,0.0,24.0,39.0,KOKEE12M,WETTZ13S,1.52331,351.32,30.66,8.08,39.15,1479.0,-11.683711720569669,76.53205792630636
72,0133+476,21,1.0,4.0,0.0,25.0,10.0,KOKEE12M,WETTZ13S,2.07013,46.13,26.73,310.23,29.83,1510.0,57.94868857074295,55.70685813928016
73,1803+784,21,1.0,4.0,0.0,25.0,41.0,KOKEE12M,WETTZ13S,1.52331,351.28,30.62,8.14,39.18,1541.0,-11.741993011734667,76.55553413168968
74,1851+488,21,1.0,4.0,0.0,26.0,9.0,KOKEE12M,WETTZ13S,7.33956,327.7,55.46,13.17,9.60,1569.0,-27.267108166254605,43.13229999191577
75,2353+816,21,1.0,4.0,0.0,26.0,46.0,KOKEE12M,WETTZ13S,6.2104,6.73,27.29,350.74,44.27,1606.0,9.37323846998042,79.43162698440771
76,3C418,21,1.0,4.0,0.0,27.0,24.0,KOKEE12M,WETTZ13S,1.52331,358.43,60.72,356.05,10.68,1644.0,-1.205988921133521,44.00049702170326
77,2353+816,21,1.0,4.0,0.0,27.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.7,27.32,350.77,44.24,1672.0,9.329124812474374,79.41505453713071
78,3C371,21,1.0,4.0,0.0,28.0,30.0,KOKEE12M,WETTZ13S,2.99019,344.04,36.83,12.42,31.27,1710.0,-19.807901159337337,69.2608167082404
79,1842+681,21,1.0,4.0,0.0,28.0,57.0,KOKEE12M,WETTZ13S,7.33956,345.57,40.2,9.66,28.61,1737.0,-17.130211243394932,66.57303723698416
80,1849+670,21,1.0,4.0,0.0,29.0,35.0,KOKEE12M,WETTZ13S,2.24264,345.32,41.39,9.37,27.43,1775.0,-17.1110349982344,65.31626608577022
81,2353+816,21,1.0,4.0,0.0,30.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.65,27.38,350.84,44.18,1803.0,9.254804274152127,79.38015704191965
82,1039+811,21,1.0,4.0,0.0,30.0,41.0,KOKEE12M,WETTZ13S,3.1052,355.31,14.07,9.99,56.09,1841.0,-7.138042075994517,87.00764068435352
83,0718+793,21,1.0,4.0,0.0,31.0,9.0,KOKEE12M,WETTZ13S,8.07352,3.69,11.86,355.51,59.68,1869.0,5.668583934079856,87.89614435802258
84,DA426,21,1.0,4.0,0.0,31.0,44.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.82,37.33,9.61,1904.0,-59.00946754820795,39.65271659169131
85,1842+681,21,1.0,4.0,0.0,32.0,23.0,KOKEE12M,WETTZ13S,7.33956,345.24,40.0,10.01,28.71,1943.0,-17.56491288112301,66.66895045693781
86,1039+811,21,1.0,4.0,0.0,33.0,2.0,KOKEE12M,WETTZ13S,3.1052,355.39,14.03,9.87,56.16,1982.0,-7.017775548889758,87.03272670497982
87,DA426,21,1.0,4.0,0.0,33.0,33.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.47,37.64,9.79,2013.0,-59.29512679523596,39.829651415770115
88,2309+454,21,1.0,4.0,0.0,34.0,17.0,KOKEE12M,WETTZ13S,8.07352,41.85,52.75,331.01,12.05,2057.0,36.34575459598602,40.57919047654132
89,3C418,21,1.0,4.0,0.0,34.0,52.0,KOKEE12M,WETTZ13S,1.52331,356.05,60.63,357.24,10.61,2092.0,-3.0406430650449403,44.03542352030588
90,DA426,21,1.0,4.0,0.0,35.0,23.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.12,37.94,9.97,2123.0,-59.57863670547595,40.00500185027811
91,2353+816,21,1.0,4.0,0.0,36.0,4.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.54,351.04,44.02,2164.0,9.03383641400062,79.28896460607346
92,1746+470,21,1.0,4.0,0.0,36.0,45.0,KOKEE12M,WETTZ13S,5.7668,315.34,45.35,25.98,11.87,2205.0,-44.458087680846894,44.988882919887864
93,2356+385,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,8.07352,55.99,47.01,320.22,10.21,2240.0,50.870688841412836,34.32563244028443
94,1746+470,21,1.0,4.0,0.0,38.0,24.0,KOKEE12M,WETTZ13S,5.7668,315.22,45.08,26.24,11.99,2304.0,-44.764247291370815,45.10933878459475
95,0718+793,21,1.0,4.0,0.0,38.0,54.0,KOKEE12M,WETTZ13S,8.07352,4.05,11.99,354.82,59.58,2334.0,6.2177560790054915,87.8167034097555
96,NGC6251,21,1.0,4.0,0.0,39.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.94,9.1,44.90,2367.0,-10.793111639888094,80.89060925016943
97,2353+816,21,1.0,4.0,0.0,40.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.39,27.64,351.18,43.92,2407.0,8.87349922074777,79.23386409700329
98,0202+319,21,1.0,4.0,0.0,40.0,48.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.02,295.94,20.65,2448.0,74.17494358337828,38.20260626847059
99,1849+670,21,1.0,4.0,0.0,41.0,21.0,KOKEE12M,WETTZ13S,2.24264,344.14,40.67,10.61,27.77,2481.0,-18.655388467240805,65.66420450638647
100,0133+476,21,1.0,4.0,0.0,41.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.53,312.41,27.77,2513.0,56.595798786561495,54.12192942669717
101,0235+164,21,1.0,4.0,0.0,42.0,22.0,KOKEE12M,WETTZ13S,1.79412,76.11,10.54,279.19,14.25,2542.0,85.89412968290327,21.24073928444827
102,2229+695,21,1.0,4.0,0.0,42.0,54.0,KOKEE12M,WETTZ13S,5.38235,10.1,40.33,348.3,31.07,2574.0,12.03185163042294,67.54642944590637
103,2356+385,21,1.0,4.0,0.0,43.0,24.0,KOKEE12M,WETTZ13S,8.07352,55.7,48.17,321.23,9.58,2604.0,49.58493413567431,33.824548732862134
104,1039+811,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.26,56.47,2664.0,-6.385135310255547,87.15725825965522
105,3C371,21,1.0,4.0,0.0,44.0,51.0,KOKEE12M,WETTZ13S,2.99019,342.91,35.75,13.91,31.88,2691.0,-21.46500804163621,69.81645427986956
106,1849+670,21,1.0,4.0,0.0,45.0,18.0,KOKEE12M,WETTZ13S,2.24264,343.75,40.42,11.02,27.89,2718.0,-19.173347389775525,65.78077485419763
107,0202+319,21,1.0,4.0,0.0,45.0,51.0,KOKEE12M,WETTZ13S,2.52297,63.0,23.06,296.76,19.91,2751.0,73.78297243199161,37.594302193445586
108,0133+476,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.27,312.99,27.24,2779.0,56.17702768795145,53.7214633085249
109,3C371,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,2.99019,342.78,35.62,14.09,31.96,2811.0,-21.65862495337488,69.88135033928269
110,0718+793,21,1.0,4.0,0.0,47.0,19.0,KOKEE12M,WETTZ13S,8.07352,4.42,12.13,354.08,59.44,2839.0,6.781176987510237,87.72890936778717
111,1851+488,21,1.0,4.0,0.0,47.0,56.0,KOKEE12M,WETTZ13S,7.33956,323.99,52.62,16.69,10.52,2876.0,-32.12363355782402,44.19816435874294
112,0202+319,21,1.0,4.0,0.0,48.0,38.0,KOKEE12M,WETTZ13S,2.52297,63.14,23.64,297.21,19.50,2918.0,73.55247472127432,37.250757294632436
113,2309+454,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,8.07352,39.67,55.0,333.38,10.92,2947.0,32.95359442113862,39.73511084995415
114,0202+319,21,1.0,4.0,0.0,49.0,41.0,KOKEE12M,WETTZ13S,2.52297,63.19,23.86,297.39,19.35,2981.0,73.46073572142393,37.123782028738525
115,1849+670,21,1.0,4.0,0.0,50.0,14.0,KOKEE12M,WETTZ13S,2.24264,343.29,40.09,11.54,28.05,3014.0,-19.797156171548092,65.94553908121887
116,2229+695,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,5.38235,9.31,40.64,349.03,30.81,3043.0,11.048255066309409,67.39391511813457
117,1849+670,21,1.0,4.0,0.0,51.0,12.0,KOKEE12M,WETTZ13S,2.24264,343.2,40.03,11.64,28.08,3072.0,-19.918250481190707,65.97242844542342
118,2353+816,21,1.0,4.0,0.0,51.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.08,27.93,351.57,43.64,3100.0,8.422183733750272,79.06956102733207
119,2309+454,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,8.07352,39.15,55.47,333.9,10.68,3139.0,32.20870931813707,39.56221806463817
120,2353+816,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.04,27.96,351.61,43.61,3173.0,8.364657045340438,79.05346076844341
121,3C418,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,1.52331,350.25,60.11,0.2,10.54,3211.0,-7.595372447419889,44.20246393535893
122,0202+319,21,1.0,4.0,0.0,54.0,3.0,KOKEE12M,WETTZ13S,2.52297,63.39,24.76,298.1,18.71,3243.0,73.06953673770504,36.606450768184196
123,0307+380,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.73,13.34,292.78,32.52,3270.0,70.6035830472445,51.80659391375258
124,NGC6251,21,1.0,4.0,0.0,55.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.45,9.53,45.32,3314.0,-11.090713631145046,81.17490878724793
125,2356+385,21,1.0,4.0,0.0,55.0,58.0,KOKEE12M,WETTZ13S,8.07352,54.95,50.57,323.36,8.32,3358.0,46.79586436971763,32.82771335405813
126,1842+681,21,1.0,4.0,0.0,56.0,59.0,KOKEE12M,WETTZ13S,7.33956,343.08,38.43,12.47,29.50,3419.0,-20.51896087708757,67.45119471064592
127,1039+811,21,1.0,4.0,0.0,57.0,39.0,KOKEE12M,WETTZ13S,3.1052,356.31,13.62,8.51,56.80,3459.0,-5.629348260795909,87.28776236296825
128,1039+811,21,1.0,4.0,0.0,57.0,56.0,KOKEE12M,WETTZ13S,3.1052,356.32,13.61,8.5,56.81,3476.0,-5.614350913303784,87.29243351654335
129,1842+681,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,7.33956,342.96,38.34,12.61,29.55,3504.0,-20.685909287582724,67.49200200754228
130,0307+380,21,1.0,4.0,0.0,59.0,9.0,KOKEE12M,WETTZ13S,6.2104,54.01,14.21,293.47,31.82,3549.0,70.59262957316876,51.26972552237586
131,2353+816,21,1.0,4.0,0.0,59.0,51.0,KOKEE12M,WETTZ13S,6.2104,5.84,28.13,351.86,43.44,3591.0,8.07588313145591,78.9572782577597
