,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
43,NGC6251,21,1.0,4.0,0.0,8.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.88,25.88,8.15,44.13,480.0,-10.03654368553717,80.34950615616404
44,2229+695,21,1.0,4.0,0.0,8.0,40.0,KOKEE12M,WETTZ13S,5.38235,13.3,38.71,345.18,32.35,520.0,16.156143278186327,68.3452956568016
45,2356+385,21,1.0,4.0,0.0,9.0,10.0,KOKEE12M,WETTZ13S,8.07352,56.86,41.55,315.59,13.31,550.0,56.39796965567743,36.821504803546645
46,0718+793,21,1.0,4.0,0.0,10.0,10.0,KOKEE12M,WETTZ13S,7.33956,2.72,11.59,357.43,59.89,610.0,4.183877860666123,88.06560046627722
47,1039+811,21,1.0,4.0,0.0,10.0,42.0,KOKEE12M,WETTZ13S,3.1052,354.59,14.48,10.94,55.50,642.0,-8.21584785844585,86.75298013015045
48,1803+784,21,1.0,4.0,0.0,11.0,9.0,KOKEE12M,WETTZ13S,1.46791,351.9,31.12,7.29,38.86,669.0,-10.856130719552057,76.27915026591907
49,0133+476,21,1.0,4.0,0.0,11.0,40.0,KOKEE12M,WETTZ13S,2.07013,45.9,24.47,308.5,31.54,700.0,58.82606620258301,57.00642403860821
50,2309+454,21,1.0,4.0,0.0,12.0,8.0,KOKEE12M,WETTZ13S,8.07352,44.39,49.23,327.52,13.91,728.0,41.11340595573028,41.998288748148326
51,0718+793,21,1.0,4.0,0.0,12.0,43.0,KOKEE12M,WETTZ13S,7.33956,2.84,11.62,357.2,59.88,763.0,4.367843025489142,88.0471766709216
52,1746+470,21,1.0,4.0,0.0,13.0,18.0,KOKEE12M,WETTZ13S,5.7668,317.39,49.11,22.22,10.30,798.0,-39.885580349203494,43.36005155370013
53,2309+454,21,1.0,4.0,0.0,13.0,52.0,KOKEE12M,WETTZ13S,8.07352,44.22,49.51,327.79,13.76,832.0,40.75582019164784,41.880869907685366
54,2356+385,21,1.0,4.0,0.0,14.0,24.0,KOKEE12M,WETTZ13S,8.07352,56.75,42.57,316.44,12.71,864.0,55.429569746335886,36.34121836718582
55,2356+385,21,1.0,4.0,0.0,15.0,10.0,KOKEE12M,WETTZ13S,8.07352,56.74,42.72,316.56,12.62,910.0,55.28975238444371,36.26334954182974
56,1746+470,21,1.0,4.0,0.0,16.0,14.0,KOKEE12M,WETTZ13S,5.7668,317.09,48.65,22.69,10.48,974.0,-40.482673159497956,43.549299753564284
57,2353+816,21,1.0,4.0,0.0,16.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.97,27.01,350.43,44.53,1005.0,9.730232620723985,79.59088502519225
58,0016+731,21,1.0,4.0,0.0,17.0,22.0,KOKEE12M,WETTZ13S,3.84453,15.89,30.33,340.55,40.16,1042.0,21.268609314819265,74.71352235019268
59,0133+476,21,1.0,4.0,0.0,17.0,51.0,KOKEE12M,WETTZ13S,2.07013,46.02,25.5,309.29,30.75,1071.0,58.45359050278885,56.40855733914948
60,1039+811,21,1.0,4.0,0.0,18.0,23.0,KOKEE12M,WETTZ13S,3.1052,354.86,14.32,10.59,55.73,1103.0,-7.812543943557866,86.85298424260964
61,0718+793,21,1.0,4.0,0.0,18.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.13,11.69,356.63,59.82,1131.0,4.812219112935065,88.00176139926957
62,2356+385,21,1.0,4.0,0.0,19.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.63,43.55,317.26,12.15,1166.0,54.475590335801414,35.879122966937615
63,0718+793,21,1.0,4.0,0.0,20.0,26.0,KOKEE12M,WETTZ13S,8.07352,3.2,11.71,356.49,59.81,1226.0,4.919374303752638,87.98945567192244
64,0202+319,21,1.0,4.0,0.0,21.0,2.0,KOKEE12M,WETTZ13S,2.52297,61.66,17.96,292.73,23.60,1262.0,75.35325757658914,40.641432703081115
65,1849+670,21,1.0,4.0,0.0,21.0,35.0,KOKEE12M,WETTZ13S,2.24264,346.16,41.85,8.52,27.23,1295.0,-16.036842105157124,65.09411382923184
66,0059+581,21,1.0,4.0,0.0,22.0,5.0,KOKEE12M,WETTZ13S,1.36839,33.93,31.04,323.12,33.33,1325.0,43.04272546367186,63.98194128937332
67,2353+816,21,1.0,4.0,0.0,22.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.83,27.17,350.61,44.38,1354.0,9.522115492486941,79.50078323335248
68,0202+319,21,1.0,4.0,0.0,23.0,15.0,KOKEE12M,WETTZ13S,2.52297,61.79,18.41,293.09,23.27,1395.0,75.25087852625543,40.3660784093821
69,0718+793,21,1.0,4.0,0.0,23.0,47.0,KOKEE12M,WETTZ13S,8.07352,3.36,11.76,356.18,59.77,1427.0,5.164131497736839,87.95942873083179
70,1849+670,21,1.0,4.0,0.0,24.0,19.0,KOKEE12M,WETTZ13S,2.24264,345.87,41.7,8.81,27.30,1459.0,-16.40442647388136,65.16433266411258
71,0718+793,21,1.0,4.0,0.0,24.0,47.0,KOKEE12M,WETTZ13S,8.07352,3.4,11.77,356.09,59.76,1487.0,5.225347552033253,87.95260486636434
72,0202+319,21,1.0,4.0,0.0,25.0,23.0,KOKEE12M,WETTZ13S,2.52297,61.91,18.85,293.44,22.95,1523.0,75.14047188800807,40.104423608447554
73,2356+385,21,1.0,4.0,0.0,25.0,51.0,KOKEE12M,WETTZ13S,8.07352,56.44,44.79,318.31,11.44,1551.0,53.22537023218432,35.309315319688984
74,2309+454,21,1.0,4.0,0.0,26.0,48.0,KOKEE12M,WETTZ13S,8.07352,42.8,51.58,329.82,12.66,1608.0,37.99973705782451,41.03598316397163
75,1851+488,21,1.0,4.0,0.0,27.0,26.0,KOKEE12M,WETTZ13S,7.33956,327.46,55.31,13.38,9.65,1646.0,-27.55184348976393,43.18117654863599
76,0202+319,21,1.0,4.0,0.0,28.0,7.0,KOKEE12M,WETTZ13S,2.52297,62.06,19.41,293.88,22.54,1687.0,74.99053857247739,39.772501179050636
77,1746+470,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,5.7668,315.97,46.66,24.7,11.30,1722.0,-42.93186502703871,44.41068900448764
78,2356+385,21,1.0,4.0,0.0,29.0,17.0,KOKEE12M,WETTZ13S,8.07352,56.32,45.46,318.88,11.07,1757.0,52.530685747669054,35.0071261514524
79,2356+385,21,1.0,4.0,0.0,30.0,3.0,KOKEE12M,WETTZ13S,8.07352,56.29,45.6,319.01,10.98,1803.0,52.38180332507617,34.94753038321082
80,1746+470,21,1.0,4.0,0.0,31.0,7.0,KOKEE12M,WETTZ13S,5.7668,315.77,46.27,25.08,11.47,1867.0,-43.39641278273908,44.578785758950644
81,1039+811,21,1.0,4.0,0.0,31.0,37.0,KOKEE12M,WETTZ13S,3.1052,355.34,14.06,9.94,56.12,1897.0,-7.092794140451471,87.01517099707712
82,3C418,21,1.0,4.0,0.0,32.0,7.0,KOKEE12M,WETTZ13S,1.52331,356.93,60.67,356.8,10.63,1927.0,-2.361042379441133,44.022240552774264
83,2356+385,21,1.0,4.0,0.0,32.0,38.0,KOKEE12M,WETTZ13S,8.07352,56.19,46.1,319.43,10.71,1958.0,51.85249360075328,34.72532621271375
84,1039+811,21,1.0,4.0,0.0,33.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.41,14.02,9.83,56.17,2018.0,-6.9876996042017625,87.03896560978976
85,3C418,21,1.0,4.0,0.0,34.0,8.0,KOKEE12M,WETTZ13S,1.52331,356.29,60.64,357.12,10.61,2048.0,-2.855275965873073,44.03411276409413
86,DA426,21,1.0,4.0,0.0,34.0,39.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.26,37.82,9.90,2079.0,-59.46130906060033,39.94127916763923
87,1851+488,21,1.0,4.0,0.0,35.0,16.0,KOKEE12M,WETTZ13S,7.33956,326.04,54.31,14.65,9.96,2116.0,-29.330559361398766,43.54989423172183
88,2353+816,21,1.0,4.0,0.0,35.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.53,351.03,44.03,2153.0,9.03465845500392,79.29617956736215
89,2309+454,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,8.07352,41.54,53.1,331.36,11.87,2192.0,35.834789091393304,40.446927093618385
90,NGC6251,21,1.0,4.0,0.0,37.0,7.0,KOKEE12M,WETTZ13S,7.33956,352.43,25.01,9.04,44.84,2227.0,-10.744639923401841,80.85022822323856
91,0307+380,21,1.0,4.0,0.0,37.0,52.0,KOKEE12M,WETTZ13S,6.2104,52.64,10.25,290.29,35.06,2272.0,70.3938049204964,53.742298008841296
92,2356+385,21,1.0,4.0,0.0,38.0,32.0,KOKEE12M,WETTZ13S,8.07352,55.94,47.24,320.42,10.09,2312.0,50.621371798302334,34.221729318782344
93,DA426,21,1.0,4.0,0.0,39.0,37.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.3,38.65,10.40,2377.0,-60.224907820912804,40.423702039765075
94,0016+731,21,1.0,4.0,0.0,40.0,18.0,KOKEE12M,WETTZ13S,3.84453,14.97,31.75,341.96,38.95,2418.0,19.76915237771505,73.93430703916422
95,0016+731,21,1.0,4.0,0.0,40.0,35.0,KOKEE12M,WETTZ13S,3.84453,14.95,31.77,341.98,38.94,2435.0,19.739077299319955,73.92522683764928
96,0059+581,21,1.0,4.0,0.0,41.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.4,33.48,325.12,31.51,2463.0,41.3229702081881,62.669573828644054
97,1806+456,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,6.72793,314.89,48.38,23.91,9.60,2496.0,-42.34968673468392,42.18738700483544
98,0059+581,21,1.0,4.0,0.0,42.0,12.0,KOKEE12M,WETTZ13S,1.36839,33.36,33.63,325.24,31.40,2532.0,41.20759226009253,62.58963049459255
99,0235+164,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,1.79412,76.14,10.62,279.25,14.20,2562.0,85.88283843572869,21.190235196388898
100,3C371,21,1.0,4.0,0.0,43.0,16.0,KOKEE12M,WETTZ13S,2.99019,343.01,35.86,13.77,31.82,2596.0,-21.313585000718852,69.75713759172093
101,1806+456,21,1.0,4.0,0.0,43.0,45.0,KOKEE12M,WETTZ13S,6.72793,314.7,48.03,24.26,9.74,2625.0,-42.7806934905084,42.33502456019022
102,0307+380,21,1.0,4.0,0.0,44.0,23.0,KOKEE12M,WETTZ13S,6.2104,53.08,11.46,291.27,34.06,2663.0,70.51827693553881,52.985122178562705
103,0059+581,21,1.0,4.0,0.0,45.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.26,33.99,325.55,31.14,2703.0,40.92571857755536,62.39834088404762
104,3C371,21,1.0,4.0,0.0,45.0,34.0,KOKEE12M,WETTZ13S,2.99019,342.86,35.7,13.98,31.91,2734.0,-21.539441215684676,69.84151827368336
105,1039+811,21,1.0,4.0,0.0,46.0,1.0,KOKEE12M,WETTZ13S,3.1052,355.87,13.8,9.17,56.51,2761.0,-6.294671367619082,87.17512035127967
106,0202+319,21,1.0,4.0,0.0,46.0,33.0,KOKEE12M,WETTZ13S,2.52297,63.04,23.21,296.88,19.81,2793.0,73.72668632726663,37.50081240912477
107,0059+581,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,1.36839,33.19,34.24,325.76,30.95,2822.0,40.72888690723972,62.263978317497276
108,2229+695,21,1.0,4.0,0.0,47.0,30.0,KOKEE12M,WETTZ13S,5.38235,9.64,40.51,348.73,30.92,2850.0,11.458472853721863,67.46011142302888
109,3C371,21,1.0,4.0,0.0,47.0,59.0,KOKEE12M,WETTZ13S,2.99019,342.71,35.54,14.2,32.00,2879.0,-21.76571563630446,69.92464932523644
110,0235+164,21,1.0,4.0,0.0,48.0,33.0,KOKEE12M,WETTZ13S,1.79412,76.63,11.94,280.32,13.25,2913.0,85.66634285817631,20.361206983725545
111,0235+164,21,1.0,4.0,0.0,48.0,50.0,KOKEE12M,WETTZ13S,1.79412,76.66,12.0,280.37,13.20,2930.0,85.6579726907812,20.31183935437452
112,1851+488,21,1.0,4.0,0.0,49.0,26.0,KOKEE12M,WETTZ13S,7.33956,323.76,52.41,16.93,10.59,2966.0,-32.4555376948798,44.27997292216906
113,2353+816,21,1.0,4.0,0.0,50.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.89,351.51,43.68,3003.0,8.480518140672967,79.0929049363457
114,2356+385,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,8.07352,55.29,49.57,322.47,8.84,3043.0,47.98000979844235,33.23532453456782
115,0133+476,21,1.0,4.0,0.0,51.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.17,313.7,26.60,3099.0,55.65508954378958,53.222339698485186
116,2353+816,21,1.0,4.0,0.0,52.0,9.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.94,351.59,43.63,3129.0,8.39380588033832,79.06517852498163
117,1842+681,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,7.33956,343.42,38.72,12.06,29.35,3167.0,-20.037286377835862,67.299537350246
118,2353+816,21,1.0,4.0,0.0,53.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.03,27.98,351.63,43.60,3207.0,8.349311654024904,79.04026663910975
119,NGC6251,21,1.0,4.0,0.0,54.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.49,9.5,45.29,3245.0,-11.058863435731409,81.1529875639611
120,0059+581,21,1.0,4.0,0.0,54.0,47.0,KOKEE12M,WETTZ13S,1.36839,32.87,35.22,326.61,30.25,3287.0,39.90453310686575,61.753891856747764
121,2353+816,21,1.0,4.0,0.0,55.0,16.0,KOKEE12M,WETTZ13S,6.2104,5.97,28.02,351.7,43.55,3316.0,8.263468321945432,79.01962889134033
122,2356+385,21,1.0,4.0,0.0,55.0,56.0,KOKEE12M,WETTZ13S,8.07352,54.95,50.57,323.35,8.32,3356.0,46.79586436971763,32.82771335405813
123,1806+456,21,1.0,4.0,0.0,57.0,0.0,KOKEE12M,WETTZ13S,6.72793,313.66,45.82,26.42,10.67,3420.0,-45.37642770716689,43.30208850019203
124,2356+385,21,1.0,4.0,0.0,57.0,38.0,KOKEE12M,WETTZ13S,8.07352,54.83,50.89,323.64,8.16,3458.0,46.408905875667074,32.7015035902375
125,1039+811,21,1.0,4.0,0.0,58.0,38.0,KOKEE12M,WETTZ13S,3.1052,356.35,13.6,8.46,56.83,3518.0,-5.568879159420439,87.29904865883435
126,3C371,21,1.0,4.0,0.0,59.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.02,34.76,15.19,32.47,3546.0,-22.823943069739126,70.32839569729983
127,0016+731,21,1.0,4.0,0.0,59.0,35.0,KOKEE12M,WETTZ13S,3.84453,14.05,32.87,343.22,38.01,3575.0,18.351207951906648,73.33000055272753
128,0202+319,21,1.0,4.0,1.0,0.0,6.0,KOKEE12M,WETTZ13S,2.52297,63.67,26.02,299.09,17.84,3606.0,72.48697640106549,35.872532276558736
