,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
81,2356+385,21,1.0,4.0,0.0,28.0,56.0,KOKEE12M,WETTZ13S,8.07352,56.33,45.39,318.82,11.11,1736.0,52.601980419217625,35.04138136417726
82,NGC6251,21,1.0,4.0,0.0,29.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.23,8.83,44.66,1797.0,-10.58444107510407,80.72340112013124
83,0059+581,21,1.0,4.0,0.0,30.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.72,32.14,324.01,32.50,1839.0,42.305471713798156,63.38643479683447
84,0718+793,21,1.0,4.0,0.0,31.0,8.0,KOKEE12M,WETTZ13S,8.07352,3.69,11.86,355.51,59.68,1868.0,5.668583934079856,87.89614435802258
85,0016+731,21,1.0,4.0,0.0,31.0,40.0,KOKEE12M,WETTZ13S,3.84453,15.34,31.22,341.42,39.40,1900.0,20.361209643673796,74.22441610037642
86,1803+784,21,1.0,4.0,0.0,32.0,9.0,KOKEE12M,WETTZ13S,1.5526,351.01,30.39,8.51,39.33,1929.0,-12.131277988417546,76.68049072608558
87,1842+681,21,1.0,4.0,0.0,32.0,36.0,KOKEE12M,WETTZ13S,7.33956,345.22,39.98,10.03,28.72,1956.0,-17.593334189829612,66.68233662933412
88,1849+670,21,1.0,4.0,0.0,33.0,14.0,KOKEE12M,WETTZ13S,2.24264,344.94,41.17,9.76,27.53,1994.0,-17.603087963419938,65.42150467620475
89,1806+456,21,1.0,4.0,0.0,33.0,43.0,KOKEE12M,WETTZ13S,6.72793,315.65,49.67,22.61,9.09,2023.0,-40.71696680618615,41.65144690832021
90,0059+581,21,1.0,4.0,0.0,34.0,19.0,KOKEE12M,WETTZ13S,1.36839,33.61,32.62,324.4,32.15,2059.0,41.960193213236046,63.13126028592276
91,0133+476,21,1.0,4.0,0.0,34.0,46.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.34,311.48,28.64,2086.0,57.211167002749654,54.78691670833292
92,1849+670,21,1.0,4.0,0.0,35.0,18.0,KOKEE12M,WETTZ13S,2.24264,344.73,41.05,9.97,27.59,2118.0,-17.875392586090495,65.47610824830372
93,DA426,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.04,38.01,10.02,2148.0,-59.64153845769138,40.0472382097001
94,2309+454,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,8.07352,41.54,53.1,331.36,11.87,2192.0,35.834789091393304,40.446927093618385
95,1851+488,21,1.0,4.0,0.0,37.0,10.0,KOKEE12M,WETTZ13S,7.33956,325.72,54.06,14.96,10.04,2230.0,-29.752688574330566,43.64853146808308
96,2353+816,21,1.0,4.0,0.0,37.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.45,27.58,351.1,43.98,2267.0,8.961374599974098,79.26793106692783
97,3C418,21,1.0,4.0,0.0,38.0,25.0,KOKEE12M,WETTZ13S,1.52331,354.93,60.57,357.8,10.58,2305.0,-3.90805431888862,44.04936550486375
98,0059+581,21,1.0,4.0,0.0,38.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.47,33.21,324.89,31.71,2335.0,41.52807425002004,62.8135101303513
99,1849+670,21,1.0,4.0,0.0,39.0,25.0,KOKEE12M,WETTZ13S,2.24264,344.32,40.79,10.41,27.71,2365.0,-18.415766087472182,65.6040725856899
100,0718+793,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,8.07352,4.09,12.0,354.73,59.56,2393.0,6.278829346184136,87.80908498267154
101,2309+454,21,1.0,4.0,0.0,40.0,28.0,KOKEE12M,WETTZ13S,8.07352,40.99,53.7,331.99,11.57,2428.0,34.94858439171575,40.217921880400176
102,1849+670,21,1.0,4.0,0.0,41.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.16,40.69,10.58,27.76,2464.0,-18.626876700862386,65.65101210031297
103,NGC6251,21,1.0,4.0,0.0,41.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.88,9.16,44.95,2491.0,-10.826610995887004,80.92618287552116
104,NGC6251,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.86,9.18,44.97,2520.0,-10.842489383443597,80.9373873711675
105,1806+456,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,6.72793,314.79,48.2,24.09,9.67,2562.0,-42.57305100414349,42.26211249763764
106,1842+681,21,1.0,4.0,0.0,43.0,14.0,KOKEE12M,WETTZ13S,7.33956,344.25,39.33,11.1,29.04,2594.0,-18.896533743968444,67.002054637567
107,1039+811,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,3.1052,355.79,13.84,9.29,56.45,2633.0,-6.4152827925205935,87.15127805994629
108,1842+681,21,1.0,4.0,0.0,44.0,20.0,KOKEE12M,WETTZ13S,7.33956,344.15,39.26,11.21,29.07,2660.0,-19.032464641053473,67.035960789705
109,1851+488,21,1.0,4.0,0.0,45.0,0.0,KOKEE12M,WETTZ13S,7.33956,324.44,53.02,16.22,10.39,2700.0,-31.48438473880825,44.041850499381404
110,1851+488,21,1.0,4.0,0.0,45.0,24.0,KOKEE12M,WETTZ13S,7.33956,324.38,52.96,16.29,10.41,2724.0,-31.574319754545556,44.070034424912485
111,1849+670,21,1.0,4.0,0.0,45.0,59.0,KOKEE12M,WETTZ13S,2.24264,343.69,40.37,11.09,27.91,2759.0,-19.25651622987958,65.80951017964766
112,1851+488,21,1.0,4.0,0.0,46.0,27.0,KOKEE12M,WETTZ13S,7.33956,324.21,52.82,16.46,10.45,2787.0,-31.807500936878764,44.11841563670891
113,0235+164,21,1.0,4.0,0.0,47.0,10.0,KOKEE12M,WETTZ13S,1.79412,76.52,11.63,280.07,13.47,2830.0,85.72380827309186,20.548820199640343
114,0133+476,21,1.0,4.0,0.0,47.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.5,313.17,27.08,2859.0,56.05431018627812,53.58538300262659
115,2356+385,21,1.0,4.0,0.0,48.0,6.0,KOKEE12M,WETTZ13S,8.07352,55.44,49.07,322.02,9.10,2886.0,48.55736283131514,33.447472832295745
116,0235+164,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,1.79412,76.68,12.06,280.42,13.16,2945.0,85.64594259915086,20.27741219404349
117,0718+793,21,1.0,4.0,0.0,49.0,38.0,KOKEE12M,WETTZ13S,8.07352,4.53,12.17,353.88,59.40,2978.0,6.948547329955841,87.70254575276155
118,2356+385,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.31,49.49,322.39,8.89,3016.0,48.0702131326946,33.27298267409107
119,1842+681,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,7.33956,343.55,38.81,11.91,29.30,3077.0,-19.859471099384976,67.25993377798524
120,NGC6251,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.55,9.45,45.23,3116.0,-11.025267251307286,81.11808539156036
121,0016+731,21,1.0,4.0,0.0,52.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.39,32.47,342.75,38.34,3157.0,18.87032094812359,73.54833645648235
122,0307+380,21,1.0,4.0,0.0,53.0,8.0,KOKEE12M,WETTZ13S,6.2104,53.64,13.09,292.57,32.73,3188.0,70.59441343130472,51.970656454035606
123,0202+319,21,1.0,4.0,0.0,53.0,46.0,KOKEE12M,WETTZ13S,2.52297,63.38,24.71,298.05,18.76,3226.0,73.09252585308438,36.633928116843315
124,0059+581,21,1.0,4.0,0.0,54.0,15.0,KOKEE12M,WETTZ13S,1.36839,32.9,35.16,326.55,30.30,3255.0,39.96636388605563,61.77859255896626
125,0235+164,21,1.0,4.0,0.0,54.0,45.0,KOKEE12M,WETTZ13S,1.79412,77.14,13.34,281.45,12.25,3285.0,85.3750475078764,19.49077666696386
126,1803+784,21,1.0,4.0,0.0,55.0,19.0,KOKEE12M,WETTZ13S,1.64766,350.14,29.51,9.79,39.94,3319.0,-13.412352677858527,77.16735760832988
127,1803+784,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,1.64766,350.13,29.5,9.81,39.94,3336.0,-13.427146799404163,77.17263719876995
128,0718+793,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,8.07352,4.81,12.29,353.33,59.28,3364.0,7.373709922544712,87.62775201023523
129,0307+380,21,1.0,4.0,0.0,56.0,43.0,KOKEE12M,WETTZ13S,6.2104,53.86,13.76,293.11,32.19,3403.0,70.59611815647372,51.55510619752512
130,1842+681,21,1.0,4.0,0.0,57.0,27.0,KOKEE12M,WETTZ13S,7.33956,343.04,38.4,12.52,29.51,3447.0,-20.57458694881321,67.46486045219305
131,2229+695,21,1.0,4.0,0.0,58.0,8.0,KOKEE12M,WETTZ13S,5.38235,8.54,40.9,349.73,30.59,3488.0,10.101970620937042,67.27256031311019
132,1806+456,21,1.0,4.0,0.0,58.0,39.0,KOKEE12M,WETTZ13S,6.72793,313.54,45.55,26.68,10.79,3519.0,-45.68699471181706,43.41599788653553
133,0059+581,21,1.0,4.0,0.0,59.0,15.0,KOKEE12M,WETTZ13S,1.36839,32.67,35.78,327.1,29.85,3555.0,39.41299311316794,61.46281107680256
134,1806+456,21,1.0,4.0,0.0,59.0,48.0,KOKEE12M,WETTZ13S,6.72793,313.47,45.35,26.87,10.88,3588.0,-45.90248209704639,43.514173368542636
