,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
43,0109+224,21,1.0,4.0,0.0,7.0,10.0,KOKEE12M,WETTZ13S,1.87756,73.83,23.9,292.6,10.78,430.0,79.02771602700176,22.91480932309236
44,0059+581,21,1.0,4.0,0.0,8.0,9.0,KOKEE12M,WETTZ13S,1.36839,34.17,29.22,321.7,34.73,489.0,44.11630981419999,64.98834825895617
45,0133+476,21,1.0,4.0,0.0,8.0,37.0,KOKEE12M,WETTZ13S,2.07013,45.84,23.96,308.12,31.93,517.0,59.002060800025305,57.29690671493883
46,2229+695,21,1.0,4.0,0.0,9.0,6.0,KOKEE12M,WETTZ13S,5.38235,13.26,38.74,345.22,32.34,546.0,16.10166351240465,68.32786416326735
47,3C371,21,1.0,4.0,0.0,9.0,35.0,KOKEE12M,WETTZ13S,2.99019,345.5,37.99,10.65,30.65,575.0,-17.759613312898306,68.6713293573217
48,0109+224,21,1.0,4.0,0.0,10.0,9.0,KOKEE12M,WETTZ13S,1.87756,74.03,24.57,293.13,10.33,609.0,78.69189424981461,22.519953453909057
49,0016+731,21,1.0,4.0,0.0,11.0,9.0,KOKEE12M,WETTZ13S,3.84453,16.11,29.93,340.19,40.50,669.0,21.642846982986736,74.93431338718783
50,2229+695,21,1.0,4.0,0.0,11.0,36.0,KOKEE12M,WETTZ13S,5.38235,13.04,38.87,345.45,32.23,696.0,15.810311589962453,68.26451765401131
51,2353+816,21,1.0,4.0,0.0,12.0,3.0,KOKEE12M,WETTZ13S,6.2104,7.08,26.88,350.28,44.66,723.0,9.894423131550145,79.66388383825088
52,1851+488,21,1.0,4.0,0.0,12.0,42.0,KOKEE12M,WETTZ13S,7.33956,330.45,57.07,10.98,9.14,762.0,-24.129101639187688,42.56133826521631
53,0059+581,21,1.0,4.0,0.0,13.0,21.0,KOKEE12M,WETTZ13S,1.36839,34.09,29.9,322.23,34.20,801.0,43.73017443951964,64.61348641995443
54,1851+488,21,1.0,4.0,0.0,13.0,53.0,KOKEE12M,WETTZ13S,7.33956,330.19,56.94,11.17,9.18,833.0,-24.407132015507614,42.60001263305853
55,1849+670,21,1.0,4.0,0.0,14.0,28.0,KOKEE12M,WETTZ13S,2.24264,346.94,42.23,7.77,27.06,868.0,-15.05889626106476,64.9170182827785
56,0059+581,21,1.0,4.0,0.0,14.0,58.0,KOKEE12M,WETTZ13S,1.36839,34.06,30.11,322.39,34.04,898.0,43.60395014831785,64.49971454602039
57,1851+488,21,1.0,4.0,0.0,15.0,30.0,KOKEE12M,WETTZ13S,7.33956,329.85,56.75,11.44,9.23,930.0,-24.784991211934873,42.67048724208647
58,1806+456,21,1.0,4.0,0.0,16.0,4.0,KOKEE12M,WETTZ13S,6.72793,317.67,52.49,19.67,8.04,964.0,-36.902969567798685,40.51319925298576
59,0718+793,21,1.0,4.0,0.0,16.0,38.0,KOKEE12M,WETTZ13S,7.33956,3.02,11.67,356.84,59.84,998.0,4.643594169189213,88.0171891887687
60,1849+670,21,1.0,4.0,0.0,17.0,10.0,KOKEE12M,WETTZ13S,2.24264,346.64,42.09,8.05,27.12,1030.0,-15.432699957404807,64.98089126904287
61,2356+385,21,1.0,4.0,0.0,17.0,42.0,KOKEE12M,WETTZ13S,8.07352,56.67,43.21,316.97,12.34,1062.0,54.80710854616623,36.04263467604766
62,0109+224,21,1.0,4.0,0.0,18.0,39.0,KOKEE12M,WETTZ13S,1.87756,74.58,26.47,294.64,9.06,1119.0,77.66497759931141,21.421668802345046
63,2353+816,21,1.0,4.0,0.0,19.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.9,27.09,350.52,44.46,1180.0,9.626121215739708,79.54597943418135
64,1851+488,21,1.0,4.0,0.0,20.0,20.0,KOKEE12M,WETTZ13S,7.33956,328.85,56.18,12.23,9.39,1220.0,-25.911974586603023,42.87014132258077
65,1806+456,21,1.0,4.0,0.0,20.0,54.0,KOKEE12M,WETTZ13S,6.72793,317.07,51.73,20.47,8.32,1254.0,-37.96688301863692,40.814355459683135
66,1803+784,21,1.0,4.0,0.0,21.0,26.0,KOKEE12M,WETTZ13S,1.4951,351.46,30.77,7.89,39.08,1286.0,-11.483568174063429,76.4731022874161
67,1803+784,21,1.0,4.0,0.0,21.0,43.0,KOKEE12M,WETTZ13S,1.4951,351.44,30.76,7.91,39.09,1303.0,-11.511457578301911,76.47703450933588
68,0718+793,21,1.0,4.0,0.0,22.0,10.0,KOKEE12M,WETTZ13S,8.07352,3.28,11.74,356.33,59.79,1330.0,5.041678014398439,87.97294058963493
69,1842+681,21,1.0,4.0,0.0,22.0,42.0,KOKEE12M,WETTZ13S,7.33956,346.17,40.55,9.03,28.45,1362.0,-16.347001301358038,66.40295635712498
70,NGC6251,21,1.0,4.0,0.0,23.0,21.0,KOKEE12M,WETTZ13S,7.33956,352.63,25.43,8.63,44.49,1401.0,-10.42629486625889,80.60845484408198
71,2229+695,21,1.0,4.0,0.0,24.0,1.0,KOKEE12M,WETTZ13S,5.38235,11.92,39.49,346.57,31.74,1441.0,14.345882618471313,67.9585151309258
72,2309+454,21,1.0,4.0,0.0,24.0,30.0,KOKEE12M,WETTZ13S,8.07352,43.07,51.22,329.46,12.85,1470.0,38.49448805063395,41.1793036736108
73,2229+695,21,1.0,4.0,0.0,25.0,4.0,KOKEE12M,WETTZ13S,5.38235,11.82,39.54,346.66,31.70,1504.0,14.21701442104522,67.93453620803119
74,1842+681,21,1.0,4.0,0.0,25.0,33.0,KOKEE12M,WETTZ13S,7.33956,345.89,40.39,9.32,28.52,1533.0,-16.711077929283796,66.48047966232791
75,NGC6251,21,1.0,4.0,0.0,26.0,12.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.34,8.72,44.56,1572.0,-10.49038389260983,80.66125596869688
76,1851+488,21,1.0,4.0,0.0,26.0,52.0,KOKEE12M,WETTZ13S,7.33956,327.57,55.38,13.29,9.63,1612.0,-27.420386100271507,43.15764979642081
77,2356+385,21,1.0,4.0,0.0,27.0,33.0,KOKEE12M,WETTZ13S,8.07352,56.38,45.12,318.59,11.26,1653.0,52.88337913449036,35.16224766135356
78,0059+581,21,1.0,4.0,0.0,28.0,30.0,KOKEE12M,WETTZ13S,1.36839,33.77,31.87,323.79,32.71,1710.0,42.485715834363006,63.53634456062533
79,0133+476,21,1.0,4.0,0.0,28.0,57.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.36,310.72,29.36,1737.0,57.672625492280496,55.34471716150822
80,2353+816,21,1.0,4.0,0.0,29.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.66,27.36,350.82,44.20,1767.0,9.270333644530943,79.39288609805833
81,0718+793,21,1.0,4.0,0.0,30.0,4.0,KOKEE12M,WETTZ13S,8.07352,3.64,11.85,355.61,59.70,1804.0,5.592082801224727,87.90427812666155
82,2309+454,21,1.0,4.0,0.0,30.0,38.0,KOKEE12M,WETTZ13S,8.07352,42.32,52.18,330.43,12.35,1838.0,37.15542051053717,40.804650877824656
83,0133+476,21,1.0,4.0,0.0,31.0,11.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.74,311.01,29.08,1871.0,57.49267709176777,55.133495096351474
84,2356+385,21,1.0,4.0,0.0,31.0,38.0,KOKEE12M,WETTZ13S,8.07352,56.23,45.91,319.27,10.82,1898.0,52.05520359046807,34.80846439527638
85,0016+731,21,1.0,4.0,0.0,32.0,37.0,KOKEE12M,WETTZ13S,3.84453,15.3,31.28,341.47,39.35,1957.0,20.296484663600356,74.19145249376427
86,2356+385,21,1.0,4.0,0.0,33.0,7.0,KOKEE12M,WETTZ13S,8.07352,56.17,46.2,319.51,10.66,1987.0,51.7462690210555,34.68035819880316
87,2353+816,21,1.0,4.0,0.0,34.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.55,27.48,350.98,44.07,2047.0,9.107991501325175,79.32430012038063
88,DA426,21,1.0,4.0,0.0,34.0,49.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.23,37.85,9.92,2089.0,-59.48498422960921,39.95718222375528
89,2356+385,21,1.0,4.0,0.0,35.0,34.0,KOKEE12M,WETTZ13S,8.07352,56.07,46.67,319.92,10.40,2134.0,51.24180540885952,34.47202316824294
90,NGC6251,21,1.0,4.0,0.0,36.0,35.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.03,9.02,44.83,2195.0,-10.728780652852167,80.83893089756333
91,0307+380,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,6.2104,52.6,10.15,290.21,35.14,2240.0,70.37836632387042,53.80832406571763
92,3C418,21,1.0,4.0,0.0,38.0,3.0,KOKEE12M,WETTZ13S,1.52331,355.05,60.57,357.74,10.58,2283.0,-3.815789039639834,44.05745389767126
93,2353+816,21,1.0,4.0,0.0,38.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.43,27.6,351.12,43.96,2311.0,8.932074881533538,79.25659586073974
94,1806+456,21,1.0,4.0,0.0,39.0,12.0,KOKEE12M,WETTZ13S,6.72793,315.11,48.78,23.51,9.44,2352.0,-41.854864933868384,42.01588541306598
95,0202+319,21,1.0,4.0,0.0,39.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.7,21.82,295.78,20.79,2390.0,74.24579364309996,38.321111638811665
96,1806+456,21,1.0,4.0,0.0,40.0,25.0,KOKEE12M,WETTZ13S,6.72793,315.0,48.58,23.71,9.52,2425.0,-42.102290114476524,42.10229011447651
97,2356+385,21,1.0,4.0,0.0,41.0,3.0,KOKEE12M,WETTZ13S,8.07352,55.82,47.72,320.84,9.82,2463.0,50.089857290052414,34.01547788424064
98,0235+164,21,1.0,4.0,0.0,42.0,2.0,KOKEE12M,WETTZ13S,1.79412,76.09,10.47,279.13,14.30,2522.0,85.90616941378596,21.275540011455917
99,2353+816,21,1.0,4.0,0.0,42.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.32,27.7,351.26,43.86,2554.0,8.771872309994016,79.201145342995
100,2356+385,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,8.07352,55.7,48.15,321.21,9.60,2595.0,49.604269127116915,33.83773816976873
101,2356+385,21,1.0,4.0,0.0,44.0,1.0,KOKEE12M,WETTZ13S,8.07352,55.66,48.29,321.34,9.52,2641.0,49.44522665737751,33.77985312723769
102,1803+784,21,1.0,4.0,0.0,45.0,2.0,KOKEE12M,WETTZ13S,1.6147,350.52,29.91,9.23,39.66,2702.0,-12.848979458902274,76.9474661500361
103,0307+380,21,1.0,4.0,0.0,45.0,35.0,KOKEE12M,WETTZ13S,6.2104,53.16,11.68,291.45,33.88,2735.0,70.53671947267523,52.84505126670427
104,NGC6251,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.73,9.29,45.08,2779.0,-10.924561044795352,81.01276391888736
105,0718+793,21,1.0,4.0,0.0,46.0,59.0,KOKEE12M,WETTZ13S,8.07352,4.41,12.12,354.11,59.45,2819.0,6.76611900065761,87.73338118391352
106,0718+793,21,1.0,4.0,0.0,47.0,22.0,KOKEE12M,WETTZ13S,8.07352,4.43,12.13,354.08,59.44,2842.0,6.796488467325783,87.72772449294955
107,0718+793,21,1.0,4.0,0.0,47.0,45.0,KOKEE12M,WETTZ13S,8.07352,4.44,12.14,354.05,59.43,2865.0,6.811544110676951,87.72324479309303
108,2353+816,21,1.0,4.0,0.0,48.0,19.0,KOKEE12M,WETTZ13S,6.2104,6.17,27.85,351.45,43.72,2899.0,8.552693330965237,79.11467585084088
109,0059+581,21,1.0,4.0,0.0,48.0,58.0,KOKEE12M,WETTZ13S,1.36839,33.11,34.49,325.97,30.78,2938.0,40.5208268366284,62.135115014926384
110,0718+793,21,1.0,4.0,0.0,49.0,27.0,KOKEE12M,WETTZ13S,8.07352,4.52,12.17,353.9,59.41,2967.0,6.933240242343459,87.70375716726062
111,2356+385,21,1.0,4.0,0.0,50.0,5.0,KOKEE12M,WETTZ13S,8.07352,55.32,49.45,322.36,8.90,3005.0,48.115291711397255,33.29176533340192
112,0718+793,21,1.0,4.0,0.0,51.0,5.0,KOKEE12M,WETTZ13S,8.07352,4.59,12.2,353.76,59.38,3065.0,7.039589435156329,87.68530667591608
113,2356+385,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,8.07352,55.22,49.77,322.64,8.74,3103.0,47.742662389767325,33.15730523554067
114,1803+784,21,1.0,4.0,0.0,52.0,44.0,KOKEE12M,WETTZ13S,1.64766,350.23,29.61,9.65,39.86,3164.0,-13.277971948533647,77.11196153254727
115,0235+164,21,1.0,4.0,0.0,53.0,18.0,KOKEE12M,WETTZ13S,1.79412,77.02,13.01,281.19,12.49,3198.0,85.44916825785444,19.696080249331814
116,0059+581,21,1.0,4.0,0.0,53.0,48.0,KOKEE12M,WETTZ13S,1.36839,32.92,35.1,326.5,30.34,3228.0,40.017400301239284,61.810163000301195
117,1803+784,21,1.0,4.0,0.0,54.0,18.0,KOKEE12M,WETTZ13S,1.64766,350.18,29.55,9.74,39.91,3258.0,-13.353194647958789,77.14618761500346
118,2356+385,21,1.0,4.0,0.0,54.0,50.0,KOKEE12M,WETTZ13S,8.07352,55.02,50.36,323.17,8.43,3290.0,47.04438359847881,32.91636506743838
119,0202+319,21,1.0,4.0,0.0,55.0,47.0,KOKEE12M,WETTZ13S,2.52297,63.47,25.12,298.38,18.46,3347.0,72.90723836821998,36.397884201707605
120,3C371,21,1.0,4.0,0.0,56.0,20.0,KOKEE12M,WETTZ13S,2.99019,342.19,34.95,14.95,32.35,3380.0,-22.563005004689852,70.2334148979678
121,0202+319,21,1.0,4.0,0.0,56.0,53.0,KOKEE12M,WETTZ13S,2.52297,63.52,25.35,298.56,18.31,3413.0,72.80110620951315,36.26556864041654
122,1842+681,21,1.0,4.0,0.0,57.0,26.0,KOKEE12M,WETTZ13S,7.33956,343.04,38.4,12.52,29.51,3446.0,-20.57458694881321,67.46486045219305
123,2229+695,21,1.0,4.0,0.0,58.0,7.0,KOKEE12M,WETTZ13S,5.38235,8.54,40.9,349.73,30.59,3487.0,10.101970620937042,67.27256031311019
124,1806+456,21,1.0,4.0,0.0,58.0,38.0,KOKEE12M,WETTZ13S,6.72793,313.54,45.55,26.68,10.79,3518.0,-45.68699471181706,43.41599788653553
125,0202+319,21,1.0,4.0,0.0,59.0,17.0,KOKEE12M,WETTZ13S,2.52297,63.63,25.85,298.96,17.96,3557.0,72.56655072874521,35.97500235028159
126,NGC6251,21,1.0,4.0,0.0,59.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.31,9.65,45.45,3589.0,-11.159732875039229,81.25707851643669
