,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
59,0016+731,21,1.0,4.0,0.0,16.0,6.0,KOKEE12M,WETTZ13S,3.84453,15.94,30.25,340.48,40.23,966.0,21.351207655039737,74.75587836478421
60,0059+581,21,1.0,4.0,0.0,16.0,34.0,KOKEE12M,WETTZ13S,1.36839,34.03,30.32,322.55,33.88,994.0,43.47727170810279,64.38496147114485
61,1849+670,21,1.0,4.0,0.0,17.0,4.0,KOKEE12M,WETTZ13S,2.24264,346.65,42.1,8.04,27.12,1024.0,-15.418927047351847,64.97333831887795
62,0133+476,21,1.0,4.0,0.0,17.0,35.0,KOKEE12M,WETTZ13S,2.07013,46.02,25.46,309.26,30.79,1055.0,58.473040819226604,56.42732717485344
63,2353+816,21,1.0,4.0,0.0,18.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.94,27.05,350.47,44.50,1085.0,9.685107377300012,79.56762369123585
64,0202+319,21,1.0,4.0,0.0,18.0,46.0,KOKEE12M,WETTZ13S,2.52297,61.52,17.5,292.37,23.95,1126.0,75.44714191372893,40.930362280586614
65,1851+488,21,1.0,4.0,0.0,19.0,20.0,KOKEE12M,WETTZ13S,7.33956,329.05,56.29,12.06,9.36,1160.0,-25.68829813330874,42.8371396656303
66,0059+581,21,1.0,4.0,0.0,19.0,59.0,KOKEE12M,WETTZ13S,1.36839,33.97,30.76,322.9,33.54,1199.0,43.213587961687494,64.13919455681288
67,1842+681,21,1.0,4.0,0.0,20.0,29.0,KOKEE12M,WETTZ13S,7.33956,346.39,40.67,8.8,28.39,1229.0,-16.063041267930778,66.34598689856801
68,0059+581,21,1.0,4.0,0.0,21.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.94,30.92,323.03,33.42,1271.0,43.1080637311917,64.05492288712222
69,0016+731,21,1.0,4.0,0.0,21.0,39.0,KOKEE12M,WETTZ13S,3.84453,15.73,30.6,340.8,39.93,1299.0,21.001591231923612,74.56564588226361
70,0202+319,21,1.0,4.0,0.0,22.0,9.0,KOKEE12M,WETTZ13S,2.52297,61.72,18.19,292.91,23.43,1329.0,75.2970626414048,40.50939353332495
71,0718+793,21,1.0,4.0,0.0,22.0,41.0,KOKEE12M,WETTZ13S,8.07352,3.3,11.74,356.28,59.78,1361.0,5.072386055937241,87.97117535242916
72,1851+488,21,1.0,4.0,0.0,23.0,16.0,KOKEE12M,WETTZ13S,7.33956,328.26,55.82,12.71,9.50,1396.0,-26.598670003220214,42.9997418381199
73,2356+385,21,1.0,4.0,0.0,23.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.5,44.42,318.0,11.65,1437.0,53.6026448481678,35.47881666690289
74,1851+488,21,1.0,4.0,0.0,25.0,0.0,KOKEE12M,WETTZ13S,7.33956,327.93,55.61,12.99,9.56,1500.0,-26.990600633642764,43.076792082682786
75,1039+811,21,1.0,4.0,0.0,25.0,37.0,KOKEE12M,WETTZ13S,3.1052,355.12,14.17,10.24,55.95,1537.0,-7.423270702716957,86.94531046622163
76,0202+319,21,1.0,4.0,0.0,26.0,10.0,KOKEE12M,WETTZ13S,2.52297,61.95,19.01,293.56,22.83,1570.0,75.09649511254004,40.01361529026963
77,0718+793,21,1.0,4.0,0.0,26.0,42.0,KOKEE12M,WETTZ13S,8.07352,3.49,11.8,355.91,59.74,1602.0,5.362910787937174,87.93468168252897
78,1849+670,21,1.0,4.0,0.0,27.0,14.0,KOKEE12M,WETTZ13S,2.24264,345.56,41.53,9.12,27.37,1634.0,-16.800981180976937,65.24636438218951
79,3C418,21,1.0,4.0,0.0,27.0,41.0,KOKEE12M,WETTZ13S,1.52331,358.34,60.71,356.1,10.68,1661.0,-1.2755001040971479,44.012243070504915
80,0718+793,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,8.07352,3.56,11.82,355.78,59.72,1692.0,5.469939988948829,87.92164663324384
81,0718+793,21,1.0,4.0,0.0,28.0,33.0,KOKEE12M,WETTZ13S,8.07352,3.57,11.83,355.75,59.72,1713.0,5.485084691874962,87.91747793071174
82,0718+793,21,1.0,4.0,0.0,28.0,54.0,KOKEE12M,WETTZ13S,8.07352,3.59,11.83,355.72,59.71,1734.0,5.515773346280077,87.91555791875913
83,3C418,21,1.0,4.0,0.0,29.0,29.0,KOKEE12M,WETTZ13S,1.52331,357.77,60.7,356.38,10.66,1769.0,-1.713813185144426,44.011064920223085
84,2309+454,21,1.0,4.0,0.0,29.0,59.0,KOKEE12M,WETTZ13S,8.07352,42.4,52.08,330.32,12.40,1799.0,37.29597149252321,40.84430047945641
85,0202+319,21,1.0,4.0,0.0,30.0,33.0,KOKEE12M,WETTZ13S,2.52297,62.2,19.91,294.28,22.17,1833.0,74.85375825143211,39.465909629371524
86,2356+385,21,1.0,4.0,0.0,31.0,1.0,KOKEE12M,WETTZ13S,8.07352,56.25,45.79,319.17,10.88,1861.0,52.17980635583653,34.86543193773564
87,2229+695,21,1.0,4.0,0.0,32.0,0.0,KOKEE12M,WETTZ13S,5.38235,11.16,39.86,347.3,31.44,1920.0,13.371394091416066,67.77878585870812
88,2229+695,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,5.38235,11.14,39.88,347.32,31.43,1937.0,13.343843000454008,67.76368957483349
89,0016+731,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,3.84453,15.29,31.29,341.48,39.34,1964.0,20.28138444482086,74.18712542774524
90,3C371,21,1.0,4.0,0.0,33.0,13.0,KOKEE12M,WETTZ13S,2.99019,343.7,36.53,12.85,31.44,1993.0,-20.297557383229268,69.41223298446755
91,2353+816,21,1.0,4.0,0.0,33.0,41.0,KOKEE12M,WETTZ13S,6.2104,6.56,27.47,350.96,44.09,2021.0,9.122663993889134,79.32990886974946
92,1806+456,21,1.0,4.0,0.0,34.0,22.0,KOKEE12M,WETTZ13S,6.72793,315.58,49.57,22.71,9.13,2062.0,-40.851573172015584,41.687133585173804
93,0016+731,21,1.0,4.0,0.0,34.0,56.0,KOKEE12M,WETTZ13S,3.84453,15.2,31.42,341.62,39.23,2096.0,20.136967682380533,74.11635393530442
94,0059+581,21,1.0,4.0,0.0,35.0,24.0,KOKEE12M,WETTZ13S,1.36839,33.58,32.75,324.51,32.05,2124.0,41.86613939918472,63.06135111592362
95,1039+811,21,1.0,4.0,0.0,35.0,54.0,KOKEE12M,WETTZ13S,3.1052,355.5,13.98,9.72,56.24,2154.0,-6.852163161923728,87.06498802107733
96,NGC6251,21,1.0,4.0,0.0,36.0,21.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.04,9.02,44.82,2181.0,-10.727906122544708,80.83234150987985
97,1803+784,21,1.0,4.0,0.0,37.0,0.0,KOKEE12M,WETTZ13S,1.5526,350.82,30.21,8.78,39.45,2220.0,-12.408251135290799,76.78066502761027
98,1039+811,21,1.0,4.0,0.0,37.0,27.0,KOKEE12M,WETTZ13S,3.1052,355.55,13.95,9.64,56.28,2247.0,-6.777064398889104,87.08227259317776
99,DA426,21,1.0,4.0,0.0,37.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.62,38.37,10.24,2278.0,-59.96986219208093,40.267696285413955
100,2353+816,21,1.0,4.0,0.0,38.0,39.0,KOKEE12M,WETTZ13S,6.2104,6.43,27.6,351.13,43.96,2319.0,8.932074881533538,79.25659586073974
101,0202+319,21,1.0,4.0,0.0,39.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.67,21.72,295.7,20.87,2360.0,74.27747359379642,38.38672847279412
102,1803+784,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.11,8.94,39.52,2393.0,-12.568376552193268,76.83458567531538
103,3C418,21,1.0,4.0,0.0,40.0,20.0,KOKEE12M,WETTZ13S,1.52331,354.33,60.53,358.11,10.57,2420.0,-4.374521062419882,44.060471301497266
104,1039+811,21,1.0,4.0,0.0,40.0,50.0,KOKEE12M,WETTZ13S,3.1052,355.68,13.89,9.46,56.37,2450.0,-6.581171591713358,87.12003357670312
105,0059+581,21,1.0,4.0,0.0,41.0,20.0,KOKEE12M,WETTZ13S,1.36839,33.39,33.52,325.15,31.48,2480.0,41.29294648389718,62.64782988642264
106,1039+811,21,1.0,4.0,0.0,41.0,50.0,KOKEE12M,WETTZ13S,3.1052,355.72,13.87,9.4,56.40,2510.0,-6.520911177587873,87.13212219415624
107,3C418,21,1.0,4.0,0.0,42.0,20.0,KOKEE12M,WETTZ13S,1.52331,353.7,60.48,358.42,10.56,2540.0,-4.866218584247178,44.07765652658074
108,0307+380,21,1.0,4.0,0.0,42.0,52.0,KOKEE12M,WETTZ13S,6.2104,52.98,11.18,291.04,34.29,2572.0,70.49462281409102,53.160099030724346
109,0133+476,21,1.0,4.0,0.0,43.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.8,312.62,27.57,2611.0,56.444094144716026,53.97685597432614
110,2309+454,21,1.0,4.0,0.0,43.0,59.0,KOKEE12M,WETTZ13S,8.07352,40.47,54.24,332.55,11.30,2639.0,34.13691587189672,40.01159651353308
111,1851+488,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,7.33956,324.5,53.07,16.16,10.37,2677.0,-31.40180101025164,44.02370136980758
112,DA426,21,1.0,4.0,0.0,45.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.22,39.57,10.98,2712.0,-61.040903681953594,40.98686374464758
113,0235+164,21,1.0,4.0,0.0,45.0,58.0,KOKEE12M,WETTZ13S,1.79412,76.42,11.35,279.85,13.67,2758.0,85.77297520895029,20.71897647333469
114,0235+164,21,1.0,4.0,0.0,46.0,15.0,KOKEE12M,WETTZ13S,1.79412,76.44,11.42,279.9,13.62,2775.0,85.75910196916263,20.683945685366165
115,2353+816,21,1.0,4.0,0.0,46.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.81,351.4,43.76,2807.0,8.611096743787005,79.1378465756856
116,0059+581,21,1.0,4.0,0.0,47.0,26.0,KOKEE12M,WETTZ13S,1.36839,33.17,34.29,325.8,30.92,2846.0,40.68295655439751,62.241177540708016
117,0016+731,21,1.0,4.0,0.0,47.0,54.0,KOKEE12M,WETTZ13S,3.84453,14.62,32.2,342.45,38.57,2874.0,19.22266750491859,73.69149433037285
118,2353+816,21,1.0,4.0,0.0,48.0,21.0,KOKEE12M,WETTZ13S,6.2104,6.17,27.85,351.46,43.72,2901.0,8.552693330965237,79.11467585084088
119,0307+380,21,1.0,4.0,0.0,49.0,2.0,KOKEE12M,WETTZ13S,6.2104,53.38,12.32,291.96,33.35,2942.0,70.57135241015376,52.44914257780742
120,1806+456,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,6.72793,314.2,47.03,25.25,10.16,2988.0,-43.97915348182512,42.767857991524345
121,2353+816,21,1.0,4.0,0.0,50.0,22.0,KOKEE12M,WETTZ13S,6.2104,6.11,27.9,351.53,43.67,3022.0,8.46593148412014,79.08707659540408
122,1851+488,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,7.33956,323.52,52.19,17.19,10.67,3062.0,-32.80329584822291,44.363488388479894
123,0059+581,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.83,326.27,30.53,3101.0,40.23603898642178,61.95806671786853
124,1039+811,21,1.0,4.0,0.0,52.0,11.0,KOKEE12M,WETTZ13S,3.1052,356.11,13.7,8.83,56.67,3131.0,-5.931991813259312,87.23797213902814
125,1849+670,21,1.0,4.0,0.0,52.0,38.0,KOKEE12M,WETTZ13S,2.24264,343.07,39.93,11.79,28.13,3158.0,-20.09727598159442,66.02361836985249
126,1806+456,21,1.0,4.0,0.0,53.0,7.0,KOKEE12M,WETTZ13S,6.72793,313.94,46.47,25.79,10.39,3187.0,-44.63412555217575,43.01243618523089
127,0307+380,21,1.0,4.0,0.0,53.0,45.0,KOKEE12M,WETTZ13S,6.2104,53.68,13.2,292.66,32.64,3225.0,70.59901800647003,51.89808556673111
128,0307+380,21,1.0,4.0,0.0,54.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.71,13.29,292.73,32.57,3253.0,70.60007439186221,51.84194188997762
129,0718+793,21,1.0,4.0,0.0,54.0,55.0,KOKEE12M,WETTZ13S,8.07352,4.76,12.27,353.43,59.31,3295.0,7.297791957833538,87.64081220567006
130,0133+476,21,1.0,4.0,0.0,55.0,33.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.82,314.22,26.14,3333.0,55.25113372942892,52.87297696690622
131,2309+454,21,1.0,4.0,0.0,56.0,1.0,KOKEE12M,WETTZ13S,8.07352,38.51,56.01,334.5,10.42,3361.0,31.32828387462432,39.3709441504758
132,0307+380,21,1.0,4.0,0.0,56.0,36.0,KOKEE12M,WETTZ13S,6.2104,53.86,13.74,293.09,32.21,3396.0,70.6021484429395,51.5595100099055
133,2229+695,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,5.38235,8.63,40.88,349.65,30.62,3438.0,10.210715467642753,67.27694149195452
134,2309+454,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,8.07352,38.2,56.27,334.78,10.30,3467.0,30.905081098608843,39.27335268701232
135,2309+454,21,1.0,4.0,0.0,58.0,9.0,KOKEE12M,WETTZ13S,8.07352,38.13,56.32,334.84,10.27,3489.0,30.81673396120399,39.259685624012015
136,2353+816,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,6.2104,5.87,28.1,351.82,43.47,3523.0,8.119495083259157,78.97512926465626
137,0235+164,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,1.79412,77.53,14.4,282.31,11.50,3565.0,85.11601592420176,18.823014832079327
138,1842+681,21,1.0,4.0,0.0,59.0,59.0,KOKEE12M,WETTZ13S,7.33956,342.83,38.23,12.77,29.60,3599.0,-20.87059376378482,67.547176995915
