,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
66,1806+456,21,1.0,4.0,0.0,20.0,37.0,KOKEE12M,WETTZ13S,6.72793,317.1,51.77,20.43,8.30,1237.0,-37.911918715303074,40.79808347402917
67,1039+811,21,1.0,4.0,0.0,21.0,10.0,KOKEE12M,WETTZ13S,3.1052,354.96,14.26,10.45,55.81,1270.0,-7.662988764408491,86.8896606354672
68,1842+681,21,1.0,4.0,0.0,21.0,37.0,KOKEE12M,WETTZ13S,7.33956,346.28,40.61,8.92,28.42,1297.0,-16.204945618480508,66.37465827989341
69,NGC6251,21,1.0,4.0,0.0,22.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.64,25.46,8.6,44.47,1336.0,-10.409632233280423,80.59019364359874
70,2353+816,21,1.0,4.0,0.0,22.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.82,27.18,350.62,44.37,1376.0,9.507387928955398,79.49532072660683
71,1746+470,21,1.0,4.0,0.0,23.0,37.0,KOKEE12M,WETTZ13S,5.7668,316.4,47.47,23.88,10.96,1417.0,-41.954972927717264,44.05706177792017
72,0059+581,21,1.0,4.0,0.0,24.0,10.0,KOKEE12M,WETTZ13S,1.36839,33.88,31.31,323.34,33.13,1450.0,42.86448804041104,63.83721140880562
73,1803+784,21,1.0,4.0,0.0,24.0,40.0,KOKEE12M,WETTZ13S,1.52331,351.32,30.66,8.08,39.15,1480.0,-11.683711720569669,76.53205792630636
74,2229+695,21,1.0,4.0,0.0,25.0,8.0,KOKEE12M,WETTZ13S,5.38235,11.81,39.55,346.67,31.70,1508.0,14.203110515643631,67.92722720521921
75,2309+454,21,1.0,4.0,0.0,25.0,37.0,KOKEE12M,WETTZ13S,8.07352,42.94,51.4,329.63,12.76,1537.0,38.250613514550935,41.10497719743451
76,NGC6251,21,1.0,4.0,0.0,26.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.34,8.72,44.56,1573.0,-10.49038389260983,80.66125596869688
77,0202+319,21,1.0,4.0,0.0,26.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.0,19.17,293.69,22.71,1618.0,75.05880902800808,39.90947668946966
78,2309+454,21,1.0,4.0,0.0,27.0,27.0,KOKEE12M,WETTZ13S,8.07352,42.72,51.68,329.92,12.60,1647.0,37.85885378072479,40.99852276312232
79,NGC6251,21,1.0,4.0,0.0,28.0,3.0,KOKEE12M,WETTZ13S,7.33956,352.56,25.29,8.77,44.61,1683.0,-10.536965204386508,80.68905261848121
80,0016+731,21,1.0,4.0,0.0,28.0,44.0,KOKEE12M,WETTZ13S,3.84453,15.46,31.04,341.23,39.55,1724.0,20.555584827038018,74.32249295412718
81,1842+681,21,1.0,4.0,0.0,29.0,13.0,KOKEE12M,WETTZ13S,7.33956,345.54,40.18,9.69,28.62,1753.0,-17.170128820180807,66.58368999833125
82,DA426,21,1.0,4.0,0.0,29.0,55.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.17,37.03,9.43,1795.0,-58.72167016724867,39.47420322676186
83,2353+816,21,1.0,4.0,0.0,30.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.64,27.39,350.86,44.17,1836.0,9.240114233617128,79.37459441514788
84,1803+784,21,1.0,4.0,0.0,31.0,14.0,KOKEE12M,WETTZ13S,1.5526,351.05,30.43,8.45,39.31,1874.0,-12.072794050485886,76.65752400836048
85,1803+784,21,1.0,4.0,0.0,31.0,31.0,KOKEE12M,WETTZ13S,1.5526,351.04,30.42,8.47,39.32,1891.0,-12.087412027741559,76.66327334297176
86,1039+811,21,1.0,4.0,0.0,31.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.35,14.05,9.92,56.13,1918.0,-7.077916275482399,87.02020977088492
87,1803+784,21,1.0,4.0,0.0,32.0,25.0,KOKEE12M,WETTZ13S,1.5526,351.0,30.38,8.52,39.34,1945.0,-12.145903979006933,76.68621964455252
88,0059+581,21,1.0,4.0,0.0,32.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.66,32.44,324.25,32.28,1975.0,42.0995413408112,63.221170457750794
89,2356+385,21,1.0,4.0,0.0,33.0,23.0,KOKEE12M,WETTZ13S,8.07352,56.16,46.25,319.56,10.63,2003.0,51.69311175358064,34.657808332354385
90,3C371,21,1.0,4.0,0.0,34.0,24.0,KOKEE12M,WETTZ13S,2.99019,343.62,36.45,12.96,31.48,2064.0,-20.415529677600723,69.45552148802739
91,NGC6251,21,1.0,4.0,0.0,34.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.46,25.08,8.97,44.78,2091.0,-10.69619747996537,80.80969793861692
92,0718+793,21,1.0,4.0,0.0,35.0,31.0,KOKEE12M,WETTZ13S,8.07352,3.89,11.93,355.12,59.62,2131.0,5.9738266515747895,87.85321008511656
93,1849+670,21,1.0,4.0,0.0,36.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.66,41.0,10.05,27.61,2164.0,-17.969011439199683,65.50393642206686
94,0718+793,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,8.07352,3.94,11.95,355.03,59.61,2192.0,6.05004415984696,87.84147929288686
95,2309+454,21,1.0,4.0,0.0,37.0,7.0,KOKEE12M,WETTZ13S,8.07352,41.46,53.19,331.46,11.83,2227.0,35.703383613995975,40.412148744113075
96,3C418,21,1.0,4.0,0.0,37.0,42.0,KOKEE12M,WETTZ13S,1.52331,355.16,60.58,357.69,10.59,2262.0,-3.730043453012234,44.05106564456107
97,DA426,21,1.0,4.0,0.0,38.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.57,38.41,10.26,2293.0,-60.00873404778078,40.293797397241725
98,3C371,21,1.0,4.0,0.0,38.0,52.0,KOKEE12M,WETTZ13S,2.99019,343.31,36.16,13.37,31.65,2332.0,-20.86847907090077,69.6023965793271
99,1803+784,21,1.0,4.0,0.0,39.0,19.0,KOKEE12M,WETTZ13S,1.58304,350.73,30.13,8.91,39.51,2359.0,-12.539015933539394,76.82340916099791
100,2229+695,21,1.0,4.0,0.0,39.0,47.0,KOKEE12M,WETTZ13S,5.38235,10.41,40.2,348.01,31.17,2387.0,12.420982947804804,67.61015165498858
101,2309+454,21,1.0,4.0,0.0,40.0,16.0,KOKEE12M,WETTZ13S,8.07352,41.02,53.67,331.96,11.58,2416.0,34.994558985488126,40.22826584070437
102,0016+731,21,1.0,4.0,0.0,40.0,50.0,KOKEE12M,WETTZ13S,3.84453,14.94,31.78,341.99,38.93,2450.0,19.724042139145816,73.92067886380813
103,0202+319,21,1.0,4.0,0.0,41.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.77,22.13,296.03,20.57,2480.0,74.13053379358476,38.146999189377915
104,1851+488,21,1.0,4.0,0.0,41.0,55.0,KOKEE12M,WETTZ13S,7.33956,324.93,53.43,15.73,10.25,2515.0,-30.810186239411372,43.88728919841754
105,1851+488,21,1.0,4.0,0.0,42.0,19.0,KOKEE12M,WETTZ13S,7.33956,324.86,53.38,15.79,10.27,2539.0,-30.90007591214442,43.90117963280933
106,DA426,21,1.0,4.0,0.0,42.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.67,39.19,10.74,2574.0,-60.70058436070973,40.75835104565199
107,0133+476,21,1.0,4.0,0.0,43.0,38.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.82,312.64,27.56,2618.0,56.43280686021354,53.9660620703905
108,2356+385,21,1.0,4.0,0.0,44.0,5.0,KOKEE12M,WETTZ13S,8.07352,55.66,48.31,321.35,9.51,2645.0,49.42585865583634,33.76662134953826
109,1806+456,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,6.72793,314.58,47.8,24.49,9.84,2709.0,-43.06024469016212,42.433531354328856
110,DA426,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.13,39.65,11.03,2740.0,-61.1085163790266,41.03226334123249
111,3C418,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,1.52331,352.46,60.37,359.06,10.55,2779.0,-5.8386556845647455,44.111003290750126
112,NGC6251,21,1.0,4.0,0.0,46.0,47.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.72,9.31,45.09,2807.0,-10.925439070227254,81.01927505162193
113,1842+681,21,1.0,4.0,0.0,47.0,26.0,KOKEE12M,WETTZ13S,7.33956,343.88,39.07,11.52,29.17,2846.0,-19.400485523885354,67.12660605175924
114,0235+164,21,1.0,4.0,0.0,48.0,12.0,KOKEE12M,WETTZ13S,1.79412,76.6,11.86,280.26,13.31,2892.0,85.68087695092406,20.41206412258849
115,3C418,21,1.0,4.0,0.0,48.0,45.0,KOKEE12M,WETTZ13S,1.52331,351.7,60.29,359.44,10.54,2925.0,-6.4389973618168534,44.137722529992836
116,1851+488,21,1.0,4.0,0.0,49.0,14.0,KOKEE12M,WETTZ13S,7.33956,323.79,52.44,16.9,10.59,2954.0,-32.41028492312435,44.26682577663254
117,0016+731,21,1.0,4.0,0.0,49.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.53,32.31,342.57,38.47,2992.0,19.083754047736672,73.63233295051003
118,3C371,21,1.0,4.0,0.0,50.0,21.0,KOKEE12M,WETTZ13S,2.99019,342.56,35.37,14.41,32.10,3021.0,-21.995126956525855,70.01520420840507
119,0059+581,21,1.0,4.0,0.0,50.0,52.0,KOKEE12M,WETTZ13S,1.36839,33.04,34.73,326.18,30.60,3052.0,40.32813750306723,62.00507440524772
120,2309+454,21,1.0,4.0,0.0,51.0,19.0,KOKEE12M,WETTZ13S,8.07352,39.31,55.33,333.74,10.76,3079.0,32.433739357124146,39.61217853570489
121,2353+816,21,1.0,4.0,0.0,51.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.07,27.94,351.58,43.63,3113.0,8.407605229312667,79.06371232526371
122,1039+811,21,1.0,4.0,0.0,52.0,31.0,KOKEE12M,WETTZ13S,3.1052,356.12,13.7,8.81,56.68,3151.0,-5.916765824521321,87.23900613819602
123,NGC6251,21,1.0,4.0,0.0,52.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.52,9.47,45.26,3178.0,-11.042063643172154,81.1355492957015
124,0059+581,21,1.0,4.0,0.0,53.0,40.0,KOKEE12M,WETTZ13S,1.36839,32.92,35.08,326.48,30.35,3220.0,40.027215235358376,61.825322972542565
125,3C371,21,1.0,4.0,0.0,54.0,11.0,KOKEE12M,WETTZ13S,2.99019,342.32,35.11,14.75,32.26,3251.0,-22.359779690929592,70.14697860038636
126,1842+681,21,1.0,4.0,0.0,54.0,38.0,KOKEE12M,WETTZ13S,7.33956,343.27,38.59,12.24,29.41,3278.0,-20.250124521669534,67.3690017919537
127,0133+476,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.79,314.19,26.16,3322.0,55.27830737276981,52.880500968070045
128,3C371,21,1.0,4.0,0.0,55.0,54.0,KOKEE12M,WETTZ13S,2.99019,342.21,34.98,14.91,32.33,3354.0,-22.530236556677117,70.2155723588696
129,0059+581,21,1.0,4.0,0.0,56.0,25.0,KOKEE12M,WETTZ13S,1.36839,32.8,35.43,326.79,30.10,3385.0,39.72573475591035,61.64227401633308
130,3C371,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,2.99019,342.15,34.91,15.0,32.37,3416.0,-22.623059246084424,70.25188999497924
131,1849+670,21,1.0,4.0,0.0,57.0,23.0,KOKEE12M,WETTZ13S,2.24264,342.64,39.61,12.28,28.29,3443.0,-20.688149848994914,66.17783660566928
132,2229+695,21,1.0,4.0,0.0,57.0,52.0,KOKEE12M,WETTZ13S,5.38235,8.57,40.9,349.7,30.60,3472.0,10.137193064782611,67.26726171232664
133,1851+488,21,1.0,4.0,0.0,58.0,22.0,KOKEE12M,WETTZ13S,7.33956,322.5,51.17,18.36,11.04,3502.0,-34.35305316870016,44.76977052401299
134,0307+380,21,1.0,4.0,0.0,59.0,3.0,KOKEE12M,WETTZ13S,6.2104,54.01,14.2,293.45,31.84,3543.0,70.59574841216408,51.271990659971735
135,NGC6251,21,1.0,4.0,0.0,59.0,47.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.31,9.65,45.44,3587.0,-11.159732875039229,81.25707851643669
