,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
67,1842+681,21,1.0,4.0,0.0,20.0,55.0,KOKEE12M,WETTZ13S,7.33956,346.35,40.65,8.85,28.40,1255.0,-16.11418622185165,66.35464809950184
68,0202+319,21,1.0,4.0,0.0,21.0,40.0,KOKEE12M,WETTZ13S,2.52297,61.69,18.09,292.84,23.51,1300.0,75.31889748795317,40.572006301723924
69,1842+681,21,1.0,4.0,0.0,22.0,13.0,KOKEE12M,WETTZ13S,7.33956,346.22,40.58,8.98,28.43,1333.0,-16.28174806846481,66.38743341543159
70,1803+784,21,1.0,4.0,0.0,22.0,52.0,KOKEE12M,WETTZ13S,1.4951,351.4,30.72,7.97,39.11,1372.0,-11.569648297896832,76.50073432520209
71,2309+454,21,1.0,4.0,0.0,23.0,23.0,KOKEE12M,WETTZ13S,8.07352,43.2,51.04,329.28,12.94,1403.0,38.73851516259085,41.25232870294122
72,0016+731,21,1.0,4.0,0.0,23.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.65,30.75,340.94,39.81,1437.0,20.86503087576686,74.47914785767027
73,0202+319,21,1.0,4.0,0.0,24.0,27.0,KOKEE12M,WETTZ13S,2.52297,61.86,18.66,293.29,23.09,1467.0,75.19006169368613,40.21523750752061
74,2353+816,21,1.0,4.0,0.0,24.0,58.0,KOKEE12M,WETTZ13S,6.2104,6.77,27.24,350.68,44.31,1498.0,9.432931339839415,79.46079261094958
75,2356+385,21,1.0,4.0,0.0,25.0,39.0,KOKEE12M,WETTZ13S,8.07352,56.44,44.75,318.28,11.46,1539.0,53.26224418552068,35.33377722647812
76,2229+695,21,1.0,4.0,0.0,26.0,38.0,KOKEE12M,WETTZ13S,5.38235,11.67,39.62,346.81,31.64,1598.0,14.022918136403886,67.89311124503006
77,2356+385,21,1.0,4.0,0.0,27.0,8.0,KOKEE12M,WETTZ13S,8.07352,56.39,45.04,318.52,11.30,1628.0,52.96362139615426,35.20227185375652
78,2356+385,21,1.0,4.0,0.0,27.0,54.0,KOKEE12M,WETTZ13S,8.07352,56.37,45.19,318.65,11.22,1674.0,52.81232900357126,35.12830034243739
79,0133+476,21,1.0,4.0,0.0,28.0,50.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.34,310.7,29.37,1730.0,57.68303935545109,55.35471067761428
80,1849+670,21,1.0,4.0,0.0,29.0,21.0,KOKEE12M,WETTZ13S,2.24264,345.34,41.4,9.35,27.43,1761.0,-17.085605551236082,65.31218629691556
81,1746+470,21,1.0,4.0,0.0,29.0,50.0,KOKEE12M,WETTZ13S,5.7668,315.87,46.47,24.88,11.38,1790.0,-43.16021178241511,44.49124576018325
82,1842+681,21,1.0,4.0,0.0,30.0,19.0,KOKEE12M,WETTZ13S,7.33956,345.44,40.12,9.8,28.65,1819.0,-17.301590294322978,66.61243954362362
83,1039+811,21,1.0,4.0,0.0,30.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.32,14.07,9.97,56.10,1858.0,-7.122856269309675,87.00888518250876
84,2229+695,21,1.0,4.0,0.0,31.0,26.0,KOKEE12M,WETTZ13S,5.38235,11.22,39.84,347.24,31.46,1886.0,13.446281490582095,67.78449214868057
85,DA426,21,1.0,4.0,0.0,31.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.78,37.37,9.63,1918.0,-59.041431391990606,39.67419540333554
86,1849+670,21,1.0,4.0,0.0,32.0,37.0,KOKEE12M,WETTZ13S,2.24264,345.01,41.21,9.69,27.51,1957.0,-17.512444850903105,65.40299171539637
87,2356+385,21,1.0,4.0,0.0,33.0,9.0,KOKEE12M,WETTZ13S,8.07352,56.17,46.2,319.52,10.65,1989.0,51.7462690210555,34.68035819880316
88,1851+488,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,7.33956,326.23,54.45,14.48,9.92,2052.0,-29.086612794475627,43.49831505290454
89,1842+681,21,1.0,4.0,0.0,34.0,47.0,KOKEE12M,WETTZ13S,7.33956,345.02,39.85,10.25,28.78,2087.0,-17.85985996610833,66.74709261992028
90,0202+319,21,1.0,4.0,0.0,35.0,32.0,KOKEE12M,WETTZ13S,2.52297,62.47,20.94,295.08,21.43,2132.0,74.5382214203909,38.85175996120141
91,3C418,21,1.0,4.0,0.0,36.0,4.0,KOKEE12M,WETTZ13S,1.52331,355.67,60.61,357.43,10.60,2164.0,-3.3346949023340824,44.04158610967173
92,2309+454,21,1.0,4.0,0.0,36.0,34.0,KOKEE12M,WETTZ13S,8.07352,41.54,53.1,331.37,11.87,2194.0,35.834789091393304,40.446927093618385
93,1851+488,21,1.0,4.0,0.0,37.0,12.0,KOKEE12M,WETTZ13S,7.33956,325.71,54.06,14.97,10.04,2232.0,-29.76030622701035,43.643337979534834
94,1842+681,21,1.0,4.0,0.0,37.0,47.0,KOKEE12M,WETTZ13S,7.33956,344.74,39.67,10.56,28.87,2267.0,-18.23342892713818,66.83347519486044
95,0202+319,21,1.0,4.0,0.0,38.0,32.0,KOKEE12M,WETTZ13S,2.52297,62.63,21.55,295.57,20.98,2312.0,74.33808909385844,38.48383725913531
96,3C371,21,1.0,4.0,0.0,39.0,5.0,KOKEE12M,WETTZ13S,2.99019,343.29,36.14,13.39,31.66,2345.0,-20.89810216636028,69.61285758384001
97,1803+784,21,1.0,4.0,0.0,39.0,32.0,KOKEE12M,WETTZ13S,1.58304,350.72,30.12,8.92,39.51,2372.0,-12.553695267531417,76.828999980354
98,0718+793,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,8.07352,4.1,12.0,354.72,59.56,2400.0,6.294154826935401,87.80798778281564
99,3C371,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,2.99019,343.19,36.04,13.52,31.71,2433.0,-21.04632679386447,69.66485225424186
100,1803+784,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.07,9.0,39.55,2460.0,-12.62712116175694,76.85687719761114
101,2353+816,21,1.0,4.0,0.0,41.0,28.0,KOKEE12M,WETTZ13S,6.2104,6.35,27.68,351.22,43.89,2488.0,8.814955356579567,79.21105056840041
102,0235+164,21,1.0,4.0,0.0,42.0,10.0,KOKEE12M,WETTZ13S,1.79412,76.1,10.5,279.16,14.28,2530.0,85.90155699284742,21.25848615302266
103,3C418,21,1.0,4.0,0.0,42.0,43.0,KOKEE12M,WETTZ13S,1.52331,353.58,60.47,358.48,10.56,2563.0,-4.960052186012712,44.08095050194229
104,2353+816,21,1.0,4.0,0.0,43.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.31,27.72,351.28,43.85,2591.0,8.756443403163196,79.18815531940724
105,0202+319,21,1.0,4.0,0.0,43.0,52.0,KOKEE12M,WETTZ13S,2.52297,62.9,22.65,296.44,20.20,2632.0,73.93992310110926,37.83697025641176
106,2353+816,21,1.0,4.0,0.0,44.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.28,27.75,351.32,43.82,2663.0,8.712580448155618,79.17093028050125
107,0202+319,21,1.0,4.0,0.0,45.0,4.0,KOKEE12M,WETTZ13S,2.52297,62.96,22.9,296.63,20.02,2704.0,73.84410369852628,37.69041012674554
108,NGC6251,21,1.0,4.0,0.0,45.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.27,45.06,2736.0,-10.90866670876378,81.00163940547347
109,0133+476,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.27,312.99,27.24,2779.0,56.17702768795145,53.7214633085249
110,1849+670,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,2.24264,343.61,40.32,11.18,27.94,2811.0,-19.36273219751396,65.83133844064417
111,0202+319,21,1.0,4.0,0.0,47.0,24.0,KOKEE12M,WETTZ13S,2.52297,63.08,23.39,297.01,19.68,2844.0,73.65312985018126,37.39869821899481
112,1806+456,21,1.0,4.0,0.0,47.0,59.0,KOKEE12M,WETTZ13S,6.72793,314.34,47.33,24.95,10.03,2879.0,-43.62731019758348,42.63361175688461
113,2309+454,21,1.0,4.0,0.0,48.0,36.0,KOKEE12M,WETTZ13S,8.07352,39.75,54.93,333.3,10.96,2916.0,33.06661288483925,39.75828054294315
114,1039+811,21,1.0,4.0,0.0,49.0,11.0,KOKEE12M,WETTZ13S,3.1052,355.99,13.75,9.0,56.59,2951.0,-6.113386328402524,87.2067679826027
115,0202+319,21,1.0,4.0,0.0,49.0,43.0,KOKEE12M,WETTZ13S,2.52297,63.19,23.87,297.39,19.34,2983.0,73.4550636822789,37.12091563293116
116,1803+784,21,1.0,4.0,0.0,50.0,15.0,KOKEE12M,WETTZ13S,1.6147,350.32,29.71,9.52,39.80,3015.0,-13.14375829915428,77.05609891899078
117,0016+731,21,1.0,4.0,0.0,50.0,44.0,KOKEE12M,WETTZ13S,3.84453,14.48,32.36,342.63,38.43,3044.0,19.00898657105446,73.60828454899568
118,1851+488,21,1.0,4.0,0.0,51.0,15.0,KOKEE12M,WETTZ13S,7.33956,323.49,52.16,17.22,10.68,3075.0,-32.848666074358434,44.37622429707396
119,0059+581,21,1.0,4.0,0.0,51.0,54.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.86,326.29,30.51,3114.0,40.22137478397128,61.93548582629272
120,3C418,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,1.52331,350.59,60.16,0.03,10.54,3144.0,-7.321801726812327,44.17956395021222
121,0016+731,21,1.0,4.0,0.0,52.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.38,32.49,342.77,38.33,3172.0,18.8532942321434,73.53528686822202
122,0059+581,21,1.0,4.0,0.0,53.0,20.0,KOKEE12M,WETTZ13S,1.36839,32.94,35.04,326.45,30.38,3200.0,40.06841971529343,61.84163756638475
123,0059+581,21,1.0,4.0,0.0,53.0,37.0,KOKEE12M,WETTZ13S,1.36839,32.92,35.08,326.48,30.35,3217.0,40.027215235358376,61.825322972542565
124,1849+670,21,1.0,4.0,0.0,54.0,8.0,KOKEE12M,WETTZ13S,2.24264,342.93,39.83,11.94,28.18,3248.0,-20.28810628985279,66.07059411797812
125,2353+816,21,1.0,4.0,0.0,54.0,36.0,KOKEE12M,WETTZ13S,6.2104,5.99,28.0,351.67,43.57,3276.0,8.292590495190327,79.03141275426883
126,2309+454,21,1.0,4.0,0.0,55.0,15.0,KOKEE12M,WETTZ13S,8.07352,38.65,55.9,334.37,10.47,3315.0,31.513810981088678,39.40609069001597
127,2356+385,21,1.0,4.0,0.0,55.0,48.0,KOKEE12M,WETTZ13S,8.07352,54.96,50.54,323.33,8.34,3348.0,46.83138811745545,32.840439093561855
128,2353+816,21,1.0,4.0,0.0,56.0,47.0,KOKEE12M,WETTZ13S,6.2104,5.93,28.06,351.75,43.52,3407.0,8.205248690998916,78.9960001865195
129,2309+454,21,1.0,4.0,0.0,57.0,26.0,KOKEE12M,WETTZ13S,8.07352,38.26,56.22,334.73,10.32,3446.0,30.98662667855215,39.29224130607411
130,0016+731,21,1.0,4.0,0.0,57.0,59.0,KOKEE12M,WETTZ13S,3.84453,14.13,32.78,343.11,38.08,3479.0,18.472286140295417,73.37862137572664
131,0307+380,21,1.0,4.0,0.0,58.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.97,14.09,293.37,31.92,3510.0,70.59408455502549,51.34610055437287
132,2353+816,21,1.0,4.0,0.0,59.0,12.0,KOKEE12M,WETTZ13S,6.2104,5.86,28.11,351.84,43.46,3552.0,8.104955689227621,78.96918400362601
133,0059+581,21,1.0,4.0,0.0,59.0,51.0,KOKEE12M,WETTZ13S,1.36839,32.65,35.86,327.16,29.79,3591.0,39.35185899356427,61.414642751739514
