,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
58,2353+816,21,1.0,4.0,0.0,15.0,4.0,KOKEE12M,WETTZ13S,6.2104,7.01,26.96,350.38,44.58,904.0,9.79014451909687,79.61944425473915
59,2229+695,21,1.0,4.0,0.0,15.0,41.0,KOKEE12M,WETTZ13S,5.38235,12.68,39.08,345.81,32.07,941.0,15.335540640546947,68.16008864067514
60,1842+681,21,1.0,4.0,0.0,16.0,10.0,KOKEE12M,WETTZ13S,7.33956,346.83,40.91,8.36,28.28,970.0,-15.496958465144594,66.22757855676116
61,2309+454,21,1.0,4.0,0.0,16.0,53.0,KOKEE12M,WETTZ13S,8.07352,43.91,50.0,328.26,13.49,1013.0,40.121184047572505,41.677517573264204
62,1849+670,21,1.0,4.0,0.0,17.0,29.0,KOKEE12M,WETTZ13S,2.24264,346.61,42.07,8.09,27.13,1049.0,-15.471597386209627,64.99328343088379
63,1842+681,21,1.0,4.0,0.0,17.0,55.0,KOKEE12M,WETTZ13S,7.33956,346.65,40.81,8.54,28.33,1075.0,-15.72866970733034,66.27855330412092
64,0718+793,21,1.0,4.0,0.0,18.0,35.0,KOKEE12M,WETTZ13S,8.07352,3.11,11.69,356.66,59.82,1115.0,4.781500410702304,88.00343581921858
65,2229+695,21,1.0,4.0,0.0,19.0,6.0,KOKEE12M,WETTZ13S,5.38235,12.37,39.25,346.12,31.93,1146.0,14.930408041339355,68.07733139679286
66,3C418,21,1.0,4.0,0.0,19.0,33.0,KOKEE12M,WETTZ13S,1.52331,0.94,60.73,354.81,10.78,1173.0,0.721890250785819,43.997397492631656
67,NGC6251,21,1.0,4.0,0.0,20.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.68,25.53,8.53,44.41,1201.0,-10.347336967853298,80.55049852025998
68,DA426,21,1.0,4.0,0.0,20.0,43.0,KOKEE12M,WETTZ13S,6.72793,304.01,39.94,35.48,8.54,1243.0,-57.20062358499761,38.59683494073878
69,1746+470,21,1.0,4.0,0.0,21.0,19.0,KOKEE12M,WETTZ13S,5.7668,316.61,47.84,23.51,10.81,1279.0,-41.49812202889948,43.89837847530654
70,0202+319,21,1.0,4.0,0.0,21.0,54.0,KOKEE12M,WETTZ13S,2.52297,61.71,18.14,292.87,23.47,1314.0,75.3115519127652,40.53413908842199
71,1806+456,21,1.0,4.0,0.0,22.0,29.0,KOKEE12M,WETTZ13S,6.72793,316.88,51.48,20.74,8.41,1349.0,-38.31239375161401,40.91288187327183
72,1803+784,21,1.0,4.0,0.0,23.0,1.0,KOKEE12M,WETTZ13S,1.4951,351.39,30.72,7.98,39.12,1381.0,-11.583000018554909,76.49871387547856
73,1842+681,21,1.0,4.0,0.0,23.0,28.0,KOKEE12M,WETTZ13S,7.33956,346.1,40.51,9.11,28.47,1408.0,-16.437924356145025,66.42257053297926
74,2309+454,21,1.0,4.0,0.0,24.0,11.0,KOKEE12M,WETTZ13S,8.07352,43.1,51.17,329.41,12.88,1451.0,38.557863815807934,41.203831772614684
75,0016+731,21,1.0,4.0,0.0,24.0,45.0,KOKEE12M,WETTZ13S,3.84453,15.61,30.8,340.99,39.76,1485.0,20.80221589019821,74.45499218180201
76,2353+816,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,6.2104,6.77,27.24,350.69,44.31,1512.0,9.432931339839415,79.46079261094958
77,1842+681,21,1.0,4.0,0.0,25.0,50.0,KOKEE12M,WETTZ13S,7.33956,345.87,40.38,9.35,28.53,1550.0,-16.736767538519125,66.48451192965909
78,2309+454,21,1.0,4.0,0.0,26.0,33.0,KOKEE12M,WETTZ13S,8.07352,42.83,51.54,329.78,12.68,1593.0,38.05467492907476,41.05217293766315
79,1746+470,21,1.0,4.0,0.0,27.0,12.0,KOKEE12M,WETTZ13S,5.7668,316.09,46.9,24.46,11.20,1632.0,-42.64822845931225,44.30258810343148
80,1806+456,21,1.0,4.0,0.0,27.0,39.0,KOKEE12M,WETTZ13S,6.72793,316.29,50.65,21.6,8.71,1659.0,-39.432428296160815,41.24926319930987
81,DA426,21,1.0,4.0,0.0,28.0,10.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.51,36.73,9.26,1690.0,-58.43300296188882,39.309774818042904
82,0016+731,21,1.0,4.0,0.0,28.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.45,31.05,341.24,39.55,1731.0,20.54045476786598,74.31827141211356
83,3C371,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,2.99019,343.98,36.78,12.49,31.30,1760.0,-19.893405309293975,69.28526136845444
84,1803+784,21,1.0,4.0,0.0,29.0,47.0,KOKEE12M,WETTZ13S,1.52331,351.11,30.48,8.37,39.27,1787.0,-11.986359902619368,76.6307939966417
85,1803+784,21,1.0,4.0,0.0,30.0,4.0,KOKEE12M,WETTZ13S,1.52331,351.1,30.47,8.39,39.28,1804.0,-12.000966815011848,76.63657138514174
86,NGC6251,21,1.0,4.0,0.0,30.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.21,8.85,44.67,1831.0,-10.6002724185028,80.73482481832379
87,0016+731,21,1.0,4.0,0.0,31.0,12.0,KOKEE12M,WETTZ13S,3.84453,15.36,31.2,341.39,39.42,1872.0,20.391429638622,74.23300168744741
88,2309+454,21,1.0,4.0,0.0,31.0,41.0,KOKEE12M,WETTZ13S,8.07352,42.19,52.35,330.59,12.26,1901.0,36.920912262557515,40.73237731991674
89,2309+454,21,1.0,4.0,0.0,32.0,3.0,KOKEE12M,WETTZ13S,8.07352,42.14,52.41,330.65,12.23,1923.0,36.83526552168994,40.70922675510295
90,0016+731,21,1.0,4.0,0.0,32.0,37.0,KOKEE12M,WETTZ13S,3.84453,15.3,31.28,341.47,39.35,1957.0,20.296484663600356,74.19145249376427
91,3C371,21,1.0,4.0,0.0,33.0,6.0,KOKEE12M,WETTZ13S,2.99019,343.71,36.54,12.84,31.43,1986.0,-20.282819359586014,69.40679876266377
92,1806+456,21,1.0,4.0,0.0,33.0,35.0,KOKEE12M,WETTZ13S,6.72793,315.66,49.69,22.58,9.08,2015.0,-40.69295564525233,41.64142153650032
93,0059+581,21,1.0,4.0,0.0,34.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.62,32.6,324.39,32.16,2051.0,41.98058523177269,63.138034476097566
94,2229+695,21,1.0,4.0,0.0,34.0,39.0,KOKEE12M,WETTZ13S,5.38235,10.91,39.98,347.54,31.35,2079.0,13.052633122856616,67.71770960999027
95,3C371,21,1.0,4.0,0.0,35.0,8.0,KOKEE12M,WETTZ13S,2.99019,343.57,36.4,13.03,31.51,2108.0,-20.489323572914266,69.48240944442564
96,2353+816,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.51,27.52,351.03,44.04,2136.0,9.049321136111027,79.30181391650585
97,2353+816,21,1.0,4.0,0.0,36.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.54,351.04,44.02,2163.0,9.03383641400062,79.28896460607346
98,0202+319,21,1.0,4.0,0.0,36.0,44.0,KOKEE12M,WETTZ13S,2.52297,62.53,21.18,295.28,21.25,2204.0,74.4586699845746,38.711192306184614
99,1806+456,21,1.0,4.0,0.0,37.0,19.0,KOKEE12M,WETTZ13S,6.72793,315.29,49.09,23.2,9.32,2239.0,-41.4643716854551,41.88625069838601
100,0016+731,21,1.0,4.0,0.0,37.0,53.0,KOKEE12M,WETTZ13S,3.84453,15.07,31.6,341.8,39.08,2273.0,19.93032997534158,74.01915959308235
101,0016+731,21,1.0,4.0,0.0,38.0,10.0,KOKEE12M,WETTZ13S,3.84453,15.06,31.62,341.82,39.06,2290.0,19.91313247891773,74.00673633481644
102,2229+695,21,1.0,4.0,0.0,38.0,37.0,KOKEE12M,WETTZ13S,5.38235,10.52,40.15,347.91,31.21,2317.0,12.560013039622444,67.63599677451923
103,3C371,21,1.0,4.0,0.0,39.0,6.0,KOKEE12M,WETTZ13S,2.99019,343.29,36.14,13.39,31.66,2346.0,-20.89810216636028,69.61285758384001
104,1849+670,21,1.0,4.0,0.0,39.0,33.0,KOKEE12M,WETTZ13S,2.24264,344.31,40.78,10.42,27.71,2373.0,-18.429990728831434,65.61073589460685
105,0059+581,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.44,33.35,325.01,31.61,2403.0,41.42868142965043,62.734549017112926
106,1806+456,21,1.0,4.0,0.0,40.0,36.0,KOKEE12M,WETTZ13S,6.72793,314.98,48.55,23.74,9.53,2436.0,-42.141974191094675,42.11256380794354
107,3C418,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,1.52331,354.07,60.51,358.24,10.57,2469.0,-4.5772408701595895,44.067368857390704
108,2229+695,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,5.38235,10.23,40.28,348.18,31.11,2497.0,12.194101303820238,67.5689525308593
109,NGC6251,21,1.0,4.0,0.0,42.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.86,9.18,44.97,2525.0,-10.842489383443597,80.9373873711675
110,0059+581,21,1.0,4.0,0.0,42.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.34,33.7,325.3,31.35,2567.0,41.152242011875565,62.55308972519445
111,2353+816,21,1.0,4.0,0.0,43.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.31,27.72,351.28,43.84,2596.0,8.756443403163196,79.18815531940724
112,1851+488,21,1.0,4.0,0.0,43.0,56.0,KOKEE12M,WETTZ13S,7.33956,324.61,53.16,16.05,10.34,2636.0,-31.25173764287745,43.99172535473564
113,0059+581,21,1.0,4.0,0.0,44.0,35.0,KOKEE12M,WETTZ13S,1.36839,33.28,33.93,325.5,31.18,2675.0,40.97638687413915,62.42806509023114
114,DA426,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.23,39.56,10.98,2709.0,-61.033381859942374,40.98181310032076
115,2356+385,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,8.07352,55.56,48.65,321.65,9.33,2754.0,49.03706820424984,33.626689951529265
116,NGC6251,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.71,9.31,45.10,2815.0,-10.94045826341073,81.0238754802584
117,0718+793,21,1.0,4.0,0.0,47.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.44,12.13,354.06,59.44,2855.0,6.811799740108454,87.72653694577262
118,0235+164,21,1.0,4.0,0.0,48.0,15.0,KOKEE12M,WETTZ13S,1.79412,76.61,11.87,280.27,13.30,2895.0,85.68129635925963,20.396361759576177
119,1803+784,21,1.0,4.0,0.0,48.0,49.0,KOKEE12M,WETTZ13S,1.6147,350.38,29.77,9.44,39.76,2929.0,-13.055245115602292,77.02372520972689
120,0718+793,21,1.0,4.0,0.0,49.0,17.0,KOKEE12M,WETTZ13S,8.07352,4.51,12.17,353.91,59.41,2957.0,6.917932943532503,87.70496591015048
121,1039+811,21,1.0,4.0,0.0,49.0,52.0,KOKEE12M,WETTZ13S,3.1052,356.02,13.74,8.96,56.61,2992.0,-6.067983183090047,87.21368021881742
122,2309+454,21,1.0,4.0,0.0,50.0,22.0,KOKEE12M,WETTZ13S,8.07352,39.47,55.19,333.58,10.83,3022.0,32.65910439808713,39.66095366272639
123,0059+581,21,1.0,4.0,0.0,50.0,54.0,KOKEE12M,WETTZ13S,1.36839,33.04,34.73,326.18,30.60,3054.0,40.32813750306723,62.00507440524772
124,1842+681,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,7.33956,343.54,38.81,11.92,29.30,3085.0,-19.871209869839326,67.25646662199158
125,0202+319,21,1.0,4.0,0.0,52.0,10.0,KOKEE12M,WETTZ13S,2.52297,63.31,24.37,297.79,18.99,3130.0,73.24589458752185,36.82283097207519
126,1849+670,21,1.0,4.0,0.0,52.0,43.0,KOKEE12M,WETTZ13S,2.24264,343.06,39.93,11.79,28.13,3163.0,-20.10879897068324,66.0201097279075
127,3C418,21,1.0,4.0,0.0,53.0,10.0,KOKEE12M,WETTZ13S,1.52331,350.35,60.13,0.15,10.54,3190.0,-7.513646876053853,44.18879864093002
128,2309+454,21,1.0,4.0,0.0,53.0,40.0,KOKEE12M,WETTZ13S,8.07352,38.92,55.67,334.12,10.59,3220.0,31.886846662191175,39.48958837935025
129,0718+793,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,8.07352,4.73,12.26,353.49,59.32,3256.0,7.25217749930231,87.6479468401656
130,1851+488,21,1.0,4.0,0.0,54.0,54.0,KOKEE12M,WETTZ13S,7.33956,322.97,51.66,17.81,10.86,3294.0,-33.62231787324459,44.569749413591126
131,1849+670,21,1.0,4.0,0.0,55.0,29.0,KOKEE12M,WETTZ13S,2.24264,342.81,39.74,12.08,28.22,3329.0,-20.45317574512891,66.11438178691849
132,2309+454,21,1.0,4.0,0.0,56.0,0.0,KOKEE12M,WETTZ13S,8.07352,38.52,56.01,334.5,10.42,3360.0,31.335154923482836,39.36547573382367
133,1803+784,21,1.0,4.0,0.0,56.0,35.0,KOKEE12M,WETTZ13S,1.64766,350.1,29.46,9.86,39.97,3395.0,-13.472868639500287,77.19605654459068
134,0202+319,21,1.0,4.0,0.0,57.0,8.0,KOKEE12M,WETTZ13S,2.52297,63.54,25.4,298.6,18.27,3428.0,72.78362909226804,36.22515716945614
135,0307+380,21,1.0,4.0,0.0,57.0,35.0,KOKEE12M,WETTZ13S,6.2104,53.92,13.92,293.24,32.06,3455.0,70.60147881647406,51.445744123785964
136,1849+670,21,1.0,4.0,0.0,58.0,19.0,KOKEE12M,WETTZ13S,2.24264,342.56,39.54,12.37,28.32,3499.0,-20.801526247227095,66.21571727795774
137,2353+816,21,1.0,4.0,0.0,58.0,47.0,KOKEE12M,WETTZ13S,6.2104,5.87,28.1,351.82,43.47,3527.0,8.119495083259157,78.97512926465626
138,1803+784,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,1.68198,350.0,29.35,10.01,40.05,3565.0,-13.622312064731672,77.2559707538717
139,0718+793,21,1.0,4.0,0.0,59.0,53.0,KOKEE12M,WETTZ13S,8.07352,4.98,12.37,353.01,59.21,3593.0,7.631344411565961,87.57875492134698
