,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,0016+731,21,1.0,4.0,0.0,12.0,36.0,KOKEE12M,WETTZ13S,3.84453,16.06,30.03,340.27,40.42,756.0,21.555731810267584,74.87774283959256
53,NGC6251,21,1.0,4.0,0.0,13.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.79,25.73,8.31,44.25,785.0,-10.175616823885605,80.43539804396669
54,3C371,21,1.0,4.0,0.0,13.0,44.0,KOKEE12M,WETTZ13S,2.99019,345.16,37.74,11.04,30.78,824.0,-18.228537352665253,68.79773300827551
55,0059+581,21,1.0,4.0,0.0,14.0,14.0,KOKEE12M,WETTZ13S,1.36839,34.08,30.02,322.32,34.11,854.0,43.66614874008176,64.54315092855356
56,1039+811,21,1.0,4.0,0.0,14.0,44.0,KOKEE12M,WETTZ13S,3.1052,354.74,14.4,10.76,55.62,884.0,-7.99157395615861,86.80539614494535
57,2356+385,21,1.0,4.0,0.0,15.0,16.0,KOKEE12M,WETTZ13S,8.07352,56.73,42.74,316.58,12.61,916.0,55.265599279087276,36.26130462781013
58,0016+731,21,1.0,4.0,0.0,16.0,15.0,KOKEE12M,WETTZ13S,3.84453,15.93,30.26,340.48,40.22,975.0,21.33598774685295,74.75199320039808
59,3C418,21,1.0,4.0,0.0,16.0,43.0,KOKEE12M,WETTZ13S,1.52331,1.85,60.71,354.36,10.83,1003.0,1.4214429484961277,44.00777136548647
60,DA426,21,1.0,4.0,0.0,17.0,14.0,KOKEE12M,WETTZ13S,6.72793,304.07,40.61,34.88,8.21,1034.0,-56.5966039833639,38.27557892208571
61,2229+695,21,1.0,4.0,0.0,17.0,55.0,KOKEE12M,WETTZ13S,5.38235,12.48,39.19,346.01,31.98,1075.0,15.073957482164792,68.10672638373126
62,1039+811,21,1.0,4.0,0.0,18.0,23.0,KOKEE12M,WETTZ13S,3.1052,354.86,14.32,10.59,55.73,1103.0,-7.812543943557866,86.85298424260964
63,1726+455,21,1.0,4.0,0.0,18.0,53.0,KOKEE12M,WETTZ13S,8.07352,313.18,45.43,26.94,10.67,1133.0,-46.056902993856035,43.220066535688076
64,1842+681,21,1.0,4.0,0.0,19.0,23.0,KOKEE12M,WETTZ13S,7.33956,346.5,40.73,8.69,28.36,1163.0,-15.921289314692354,66.31694272203113
65,0718+793,21,1.0,4.0,0.0,20.0,3.0,KOKEE12M,WETTZ13S,8.07352,3.18,11.71,356.52,59.81,1203.0,4.888659890500703,87.99116749683822
66,2309+454,21,1.0,4.0,0.0,20.0,37.0,KOKEE12M,WETTZ13S,8.07352,43.51,50.6,328.85,13.18,1237.0,39.330000396813865,41.43068846091911
67,3C418,21,1.0,4.0,0.0,21.0,12.0,KOKEE12M,WETTZ13S,1.52331,0.41,60.73,355.07,10.76,1272.0,0.31487846235099,44.00219270914528
68,1039+811,21,1.0,4.0,0.0,21.0,42.0,KOKEE12M,WETTZ13S,3.1052,354.98,14.25,10.43,55.83,1302.0,-7.632996539182041,86.89618328852997
69,1806+456,21,1.0,4.0,0.0,22.0,12.0,KOKEE12M,WETTZ13S,6.72793,316.91,51.52,20.69,8.39,1332.0,-38.2573744031419,40.89702665809675
70,1039+811,21,1.0,4.0,0.0,22.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.02,14.23,10.38,55.86,1365.0,-7.573000540292189,86.90918959604132
71,0133+476,21,1.0,4.0,0.0,23.0,16.0,KOKEE12M,WETTZ13S,2.07013,46.11,26.41,309.99,30.07,1396.0,58.0912702735969,55.882953719305846
72,0059+581,21,1.0,4.0,0.0,23.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.89,31.25,323.29,33.17,1424.0,42.90291547721129,63.870350924017565
73,1806+456,21,1.0,4.0,0.0,24.0,17.0,KOKEE12M,WETTZ13S,6.72793,316.67,51.19,21.04,8.51,1457.0,-38.706159557895546,41.030914297788506
74,0016+731,21,1.0,4.0,0.0,24.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.61,30.8,341.0,39.76,1491.0,20.80221589019821,74.45499218180201
75,2356+385,21,1.0,4.0,0.0,25.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.45,44.69,318.23,11.49,1521.0,53.323678929962455,35.36113159404955
76,1806+456,21,1.0,4.0,0.0,26.0,25.0,KOKEE12M,WETTZ13S,6.72793,316.42,50.85,21.39,8.64,1585.0,-39.1710244083324,41.16238939381377
77,2353+816,21,1.0,4.0,0.0,26.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.73,27.29,350.75,44.26,1619.0,9.37323846998042,79.43162698440771
78,1806+456,21,1.0,4.0,0.0,27.0,40.0,KOKEE12M,WETTZ13S,6.72793,316.28,50.65,21.6,8.71,1660.0,-39.439627050102565,41.24238031402433
79,1851+488,21,1.0,4.0,0.0,28.0,10.0,KOKEE12M,WETTZ13S,7.33956,327.32,55.21,13.5,9.68,1690.0,-27.726968742605266,43.22237207200936
80,0202+319,21,1.0,4.0,0.0,28.0,51.0,KOKEE12M,WETTZ13S,2.52297,62.11,19.56,294.0,22.43,1731.0,74.95575366779958,39.67028046700012
81,1803+784,21,1.0,4.0,0.0,29.0,24.0,KOKEE12M,WETTZ13S,1.52331,351.13,30.49,8.35,39.26,1764.0,-11.958381238131263,76.62709980806447
82,1746+470,21,1.0,4.0,0.0,29.0,53.0,KOKEE12M,WETTZ13S,5.7668,315.87,46.47,24.89,11.38,1793.0,-43.16021178241511,44.49124576018325
83,1803+784,21,1.0,4.0,0.0,30.0,22.0,KOKEE12M,WETTZ13S,1.52331,351.09,30.46,8.4,39.29,1822.0,-12.015575743203481,76.64234367451559
84,1851+488,21,1.0,4.0,0.0,30.0,50.0,KOKEE12M,WETTZ13S,7.33956,326.83,54.88,13.93,9.78,1850.0,-28.32803937740811,43.33929187058651
85,2229+695,21,1.0,4.0,0.0,31.0,27.0,KOKEE12M,WETTZ13S,5.38235,11.22,39.84,347.25,31.46,1887.0,13.446281490582095,67.78449214868057
86,2229+695,21,1.0,4.0,0.0,31.0,44.0,KOKEE12M,WETTZ13S,5.38235,11.19,39.85,347.27,31.45,1904.0,13.408834663269689,67.78165035018189
87,0133+476,21,1.0,4.0,0.0,32.0,13.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.91,311.14,28.95,1933.0,57.4123201528361,55.03720358711352
88,0133+476,21,1.0,4.0,0.0,32.0,30.0,KOKEE12M,WETTZ13S,2.01838,46.22,27.96,311.18,28.92,1950.0,57.39536009939712,55.00172530034416
89,NGC6251,21,1.0,4.0,0.0,33.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.92,44.74,1981.0,-10.648656874116606,80.77563570210503
90,1039+811,21,1.0,4.0,0.0,33.0,40.0,KOKEE12M,WETTZ13S,3.1052,355.41,14.02,9.83,56.18,2020.0,-6.9876996042017625,87.03896560978976
91,0016+731,21,1.0,4.0,0.0,34.0,9.0,KOKEE12M,WETTZ13S,3.84453,15.23,31.38,341.57,39.27,2049.0,20.18437171710876,74.13738636599852
92,0202+319,21,1.0,4.0,0.0,34.0,39.0,KOKEE12M,WETTZ13S,2.52297,62.42,20.75,294.94,21.56,2079.0,74.59842152109611,38.965961758390144
93,3C418,21,1.0,4.0,0.0,35.0,11.0,KOKEE12M,WETTZ13S,1.52331,355.95,60.63,357.29,10.60,2111.0,-3.1174947076562605,44.03004952994545
94,0133+476,21,1.0,4.0,0.0,35.0,42.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.49,311.6,28.52,2142.0,57.13018869896674,54.709369756977715
95,3C418,21,1.0,4.0,0.0,36.0,13.0,KOKEE12M,WETTZ13S,1.52331,355.63,60.61,357.45,10.60,2173.0,-3.3654409146081576,44.039247320970006
96,0202+319,21,1.0,4.0,0.0,36.0,45.0,KOKEE12M,WETTZ13S,2.52297,62.53,21.19,295.28,21.25,2205.0,74.45363345039983,38.70857380328849
97,NGC6251,21,1.0,4.0,0.0,37.0,18.0,KOKEE12M,WETTZ13S,7.33956,352.43,25.01,9.04,44.85,2238.0,-10.744639923401841,80.85022822323856
98,2356+385,21,1.0,4.0,0.0,38.0,2.0,KOKEE12M,WETTZ13S,8.07352,55.96,47.14,320.33,10.14,2282.0,50.72880379572055,34.26856252530415
99,DA426,21,1.0,4.0,0.0,39.0,7.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.4,38.56,10.35,2347.0,-60.147603476753,40.37181440908596
100,2356+385,21,1.0,4.0,0.0,39.0,52.0,KOKEE12M,WETTZ13S,8.07352,55.87,47.5,320.64,9.95,2392.0,50.33079515499382,34.11495714401579
101,0059+581,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,1.36839,33.41,33.45,325.09,31.53,2449.0,41.34821573549191,62.684052020714496
102,0235+164,21,1.0,4.0,0.0,41.0,19.0,KOKEE12M,WETTZ13S,1.79412,76.03,10.31,279.0,14.42,2479.0,85.92782822319894,21.376431442640143
103,1806+456,21,1.0,4.0,0.0,41.0,55.0,KOKEE12M,WETTZ13S,6.72793,314.86,48.33,23.96,9.62,2515.0,-42.41337224319782,42.206606218501435
104,2309+454,21,1.0,4.0,0.0,42.0,32.0,KOKEE12M,WETTZ13S,8.07352,40.69,54.02,332.32,11.41,2552.0,34.47287143985387,40.09256244904376
105,0133+476,21,1.0,4.0,0.0,43.0,5.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.73,312.56,27.63,2585.0,56.4835454708162,54.01458283626223
106,0718+793,21,1.0,4.0,0.0,43.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.26,12.06,354.41,59.50,2615.0,6.537876958392599,87.77047962647296
107,1803+784,21,1.0,4.0,0.0,44.0,9.0,KOKEE12M,WETTZ13S,1.58304,350.55,29.95,9.18,39.63,2649.0,-12.803540937425987,76.9232593235587
108,1842+681,21,1.0,4.0,0.0,44.0,36.0,KOKEE12M,WETTZ13S,7.33956,344.13,39.25,11.24,29.08,2676.0,-19.058581477903132,67.0388738452532
109,1849+670,21,1.0,4.0,0.0,45.0,14.0,KOKEE12M,WETTZ13S,2.24264,343.76,40.42,11.01,27.89,2714.0,-19.161866186749847,65.78412023268795
110,2309+454,21,1.0,4.0,0.0,45.0,45.0,KOKEE12M,WETTZ13S,8.07352,40.2,54.5,332.84,11.17,2745.0,33.73372683428822,39.91847502495728
111,0235+164,21,1.0,4.0,0.0,46.0,21.0,KOKEE12M,WETTZ13S,1.79412,76.45,11.44,279.92,13.61,2781.0,85.75665826762166,20.66751893748654
112,0235+164,21,1.0,4.0,0.0,46.0,38.0,KOKEE12M,WETTZ13S,1.79412,76.47,11.51,279.97,13.56,2798.0,85.74259981065906,20.632465290363353
113,0059+581,21,1.0,4.0,0.0,47.0,8.0,KOKEE12M,WETTZ13S,1.36839,33.18,34.25,325.77,30.95,2828.0,40.71318163214246,62.26368772905746
114,1842+681,21,1.0,4.0,0.0,47.0,39.0,KOKEE12M,WETTZ13S,7.33956,343.86,39.05,11.55,29.18,2859.0,-19.429419011525766,67.13884589215778
115,0307+380,21,1.0,4.0,0.0,48.0,24.0,KOKEE12M,WETTZ13S,6.2104,53.34,12.2,291.87,33.45,2904.0,70.56682792404882,52.52229643687242
116,0202+319,21,1.0,4.0,0.0,49.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.16,23.72,297.28,19.44,2942.0,73.52044023185209,37.20229310093164
117,2309+454,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,8.07352,39.61,55.06,333.45,10.89,2971.0,32.86272621972851,39.71009863920612
118,3C418,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,1.52331,351.29,60.24,359.66,10.54,3006.0,-6.765000235306145,44.157928241246125
119,2229+695,21,1.0,4.0,0.0,50.0,34.0,KOKEE12M,WETTZ13S,5.38235,9.32,40.63,349.02,30.82,3034.0,11.06167402475905,67.40208038981706
120,1803+784,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,1.64766,350.3,29.68,9.56,39.82,3062.0,-13.174588428493623,77.0745168111562
121,2229+695,21,1.0,4.0,0.0,51.0,30.0,KOKEE12M,WETTZ13S,5.38235,9.23,40.67,349.1,30.79,3090.0,10.94922023504958,67.37897185743181
122,1806+456,21,1.0,4.0,0.0,52.0,1.0,KOKEE12M,WETTZ13S,6.72793,314.02,46.66,25.61,10.31,3121.0,-44.41818135202354,42.92411324572632
123,2356+385,21,1.0,4.0,0.0,52.0,39.0,KOKEE12M,WETTZ13S,8.07352,55.16,49.94,322.79,8.65,3159.0,47.54037756522578,33.09066866531419
124,2353+816,21,1.0,4.0,0.0,53.0,38.0,KOKEE12M,WETTZ13S,6.2104,6.02,27.98,351.64,43.59,3218.0,8.335516397982587,79.04172266503663
125,3C418,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,1.52331,350.02,60.08,0.32,10.54,3256.0,-7.77983023429246,44.211849467841226
126,3C418,21,1.0,4.0,0.0,54.0,33.0,KOKEE12M,WETTZ13S,1.52331,349.93,60.07,0.37,10.54,3273.0,-7.851648801777287,44.21297844248107
127,NGC6251,21,1.0,4.0,0.0,55.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.53,45.31,3301.0,-11.075666615941484,81.17040019090477
128,0307+380,21,1.0,4.0,0.0,55.0,46.0,KOKEE12M,WETTZ13S,6.2104,53.81,13.58,292.96,32.33,3346.0,70.605029374126,51.65614847165333
129,3C418,21,1.0,4.0,0.0,56.0,29.0,KOKEE12M,WETTZ13S,1.52331,349.35,59.99,0.67,10.54,3389.0,-8.318921324012068,44.238218611523514
130,1849+670,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,2.24264,342.68,39.64,12.23,28.27,3416.0,-20.63299672348877,66.16357252140186
131,3C418,21,1.0,4.0,0.0,57.0,23.0,KOKEE12M,WETTZ13S,1.52331,349.08,59.95,0.82,10.54,3443.0,-8.537600847830822,44.25193810173863
132,2229+695,21,1.0,4.0,0.0,57.0,51.0,KOKEE12M,WETTZ13S,5.38235,8.57,40.89,349.7,30.60,3471.0,10.138725503556044,67.27743049962032
133,1849+670,21,1.0,4.0,0.0,58.0,20.0,KOKEE12M,WETTZ13S,2.24264,342.56,39.54,12.38,28.32,3500.0,-20.801526247227095,66.21571727795774
134,0235+164,21,1.0,4.0,0.0,58.0,54.0,KOKEE12M,WETTZ13S,1.79412,77.48,14.28,282.21,11.59,3534.0,85.14513288400755,18.907405939088015
135,0016+731,21,1.0,4.0,0.0,59.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.05,32.86,343.21,38.01,3566.0,18.353277336770155,73.33826965379065
136,0059+581,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,1.36839,32.64,35.87,327.17,29.79,3594.0,39.336175829826026,61.41376043508344
